WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,445489550,Location,Singapore,0.978348,1,0.989539,0,neutral,0.127033,0.246565,0.1055,0.08761,0.095396,,,Singapore,http://dbpedia.org/resource/Singapore
1,442960746,Facility,Raffles Station,0.958279,1,0.593346,0,neutral,0.277482,0.043698,0.126809,0.116174,0.321227,,,,
1,442960746,Quantity,2 minute,0.880714,1,0.8,0,neutral,0.277482,0.043698,0.126809,0.116174,0.321227,,,,
1,442960746,Facility,Lau Pa Sat food market,0.794367,1,0.121652,0,neutral,0.277482,0.043698,0.126809,0.116174,0.321227,,,,
1,442289519,Location,Singapore,0.978348,2,0.999999,0.500431,positive,0.121369,0.759922,0.040317,0.053353,0.032479,1,,Singapore,http://dbpedia.org/resource/Singapore
1,442289519,Person,rice,0.376142,1,0.707827,0.874405,positive,0.700199,0.234149,0.064509,0.020429,0.073958,,,,
1,440128433,Quantity,24 hours,0.978348,1,0.8,0,neutral,0.183425,0.350966,0.110561,0.06703,0.231657,,,,
1,435512014,Location,singapore,0.978348,1,0.878911,0.968601,positive,0.011566,0.705526,0.04303,0.176202,0.054675,,,Singapore,http://dbpedia.org/resource/Singapore
1,435048489,Facility,Hawker Center,0.963296,1,0.445877,0.751613,positive,0.222651,0.589335,0.106506,0.024535,0.019743,,['Location'],Hawker_centre,http://dbpedia.org/resource/Hawker_centre
1,435048489,Location,Singapore,0.24571,1,0.97741,0.884175,positive,0.222651,0.589335,0.106506,0.024535,0.019743,,,Singapore,http://dbpedia.org/resource/Singapore
1,430341702,Location,Singapore,0.978348,1,0.999451,0,neutral,0.35923,0.363409,0.132756,0.103009,0.091609,,,Singapore,http://dbpedia.org/resource/Singapore
1,426088999,Company,Google,0.978348,1,0.996579,0.729716,positive,0.181895,0.228295,0.060146,0.033599,0.029071,,"['AcademicInstitution', 'AwardPresentingOrganization', 'OperatingSystemDeveloper', 'ProgrammingLanguageDeveloper', 'SoftwareDeveloper', 'VentureFundedCompany']",Google,http://dbpedia.org/resource/Google
1,414429377,Quantity,30 years,0.978348,1,0.8,0.553259,positive,0.219129,0.593349,0.08014,0.020878,0.027217,,,,
1,413802298,Location,Singapore,0.978348,1,0.993888,0.958893,positive,0.189497,0.338414,0.149467,0.284801,0.051565,,,Singapore,http://dbpedia.org/resource/Singapore
1,413342768,Person,Lau Pa,0.978348,1,0.614376,0.891725,positive,0.022834,0.455579,0.011884,0.009414,0.023305,,,,
1,412597935,Facility,food hall,0.963296,1,0.504298,0.95722,positive,0.146646,0.232446,0.088552,0.108838,0.033527,,,,
1,412597935,Location,UK,0.248213,1,0.999887,0.95722,positive,0.146646,0.232446,0.088552,0.108838,0.033527,,,,
1,412481564,Quantity,$5,0.978348,1,0.8,0.996273,positive,0.116879,0.794282,0.01348,0.033779,0.019917,,,,
1,405174313,Location,Singapore,0.978348,1,0.989016,0,neutral,0.241332,0.403012,0.095062,0.033742,0.030776,,,Singapore,http://dbpedia.org/resource/Singapore
1,396051759,Organization,food court,0.978348,1,0.386913,0.676487,positive,0.514471,0.03989,0.220366,0.27673,0.065477,,,,
1,395284587,Location,Singapore,0.963296,1,0.979615,0.967256,positive,0.013084,0.70188,0.0227,0.114586,0.163863,,,Singapore,http://dbpedia.org/resource/Singapore
1,395284587,Facility,Marina Bay,0.435871,1,0.045104,0.590835,positive,0.050629,0.666118,0.041116,0.019878,0.029028,,,,
1,394914461,Location,Costa,0.978348,1,0.521538,0.888874,positive,0.386043,0.232896,0.046942,0.422268,0.0658,,,,
1,388894680,Person,Satays,0.978348,1,0.719233,0.313461,positive,0.209327,0.456255,0.033605,0.039771,0.181683,,,,
1,383019744,Location,Singapore,0.978348,2,0.999791,-0.525367,negative,0.186211,0.0476,0.622295,0.044891,0.175433,1,,Singapore,http://dbpedia.org/resource/Singapore
1,383019744,Location,Pa,0.890383,1,0.887849,0.542125,positive,0.132781,0.050001,0.619997,0.021016,0.136859,,,,
1,381568814,HealthCondition,cold,0.978348,1,0.548707,0.894681,positive,0.236956,0.557985,0.135255,0.091453,0.086056,,,,
1,381524635,GeographicFeature,Marina bay,0.978348,1,0.48808,-0.515732,negative,0.318361,0.197612,0.189238,0.086649,0.142271,,,,
1,380404163,Location,Singapore,0.978348,1,0.999624,0.957376,positive,0.051365,0.852588,0.024537,0.023914,0.059564,,,Singapore,http://dbpedia.org/resource/Singapore
1,367715325,Location,Singapore,0.978348,1,0.994278,0.973755,positive,0.089524,0.786156,0.035727,0.056424,0.057503,,,Singapore,http://dbpedia.org/resource/Singapore
1,364654965,Quantity,milk,0.978348,1,0.8,0,neutral,0.324361,0.126959,0.036797,0.534916,0.105097,,,,
1,363844274,Location,Singapore,0.978348,1,0.998806,0.724448,positive,0.319546,0.510813,0.059269,0.111135,0.067645,,,Singapore,http://dbpedia.org/resource/Singapore
1,362255715,Location,Singapore,0.9999,2,0.999988,0.747929,positive,0.038484,0.506824,0.040922,0.069625,0.07082,,,Singapore,http://dbpedia.org/resource/Singapore
1,354247040,Location,Singapore,0.993399,3,1.0,-0.552745,negative,0.416223,0.349403,0.054388,0.043686,0.178696,,,Singapore,http://dbpedia.org/resource/Singapore
1,354247040,Quantity,15 mins,0.05451,1,0.8,-0.357902,negative,0.441127,0.210225,0.210583,0.079787,0.13894,,,,
1,342961286,Location,Singapore,0.978348,1,0.998683,0.975631,positive,0.232058,0.205007,0.130545,0.04054,0.104259,,,Singapore,http://dbpedia.org/resource/Singapore
1,340716994,Quantity,$4.5,0.978348,1,0.8,0.9625,positive,0.523853,0.406904,0.026041,0.068708,0.014967,,,,
1,338905493,Person,Lau Pa,0.978348,1,0.576574,0.887814,positive,0.020007,0.13797,0.011641,0.004803,0.043016,,,,
1,337733684,Location,Singapore,0.978348,1,0.977585,0.909766,positive,0.05024,0.803659,0.006349,0.095988,0.026614,,,Singapore,http://dbpedia.org/resource/Singapore
1,336640665,Person,chope,0.978348,1,0.433561,0.541154,positive,0.421,0.152439,0.036745,0.362257,0.114513,,,,
1,740007584,Facility,mall food courts,0.963296,1,0.319105,0,neutral,0.182141,0.393824,0.139604,0.241307,0.028521,,,,
1,740007584,Location,Singapore,0.40591,1,0.99932,0,neutral,0.182141,0.393824,0.139604,0.241307,0.028521,,,Singapore,http://dbpedia.org/resource/Singapore
1,725119263,Quantity,15 years,0.958279,1,0.8,0.948855,positive,0.237582,0.614873,0.092915,0.041981,0.048394,,,,
1,725119263,Location,Singapore,0.933313,1,0.994205,0.948855,positive,0.237582,0.614873,0.092915,0.041981,0.048394,,,Singapore,http://dbpedia.org/resource/Singapore
1,725119263,Facility,People Park,0.837309,1,0.853451,-0.441779,negative,0.317763,0.475036,0.046835,0.129341,0.117315,,,,
1,713765916,Quantity,$32,0.958279,1,0.8,0.660826,positive,0.070163,0.632925,0.024043,0.067065,0.032716,,,,
1,713765916,Location,Singapore,0.38972,1,0.931647,0.660826,positive,0.070163,0.632925,0.024043,0.067065,0.032716,,,Singapore,http://dbpedia.org/resource/Singapore
1,713765916,Location,China,0.061746,1,0.971145,0.0,neutral,0.34459,0.120035,0.06232,0.113849,0.074146,,,,
1,702112894,Location,Singapore,0.978348,1,0.794691,0.770727,positive,0.081185,0.546421,0.255222,0.022831,0.114779,,,Singapore,http://dbpedia.org/resource/Singapore
1,682089307,Location,Singapore,0.978348,1,0.990828,0.701841,positive,0.288115,0.132693,0.07362,0.008693,0.031935,,,Singapore,http://dbpedia.org/resource/Singapore
1,677466788,Location,Singapore,0.978348,1,0.999644,0.983106,positive,0.402024,0.371827,0.189217,0.028475,0.049892,,,Singapore,http://dbpedia.org/resource/Singapore
1,669740197,Location,Singapore,0.978348,1,0.988405,0.782759,positive,0.077704,0.195963,0.129854,0.063339,0.180447,,,Singapore,http://dbpedia.org/resource/Singapore
1,668569206,Location,Singapore,0.963296,1,0.999258,0.546685,positive,0.125228,0.017745,0.053053,0.019352,0.153938,,,Singapore,http://dbpedia.org/resource/Singapore
1,668569206,Quantity,$5,0.569279,1,0.8,0.575701,positive,0.170343,0.186179,0.018347,0.145849,0.021827,,,,
1,653913031,Location,Singapore,0.963296,1,0.998018,0.529405,positive,0.095783,0.733891,0.030422,0.018079,0.010105,,,Singapore,http://dbpedia.org/resource/Singapore
1,653913031,Quantity,3 years,0.394584,1,0.8,0.320911,positive,0.096248,0.776992,0.021235,0.081114,0.013749,,,,
1,649926919,Person,rice,0.978348,1,0.755062,0.883976,positive,0.395718,0.449608,0.029366,0.020885,0.03105,,,,
1,645048383,Person,Shree Ganga,0.978348,1,0.328936,0.965212,positive,0.004348,0.936994,0.009266,0.007137,0.030205,,,,
1,627622084,Organization,Lao Pa,0.954265,1,0.444245,0.855029,positive,0.042913,0.161416,0.052501,0.023719,0.059394,,,,
1,627622084,Quantity,$8.50,0.541562,1,0.8,-0.889014,negative,0.213742,0.137401,0.064415,0.303825,0.528773,,,,
1,627622084,Location,Singapore,0.469885,2,0.999998,0.462343,positive,0.683061,0.040301,0.179892,0.305872,0.071608,,,Singapore,http://dbpedia.org/resource/Singapore
1,627622084,Person,Blurtwd,0.437182,1,0.152565,0.0,neutral,0.266693,0.036708,0.200344,0.300277,0.461593,,,,
1,627622084,Person,Maxwell,0.400291,2,0.791968,-0.773018,negative,0.204215,0.308048,0.062478,0.330097,0.293884,,,,
1,585883527,Location,Singapore,0.978348,1,0.998128,0.856985,positive,0.29558,0.075036,0.018121,0.089061,0.045763,,,Singapore,http://dbpedia.org/resource/Singapore
1,581671892,Person,Lau Pa,0.978348,1,0.369984,0,neutral,0.104044,0.057412,0.029589,0.163348,0.082685,,,,
1,570059731,Location,Singapore,0.978348,1,0.999643,0.968528,positive,0.196755,0.699034,0.055903,0.050011,0.018624,,,Singapore,http://dbpedia.org/resource/Singapore
1,530186125,Location,Singapore,0.978348,1,0.611099,0.568917,positive,0.218844,0.407318,0.053213,0.205053,0.138475,,,Singapore,http://dbpedia.org/resource/Singapore
1,527020788,Location,Singapore,0.978348,1,0.996866,0.953435,positive,0.027636,0.855043,0.058223,0.042506,0.008727,,,Singapore,http://dbpedia.org/resource/Singapore
1,526470592,Location,Singapore,0.978348,1,0.99948,0,neutral,0.133747,0.286247,0.549794,0.093832,0.058673,,,Singapore,http://dbpedia.org/resource/Singapore
1,523627853,Location,Singapore,0.978348,1,0.999605,0.67665,positive,0.209152,0.353825,0.235446,0.069964,0.138518,,,Singapore,http://dbpedia.org/resource/Singapore
1,511661397,Location,Asia,0.978348,1,0.951907,0.84733,positive,0.182711,0.05274,0.077271,0.013429,0.015651,,,,
1,501418100,Person,Satays,0.963296,1,0.856894,-0.913105,negative,0.908059,0.009003,0.17125,0.06205,0.07597,,,,
1,501418100,Location,Singapore,0.544467,1,0.998639,0.0,neutral,0.084464,0.054538,0.05222,0.061394,0.210803,,,Singapore,http://dbpedia.org/resource/Singapore
1,499317986,Location,singapore,0.978348,1,0.999785,0.851461,positive,0.017101,0.854199,0.036143,0.054373,0.060972,,,Singapore,http://dbpedia.org/resource/Singapore
1,494409852,Quantity,$82,0.958279,1,0.8,0.628575,positive,0.033559,0.46249,0.006955,0.01603,0.12972,,,,
1,494409852,Quantity,$45,0.539849,1,0.8,0.628575,positive,0.033559,0.46249,0.006955,0.01603,0.12972,,,,
1,494409852,Quantity,$40,0.239398,1,0.8,0.0,neutral,0.070494,0.197886,0.081636,0.049987,0.138732,,,,
1,484953622,Location,Singapore,0.978348,1,0.999277,0.294728,positive,0.191253,0.231371,0.217906,0.203522,0.288878,,,Singapore,http://dbpedia.org/resource/Singapore
1,471822618,Company,hawker,0.978348,1,0.377088,0.939928,positive,0.033329,0.537703,0.011897,0.007202,0.040457,,,,
1,470337130,Quantity,2km,0.963296,1,0.8,0.0,neutral,0.029084,0.035875,0.019776,0.0255,0.071433,,,,
1,470337130,Location,Singapore,0.804352,2,0.999949,0.991931,positive,0.028302,0.651925,0.019721,0.009472,0.053523,,,Singapore,http://dbpedia.org/resource/Singapore
1,469227321,Company,Hawker,0.978348,1,0.822373,0.734795,positive,0.044605,0.833265,0.0357,0.031599,0.01642,,,,
1,469101856,Location,Singapore,0.978348,1,0.803944,0,neutral,0.046141,0.582246,0.01902,0.053518,0.051303,,,Singapore,http://dbpedia.org/resource/Singapore
1,467680518,Location,Singapore,0.978348,2,0.999999,0.866598,positive,0.138371,0.402322,0.212789,0.072338,0.061615,,,Singapore,http://dbpedia.org/resource/Singapore
1,467680518,Location,Europe,0.419202,1,0.999896,0.866598,positive,0.206488,0.398699,0.137969,0.110199,0.071451,,,,
1,463971538,Facility,Lau Pa Sat Center,0.963296,1,0.30212,0.772777,positive,0.107994,0.031735,0.048028,0.034221,0.110469,,,,
1,463971538,Location,Singapore,0.489522,1,0.998478,0.772777,positive,0.107994,0.031735,0.048028,0.034221,0.110469,,,Singapore,http://dbpedia.org/resource/Singapore
1,461949075,Location,Singapore,0.978348,1,0.99333,-0.541435,negative,0.524481,0.066859,0.162919,0.25097,0.062413,,,Singapore,http://dbpedia.org/resource/Singapore
1,461192469,Location,Singapore,0.978348,1,0.999471,0.928634,positive,0.220898,0.135542,0.083743,0.12353,0.095918,,,Singapore,http://dbpedia.org/resource/Singapore
1,459037453,GeographicFeature,Marina bay,0.978348,1,0.478313,0,neutral,0.257557,0.283367,0.291437,0.057492,0.136124,,,,
1,457777261,Location,Singapore,0.978348,1,0.998149,0.957104,positive,0.072065,0.599748,0.008602,0.008235,0.056646,,,Singapore,http://dbpedia.org/resource/Singapore
1,453712923,HealthCondition,cold,0.978348,1,0.193632,0.790868,positive,0.167225,0.595396,0.036802,0.013493,0.020949,,,,
1,452776236,Location,Singapore,0.978348,1,0.947091,0.939367,positive,0.109241,0.774476,0.05067,0.01008,0.013651,,,Singapore,http://dbpedia.org/resource/Singapore
1,452040088,Location,Singapore,0.978348,1,0.989121,0.293502,positive,0.575701,0.180348,0.112741,0.184599,0.057784,,,Singapore,http://dbpedia.org/resource/Singapore
1,450432810,Person,Lau Pa,0.978348,1,0.503632,0,neutral,0.16597,0.030327,0.045854,0.067449,0.089393,,,,
1,449448831,Company,Pepper Express,0.963296,1,0.501823,0.777429,positive,0.25451,0.545102,0.034224,0.080776,0.072105,,,,
1,449448831,Location,singapore,0.568546,1,0.999418,0.866547,positive,0.146695,0.591196,0.037592,0.050823,0.028302,,,Singapore,http://dbpedia.org/resource/Singapore
1,449103826,Person,Lau Pa,0.963296,1,0.474035,0,neutral,0.126846,0.123822,0.032005,0.03095,0.059886,,,,
1,449103826,Location,Singapore,0.44136,1,0.981853,0,neutral,0.126846,0.123822,0.032005,0.03095,0.059886,,,Singapore,http://dbpedia.org/resource/Singapore
1,449096556,Person,Lau Pa,0.963296,1,0.886924,0.778082,positive,0.058414,0.048886,0.011471,0.029172,0.067016,,,,
1,449096556,Location,Singapore,0.016301,1,0.638157,0.0,neutral,0.091895,0.507763,0.122827,0.208777,0.059768,,,Singapore,http://dbpedia.org/resource/Singapore
1,446611649,Facility,la pau,0.963296,1,0.380852,0,neutral,0.206459,0.175246,0.067039,0.255695,0.056741,,,,
1,446611649,Location,Singapore,0.37027,1,0.999173,0,neutral,0.206459,0.175246,0.067039,0.255695,0.056741,,,Singapore,http://dbpedia.org/resource/Singapore
1,444447507,Location,Singapore,0.978348,1,0.995983,0.979631,positive,0.298068,0.237553,0.145298,0.139782,0.190671,,,Singapore,http://dbpedia.org/resource/Singapore
1,439423441,Person,Lau Pa,0.95577,1,0.580027,0.9919,positive,0.088786,0.276368,0.029532,0.01246,0.038886,,,,
1,439423441,Quantity,"8""",0.701485,1,0.8,0.863111,positive,0.038978,0.240301,0.010557,0.039172,0.035184,,,,
1,439423441,Location,Singapore,0.64119,5,1.0,0.875826,positive,0.077933,0.617231,0.01707,0.053779,0.076622,,,Singapore,http://dbpedia.org/resource/Singapore
1,439423441,Quantity,$3,0.436773,1,0.8,-0.53014,negative,0.545904,0.060558,0.225528,0.342091,0.146321,,,,
1,437784133,Quantity,$36,0.978348,1,0.8,0.784044,positive,0.173167,0.745432,0.016731,0.015493,0.057858,,,,
1,437321225,Location,Singapore,0.9999,2,0.999719,0.873197,positive,0.425782,0.445753,0.042223,0.108862,0.069507,,,Singapore,http://dbpedia.org/resource/Singapore
1,436905368,Location,Singapore,0.963296,1,0.994417,0.314687,positive,0.198087,0.145911,0.313397,0.021239,0.069352,,,Singapore,http://dbpedia.org/resource/Singapore
1,436905368,Location,Pa,0.874509,1,0.772093,0.314687,positive,0.198087,0.145911,0.313397,0.021239,0.069352,,,,
1,435709345,Person,Lau Pa,0.963296,1,0.738993,0,neutral,0.015713,0.124646,0.067978,0.020577,0.038597,,,,
1,435709345,Location,Singapore,0.354293,1,0.995319,0,neutral,0.015713,0.124646,0.067978,0.020577,0.038597,,,Singapore,http://dbpedia.org/resource/Singapore
1,435647029,Quantity,$7.00,0.978348,1,0.8,-0.259635,negative,0.045468,0.110124,0.238301,0.108354,0.143831,,,,
1,427807722,Person,Lau Pa,0.954265,1,0.499858,0.540218,positive,0.083836,0.023574,0.060009,0.035121,0.103206,,,,
1,427807722,Location,Singapore,0.382208,2,0.999969,0.733031,positive,0.289376,0.331713,0.070437,0.269665,0.087418,,,Singapore,http://dbpedia.org/resource/Singapore
1,427807722,Location,Central America,0.297554,1,0.616202,0.874402,positive,0.561896,0.06164,0.249624,0.26332,0.159978,,,,
1,427807722,Location,Thailand,0.257577,1,0.99965,0.874402,positive,0.561896,0.06164,0.249624,0.26332,0.159978,,,,
1,427807722,Location,Hong Kong,0.253097,1,0.985011,0.874402,positive,0.561896,0.06164,0.249624,0.26332,0.159978,,"['HumanLanguage', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'BodyOfWater', 'CityTown', 'Cuisine']",Hong_Kong,http://dbpedia.org/resource/Hong_Kong
1,419388770,Location,Singapore,0.978348,1,0.991039,0,neutral,0.058907,0.343728,0.106064,0.038067,0.081714,,,Singapore,http://dbpedia.org/resource/Singapore
1,415516028,Location,Singapore,0.978348,1,0.998807,0.481384,positive,0.032524,0.870248,0.036282,0.036981,0.024549,,,Singapore,http://dbpedia.org/resource/Singapore
1,409088137,Location,Newton,0.978348,1,0.635258,0.767833,positive,0.070284,0.825463,0.010478,0.010339,0.032557,,,,
1,407406178,Quantity,one bit,0.978348,1,0.8,0.624317,positive,0.289645,0.357336,0.065931,0.16474,0.122343,,,,
1,402616740,Location,Singapore,0.963296,1,0.981538,0,neutral,0.109427,0.071379,0.089579,0.034558,0.094603,,,Singapore,http://dbpedia.org/resource/Singapore
1,402616740,Location,England,0.894479,1,0.998847,0,neutral,0.109427,0.071379,0.089579,0.034558,0.094603,,,,
1,394557917,Quantity,2 hours,0.963296,1,0.8,0,neutral,0.414219,0.210916,0.296791,0.161155,0.158582,,,,
1,394557917,Location,Singapore,0.909355,1,0.998659,0,neutral,0.414219,0.210916,0.296791,0.161155,0.158582,,,Singapore,http://dbpedia.org/resource/Singapore
1,388537781,Location,singapore,0.978348,1,0.888252,0.803626,positive,0.130229,0.386169,0.065477,0.113458,0.036615,,,Singapore,http://dbpedia.org/resource/Singapore
1,382993341,Location,Hainan,0.978348,1,0.937318,0.890926,positive,0.21409,0.573387,0.009619,0.247473,0.010494,,,,
1,381114670,Location,Singapore,0.978348,1,0.982231,0.537376,positive,0.389669,0.265586,0.046557,0.191633,0.061488,,,Singapore,http://dbpedia.org/resource/Singapore
1,377190014,Quantity,$54,0.963296,1,0.8,-0.964335,negative,0.164366,0.035467,0.012037,0.190505,0.755262,,,,
1,377190014,Quantity,$29,0.427053,1,0.8,-0.873986,negative,0.123919,0.227122,0.072322,0.441504,0.207437,,,,
1,377184657,Quantity,$10,0.954265,1,0.8,-0.429598,negative,0.065206,0.467797,0.17223,0.178626,0.111369,,,,
1,377184657,Location,Singapore,0.441188,2,0.999635,0.91107,positive,0.122868,0.663114,0.089609,0.012646,0.088753,,,Singapore,http://dbpedia.org/resource/Singapore
1,377184657,Quantity,2 pints,0.423428,1,0.8,0.332184,positive,0.373581,0.267002,0.067285,0.058561,0.071879,,,,
1,377184657,Quantity,$26,0.169657,1,0.8,0.0,neutral,0.093835,0.531301,0.025329,0.020829,0.017401,,,,
1,377184657,Quantity,$19,0.151866,1,0.8,0.768974,positive,0.093835,0.531301,0.025329,0.020829,0.017401,,,,
1,376589634,Facility,Raffles Place MRT,0.95577,1,0.199079,0.0,neutral,0.072084,0.079815,0.019545,0.030177,0.066453,,,,
1,376589634,Quantity,5 Dollar,0.283278,1,0.8,0.898593,positive,0.120953,0.520002,0.011701,0.245042,0.021434,,,,
1,376589634,Location,Indonesia,0.210055,1,0.994072,0.898593,positive,0.120953,0.520002,0.011701,0.245042,0.021434,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction']",Indonesia,http://dbpedia.org/resource/Indonesia
1,376589634,Location,Singapore,0.089169,1,0.934215,0.898593,positive,0.120953,0.520002,0.011701,0.245042,0.021434,,,Singapore,http://dbpedia.org/resource/Singapore
1,374694095,Person,Big Ben,0.978348,1,0.408249,0,neutral,0.261825,0.18336,0.215281,0.21898,0.137853,,['MartialArtist'],Ben_Rothwell,http://dbpedia.org/resource/Ben_Rothwell
