REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/Dheeraj M,Dheeraj M,"
Navi Mumbai, India",,10,3,2020-01-28 12:34:27.798871
https://www.tripadvisor.com.sg/Profile/JOBIN-INTL,JOBIN-INTL,"
Thrissur, India",,23,106,2020-01-28 12:34:28.061728
https://www.tripadvisor.com.sg/Profile/marvin_ngrw,marvin_ngrw,"
Kuala Lumpur, Malaysia",,80,141,2020-01-28 12:34:28.348663
https://www.tripadvisor.com.sg/Profile/Axel F,Axel F,"
Frankfurt, Germany",,90,28,2020-01-28 12:34:28.598514
https://www.tripadvisor.com.sg/Profile/iamricardoe,iamricardoe,"
Singapore, Singapore",,35,4,2020-01-28 12:34:28.844234
https://www.tripadvisor.com.sg/Profile/Perth-Jetsetter82,Perth-Jetsetter82,"
Perth, Australia",,31,10,2020-01-28 12:34:29.138748
https://www.tripadvisor.com.sg/Profile/Hermy555,Hermy555,"
Washington, United Kingdom",,210,66,2020-01-28 12:34:29.385282
https://www.tripadvisor.com.sg/Profile/hanhn211,hanhn211,"
Hai Phong, Vietnam",,6,2,2020-01-28 12:34:29.629711
https://www.tripadvisor.com.sg/Profile/James E,James E,,,38,7,2020-01-28 12:34:29.912173
https://www.tripadvisor.com.sg/Profile/502freddyd,502freddyd,"
Colombo, Sri Lanka",,29,6,2020-01-28 12:34:30.159998
https://www.tripadvisor.com.sg/Profile/esstenn,esstenn,"
Perth, Australia",,130,203,2020-01-28 12:34:36.897172
https://www.tripadvisor.com.sg/Profile/deorali,deorali,"
Gangtok, India",,13,1,2020-01-28 12:34:37.148674
https://www.tripadvisor.com.sg/Profile/ii_enigma,ii_enigma,"
Whittlesea, Australia",,49,16,2020-01-28 12:34:37.439943
https://www.tripadvisor.com.sg/Profile/Doctommo,Doctommo,"
Wellington, New Zealand",,66,12,2020-01-28 12:34:37.695810
https://www.tripadvisor.com.sg/Profile/ubphotography08,ubphotography08,"
Singapore, Singapore",,48,18,2020-01-28 12:34:37.965139
https://www.tripadvisor.com.sg/Profile/ozfan46,ozfan46,"
Milton Keynes, United Kingdom",,41,16,2020-01-28 12:34:38.235925
https://www.tripadvisor.com.sg/Profile/myralizaa,myralizaa,"
Legazpi, Philippines",,21,4,2020-01-28 12:34:38.480745
https://www.tripadvisor.com.sg/Profile/sinvoon,sinvoon,"
Bandar Seri Begawan, Brunei Darussalam",,51,18,2020-01-28 12:34:38.778132
https://www.tripadvisor.com.sg/Profile/bsampson547,bsampson547,"
Wangaratta",,8,1,2020-01-28 12:34:39.019234
https://www.tripadvisor.com.sg/Profile/Jenny5760,Jenny5760,"
Sydney, Australia",,5,1,2020-01-28 12:34:39.271612
https://www.tripadvisor.com.sg/Profile/bradbayshore,bradbayshore,"
Candidasa, Indonesia",,66,29,2020-01-28 12:34:45.961375
https://www.tripadvisor.com.sg/Profile/Adventures_of_Mike,Adventures_of_Mike,"
Bathgate, United Kingdom",,577,145,2020-01-28 12:34:46.228312
https://www.tripadvisor.com.sg/Profile/Pankaj K,Pankaj K,"
Mumbai, India",,11,5,2020-01-28 12:34:46.521725
https://www.tripadvisor.com.sg/Profile/hasininair,hasininair,,,3,,2020-01-28 12:34:46.736352
https://www.tripadvisor.com.sg/Profile/shuyim1,shuyim1,,,250,60,2020-01-28 12:34:46.972912
https://www.tripadvisor.com.sg/Profile/Simone8000,Simone8000,"
Aarhus, Denmark",,161,38,2020-01-28 12:34:47.274141
https://www.tripadvisor.com.sg/Profile/Hans K,Hans K,"
Boskoop, The Netherlands",,209,34,2020-01-28 12:34:47.518548
https://www.tripadvisor.com.sg/Profile/paulbQ3283LY,paulbQ3283LY,"
Warwick, United Kingdom",,38,44,2020-01-28 12:34:47.774867
https://www.tripadvisor.com.sg/Profile/richardmblackmore,richardmblackmore,"
Plymouth, United Kingdom",,25,15,2020-01-28 12:34:48.026307
https://www.tripadvisor.com.sg/Profile/jillbF2908DX,jillbF2908DX,,,23,6,2020-01-28 12:34:48.305171
https://www.tripadvisor.com.sg/Profile/Ang10710,Ang10710,"
New York City, New York",,42,7,2020-01-28 12:34:55.007207
https://www.tripadvisor.com.sg/Profile/JasonQingrongWong,JasonQingrongWong,"
Singapore, Singapore",,73,27,2020-01-28 12:34:55.253796
https://www.tripadvisor.com.sg/Profile/Jenny M,Jenny M,,,103,21,2020-01-28 12:34:55.499824
https://www.tripadvisor.com.sg/Profile/viewsfromawayfarer,viewsfromawayfarer,"
Singapore, Singapore",,29,4,2020-01-28 12:34:55.791502
https://www.tripadvisor.com.sg/Profile/FelitaF,FelitaF,"
Dubai, United Arab Emirates",,358,252,2020-01-28 12:34:56.046109
https://www.tripadvisor.com.sg/Profile/rachalexander95,rachalexander95,"
Caloundra, Australia",,1,,2020-01-28 12:34:56.267053
https://www.tripadvisor.com.sg/Profile/Nadrah F,Nadrah F,,,20,6,2020-01-28 12:34:56.551043
https://www.tripadvisor.com.sg/Profile/Becky0101,Becky0101,"
Monterrey, Mexico",,16,6,2020-01-28 12:34:56.813831
https://www.tripadvisor.com.sg/Profile/WilliamWobble,WilliamWobble,,,6,1,2020-01-28 12:34:57.053372
https://www.tripadvisor.com.sg/Profile/HOG001,HOG001,,,16,9,2020-01-28 12:34:57.337678
https://www.tripadvisor.com.sg/Profile/rnb777,rnb777,"
Abu Dhabi, United Arab Emirates",,139,39,2020-01-28 12:35:04.047533
https://www.tripadvisor.com.sg/Profile/JAYANTKUMARA,JAYANTKUMARA,,,11,2,2020-01-28 12:35:04.308542
https://www.tripadvisor.com.sg/Profile/Suziqs,Suziqs,"
Dunedin, New Zealand",,31,11,2020-01-28 12:35:04.558460
https://www.tripadvisor.com.sg/Profile/SinghCzar,SinghCzar,"
New Delhi, India",,924,229,2020-01-28 12:35:04.844743
https://www.tripadvisor.com.sg/Profile/Kim R,Kim R,"
Flaxton, Australia",,116,47,2020-01-28 12:35:05.091258
https://www.tripadvisor.com.sg/Profile/kylie1503,kylie1503,"
Croydon, Australia",,47,16,2020-01-28 12:35:05.341143
https://www.tripadvisor.com.sg/Profile/clreichert24,clreichert24,"
Fort Collins, Colorado",,148,20,2020-01-28 12:35:05.635307
https://www.tripadvisor.com.sg/Profile/TravelMitra,TravelMitra,"
Mumbai, India",,33,5,2020-01-28 12:35:05.901466
https://www.tripadvisor.com.sg/Profile/thisisDimmi,thisisDimmi,"
Singapore, Singapore",,75,23,2020-01-28 12:35:06.156670
https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,EaglevisionLowe,"
Singapore, Singapore",,224,21,2020-01-28 12:35:06.451075
https://www.tripadvisor.com.sg/Profile/Susy05,Susy05,"
Camden, Australia",,50,21,2020-01-28 12:35:13.160297
https://www.tripadvisor.com.sg/Profile/Robert1113,Robert1113,"
Bangkok, Thailand",,22,5,2020-01-28 12:35:13.398986
https://www.tripadvisor.com.sg/Profile/Bloodhound112,Bloodhound112,"
Durban, South Africa",,55,24,2020-01-28 12:35:13.646343
https://www.tripadvisor.com.sg/Profile/Christine S,Christine S,"
Wakefield, United Kingdom",,31,16,2020-01-28 12:35:13.938317
https://www.tripadvisor.com.sg/Profile/gothama k,gothama k,,,5,1,2020-01-28 12:35:14.180525
https://www.tripadvisor.com.sg/Profile/Planeapidea,Planeapidea,,,11,2,2020-01-28 12:35:14.471010
https://www.tripadvisor.com.sg/Profile/Pat C,Pat C,"
Singapore",,374,263,2020-01-28 12:35:14.729705
https://www.tripadvisor.com.sg/Profile/GrandNorlingResort,GrandNorlingResort,"
Kathmandu, Nepal",,10,1,2020-01-28 12:35:14.983667
https://www.tripadvisor.com.sg/Profile/Sherpa724539,Sherpa724539,,,35,3,2020-01-28 12:35:15.279357
https://www.tripadvisor.com.sg/Profile/Lesley M,Lesley M,"
Tamworth, United Kingdom",,76,25,2020-01-28 12:35:15.531044
https://www.tripadvisor.com.sg/Profile/ParthV79,ParthV79,,,27,5,2020-01-28 12:35:22.275777
https://www.tripadvisor.com.sg/Profile/Maks B,Maks B,,,39,23,2020-01-28 12:35:22.532727
https://www.tripadvisor.com.sg/Profile/Zahraa A,Zahraa A,"
Manama, Bahrain",,53,11,2020-01-28 12:35:22.833855
https://www.tripadvisor.com.sg/Profile/Macarena2730,Macarena2730,"
South Miami, Florida",,152,31,2020-01-28 12:35:23.082048
https://www.tripadvisor.com.sg/Profile/smtsslt,smtsslt,"
Perth",,30,25,2020-01-28 12:35:23.335985
https://www.tripadvisor.com.sg/Profile/smag12,smag12,"
Laval, Canada",,55,18,2020-01-28 12:35:23.589687
https://www.tripadvisor.com.sg/Profile/V3488GFpeterl,V3488GFpeterl,"
Singapore, Singapore",,21,8,2020-01-28 12:35:23.880954
https://www.tripadvisor.com.sg/Profile/Dallas C,Dallas C,"
Brisbane, Australia",,57,19,2020-01-28 12:35:24.120343
https://www.tripadvisor.com.sg/Profile/athavs,athavs,"
Vavuniya, Sri Lanka",,18,1,2020-01-28 12:35:24.379088
https://www.tripadvisor.com.sg/Profile/GerhardDK,GerhardDK,"
Billund, Denmark",,5,,2020-01-28 12:35:24.603697
https://www.tripadvisor.com.sg/Profile/Ira H,Ira H,,,23,2,2020-01-28 12:35:31.251417
https://www.tripadvisor.com.sg/Profile/sundarnarasi,sundarnarasi,"
Hyderabad, India",,21,6,2020-01-28 12:35:31.553568
https://www.tripadvisor.com.sg/Profile/R7652JJscottb,R7652JJscottb,"
Edmonton, Canada",,103,19,2020-01-28 12:35:31.816842
https://www.tripadvisor.com.sg/Profile/PaulineJean19,PaulineJean19,"
Perth, Australia",,48,29,2020-01-28 12:35:32.103108
https://www.tripadvisor.com.sg/Profile/Naresh1936,Naresh1936,"
Mumbai, India",,291,63,2020-01-28 12:35:32.350415
https://www.tripadvisor.com.sg/Profile/pranav2424,pranav2424,"
Patna, India",,51,37,2020-01-28 12:35:32.598624
https://www.tripadvisor.com.sg/Profile/ginmarket,ginmarket,,,56,25,2020-01-28 12:35:32.874276
https://www.tripadvisor.com.sg/Profile/skobiwan,skobiwan,,,183,50,2020-01-28 12:35:33.120440
https://www.tripadvisor.com.sg/Profile/Tirumala Rau K,Tirumala Rau K,"
Hyderabad, India",,187,101,2020-01-28 12:35:33.379415
https://www.tripadvisor.com.sg/Profile/SimE_trips,SimE_trips,,,17,7,2020-01-28 12:35:33.666933
https://www.tripadvisor.com.sg/Profile/ronnietime,ronnietime,"
Singapore, Singapore",,35,2,2020-01-28 12:35:40.423092
https://www.tripadvisor.com.sg/Profile/amirhassan1974,amirhassan1974,"
Tehran, Iran",,139,172,2020-01-28 12:35:40.667766
https://www.tripadvisor.com.sg/Profile/hoosainnarker,hoosainnarker,"
Cape Town Central, South Africa",,642,269,2020-01-28 12:35:40.910921
https://www.tripadvisor.com.sg/Profile/Winston38,Winston38,,,92,46,2020-01-28 12:35:41.194272
https://www.tripadvisor.com.sg/Profile/dynamic14,dynamic14,"
Singapore, Singapore",,824,312,2020-01-28 12:35:41.445734
https://www.tripadvisor.com.sg/Profile/maverickkjr,maverickkjr,,,23,6,2020-01-28 12:35:41.696800
https://www.tripadvisor.com.sg/Profile/Vijaypeace,Vijaypeace,"
Vijayawada, India",,122,24,2020-01-28 12:35:41.984674
https://www.tripadvisor.com.sg/Profile/worthin,worthin,"
London, United Kingdom",,19,9,2020-01-28 12:35:42.228418
https://www.tripadvisor.com.sg/Profile/perkaletta,perkaletta,,,41,20,2020-01-28 12:35:42.470701
https://www.tripadvisor.com.sg/Profile/711lynnel,711lynnel,"
Ipoh, Malaysia",,21,5,2020-01-28 12:35:42.783189
https://www.tripadvisor.com.sg/Profile/Sarah_Kle,Sarah_Kle,"
Perth, Australia",,11,4,2020-01-28 12:35:49.501881
https://www.tripadvisor.com.sg/Profile/85KL85,85KL85,"
London, United Kingdom",,62,28,2020-01-28 12:35:49.751946
https://www.tripadvisor.com.sg/Profile/Sandeep R,Sandeep R,"
Dar es Salaam, Tanzania",,46,14,2020-01-28 12:35:50.009027
https://www.tripadvisor.com.sg/Profile/cukidio,cukidio,"
Florida",,158,79,2020-01-28 12:35:50.288300
https://www.tripadvisor.com.sg/Profile/Larryontheroad,Larryontheroad,"
Chicago, Illinois",,49,7,2020-01-28 12:35:50.539868
https://www.tripadvisor.com.sg/Profile/856caroll,856caroll,,,20,11,2020-01-28 12:35:50.798463
https://www.tripadvisor.com.sg/Profile/AlexN3775,AlexN3775,,,5,,2020-01-28 12:35:51.062764
https://www.tripadvisor.com.sg/Profile/Lila H,Lila H,"
Orange Beach, Alabama",,159,37,2020-01-28 12:35:51.307590
https://www.tripadvisor.com.sg/Profile/Farah B,Farah B,"
Cairo, Egypt",,21,3,2020-01-28 12:35:51.557808
https://www.tripadvisor.com.sg/Profile/JulianChan23,JulianChan23,"
singapore",,66,18,2020-01-28 12:35:51.840245
https://www.tripadvisor.com.sg/Profile/MalDann,MalDann,"
Perth, Australia",,220,66,2020-01-28 12:35:58.554910
https://www.tripadvisor.com.sg/Profile/Alena M,Alena M,,,4,,2020-01-28 12:35:58.787824
https://www.tripadvisor.com.sg/Profile/napa7,napa7,"
Singapore, Singapore",,21,2,2020-01-28 12:35:59.035300
https://www.tripadvisor.com.sg/Profile/sayali k,sayali k,"
Mumbai, India",,144,17,2020-01-28 12:35:59.299768
https://www.tripadvisor.com.sg/Profile/efratadenny,efratadenny,"
Bandung, Indonesia",,129,34,2020-01-28 12:35:59.560421
https://www.tripadvisor.com.sg/Profile/Prest0n26,Prest0n26,"
Perth, Australia",,179,44,2020-01-28 12:35:59.799222
https://www.tripadvisor.com.sg/Profile/itsxjackie,itsxjackie,"
Monrovia, California",,859,146,2020-01-28 12:36:00.109640
https://www.tripadvisor.com.sg/Profile/Nathasia A,Nathasia A,"
Jakarta",,9,,2020-01-28 12:36:00.344627
https://www.tripadvisor.com.sg/Profile/Bahadorsab,Bahadorsab,"
Isfahan, Iran",,14,1,2020-01-28 12:36:00.602248
https://www.tripadvisor.com.sg/Profile/Alison C,Alison C,,,3,1,2020-01-28 12:36:00.845155
https://www.tripadvisor.com.sg/Profile/Nadina S,Nadina S,"
Hong Kong, China",,69,34,2020-01-28 12:36:07.565727
https://www.tripadvisor.com.sg/Profile/Deepak J,Deepak J,"
Mumbai, India",,80,11,2020-01-28 12:36:07.852440
https://www.tripadvisor.com.sg/Profile/bak12375,bak12375,"
Thane, India",,26,4,2020-01-28 12:36:08.098319
https://www.tripadvisor.com.sg/Profile/lyntondsouza,lyntondsouza,"
Mumbai, Maharashtra, India",,75,12,2020-01-28 12:36:08.342975
https://www.tripadvisor.com.sg/Profile/Abhijeet69,Abhijeet69,"
New Delhi, India",,128,74,2020-01-28 12:36:08.605903
https://www.tripadvisor.com.sg/Profile/65driftwood,65driftwood,"
Halifax, Canada",,82,14,2020-01-28 12:36:08.874512
https://www.tripadvisor.com.sg/Profile/755idm,755idm,"
Astoria, New York",,166,26,2020-01-28 12:36:09.130253
https://www.tripadvisor.com.sg/Profile/Tai-WF,Tai-WF,"
Singapore, Singapore",,27,7,2020-01-28 12:36:09.426626
https://www.tripadvisor.com.sg/Profile/SarahI487,SarahI487,"
London, United Kingdom",,1426,396,2020-01-28 12:36:09.678202
https://www.tripadvisor.com.sg/Profile/Jopin55,Jopin55,"
Paris, France",,119,80,2020-01-28 12:36:09.931028
https://www.tripadvisor.com.sg/Profile/Humies,Humies,"
Diss, United Kingdom",,49,51,2020-01-28 12:36:16.636902
https://www.tripadvisor.com.sg/Profile/annette19642017,annette19642017,"
Wodonga, Australia",,42,17,2020-01-28 12:36:16.914049
https://www.tripadvisor.com.sg/Profile/Lillian C,Lillian C,"
Singapore, Singapore",,46,4,2020-01-28 12:36:17.174816
https://www.tripadvisor.com.sg/Profile/Sheila W,Sheila W,"
Swindon, United Kingdom",,28,11,2020-01-28 12:36:17.422523
https://www.tripadvisor.com.sg/Profile/Sajid S,Sajid S,,,10,5,2020-01-28 12:36:17.694219
https://www.tripadvisor.com.sg/Profile/ja267,ja267,"
Salta, Argentina",,184,59,2020-01-28 12:36:17.956750
https://www.tripadvisor.com.sg/Profile/Billy K,Billy K,"
Jakarta, Indonesia",,61,10,2020-01-28 12:36:18.202550
https://www.tripadvisor.com.sg/Profile/JiaHao j,JiaHao j,,,28,9,2020-01-28 12:36:18.487693
https://www.tripadvisor.com.sg/Profile/Akahn610,Akahn610,"
kew",,99,27,2020-01-28 12:36:18.740619
https://www.tripadvisor.com.sg/Profile/choonsengyap,choonsengyap,"
Johor Bahru, Malaysia",,44,21,2020-01-28 12:36:19.006807
https://www.tripadvisor.com.sg/Profile/Shashank S,Shashank S,,,6,1,2020-01-28 12:36:25.754252
https://www.tripadvisor.com.sg/Profile/Lee-Anne B,Lee-Anne B,"
Quakers Hill, Australia",,11,1,2020-01-28 12:36:26.025970
https://www.tripadvisor.com.sg/Profile/ngj2016891,ngj2016891,"
Auckland Central, New Zealand",,4,2,2020-01-28 12:36:26.285131
https://www.tripadvisor.com.sg/Profile/Arielleeeee_c,Arielleeeee_c,"
Singapore, Singapore",,56,12,2020-01-28 12:36:26.540342
https://www.tripadvisor.com.sg/Profile/AakashG121,AakashG121,,,6,,2020-01-28 12:36:26.771818
https://www.tripadvisor.com.sg/Profile/chocolatemudslide,chocolatemudslide,"
Port Adelaide, Australia",,8,,2020-01-28 12:36:27.029809
https://www.tripadvisor.com.sg/Profile/Rami S,Rami S,,,8,1,2020-01-28 12:36:27.284189
https://www.tripadvisor.com.sg/Profile/kunalshah16,kunalshah16,"
Vadodara, India",,22,,2020-01-28 12:36:27.516933
https://www.tripadvisor.com.sg/Profile/jilka69,jilka69,"
Dunstable, United Kingdom",,14,12,2020-01-28 12:36:27.835334
https://www.tripadvisor.com.sg/Profile/Artesh,Artesh,"
San Francisco, California",,31,1,2020-01-28 12:36:28.092424
https://www.tripadvisor.com.sg/Profile/juzerroha,juzerroha,"
Secunderabad, India",,8,1,2020-01-28 12:36:34.788646
https://www.tripadvisor.com.sg/Profile/ThaiDean,ThaiDean,"
Udon Thani, Thailand",,98,34,2020-01-28 12:36:35.037330
https://www.tripadvisor.com.sg/Profile/Ella S,Ella S,"
Singapore",,81,18,2020-01-28 12:36:35.335267
https://www.tripadvisor.com.sg/Profile/Parthiban r,Parthiban r,"
Chennai (Madras), India",,33,2,2020-01-28 12:36:35.586292
https://www.tripadvisor.com.sg/Profile/JAE555,JAE555,"
Sydney, Australia",,59,27,2020-01-28 12:36:35.887235
https://www.tripadvisor.com.sg/Profile/naveenban,naveenban,"
Singapore, Singapore",,8,6,2020-01-28 12:36:36.133546
https://www.tripadvisor.com.sg/Profile/CorneliusfudgeGM,CorneliusfudgeGM,"
Stockport, United Kingdom",,1363,553,2020-01-28 12:36:36.384455
https://www.tripadvisor.com.sg/Profile/581nickief,581nickief,"
Oklahoma City, Oklahoma",,22,6,2020-01-28 12:36:36.680563
https://www.tripadvisor.com.sg/Profile/LaLa1977SouthAfrica,LaLa1977SouthAfrica,"
Cape Town Central, South Africa",,41,9,2020-01-28 12:36:36.935056
https://www.tripadvisor.com.sg/Profile/David C,David C,"
Huddersfield, United Kingdom",,95,27,2020-01-28 12:36:37.171753
https://www.tripadvisor.com.sg/Profile/Harshith3191,Harshith3191,,,25,7,2020-01-28 12:36:43.847492
https://www.tripadvisor.com.sg/Profile/MickelFlex,MickelFlex,,,15,5,2020-01-28 12:36:44.096708
https://www.tripadvisor.com.sg/Profile/juritan777456,juritan777456,"
Singapore, Singapore",,56,17,2020-01-28 12:36:44.392467
https://www.tripadvisor.com.sg/Profile/rosebO9611KX,rosebO9611KX,"
Sunny Isles Beach, Florida",,70,10,2020-01-28 12:36:44.648600
https://www.tripadvisor.com.sg/Profile/richardsT7045MD,richardsT7045MD,"
Perth, Australia",,175,34,2020-01-28 12:36:44.930243
https://www.tripadvisor.com.sg/Profile/wiraAsmo,wiraAsmo,"
Luzon, Philippines",,17,6,2020-01-28 12:36:45.189892
https://www.tripadvisor.com.sg/Profile/Julie C,Julie C,"
Northam, Australia",,67,9,2020-01-28 12:36:45.433367
https://www.tripadvisor.com.sg/Profile/ashoknpulliyerengi,ashoknpulliyerengi,"
Singapore, Singapore",,32,3,2020-01-28 12:36:45.689167
https://www.tripadvisor.com.sg/Profile/Betty T,Betty T,,,9,5,2020-01-28 12:36:45.975387
https://www.tripadvisor.com.sg/Profile/mariamemec,mariamemec,"
Guayaquil, Ecuador",,104,34,2020-01-28 12:36:46.219543
https://www.tripadvisor.com.sg/Profile/caroln396,caroln396,"
Minneapolis, Minnesota",,13,1,2020-01-28 12:36:52.978779
https://www.tripadvisor.com.sg/Profile/Jacklyn S,Jacklyn S,"
australia",,43,9,2020-01-28 12:36:53.220814
https://www.tripadvisor.com.sg/Profile/YannyLim,YannyLim,"
Singapore, Singapore",,38,15,2020-01-28 12:36:53.506447
https://www.tripadvisor.com.sg/Profile/eithinzarw,eithinzarw,"
Yangon (Rangoon), Myanmar",,39,24,2020-01-28 12:36:53.752406
https://www.tripadvisor.com.sg/Profile/rabbit_without_roots,rabbit_without_roots,"
Makati, Philippines",,51,9,2020-01-28 12:36:53.999075
https://www.tripadvisor.com.sg/Profile/Rosemary M,Rosemary M,"
Oxford, England, United Kingdom",,24,9,2020-01-28 12:36:54.299495
https://www.tripadvisor.com.sg/Profile/tatugrl,tatugrl,"
Competa, Spain",,131,117,2020-01-28 12:36:54.546267
https://www.tripadvisor.com.sg/Profile/Dodgemcars,Dodgemcars,"
Murwillumbah, Australia",,41,6,2020-01-28 12:36:54.796817
https://www.tripadvisor.com.sg/Profile/Easywander,Easywander,,,41,7,2020-01-28 12:36:55.077205
https://www.tripadvisor.com.sg/Profile/Uzma W,Uzma W,,,25,2,2020-01-28 12:36:55.323030
https://www.tripadvisor.com.sg/Profile/Managment21,Managment21,"
Singapore, Singapore",,10,3,2020-01-28 12:37:02.056555
https://www.tripadvisor.com.sg/Profile/536zheng,536zheng,"
Singapore, Singapore",,6,3,2020-01-28 12:37:02.300661
https://www.tripadvisor.com.sg/Profile/16tarar,16tarar,"
Auckland, New Zealand",,38,19,2020-01-28 12:37:02.597514
https://www.tripadvisor.com.sg/Profile/354parisah,354parisah,"
Vancouver, Canada",,3,,2020-01-28 12:37:02.822220
https://www.tripadvisor.com.sg/Profile/b7wdn,b7wdn,,,16,6,2020-01-28 12:37:03.069674
https://www.tripadvisor.com.sg/Profile/34769pete,34769pete,"
Northampton, United Kingdom",,158,92,2020-01-28 12:37:03.353549
https://www.tripadvisor.com.sg/Profile/dromasca,dromasca,"
Herzliya, Israel",,530,137,2020-01-28 12:37:03.596356
https://www.tripadvisor.com.sg/Profile/JC5656,JC5656,"
Singapore, Singapore",,17,1,2020-01-28 12:37:03.840426
https://www.tripadvisor.com.sg/Profile/Ocsalon,Ocsalon,"
Upper Saddle River, New Jersey",,6,2,2020-01-28 12:37:04.143885
https://www.tripadvisor.com.sg/Profile/komalagarwal704,komalagarwal704,"
Bangalow, Australia",,16,5,2020-01-28 12:37:04.389923
https://www.tripadvisor.com.sg/Profile/27Vivien77,27Vivien77,"
Singapore, Singapore",,177,46,2020-01-28 12:37:11.131497
https://www.tripadvisor.com.sg/Profile/Philip S,Philip S,"
Dunedin, New Zealand",,174,62,2020-01-28 12:37:11.382323
https://www.tripadvisor.com.sg/Profile/armani123sg,armani123sg,"
Singapore, Singapore",,225,83,2020-01-28 12:37:11.629741
https://www.tripadvisor.com.sg/Profile/Ronald M,Ronald M,"
Bangkok",,275,71,2020-01-28 12:37:11.918569
https://www.tripadvisor.com.sg/Profile/charnnarong,charnnarong,"
Ubon Ratchathani, Thailand",,4,,2020-01-28 12:37:12.153349
https://www.tripadvisor.com.sg/Profile/JulieP104,JulieP104,,,53,38,2020-01-28 12:37:12.408619
https://www.tripadvisor.com.sg/Profile/IDC637,IDC637,"
Washington Dc",,358,120,2020-01-28 12:37:12.667952
https://www.tripadvisor.com.sg/Profile/miss_ash20,miss_ash20,,,44,10,2020-01-28 12:37:12.920323
https://www.tripadvisor.com.sg/Profile/mallexxx,mallexxx,"
Vienna, Austria",,10,6,2020-01-28 12:37:13.222628
https://www.tripadvisor.com.sg/Profile/Payal C,Payal C,"
Pune, India",,28,3,2020-01-28 12:37:13.479874
https://www.tripadvisor.com.sg/Profile/cee_rock,cee_rock,"
Singapore, Singapore",,32,6,2020-01-28 12:37:20.231172
https://www.tripadvisor.com.sg/Profile/selenan2017,selenan2017,"
Las Vegas, Nevada",,19,12,2020-01-28 12:37:20.475282
https://www.tripadvisor.com.sg/Profile/G G,G G,"
Norway",,95,57,2020-01-28 12:37:20.751639
https://www.tripadvisor.com.sg/Profile/mauriceanne2015,mauriceanne2015,"
Greater Perth, Australia",,27,4,2020-01-28 12:37:20.986897
https://www.tripadvisor.com.sg/Profile/stroppymare,stroppymare,"
Northamptonshire, United Kingdom",,175,65,2020-01-28 12:37:21.233707
https://www.tripadvisor.com.sg/Profile/Ajay_Datta,Ajay_Datta,"
Bengaluru, India",,119,83,2020-01-28 12:37:21.534692
https://www.tripadvisor.com.sg/Profile/Gordon H,Gordon H,"
Spain",,12,3,2020-01-28 12:37:21.787091
https://www.tripadvisor.com.sg/Profile/Merab86,Merab86,"
Kobuleti, Georgia",,1,,2020-01-28 12:37:22.011286
https://www.tripadvisor.com.sg/Profile/khuzaimi2015,khuzaimi2015,"
Port Dickson, Malaysia",,223,44,2020-01-28 12:37:22.311589
https://www.tripadvisor.com.sg/Profile/Airbear777,Airbear777,"
Bainbridge Island, Washington",,178,51,2020-01-28 12:37:22.569299
https://www.tripadvisor.com.sg/Profile/Manish_Sgh,Manish_Sgh,"
Raigarh, India",,41,10,2020-01-28 12:37:29.335857
https://www.tripadvisor.com.sg/Profile/Alan G,Alan G,"
Newcastle upon Tyne, United Kingdom",,24,12,2020-01-28 12:37:29.585977
https://www.tripadvisor.com.sg/Profile/CorporateProphet,CorporateProphet,"
Bengaluru, India",,467,115,2020-01-28 12:37:29.874247
https://www.tripadvisor.com.sg/Profile/TheVerne,TheVerne,"
Manila, Philippines",,12,3,2020-01-28 12:37:30.119513
https://www.tripadvisor.com.sg/Profile/Anna Florence S,Anna Florence S,,,30,12,2020-01-28 12:37:30.366222
https://www.tripadvisor.com.sg/Profile/Mili S,Mili S,,,12,1,2020-01-28 12:37:30.659756
https://www.tripadvisor.com.sg/Profile/Tuikku71,Tuikku71,"
Vantaa, Finland",,47,25,2020-01-28 12:37:30.901244
https://www.tripadvisor.com.sg/Profile/lola817,lola817,"
Brunei Darussalam",,7,3,2020-01-28 12:37:31.144451
https://www.tripadvisor.com.sg/Profile/swish53,swish53,"
Scotland, United Kingdom",,123,49,2020-01-28 12:37:31.433312
https://www.tripadvisor.com.sg/Profile/nlhAustralia,nlhAustralia,"
Port Macquarie, Australia",,115,46,2020-01-28 12:37:31.692193
https://www.tripadvisor.com.sg/Profile/Frankie748,Frankie748,"
Oxford",,31,6,2020-01-28 12:37:38.350714
https://www.tripadvisor.com.sg/Profile/Spangieuk,Spangieuk,"
Wymondham, United Kingdom",,42,32,2020-01-28 12:37:38.598596
https://www.tripadvisor.com.sg/Profile/J H H,J H H,"
McLean, Virginia",,594,217,2020-01-28 12:37:38.852517
https://www.tripadvisor.com.sg/Profile/Jeremy L,Jeremy L,"
Anchorage, Alaska",,79,17,2020-01-28 12:37:39.137053
https://www.tripadvisor.com.sg/Profile/iwong_9,iwong_9,,,120,36,2020-01-28 12:37:39.387708
https://www.tripadvisor.com.sg/Profile/timothyw819,timothyw819,,,12,2,2020-01-28 12:37:39.626514
