WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,552142710,Location,Singapore,0.978348,1,0.999604,0.859204,positive,0.158711,0.282055,0.073393,0.065381,0.134187,,,Singapore,http://dbpedia.org/resource/Singapore
1,546374479,Location,Singapore,0.963296,1,0.996068,0.0,neutral,0.064757,0.280011,0.026423,0.010698,0.013863,,,Singapore,http://dbpedia.org/resource/Singapore
1,546374479,Quantity,3 hours,0.542333,1,0.8,0.454808,positive,0.341052,0.548118,0.068538,0.045875,0.028038,,,,
1,543240143,Facility,Peranakan Mansion Museum,0.954265,1,0.970216,0.0,neutral,0.106633,0.596533,0.091904,0.091534,0.085193,,,,
1,543240143,Location,Penang,0.509706,1,0.993426,0.0,neutral,0.106633,0.596533,0.091904,0.091534,0.085193,,,,
1,543240143,Company,SK,0.405525,1,0.872383,-0.935812,negative,0.05509,0.062962,0.037203,0.047627,0.048286,,"['MusicalGroup', 'BroadcastArtist', 'MusicalArtist', 'MusicalGroupMember']",Sleater-Kinney,http://dbpedia.org/resource/Sleater-Kinney
1,543240143,Quantity,15 minutes,0.384479,1,0.8,0.0,neutral,0.325115,0.204326,0.271348,0.138905,0.183274,,,,
1,543240143,Quantity,45 minutes,0.306206,1,0.8,0.96336,positive,0.124793,0.722292,0.014696,0.013346,0.011913,,,,
1,536983582,Quantity,18 year,0.978348,1,0.8,0,neutral,0.097328,0.708702,0.067523,0.082407,0.036126,,,,
1,534361800,Location,Singapore,0.968313,4,1.0,0.9555,positive,0.151744,0.745455,0.042478,0.010315,0.045616,,,Singapore,http://dbpedia.org/resource/Singapore
1,534361800,Location,Malaya,0.521687,1,0.899196,0.945107,positive,0.079945,0.714459,0.080509,0.00837,0.034603,,"['Country', 'GovernmentalJurisdiction']",Malaysia,http://dbpedia.org/resource/Malaysia
1,534361800,Location,Malacca,0.487713,1,0.996687,0.0,neutral,0.229711,0.249745,0.059626,0.220391,0.093853,,,Straits_Settlement_of_Malacca,http://dbpedia.org/resource/Straits_Settlement_of_Malacca
1,534361800,Location,Penang,0.433795,1,0.978433,0.0,neutral,0.229711,0.249745,0.059626,0.220391,0.093853,,,,
1,534361800,Quantity,$10,0.329385,1,0.8,0.364551,positive,0.10331,0.083064,0.105195,0.316274,0.304591,,,,
1,534361800,Location,China,0.212239,1,0.999685,0.824255,positive,0.119924,0.682451,0.00947,0.012909,0.023963,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'Kingdom', 'FilmScreeningVenue']",China,http://dbpedia.org/resource/China
1,520109567,Location,Singapore,0.9999,2,0.99955,0.627645,positive,0.148397,0.379026,0.059638,0.072875,0.078288,,,Singapore,http://dbpedia.org/resource/Singapore
1,512542398,Facility,Paranakan Museum,0.978348,1,0.98944,0.91617,positive,0.166976,0.636214,0.062847,0.085709,0.067133,,,,
1,502750917,Location,Singapore,0.978348,1,0.86628,0.990181,positive,0.009289,0.893986,0.02419,0.013042,0.018119,,,Singapore,http://dbpedia.org/resource/Singapore
1,487195471,Facility,Stamford house,0.95577,1,0.149622,0.858043,positive,0.159967,0.575666,0.093553,0.083161,0.051482,,"['Location', 'Building', 'Skyscraper']",Stamford_House%2C_Singapore,http://dbpedia.org/resource/Stamford_House%2C_Singapore
1,487195471,Facility,storey museum,0.795446,1,0.489521,0.99145,positive,0.056145,0.788545,0.133242,0.014359,0.028277,,,,
1,487195471,Location,Singapore,0.769942,2,0.999947,0.931828,positive,0.100557,0.717764,0.0719,0.041284,0.030107,,,Singapore,http://dbpedia.org/resource/Singapore
1,487195471,Quantity,10 years,0.461042,1,0.8,0.858043,positive,0.159967,0.575666,0.093553,0.083161,0.051482,,,,
1,479210930,Organization,Peranakan heritage,0.978348,1,0.292408,0,neutral,0.197513,0.202635,0.092393,0.066755,0.134671,,,,
1,467069776,Facility,Fort Canning Park,0.958279,1,0.975758,0.282464,positive,0.115379,0.655399,0.091525,0.087144,0.045742,,,,
1,467069776,Location,Raffles City,0.504036,1,0.66468,0.282464,positive,0.115379,0.655399,0.091525,0.087144,0.045742,,,,
1,467069776,Facility,National Museum of Singapore,0.152217,1,0.565357,0.0,neutral,0.139657,0.521634,0.158417,0.13428,0.029024,,"['Location', 'Building', 'Museum']",National_Museum_of_Singapore,http://dbpedia.org/resource/National_Museum_of_Singapore
1,460818960,Facility,hall.The museum,0.958279,1,0.750021,0.971474,positive,0.031261,0.565226,0.116277,0.192585,0.180234,,,,
1,460818960,Quantity,15min,0.836406,1,0.8,0.971474,positive,0.031261,0.565226,0.116277,0.192585,0.180234,,,,
1,460818960,Facility,kid.The wedding gallery,0.367407,1,0.359592,0.971474,positive,0.031261,0.565226,0.116277,0.192585,0.180234,,,,
1,449452941,Location,Singapore,0.958279,1,0.525785,0.0,neutral,0.101795,0.512665,0.048489,0.12019,0.100981,,,Singapore,http://dbpedia.org/resource/Singapore
1,449452941,Facility,Asian Civilisations Museum,0.21598,1,0.826947,0.947482,positive,0.14249,0.721843,0.073031,0.017633,0.08002,,"['Location', 'Building', 'Museum']",Asian_Civilisations_Museum,http://dbpedia.org/resource/Asian_Civilisations_Museum
1,449452941,Facility,National Museum,0.1603,1,0.975535,0.947482,positive,0.14249,0.721843,0.073031,0.017633,0.08002,,"['Location', 'Building', 'Museum']",National_Museum_of_Singapore,http://dbpedia.org/resource/National_Museum_of_Singapore
1,448734718,Location,Singapore,0.978348,1,0.994696,0.964874,positive,0.015425,0.890956,0.026943,0.025147,0.03147,,,Singapore,http://dbpedia.org/resource/Singapore
1,439664419,Facility,Singapore national museum,0.963296,1,0.480623,0.0,neutral,0.190579,0.509278,0.03576,0.15223,0.091832,,,,
1,439664419,Quantity,2 hours,0.123219,1,0.8,0.881729,positive,0.158685,0.584575,0.043247,0.049071,0.264848,,,,
1,437300309,Quantity,one hour,0.978348,1,0.8,0.951742,positive,0.208669,0.585628,0.071496,0.024186,0.093042,,,,
1,429871015,Location,Singapore,0.9999,2,0.999893,0.934976,positive,0.077767,0.696374,0.112894,0.035729,0.10596,,,Singapore,http://dbpedia.org/resource/Singapore
1,417756376,Location,Singapore,0.978348,1,0.997188,0.943534,positive,0.076958,0.71898,0.024452,0.012013,0.087164,,,Singapore,http://dbpedia.org/resource/Singapore
1,391151186,Quantity,$10,0.978348,1,0.8,0,neutral,0,0,0,0,0,,,,
1,383660613,Facility,Tao Nan School,0.958279,1,0.525634,0.0,neutral,0.090878,0.454486,0.34192,0.066093,0.082358,,,,
1,383660613,Facility,Peranakan Museum,0.900148,1,0.956834,0.0,neutral,0.090878,0.454486,0.34192,0.066093,0.082358,,"['Location', 'Building', 'Museum']",Peranakan_Museum,http://dbpedia.org/resource/Peranakan_Museum
1,383660613,Location,Singapore,0.74303,3,0.999999,0.462502,positive,0.114985,0.687312,0.063022,0.066728,0.07749,1,,Singapore,http://dbpedia.org/resource/Singapore
1,373579205,Location,Singapore,0.9999,2,0.999965,0.952321,positive,0.079857,0.878961,0.00862,0.006351,0.028218,,,Singapore,http://dbpedia.org/resource/Singapore
1,355893307,Location,Singapore,0.958279,1,0.970424,0.95262,positive,0.106719,0.784898,0.044275,0.034693,0.054097,,,Singapore,http://dbpedia.org/resource/Singapore
1,355893307,Quantity,$3,0.143583,1,0.8,0.0,neutral,0.388118,0.112359,0.09959,0.08037,0.119134,,,,
1,355893307,Quantity,$6,0.012666,1,0.8,0.0,neutral,0.0,0.0,0.0,0.0,0.0,,,,
1,355456249,Location,Singapore,0.978348,1,0.994185,0.849096,positive,0.47524,0.199028,0.173661,0.103763,0.062252,,,Singapore,http://dbpedia.org/resource/Singapore
1,341814289,Location,Singapore,0.978348,1,0.988392,0.853141,positive,0.021262,0.848363,0.003091,0.003527,0.00387,,,Singapore,http://dbpedia.org/resource/Singapore
1,665558386,Location,Singapore,0.963296,1,0.964799,0.989311,positive,0.041819,0.675703,0.084423,0.087883,0.183269,,,Singapore,http://dbpedia.org/resource/Singapore
1,665558386,Quantity,one hour,0.47307,1,0.8,0.762981,positive,0.072824,0.697078,0.091707,0.018062,0.069068,,,,
1,662176568,Location,Singapore,0.978348,1,0.999168,0.825013,positive,0.037796,0.38769,0.048269,0.020185,0.02178,,,Singapore,http://dbpedia.org/resource/Singapore
1,635840623,Location,Singapore,0.978348,1,0.991394,0.983879,positive,0.044969,0.395295,0.033991,0.004171,0.024187,,,Singapore,http://dbpedia.org/resource/Singapore
1,625189990,Location,Singapore,0.9999,2,0.999723,0.973667,positive,0.02192,0.90612,0.012911,0.028008,0.032151,,,Singapore,http://dbpedia.org/resource/Singapore
1,618410066,Location,singapore,0.9999,2,0.999095,0,neutral,0.370291,0.336039,0.028171,0.284183,0.058263,,,Singapore,http://dbpedia.org/resource/Singapore
1,594765697,Location,Singapore,0.978348,1,0.946118,0.851788,positive,0.04239,0.2956,0.066571,0.07534,0.411205,,,Singapore,http://dbpedia.org/resource/Singapore
1,594536261,Location,Singapore,0.978348,1,0.925756,0.81127,positive,0.164343,0.330643,0.130381,0.210816,0.084636,,,Singapore,http://dbpedia.org/resource/Singapore
1,591287575,Facility,Fort Canning park,0.978348,1,0.957176,0,neutral,0.11309,0.220998,0.157368,0.077044,0.066192,,,,
1,581823946,Location,Singapore,0.9999,2,0.999995,0.901607,positive,0.15712,0.305018,0.088221,0.224761,0.129096,,,Singapore,http://dbpedia.org/resource/Singapore
1,579802209,Location,Singapore,0.978348,2,0.999879,0.873217,positive,0.063401,0.743711,0.109881,0.035859,0.057597,,,Singapore,http://dbpedia.org/resource/Singapore
1,579802209,Facility,Peranakan Museum,0.391751,1,0.990899,0.981618,positive,0.093125,0.589112,0.088763,0.054957,0.101972,,"['Location', 'Building', 'Museum']",Peranakan_Museum,http://dbpedia.org/resource/Peranakan_Museum
1,578963969,Location,Singapore,0.978348,1,0.993026,0.952783,positive,0.06775,0.777505,0.036686,0.009243,0.043306,,,Singapore,http://dbpedia.org/resource/Singapore
1,574733296,Location,Singapore,0.978348,1,0.998555,0.987997,positive,0.044168,0.790986,0.063087,0.084534,0.046984,,,Singapore,http://dbpedia.org/resource/Singapore
1,572623681,Location,South East Asian,0.978348,1,0.667299,0.724233,positive,0.128755,0.708425,0.051052,0.051347,0.024038,,,,
1,563497712,Quantity,$10,0.963296,1,0.8,0.759729,positive,0.119376,0.072785,0.044519,0.08204,0.121092,,,,
1,563497712,Quantity,$6,0.929729,1,0.8,0.759729,positive,0.119376,0.072785,0.044519,0.08204,0.121092,,,,
1,563195222,Quantity,2 hour,0.95577,1,0.8,0.718298,positive,0.441778,0.412044,0.119766,0.033872,0.053684,,,,
1,563195222,Person,Eugene,0.606419,1,0.965564,0.984201,positive,0.104376,0.828668,0.029278,0.003102,0.023604,,,,
1,563195222,Quantity,one hour,0.555922,1,0.8,0.718298,positive,0.441778,0.412044,0.119766,0.033872,0.053684,,,,
1,563195222,Organization,Armenian Church,0.251526,1,0.362581,-0.295325,negative,0.249847,0.195701,0.308123,0.159234,0.273127,,,,
1,560161688,Person,Patricia,0.978348,1,0.989575,0.980125,positive,0.165076,0.624495,0.051623,0.005208,0.065515,,,,
1,555163171,Location,Singapore,0.978348,1,0.98032,0.995672,positive,0.104303,0.571734,0.057141,0.025472,0.053639,,,Singapore,http://dbpedia.org/resource/Singapore
1,539842265,Location,Singapore,0.978348,1,0.991077,0.973366,positive,0.061074,0.773973,0.014971,0.003406,0.047448,,,Singapore,http://dbpedia.org/resource/Singapore
1,535485362,Quantity,3 hour,0.978348,1,0.8,0.989973,positive,0.355782,0.556262,0.074703,0.012468,0.004025,,,,
1,534244297,Quantity,two hours,0.978348,1,0.8,0.868506,positive,0.166123,0.246413,0.332227,0.116849,0.250324,,,,
1,531840492,Location,Southeast Asia,0.963296,1,0.615261,0.0,neutral,0.278772,0.49974,0.074796,0.134592,0.053026,,,,
1,531840492,Location,Singapore,0.889533,2,0.999998,0.778965,positive,0.390836,0.411506,0.108122,0.098366,0.054675,,,Singapore,http://dbpedia.org/resource/Singapore
1,515031256,Location,Singapore,0.978348,1,0.984786,0,neutral,0.054143,0.210374,0.078933,0.048163,0.166235,,,Singapore,http://dbpedia.org/resource/Singapore
1,512437419,Quantity,$63,0.951589,1,0.8,0.0,neutral,0.0,0.0,0.0,0.0,0.0,,,,
1,512437419,Quantity,3 hrs,0.940876,1,0.8,0.946981,positive,0.602832,0.123405,0.066186,0.030141,0.292754,,,,
1,512437419,Person,Mr. Foo,0.88322,1,0.693718,0.979316,positive,0.074816,0.796295,0.021268,0.006515,0.071775,,,,
1,512437419,Facility,Spice Gardens,0.78682,1,0.561967,-0.628592,negative,0.169373,0.545585,0.061282,0.117589,0.071697,,,,
1,512437419,Person,Viator,0.657891,1,0.611984,0.627951,positive,0.419713,0.430081,0.038589,0.071882,0.030394,,,,
1,512437419,Company,ea,0.490092,1,0.857548,0.0,neutral,0.0,0.0,0.0,0.0,0.0,,,,
1,512437419,Location,Singapore,0.442391,1,0.625065,0.627951,positive,0.419713,0.430081,0.038589,0.071882,0.030394,,,Singapore,http://dbpedia.org/resource/Singapore
1,512437419,Location,Heritage,0.42243,1,0.367418,0.627951,positive,0.419713,0.430081,0.038589,0.071882,0.030394,,,,
1,512437419,Facility,Peranakan Museum,0.307523,1,0.972607,0.0,neutral,0.027623,0.727096,0.092427,0.034146,0.061296,,"['Location', 'Building', 'Museum']",Peranakan_Museum,http://dbpedia.org/resource/Peranakan_Museum
1,511160778,Location,Singapore,0.978348,2,0.99998,0.745483,positive,0.062242,0.751144,0.094261,0.018627,0.040882,,,Singapore,http://dbpedia.org/resource/Singapore
1,511160778,Location,Malaysia,0.742507,1,0.98244,0.595841,positive,0.162863,0.412672,0.130495,0.059751,0.127551,,"['Country', 'GovernmentalJurisdiction']",Malaysia,http://dbpedia.org/resource/Malaysia
1,501490767,Location,Singapore,0.978348,1,0.966443,0.905684,positive,0.034065,0.697008,0.04596,0.029675,0.040685,,,Singapore,http://dbpedia.org/resource/Singapore
1,498404889,Facility,Singapore National Museum,0.958279,1,0.788314,0,neutral,0.153855,0.48609,0.078453,0.096579,0.198271,,,,
1,498404889,Facility,fort Canning Park,0.932749,1,0.978758,0,neutral,0.153855,0.48609,0.078453,0.096579,0.198271,,,,
1,498404889,Location,Singapore,0.710982,2,0.999883,0,neutral,0.043753,0.45455,0.010556,0.08922,0.051143,,,Singapore,http://dbpedia.org/resource/Singapore
1,492774721,Location,Singapore,0.978348,1,0.982948,0.869815,positive,0.10244,0.55268,0.028605,0.084972,0.02871,,,Singapore,http://dbpedia.org/resource/Singapore
1,485468954,Facility,Peranakan Museum,0.95577,1,0.974935,0.0,neutral,0.057813,0.445712,0.112535,0.118747,0.140776,,"['Location', 'Building', 'Museum']",Peranakan_Museum,http://dbpedia.org/resource/Peranakan_Museum
1,485468954,Location,Singapore,0.28797,1,0.959721,0.893839,positive,0.23589,0.683642,0.023208,0.024743,0.012179,,,Singapore,http://dbpedia.org/resource/Singapore
1,485468954,Person,Julie,0.228251,1,0.993956,0.944377,positive,0.186175,0.404244,0.069918,0.028577,0.259189,,,,
1,485468954,Quantity,3 hours,0.202834,1,0.8,0.944377,positive,0.186175,0.404244,0.069918,0.028577,0.259189,,,,
1,477353325,Location,singapore,0.963296,1,0.99165,0.848653,positive,0.069802,0.814635,0.03935,0.007795,0.012543,,,Singapore,http://dbpedia.org/resource/Singapore
1,477353325,Quantity,two hours,0.016207,1,0.8,0.0,neutral,0.316095,0.424726,0.11682,0.056416,0.156242,,,,
1,475400717,Facility,National Museum,0.978348,1,0.928226,0.787099,positive,0.096134,0.616461,0.178085,0.114178,0.060521,,,National_Museum_of_Malaysia,http://dbpedia.org/resource/National_Museum_of_Malaysia
1,470998542,Organization,National Heritage Board,0.958279,1,0.894859,0.702383,positive,0.231401,0.285006,0.095621,0.090123,0.052329,,,,
1,470998542,Location,India,0.181921,1,0.856239,0.702383,positive,0.231401,0.285006,0.095621,0.090123,0.052329,,,,
1,470998542,Location,singapore,0.018313,1,0.993643,0.702383,positive,0.231401,0.285006,0.095621,0.090123,0.052329,,,Singapore,http://dbpedia.org/resource/Singapore
1,470777592,Quantity,$10,0.963296,1,0.8,0,neutral,0.146545,0.091183,0.097024,0.092478,0.046949,,,,
1,470777592,Location,Singapore,0.185698,1,0.845623,0,neutral,0.146545,0.091183,0.097024,0.092478,0.046949,,,,
1,470223927,Facility,Peranakan Museum,0.958279,1,0.795444,0,neutral,0.02961,0.7329,0.02458,0.024942,0.039258,,"['Location', 'Building', 'Museum']",Peranakan_Museum,http://dbpedia.org/resource/Peranakan_Museum
1,470223927,GeographicFeature,Malay Peninsula,0.459304,1,0.889869,0,neutral,0.02961,0.7329,0.02458,0.024942,0.039258,,,Malay_Peninsula,http://dbpedia.org/resource/Malay_Peninsula
1,470223927,Location,Singapore,0.233865,1,0.979034,0,neutral,0.02961,0.7329,0.02458,0.024942,0.039258,,,Singapore,http://dbpedia.org/resource/Singapore
1,464931281,Location,Singapore,0.978348,2,0.999852,0.995277,positive,0.110965,0.713737,0.039111,0.024411,0.133601,,,Singapore,http://dbpedia.org/resource/Singapore
1,464931281,Facility,National Gallery,0.930438,1,0.35872,0.89535,positive,0.046739,0.492222,0.120223,0.227182,0.099051,,,,
1,460124661,Location,Singapore,0.978348,1,0.992988,0.859069,positive,0.068492,0.312076,0.07456,0.023953,0.033087,,,Singapore,http://dbpedia.org/resource/Singapore
1,459650050,Location,Singapore,0.978348,1,0.938875,0.72222,positive,0.036438,0.580086,0.074299,0.075468,0.087544,,,Singapore,http://dbpedia.org/resource/Singapore
1,456265541,Facility,Peranakan Museum,0.95577,1,0.974362,0.789211,positive,0.100449,0.370503,0.149837,0.310371,0.138707,,"['Location', 'Building', 'Museum']",Peranakan_Museum,http://dbpedia.org/resource/Peranakan_Museum
1,456265541,Person,Mr Foo,0.539672,1,0.923371,0.954155,positive,0.033135,0.692396,0.029456,0.006684,0.023885,,,,
1,456265541,Person,viator,0.461238,1,0.344389,0.692024,positive,0.102367,0.709747,0.034077,0.05928,0.007953,,,,
1,456265541,Location,Singapore,0.120758,1,0.632683,0.954155,positive,0.033135,0.692396,0.029456,0.006684,0.023885,,,Singapore,http://dbpedia.org/resource/Singapore
1,454645109,Location,Singapore,0.978348,1,0.998753,0.830567,positive,0.182757,0.624027,0.087168,0.024137,0.085741,,,Singapore,http://dbpedia.org/resource/Singapore
1,452068927,Location,Singapore,0.978348,1,0.978263,0.996487,positive,0.06298,0.687752,0.042622,0.017529,0.005326,,,Singapore,http://dbpedia.org/resource/Singapore
1,447026899,Organization,Armenian Apostolic Church,0.963296,1,0.57218,0,neutral,0.079134,0.335305,0.258734,0.076437,0.064762,,,,
1,447026899,Location,Singapore,0.570937,1,0.998888,0,neutral,0.079134,0.335305,0.258734,0.076437,0.064762,,,Singapore,http://dbpedia.org/resource/Singapore
1,444360849,Location,Singapore,0.9999,2,0.999984,0.954654,positive,0.023509,0.899333,0.024454,0.011679,0.02629,,,Singapore,http://dbpedia.org/resource/Singapore
1,442973963,Location,Singapore,0.978348,1,0.988961,0.365677,positive,0.024614,0.907489,0.006304,0.010542,0.012179,1,,Singapore,http://dbpedia.org/resource/Singapore
1,439972654,Person,Nyonyas,0.958279,1,0.590132,0.977826,positive,0.346728,0.061175,0.036353,0.473058,0.043788,,,,
1,439972654,GeographicFeature,Malay Archipelago,0.882081,1,0.280212,0.0,neutral,0.098355,0.283359,0.034659,0.022593,0.071125,,"['Location', 'Island', 'IslandGroup']",Malay_Archipelago,http://dbpedia.org/resource/Malay_Archipelago
1,439972654,Facility,Tao Nan Chinese School,0.211771,1,0.354586,0.0,neutral,0.061573,0.61663,0.159099,0.054375,0.111494,,,,
1,424406377,Location,Singapore,0.978348,1,0.999385,0.958869,positive,0.087581,0.763435,0.032833,0.012895,0.032577,,,Singapore,http://dbpedia.org/resource/Singapore
1,423432848,Location,Singapore,0.978348,1,0.97883,0.932734,positive,0.056966,0.508034,0.094002,0.216814,0.046032,,,Singapore,http://dbpedia.org/resource/Singapore
1,398399655,Facility,Peranakan Museum,0.978348,1,0.945558,0,neutral,0.090399,0.431764,0.147592,0.125129,0.067589,,"['Location', 'Building', 'Museum']",Peranakan_Museum,http://dbpedia.org/resource/Peranakan_Museum
1,397819895,Location,Singapore,0.958279,1,0.998598,0.691266,positive,0.102189,0.652494,0.056978,0.09526,0.066252,,,Singapore,http://dbpedia.org/resource/Singapore
1,397819895,Location,China,0.617058,1,0.999914,0.0,neutral,0.114105,0.050481,0.119917,0.009818,0.047449,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'Kingdom', 'FilmScreeningVenue']",China,http://dbpedia.org/resource/China
1,397819895,Location,India,0.603273,1,0.999734,0.0,neutral,0.114105,0.050481,0.119917,0.009818,0.047449,,,,
1,392413313,Facility,British Museum,0.958279,1,0.945177,-0.591631,negative,0.186603,0.466528,0.14993,0.032641,0.236421,,,,
1,392413313,Facility,Aquarium,0.451177,1,0.877488,-0.447465,negative,0.653718,0.063534,0.065683,0.109939,0.019082,,['Location'],Aquarium_of_the_Pacific,http://dbpedia.org/resource/Aquarium_of_the_Pacific
1,392413313,Location,Singapore,0.428332,1,0.99873,-0.447465,negative,0.653718,0.063534,0.065683,0.109939,0.019082,,,Singapore,http://dbpedia.org/resource/Singapore
1,387984123,Facility,Lovely museum,0.958279,1,0.571853,0.989907,positive,0.008003,0.888801,0.089709,0.012218,0.005854,,,,
1,387984123,Location,Singapore,0.288496,1,0.985752,0.0,neutral,0.362051,0.452668,0.018988,0.204206,0.011263,,,Singapore,http://dbpedia.org/resource/Singapore
1,387984123,Person,Robert,0.130889,1,0.989961,0.987147,positive,0.084707,0.839805,0.006649,0.000935,0.00841,,,,
1,380563607,Location,Singapore,0.978348,1,0.962977,0.940645,positive,0.048944,0.650928,0.044384,0.008743,0.153238,,,Singapore,http://dbpedia.org/resource/Singapore
1,370366163,Facility,Peranakan Museum,0.963296,1,0.930009,0.987761,positive,0.023025,0.862087,0.030544,0.0335,0.05941,,"['Location', 'Building', 'Museum']",Peranakan_Museum,http://dbpedia.org/resource/Peranakan_Museum
1,370366163,Quantity,10 minutes,0.419835,1,0.8,0.643579,positive,0.204895,0.690645,0.053012,0.018402,0.039363,,,,
1,361904075,Location,Singapore,0.9999,2,0.995314,0.990628,positive,0.005683,0.944664,0.014411,0.007139,0.011567,,,Singapore,http://dbpedia.org/resource/Singapore
1,359953686,Location,Singapore,0.978348,1,0.784071,0.928126,positive,0.013902,0.912616,0.028662,0.014303,0.034403,,,Singapore,http://dbpedia.org/resource/Singapore
1,359319330,Location,singapore,0.978348,1,0.994437,0.723029,positive,0.082532,0.555812,0.090159,0.043994,0.03231,,,Singapore,http://dbpedia.org/resource/Singapore
1,357076245,Facility,Peranakan Museum,0.950981,1,0.979064,0,neutral,0.038796,0.419751,0.095661,0.058405,0.118792,,"['Location', 'Building', 'Museum']",Peranakan_Museum,http://dbpedia.org/resource/Peranakan_Museum
1,357076245,Organization,Peranakans,0.866417,1,0.480805,0,neutral,0.098817,0.672858,0.069534,0.016402,0.05281,,,,
1,357076245,Location,Singapore,0.857142,3,1.0,0,neutral,0.084178,0.633343,0.094314,0.018479,0.068123,,,Singapore,http://dbpedia.org/resource/Singapore
1,357076245,Organization,Straits Chinese community,0.848777,1,0.517021,0,neutral,0.098817,0.672858,0.069534,0.016402,0.05281,,,,
1,357076245,Location,Malaysia,0.615465,2,1.0,0,neutral,0.169845,0.549166,0.102818,0.01692,0.047183,,"['Country', 'GovernmentalJurisdiction']",Malaysia,http://dbpedia.org/resource/Malaysia
