WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,439888423,Location,Singapore,0.978348,1,0.999297,0.875404,positive,0.152835,0.665441,0.018515,0.034043,0.026956,,,Singapore,http://dbpedia.org/resource/Singapore
1,428086042,Location,Singapore,0.978348,1,0.997297,0.648144,positive,0.179379,0.378428,0.061398,0.11484,0.226308,,,Singapore,http://dbpedia.org/resource/Singapore
1,424896135,Location,Singapore,0.978348,1,0.999302,0.758097,positive,0.29363,0.232302,0.079423,0.077241,0.232782,,,Singapore,http://dbpedia.org/resource/Singapore
1,421391357,Facility,main hall,0.978348,1,0.879703,0,neutral,0.107307,0.212919,0.092527,0.112516,0.02269,,,,
1,411597415,Location,Arab St,0.978348,1,0.103315,0.963916,positive,0.057178,0.744992,0.04167,0.024797,0.017644,,,,
1,409793666,Organization,Sultan Mosque,0.963296,1,0.264869,0.628469,positive,0.152937,0.654972,0.02799,0.072537,0.07217,,,,
1,409793666,Location,Singapore,0.761715,2,0.999968,0.681287,positive,0.122143,0.628502,0.031945,0.085542,0.030027,,,Singapore,http://dbpedia.org/resource/Singapore
1,409449463,Location,kampong,0.978348,1,0.581798,0,neutral,0.043995,0.133787,0.157887,0.120828,0.079791,,,,
1,394905874,Person,Sultan Mosque,0.95577,1,0.702837,0.721118,positive,0.43652,0.054181,0.210816,0.084902,0.092325,,,,
1,394905874,Location,Singapore,0.625441,2,0.999902,0.616244,positive,0.619285,0.215542,0.11474,0.046936,0.050331,,,Singapore,http://dbpedia.org/resource/Singapore
1,394905874,Location,Indonesia,0.040581,1,0.999952,-0.599577,negative,0.617417,0.104349,0.221549,0.038807,0.030189,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction']",Indonesia,http://dbpedia.org/resource/Indonesia
1,394905874,Location,Australia,0.004626,1,0.999306,-0.599577,negative,0.617417,0.104349,0.221549,0.038807,0.030189,,"['Country', 'GovernmentalJurisdiction', 'Kingdom']",Australia,http://dbpedia.org/resource/Australia
1,394904800,Facility,Sultan Mosque,0.978348,1,0.34557,0,neutral,0.150952,0.259591,0.113754,0.098077,0.106629,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,388596982,Location,Singapore,0.95577,1,0.99607,0.357136,positive,0.097095,0.51497,0.018393,0.252067,0.208839,,,Singapore,http://dbpedia.org/resource/Singapore
1,388596982,Quantity,35 minutes,0.512764,1,0.8,0.581666,positive,0.282429,0.374729,0.146396,0.146015,0.143325,,,,
1,388596982,Facility,Zam Zam Restaurant,0.351841,1,0.400459,0.581666,positive,0.282429,0.374729,0.146396,0.146015,0.143325,,,,
1,388596982,Person,alia tarik,0.034188,1,0.549309,0.581666,positive,0.282429,0.374729,0.146396,0.146015,0.143325,,,,
1,375641683,Location,Sultan,0.963296,1,0.124727,0,neutral,0.173025,0.673839,0.055475,0.012892,0.067471,,,,
1,375641683,Organization,Malay Heritage Centre,0.863044,1,0.777998,0,neutral,0.173025,0.673839,0.055475,0.012892,0.067471,,,,
1,371950672,Facility,Bugis MRT,0.978348,1,0.553068,0.300229,positive,0.241937,0.159869,0.160621,0.051499,0.330866,,,,
1,362487065,Location,Middle East,0.978348,1,0.948202,0.984552,positive,0.20388,0.639578,0.070243,0.034547,0.047875,,,,
1,361095494,Location,Singapore,0.963296,1,0.405298,0.856473,positive,0.089731,0.744882,0.047965,0.02624,0.016055,,,Singapore,http://dbpedia.org/resource/Singapore
1,361095494,TwitterHandle,@,0.605837,1,0.8,0.856473,positive,0.089731,0.744882,0.047965,0.02624,0.016055,,,,
1,355945815,Person,Shah Alam,0.95577,1,0.990642,0.75559,positive,0.163491,0.487921,0.028613,0.037983,0.105663,,,,
1,355945815,Facility,Blue Mosque,0.908443,1,0.493256,0.75559,positive,0.163491,0.487921,0.028613,0.037983,0.105663,,,,
1,355945815,Location,Rochor District,0.480961,1,0.499188,0.0,neutral,0.035607,0.347121,0.034115,0.028481,0.026389,,,,
1,355945815,Location,Singapore,0.450262,2,0.996896,0.651293,positive,0.036306,0.43605,0.086957,0.034363,0.03242,,,Singapore,http://dbpedia.org/resource/Singapore
1,342479341,Organization,Sultan Mosque,0.978348,1,0.202261,0.633322,positive,0.079364,0.629825,0.018785,0.012782,0.196823,,,,
1,339966991,Organization,Sultan Mosque,0.978348,1,0.360915,0.967606,positive,0.106522,0.713623,0.012599,0.01071,0.070088,,,,
1,720919233,Location,Singapore,0.9999,2,1.0,0.925818,positive,0.165274,0.483829,0.063441,0.03389,0.067155,,,Singapore,http://dbpedia.org/resource/Singapore
1,690304147,Location,Singapore,0.978348,1,0.990994,0.852903,positive,0.046906,0.188294,0.183435,0.024284,0.065328,,,Singapore,http://dbpedia.org/resource/Singapore
1,665182422,Location,Singapore,0.963296,1,0.999172,0.960579,positive,0.074967,0.761128,0.030979,0.022926,0.021302,,,Singapore,http://dbpedia.org/resource/Singapore
1,665182422,Location,Mediterranean,0.661392,1,0.940924,0.781985,positive,0.016148,0.889048,0.0478,0.021446,0.002819,,,,
1,660248926,Location,Singapore,0.978348,1,0.923658,0.822236,positive,0.096141,0.695326,0.019256,0.112117,0.009791,,,Singapore,http://dbpedia.org/resource/Singapore
1,658922185,Location,Singapore,0.978348,1,0.99886,0.798361,positive,0.095594,0.732039,0.054813,0.022593,0.013574,,,Singapore,http://dbpedia.org/resource/Singapore
1,654137333,Location,Singapore,0.978348,1,0.970611,0.670426,positive,0.080705,0.813617,0.009408,0.041653,0.017081,,,Singapore,http://dbpedia.org/resource/Singapore
1,650462527,Person,Kampnog Glam,0.958279,1,0.427003,0.0,neutral,0.387939,0.246575,0.065489,0.028566,0.141814,,,,
1,650462527,Facility,Sultan Mosque,0.794327,1,0.248098,0.0,neutral,0.387939,0.246575,0.065489,0.028566,0.141814,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,650462527,Location,Istanbul,0.392307,1,0.998746,0.934907,positive,0.089785,0.821145,0.038443,0.017566,0.022457,,,,
1,645446137,Location,Kampong,0.963296,1,0.843495,0,neutral,0.057231,0.669516,0.112475,0.029938,0.047946,,,,
1,645446137,Location,Johor,0.506132,1,0.966384,0,neutral,0.315791,0.282539,0.06147,0.139402,0.115159,,,,
1,616034719,Location,Singapore,0.978348,1,0.998796,0,neutral,0.250633,0.101564,0.049431,0.053151,0.093277,,,Singapore,http://dbpedia.org/resource/Singapore
1,596111902,Person,Masjid Sultan,0.963296,1,0.356909,0,neutral,0.055876,0.561797,0.240523,0.032634,0.127345,,,,
1,596111902,Location,Singapore,0.174022,1,0.998421,0,neutral,0.151311,0.137852,0.105384,0.103513,0.128605,,,Singapore,http://dbpedia.org/resource/Singapore
1,590414672,Location,Singapore,0.978348,1,0.999226,0.911972,positive,0.109498,0.632189,0.034607,0.051296,0.048657,,,Singapore,http://dbpedia.org/resource/Singapore
1,572553711,Facility,Sultan Mosque,0.978348,1,0.160888,0,neutral,0.18003,0.137614,0.06234,0.079204,0.130477,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,571648744,Organization,Malay Heritage Centre,0.963296,1,0.441031,0,neutral,0.151484,0.469373,0.134649,0.075767,0.135997,,,,
1,571648744,Location,Singapore,0.567106,1,0.99636,0,neutral,0.123817,0.351176,0.053133,0.016113,0.078431,,,Singapore,http://dbpedia.org/resource/Singapore
1,570289622,Location,Kampong,0.978348,1,0.658462,0,neutral,0.047761,0.107221,0.104977,0.05802,0.112529,,,,
1,566769665,Quantity,four hours,0.978348,1,0.8,0,neutral,0.173548,0.635366,0.073938,0.020951,0.091669,,,,
1,563387655,Facility,Masjid Negara,0.95577,1,0.41792,0.0,neutral,0.394442,0.250437,0.051926,0.061333,0.122611,,,National_Mosque_of_Malaysia,http://dbpedia.org/resource/National_Mosque_of_Malaysia
1,563387655,Location,Kuala Lumpur,0.51597,1,0.677005,0.0,neutral,0.394442,0.250437,0.051926,0.061333,0.122611,,,,
1,563387655,Facility,Sultan Mosque,0.416753,1,0.081742,-0.886572,negative,0.197666,0.126284,0.178177,0.10219,0.203779,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,563387655,Quantity,15 minutes,0.138902,1,0.8,-0.886572,negative,0.197666,0.126284,0.178177,0.10219,0.203779,,,,
1,563296728,Location,Singapore,0.978348,1,0.932634,0,neutral,0.180969,0.487294,0.093274,0.06911,0.026198,,,Singapore,http://dbpedia.org/resource/Singapore
1,560141711,Facility,Sultan Mosque,0.978348,1,0.552582,0.812819,positive,0.139233,0.390755,0.167404,0.138016,0.061453,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,549212560,Location,Singapore,0.978348,1,0.999146,0.977065,positive,0.126024,0.769323,0.016764,0.014013,0.069736,,,Singapore,http://dbpedia.org/resource/Singapore
1,543206084,Person,kamplung Jummah,0.978348,1,0.640162,0,neutral,0.449912,0.228704,0.122573,0.12934,0.026476,,,,
1,527707966,Facility,Sultan Mosque,0.978348,1,0.266183,0.975822,positive,0.029967,0.831963,0.013286,0.014985,0.012207,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,526314826,Location,Singapore,0.978348,1,0.988812,0.971304,positive,0.010715,0.867809,0.084242,0.028262,0.024955,,,Singapore,http://dbpedia.org/resource/Singapore
1,499318730,Company,palm,0.978348,1,0.512859,0.8574,positive,0.044121,0.710496,0.112263,0.045358,0.092226,,,,
1,490952565,Location,Singapore,0.9999,2,0.999999,0.916368,positive,0.115714,0.698023,0.041937,0.027898,0.074189,,,Singapore,http://dbpedia.org/resource/Singapore
1,479933902,Facility,malay garden,0.978348,1,0.490114,0.992776,positive,0.026591,0.904548,0.021532,0.020447,0.011721,,,,
1,475787352,Location,Singapore,0.9999,2,0.999967,0.822103,positive,0.170562,0.730222,0.035402,0.026812,0.01423,,,Singapore,http://dbpedia.org/resource/Singapore
1,470232752,Facility,Sultan Mosque,0.978348,1,0.132188,0.879807,positive,0.077137,0.727614,0.049923,0.025825,0.04373,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,467394970,Facility,Sultan Mosque,0.978348,1,0.361906,0,neutral,0.089776,0.050892,0.149404,0.135804,0.456248,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,464752645,Quantity,$ 6,0.963296,1,0.8,0.751472,positive,0.09839,0.437073,0.110736,0.058101,0.041537,,,,
1,464752645,Location,Singapore,0.445716,1,0.727768,0.751472,positive,0.09839,0.437073,0.110736,0.058101,0.041537,,,Singapore,http://dbpedia.org/resource/Singapore
1,462810528,Facility,Sultan Mosque,0.950395,1,0.13674,0.0,neutral,0.094232,0.180918,0.120593,0.060655,0.054942,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,462810528,Location,Singapore,0.908628,4,1.0,0.568688,positive,0.104166,0.709007,0.037299,0.01987,0.142532,,,Singapore,http://dbpedia.org/resource/Singapore
1,462810528,Person,Kampung Glam,0.865223,1,0.414838,0.696452,positive,0.357122,0.26491,0.047841,0.056093,0.134192,,,,
1,462810528,Person,Sultan Mosque,0.681582,1,0.487349,0.0,neutral,0.22582,0.279688,0.164799,0.055457,0.145919,,,,
1,462810528,Location,kampong,0.548442,1,0.426772,0.336532,positive,0.102349,0.696658,0.078624,0.04345,0.089913,,,,
1,462810528,Facility,Royal House,0.429598,1,0.360221,0.0,neutral,0.22582,0.279688,0.164799,0.055457,0.145919,,,,
1,462810528,Location,India,0.324542,1,0.994658,0.0,neutral,0.094232,0.180918,0.120593,0.060655,0.054942,,"['GovernmentalJurisdiction', 'Kingdom']",British_Raj,http://dbpedia.org/resource/British_Raj
1,462810528,Location,Sultan,0.308484,1,0.722887,0.0,neutral,0.079094,0.376514,0.092208,0.100849,0.172641,,,,
1,462810528,Location,South Korea,0.174797,1,0.887261,0.946886,positive,0.342106,0.201441,0.287919,0.054402,0.049602,,"['Country', 'GovernmentalJurisdiction']",South_Korea,http://dbpedia.org/resource/South_Korea
1,462810528,Location,Indonesia,0.142436,1,0.999347,0.946886,positive,0.342106,0.201441,0.287919,0.054402,0.049602,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction']",Indonesia,http://dbpedia.org/resource/Indonesia
1,462810528,Location,Japan,0.13462,1,0.99951,0.946886,positive,0.342106,0.201441,0.287919,0.054402,0.049602,,"['MusicalGroup', 'BroadcastArtist', 'MusicalArtist', 'RecordProducer']",Japan,http://dbpedia.org/resource/Japan
1,462810528,Location,China,0.124727,1,0.999894,0.946886,positive,0.342106,0.201441,0.287919,0.054402,0.049602,,,,
1,462810528,Company,Maemunah Malay,0.096212,1,0.38951,0.0,neutral,0.053412,0.09606,0.113483,0.139983,0.02232,,,,
1,462810528,Facility,Derwish Turkish restaurant,0.058108,1,0.300853,0.587837,positive,0.053412,0.09606,0.113483,0.139983,0.02232,,,,
1,433918856,Facility,Sultan mosque,0.978348,1,0.245952,0,neutral,0.211443,0.320308,0.097523,0.121672,0.097487,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,430484313,Location,Singapore,0.978348,1,0.987638,0.969092,positive,0.046177,0.784389,0.046968,0.011897,0.011216,,,Singapore,http://dbpedia.org/resource/Singapore
1,412168830,Person,Sultan Mosque,0.963296,1,0.497052,0,neutral,0.200028,0.207718,0.089309,0.086324,0.131465,,,,
1,412168830,Location,Singapore,0.362094,1,0.999103,0,neutral,0.200028,0.207718,0.089309,0.086324,0.131465,,,Singapore,http://dbpedia.org/resource/Singapore
1,409086535,Location,Singapore,0.9999,2,0.999784,0.878987,positive,0.07203,0.660868,0.021884,0.030586,0.057603,,,Singapore,http://dbpedia.org/resource/Singapore
1,394076229,Location,Singapore,0.978348,1,0.999044,0.807573,positive,0.253223,0.273738,0.028154,0.015055,0.030339,,,Singapore,http://dbpedia.org/resource/Singapore
1,374253943,Location,India,0.978348,1,0.883919,0.934742,positive,0.071163,0.665955,0.11926,0.084583,0.033752,,,,
1,371087732,Location,Singapore,0.963296,1,0.993296,0.992436,positive,0.10189,0.825211,0.018789,0.003339,0.019778,,,Singapore,http://dbpedia.org/resource/Singapore
1,371087732,Company,Downtown Line,0.194329,1,0.296199,0.0,neutral,0.298961,0.05701,0.200903,0.124553,0.117935,,,,
1,367387516,Organization,Cultural center for Singapore's Muslim population,0.978348,1,0.352267,0,neutral,0.159592,0.049115,0.047727,0.053052,0.187221,,,,
1,352153712,Facility,Zam Zam' restaurant,0.963296,1,0.403364,0,neutral,0.143165,0.495272,0.20988,0.148932,0.028145,,,,
1,352153712,Facility,Sultan Mosque,0.877214,1,0.391636,0,neutral,0.143165,0.495272,0.20988,0.148932,0.028145,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,685544519,Person,Mashallah,0.963296,1,0.935762,0.979176,positive,0.0,0.0,0.0,0.0,0.0,,,,
1,685544519,Location,Singapore,0.258517,1,0.999539,0.685944,positive,0.076752,0.641969,0.034206,0.013217,0.043869,,,Singapore,http://dbpedia.org/resource/Singapore
1,661980785,Location,Masjid Sultan,0.953262,1,0.242477,0,neutral,0.226401,0.223707,0.104504,0.092116,0.094972,,,,
1,661980785,Person,Sultan Hussein Shah,0.761292,1,0.596998,0,neutral,0.220075,0.55618,0.045477,0.034557,0.060924,,,Hussein_Shah_of_Johor,http://dbpedia.org/resource/Hussein_Shah_of_Johor
1,661980785,Location,Singapore,0.732477,2,0.998292,0,neutral,0.150487,0.54168,0.066026,0.042318,0.058631,,,Singapore,http://dbpedia.org/resource/Singapore
1,661980785,Location,Kampong,0.711577,1,0.944169,0,neutral,0.112042,0.234798,0.13146,0.066325,0.060038,,,,
1,661980785,Person,Denis Santry,0.56651,1,0.995831,0,neutral,0.086399,0.305711,0.105866,0.052271,0.100104,,,,
1,661980785,Location,Heritage,0.442928,1,0.759404,0,neutral,0.112042,0.234798,0.13146,0.066325,0.060038,,,,
1,650806163,Facility,Bugis station,0.978348,1,0.138165,0,neutral,0.246292,0.028063,0.038041,0.376075,0.18491,,,,
1,648844624,Facility,Sultan Mosque,0.952806,5,0.829574,0.553278,positive,0.241969,0.682409,0.011273,0.02295,0.055268,1,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Sultan,http://dbpedia.org/resource/Masjid_Sultan
1,648844624,Location,Johore,0.861462,3,0.995504,0.664142,positive,0.379122,0.452576,0.072155,0.025026,0.143167,,,,
1,648844624,Location,Singapore,0.646589,7,1.0,0.79896,positive,0.23647,0.676415,0.051376,0.075002,0.080485,,,Singapore,http://dbpedia.org/resource/Singapore
1,648844624,Person,Hussein,0.556476,4,1.0,0.664142,positive,0.260737,0.646488,0.034715,0.011897,0.069912,,,,
1,648844624,Person,Sultan Hussein Shah,0.36421,1,0.65104,0.0,neutral,0.063684,0.267578,0.041906,0.097579,0.033338,,,Hussein_Shah_of_Johor,http://dbpedia.org/resource/Hussein_Shah_of_Johor
1,648844624,Person,Sir Stamford Raffles,0.302616,1,0.921505,0.0,neutral,0.193946,0.584761,0.030471,0.060822,0.023285,,,Stamford_Raffles,http://dbpedia.org/resource/Stamford_Raffles
1,648844624,Quantity,"$3,000",0.301073,1,0.8,0.0,neutral,0.193946,0.584761,0.030471,0.060822,0.023285,,,,
1,648844624,Person,Marie Theresa,0.295094,1,0.981747,0.0,neutral,0.193946,0.584761,0.030471,0.060822,0.023285,,,,
1,648844624,Quantity,165 lbs,0.290077,1,0.8,0.0,neutral,0.193946,0.584761,0.030471,0.060822,0.023285,,,,
1,648844624,Person,Thian Hock Keng,0.259581,1,0.984895,0.0,neutral,0.095146,0.475457,0.055086,0.042591,0.081407,,,,
1,648844624,Location,Sri Mariamman,0.250063,1,0.481837,0.0,neutral,0.427542,0.429132,0.036846,0.038076,0.079914,,,,
1,648844624,Quantity,200 years,0.245856,2,0.96,-0.645325,negative,0.685798,0.082518,0.104547,0.026952,0.106013,,,,
