WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,678430098,Facility,Food Hall,0.382952,1,0.825542,0.0,neutral,0.156506,0.440696,0.037205,0.359741,0.066239,,,,
1,678430098,Company,McDonalds,0.169736,1,0.664152,0.0,neutral,0.156506,0.440696,0.037205,0.359741,0.066239,,['Organization'],McDonald%27s,http://dbpedia.org/resource/McDonald%27s
1,678430098,Quantity,6 hours,0.092757,1,0.8,0.986545,positive,0.066961,0.810857,0.01497,0.027335,0.052896,,,,
1,678430098,Sport,swimming,0.086654,1,0.990083,0.766142,positive,0.034455,0.596567,0.154444,0.142643,0.053263,,,,
1,675643718,Facility,Adventure Cove Park,0.95577,1,0.605412,0.395674,positive,0.165083,0.704826,0.04534,0.022472,0.046012,,,,
1,675643718,Quantity,40%,0.815618,1,0.8,0.888004,positive,0.271228,0.520408,0.215776,0.010867,0.040951,,,,
1,675643718,Quantity,15min,0.482024,1,0.8,0.0,neutral,0.315258,0.548613,0.059316,0.061733,0.042921,,,,
1,675643718,Quantity,8 years,0.015379,1,0.8,0.98337,positive,0.052076,0.913818,0.009847,0.015299,0.007879,,,,
1,673894509,Location,Singapore,0.978348,1,0.994615,0.721642,positive,0.22829,0.338295,0.177686,0.097055,0.119365,,,Singapore,http://dbpedia.org/resource/Singapore
1,673405183,GeographicFeature,the Shiok river,0.95577,1,0.362368,0.669378,positive,0.219252,0.555973,0.009247,0.011251,0.289682,,,,
1,673405183,Location,singapore,0.358109,1,0.370588,0.669378,positive,0.219252,0.555973,0.009247,0.011251,0.289682,,,Singapore,http://dbpedia.org/resource/Singapore
1,673405183,Sport,swimming,0.206948,1,0.595525,0.385821,positive,0.21955,0.204238,0.362243,0.11573,0.121825,,,,
1,673405183,Facility,Pasir Ris,0.163518,1,0.735942,-0.482502,negative,0.432217,0.296115,0.078213,0.121385,0.108421,,,,
1,672663766,Quantity,3 hours,0.978348,1,0.8,0,neutral,0.493401,0.328371,0.090799,0.040879,0.128222,,,,
1,668203649,Quantity,15 minutes,0.978348,1,0.8,-0.793012,negative,0.19135,0.355955,0.14669,0.132748,0.204431,,,,
1,666535129,Company,t is ,0.978348,1,0.3829,0.791632,positive,0.181714,0.422051,0.082524,0.079055,0.126666,,,,
1,665305965,Location,Singapore,0.958279,1,0.992606,0.828296,positive,0.187773,0.58286,0.047558,0.033573,0.032243,,,Singapore,http://dbpedia.org/resource/Singapore
1,665305965,Location,Australia,0.267412,1,0.9993,0.828296,positive,0.187773,0.58286,0.047558,0.033573,0.032243,,,,
1,665305965,Location,Europe,0.070101,1,0.999202,0.828296,positive,0.187773,0.58286,0.047558,0.033573,0.032243,,,,
1,662583019,Quantity,$100,0.95577,1,0.8,0.696298,positive,0.208973,0.208933,0.018485,0.10258,0.220623,,,,
1,662583019,Company,Coca Cola,0.554709,1,0.508221,0.0,neutral,0.153622,0.239055,0.075681,0.08427,0.133128,,['Organization'],The_Coca-Cola_Company,http://dbpedia.org/resource/The_Coca-Cola_Company
1,662583019,NaturalEvent,Tsunami,0.115295,1,0.819852,-0.83442,negative,0.243534,0.546715,0.048705,0.09932,0.02883,,,,
1,662583019,Quantity,15 minutes,0.076339,1,0.8,-0.776999,negative,0.310146,0.225181,0.20328,0.10857,0.269949,,,,
1,662571558,Quantity,$10,0.953262,1,0.8,0.0,neutral,0.086017,0.036014,0.038064,0.012998,0.075796,,,,
1,662571558,Quantity,$12,0.94187,1,0.8,0.0,neutral,0.086017,0.036014,0.038064,0.012998,0.075796,,,,
1,662571558,Quantity,$98,0.768723,1,0.8,-0.782723,negative,0.415675,0.05769,0.166823,0.011664,0.036375,,,,
1,662571558,Person,Park,0.443216,1,0.320458,0.0,neutral,0.082054,0.445141,0.08768,0.025047,0.043272,,,,
1,662571558,Company,KFC,0.301256,1,0.824838,-0.493243,negative,0.115594,0.34074,0.045216,0.348484,0.036596,,,,
1,662571558,Person,Waters,0.117834,1,0.760274,0.644871,positive,0.137549,0.233564,0.072028,0.376335,0.124993,,,,
1,654659525,Quantity,11 year,0.978348,1,0.8,-0.687696,negative,0.368372,0.192298,0.079212,0.311408,0.180204,,,,
1,644519748,Quantity,15 mins,0.958279,1,0.8,-0.481909,negative,0.238479,0.308501,0.088532,0.097725,0.310864,,,,
1,644519748,Quantity,4 mins,0.862162,1,0.8,-0.481909,negative,0.238479,0.308501,0.088532,0.097725,0.310864,,,,
1,644519748,Location,Singapore,0.309963,1,0.999636,0.393409,positive,0.277888,0.465653,0.025619,0.067163,0.038779,,,Singapore,http://dbpedia.org/resource/Singapore
1,644472004,Quantity,120kg,0.978348,1,0.8,-0.599449,negative,0.32449,0.037792,0.089027,0.037163,0.149124,,,,
1,643667198,GeographicFeature,lazy river,0.978348,1,0.655217,-0.595105,negative,0.560354,0.012312,0.226883,0.220526,0.352494,,,,
1,641215567,Quantity,45mins,0.978348,1,0.8,0.563606,positive,0.498375,0.233916,0.135496,0.041133,0.146602,,,,
1,639007645,Quantity,90degree,0.958279,1,0.8,0.845965,positive,0.060002,0.885188,0.011098,0.015617,0.022929,,,,
1,639007645,Organization,NTUC,0.955731,1,0.980659,0.431272,positive,0.185018,0.541056,0.053722,0.04649,0.087525,,,,
1,639007645,Quantity,110kg,0.661545,1,0.8,0.67672,positive,0.018127,0.469323,0.025637,0.029247,0.03748,,,,
1,629768903,Facility,Adventure cove waterpark,0.978348,1,0.551873,-0.354407,negative,0.19819,0.637527,0.136485,0.065648,0.025039,,,,
1,629579624,Quantity,15 year,0.963296,1,0.8,0.885066,positive,0.140817,0.777128,0.021768,0.037786,0.02286,,,,
1,629579624,Sport,swimming,0.458911,2,0.970873,-0.786892,negative,0.242162,0.503472,0.100181,0.124947,0.082755,,,Swimming_%28sport%29,http://dbpedia.org/resource/Swimming_%28sport%29
1,618159029,Facility,Adventure Cove,0.978348,1,0.494484,-0.396694,negative,0.364075,0.482985,0.024963,0.05106,0.016463,,,,
1,614026938,GeographicFeature,The lazy river,0.963296,1,0.11962,0.927151,positive,0.18633,0.573119,0.238798,0.068361,0.021127,,,,
1,614026938,Quantity,2m,0.663891,1,0.8,0.808507,positive,0.255896,0.376347,0.112967,0.011498,0.312124,,,,
1,613671966,Quantity,7 year,0.958279,1,0.8,0.832043,positive,0.254207,0.617053,0.036722,0.096972,0.025846,,,,
1,613671966,Quantity,11 year,0.920831,1,0.8,0.832043,positive,0.254207,0.617053,0.036722,0.096972,0.025846,,,,
1,613671966,NaturalEvent,Tsunami,0.368874,1,0.971463,0.832043,positive,0.254207,0.617053,0.036722,0.096972,0.025846,,,,
1,613302024,Quantity,9 year,0.963296,1,0.8,0.778697,positive,0.240486,0.413209,0.086182,0.33719,0.058074,,,,
1,613302024,Facility,water park,0.544105,1,0.506263,0.778697,positive,0.240486,0.413209,0.086182,0.33719,0.058074,,,,
1,611268640,Facility,Adventure Cove,0.954265,1,0.346104,0.569645,positive,0.225722,0.540058,0.111947,0.024908,0.08842,,,,
1,611268640,GeographicFeature,Sentosa Island,0.941628,1,0.745888,0.569645,positive,0.225722,0.540058,0.111947,0.024908,0.08842,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,611268640,Company,McDonald,0.125154,1,0.970153,0.602519,positive,0.343777,0.115159,0.116315,0.250621,0.128065,,,,
1,611268640,Location,Singapore,0.076202,1,0.989217,0.0,neutral,0.36509,0.061215,0.154132,0.079303,0.172091,,,Singapore,http://dbpedia.org/resource/Singapore
1,611268640,Person,Pasir Ris,0.035775,1,0.28722,0.957819,positive,0.119292,0.061117,0.088176,0.079875,0.103027,,,,
1,608821287,Facility,Adventure Cove Water Park,0.952545,1,0.832285,0.311619,positive,0.105369,0.67249,0.217376,0.046251,0.01793,,,,
1,608821287,Facility,Pasir Ris,0.681385,1,0.628684,0.992854,positive,0.015328,0.895535,0.028643,0.026469,0.014899,,,,
1,608821287,Quantity,2 year,0.600239,1,0.8,0.891612,positive,0.173084,0.66391,0.035819,0.094245,0.046854,,,,
1,608821287,Location,Singapore,0.391274,1,0.932891,0.992854,positive,0.015328,0.895535,0.028643,0.026469,0.014899,,,Singapore,http://dbpedia.org/resource/Singapore
1,608821287,Quantity,122cm,0.255574,1,0.8,0.371925,positive,0.054491,0.065789,0.897682,0.043599,0.028777,,,,
1,608821287,Quantity,1m,0.087196,1,0.8,-0.857628,negative,0.09931,0.518804,0.083458,0.159282,0.191029,,,,
1,608821287,Quantity,6 hours,0.049864,1,0.8,-0.857628,negative,0.653651,0.262221,0.063128,0.05395,0.060395,,,,
1,608201506,Location,La,0.963296,1,0.687146,0.96417,positive,0.151657,0.810375,0.009665,0.021031,0.015371,,,,
1,608201506,Company,Mcdonalds,0.298345,1,0.916501,0.0,neutral,0.176869,0.341393,0.254258,0.133025,0.071101,,['Organization'],McDonald%27s,http://dbpedia.org/resource/McDonald%27s
1,607927704,Quantity,13 year,0.978348,1,0.8,0.674457,positive,0.201904,0.620499,0.043973,0.065234,0.057284,,,,
1,607597879,Quantity,4 year,0.958279,1,0.8,0.845344,positive,0.106457,0.791516,0.028829,0.072895,0.027135,,,,
1,607597879,GeographicFeature,Lazy River,0.305568,1,0.79298,0.973845,positive,0.16501,0.675085,0.042331,0.100686,0.078378,,,,
1,607597879,NaturalEvent,Tsunami,0.207225,1,0.687411,-0.894472,negative,0.274839,0.221826,0.233112,0.170681,0.124387,,,,
1,605909665,Quantity,1.07m,0.978348,1,0.8,0.943793,positive,0.026425,0.628258,0.021782,0.104846,0.037576,,,,
1,601317518,Quantity,100 dollars,0.978348,1,0.8,0.917154,positive,0.136642,0.632243,0.076567,0.006594,0.128035,,,,
1,599240079,Quantity,4hours,0.978348,1,0.8,-0.468138,negative,0.375902,0.257833,0.121266,0.262698,0.167141,,,,
1,588739145,Quantity,$92,0.952007,1,0.8,0.0,neutral,0.325058,0.130888,0.019147,0.471857,0.107227,,,,
1,588739145,Organization,NTUC,0.935979,2,0.994196,0.282607,positive,0.170377,0.028442,0.022732,0.26136,0.084693,1,,,
1,588739145,Quantity,$80,0.716061,1,0.8,-0.382394,negative,0.113788,0.051529,0.02977,0.355141,0.062171,,,,
1,588739145,Quantity,$90,0.667866,1,0.8,0.0,neutral,0.113788,0.051529,0.02977,0.355141,0.062171,,,,
1,588739145,Quantity,13 years,0.496643,1,0.8,0.0,neutral,0.325058,0.130888,0.019147,0.471857,0.107227,,,,
1,588739145,Quantity,$110,0.493031,1,0.8,0.0,neutral,0.206622,0.046267,0.065999,0.018985,0.049791,,,,
1,588739145,Company,NTUC,0.318002,1,0.566364,0.542837,positive,0.206622,0.046267,0.065999,0.018985,0.049791,,,,
1,588739145,Sport,swimming,0.004414,1,0.625837,0.0,neutral,0.210969,0.527367,0.097492,0.045078,0.04862,,,Swimming_%28sport%29,http://dbpedia.org/resource/Swimming_%28sport%29
1,585000324,Quantity,110cm,0.963296,1,0.8,0.906497,positive,0.146089,0.713413,0.041727,0.035119,0.079678,,,,
1,585000324,Facility,Tsunnami,0.150779,1,0.322676,0.9875,positive,0.830631,0.009905,0.202773,0.093292,0.135729,,,,
1,572807015,HealthCondition,stroke,0.978348,1,0.65813,0.545765,positive,0.187076,0.59201,0.178364,0.017547,0.043528,,,,
1,572214049,Location,Dubai,0.958279,1,0.99944,0.0,neutral,0.224688,0.442984,0.022501,0.108481,0.080607,,,,
1,572214049,Location,Florida,0.810944,1,0.998036,0.0,neutral,0.224688,0.442984,0.022501,0.108481,0.080607,,,,
1,572214049,Quantity,four hours,0.431276,1,0.8,0.716771,positive,0.18184,0.659675,0.06077,0.023659,0.04876,,,,
1,571410042,Location,Malaysia,0.978348,2,0.999999,-0.634029,negative,0.076708,0.79181,0.033683,0.059469,0.01431,,,,
1,571410042,Location,Legoland,0.743143,1,0.729056,-0.634029,negative,0.076708,0.79181,0.033683,0.059469,0.01431,,,,
1,558495018,Location,Singapore,0.978348,1,0.971267,0,neutral,0.344799,0.469219,0.064747,0.018142,0.053374,,,Singapore,http://dbpedia.org/resource/Singapore
1,550539211,Quantity,3-day,0.978348,1,0.8,-0.457688,negative,0.317788,0.49505,0.08733,0.128949,0.060639,,,,
1,550315891,Quantity,12 year,0.958279,1,0.8,-0.97332,negative,0.799874,0.030059,0.08027,0.086405,0.22304,,,,
1,550315891,Quantity,five days,0.672984,1,0.8,0.464088,positive,0.205429,0.613744,0.073303,0.044985,0.119435,,,,
1,550315891,GeographicFeature,the Shiok River,0.483882,1,0.394528,0.672848,positive,0.081385,0.786586,0.091599,0.014693,0.035648,,,,
1,537804978,Quantity,two hours,0.958279,1,0.8,-0.621401,negative,0.156882,0.623543,0.141081,0.05186,0.084236,,,,
1,537804978,Sport,swimming,0.668408,1,0.980258,-0.621401,negative,0.156882,0.623543,0.141081,0.05186,0.084236,,,,
1,537804978,Location,Singapore,0.186833,1,0.997827,-0.666979,negative,0.309206,0.562945,0.011523,0.047683,0.10409,,,Singapore,http://dbpedia.org/resource/Singapore
1,537797366,Location,Punggol,0.958279,1,0.560039,0,neutral,0.14698,0.300064,0.096728,0.107657,0.08318,,,,
1,537797366,Facility,Simey,0.931111,1,0.751152,0,neutral,0.14698,0.300064,0.096728,0.107657,0.08318,,,,
1,537797366,Location,Tampines,0.66965,1,0.567642,0,neutral,0.14698,0.300064,0.096728,0.107657,0.08318,,,,
1,532747029,Location,Singapore,0.963296,1,0.998844,-0.889852,negative,0.363945,0.341985,0.063999,0.029124,0.086211,,,Singapore,http://dbpedia.org/resource/Singapore
1,532747029,Location,Bali,0.001037,1,0.998467,0.0,neutral,0.341873,0.154202,0.11644,0.259836,0.333899,,,,
1,530939943,Quantity,5 hours,0.963296,1,0.8,0.810305,positive,0.069158,0.739944,0.008614,0.048947,0.151415,,,,
1,530939943,Facility,water park,0.510307,1,0.462118,0.573845,positive,0.179403,0.173565,0.021482,0.169476,0.06129,,,,
1,525385449,Organization,ntuc,0.978348,1,0.943305,0.79109,positive,0.174499,0.735868,0.012185,0.06871,0.024033,,,,
1,521132521,Quantity,$6,0.95577,1,0.8,0.0,neutral,0.239576,0.107091,0.148402,0.026269,0.052096,,,,
1,521132521,Quantity,$2,0.885525,1,0.8,-0.68665,negative,0.152925,0.564409,0.060382,0.02545,0.043886,,,,
1,521132521,Quantity,$4,0.875882,1,0.8,-0.68665,negative,0.152925,0.564409,0.060382,0.02545,0.043886,,,,
1,521132521,Person,David,0.091322,1,0.989461,0.0,neutral,0.1826,0.125184,0.133516,0.13174,0.109891,,,,
1,505651082,TwitterHandle,@,0.9999,2,0.96,0.983543,positive,0.019773,0.817477,0.006011,0.005566,0.014063,,,,
1,504080216,Location,Singapore,0.978348,1,0.999166,-0.444803,negative,0.099004,0.534797,0.033308,0.262328,0.101578,,,Singapore,http://dbpedia.org/resource/Singapore
1,498567956,Quantity,10 mins,0.978348,1,0.8,-0.811048,negative,0.410997,0.318424,0.093881,0.026394,0.181231,,,,
1,496009322,Facility,Disneyland,0.958279,1,0.908336,-0.46915,negative,0.106857,0.57342,0.024278,0.059566,0.031286,,,Disneyland,http://dbpedia.org/resource/Disneyland
1,496009322,Location,Orlando,0.743226,1,0.9992,-0.46915,negative,0.106857,0.57342,0.024278,0.059566,0.031286,,,,
1,496009322,Company,Universal,0.73498,1,0.943789,-0.46915,negative,0.106857,0.57342,0.024278,0.059566,0.031286,,,,
1,493949564,Quantity,1.22m,0.963296,1,0.8,0.613897,positive,0.106771,0.715823,0.116718,0.020883,0.08981,,,,
1,493949564,Quantity,6 years,0.446627,1,0.8,0.812776,positive,0.178428,0.739528,0.039297,0.023935,0.049539,,,,
1,492154828,Quantity,1 year,0.958279,1,0.8,0.931053,positive,0.155956,0.453566,0.092608,0.090104,0.017332,,,,
1,492154828,Location,Asia,0.737505,1,0.969823,-0.259959,negative,0.128205,0.700251,0.02577,0.113522,0.035523,,,,
1,492154828,Location,Singapore,0.338489,1,0.989141,0.0,neutral,0.279241,0.276706,0.040947,0.086299,0.064586,,,Singapore,http://dbpedia.org/resource/Singapore
1,491333188,Quantity,four year,0.958279,1,0.8,0,neutral,0.311801,0.21763,0.073887,0.053195,0.040763,,,,
1,491333188,Quantity,1 meter,0.254131,1,0.8,0,neutral,0.295868,0.188924,0.137943,0.049029,0.079894,,,,
1,491333188,Quantity,10cm,0.198837,1,0.8,0,neutral,0.295868,0.188924,0.137943,0.049029,0.079894,,,,
1,490338784,Hashtag,#WildWildWet,0.953262,1,0.8,0.97876,positive,0.079207,0.767357,0.037772,0.034396,0.094815,,,,
1,490338784,Facility,Pasir Ris,0.690715,1,0.815131,0.97876,positive,0.079207,0.767357,0.037772,0.034396,0.094815,,,,
1,490338784,Quantity,8years,0.583495,1,0.8,0.686246,positive,0.147969,0.570493,0.112793,0.202726,0.033447,,,,
1,490338784,Quantity,50m,0.487272,1,0.8,-0.627517,negative,0.322794,0.182458,0.115822,0.385417,0.123457,,,,
1,490338784,Location,Singapore,0.380121,1,0.732077,-0.627517,negative,0.322794,0.182458,0.115822,0.385417,0.123457,,,Singapore,http://dbpedia.org/resource/Singapore
1,490338784,Quantity,50%,0.201399,1,0.8,0.0,neutral,0.088231,0.196573,0.053608,0.025443,0.053682,,,,
1,489251091,Organization,NTUC,0.958279,2,0.993417,-0.352718,negative,0.286164,0.060859,0.216511,0.3367,0.171581,,,,
1,489251091,Quantity,2 hour,0.875681,2,0.96,-0.936673,negative,0.48617,0.040683,0.126055,0.034897,0.554924,,,,
1,489251091,Quantity,30 seconds,0.40485,1,0.8,-0.687567,negative,0.643536,0.049944,0.05635,0.041845,0.031581,,,,
1,489251091,Organization,nets,0.328482,1,0.477101,-0.876158,negative,0.718916,0.033567,0.140785,0.026959,0.047067,,,,
1,489251091,Quantity,$10,0.306368,1,0.8,-0.935866,negative,0.129464,0.088133,0.088642,0.059808,0.267713,,,,
1,489251091,Quantity,4 hours,0.14064,1,0.8,-0.935866,negative,0.129464,0.088133,0.088642,0.059808,0.267713,,,,
1,488935335,Location,East Chalets,0.95577,1,0.436254,0.913565,positive,0.221816,0.336042,0.088384,0.071089,0.09767,,,,
1,488935335,Facility,Wild Wild Wet water park,0.879546,1,0.264285,0.887955,positive,0.041494,0.834284,0.061295,0.04927,0.03913,,,,
1,488935335,Location,Singapore,0.738047,2,0.999955,0.610773,positive,0.226811,0.73325,0.018948,0.016185,0.01359,1,,Singapore,http://dbpedia.org/resource/Singapore
1,488935335,Quantity,3 days,0.463147,1,0.8,0.887955,positive,0.041494,0.834284,0.061295,0.04927,0.03913,,,,
1,488565771,Person,chope,0.9999,2,0.844362,-0.774243,negative,0.564517,0.066942,0.216352,0.154475,0.144611,,,,
1,484221486,Quantity,$10,0.963296,1,0.8,-0.986403,negative,0.101868,0.016239,0.027186,0.085181,0.683632,,,,
1,484221486,NaturalEvent,tsunami,0.663783,1,0.720602,-0.950532,negative,0.178295,0.142551,0.184298,0.065177,0.143417,,,,
1,480378819,Quantity,7 year,0.963296,1,0.8,0.0,neutral,0.361251,0.238418,0.080511,0.333237,0.070563,,,,
1,480378819,GeographicFeature,Sentosa island,0.386395,1,0.694311,0.29186,positive,0.086831,0.726319,0.081421,0.044465,0.061013,1,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,474414574,Person,Park,0.978348,1,0.769681,0.969302,positive,0.027782,0.902991,0.028062,0.006919,0.015595,,,,
1,472378635,Quantity,1.22m,0.963296,1,0.8,0.419557,positive,0.497497,0.281657,0.071276,0.123766,0.155023,1,,,
1,472378635,Quantity,5min,0.857692,1,0.8,-0.736401,negative,0.076598,0.672362,0.087541,0.079816,0.110174,,,,
1,466472159,GeographicFeature,The Shiok River,0.952545,1,0.258878,0.977086,positive,0.144122,0.784918,0.023966,0.019048,0.042974,,,,
1,466472159,Location,reno,0.951284,2,0.817252,0.969178,positive,0.197837,0.670292,0.03211,0.011413,0.046807,,,,
1,466472159,Facility,Resort world adventure Cove,0.718333,1,0.140512,0.879593,positive,0.318746,0.628449,0.036839,0.008369,0.02338,,,,
1,466472159,Quantity,5 hours,0.668149,1,0.8,0.879593,positive,0.318746,0.628449,0.036839,0.008369,0.02338,,,,
1,466472159,Facility,adventure cove,0.621481,1,0.256579,0.873939,positive,0.318746,0.628449,0.036839,0.008369,0.02338,,,,
1,466472159,Quantity,2 years,0.501813,1,0.8,0.0,neutral,0.387949,0.318291,0.12918,0.072552,0.075792,,,,
1,466472159,Sport,swimming,0.210053,1,0.996519,0.868985,positive,0.248123,0.352634,0.081006,0.144667,0.032716,,,,
1,456880846,Quantity,13 year,0.954265,1,0.8,0.953821,positive,0.315535,0.573985,0.0359,0.05183,0.024316,,,,
1,456880846,Quantity,50years,0.784049,1,0.8,0.559524,positive,0.213602,0.184497,0.713806,0.036628,0.012134,,,,
1,456880846,Quantity,3 metres,0.758092,1,0.8,0.559524,positive,0.213602,0.184497,0.713806,0.036628,0.012134,,,,
1,456880846,Quantity,2 hours,0.514024,1,0.8,0.846101,positive,0.289875,0.451146,0.078464,0.114199,0.093748,,,,
1,456880846,Location,Singapore,0.436008,1,0.985634,0.846101,positive,0.289875,0.451146,0.078464,0.114199,0.093748,,,Singapore,http://dbpedia.org/resource/Singapore
1,455931908,Quantity,5 hours,0.978348,1,0.8,0.935082,positive,0.166568,0.641107,0.062102,0.034728,0.1113,,,,
1,453015105,Quantity,6 year,0.963296,1,0.8,0.561781,positive,0.260266,0.64252,0.028682,0.043824,0.045325,,,,
1,453015105,Location,ny,0.42414,1,0.932102,0.561781,positive,0.260266,0.64252,0.028682,0.043824,0.045325,,,,
1,450831148,Location,Australia,0.978348,1,0.999197,-0.8333,negative,0.236664,0.336207,0.083398,0.141826,0.22823,,,,
1,447364024,Quantity,30 minutes,0.978348,1,0.8,0.968623,positive,0.092634,0.734976,0.050676,0.03809,0.076708,,,,
1,445167985,GeographicFeature,The Shiok River,0.954265,1,0.406945,0.805266,positive,0.244287,0.207953,0.120916,0.201838,0.409397,,,,
1,445167985,Quantity,three year,0.879423,1,0.8,0.805266,positive,0.244287,0.207953,0.120916,0.201838,0.409397,,,,
1,445167985,Quantity,20 meters,0.748038,1,0.8,-0.332661,negative,0.191694,0.46935,0.035694,0.072893,0.12592,,,,
1,445167985,Quantity,10 minutes,0.736041,1,0.8,-0.666392,negative,0.224202,0.478469,0.098881,0.058291,0.184135,,,,
