WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,446888350,Location,Singapore,0.978348,1,0.988361,0,neutral,0.145978,0.57204,0.12788,0.057622,0.021363,,,Singapore,http://dbpedia.org/resource/Singapore
1,439953255,Person,Mt. Faber,0.952545,1,0.502639,0.0,neutral,0.340272,0.301739,0.080522,0.172678,0.075592,,,,
1,439953255,Quantity,105 metres,0.937499,1,0.8,0.0,neutral,0.340272,0.301739,0.080522,0.172678,0.075592,,,,
1,439953255,Facility,Mt. Faber offers visitors,0.892194,1,0.143601,0.754709,positive,0.204763,0.182438,0.255402,0.115859,0.148865,,,,
1,439953255,GeographicFeature,Sentosa Island,0.843593,1,0.751694,0.754709,positive,0.204763,0.182438,0.255402,0.115859,0.148865,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,439953255,Location,Singapore,0.325394,1,0.997701,0.839222,positive,0.027746,0.797543,0.03108,0.025341,0.019529,,,Singapore,http://dbpedia.org/resource/Singapore
1,439953255,Facility,Bay Hotel,0.119992,1,0.72836,0.902485,positive,0.018612,0.730446,0.1117,0.121003,0.062028,,,,
1,439953255,Quantity,15 minute,0.096066,1,0.8,0.902485,positive,0.018612,0.730446,0.1117,0.121003,0.062028,,,,
1,393797775,GeographicFeature,Mount Faber,0.958279,1,0.700795,0.0,neutral,0.339148,0.044574,0.306225,0.03467,0.361128,,,,
1,393797775,GeographicFeature,Sentosa island,0.780311,1,0.545682,0.0,neutral,0.339148,0.044574,0.306225,0.03467,0.361128,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,393797775,Facility,Harbour center,0.355919,1,0.492907,0.744319,positive,0.07787,0.455722,0.049908,0.005874,0.026053,,"['Location', 'Building', 'Skyscraper']",Harbour_Centre,http://dbpedia.org/resource/Harbour_Centre
1,379863961,Location,Singapore,0.978348,1,0.9945,0.711386,positive,0.044029,0.289383,0.042862,0.077283,0.100275,,,Singapore,http://dbpedia.org/resource/Singapore
1,372237060,Location,Singapore,0.978348,1,0.94948,0.729015,positive,0.157759,0.343427,0.063796,0.077723,0.125291,,,Singapore,http://dbpedia.org/resource/Singapore
1,348822781,Location,Harbourfront,0.958279,1,0.361225,0.0,neutral,0.091095,0.612764,0.062383,0.036432,0.034928,,,,
1,348822781,Location,Sentosa,0.869388,1,0.728672,0.877193,positive,0.146412,0.650113,0.028861,0.028039,0.019771,,,,
1,348822781,Location,Singapore,0.664224,2,0.999995,0.78124,positive,0.171981,0.520085,0.033772,0.036109,0.050807,,,Singapore,http://dbpedia.org/resource/Singapore
1,348065630,GeographicFeature,Sentosa island,0.958279,1,0.511306,0.972345,positive,0.030932,0.80046,0.046438,0.049185,0.014005,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,348065630,Quantity,15 min,0.792559,1,0.8,-0.605467,negative,0.077456,0.16665,0.021234,0.032038,0.052636,,,,
1,348065630,Location,Singapore,0.768716,1,0.999568,0.955796,positive,0.09244,0.770818,0.102994,0.020146,0.031354,,,Singapore,http://dbpedia.org/resource/Singapore
1,341343471,GeographicFeature,Mount Faber,0.954265,2,0.726496,-0.302067,negative,0.134341,0.414156,0.048045,0.050281,0.166882,1,,,
1,341343471,Facility,Fort Canning Park,0.882148,1,0.931395,0.807396,positive,0.066167,0.61191,0.03443,0.044492,0.015737,,,,
1,341343471,Facility,Sentosa theme park,0.684287,1,0.251409,0.0,neutral,0.113756,0.480341,0.098532,0.053633,0.046136,,,,
1,341343471,Company,Vivo City,0.586597,1,0.118421,0.679682,positive,0.211839,0.372129,0.203977,0.110679,0.138528,,,,
1,341343471,Facility,Botanic Gardens,0.565052,1,0.952278,0.807396,positive,0.066167,0.61191,0.03443,0.044492,0.015737,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,341343471,Facility,Helix Bridge,0.52688,1,0.608681,0.679682,positive,0.211839,0.372129,0.203977,0.110679,0.138528,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,341343471,GeographicFeature,Marina Bay,0.416531,1,0.497683,0.679682,positive,0.113756,0.480341,0.098532,0.053633,0.046136,,,,
1,341343471,Location,Singapore,0.360598,1,0.997615,0.807396,positive,0.066167,0.61191,0.03443,0.044492,0.015737,,,Singapore,http://dbpedia.org/resource/Singapore
1,341343471,Quantity,90 minutes,0.324872,1,0.8,0.679682,positive,0.211839,0.372129,0.203977,0.110679,0.138528,,,,
1,341343471,GeographicFeature,Sentosa Island,0.322659,1,0.497744,-0.901163,negative,0.194817,0.176722,0.065628,0.069276,0.199448,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,736529489,GeographicFeature,Mount Faber,0.9999,2,0.752417,0.8973,positive,0.029373,0.86774,0.007945,0.013326,0.032035,,,,
1,723719152,Facility,Mt. Faber,0.963296,1,0.127012,0.857825,positive,0.205425,0.380657,0.401689,0.063472,0.021273,,,,
1,723719152,Facility,Terrace Garden,0.121298,1,0.666522,0.843878,positive,0.070206,0.656077,0.075683,0.040052,0.025475,,,,
1,616618626,GeographicFeature,Sentosa island,0.963296,1,0.454577,0.672235,positive,0.451907,0.239751,0.141043,0.051959,0.184993,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,616618626,Location,Singapore,0.670672,1,0.935027,0.312215,positive,0.127374,0.471441,0.066511,0.036934,0.040208,,,Singapore,http://dbpedia.org/resource/Singapore
1,535514111,Facility,Harbourfront MRT station,0.953262,1,0.612985,0.638793,positive,0.176784,0.143215,0.091779,0.057965,0.064888,,,,
1,535514111,Person,Alexandra Arch,0.535724,1,0.579993,0.842885,positive,0.045324,0.600596,0.090225,0.209209,0.046688,,,,
1,535514111,Location,Singapore,0.346858,1,0.9976,0.0,neutral,0.166717,0.536058,0.051689,0.024154,0.067803,,,Singapore,http://dbpedia.org/resource/Singapore
1,535514111,Sport,cycling,0.296409,1,0.505344,0.655799,positive,0.036245,0.770366,0.076313,0.03197,0.04985,,['OrganizationSector'],Cycling,http://dbpedia.org/resource/Cycling
1,535514111,Person,Henderson,0.278928,1,0.821769,0.842885,positive,0.045324,0.600596,0.090225,0.209209,0.046688,,,,
1,535514111,GeographicFeature,Mount Faber,0.095897,1,0.533115,0.0,neutral,0.403066,0.131555,0.041364,0.167739,0.110224,,,,
1,521574537,Facility,Marang trail,0.950981,1,0.491286,-0.586707,negative,0.554735,0.136474,0.427786,0.060229,0.016237,,,,
1,521574537,Facility,Southern Ridges walkway,0.906288,1,0.418322,-0.586707,negative,0.554735,0.136474,0.427786,0.060229,0.016237,,,,
1,521574537,GeographicFeature,Henderson Waves Bridge,0.876694,1,0.239631,-0.586707,negative,0.554735,0.136474,0.427786,0.060229,0.016237,,,,
1,521574537,GeographicFeature,Southern Ridges,0.517532,1,0.300943,0.929963,positive,0.047365,0.756676,0.087583,0.038664,0.082273,,,,
1,521574537,Facility,VivoCity mall,0.496826,1,0.895544,0.396801,positive,0.047365,0.756676,0.087583,0.038664,0.082273,1,,,
1,521574537,Quantity,5 kilometers,0.450236,1,0.8,0.92829,positive,0.43409,0.113111,0.243301,0.140573,0.270848,,,,
1,521574537,GeographicFeature,Mount Faber,0.394211,1,0.487359,0.593712,positive,0.080436,0.458879,0.038507,0.082819,0.076271,,,,
1,521574537,Facility,Alexandra,0.318945,1,0.587647,0.929963,positive,0.047365,0.756676,0.087583,0.038664,0.082273,,['Location'],Newport_Docks,http://dbpedia.org/resource/Newport_Docks
1,521574537,GeographicFeature,Sentosa island,0.302764,1,0.498788,0.593712,positive,0.080436,0.458879,0.038507,0.082819,0.076271,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,521574537,Location,Singapore,0.102424,1,0.839546,0.593712,positive,0.080436,0.458879,0.038507,0.082819,0.076271,,,Singapore,http://dbpedia.org/resource/Singapore
1,521574537,Quantity,10 minutes,0.037945,1,0.8,-0.89262,negative,0.562366,0.061153,0.15152,0.217529,0.250727,,,,
1,515048592,GeographicFeature,mount faber,0.9999,2,0.877566,0,neutral,0.333946,0.041855,0.209429,0.086599,0.180685,,,,
1,486332736,Quantity,25 minutes,0.978348,1,0.8,-0.724062,negative,0.263657,0.200723,0.174414,0.052359,0.345661,,,,
1,482283874,Organization,Singapore Tourism Board,0.963296,1,0.947973,0,neutral,0.13838,0.416015,0.071912,0.04675,0.164352,,,Singapore_Tourism_Board,http://dbpedia.org/resource/Singapore_Tourism_Board
1,482283874,Location,Singapore,0.903009,1,0.999266,0,neutral,0.13838,0.416015,0.071912,0.04675,0.164352,,,Singapore,http://dbpedia.org/resource/Singapore
1,473225141,GeographicFeature,Mount Faber,0.978348,1,0.510552,0.759702,positive,0.022506,0.804594,0.023167,0.016923,0.011989,,,,
1,437460025,Location,singapore,0.978348,1,0.979183,0.65329,positive,0.395495,0.341411,0.170803,0.087671,0.105649,,,Singapore,http://dbpedia.org/resource/Singapore
1,429066556,GeographicFeature,Mount Faber,0.970822,3,0.85564,0.892961,positive,0.11268,0.79072,0.04261,0.007693,0.036352,,,,
1,429066556,GeographicFeature,SENTOSA Island,0.596672,3,0.971292,0.533371,positive,0.114177,0.749762,0.040467,0.023848,0.069491,1,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,429066556,Location,Singapore,0.461886,3,1.0,0.910118,positive,0.153501,0.745378,0.04362,0.010082,0.012901,,,Singapore,http://dbpedia.org/resource/Singapore
1,429066556,Facility,Singapore Cruise terminal,0.251369,1,0.466882,0.0,neutral,0.150409,0.573274,0.035554,0.043346,0.027095,,,,
1,427718658,GeographicFeature,Mount Faber,0.978348,1,0.68043,0.401198,positive,0.394224,0.058452,0.146416,0.028428,0.411326,,,,
1,383717105,Facility,Hort Park,0.961146,3,0.999616,0.909417,positive,0.025469,0.760432,0.03543,0.014443,0.184647,,,,
