WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,643019269,Person,Ong Kim Seng,0.90345,1,0.980313,0.749006,positive,0.112839,0.335823,0.019287,0.246915,0.041177,,['VisualArtist'],Ong_Kim_Seng,http://dbpedia.org/resource/Ong_Kim_Seng
1,643019269,Facility,City Hall,0.822724,1,0.811997,0.0,neutral,0.092769,0.613528,0.080981,0.022252,0.041674,,,,
1,643019269,Person,Liu Kang,0.753495,1,0.995835,0.0,neutral,0.112839,0.335823,0.019287,0.246915,0.041177,,['VisualArtist'],Liu_Kang_%28artist%29,http://dbpedia.org/resource/Liu_Kang_%28artist%29
1,643019269,Organization,Supreme Court,0.709067,1,0.929038,0.0,neutral,0.092769,0.613528,0.080981,0.022252,0.041674,,,,
1,643019269,Location,Singapore,0.602006,1,0.911884,0.0,neutral,0.092769,0.613528,0.080981,0.022252,0.041674,,,Singapore,http://dbpedia.org/resource/Singapore
1,637273458,Location,Singapore,0.978348,1,0.965727,0.93132,positive,0.036211,0.870225,0.032025,0.014596,0.017343,,,Singapore,http://dbpedia.org/resource/Singapore
1,634963510,Facility,National Gallery,0.958279,1,0.926824,0.799422,positive,0.384598,0.423786,0.100953,0.099914,0.030663,,,,
1,634963510,Location,Singapore,0.932588,1,0.993879,0.799422,positive,0.384598,0.423786,0.100953,0.099914,0.030663,,,Singapore,http://dbpedia.org/resource/Singapore
1,634963510,Quantity,30 years,0.873052,1,0.8,0.799422,positive,0.384598,0.423786,0.100953,0.099914,0.030663,,,,
1,634665946,Organization,National Gallery Singapore,0.963296,1,0.445498,0.0,neutral,0.161874,0.372765,0.118324,0.119093,0.047296,,,,
1,634665946,Location,Singapore,0.177,1,0.983833,0.740207,positive,0.092412,0.188801,0.074084,0.02725,0.018103,,,Singapore,http://dbpedia.org/resource/Singapore
1,633857637,Facility,national gallery,0.958279,1,0.590499,0.984283,positive,0.021331,0.924471,0.007663,0.020571,0.022416,,,,
1,633857637,Facility,Keppel Centre for Art Education,0.669778,1,0.264227,0.944196,positive,0.037463,0.836128,0.014034,0.022309,0.048215,,,,
1,633857637,Quantity,3 hours,0.053554,1,0.8,-0.899987,negative,0.115806,0.724896,0.051306,0.021617,0.081371,,,,
1,631478739,Person,Juan Luna,0.958279,1,0.924406,0,neutral,0.167398,0.379117,0.099852,0.096854,0.062516,,['VisualArtist'],Juan_Luna,http://dbpedia.org/resource/Juan_Luna
1,631478739,Facility,National Gallery,0.546222,1,0.815471,0,neutral,0.167398,0.379117,0.099852,0.096854,0.062516,,,,
1,631478739,Location,Singapore,0.388828,1,0.980563,0,neutral,0.167398,0.379117,0.099852,0.096854,0.062516,,,Singapore,http://dbpedia.org/resource/Singapore
1,625640704,Facility,National Gallery of Singapore,0.952007,1,0.405752,0.0,neutral,0.03667,0.55981,0.283867,0.033174,0.020478,,,,
1,625640704,Quantity,sixty thousand square metres,0.781155,1,0.8,0.0,neutral,0.185679,0.358497,0.021119,0.068882,0.024037,,,,
1,625640704,Facility,DBS Singapore Gallery,0.52772,1,0.576196,0.0,neutral,0.252852,0.411549,0.068997,0.026311,0.068998,,,,
1,625640704,Facility,UOB South East Asian Gallery,0.494812,1,0.532059,0.9263,positive,0.252852,0.411549,0.068997,0.026311,0.068998,,,,
1,625640704,Facility,City Hall,0.464037,1,0.968791,0.0,neutral,0.068828,0.268314,0.15715,0.140524,0.043967,,,,
1,625640704,Organization,Supreme Court,0.392543,1,0.932337,0.0,neutral,0.068828,0.268314,0.15715,0.140524,0.043967,,,,
1,625640704,Location,South East Asia,0.38097,1,0.697247,0.764752,positive,0.191862,0.624824,0.062729,0.010921,0.038953,,,,
1,625640704,Location,Singapore,0.134207,1,0.997458,0.9263,positive,0.16076,0.697567,0.048527,0.026874,0.040121,,,Singapore,http://dbpedia.org/resource/Singapore
1,623348046,Person,Wu Guan Zhong,0.963296,1,0.83235,0.78561,positive,0.034183,0.686898,0.048492,0.067101,0.050524,,,,
1,623348046,Location,China,0.395829,1,0.999504,0.0,neutral,0.034183,0.686898,0.048492,0.067101,0.050524,,,,
1,620866282,Facility,Violet Onn's restaurant,0.978348,1,0.754284,0.966377,positive,0.009817,0.911723,0.031187,0.02879,0.004522,,,,
1,612157709,Organization,Supreme Court,0.963296,1,0.814891,0.94968,positive,0.171964,0.611922,0.061597,0.033127,0.036655,,,,
1,612157709,Location,Singapore,0.514152,1,0.972807,0.814882,positive,0.147573,0.357274,0.062557,0.094965,0.0515,,,Singapore,http://dbpedia.org/resource/Singapore
1,609369507,Quantity,2 years,0.963296,1,0.8,0.612635,positive,0.583333,0.277316,0.127161,0.038816,0.030915,,,,
1,609369507,Quantity,7 years,0.131966,1,0.8,0.0,neutral,0.271876,0.085286,0.009405,0.58665,0.128582,,,,
1,602822957,Quantity,$5,0.963296,1,0.8,0.687505,positive,0.231146,0.15197,0.004948,0.12952,0.084715,,,,
1,602822957,Quantity,$15,0.904411,1,0.8,0.687505,positive,0.231146,0.15197,0.004948,0.12952,0.084715,,,,
1,599188527,Facility,national gallery,0.978348,1,0.747403,0,neutral,0.221209,0.422475,0.055751,0.087511,0.07995,,,,
1,596544405,Location,Singapore,0.978348,1,0.989548,0.955623,positive,0.059243,0.876512,0.026413,0.000863,0.041611,,,Singapore,http://dbpedia.org/resource/Singapore
1,594927474,Facility,National Gallery,0.978348,1,0.797943,0.694607,positive,0.083862,0.48217,0.185726,0.220158,0.043393,,,,
1,592393864,Facility,Keppel Art Centre,0.963296,1,0.315999,0.0,neutral,0.109049,0.73209,0.039796,0.017209,0.106682,,,,
1,592393864,Facility,National Gallery,0.091787,1,0.63035,0.950202,positive,0.096524,0.754996,0.05783,0.056001,0.013794,,,,
1,588589884,GeographicFeature,marina bay,0.978348,1,0.441271,0.889137,positive,0.0907,0.704905,0.028799,0.042155,0.02394,,,,
1,584718015,Facility,National Gallery,0.978348,1,0.815123,0.984403,positive,0.030595,0.842745,0.016767,0.051573,0.030035,,,,
1,582780093,Quantity,25%,0.963296,1,0.8,0.880669,positive,0.531641,0.300612,0.080856,0.102486,0.049661,,,,
1,582780093,Location,Singapore,0.551904,1,0.916759,0.880669,positive,0.531641,0.300612,0.080856,0.102486,0.049661,,,Singapore,http://dbpedia.org/resource/Singapore
1,574891698,Location,singapore,0.958279,2,0.999699,0.874222,positive,0.019453,0.927914,0.016106,0.007176,0.019898,,,Singapore,http://dbpedia.org/resource/Singapore
1,574891698,Person,Kamu Siapa,0.90871,1,0.102167,0.838861,positive,0.049764,0.874254,0.016787,0.020732,0.013626,,,,
1,574891698,Person,Cheong Soo Pieng,0.544455,1,0.902672,0.854219,positive,0.141337,0.533385,0.063634,0.062202,0.16074,,['VisualArtist'],Cheong_Soo_Pieng,http://dbpedia.org/resource/Cheong_Soo_Pieng
1,574891698,Person,Georgette Chen,0.389842,1,0.999411,0.854219,positive,0.141337,0.533385,0.063634,0.062202,0.16074,,['VisualArtist'],Georgette_Chen,http://dbpedia.org/resource/Georgette_Chen
1,574891698,Person,Liu Kang,0.339722,1,0.993364,0.854219,positive,0.141337,0.533385,0.063634,0.062202,0.16074,,['VisualArtist'],Liu_Kang_%28artist%29,http://dbpedia.org/resource/Liu_Kang_%28artist%29
1,574891698,Person,Chen Wen Hsi,0.295788,1,0.680733,0.854219,positive,0.141337,0.533385,0.063634,0.062202,0.16074,,['VisualArtist'],Chen_Wen_Hsi,http://dbpedia.org/resource/Chen_Wen_Hsi
1,566963358,Location,Padang,0.954265,1,0.432885,0.756956,positive,0.207637,0.581146,0.106131,0.020183,0.007161,,,,
1,566963358,Quantity,$30,0.785089,1,0.8,0.0,neutral,0.353559,0.031876,0.166357,0.074289,0.129346,,,,
1,566963358,Quantity,$25,0.750961,1,0.8,0.0,neutral,0.353559,0.031876,0.166357,0.074289,0.129346,,,,
1,566963358,Location,Singapore,0.622498,1,0.988163,0.756956,positive,0.207637,0.581146,0.106131,0.020183,0.007161,,,Singapore,http://dbpedia.org/resource/Singapore
1,566963358,Facility,Asian Civilisations Museum,0.400695,1,0.340024,-0.384221,negative,0.417453,0.244065,0.149598,0.078254,0.195148,,"['Location', 'Building', 'Museum']",Asian_Civilisations_Museum,http://dbpedia.org/resource/Asian_Civilisations_Museum
1,565953571,Facility,national gallery,0.963296,1,0.583718,0.0,neutral,0.079735,0.546596,0.091847,0.115057,0.017581,,,,
1,565953571,Location,Singapore,0.00784,1,0.991822,0.990572,positive,0.01391,0.802089,0.004215,0.013198,0.013631,,,Singapore,http://dbpedia.org/resource/Singapore
1,557771594,Quantity,one-hour,0.978348,1,0.8,0.980257,positive,0.075753,0.652174,0.030929,0.038051,0.018852,,,,
1,554923993,Facility,Orsay Museum,0.958279,1,0.997059,0.97463,positive,0.061735,0.831898,0.024439,0.011955,0.075925,,"['Location', 'AwardWinner', 'Museum']",Mus%C3%A9e_d%27Orsay,http://dbpedia.org/resource/Mus%C3%A9e_d%27Orsay
1,554923993,Facility,National Kitchen,0.611874,1,0.910353,0.964804,positive,0.13178,0.530886,0.085297,0.063279,0.082391,,,,
1,554923993,Quantity,4 hours,0.032918,1,0.8,0.879086,positive,0.056845,0.551778,0.129652,0.014134,0.118528,,,,
1,553689853,Person,Juan Luna,0.978348,1,0.517903,0,neutral,0.038861,0.58767,0.017131,0.028339,0.049915,,['VisualArtist'],Juan_Luna,http://dbpedia.org/resource/Juan_Luna
1,553437489,Location,Singapore,0.968313,2,1.0,0.832766,positive,0.337677,0.559749,0.061979,0.009596,0.033062,,,Singapore,http://dbpedia.org/resource/Singapore
1,553437489,Facility,City Hall,0.6141,1,0.922201,0.76379,positive,0.024411,0.599114,0.235507,0.022505,0.069632,,,,
1,553437489,Organization,Supreme Court,0.500071,1,0.914274,0.76379,positive,0.024411,0.599114,0.235507,0.022505,0.069632,,,,
1,552808194,Person,Juan Luna,0.978348,1,0.985925,0,neutral,0.049373,0.332245,0.013231,0.06312,0.063152,,['VisualArtist'],Juan_Luna,http://dbpedia.org/resource/Juan_Luna
1,550381749,Facility,National Gallery,0.978348,1,0.920016,0.978964,positive,0.014239,0.832462,0.090087,0.035015,0.011496,,,,
1,548914701,Facility,National Gallery of Singapore,0.963296,1,0.461136,0.878019,positive,0.083068,0.652029,0.058936,0.065762,0.163478,,,,
1,548914701,Location,Singapore,0.698224,2,0.999918,0.865474,positive,0.043417,0.774642,0.036627,0.045486,0.103278,,,Singapore,http://dbpedia.org/resource/Singapore
1,537555051,Location,Singapore,0.978348,1,0.985416,0.967452,positive,0.024541,0.887616,0.024334,0.016424,0.011124,,,Singapore,http://dbpedia.org/resource/Singapore
1,526777331,Person,Yayoi,0.978348,1,0.990469,0.875966,positive,0.125097,0.121811,0.097948,0.080263,0.080827,,,,
1,523928196,Facility,National Gallery,0.958279,1,0.953095,0.947395,positive,0.081621,0.68903,0.082238,0.096977,0.028275,,,,
1,523928196,Location,biennale,0.826494,1,0.315096,0.947395,positive,0.081621,0.68903,0.082238,0.096977,0.028275,,,,
1,523928196,Person,Ruby,0.004118,1,0.709484,0.0,neutral,0.093603,0.046791,0.051884,0.81203,0.040637,,,,
1,522877934,Person,Kusama,0.963296,1,0.958479,0.783173,positive,0.096424,0.137366,0.034334,0.094239,0.048302,,,,
1,522877934,Quantity,12 months,0.167346,1,0.8,0.344156,positive,0.273889,0.166531,0.046215,0.042759,0.151811,,,,
1,522111205,Facility,National Gallery,0.963296,1,0.882032,0.660165,positive,0.100685,0.687243,0.109216,0.048849,0.031071,,,,
1,522111205,Location,Singapore,0.361621,1,0.988698,0.660165,positive,0.100685,0.687243,0.109216,0.048849,0.031071,,,Singapore,http://dbpedia.org/resource/Singapore
1,521618215,Quantity,6 year,0.95577,1,0.8,0.690873,positive,0.02899,0.808656,0.012641,0.034039,0.030303,,,,
1,521618215,Person,Yayoi Kusama,0.844633,1,0.619693,0.941509,positive,0.055039,0.82334,0.014538,0.03931,0.009284,,['VisualArtist'],Yayoi_Kusama,http://dbpedia.org/resource/Yayoi_Kusama
1,521618215,Facility,National Gallery,0.779205,1,0.927209,0.941509,positive,0.055039,0.82334,0.014538,0.03931,0.009284,,,,
1,521618215,Facility,City hall mrt,0.555634,1,0.608127,0.820019,positive,0.02899,0.808656,0.012641,0.034039,0.030303,,,,
1,521243212,Facility,Keppel art centre,0.954265,1,0.618204,0.0,neutral,0.163249,0.526809,0.089608,0.195109,0.08838,,,,
1,521243212,Person,Yayoi Kusama,0.62112,1,0.550068,0.682553,positive,0.087661,0.254397,0.034704,0.085055,0.247328,,['VisualArtist'],Yayoi_Kusama,http://dbpedia.org/resource/Yayoi_Kusama
1,521243212,Person,Kusama,0.556147,1,0.99034,0.0,neutral,0.377401,0.157555,0.148113,0.092615,0.113429,,,,
1,521243212,Facility,national gallery,0.14464,1,0.604487,0.899302,positive,0.057157,0.838533,0.028851,0.042911,0.017341,,,,
1,521243212,Location,singapore,0.092483,1,0.888422,0.899302,positive,0.057157,0.838533,0.028851,0.042911,0.017341,,,Singapore,http://dbpedia.org/resource/Singapore
1,519387153,Quantity,15%,0.963296,1,0.8,0.0,neutral,0.053141,0.449448,0.005612,0.013068,0.025821,,,,
1,519387153,Person,Yayoi,0.753283,1,0.998548,0.953467,positive,0.017961,0.892487,0.011416,0.00588,0.006395,,,,
1,518018975,Quantity,5 hours,0.963296,1,0.8,0.956477,positive,0.161617,0.621797,0.240603,0.014023,0.029163,,,,
1,518018975,Location,Biennale,0.171182,1,0.910867,0.0,neutral,0.133896,0.546576,0.019976,0.087964,0.155076,,,,
1,515012500,Quantity,10 year,0.963296,1,0.8,0.842322,positive,0.161301,0.657551,0.056119,0.115358,0.041846,,,,
1,515012500,Location,Singapore,0.538375,1,0.99791,0.0,neutral,0.065826,0.218357,0.093373,0.089299,0.073349,,,Singapore,http://dbpedia.org/resource/Singapore
1,510934298,Person,Yayoi Kusama,0.953262,1,0.45891,0.0,neutral,0.249807,0.186958,0.18291,0.066036,0.131128,,['VisualArtist'],Yayoi_Kusama,http://dbpedia.org/resource/Yayoi_Kusama
1,510934298,Facility,National Gallery,0.952998,1,0.54324,0.566625,positive,0.068668,0.41029,0.258454,0.129185,0.123137,,,,
1,510934298,Location,Singapore,0.763879,1,0.998944,0.566625,positive,0.068668,0.41029,0.258454,0.129185,0.123137,,,Singapore,http://dbpedia.org/resource/Singapore
1,510934298,Person,Curry,0.392447,1,0.500836,0.717139,positive,0.044971,0.656981,0.013028,0.166746,0.137588,,,,
1,510934298,Person,Violet Oon,0.244318,1,0.796131,0.97867,positive,0.087244,0.755915,0.112691,0.019212,0.033901,,,,
1,510934298,Quantity,5 hours,0.160173,1,0.8,-0.784693,negative,0.554474,0.155423,0.149624,0.096964,0.224864,,,,
1,508932737,Person,Yayoi Kusama,0.963296,1,0.611838,0.0,neutral,0.254852,0.089937,0.023908,0.237965,0.081105,,['VisualArtist'],Yayoi_Kusama,http://dbpedia.org/resource/Yayoi_Kusama
1,508932737,Quantity,4 hrs,0.551852,1,0.8,0.794561,positive,0.057603,0.847796,0.053408,0.009472,0.044317,,,,
1,507717027,Quantity,$5,0.978348,1,0.8,0.876647,positive,0.383767,0.345332,0.06418,0.100633,0.189453,,,,
1,502752160,Facility,City Hall,0.95577,1,0.75715,0.819159,positive,0.017026,0.572008,0.078571,0.030611,0.02753,,,,
1,502752160,Organization,Supreme Court,0.887405,1,0.958628,0.819159,positive,0.017026,0.572008,0.078571,0.030611,0.02753,,,,
1,502752160,Location,Singapore,0.691747,1,0.99869,0.819159,positive,0.017026,0.572008,0.078571,0.030611,0.02753,,,Singapore,http://dbpedia.org/resource/Singapore
1,502752160,GeographicFeature,Marina Bay,0.033576,1,0.492983,0.745838,positive,0.12292,0.446591,0.091475,0.049227,0.051593,,,,
1,502448899,Person,Yayoi,0.956845,2,0.999869,0.889075,positive,0.134895,0.756528,0.009304,0.004237,0.049036,,,,
1,502448899,Person,Yayoi Kusama,0.651258,1,0.93649,0.998474,positive,0.050589,0.664065,0.023637,0.02976,0.008877,,['VisualArtist'],Yayoi_Kusama,http://dbpedia.org/resource/Yayoi_Kusama
1,502448899,Facility,St Andrew's Church,0.325017,1,0.36941,0.635141,positive,0.112007,0.288669,0.131639,0.271146,0.081238,,,,
1,502448899,Location,New York,0.267157,1,0.99703,0.889075,positive,0.120927,0.789148,0.020008,0.004885,0.063454,,,,
1,502448899,Facility,City Hall,0.165642,1,0.711967,0.0,neutral,0.112007,0.288669,0.131639,0.271146,0.081238,,"['Location', 'Building']",Providence_City_Hall,http://dbpedia.org/resource/Providence_City_Hall
1,502448899,Person,Kennedy,0.162163,1,0.073192,0.0,neutral,0.018059,0.906473,0.015684,0.012551,0.029519,,,,
1,502448899,Person,Kusama,0.089701,1,0.994164,0.0,neutral,0.129926,0.068737,0.050906,0.087228,0.024969,,,,
1,501502102,Quantity,3 hours,0.963296,1,0.8,0,neutral,0.204729,0.468853,0.127688,0.040602,0.121641,,,,
1,501502102,Person,Yayoi Kusama,0.319195,1,0.88771,0,neutral,0.204729,0.468853,0.127688,0.040602,0.121641,,['VisualArtist'],Yayoi_Kusama,http://dbpedia.org/resource/Yayoi_Kusama
1,499902158,Quantity,3hr,0.963296,1,0.8,-0.926834,negative,0.24547,0.413558,0.101976,0.116997,0.182481,,,,
1,499902158,Company,SGD,0.532086,1,0.943422,0.87126,positive,0.196363,0.669592,0.003964,0.052311,0.083831,,,,
1,499885540,Person,bienniale,0.952545,1,0.411809,0.845384,positive,0.038328,0.708718,0.006967,0.07074,0.082847,,,,
1,499885540,Quantity,12 years,0.566997,1,0.8,0.612251,positive,0.483244,0.115903,0.066441,0.390839,0.130124,,,,
1,499885540,Facility,Raffles City,0.328897,1,0.404466,-0.760003,negative,0.551753,0.113855,0.190093,0.197083,0.140853,,"['Location', 'ShoppingCenter', 'Building', 'Skyscraper']",Raffles_City,http://dbpedia.org/resource/Raffles_City
1,499885540,Location,Singapore,0.221725,1,0.693135,0.505346,positive,0.037817,0.841293,0.032997,0.022977,0.029917,1,,Singapore,http://dbpedia.org/resource/Singapore
1,499885540,Quantity,5 min,0.216399,1,0.8,-0.760003,negative,0.551753,0.113855,0.190093,0.197083,0.140853,,,,
1,499885540,Organization,Supreme Court,0.057698,1,0.936864,0.740303,positive,0.065213,0.461264,0.158741,0.14531,0.058953,,,,
1,499885540,Facility,City Hall,0.039063,1,0.954735,0.740303,positive,0.065213,0.461264,0.158741,0.14531,0.058953,,,,
1,499214638,Facility,Museum,0.978348,1,0.27554,0.90966,positive,0.012043,0.854197,0.039156,0.023579,0.04076,,"['Location', 'Building', 'Museum']",Musaeum,http://dbpedia.org/resource/Musaeum
1,498378252,Organization,High Court,0.958279,1,0.446197,-0.994109,negative,0.461612,0.026178,0.474426,0.127007,0.213512,,"['MusicalGroup', 'MusicalArtist']",The_High_Court,http://dbpedia.org/resource/The_High_Court
1,498378252,Facility,Singapore Art Museum,0.218783,1,0.615104,0.748402,positive,0.344255,0.492326,0.064676,0.068941,0.042978,,"['Location', 'TouristAttraction', 'Museum']",Singapore_Art_Museum,http://dbpedia.org/resource/Singapore_Art_Museum
1,498378252,Facility,National Museum,0.082314,1,0.967585,0.748402,positive,0.344255,0.492326,0.064676,0.068941,0.042978,,"['Location', 'Building', 'Museum']",National_Museum_of_Singapore,http://dbpedia.org/resource/National_Museum_of_Singapore
1,497575593,Location,Europe,0.978348,1,0.999967,0.745125,positive,0.071375,0.646834,0.137816,0.04231,0.025788,,,,
1,497422740,Facility,Visited National Gallery,0.963296,1,0.664011,0.0,neutral,0.198943,0.391295,0.0724,0.192965,0.042432,,,,
1,497422740,Quantity,40 mins,0.502485,1,0.8,-0.974012,negative,0.392971,0.302075,0.094622,0.072345,0.289845,,,,
1,495620785,Quantity,4 hours,0.978348,1,0.8,-0.980787,negative,0.195911,0.505545,0.111812,0.051504,0.15883,,,,
1,494701932,Person,Yayoi Kusma,0.958279,1,0.997917,0.0,neutral,0.246025,0.288379,0.110984,0.141183,0.171705,,,,
1,494701932,Quantity,5 hrs,0.877509,1,0.8,-0.960054,negative,0.329912,0.342008,0.063936,0.060485,0.255465,,,,
1,494701932,Person,Kusma,0.556059,1,0.994558,0.0,neutral,0.455059,0.279428,0.168847,0.015107,0.058605,,,,
1,493963106,Location,Singapore,0.968313,2,0.999592,0,neutral,0.261106,0.320057,0.272071,0.081861,0.124043,,,Singapore,http://dbpedia.org/resource/Singapore
1,493963106,Quantity,12 years,0.118588,1,0.8,0,neutral,0.143763,0.034882,0.051587,0.532497,0.253554,,,,
1,493963106,Facility,city hall mrt station,0.055011,1,0.680346,0,neutral,0.075556,0.14203,0.02719,0.245898,0.089473,,,,
1,493913973,Person,Yayoi Kusama,0.978348,1,0.433374,0,neutral,0.22072,0.403744,0.108929,0.096434,0.081827,,['VisualArtist'],Yayoi_Kusama,http://dbpedia.org/resource/Yayoi_Kusama
1,493838124,Person,Sam,0.968313,4,1.0,-0.514154,negative,0.311204,0.01244,0.072021,0.464952,0.351008,,,,
1,493838124,Facility,National Gallery,0.79639,3,0.995418,-0.390611,negative,0.206218,0.583189,0.10123,0.058018,0.077642,1,,,
1,493838124,Person,Yayoi Kusama,0.786013,1,0.299547,0.459772,positive,0.423685,0.286144,0.093045,0.108803,0.223762,,['VisualArtist'],Yayoi_Kusama,http://dbpedia.org/resource/Yayoi_Kusama
1,493838124,Person,Lawrence,0.540522,2,0.99997,-0.505057,negative,0.241477,0.024095,0.065343,0.584184,0.38706,1,,,
1,493838124,Person,Zara,0.262232,1,0.829653,0.76048,positive,0.19738,0.247619,0.028289,0.013136,0.047981,,,,
1,493838124,Facility,National Museum,0.110457,1,0.724502,0.865484,positive,0.02336,0.491897,0.144052,0.138596,0.028625,,"['Location', 'Building', 'Museum']",National_Museum_of_Singapore,http://dbpedia.org/resource/National_Museum_of_Singapore
1,492932208,Location,Biennale,0.958279,1,0.630856,0.796861,positive,0.153816,0.307568,0.173021,0.203381,0.124811,,,,
1,492932208,Facility,National Gallery,0.860694,1,0.948219,0.796861,positive,0.153816,0.307568,0.173021,0.203381,0.124811,,,,
1,492932208,Location,Singapore,0.298389,2,0.999222,0.827809,positive,0.348552,0.262328,0.023599,0.135762,0.200898,,,Singapore,http://dbpedia.org/resource/Singapore
1,489997731,Quantity,25%,0.958279,1,0.8,0.586611,positive,0.466634,0.054402,0.020162,0.008501,0.032035,,,,
1,489997731,Organization,National level of institute,0.127066,1,0.63739,0.0,neutral,0.174372,0.137832,0.341712,0.231993,0.15929,,,,
1,489997731,Location,Singapore,0.073329,1,0.887547,-0.813418,negative,0.378243,0.035826,0.063882,0.156125,0.646122,,,Singapore,http://dbpedia.org/resource/Singapore
1,489736707,Facility,National Gallery,0.963296,1,0.951129,0.685873,positive,0.174132,0.666883,0.107022,0.050987,0.036699,,,,
1,489736707,Quantity,10 years,0.954593,1,0.8,0.685873,positive,0.174132,0.666883,0.107022,0.050987,0.036699,,,,
1,487818924,Location,Singapore,0.967059,5,1.0,0.937453,positive,0.009826,0.853855,0.020126,0.005752,0.005962,,,Singapore,http://dbpedia.org/resource/Singapore
1,487818924,Quantity,1 hour,0.714605,1,0.8,0.963545,positive,0.131794,0.751934,0.058283,0.019761,0.036329,,,,
1,487818924,Organization,Children Biennale,0.272814,1,0.365337,0.694388,positive,0.075158,0.712595,0.030517,0.055322,0.072692,,,,
1,487818924,Facility,City Hall,0.263887,1,0.651009,0.995162,positive,0.01194,0.753823,0.035725,0.011151,0.007637,,,,
1,487818924,Organization,Keppel Center for Art Education,0.246519,1,0.436907,0.694388,positive,0.075158,0.712595,0.030517,0.055322,0.072692,,,,
1,487818924,Organization,Supreme Court,0.225249,1,0.978951,0.995162,positive,0.01194,0.753823,0.035725,0.011151,0.007637,,,Supreme_Court_of_the_Pitcairn_Islands,http://dbpedia.org/resource/Supreme_Court_of_the_Pitcairn_Islands
1,487818924,Facility,Owl Cafe,0.188245,1,0.866223,0.809279,positive,0.136831,0.640862,0.154523,0.107444,0.035451,,,,
1,487818924,Location,Biennale,0.185398,1,0.188384,0.797496,positive,0.031099,0.808331,0.020564,0.10347,0.031264,,,,
1,487295862,Facility,National Gallery,0.978348,1,0.697511,-0.649275,negative,0.481691,0.212668,0.089386,0.136555,0.13831,,,,
1,486765573,Hashtag,#childrenbiennale,0.978348,1,0.8,0.945332,positive,0.16672,0.660906,0.060785,0.093398,0.021891,,,,
