REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/cajunnsw,cajunnsw,"
NSW Australia",,165,49,2020-01-30 09:44:08.949232
https://www.tripadvisor.com.sg/Profile/Pte_J0ker,Pte_J0ker,"
Singapore, Singapore",,97,23,2020-01-30 09:44:09.349781
https://www.tripadvisor.com.sg/Profile/Muthu0791,Muthu0791,"
Singapore, Singapore",,28,6,2020-01-30 09:44:15.220678
https://www.tripadvisor.com.sg/Profile/robbielampard,robbielampard,"
Panjim, India",,89,8,2020-01-30 09:44:15.543042
https://www.tripadvisor.com.sg/Profile/moksha15,moksha15,"
Hyderabad, India",,8,3,2020-01-30 09:44:15.849282
https://www.tripadvisor.com.sg/Profile/Aaron R,Aaron R,"
Oakland, California",,83,48,2020-01-30 09:44:16.230820
https://www.tripadvisor.com.sg/Profile/heex2016,heex2016,"
Singapore",,12,3,2020-01-30 09:44:16.564805
https://www.tripadvisor.com.sg/Profile/duag27,duag27,"
Hong Kong, China",,310,63,2020-01-30 09:44:16.901095
https://www.tripadvisor.com.sg/Profile/Andrew_NZ120,Andrew_NZ120,"
Auckland Central, New Zealand",,96,68,2020-01-30 09:44:17.310838
https://www.tripadvisor.com.sg/Profile/Tonytng,Tonytng,"
Singapore, Singapore",,25,5,2020-01-30 09:44:17.682408
https://www.tripadvisor.com.sg/Profile/KGB777,KGB777,"
Singapore, Singapore",,6206,2379,2020-01-30 09:44:18.015585
https://www.tripadvisor.com.sg/Profile/Michel H,Michel H,"
Wilmington, North Carolina",,147,33,2020-01-30 09:44:18.352890
https://www.tripadvisor.com.sg/Profile/ET3121,ET3121,"
Greater Melbourne, Australia",,5002,1608,2020-01-30 09:44:24.171240
https://www.tripadvisor.com.sg/Profile/jeffn290,jeffn290,"
Boise, Idaho",,350,125,2020-01-30 09:44:24.536056
https://www.tripadvisor.com.sg/Profile/stpn_fz,stpn_fz,"
Singapore, Singapore",,281,82,2020-01-30 09:44:24.935914
https://www.tripadvisor.com.sg/Profile/stokewood,stokewood,"
Wilmslow, England",,204,81,2020-01-30 09:44:25.285011
https://www.tripadvisor.com.sg/Profile/Alexander_Azhar,Alexander_Azhar,"
Singapore, Singapore",,50,8,2020-01-30 09:44:48.914263
https://www.tripadvisor.com.sg/Profile/Chuck S,Chuck S,"
Woodbury, Minnesota",,194,63,2020-01-30 09:44:49.270062
https://www.tripadvisor.com.sg/Profile/ankurana06,ankurana06,"
Noida, India",,29,10,2020-01-30 09:44:49.660129
https://www.tripadvisor.com.sg/Profile/anitamanki,anitamanki,"
Fremont, California",,4,,2020-01-30 09:44:49.940740
https://www.tripadvisor.com.sg/Profile/TACustomer,TACustomer,"
Zurich, Switzerland",,198,127,2020-01-30 09:44:50.248568
https://www.tripadvisor.com.sg/Profile/Ian L,Ian L,"
Guildford, United Kingdom",,60,26,2020-01-30 09:44:50.627754
https://www.tripadvisor.com.sg/Profile/Leejames337,Leejames337,"
Singapore",,3,4,2020-01-30 09:44:50.985692
https://www.tripadvisor.com.sg/Profile/Ruumi,Ruumi,"
Singapore, Singapore",,27,2,2020-01-30 09:44:51.334852
https://www.tripadvisor.com.sg/Profile/unclesam001,unclesam001,"
Singapore, Singapore",,66,9,2020-01-30 09:45:15.133711
https://www.tripadvisor.com.sg/Profile/ClubGGG,ClubGGG,"
Toorak, Australia",,1250,304,2020-01-30 09:45:15.438781
https://www.tripadvisor.com.sg/Profile/classyamna,classyamna,"
Abu Dhabi, United Arab Emirates",,34,7,2020-01-30 09:45:15.778005
https://www.tripadvisor.com.sg/Profile/ReyanshTravellerLove,ReyanshTravellerLove,"
Kaithal, India",,93,13,2020-01-30 09:45:16.140539
https://www.tripadvisor.com.sg/Profile/ManeeshK72,ManeeshK72,"
Milton Keynes, United Kingdom",,54,8,2020-01-30 09:45:16.502126
https://www.tripadvisor.com.sg/Profile/Haebee,Haebee,,,599,139,2020-01-30 09:45:16.803292
https://www.tripadvisor.com.sg/Profile/Evonne M,Evonne M,"
Singapore, Singapore",,41,20,2020-01-30 09:45:17.169372
https://www.tripadvisor.com.sg/Profile/nixlette,nixlette,"
Singapore, Singapore",,61,23,2020-01-30 09:45:17.485391
https://www.tripadvisor.com.sg/Profile/lverdu86,lverdu86,"
Mahon, Spain",,56,11,2020-01-30 09:45:17.778248
https://www.tripadvisor.com.sg/Profile/IanFIH,IanFIH,"
Manchester, United Kingdom",,130,71,2020-01-30 09:45:18.115628
https://www.tripadvisor.com.sg/Profile/superpeacejoy,superpeacejoy,"
Singapore, Singapore",,99,11,2020-01-30 09:45:24.009110
https://www.tripadvisor.com.sg/Profile/wgwr,wgwr,"
Singapore, Singapore",,182,5,2020-01-30 09:45:24.346308
https://www.tripadvisor.com.sg/Profile/shaneb250,shaneb250,"
Perth, Australia",,50,31,2020-01-30 09:45:24.686034
https://www.tripadvisor.com.sg/Profile/mmmellissaaa,mmmellissaaa,"
Singapore, Singapore",,68,38,2020-01-30 09:45:25.024387
https://www.tripadvisor.com.sg/Profile/ivywang0128,ivywang0128,"
Taiwan",,18,3,2020-01-30 09:45:25.369779
https://www.tripadvisor.com.sg/Profile/anjmehta8,anjmehta8,,,204,264,2020-01-30 09:45:25.665828
https://www.tripadvisor.com.sg/Profile/Jeanette M,Jeanette M,"
Cairns, Australia",,284,180,2020-01-30 09:45:26.049085
https://www.tripadvisor.com.sg/Profile/MariaC1965,MariaC1965,"
Wellington, New Zealand",,41,5,2020-01-30 09:45:26.452660
https://www.tripadvisor.com.sg/Profile/JanhaviB11,JanhaviB11,"
Mumbai, India",,46,15,2020-01-30 09:45:26.805461
https://www.tripadvisor.com.sg/Profile/Isabelle P,Isabelle P,"
Paris, France",,61,5,2020-01-30 09:45:27.163891
https://www.tripadvisor.com.sg/Profile/emacast70,emacast70,"
Cassina Rizzardi, Italy",,190,53,2020-01-30 09:45:33.053182
https://www.tripadvisor.com.sg/Profile/ElijahP67,ElijahP67,,,12,2,2020-01-30 09:45:33.423384
https://www.tripadvisor.com.sg/Profile/IndoOne,IndoOne,"
Nagoya, Indonesia",,151,75,2020-01-30 09:45:33.823521
https://www.tripadvisor.com.sg/Profile/Tony S,Tony S,"
Singapore, Singapore",,13,5,2020-01-30 09:45:34.179376
https://www.tripadvisor.com.sg/Profile/H2999GLjeffr,H2999GLjeffr,,,14,,2020-01-30 09:45:34.540534
https://www.tripadvisor.com.sg/Profile/Bintangkechil,Bintangkechil,"
Singapore, Singapore",,242,107,2020-01-30 09:45:34.898207
https://www.tripadvisor.com.sg/Profile/shuyim1,shuyim1,,,250,60,2020-01-30 09:45:35.215568
https://www.tripadvisor.com.sg/Profile/saket70,saket70,"
Singapore, Singapore",,149,56,2020-01-30 09:45:35.584933
https://www.tripadvisor.com.sg/Profile/allenexeter,allenexeter,"
exeter",,73,29,2020-01-30 09:45:35.969657
https://www.tripadvisor.com.sg/Profile/stpn_fz,stpn_fz,"
Singapore, Singapore",,281,82,2020-01-30 09:45:36.299112
https://www.tripadvisor.com.sg/Profile/AshleyM4907,AshleyM4907,"
Singapore, Singapore",,58,4,2020-01-30 09:45:42.207815
https://www.tripadvisor.com.sg/Profile/achenriot,achenriot,"
Singapore, Singapore",,159,34,2020-01-30 09:45:42.526385
https://www.tripadvisor.com.sg/Profile/pioneertraveller,pioneertraveller,"
Australia",,567,147,2020-01-30 09:45:42.837784
https://www.tripadvisor.com.sg/Profile/shernellt,shernellt,"
Trinidad",,89,33,2020-01-30 09:45:43.210116
https://www.tripadvisor.com.sg/Profile/galeAtSG,galeAtSG,"
Singapore, Singapore",,29,16,2020-01-30 09:45:43.554316
https://www.tripadvisor.com.sg/Profile/_berryblee,_berryblee,"
Singapore, Singapore",,25,3,2020-01-30 09:45:43.869874
https://www.tripadvisor.com.sg/Profile/Anand1351,Anand1351,"
Singapore, Singapore",,521,244,2020-01-30 09:45:44.256500
https://www.tripadvisor.com.sg/Profile/justinngkokwai,justinngkokwai,"
Singapore, Singapore",,18,2,2020-01-30 09:45:44.587842
https://www.tripadvisor.com.sg/Profile/Priya1904,Priya1904,"
Singapore, Singapore",,52,26,2020-01-30 09:45:44.936484
https://www.tripadvisor.com.sg/Profile/ghtraveller,ghtraveller,"
Western Australia",,310,117,2020-01-30 09:45:45.305890
https://www.tripadvisor.com.sg/Profile/noraa725,noraa725,,,48,21,2020-01-30 09:45:51.101538
https://www.tripadvisor.com.sg/Profile/881arunk,881arunk,"
Singapore, Singapore",,103,58,2020-01-30 09:45:51.501514
https://www.tripadvisor.com.sg/Profile/KingMicky,KingMicky,"
New York",,106,28,2020-01-30 09:45:51.847067
https://www.tripadvisor.com.sg/Profile/Yong Kian T,Yong Kian T,"
Singapore, Singapore",,191,60,2020-01-30 09:45:52.198114
https://www.tripadvisor.com.sg/Profile/sunokp724,sunokp724,,,28,21,2020-01-30 09:45:52.525775
https://www.tripadvisor.com.sg/Profile/Veronique H,Veronique H,,,14,8,2020-01-30 09:45:52.874498
https://www.tripadvisor.com.sg/Profile/redchilliraz,redchilliraz,"
Singapore",,13,,2020-01-30 09:45:53.198377
https://www.tripadvisor.com.sg/Profile/382sunilw,382sunilw,"
Singapore",,5,1,2020-01-30 09:45:53.532497
https://www.tripadvisor.com.sg/Profile/Pop_Sarawoot,Pop_Sarawoot,"
Bangkok, Thailand",,24,22,2020-01-30 09:45:53.906449
https://www.tripadvisor.com.sg/Profile/Alexvonw,Alexvonw,"
Doha, Qatar",,128,71,2020-01-30 09:45:54.241868
https://www.tripadvisor.com.sg/Profile/parulminhas,parulminhas,"
New Delhi, India",,56,17,2020-01-30 09:46:00.216003
https://www.tripadvisor.com.sg/Profile/shellemyang,shellemyang,"
Jakarta, Indonesia",,75,11,2020-01-30 09:46:00.561147
https://www.tripadvisor.com.sg/Profile/Stephanie N,Stephanie N,"
Sydney, Australia",,131,48,2020-01-30 09:46:00.942156
https://www.tripadvisor.com.sg/Profile/Hannoveraner96,Hannoveraner96,"
Hannover, Germany",,134,37,2020-01-30 09:46:01.283723
https://www.tripadvisor.com.sg/Profile/Jenanime,Jenanime,"
Singapore, Singapore",,46,357,2020-01-30 09:46:01.635549
https://www.tripadvisor.com.sg/Profile/Protr,Protr,"
Singapore, Singapore",,36,10,2020-01-30 09:46:01.984501
https://www.tripadvisor.com.sg/Profile/bassistsswl,bassistsswl,,,12,2,2020-01-30 09:46:02.339197
https://www.tripadvisor.com.sg/Profile/Ritzy5,Ritzy5,"
Sydney, Australia",,24,10,2020-01-30 09:46:02.735739
https://www.tripadvisor.com.sg/Profile/Bow_J,Bow_J,,,9,1,2020-01-30 09:46:03.064286
https://www.tripadvisor.com.sg/Profile/clairevstheworld,clairevstheworld,"
Singapore, Singapore",,44,17,2020-01-30 09:46:03.422586
https://www.tripadvisor.com.sg/Profile/U1234PUkateb,U1234PUkateb,"
Singapore, Singapore",,53,19,2020-01-30 09:46:09.346718
https://www.tripadvisor.com.sg/Profile/Angelangel1,Angelangel1,"
Melbourne, Australia",,363,93,2020-01-30 09:46:09.675260
https://www.tripadvisor.com.sg/Profile/zapumal,zapumal,"
Singapore",,154,73,2020-01-30 09:46:10.057240
https://www.tripadvisor.com.sg/Profile/MegahYang,MegahYang,"
Singapore, Singapore",,51,24,2020-01-30 09:46:10.348477
https://www.tripadvisor.com.sg/Profile/335stefanod,335stefanod,"
Turin, Italy",,172,50,2020-01-30 09:46:10.695796
https://www.tripadvisor.com.sg/Profile/stevieBSanDiego,stevieBSanDiego,"
San Diego, CA",,20,13,2020-01-30 09:46:11.095032
https://www.tripadvisor.com.sg/Profile/Meaghan B,Meaghan B,"
London, United Kingdom",,47,21,2020-01-30 09:46:11.452939
https://www.tripadvisor.com.sg/Profile/bboll,bboll,"
Singapore, Singapore",,20,6,2020-01-30 09:46:11.795258
https://www.tripadvisor.com.sg/Profile/IvyN0411,IvyN0411,"
Singapore, Singapore",,77,33,2020-01-30 09:46:12.135920
https://www.tripadvisor.com.sg/Profile/run4resilience,run4resilience,"
Perth, Australia",,19,5,2020-01-30 09:46:12.523673
https://www.tripadvisor.com.sg/Profile/onnyshn,onnyshn,"
Malang, Indonesia",,15,1,2020-01-30 09:46:18.398900
https://www.tripadvisor.com.sg/Profile/Mr_MrsBeckett,Mr_MrsBeckett,"
Foulridge, United Kingdom",,700,486,2020-01-30 09:46:18.759085
https://www.tripadvisor.com.sg/Profile/aychuen,aychuen,"
Singapore, Singapore",,230,91,2020-01-30 09:46:19.061482
https://www.tripadvisor.com.sg/Profile/Mé C,Mé C,,,7,1,2020-01-30 09:46:19.358289
https://www.tripadvisor.com.sg/Profile/Europelover2014,Europelover2014,"
Chicago, Illinois",,207,91,2020-01-30 09:46:19.700723
https://www.tripadvisor.com.sg/Profile/Calliopehk,Calliopehk,"
Singspore",,290,74,2020-01-30 09:46:20.059441
https://www.tripadvisor.com.sg/Profile/diasjulius1234,diasjulius1234,"
Goa, India",,124,20,2020-01-30 09:46:20.403339
https://www.tripadvisor.com.sg/Profile/tboxhall,tboxhall,,,64,27,2020-01-30 09:46:20.780482
https://www.tripadvisor.com.sg/Profile/Borys1234,Borys1234,"
Kandy, Sri Lanka",,22,7,2020-01-30 09:46:21.154985
https://www.tripadvisor.com.sg/Profile/KumpaSam,KumpaSam,"
Bangkok, Thailand",,56,12,2020-01-30 09:46:21.513345
https://www.tripadvisor.com.sg/Profile/THREOslo,THREOslo,"
Oslo, Norway",,221,119,2020-01-30 09:46:27.342181
https://www.tripadvisor.com.sg/Profile/MJeiGee,MJeiGee,"
Singapore, Singapore",,43,27,2020-01-30 09:46:27.675419
https://www.tripadvisor.com.sg/Profile/MissIzi,MissIzi,"
Nur-Sultan, Kazakhstan",,70,35,2020-01-30 09:46:28.054284
https://www.tripadvisor.com.sg/Profile/Shahar_Biras,Shahar_Biras,"
Holon, Israel",,4,1,2020-01-30 09:46:28.402492
https://www.tripadvisor.com.sg/Profile/jonathano197,jonathano197,"
Singapore, Singapore",,49,43,2020-01-30 09:46:28.742709
https://www.tripadvisor.com.sg/Profile/Birdfuller,Birdfuller,,,182,48,2020-01-30 09:46:29.059176
https://www.tripadvisor.com.sg/Profile/nitishbandle,nitishbandle,"
Pune, India",,12,4,2020-01-30 09:46:29.402883
https://www.tripadvisor.com.sg/Profile/hartono_aditya,hartono_aditya,"
Medan, Indonesia",,3,1,2020-01-30 09:46:29.737723
