WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,695035983,Quantity,165 meters,0.954265,1,0.8,0.986504,positive,0.128065,0.587611,0.05228,0.092038,0.107917,,,,
1,695035983,Location,ubove,0.868487,1,0.595101,0.986504,positive,0.128065,0.587611,0.05228,0.092038,0.107917,,,,
1,695035983,Location,Singapore,0.650537,2,0.999976,0.982715,positive,0.044219,0.864974,0.004439,0.032291,0.035922,,,Singapore,http://dbpedia.org/resource/Singapore
1,695035983,Quantity,30 minutes,0.241225,1,0.8,0.0,neutral,0.181547,0.306662,0.152612,0.030157,0.128623,,,,
1,695035983,Quantity,15 minutes,0.073384,1,0.8,-0.830553,negative,0.436652,0.087388,0.358033,0.114448,0.070169,,,,
1,694895558,Location,Singapore,0.978348,1,0.998711,0.968559,positive,0.105529,0.192539,0.102294,0.070765,0.133394,,,Singapore,http://dbpedia.org/resource/Singapore
1,694010401,Quantity,4 hour,0.978348,1,0.8,0,neutral,0.618494,0.165944,0.144407,0.061428,0.081536,,,,
1,693634960,PrintMedia,Singapore Flyer,0.978348,1,0.375078,0.95046,positive,0.023909,0.913852,0.01363,0.004919,0.013232,,,,
1,693457973,Facility,Marina Bay Sands hotel,0.978348,1,0.284024,0,neutral,0.08431,0.561284,0.042607,0.142554,0.037284,,,,
1,693346497,Location,Singapore,0.978348,1,0.990621,0.728027,positive,0.027278,0.700513,0.029317,0.027145,0.012475,,,Singapore,http://dbpedia.org/resource/Singapore
1,693342202,Location,singapore,0.963296,1,0.884546,0.915457,positive,0.110246,0.609106,0.027095,0.035443,0.057812,,,Singapore,http://dbpedia.org/resource/Singapore
1,693342202,Company,singapore flyer,0.127283,1,0.41569,0.849851,positive,0.084422,0.68471,0.041968,0.019764,0.062459,,,,
1,693336839,Company,Singapore Flyer,0.978348,1,0.289149,0.995757,positive,0.01744,0.944149,0.022883,0.008483,0.003336,,,,
1,693278961,Quantity,30minutes,0.963296,1,0.8,0.900449,positive,0.085579,0.827016,0.028269,0.033205,0.042778,,,,
1,693278961,Location,Singapore,0.745234,1,0.873759,0.84128,positive,0.123999,0.701097,0.122786,0.015757,0.06072,,,Singapore,http://dbpedia.org/resource/Singapore
1,693025716,Quantity,two 15 minutes,0.953262,1,0.8,0.488181,positive,0.202802,0.509226,0.04547,0.035533,0.060558,,,,
1,693025716,Quantity,15 minutes,0.767812,2,0.96,0.739295,positive,0.12577,0.758122,0.020366,0.018764,0.027569,,,,
1,693025716,Location,Asia,0.605307,1,0.994258,0.89468,positive,0.24372,0.441253,0.126772,0.09081,0.053143,,,,
1,693025716,Quantity,12 years,0.572904,1,0.8,-0.363421,negative,0.241467,0.040746,0.028315,0.437307,0.100247,,,,
1,693025716,Quantity,30 minutes,0.478067,1,0.8,0.488181,positive,0.202802,0.509226,0.04547,0.035533,0.060558,,,,
1,693025716,GeographicFeature,Marina bay,0.016997,1,0.439477,0.0,neutral,0.176522,0.592588,0.107202,0.02804,0.150893,,,,
1,692493618,Company,Singapore Flyer,0.963296,1,0.480794,0.855318,positive,0.036651,0.763658,0.01203,0.043705,0.039996,,,,
1,692493618,Location,Singapore,0.444295,2,0.999973,0.843954,positive,0.036162,0.676341,0.04036,0.03461,0.023244,,,Singapore,http://dbpedia.org/resource/Singapore
1,692223312,Company,Singapore Flyer,0.978348,1,0.467094,0,neutral,0.220009,0.227519,0.094158,0.053906,0.082986,,,,
1,691382674,Location,Singapore,0.9999,2,0.999612,0,neutral,0.070513,0.392496,0.029454,0.022315,0.03974,,,Singapore,http://dbpedia.org/resource/Singapore
1,691280222,Location,Singapore,0.978348,1,0.999541,0.981229,positive,0.136669,0.759191,0.053973,0.012273,0.025297,,,Singapore,http://dbpedia.org/resource/Singapore
1,690235921,Company,Singapore Flyer,0.963296,1,0.376007,0.865953,positive,0.030426,0.727719,0.022549,0.021345,0.032156,,,,
1,690235921,Location,Singapore,0.227844,1,0.995037,0.604616,positive,0.143534,0.269635,0.091984,0.068291,0.032156,,,Singapore,http://dbpedia.org/resource/Singapore
1,688591121,Company,Singapore Flyer,0.95577,1,0.33647,0.755099,positive,0.023612,0.854429,0.020679,0.018635,0.009966,,,,
1,688591121,Quantity,360 degree,0.938846,1,0.8,0.755099,positive,0.023612,0.854429,0.020679,0.018635,0.009966,,,,
1,688591121,Location,Singapore,0.70087,2,0.999849,0.755099,positive,0.019665,0.803199,0.030174,0.023767,0.013483,,,Singapore,http://dbpedia.org/resource/Singapore
1,688591121,Quantity,45 mins,0.664548,1,0.8,0.0,neutral,0.251349,0.352798,0.07004,0.103414,0.197884,,,,
1,688302758,Quantity,33 bar,0.95577,1,0.8,0.0,neutral,0.122372,0.197185,0.175106,0.258266,0.042657,,,,
1,688302758,Facility,Marina Bay Sands hotel,0.830888,1,0.645391,0.0,neutral,0.122372,0.197185,0.175106,0.258266,0.042657,,,,
1,688302758,Location,Singapore,0.180381,1,0.965272,0.859584,positive,0.104574,0.706874,0.106365,0.022229,0.027957,,,Singapore,http://dbpedia.org/resource/Singapore
1,688302758,Company,Singapore flyer,0.157105,1,0.377513,0.859584,positive,0.104574,0.706874,0.106365,0.022229,0.027957,,,,
1,688080258,Quantity,30 metres,0.963296,1,0.8,-0.307315,negative,0.279076,0.609919,0.115587,0.013645,0.016389,,,,
1,688080258,Location,London,0.457685,1,0.998818,-0.307315,negative,0.279076,0.609919,0.115587,0.013645,0.016389,,,,
1,687937614,Location,Singapore,0.963296,1,0.98862,0.925489,positive,0.056664,0.72026,0.030842,0.054487,0.037792,,,Singapore,http://dbpedia.org/resource/Singapore
1,687937614,Quantity,35 minutes,0.08443,1,0.8,0.0,neutral,0.261032,0.126973,0.155019,0.14282,0.229297,,,,
1,687467200,Company,Singapore Flyer,0.978348,1,0.106423,0.928514,positive,0.048331,0.732544,0.015139,0.028393,0.09198,,,,
1,687203586,Location,Singapore,0.9999,2,0.99999,0.957251,positive,0.077869,0.679507,0.0381,0.015523,0.016284,,,Singapore,http://dbpedia.org/resource/Singapore
1,686762210,Company,Singapore Flyer,0.963296,1,0.665713,0.967916,positive,0.083317,0.816848,0.020695,0.038008,0.04314,,,,
1,686762210,Location,Singapore,0.460187,1,0.944282,0.967916,positive,0.083317,0.816848,0.020695,0.038008,0.04314,,,Singapore,http://dbpedia.org/resource/Singapore
1,686739589,Quantity,165 metres,0.978348,1,0.8,0.975494,positive,0.025644,0.825883,0.026943,0.012641,0.016999,,,,
1,686683016,Company,Singapore flyer,0.958279,1,0.383802,0.871871,positive,0.077694,0.467177,0.028275,0.129173,0.079717,,,,
1,686683016,Facility,city hall,0.621066,1,0.781697,0.871871,positive,0.077694,0.467177,0.028275,0.129173,0.079717,,,,
1,686683016,Person,abit high,0.50118,1,0.299792,0.921644,positive,0.105284,0.361132,0.101392,0.020644,0.072833,,,,
1,686650807,Location,Singapore City,0.978348,1,0.80601,0.990834,positive,0.044685,0.882153,0.00124,0.005576,0.003117,,,Singapore,http://dbpedia.org/resource/Singapore
1,686351265,Company,Flyer,0.958279,1,0.571758,0.0,neutral,0.017789,0.147079,0.170615,0.010559,0.057946,,,,
1,686351265,Quantity,30mins,0.79897,1,0.8,-0.971459,negative,0.792286,0.022249,0.117527,0.093477,0.210787,,,,
1,686351265,Quantity,15mins,0.566237,1,0.8,-0.472367,negative,0.792286,0.022249,0.117527,0.093477,0.210787,1,,,
1,686192722,Location,Singapore,0.978348,1,0.989612,0.830562,positive,0.116801,0.461353,0.107385,0.060244,0.038069,,,Singapore,http://dbpedia.org/resource/Singapore
1,685234353,HealthCondition,dizziness,0.963296,1,0.910802,-0.637883,negative,0.148831,0.175786,0.120969,0.074744,0.088473,,"['DiseaseOrMedicalCondition', 'Symptom']",Dizziness,http://dbpedia.org/resource/Dizziness
1,685234353,HealthCondition,nausea,0.704909,1,0.999879,-0.637883,negative,0.148831,0.175786,0.120969,0.074744,0.088473,,,,
1,685089310,Quantity,30 min,0.963296,1,0.8,0,neutral,0.463514,0.126593,0.074136,0.029889,0.203365,,,,
1,685089310,Organization,AAA,0.371291,1,0.269183,0,neutral,0.463514,0.126593,0.074136,0.029889,0.203365,,,,
1,684776975,Quantity,45 mins,0.958279,1,0.8,0.96062,positive,0.048125,0.852257,0.019398,0.03733,0.042177,,,,
1,684776975,Person,Ariel,0.80434,1,0.850162,0.96062,positive,0.048125,0.852257,0.019398,0.03733,0.042177,,,,
1,684776975,Location,Singapore,0.604609,1,0.940891,0.96062,positive,0.048125,0.852257,0.019398,0.03733,0.042177,,,Singapore,http://dbpedia.org/resource/Singapore
1,684512243,Quantity,30 minutes,0.978348,1,0.8,0,neutral,0.181218,0.304134,0.079255,0.126563,0.382042,,,,
1,684415299,Company,Flyer,0.963296,1,0.80899,0.852857,positive,0.065773,0.74091,0.073193,0.056246,0.062746,,,,
1,684415299,Location,singapore,0.038836,1,0.997311,0.852857,positive,0.065773,0.74091,0.073193,0.056246,0.062746,,,Singapore,http://dbpedia.org/resource/Singapore
1,683997812,Location,Singapore,0.963296,1,0.989271,0.920547,positive,0.052002,0.871591,0.014854,0.010967,0.008809,,,Singapore,http://dbpedia.org/resource/Singapore
1,683997812,Quantity,30minutes,0.829394,1,0.8,0.645144,positive,0.268298,0.367624,0.095822,0.107424,0.188025,,,,
1,683030377,Location,London,0.978348,1,0.997179,0.719158,positive,0.220971,0.532104,0.058625,0.037951,0.030026,,,,
1,682725779,Facility,Marina Bay complex,0.954265,1,0.220146,0.915304,positive,0.295398,0.444754,0.178292,0.038124,0.067419,,,,
1,682725779,Location,Seattle,0.365066,1,0.999842,0.529836,positive,0.26022,0.220496,0.015044,0.057549,0.04722,,,,
1,682725779,Quantity,20 minutes,0.35952,1,0.8,0.529836,positive,0.26022,0.220496,0.015044,0.057549,0.04722,,,,
1,682725779,Location,London,0.313249,1,0.999902,0.529836,positive,0.26022,0.220496,0.015044,0.057549,0.04722,,,,
1,682725779,GeographicFeature,Marina Bay,0.010432,1,0.476176,0.884588,positive,0.14564,0.618078,0.102547,0.020319,0.083396,,,,
1,681396694,Location,Malaysia,0.958279,1,0.999227,0.0,neutral,0.316626,0.286379,0.103878,0.121583,0.056497,,"['Country', 'GovernmentalJurisdiction']",Malaysia,http://dbpedia.org/resource/Malaysia
1,681396694,Location,Indonesia,0.870629,1,0.998541,-0.723035,negative,0.316626,0.286379,0.103878,0.121583,0.056497,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction']",Indonesia,http://dbpedia.org/resource/Indonesia
1,681396694,Location,London,0.473469,1,0.983232,-0.723035,negative,0.108849,0.652163,0.069116,0.082715,0.051731,,,,
1,680907695,Location,Singapore,0.9999,3,0.999784,0.99421,positive,0.175815,0.524077,0.070194,0.097265,0.112742,,,Singapore,http://dbpedia.org/resource/Singapore
1,679468690,Quantity,$29.90,0.958279,1,0.8,0.0,neutral,0.257719,0.100387,0.094656,0.164485,0.388497,,,,
1,679468690,Location,Singapore,0.785649,1,0.895127,0.846492,positive,0.075571,0.854524,0.012929,0.042366,0.006743,,,Singapore,http://dbpedia.org/resource/Singapore
1,679468690,Quantity,30min,0.288374,1,0.8,0.0,neutral,0.257719,0.100387,0.094656,0.164485,0.388497,,,,
1,679384361,Location,Singapore,0.9999,3,0.999944,0.622477,positive,0.031034,0.752448,0.004276,0.032701,0.020049,1,,Singapore,http://dbpedia.org/resource/Singapore
1,679015121,Facility,Gardens of Bay,0.963296,1,0.246642,0.635693,positive,0.043609,0.813094,0.057731,0.028221,0.023958,,,,
1,679015121,Location,Singapore,0.279149,1,0.936698,0.822889,positive,0.099432,0.724488,0.093024,0.030393,0.023187,,,Singapore,http://dbpedia.org/resource/Singapore
1,678201822,Company,Flyer,0.954265,1,0.539325,0.0,neutral,0.561487,0.090819,0.120042,0.069125,0.156418,,,,
1,678201822,Location,Singapore,0.570416,1,0.995668,0.0,neutral,0.561487,0.090819,0.120042,0.069125,0.156418,,,Singapore,http://dbpedia.org/resource/Singapore
1,678201822,Location,Malaysia,0.547196,1,0.999872,0.0,neutral,0.561487,0.090819,0.120042,0.069125,0.156418,,"['Country', 'GovernmentalJurisdiction']",Malaysia,http://dbpedia.org/resource/Malaysia
1,678201822,Location,Indonesia,0.508801,1,0.999353,0.0,neutral,0.561487,0.090819,0.120042,0.069125,0.156418,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction']",Indonesia,http://dbpedia.org/resource/Indonesia
1,678201822,Quantity,45 minutes,0.43142,1,0.8,-0.281826,negative,0.24447,0.362127,0.064261,0.18063,0.291969,,,,
1,678020440,Quantity,$33,0.978348,1,0.8,0.801331,positive,0.084291,0.376841,0.069666,0.078909,0.378494,,,,
1,677305518,Quantity,1 km,0.958279,1,0.8,0.678966,positive,0.014182,0.406904,0.01446,0.012479,0.033735,,,,
1,677305518,Company,Singapore Flyer,0.839569,1,0.364366,0.678966,positive,0.014182,0.406904,0.01446,0.012479,0.033735,,,,
1,677305518,Location,Singapore,0.529081,2,0.993374,0.0,neutral,0.16021,0.283425,0.153945,0.083774,0.106906,,,Singapore,http://dbpedia.org/resource/Singapore
1,677139874,TwitterHandle,@mapamunditravel,0.978348,1,0.8,0.833891,positive,0.042023,0.393371,0.003933,0.04557,0.015493,,,,
1,676809721,Location,Singapore,0.963296,1,0.953365,0.943919,positive,0.0825,0.71391,0.026348,0.007708,0.065275,,,Singapore,http://dbpedia.org/resource/Singapore
1,676809721,Quantity,30 minutes,0.797646,1,0.8,0.957752,positive,0.197652,0.700793,0.058563,0.019015,0.018487,,,,
1,676765858,Quantity,45 minutes,0.963296,1,0.8,0.971865,positive,0.024416,0.927057,0.018437,0.015141,0.022241,,,,
1,676765858,Location,Singapore,0.136394,1,0.99613,0.641032,positive,0.039517,0.625129,0.022019,0.047077,0.063023,,,Singapore,http://dbpedia.org/resource/Singapore
1,676444068,Location,Singapore,0.9999,2,0.999991,0.981941,positive,0.18991,0.276587,0.102499,0.062569,0.07399,,,Singapore,http://dbpedia.org/resource/Singapore
1,675899425,Location,Singapore,0.978348,1,0.992459,0.925056,positive,0.035285,0.872952,0.01969,0.034603,0.013502,,,Singapore,http://dbpedia.org/resource/Singapore
1,675724541,Location,singapore,0.968313,2,0.998829,0.68262,positive,0.159894,0.710776,0.037346,0.025848,0.017236,,,Singapore,http://dbpedia.org/resource/Singapore
1,675724541,Quantity,30 mins,0.822332,1,0.8,0.61333,positive,0.283085,0.391698,0.077868,0.08122,0.198158,,,,
1,675724541,Location,London,0.775959,1,0.996933,0.750398,positive,0.185701,0.565511,0.023833,0.029607,0.022554,,,,
1,674583604,Company,Singapore flyer,0.978348,1,0.35081,0.957169,positive,0.018719,0.82162,0.010966,0.017858,0.007596,,,,
1,674363557,Company,singapore flyer,0.963296,1,0.446708,0.936115,positive,0.076452,0.562918,0.059144,0.054164,0.056636,,,,
1,674363557,Location,singapore,0.288726,1,0.993639,0.936115,positive,0.076452,0.562918,0.059144,0.054164,0.056636,,,Singapore,http://dbpedia.org/resource/Singapore
1,674099162,Company,Singapore Flyer,0.958279,1,0.477076,0.889868,positive,0.087598,0.44315,0.027975,0.020605,0.121983,,,,
1,674099162,Quantity,165 meters,0.510401,1,0.8,0.947085,positive,0.080774,0.440029,0.057742,0.094184,0.080862,,,,
1,674099162,Location,Singapore,0.123612,2,0.999992,0.855788,positive,0.057811,0.50421,0.094819,0.143564,0.17356,,,Singapore,http://dbpedia.org/resource/Singapore
1,673888148,Location,Singapore,0.978348,1,0.998384,0,neutral,0.097924,0.15829,0.13312,0.064884,0.163445,,,Singapore,http://dbpedia.org/resource/Singapore
1,673554047,Company,Singapore Flyer,0.963296,1,0.152715,0.998169,positive,0.018816,0.917533,0.017115,0.012462,0.040782,,,,
1,673554047,Location,Singapore,0.099231,1,0.997533,0.987938,positive,0.038865,0.628314,0.014681,0.033917,0.009578,,,Singapore,http://dbpedia.org/resource/Singapore
1,673418595,Location,London,0.95577,1,0.959906,0.935396,positive,0.456302,0.31446,0.206103,0.024771,0.050653,,,,
1,673418595,GeographicFeature,Singapore river,0.941494,1,0.492396,0.700021,positive,0.151831,0.486089,0.05106,0.109132,0.042901,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,673418595,Quantity,30 minutes,0.770695,1,0.8,0.773844,positive,0.15866,0.460974,0.052332,0.128386,0.299245,,,,
1,673418595,Quantity,$1,4e-05,1,0.8,0.0,neutral,0.245691,0.629168,0.011651,0.057463,0.055257,,,,
1,673379209,Quantity,165 meters,0.958279,1,0.8,0.0,neutral,0.126022,0.51693,0.053714,0.121312,0.103769,,,,
1,673379209,Location,Singapore,0.543417,1,0.987094,0.0,neutral,0.126022,0.51693,0.053714,0.121312,0.103769,,,Singapore,http://dbpedia.org/resource/Singapore
