WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,668191858,Location,Singapore,0.978348,1,0.981046,0.629476,positive,0.417108,0.435719,0.080124,0.023672,0.070937,,,Singapore,http://dbpedia.org/resource/Singapore
1,668024127,Location,Singapore,0.958279,1,0.87813,0.970915,positive,0.069618,0.83402,0.027947,0.028188,0.015159,,,Singapore,http://dbpedia.org/resource/Singapore
1,668024127,Quantity,20 minutes,0.905807,1,0.8,0.241741,positive,0.088917,0.541358,0.218857,0.046256,0.076355,,,,
1,668024127,Facility,Singapore national museum,0.091528,1,0.649882,0.783745,positive,0.143724,0.734258,0.091537,0.048259,0.0244,,,,
1,666385701,Location,Singapore,0.978348,2,0.999974,0.992352,positive,0.057718,0.64581,0.044156,0.014799,0.126507,,,Singapore,http://dbpedia.org/resource/Singapore
1,666385701,Quantity,10 year,0.585199,1,0.8,0.981579,positive,0.147155,0.665608,0.02364,0.105571,0.105291,,,,
1,664772516,Facility,Pacific Theater,0.958279,1,0.892933,0.0,neutral,0.142607,0.62419,0.091361,0.037607,0.10603,,,,
1,664772516,Location,Singapore,0.393654,1,0.960517,0.0,neutral,0.142607,0.62419,0.091361,0.037607,0.10603,,,Japanese_occupation_of_Singapore,http://dbpedia.org/resource/Japanese_occupation_of_Singapore
1,664772516,Facility,Fort Canning Hotel,0.15403,1,0.76421,0.258259,positive,0.154307,0.492557,0.158736,0.086139,0.046082,,,,
1,662682236,Quantity,17 year,0.978348,1,0.8,0.949034,positive,0.373091,0.473847,0.025111,0.170745,0.026034,,,,
1,657653305,Location,Asia,0.963296,1,0.988589,0.913366,positive,0.144985,0.648484,0.074613,0.004602,0.022827,,,,
1,657653305,Quantity,4 month,0.186122,1,0.8,0.950277,positive,0.245024,0.409997,0.031046,0.018744,0.037526,,,,
1,656693894,Location,Singapore,0.963296,1,0.978783,0.782671,positive,0.202569,0.726204,0.022255,0.006955,0.042108,,,Singapore,http://dbpedia.org/resource/Singapore
1,656693894,Person,Joanna,0.763376,1,0.999662,0.956818,positive,0.099323,0.757637,0.009871,0.011591,0.078591,,,,
1,654428850,Location,Singapore,0.978348,1,0.978506,0,neutral,0.223315,0.451611,0.066305,0.03336,0.030911,,,Singapore,http://dbpedia.org/resource/Singapore
1,654377254,Person,Joanna,0.963296,1,0.999775,0.930289,positive,0.076445,0.707998,0.025505,0.065629,0.064905,,,,
1,654377254,Location,Singapore,0.012294,1,0.999327,0.787718,positive,0.095353,0.241201,0.109511,0.083704,0.107305,,,Singapore,http://dbpedia.org/resource/Singapore
1,654272992,Location,Singapore,0.978348,1,0.981767,0.886596,positive,0.12562,0.694314,0.041967,0.008763,0.067585,,,Singapore,http://dbpedia.org/resource/Singapore
1,653090207,Location,Singapore,0.998416,5,1.0,0.944246,positive,0.15829,0.633908,0.050992,0.05238,0.106809,,,Singapore,http://dbpedia.org/resource/Singapore
1,653090207,Person,Esther,0.251479,1,0.995866,0.912927,positive,0.444727,0.388481,0.092174,0.015201,0.013734,,,,
1,653090207,Quantity,fifteen minutes,0.146937,1,0.8,-0.430143,negative,0.126425,0.391304,0.060898,0.085493,0.061857,,,,
1,652635292,Location,Singapore,0.978348,1,0.997715,0,neutral,0.075139,0.705458,0.052443,0.039648,0.066096,,,Singapore,http://dbpedia.org/resource/Singapore
1,649567180,Organization,British army,0.963296,1,0.90887,0,neutral,0.166854,0.140174,0.201272,0.164139,0.308999,,"['ArmedForce', 'MilitaryUnit']",British_Army,http://dbpedia.org/resource/British_Army
1,649567180,Location,Singapore,0.789041,1,0.99927,0,neutral,0.204093,0.209524,0.261951,0.081819,0.179909,,,Singapore,http://dbpedia.org/resource/Singapore
1,648261691,Facility,Fort Canning Park,0.963296,1,0.9498,0.0,neutral,0.175358,0.582255,0.083469,0.036709,0.04574,,,,
1,648261691,Location,Japan,0.165157,1,0.999887,0.957341,positive,0.027009,0.668156,0.026039,0.016174,0.013953,,,,
1,648237775,Person,Joanne,0.963296,1,0.936989,0.990863,positive,0.009266,0.619081,0.011832,0.012375,0.026417,,,,
1,648237775,Location,Pacific,0.81437,1,0.668596,0.969647,positive,0.078411,0.780357,0.059779,0.018303,0.029118,,,,
1,647976233,Location,Singapore,0.963296,1,0.98642,0.775981,positive,0.061174,0.295337,0.0894,0.048703,0.077475,,,Singapore,http://dbpedia.org/resource/Singapore
1,647976233,HealthCondition,aids,0.874039,1,0.44505,0.0,neutral,0.106139,0.652786,0.138259,0.017382,0.014872,,,,
1,647462281,Location,Singapore,0.978348,1,0.992419,0.76999,positive,0.152494,0.444051,0.068924,0.038268,0.055325,,,Singapore,http://dbpedia.org/resource/Singapore
1,645222325,Location,Singapore,0.978348,1,0.992702,0.437186,positive,0.2869,0.589179,0.030533,0.05963,0.055756,,,Singapore,http://dbpedia.org/resource/Singapore
1,644499057,Location,Singapore,0.978348,1,0.993842,0.87864,positive,0.029755,0.1377,0.824025,0.014444,0.029099,,,Singapore,http://dbpedia.org/resource/Singapore
1,644155092,Quantity,15 years,0.978348,1,0.8,0.618098,positive,0.354823,0.142312,0.103327,0.060518,0.091225,,,,
1,643969515,Facility,Fort Canning Park,0.963296,1,0.95999,0.483022,positive,0.1575,0.491483,0.132899,0.079258,0.092348,,,,
1,643969515,Quantity,1.5hrs,0.229395,1,0.8,0.346369,positive,0.419693,0.237002,0.132246,0.025037,0.089172,,,,
1,643946177,Quantity,12 year,0.952545,1,0.8,0.0,neutral,0.31925,0.260197,0.10185,0.210405,0.077392,,,,
1,643946177,Quantity,$20,0.774756,1,0.8,0.0,neutral,0.029774,0.049948,0.079619,0.197967,0.115503,,,,
1,643946177,Quantity,$10,0.758758,1,0.8,0.0,neutral,0.029774,0.049948,0.079619,0.197967,0.115503,,,,
1,643946177,Quantity,30mins,0.561237,1,0.8,0.0,neutral,0.395914,0.139133,0.052945,0.048949,0.16028,,,,
1,643946177,Location,Singapore,0.545867,4,1.0,0.830444,positive,0.068267,0.830678,0.017445,0.004209,0.061533,,,Singapore,http://dbpedia.org/resource/Singapore
1,643946177,Person,Joanne,0.346757,1,0.996572,0.0,neutral,0.353483,0.199057,0.100356,0.022079,0.012381,,,,
1,643946177,Facility,Shame Changi Museum,0.05928,1,0.572424,-0.442497,negative,0.539498,0.014412,0.070586,0.333986,0.376063,1,,,
1,643925526,Organization,Japanese army,0.960286,2,0.988927,-0.62771,negative,0.334683,0.038867,0.220007,0.194422,0.531723,,,,
1,643925526,Facility,Fort Canning,0.850263,1,0.882763,0.0,neutral,0.084643,0.305018,0.078196,0.132945,0.053899,,,,
1,643925526,Location,Singapore,0.29016,1,0.992793,0.0,neutral,0.511702,0.061044,0.122178,0.112015,0.26726,,,Singapore,http://dbpedia.org/resource/Singapore
1,643925526,Quantity,15 mins,0.174209,1,0.8,0.967645,positive,0.307749,0.479065,0.127706,0.108718,0.058346,,,,
1,643925526,Quantity,1hour,0.121449,1,0.8,0.967645,positive,0.307749,0.479065,0.127706,0.108718,0.058346,,,,
1,642098387,Person,General Percival,0.963296,1,0.563244,0.606811,positive,0.339494,0.115681,0.166082,0.234647,0.204569,,"['ChivalricOrderMember', 'MilitaryPerson']",Arthur_Percival,http://dbpedia.org/resource/Arthur_Percival
1,642098387,Location,Japan,0.040692,1,0.999915,0.606811,positive,0.339494,0.115681,0.166082,0.234647,0.204569,,,,
1,641525358,PrintMedia,WW,0.963296,1,0.926586,0.589458,positive,0.087256,0.563732,0.007302,0.014549,0.049838,,,,
1,641525358,Location,Singapore,0.868358,1,0.97631,0.589458,positive,0.087256,0.563732,0.007302,0.014549,0.049838,,,Singapore,http://dbpedia.org/resource/Singapore
1,640954971,Person,Chin Han,0.978348,1,0.935915,0.956679,positive,0.146601,0.547577,0.042499,0.071224,0.161035,,"['FilmActor', 'TVActor']",Chin_Han,http://dbpedia.org/resource/Chin_Han
1,639822434,Location,Singapore,0.978348,1,0.994274,0.997652,positive,0.13547,0.767759,0.05662,0.013785,0.016913,,,Singapore,http://dbpedia.org/resource/Singapore
1,634956752,Facility,Great park,0.963296,1,0.747801,0.986861,positive,0.00898,0.969922,0.006827,0.00115,0.005533,,,,
1,634956752,Location,Singapore,0.528607,1,0.996477,0.961254,positive,0.03111,0.882583,0.015194,0.006162,0.016244,,,Singapore,http://dbpedia.org/resource/Singapore
1,634722172,Location,Singapore,0.978348,1,0.957577,0.507033,positive,0.283504,0.28593,0.168647,0.117227,0.231016,,,Singapore,http://dbpedia.org/resource/Singapore
1,634045087,Location,Singapore,0.978348,1,0.975397,0.994204,positive,0.066745,0.848834,0.017724,0.007605,0.01371,,,Singapore,http://dbpedia.org/resource/Singapore
1,633901213,Facility,Ft Canning Park,0.978348,1,0.551413,0,neutral,0.054614,0.563129,0.043652,0.016267,0.069241,,,,
1,629990088,Quantity,9 meters,0.95577,1,0.8,0.0,neutral,0.141994,0.514463,0.033675,0.113187,0.190261,,,,
1,629990088,Organization,Visitor Center for SGD,0.671225,1,0.413846,0.0,neutral,0.239655,0.45571,0.079866,0.031679,0.085067,,,,
1,629990088,Facility,Fort Canning,0.670304,1,0.557544,0.0,neutral,0.141994,0.514463,0.033675,0.113187,0.190261,,,,
1,629990088,Quantity,"1,5 hours",0.545065,1,0.8,0.984706,positive,0.320299,0.466054,0.155057,0.057313,0.049158,,,,
1,627651469,Company,The Original Singapore Walks Company,0.963296,1,0.44366,0.0,neutral,0.148204,0.40888,0.125387,0.145747,0.099796,,,,
1,627651469,Location,Singapore,0.00861,1,0.870674,0.92317,positive,0.073567,0.533681,0.204521,0.12151,0.099892,,,Singapore,http://dbpedia.org/resource/Singapore
1,624351771,Location,Singapore,0.963296,1,0.996972,0.939389,positive,0.205804,0.707115,0.058823,0.001298,0.017815,,,Singapore,http://dbpedia.org/resource/Singapore
1,624351771,Facility,Fort Canning,0.514204,1,0.728043,-0.736232,negative,0.586641,0.276659,0.047921,0.06323,0.076681,,,,
1,623049816,Location,Singapore,0.978348,1,0.999131,0.889896,positive,0.069694,0.77629,0.054969,0.006604,0.046943,,,Singapore,http://dbpedia.org/resource/Singapore
1,622838359,Company,BattleBox,0.958279,1,0.350168,0.679192,positive,0.104854,0.613123,0.0314,0.144857,0.069249,,,,
1,622838359,Location,Singapore,0.72908,2,0.999985,0.439154,positive,0.088324,0.659686,0.051577,0.116519,0.087683,1,,Singapore,http://dbpedia.org/resource/Singapore
1,622838359,Organization,army,0.324053,1,0.91938,-0.340835,negative,0.12835,0.504888,0.116459,0.115285,0.11537,,,,
1,622783101,Location,Singapore,0.961624,4,1.0,0.28597,positive,0.305991,0.489182,0.095625,0.079157,0.094501,1,,Singapore,http://dbpedia.org/resource/Singapore
1,622783101,Facility,Pearl Harbour,0.899121,2,0.613709,-0.38379,negative,0.407537,0.343661,0.15319,0.105132,0.1042,1,"['Location', 'GeographicFeature', 'BodyOfWater']",Pearl_Harbor,http://dbpedia.org/resource/Pearl_Harbor
1,622783101,Location,Malaya,0.408923,1,0.995071,0.353728,positive,0.388609,0.426699,0.085336,0.083436,0.046654,,"['Country', 'GovernmentalJurisdiction']",Malaysia,http://dbpedia.org/resource/Malaysia
1,622783101,Location,east Asia,0.386606,1,0.290402,0.353728,positive,0.388609,0.426699,0.085336,0.083436,0.046654,,,,
1,622783101,Location,Pacific,0.331822,1,0.563609,-0.612588,negative,0.295254,0.121783,0.330351,0.137279,0.286917,,,,
1,622783101,Location,Japan,0.285306,1,0.99976,0.353728,positive,0.388609,0.426699,0.085336,0.083436,0.046654,,"['Country', 'Kingdom']",Empire_of_Japan,http://dbpedia.org/resource/Empire_of_Japan
1,622783101,Quantity,two months,0.269308,1,0.8,0.353728,positive,0.388609,0.426699,0.085336,0.083436,0.046654,,,,
1,622783101,Quantity,3 years,0.183521,1,0.8,-0.606365,negative,0.286246,0.113813,0.153762,0.097908,0.108908,,,,
1,622783101,Facility,Fort Canning Park,0.009105,1,0.957653,0.7931,positive,0.056362,0.683378,0.127718,0.088361,0.089646,,,,
1,618087683,Location,Singapore,0.978348,1,0.807371,0.980325,positive,0.103599,0.62916,0.059739,0.04994,0.030631,,,Singapore,http://dbpedia.org/resource/Singapore
1,617612782,Person,Joanne,0.978348,1,0.946927,0.979976,positive,0.030235,0.734953,0.034965,0.009154,0.007848,,,,
1,617569769,Quantity,2 hrs,0.963296,1,0.8,0.347551,positive,0.146017,0.808004,0.009208,0.002009,0.03929,,,,
1,617569769,Location,Singapore,0.543141,2,0.999915,0.943608,positive,0.039525,0.837718,0.014192,0.04829,0.027412,,,Singapore,http://dbpedia.org/resource/Singapore
1,615566086,Location,Singapore,0.9999,2,0.999996,0.944194,positive,0.251033,0.386222,0.146187,0.078074,0.047319,,,Singapore,http://dbpedia.org/resource/Singapore
1,614337457,Facility,Fort Canning,0.978348,1,0.782955,0.852498,positive,0.032699,0.780658,0.071672,0.037092,0.048842,,,,
1,611736361,Location,Singapore,0.978348,2,0.999924,0,neutral,0.057461,0.709469,0.101662,0.062902,0.125845,,,Singapore,http://dbpedia.org/resource/Singapore
1,611736361,Organization,British Army,0.870536,1,0.985262,0,neutral,0.012276,0.700826,0.086422,0.043181,0.092952,,"['ArmedForce', 'MilitaryUnit']",British_Army,http://dbpedia.org/resource/British_Army
1,611527846,Facility,Great museum,0.963296,1,0.919575,0.906817,positive,0.161763,0.683507,0.077797,0.086158,0.028513,,,,
1,611527846,Location,Singapore,0.38866,1,0.943036,0.504243,positive,0.260694,0.294077,0.202109,0.033578,0.393113,,,Singapore,http://dbpedia.org/resource/Singapore
1,611408416,Facility,Excellent museum,0.958279,1,0.47846,0.894351,positive,0.084348,0.827161,0.032101,0.033605,0.041929,,,,
1,611408416,Facility,Fort Canning,0.45955,1,0.777121,0.996357,positive,0.101689,0.837439,0.014446,0.005106,0.046456,,,,
1,611408416,Location,singapore,0.351926,1,0.96535,0.894351,positive,0.084348,0.827161,0.032101,0.033605,0.041929,,,Singapore,http://dbpedia.org/resource/Singapore
1,609742262,Facility,Fort Canning,0.978348,1,0.570145,0,neutral,0.200059,0.584799,0.062649,0.013237,0.034955,,,,
1,608732280,Location,Singapore,0.954265,1,0.999287,0.897537,positive,0.142905,0.514998,0.075498,0.011144,0.021643,,,Singapore,http://dbpedia.org/resource/Singapore
1,608732280,Location,Japan,0.86065,1,0.998584,0.897537,positive,0.142905,0.514998,0.075498,0.011144,0.021643,,"['MusicalGroup', 'BroadcastArtist', 'MusicalArtist', 'RecordProducer']",Japan,http://dbpedia.org/resource/Japan
1,608732280,Quantity,thirteen year,0.825396,1,0.8,0.800786,positive,0.244084,0.409923,0.029062,0.3615,0.053784,,,,
1,608732280,Person,Ryan,0.655076,1,0.976439,0.894597,positive,0.213175,0.743375,0.014276,0.003723,0.008261,,,,
1,608732280,Quantity,five minutes,0.648844,1,0.8,0.983174,positive,0.132504,0.637878,0.043211,0.011598,0.025463,,,,
1,608185384,Location,Singapore,0.978348,1,0.998926,0.968644,positive,0.117408,0.766379,0.080601,0.011666,0.009075,,,Singapore,http://dbpedia.org/resource/Singapore
1,607851918,Location,Singapore,0.963296,1,0.99879,0.927543,positive,0.050136,0.604737,0.200741,0.023893,0.087982,,,Singapore,http://dbpedia.org/resource/Singapore
1,607851918,Person,Nancy,0.94026,1,0.993296,0.992168,positive,0.041404,0.875622,0.012005,0.007849,0.024667,,,,
1,607309143,Person,Matthew,0.958279,1,0.996278,0.925145,positive,0.033508,0.412693,0.037223,0.001915,0.010234,,,,
1,607309143,Location,Singapore,0.387194,1,0.963981,0.846837,positive,0.0842,0.578662,0.021242,0.046099,0.038871,,,Singapore,http://dbpedia.org/resource/Singapore
1,607309143,Quantity,9 year,0.37381,1,0.8,0.861558,positive,0.117115,0.680781,0.032612,0.114652,0.026202,,,,
1,605647509,Location,Pacific,0.978348,1,0.608805,0.739658,positive,0.098047,0.629848,0.11131,0.030716,0.142732,,,,
1,604297166,Person,Chin Han,0.963296,1,0.981974,0.857033,positive,0.22503,0.295592,0.052106,0.073185,0.092528,,"['FilmActor', 'TVActor']",Chin_Han,http://dbpedia.org/resource/Chin_Han
1,604297166,Location,Singapore,0.018046,1,0.981963,0.792984,positive,0.210874,0.397758,0.126971,0.047659,0.14481,,,Singapore,http://dbpedia.org/resource/Singapore
1,604273612,Location,Singapore,0.978348,1,0.997998,-0.511786,negative,0.751445,0.187414,0.021333,0.049832,0.022436,,,Singapore,http://dbpedia.org/resource/Singapore
1,604260523,Location,singapore,0.978348,1,0.992411,0.584938,positive,0.291031,0.241545,0.151102,0.028274,0.095823,,,Singapore,http://dbpedia.org/resource/Singapore
1,599358841,Location,Singapore,0.978348,2,0.999964,0.855883,positive,0.40206,0.285802,0.181202,0.027984,0.024414,,,Singapore,http://dbpedia.org/resource/Singapore
1,599358841,Quantity,5 days,0.405335,1,0.8,0.883138,positive,0.309375,0.3155,0.150298,0.040422,0.033803,,,,
1,599096679,Organization,underground command centre,0.958279,1,0.435503,0.951373,positive,0.169662,0.770081,0.01989,0.007108,0.005021,,,,
1,599096679,Location,Singapore,0.654448,2,0.999977,0.874145,positive,0.182283,0.752879,0.018411,0.00354,0.006043,,,Singapore,http://dbpedia.org/resource/Singapore
1,599096679,Quantity,1.5 hours,0.266444,1,0.8,-0.450966,negative,0.549238,0.282316,0.141307,0.050233,0.055884,,,,
1,598794377,Location,Singapore,0.95577,1,0.997894,0.837413,positive,0.134183,0.601121,0.071291,0.031025,0.030076,,,Singapore,http://dbpedia.org/resource/Singapore
1,598794377,Location,Britain,0.873045,1,0.999087,0.837413,positive,0.134183,0.601121,0.071291,0.031025,0.030076,,,,
1,598794377,Person,Matt,0.679445,1,0.999348,0.891814,positive,0.105665,0.545846,0.020647,0.061127,0.032443,,,,
1,598794377,Location,Sydney,0.01879,1,0.96955,0.0,neutral,0.156375,0.201343,0.075596,0.063213,0.073925,,,,
1,598406760,Person,Ryan,0.963296,1,0.999956,0.982043,positive,0.393605,0.439078,0.040902,0.018269,0.00991,,,,
1,598406760,Location,Singapore,0.263233,1,0.998763,0.986172,positive,0.110317,0.694278,0.036317,0.038501,0.028851,,,Singapore,http://dbpedia.org/resource/Singapore
1,598399144,Location,Singapore,0.978348,1,0.995755,0,neutral,0.361806,0.47797,0.043872,0.020187,0.048985,,,Singapore,http://dbpedia.org/resource/Singapore
1,598318263,Location,Singapore,0.978348,1,0.994704,0.574399,positive,0.195924,0.414674,0.146178,0.160833,0.175507,,,Singapore,http://dbpedia.org/resource/Singapore
1,597258138,Location,Singapore,0.978348,1,0.995899,0.999202,positive,0.094825,0.504485,0.0938,0.0307,0.02703,,,Singapore,http://dbpedia.org/resource/Singapore
1,596887826,Person,Joanne,0.963296,1,0.987992,0.987298,positive,0.079342,0.447331,0.018576,0.005257,0.005597,,,,
1,596887826,Location,Singapore,0.946311,1,0.998743,0.833822,positive,0.185361,0.655317,0.03606,0.057136,0.019165,,,Singapore,http://dbpedia.org/resource/Singapore
1,596101797,Quantity,9 year,0.978348,1,0.8,0.942507,positive,0.18716,0.565348,0.056987,0.121155,0.098025,,,,
1,595116708,HealthCondition,PTSD,0.978348,1,0.998532,0,neutral,0.374432,0.083883,0.056942,0.040482,0.0083,,['Disease'],Posttraumatic_stress_disorder,http://dbpedia.org/resource/Posttraumatic_stress_disorder
1,594749794,Location,Singapore,0.978348,1,0.992348,0.812678,positive,0.076208,0.589689,0.010128,0.003178,0.030141,,,Singapore,http://dbpedia.org/resource/Singapore
1,594676339,Person,Sharul,0.958279,1,0.926236,0.976313,positive,0.221633,0.53604,0.033694,0.080086,0.054492,,,,
1,594676339,Location,Singapore,0.513844,3,0.999988,0.920144,positive,0.112972,0.821399,0.019786,0.025201,0.0162,,,Singapore,http://dbpedia.org/resource/Singapore
