WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,627166058,Location,Singapore,0.963296,1,0.998174,0.801038,positive,0.169835,0.66889,0.032391,0.014481,0.099148,,,Singapore,http://dbpedia.org/resource/Singapore
1,627166058,Location,Asia,0.534996,1,0.935523,0.705318,positive,0.134517,0.571362,0.096709,0.103129,0.062331,,,,
1,626200575,Facility,Asian Civilisations Museum,0.958279,1,0.62634,0,neutral,0.054737,0.621973,0.069183,0.07183,0.172179,,"['Location', 'Building', 'Museum']",Asian_Civilisations_Museum,http://dbpedia.org/resource/Asian_Civilisations_Museum
1,626200575,Facility,Fullerton Hotel,0.932604,1,0.908322,0,neutral,0.054737,0.621973,0.069183,0.07183,0.172179,,"['Location', 'Building']",The_Fullerton_Hotel_Singapore,http://dbpedia.org/resource/The_Fullerton_Hotel_Singapore
1,626200575,Location,Singapore,0.071686,1,0.631133,0,neutral,0.124828,0.192084,0.078139,0.231153,0.089162,,,Singapore,http://dbpedia.org/resource/Singapore
1,604549275,Location,middle east,0.963296,1,0.96689,0,neutral,0.21022,0.461077,0.076715,0.034016,0.044394,,,,
1,604549275,Location,Asia,0.097371,1,0.987047,0,neutral,0.21022,0.461077,0.076715,0.034016,0.044394,,,,
1,600656111,Facility,Great museum,0.963296,1,0.91856,0.872563,positive,0.095971,0.629823,0.055724,0.043251,0.214684,,,,
1,600656111,Location,Paris,0.329872,1,0.999842,0.985757,positive,0.079348,0.765767,0.088356,0.02459,0.039543,,,,
1,587966536,Facility,Musee National des Arts Asiatiqe,0.958279,1,0.377683,0.0,neutral,0.039145,0.652463,0.091691,0.111876,0.080457,,,,
1,587966536,Location,Paris,0.665808,2,1.0,0.0,neutral,0.039145,0.652463,0.091691,0.111876,0.080457,,,,
1,587966536,Location,South East Asia,0.322732,1,0.537758,-0.792298,negative,0.823507,0.077658,0.13123,0.066083,0.0694,,,,
1,580020897,Location,Singapore,0.978348,1,0.913139,0.762607,positive,0.046707,0.592276,0.09013,0.100564,0.041054,,,Singapore,http://dbpedia.org/resource/Singapore
1,564199613,Location,Sumatra,0.978348,1,0.752866,0,neutral,0.222053,0.124727,0.193102,0.057375,0.048014,,,,
1,554318947,Location,china,0.9999,2,0.999329,0.926377,positive,0.085007,0.645069,0.045616,0.026293,0.061272,,,,
1,553438571,Organization,ACM,0.958279,1,0.924814,0.955691,positive,0.119535,0.727579,0.012971,0.082713,0.052094,,,,
1,553438571,Location,Asia,0.569668,1,0.835749,0.955691,positive,0.119535,0.727579,0.012971,0.082713,0.052094,,,,
1,553438571,Location,Singapore,0.023412,1,0.998601,0.813482,positive,0.112063,0.193049,0.110372,0.080729,0.089098,,,Singapore,http://dbpedia.org/resource/Singapore
1,550134644,Location,Singapore,0.95577,1,0.985876,0.913603,positive,0.181111,0.638093,0.09704,0.006243,0.031443,,,Singapore,http://dbpedia.org/resource/Singapore
1,550134644,Quantity,3 hours,0.898175,1,0.8,0.913603,positive,0.181111,0.638093,0.09704,0.006243,0.031443,,,,
1,550134644,Quantity,hundred years,0.66951,1,0.8,0.952717,positive,0.068002,0.76744,0.034722,0.092831,0.070669,,,,
1,550134644,Facility,Fullerton Hotel,0.231784,1,0.911404,-0.67849,negative,0.419039,0.197218,0.296884,0.061012,0.093936,,"['Location', 'Building']",The_Fullerton_Hotel_Singapore,http://dbpedia.org/resource/The_Fullerton_Hotel_Singapore
1,549855749,Location,Singapore,0.978348,1,0.83827,0.877439,positive,0.177175,0.622809,0.084321,0.026629,0.058501,,,Singapore,http://dbpedia.org/resource/Singapore
1,548186165,Location,Asia,0.978348,1,0.802828,0.925479,positive,0.088777,0.710443,0.108375,0.022761,0.044539,,,,
1,536980859,Quantity,18 year,0.978348,1,0.8,0.612022,positive,0.349302,0.347799,0.053387,0.172774,0.094114,,,,
1,535814715,Facility,Asian Civilisation Museum,0.963296,1,0.383763,0.0,neutral,0.137009,0.394955,0.136525,0.068459,0.292318,,"['Location', 'Building', 'Museum']",Asian_Civilisations_Museum,http://dbpedia.org/resource/Asian_Civilisations_Museum
1,535814715,GeographicFeature,Singapore River,0.133743,1,0.74754,0.993886,positive,0.007456,0.742605,0.074416,0.050809,0.131158,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,512369417,Quantity,two days,0.978348,1,0.8,0.968119,positive,0.124796,0.554928,0.037282,0.048145,0.085879,,,,
1,503081277,Location,Singapore,0.9999,2,0.99996,-0.4294,negative,0.516464,0.229364,0.210866,0.018512,0.066758,,,Singapore,http://dbpedia.org/resource/Singapore
1,500616148,Facility,Raffles Place MRT station,0.978348,1,0.450515,0,neutral,0.029641,0.458181,0.033871,0.014645,0.022006,,"['Location', 'Station', 'Building']",Raffles_Place_MRT_Station,http://dbpedia.org/resource/Raffles_Place_MRT_Station
1,498377489,Location,Singapore,0.978348,1,0.991424,0.698375,positive,0.093103,0.190922,0.018331,0.02954,0.056104,,,Singapore,http://dbpedia.org/resource/Singapore
1,498334610,Location,Asia,0.978348,1,0.831117,0.912168,positive,0.017724,0.672302,0.053224,0.023596,0.022526,,,,
1,495841435,Quantity,3 year,0.978348,1,0.8,0.639314,positive,0.176738,0.518347,0.035255,0.091688,0.058946,,,,
1,495636290,Facility,Ship wreck.The museum,0.978348,1,0.692305,0.841832,positive,0.305647,0.596156,0.024316,0.024437,0.059945,,,,
1,490923647,GeographicFeature,singapore river,0.95577,2,0.683527,0.0,neutral,0.119021,0.551598,0.193207,0.058359,0.120069,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,490923647,Facility,Raffles Museum,0.909197,1,0.951024,0.0,neutral,0.406694,0.268423,0.095594,0.112103,0.067024,,"['Location', 'Building', 'Museum']",National_Museum_of_Singapore,http://dbpedia.org/resource/National_Museum_of_Singapore
1,490923647,Facility,singapore river gallery,0.614552,1,0.4313,0.0,neutral,0.251601,0.46034,0.139186,0.043834,0.121687,,,,
1,490923647,Location,west asia,0.52201,1,0.96684,0.0,neutral,0.406694,0.268423,0.095594,0.112103,0.067024,,,,
1,490923647,Location,south asia,0.470066,1,0.966291,0.0,neutral,0.406694,0.268423,0.095594,0.112103,0.067024,,,,
1,490923647,Location,southeast asia,0.461639,1,0.631086,0.0,neutral,0.406694,0.268423,0.095594,0.112103,0.067024,,,,
1,490923647,Location,china,0.295046,1,0.999119,0.0,neutral,0.406694,0.268423,0.095594,0.112103,0.067024,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'Kingdom', 'FilmScreeningVenue']",China,http://dbpedia.org/resource/China
1,490923647,Location,Singapore,0.187772,2,0.999191,0.792608,positive,0.154661,0.563441,0.113994,0.049789,0.123899,,,Singapore,http://dbpedia.org/resource/Singapore
1,485489561,Facility,good museum,0.978348,1,0.696086,0.962245,positive,0.087319,0.655462,0.052104,0.044195,0.103705,,,,
1,477110983,Location,Asia,0.963296,1,0.989155,0.766614,positive,0.160732,0.580999,0.064134,0.011156,0.040097,,,,
1,477110983,Location,Singapore,0.443909,1,0.844933,0.806543,positive,0.291164,0.30253,0.025481,0.012091,0.031087,,,Singapore,http://dbpedia.org/resource/Singapore
1,473952484,Facility,Asian Civilisations museum,0.978348,1,0.577538,0,neutral,0.134488,0.571016,0.103281,0.034363,0.131199,,"['Location', 'Building', 'Museum']",Asian_Civilisations_Museum,http://dbpedia.org/resource/Asian_Civilisations_Museum
1,467849543,Location,Asia,0.978348,1,0.996826,0.721199,positive,0.134497,0.127368,0.252993,0.158518,0.117204,,,,
1,466717751,Location,Singapore,0.968313,2,0.999752,0.764798,positive,0.081302,0.436229,0.093084,0.153145,0.21106,,,Singapore,http://dbpedia.org/resource/Singapore
1,466717751,Location,southeast Asia,0.648724,1,0.361495,0.892138,positive,0.248059,0.305099,0.056767,0.046299,0.421579,,,,
1,466717751,Location,Asia,0.637202,1,0.998776,0.394954,positive,0.504619,0.053885,0.147003,0.139096,0.240954,,,,
1,465788092,Location,south east,0.978348,1,0.689371,0.930425,positive,0.051234,0.746325,0.054656,0.020358,0.020604,,,,
1,464568968,Location,South East Asia,0.95577,1,0.444713,0,neutral,0.409066,0.27692,0.082849,0.072414,0.032346,,,,
1,464568968,Location,Asia,0.34115,1,0.994141,0,neutral,0.129834,0.615362,0.156516,0.017918,0.019053,,,,
1,464568968,Location,India,0.175831,1,0.999742,0,neutral,0.129834,0.615362,0.156516,0.017918,0.019053,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,464568968,Location,China,0.023755,1,0.999598,0,neutral,0.129834,0.615362,0.156516,0.017918,0.019053,,,,
1,462838837,Location,china,0.963296,1,0.614154,0,neutral,0.052208,0.354765,0.011523,0.063277,0.028456,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'Kingdom', 'FilmScreeningVenue']",China,http://dbpedia.org/resource/China
1,462838837,Location,Burma,0.025475,1,0.997346,0,neutral,0.044421,0.481339,0.110614,0.072554,0.047514,,,Burma,http://dbpedia.org/resource/Burma
1,451484245,Location,Singapore,0.95577,1,0.990958,0,neutral,0.218567,0.348489,0.062545,0.157426,0.0876,,,Singapore,http://dbpedia.org/resource/Singapore
1,451484245,Location,West Asia,0.58993,1,0.821578,0,neutral,0.427519,0.23843,0.09038,0.075299,0.045549,,,,
1,451484245,Location,South East Asia,0.301418,1,0.654635,0,neutral,0.427519,0.23843,0.09038,0.075299,0.045549,,,,
1,451484245,Location,China,0.01749,1,0.997371,0,neutral,0.427519,0.23843,0.09038,0.075299,0.045549,,,,
1,437295904,Facility,Beautiful museum,0.95577,1,0.448789,0.986842,positive,0.013075,0.839231,0.062297,0.022586,0.032825,,,,
1,437295904,Location,Singapore,0.302887,1,0.998455,0.986842,positive,0.013075,0.839231,0.062297,0.022586,0.032825,,,Singapore,http://dbpedia.org/resource/Singapore
1,437295904,Location,SE Asia,0.20307,1,0.25168,0.712334,positive,0.014414,0.606691,0.052962,0.008845,0.01001,,,,
1,437295904,Location,China,0.080095,1,0.999407,0.712334,positive,0.014414,0.606691,0.052962,0.008845,0.01001,,,,
1,431038894,Company,SG,0.978348,1,0.38678,0.755843,positive,0.083621,0.608053,0.090416,0.014216,0.024911,,['Location'],Singapore,http://dbpedia.org/resource/Singapore
1,411236184,Location,Singapore,0.963296,1,0.989587,0.88651,positive,0.034484,0.812738,0.051366,0.022053,0.07466,,,Singapore,http://dbpedia.org/resource/Singapore
1,411236184,Location,Southeast Asia,0.128087,1,0.634424,0.0,neutral,0.211283,0.182199,0.196464,0.130112,0.081878,,,,
1,409367976,Facility,Clark Quay,0.963296,1,0.435436,-0.60635,negative,0.156869,0.39912,0.23082,0.078602,0.148652,,,,
1,409367976,Location,Asia,0.469107,2,0.999978,0.95271,positive,0.396059,0.13119,0.271894,0.085512,0.045362,,,,
1,409104244,Facility,British Museum,0.958279,1,0.90545,0.664721,positive,0.109332,0.571358,0.120855,0.030755,0.073547,,"['Organization', 'Location', 'TouristAttraction', 'Building', 'Museum']",British_Museum,http://dbpedia.org/resource/British_Museum
1,409104244,Location,UK,0.734722,1,0.999716,0.664721,positive,0.109332,0.571358,0.120855,0.030755,0.073547,,"['PoliticalDistrict', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction']",England,http://dbpedia.org/resource/England
1,409104244,Location,Singapore,0.018397,1,0.998109,0.774504,positive,0.07259,0.422317,0.016305,0.032616,0.009186,,,Singapore,http://dbpedia.org/resource/Singapore
1,402301425,Location,Asia,0.978348,1,0.954434,0.982135,positive,0.132843,0.629642,0.064175,0.004422,0.013978,,,,
1,395354037,Facility,Empress Plaza,0.95577,1,0.984317,0.0,neutral,0.026936,0.382828,0.083578,0.042829,0.10566,,,,
1,395354037,Person,Tang,0.419749,1,0.805739,-0.738904,negative,0.593684,0.019974,0.166814,0.015472,0.087909,,,,
1,395354037,Location,Singapore,0.414765,2,0.999949,0.0,neutral,0.037233,0.365832,0.098405,0.07815,0.107771,,,Singapore,http://dbpedia.org/resource/Singapore
1,395354037,Person,Tang Dynasty,0.268431,1,0.504968,0.692253,positive,0.07154,0.460874,0.058581,0.034558,0.087657,,,,
1,384133434,Location,Asia,0.993399,3,1.0,0.87282,positive,0.079597,0.495669,0.117552,0.03168,0.062272,,,,
1,384133434,Quantity,$9,0.071316,1,0.8,0.0,neutral,0.070892,0.089918,0.291311,0.075425,0.152935,,,,
1,376577776,Location,China,0.978348,1,0.992662,0.594758,positive,0.091818,0.427081,0.07918,0.147088,0.109791,,,,
1,372304193,Person,ed,0.978348,1,0.807987,-0.886493,negative,0.635912,0.041055,0.15659,0.211197,0.104449,,,,
1,362170273,Location,Singapore,0.978348,1,0.999843,0.881467,positive,0.348778,0.350932,0.243768,0.040744,0.081774,,,Singapore,http://dbpedia.org/resource/Singapore
1,353018489,Location,Asia,0.978348,1,0.973532,0.822946,positive,0.125773,0.6518,0.083304,0.02462,0.017599,,,,
1,352782875,Quantity,10 year,0.978348,1,0.8,0.869905,positive,0.091775,0.820775,0.017875,0.018651,0.023994,,,,
1,347022598,Location,Asia,0.978348,1,0.988216,0.721632,positive,0.128204,0.605565,0.185913,0.069646,0.094833,,,,
1,341815321,Quantity,5 year,0.963296,1,0.8,0,neutral,0.316582,0.151144,0.099571,0.465524,0.137462,,,,
1,341815321,Location,China,0.183191,1,0.995777,0,neutral,0.316582,0.151144,0.099571,0.465524,0.137462,,,,
1,339059563,GeographicFeature,the Singapore River,0.963296,1,0.436337,0.0,neutral,0.042858,0.733427,0.145865,0.049341,0.047527,,,,
1,339059563,Location,Singapore,0.058006,1,0.967068,-0.541148,negative,0.345382,0.310849,0.08029,0.132706,0.198509,,,Singapore,http://dbpedia.org/resource/Singapore
1,741644880,Quantity,"1,000-year",0.958279,1,0.8,0.985947,positive,0.014731,0.894094,0.015066,0.048342,0.010854,,,,
1,741644880,Person,Tang Shipwreck,0.866981,1,0.659894,0.985947,positive,0.014731,0.894094,0.015066,0.048342,0.010854,,,,
1,741644880,Location,Singapore,0.017013,1,0.992701,0.927517,positive,0.037379,0.873701,0.007474,0.008592,0.027301,,,Singapore,http://dbpedia.org/resource/Singapore
1,690208714,Quantity,thousand years,0.978348,1,0.8,0.642622,positive,0.040058,0.442026,0.032116,0.143001,0.075996,,,,
1,679482727,Facility,Asian Civilisations Museum,0.978348,1,0.59932,0.982738,positive,0.053442,0.78541,0.019838,0.027299,0.129556,,"['Location', 'Building', 'Museum']",Asian_Civilisations_Museum,http://dbpedia.org/resource/Asian_Civilisations_Museum
1,676721085,Location,Singapore,0.9999,2,0.999998,0.647818,positive,0.04309,0.414706,0.123132,0.120857,0.112948,,,Singapore,http://dbpedia.org/resource/Singapore
1,665822001,Location,Canada,0.963296,1,0.999459,0.74637,positive,0.241942,0.516058,0.017535,0.010175,0.077122,,,,
1,665822001,Quantity,4 hours,0.657145,1,0.8,0.995318,positive,0.148235,0.479269,0.050395,0.025843,0.042402,,,,
1,664897541,Location,Asia,0.958279,1,0.986341,0.987032,positive,0.045101,0.688357,0.077696,0.069494,0.04086,,,,
1,664897541,Quantity,three hours,0.22538,1,0.8,-0.598152,negative,0.43187,0.193323,0.213927,0.074485,0.274897,,,,
1,664897541,Facility,Nice museum shop,0.101159,1,0.210956,0.861208,positive,0.011926,0.851651,0.028033,0.044008,0.064347,,,,
1,663627656,Quantity,four-week,0.954265,1,0.8,0.0,neutral,0.264199,0.543315,0.087626,0.052115,0.035567,,,,
1,663627656,Location,Southeast Asia,0.775721,1,0.327245,0.0,neutral,0.264199,0.543315,0.087626,0.052115,0.035567,,,,
1,663627656,Location,Asia,0.727259,1,0.976721,0.992181,positive,0.173993,0.70682,0.062364,0.002759,0.019395,,,,
1,663627656,GeographicFeature,Singapore River,0.604959,1,0.975235,0.797577,positive,0.052479,0.723771,0.045854,0.080325,0.078607,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,663627656,Location,Singapore,0.290751,1,0.939835,0.929746,positive,0.253391,0.292664,0.078102,0.105642,0.050872,,,Singapore,http://dbpedia.org/resource/Singapore
1,662144725,Location,UK,0.963296,1,0.99943,0,neutral,0.408054,0.279567,0.157464,0.050906,0.072871,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'Kingdom', 'MeteorologicalService']",United_Kingdom,http://dbpedia.org/resource/United_Kingdom
1,662144725,Location,Singapore,0.084304,1,0.998744,0,neutral,0.529106,0.089162,0.161769,0.223057,0.248724,,,Singapore,http://dbpedia.org/resource/Singapore
1,659531223,Location,Singapore,0.978348,1,0.998248,0.917351,positive,0.049571,0.750929,0.069831,0.017261,0.083465,,,Singapore,http://dbpedia.org/resource/Singapore
1,658091803,Location,Southeast Asia,0.978348,1,0.582856,0.921963,positive,0.183527,0.765806,0.027155,0.005053,0.020595,,,,
1,656896196,Facility,Asian Civilizations Museum,0.958279,1,0.610611,0.726585,positive,0.157594,0.62123,0.03002,0.024239,0.206573,,"['Location', 'Building', 'Museum']",Asian_Civilisations_Museum,http://dbpedia.org/resource/Asian_Civilisations_Museum
1,656896196,Quantity,1000 years,0.441531,1,0.8,0.914455,positive,0.297563,0.571275,0.047307,0.068431,0.014639,,,,
1,656896196,Quantity,90 minutes,0.051522,1,0.8,0.706759,positive,0.083273,0.133114,0.04325,0.085846,0.267063,,,,
1,656387976,Location,Asia,0.978348,1,0.880142,0.900078,positive,0.083429,0.689571,0.123693,0.017175,0.017894,,,,
1,655823129,Location,Singapore,0.963296,1,0.998438,0,neutral,0.285405,0.167618,0.167061,0.18889,0.356833,,,Singapore,http://dbpedia.org/resource/Singapore
1,655823129,Quantity,12 dollars,0.480809,1,0.8,0,neutral,0.321023,0.240841,0.102459,0.204049,0.07001,,,,
1,654922052,Location,Asia,0.978348,1,0.967818,0,neutral,0.037718,0.67633,0.119585,0.089116,0.05335,,,,
1,653836548,Person,Sir Stamford Raffles,0.952007,1,0.672398,0.0,neutral,0.041446,0.273881,0.043316,0.015587,0.029798,,,Stamford_Raffles,http://dbpedia.org/resource/Stamford_Raffles
1,653836548,Location,Indonesia,0.651996,1,0.998948,0.457929,positive,0.212388,0.582825,0.067007,0.02431,0.124086,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction']",Indonesia,http://dbpedia.org/resource/Indonesia
1,653836548,GeographicFeature,Gulf,0.636207,1,0.387742,0.457929,positive,0.212388,0.582825,0.067007,0.02431,0.124086,,"['Location', 'BodyOfWater']",Gulf_of_Mexico,http://dbpedia.org/resource/Gulf_of_Mexico
1,653836548,Location,China,0.509991,1,0.998889,0.457929,positive,0.212388,0.582825,0.067007,0.02431,0.124086,,,,
1,653836548,Quantity,$25,0.499399,1,0.8,-0.554905,negative,0.284476,0.063765,0.049521,0.088707,0.082671,,,,
1,653836548,Location,Singapore,0.404324,1,0.966999,0.0,neutral,0.041446,0.273881,0.043316,0.015587,0.029798,,,Singapore,http://dbpedia.org/resource/Singapore
1,653836548,Location,Hong Kong,0.175008,1,0.964114,-0.554905,negative,0.284476,0.063765,0.049521,0.088707,0.082671,,"['HumanLanguage', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'BodyOfWater', 'CityTown', 'Cuisine']",Hong_Kong,http://dbpedia.org/resource/Hong_Kong
1,653836548,Location,UK,0.117673,1,0.998745,-0.554905,negative,0.284476,0.063765,0.049521,0.088707,0.082671,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'Kingdom', 'MeteorologicalService']",United_Kingdom,http://dbpedia.org/resource/United_Kingdom
1,648510072,Location,Middle East,0.958279,1,0.878091,0.0,neutral,0.241843,0.080512,0.115317,0.098178,0.247796,,,,
1,648510072,Facility,Prive restaurant,0.765851,1,0.348314,0.91212,positive,0.037383,0.710341,0.060301,0.112312,0.03577,,,,
1,648510072,Location,Asia,0.652211,1,0.921174,0.565067,positive,0.055957,0.855605,0.017412,0.026969,0.015858,,,,
1,644570154,Facility,Asian Civilisations Museum,0.958279,1,0.480718,0.84092,positive,0.089601,0.625747,0.106205,0.036651,0.098185,,"['Location', 'Building', 'Museum']",Asian_Civilisations_Museum,http://dbpedia.org/resource/Asian_Civilisations_Museum
1,644570154,PrintMedia,Open daily,0.763028,1,0.220023,0.0,neutral,0.119145,0.316549,0.103024,0.017504,0.047997,,,,
1,644570154,Location,Singapore,0.284347,1,0.967394,0.0,neutral,0.158178,0.088838,0.027234,0.300548,0.154203,,,Singapore,http://dbpedia.org/resource/Singapore
1,637728516,Location,Singapore,0.978348,1,0.999501,0,neutral,0.254534,0.300425,0.086445,0.049135,0.223633,,,Singapore,http://dbpedia.org/resource/Singapore
1,634077782,Location,Singapore,0.978348,1,0.998329,0.946607,positive,0.520732,0.240675,0.152754,0.032072,0.18621,,,Singapore,http://dbpedia.org/resource/Singapore
1,633831682,Organization,Asia Society NYC,0.978348,1,0.430294,0.466099,positive,0.12196,0.475118,0.070575,0.180141,0.03512,,,,
1,626628135,Facility,Wonderful museum,0.958279,1,0.464178,0.996214,positive,0.003151,0.898413,0.038022,0.009503,0.06869,,,,
1,626628135,Location,Asia,0.238461,1,0.9716,0.991638,positive,0.083788,0.718137,0.082843,0.026295,0.075462,,,,
1,626628135,Facility,Fullerton Hotel,0.078593,1,0.94158,0.320466,positive,0.010163,0.85755,0.103249,0.020837,0.006147,1,"['Location', 'Building']",The_Fullerton_Hotel_Singapore,http://dbpedia.org/resource/The_Fullerton_Hotel_Singapore
1,625281192,Quantity,thousand years,0.958279,1,0.8,0.0,neutral,0.674562,0.079294,0.185516,0.07497,0.079909,,,,
1,625281192,Location,Asia,0.614524,2,0.995091,0.0,neutral,0.117776,0.59084,0.109168,0.096547,0.17099,,,,
1,625281192,Location,Singapore,0.100066,1,0.997476,0.945678,positive,0.113867,0.726531,0.119439,0.047012,0.031969,,,Singapore,http://dbpedia.org/resource/Singapore
1,600601062,Facility,Asian Civilizations Museum,0.952545,1,0.570396,0.5453,positive,0.183972,0.497926,0.07039,0.059325,0.135528,,"['Location', 'Building', 'Museum']",Asian_Civilisations_Museum,http://dbpedia.org/resource/Asian_Civilisations_Museum
1,600601062,Quantity,ninety minutes,0.670934,1,0.8,0.998715,positive,0.357265,0.575359,0.035163,0.012847,0.043817,,,,
1,600601062,Location,Sacred City,0.501887,1,0.499674,0.998715,positive,0.357265,0.575359,0.035163,0.012847,0.043817,,,,
1,600601062,Location,Singapore,0.395268,1,0.999445,0.5453,positive,0.183972,0.497926,0.07039,0.059325,0.135528,,,Singapore,http://dbpedia.org/resource/Singapore
1,600601062,Location,Cambodia,0.356354,1,0.9999,0.998715,positive,0.357265,0.575359,0.035163,0.012847,0.043817,,"['Country', 'GovernmentalJurisdiction']",Cambodia,http://dbpedia.org/resource/Cambodia
1,600601062,Quantity,45 minute,0.192589,1,0.8,0.617851,positive,0.191032,0.593986,0.041537,0.033997,0.0719,,,,
1,600601062,Location,Asia,0.132762,1,0.984928,0.957741,positive,0.062242,0.807253,0.026527,0.049513,0.05211,,,,
1,598029113,Person,Aparna,0.978348,1,0.997464,0.880131,positive,0.037555,0.898453,0.018794,0.01386,0.022191,,,,
1,593670010,Quantity,One week,0.958279,1,0.8,0.591898,positive,0.109261,0.383685,0.123827,0.05323,0.117208,,,,
