WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,685545052,Facility,Marina Bay,0.963296,1,0.39753,-0.80442,negative,0.372118,0.203168,0.31803,0.132338,0.136476,,,,
1,685545052,Location,Singapore,0.761862,1,0.983905,-0.256592,negative,0.041518,0.657916,0.07844,0.024644,0.038768,1,,Singapore,http://dbpedia.org/resource/Singapore
1,682874443,Facility,Marina Bay Sands,0.963296,1,0.241769,0.954232,positive,0.028724,0.870198,0.043145,0.04047,0.016744,,,,
1,682874443,Person,gound,0.829998,1,0.294054,0.954232,positive,0.028724,0.870198,0.043145,0.04047,0.016744,,,,
1,681264257,Location,Southeast Asia,0.978348,1,0.272416,0.875652,positive,0.114714,0.383678,0.102757,0.087046,0.026805,,,,
1,681205730,GeographicFeature,Marina Bay,0.978348,1,0.465343,0.991644,positive,0.061058,0.874417,0.039551,0.009461,0.019902,,,,
1,680130070,GeographicFeature,Marina Bay,0.978348,1,0.493989,0.952162,positive,0.069218,0.8384,0.018643,0.023484,0.036777,,,,
1,678160173,Facility,Flower Dome,0.95577,1,0.661084,0.903014,positive,0.018639,0.817347,0.094306,0.014906,0.019283,,,,
1,678160173,Facility,ArtScience Museum,0.911879,1,0.900526,0.903014,positive,0.018639,0.817347,0.094306,0.014906,0.019283,,,ArtScience_Museum,http://dbpedia.org/resource/ArtScience_Museum
1,678160173,Location,Singapore,0.49,1,0.977752,0.0,neutral,0.071304,0.571236,0.069798,0.0462,0.022065,,,Singapore,http://dbpedia.org/resource/Singapore
1,678160173,Quantity,twenty minutes,0.307707,1,0.8,-0.747367,negative,0.418204,0.023991,0.277193,0.205069,0.222954,,,,
1,677391141,Location,Singapore,0.978348,1,0.995078,0.846047,positive,0.201544,0.654103,0.038622,0.033692,0.086705,,,Singapore,http://dbpedia.org/resource/Singapore
1,675299612,Quantity,15 minutes,0.978348,1,0.8,0.768787,positive,0.228461,0.530152,0.059021,0.038054,0.155997,,,,
1,675208416,Quantity,$8,0.95577,1,0.8,0.984777,positive,0.019825,0.860765,0.034597,0.029508,0.037646,,,,
1,675208416,Facility,Skypark building,0.746207,1,0.712102,0.898161,positive,0.019825,0.860765,0.034597,0.029508,0.037646,,,,
1,675208416,Location,Singapore,0.591681,1,0.997009,0.876333,positive,0.15307,0.54888,0.085027,0.081891,0.064907,,,Singapore,http://dbpedia.org/resource/Singapore
1,675208416,Quantity,10 minutes,0.031443,1,0.8,-0.60952,negative,0.243498,0.303333,0.1467,0.096572,0.169915,,,,
1,673891844,Quantity,5 mins,0.978348,1,0.8,-0.640329,negative,0.268509,0.083405,0.167836,0.037576,0.104886,,,,
1,673001693,Location,singapore,0.978348,1,0.911821,0.970185,positive,0.232799,0.375476,0.100959,0.231746,0.10342,,,Singapore,http://dbpedia.org/resource/Singapore
1,672340572,Quantity,15 mins,0.978348,1,0.8,0.939078,positive,0.158578,0.685657,0.050077,0.061667,0.026474,,,,
1,670187024,Quantity,5 minutes,0.958279,1,0.8,-0.747644,negative,0.524673,0.132811,0.185184,0.102348,0.30457,,,,
1,670187024,Company,Instagram,0.883673,1,0.770875,-0.747644,negative,0.524673,0.132811,0.185184,0.102348,0.30457,,,Instagram,http://dbpedia.org/resource/Instagram
1,670187024,Location,Singapore,0.617578,2,0.998246,-0.884624,negative,0.585473,0.088073,0.038061,0.041809,0.09121,,,Singapore,http://dbpedia.org/resource/Singapore
1,669030650,Facility,Super Tree Grove,0.978348,1,0.431959,0.994129,positive,0.019239,0.949247,0.017115,0.011182,0.00288,,,,
1,668179366,Facility,Marina Bay Sands,0.963296,1,0.036685,0,neutral,0.079139,0.476475,0.090203,0.07621,0.047765,,,,
1,668179366,Location,Singapore,0.503935,1,0.955956,0,neutral,0.079139,0.476475,0.090203,0.07621,0.047765,,,Singapore,http://dbpedia.org/resource/Singapore
1,668001682,Location,Singapore,0.978348,1,0.98857,0.853496,positive,0.06836,0.242495,0.086032,0.09944,0.057649,,,Singapore,http://dbpedia.org/resource/Singapore
1,665039896,Location,Singapore,0.978348,1,0.998736,0.951957,positive,0.037379,0.873701,0.007474,0.008592,0.027301,,,Singapore,http://dbpedia.org/resource/Singapore
1,663671779,Location,Singapore,0.978348,1,0.987659,0.597751,positive,0.096312,0.279206,0.080183,0.169732,0.099152,,,Singapore,http://dbpedia.org/resource/Singapore
1,663361695,Sport,football,0.963296,1,0.999971,0.0,neutral,0.177895,0.333903,0.043517,0.150642,0.047806,,,,
1,663361695,Location,Texas,0.738663,1,0.825991,0.800312,positive,0.114799,0.742667,0.038487,0.081427,0.057353,,,,
1,662252808,Quantity,3 hours,0.978348,1,0.8,0.986347,positive,0.015027,0.712108,0.298604,0.012362,0.006058,,,,
1,662151116,Quantity,15 Mins,0.978348,1,0.8,0.43845,positive,0.566874,0.379742,0.035796,0.033465,0.049359,,,,
1,661788301,Facility,Marina bay garden,0.978348,1,0.449713,0.926423,positive,0.025603,0.908075,0.02238,0.035389,0.015118,,,,
1,659928542,Facility,Botanical Gardens,0.958279,1,0.690748,0.740145,positive,0.147649,0.717549,0.056937,0.01971,0.022856,,,,
1,659928542,Facility,Marina Bay Gardens,0.577034,1,0.555822,-0.95678,negative,0.115528,0.616109,0.069425,0.02391,0.031407,,,,
1,659928542,Quantity,One day,0.153405,1,0.8,-0.95678,negative,0.335789,0.385592,0.14691,0.072485,0.117299,,,,
1,659082021,Location,Singapore,0.9999,2,0.999892,0.95121,positive,0.081856,0.412208,0.053184,0.018603,0.018972,,,Singapore,http://dbpedia.org/resource/Singapore
1,658931648,Quantity,30 minutes,0.95577,1,0.8,-0.929845,negative,0.4661,0.133334,0.146613,0.190353,0.193188,,,,
1,658931648,Quantity,$8,0.877435,1,0.8,0.555334,positive,0.106131,0.70371,0.117827,0.033703,0.090113,,,,
1,658931648,Location,Singapore,0.529274,1,0.98783,0.555334,positive,0.078586,0.217278,0.100456,0.0969,0.058366,,,Singapore,http://dbpedia.org/resource/Singapore
1,658931648,Facility,Bayfront MRT station,0.27296,1,0.739319,0.0,neutral,0.402167,0.131379,0.069077,0.046408,0.072248,,,,
1,657939147,Quantity,15 mins,0.978348,1,0.8,0.492601,positive,0,0,0,0,0,,,,
1,651917316,Location,Singapore,0.978348,1,0.997771,0.577269,positive,0.180821,0.431675,0.094542,0.067867,0.047552,,,Singapore,http://dbpedia.org/resource/Singapore
1,650966850,Location,singapore,0.978348,1,0.999451,0.958042,positive,0.024913,0.432824,0.260021,0.096246,0.06895,,,Singapore,http://dbpedia.org/resource/Singapore
1,650810853,GeographicFeature,Darden Bay,0.978348,1,0.396031,0.97366,positive,0.030881,0.841713,0.024524,0.044159,0.041127,,,,
1,650442723,Facility,marina bay sands,0.958279,1,0.033765,0.0,neutral,0.249075,0.143688,0.139654,0.167197,0.146058,,,,
1,650442723,Person,marina bay,0.770417,1,0.453901,0.862173,positive,0.150375,0.38931,0.032152,0.100282,0.032609,,,,
1,650442723,Company,OCBC,0.526913,1,0.798262,-0.773498,negative,0.42224,0.113978,0.427147,0.042329,0.173186,,,,
1,648509523,Quantity,15 minute,0.978348,1,0.8,0.926185,positive,0.08313,0.674964,0.019681,0.050211,0.224817,,,,
1,647893505,Location,Singapore,0.978348,1,0.982535,0.962631,positive,0.018948,0.909459,0.0267,0.015131,0.006712,,,Singapore,http://dbpedia.org/resource/Singapore
1,647707196,Facility,Marina bay sands,0.978348,1,0.132388,0.628764,positive,0.032134,0.709383,0.008993,0.013974,0.008889,,,,
1,646992406,Location,Singapore,0.978348,1,0.947632,0.998988,positive,0.040277,0.903642,0.034107,0.008699,0.010102,,,Singapore,http://dbpedia.org/resource/Singapore
1,646598366,Quantity,22 metres,0.978348,1,0.8,0,neutral,0.124241,0.263874,0.128847,0.110102,0.146068,,,,
1,646471710,Quantity,3 years,0.963296,1,0.8,0.924961,positive,0.196845,0.613202,0.079641,0.027148,0.051091,,,,
1,646471710,Quantity,60 feet,0.681262,1,0.8,0.787559,positive,0.044176,0.830096,0.08884,0.026785,0.013033,,,,
1,642607146,Location,Singapore,0.978348,1,0.999822,0,neutral,0.108082,0.392574,0.128959,0.075283,0.100065,,,Singapore,http://dbpedia.org/resource/Singapore
1,640383055,Location,Singapore,0.978348,1,0.956693,0.974372,positive,0.042091,0.775402,0.013734,0.029676,0.017187,,,Singapore,http://dbpedia.org/resource/Singapore
1,639890709,Quantity,50 metres,0.978348,1,0.8,0.97121,positive,0.011929,0.788074,0.067302,0.010419,0.011175,,,,
1,638207051,Location,Singapore,0.978348,1,0.99912,0.994405,positive,0.039104,0.719233,0.040119,0.206271,0.051211,,,Singapore,http://dbpedia.org/resource/Singapore
1,637270164,Location,Singapore,0.978348,1,0.885158,0.976144,positive,0.070032,0.783507,0.03153,0.079785,0.009398,,,Singapore,http://dbpedia.org/resource/Singapore
1,636672999,Facility,marina bay sands hotel,0.978348,1,0.280065,0.976124,positive,0.01978,0.87772,0.047337,0.045563,0.006891,,,,
1,635704355,Location,Singapore,0.978348,1,0.998617,0,neutral,0.054487,0.316758,0.070057,0.07939,0.077399,,,Singapore,http://dbpedia.org/resource/Singapore
1,634734206,Location,Bay area,0.978348,1,0.660026,0.950639,positive,0.074888,0.63354,0.115106,0.127552,0.08393,,,,
1,634189806,Location,Singapore,0.9999,3,1,0.625698,positive,0.19636,0.62543,0.14466,0.016939,0.046193,1,,Singapore,http://dbpedia.org/resource/Singapore
1,633889371,TwitterHandle,@7pm,0.978348,1,0.8,0,neutral,0.09822,0.400814,0.185608,0.08975,0.024282,,,,
1,633779568,Location,Singapore,0.978348,1,0.994851,0,neutral,0.162618,0.579489,0.046718,0.038462,0.040678,,,Singapore,http://dbpedia.org/resource/Singapore
1,631466927,Facility,Supertree Grove,0.958279,1,0.513631,0.0,neutral,0.04131,0.620117,0.098326,0.046756,0.00877,,,,
1,631466927,Location,Singapore,0.273293,1,0.984729,0.595443,positive,0.188798,0.346075,0.216343,0.050546,0.048107,,,Singapore,http://dbpedia.org/resource/Singapore
1,631466927,Quantity,15 minutes,0.115583,1,0.8,0.891457,positive,0.206506,0.631608,0.032372,0.070366,0.070353,,,,
1,631352199,TwitterHandle,@,0.978348,1,0.8,0.970342,positive,0.160921,0.705576,0.080475,0.011797,0.042718,,,,
1,631265553,Location,Singapore,0.978348,1,0.971066,0.64341,positive,0.11605,0.275222,0.094809,0.194122,0.080302,,,Singapore,http://dbpedia.org/resource/Singapore
1,629761295,Facility,Super Grove,0.978348,1,0.474466,0.989362,positive,0.037801,0.853634,0.015463,0.011962,0.009858,,,,
1,628003264,GeographicFeature,marina bay,0.978348,1,0.490388,0.978277,positive,0.039967,0.833889,0.074192,0.052846,0.013281,,,,
1,626556735,Location,Singapore,0.978348,1,0.944346,0.841669,positive,0.059095,0.704175,0.095986,0.05483,0.020771,,,Singapore,http://dbpedia.org/resource/Singapore
1,624997861,Facility,Marina Bay Sands,0.978348,1,0.141477,0.754455,positive,0.048992,0.822575,0.052694,0.042575,0.011364,,,,
1,624459435,Location,Singapore,0.978348,1,0.983048,0.988277,positive,0.103906,0.791741,0.006551,0.004871,0.022977,,,Singapore,http://dbpedia.org/resource/Singapore
1,624425191,Quantity,15mins,0.963296,2,0.96,0.878105,positive,0.12156,0.573784,0.074615,0.028644,0.048414,,,,
1,624425191,Facility,Marina Bay Sands,0.664873,1,0.008836,0.929631,positive,0.127145,0.560134,0.308114,0.02948,0.030267,,,,
1,624425191,Location,Singapore,0.475732,1,0.999427,-0.63581,negative,0.49999,0.142342,0.243708,0.015237,0.159171,,,Singapore,http://dbpedia.org/resource/Singapore
1,624425191,Quantity,30mins,0.402828,1,0.8,0.749784,positive,0.224833,0.594818,0.137568,0.010951,0.0984,,,,
1,623583983,Quantity,30 minutes,0.963296,1,0.8,-0.571629,negative,0.484278,0.173946,0.042687,0.231584,0.084139,,,,
1,623583983,Location,Singapore,0.012973,1,0.99989,0.628473,positive,0.018084,0.59556,0.02063,0.010861,0.045261,,,Singapore,http://dbpedia.org/resource/Singapore
1,623523065,Location,Singapore,0.978348,2,0.999935,0,neutral,0.429109,0.397551,0.01838,0.104716,0.012332,,,Singapore,http://dbpedia.org/resource/Singapore
1,623523065,Company,McDonalds,0.18648,1,0.875384,0,neutral,0.189865,0.080746,0.352618,0.071798,0.133743,,['Organization'],McDonald%27s,http://dbpedia.org/resource/McDonald%27s
1,623084161,GeographicFeature,Marina Bay,0.978348,1,0.492025,0.868971,positive,0.118877,0.226804,0.128658,0.10645,0.111557,,,,
1,622971479,Location,Singapore,0.978348,1,0.998885,0,neutral,0.053548,0.205764,0.109931,0.095481,0.07115,,,Singapore,http://dbpedia.org/resource/Singapore
1,621655545,Quantity,1 hour,0.978348,1,0.8,0,neutral,0.185079,0.138753,0.391043,0.062919,0.168916,,,,
1,620331137,Facility,Bayfront,0.963296,1,0.678971,0,neutral,0.329667,0.324898,0.142872,0.083231,0.041653,,,,
1,620331137,Location,Singapore,0.024237,1,0.998873,0,neutral,0.097924,0.15829,0.13312,0.064884,0.163445,,,Singapore,http://dbpedia.org/resource/Singapore
1,619335857,Quantity,50 metres,0.978348,1,0.8,0,neutral,0.040481,0.180458,0.26661,0.023573,0.089394,,,,
1,618557011,Location,Singapore,0.978348,1,0.821527,0.967678,positive,0.033961,0.782472,0.018972,0.073393,0.037398,,,Singapore,http://dbpedia.org/resource/Singapore
1,617483760,Facility,Sands hotel,0.978348,1,0.694946,0.887381,positive,0.013388,0.851548,0.044125,0.082413,0.005637,,,,
1,616631790,Quantity,1 hour,0.958279,1,0.8,-0.787775,negative,0.417063,0.285235,0.15949,0.057886,0.195306,,,,
1,616631790,Facility,Marina Bay Sands,0.39013,1,0.063141,0.718407,positive,0.151949,0.653199,0.089759,0.040842,0.01317,,,,
1,616631790,Location,Singapore,0.008315,1,0.979014,0.718407,positive,0.151949,0.653199,0.089759,0.040842,0.01317,,,Singapore,http://dbpedia.org/resource/Singapore
1,614330960,Location,Singapore,0.978348,1,0.998973,0,neutral,0.066039,0.461457,0.081827,0.250567,0.232421,,,Singapore,http://dbpedia.org/resource/Singapore
1,613651707,Quantity,15 minutes,0.963296,1,0.8,0.816501,positive,0.113579,0.795367,0.031051,0.008146,0.056198,,,,
1,613651707,Location,Singapore,0.754841,2,0.999998,0.424878,positive,0.108978,0.799995,0.029475,0.008447,0.057777,1,,Singapore,http://dbpedia.org/resource/Singapore
1,611790073,Location,Singapore,0.9999,2,0.999838,0.978529,positive,0.031009,0.898135,0.010337,0.010705,0.013063,,,Singapore,http://dbpedia.org/resource/Singapore
1,611500457,Location,Singapore,0.978348,1,0.996935,0.76051,positive,0.108824,0.465188,0.253272,0.17059,0.039369,,,Singapore,http://dbpedia.org/resource/Singapore
1,610026805,Company,opera,0.978348,1,0.536339,0.897071,positive,0.067085,0.685167,0.037509,0.083172,0.041094,,,,
1,609772021,Location,Singapore,0.9999,2,0.999856,0.800617,positive,0.162003,0.693875,0.024913,0.008444,0.079473,,,Singapore,http://dbpedia.org/resource/Singapore
1,608160388,Quantity,2 year,0.958279,1,0.8,0.904012,positive,0.145693,0.697654,0.016504,0.12026,0.029521,,,,
1,608160388,Quantity,15 mins,0.585111,1,0.8,-0.805266,negative,0.372207,0.293738,0.119816,0.17844,0.161165,,,,
1,608160388,Location,Singapore,0.349325,1,0.959977,0.0,neutral,0.158646,0.206221,0.06989,0.062297,0.064352,,,Singapore,http://dbpedia.org/resource/Singapore
1,607861180,TwitterHandle,@19,0.978348,1,0.8,0.905742,positive,0.013121,0.791639,0.112206,0.007417,0.011725,,,,
1,606215146,Location,Singapore,0.978348,1,0.97656,0,neutral,0.094244,0.229619,0.098211,0.081574,0.086613,,,Singapore,http://dbpedia.org/resource/Singapore
1,605178777,Facility,Marina Bay Gardens,0.963296,1,0.601329,0.0,neutral,0.105991,0.608788,0.07892,0.038833,0.099765,,,,
1,605178777,GeographicFeature,Marina Bay,0.199945,1,0.496492,0.884003,positive,0.055028,0.750556,0.095535,0.018794,0.076501,,,,
1,605155398,Location,Singapore,0.978348,1,0.955482,0.971071,positive,0.220182,0.571022,0.018741,0.025651,0.05114,,,Singapore,http://dbpedia.org/resource/Singapore
1,604131872,Quantity,15 minutes,0.963296,1,0.8,0.5427,positive,0.101201,0.683747,0.079349,0.007122,0.139517,,,,
1,604131872,Location,Singapore,0.355452,1,0.976929,0.961425,positive,0.092871,0.622655,0.03749,0.048677,0.043011,,,Singapore,http://dbpedia.org/resource/Singapore
1,604067248,Facility,Marina Bay,0.978348,1,0.145315,0.842521,positive,0.204349,0.341985,0.179157,0.073525,0.038893,,,,
1,599706985,Location,Singapore,0.9999,2,0.998603,0,neutral,0.067749,0.40833,0.061255,0.029235,0.045901,,,Singapore,http://dbpedia.org/resource/Singapore
1,599569518,Location,Singapore,0.9999,2,0.999905,0.930095,positive,0.100568,0.728296,0.024662,0.047965,0.026143,,,Singapore,http://dbpedia.org/resource/Singapore
1,599253653,Location,Singapore,0.978348,2,0.995972,0.835344,positive,0.023544,0.881443,0.050864,0.027057,0.017107,,,Singapore,http://dbpedia.org/resource/Singapore
1,599253653,Facility,Marina Bay Sands,0.305133,1,0.297228,0.0,neutral,0.188574,0.469303,0.170812,0.055172,0.079214,,,,
1,598829569,Person,Dr H,0.95577,1,0.989411,0,neutral,0.049848,0.06388,0.061719,0.035225,0.072953,,,,
1,598829569,Person,Matthew Sim,0.938384,1,0.998195,0,neutral,0.049848,0.06388,0.061719,0.035225,0.072953,,,,
1,598829569,Location,Singapore,0.382217,1,0.9986,0,neutral,0.092355,0.25184,0.062828,0.084552,0.049906,,,Singapore,http://dbpedia.org/resource/Singapore
1,598829569,Person,Dr H C Matthew Sim,0.029336,1,0.644224,0,neutral,0.04958,0.039361,0.066046,0.027112,0.082374,,,,
1,597794487,Location,Singapore,0.978348,1,0.995778,0,neutral,0.030466,0.863269,0.040068,0.003084,0.008253,,,Singapore,http://dbpedia.org/resource/Singapore
1,596609200,Facility,marina bay sands,0.963296,1,0.083556,-0.618625,negative,0.076084,0.695045,0.119916,0.071455,0.063796,,,,
1,596609200,Location,singapore,0.006325,1,0.991857,-0.618625,negative,0.076084,0.695045,0.119916,0.071455,0.063796,,,Singapore,http://dbpedia.org/resource/Singapore
1,596556964,Location,Singapore,0.978348,1,0.98736,0.820567,positive,0.407307,0.110128,0.136685,0.057289,0.084581,,,Singapore,http://dbpedia.org/resource/Singapore
1,596525224,Quantity,15 minute,0.978348,1,0.8,0,neutral,0.170872,0.66568,0.037203,0.051263,0.023984,,,,
1,596395178,Location,Singapore,0.9999,2,0.999744,0.644579,positive,0.056129,0.826977,0.04021,0.013411,0.010434,,,Singapore,http://dbpedia.org/resource/Singapore
1,596294243,Location,Singapore,0.978348,1,0.999587,0.35518,positive,0.333386,0.158747,0.114591,0.109227,0.169767,,,Singapore,http://dbpedia.org/resource/Singapore
1,595755361,Location,Singapore,0.978348,1,0.998868,0.674968,positive,0.032647,0.537818,0.056219,0.053964,0.063563,,,Singapore,http://dbpedia.org/resource/Singapore
1,595153323,Location,Bay area,0.978348,1,0.618139,0,neutral,0.029688,0.632553,0.049068,0.019992,0.013904,,,,
1,594652229,Quantity,2 minute,0.958279,1,0.8,0.0,neutral,0.361091,0.178653,0.186425,0.179535,0.200737,,,,
1,594652229,Quantity,5 minute,0.647634,1,0.8,0.0,neutral,0.361091,0.178653,0.186425,0.179535,0.200737,,,,
1,594652229,Facility,Garden Dome,0.598827,1,0.518801,0.988357,positive,0.027465,0.844935,0.026199,0.017193,0.019246,,,,
1,593262435,Quantity,$8,0.958279,1,0.8,0.884789,positive,0.077245,0.626189,0.080984,0.021666,0.023232,,,,
1,593262435,Quantity,15 mins,0.614111,1,0.8,0.994654,positive,0.154803,0.757557,0.018499,0.033169,0.016356,,,,
1,593262435,Facility,marina bay sands,0.234385,1,0.046675,0.928351,positive,0.105196,0.678267,0.109783,0.057704,0.05785,,,,
1,592294621,Facility,Cloud Forest,0.978348,2,0.824115,0.76677,positive,0.067219,0.781377,0.058805,0.030371,0.019128,,,,
1,592294621,Quantity,15 minutes,0.31946,1,0.8,0.705657,positive,0.163227,0.534884,0.094862,0.05364,0.211563,,,,
1,591796670,Quantity,30 minutes,0.978348,1,0.8,0.7497,positive,0.056651,0.690896,0.067237,0.028059,0.056629,,,,
1,589059166,Company,Garden Rhapsody,0.978348,1,0.208797,0.975501,positive,0.038311,0.876154,0.010609,0.02412,0.005035,,,,
1,587373839,Location,Singapore,0.978348,2,0.999863,0,neutral,0.06202,0.234483,0.08412,0.053345,0.084451,,,Singapore,http://dbpedia.org/resource/Singapore
1,587373839,Quantity,45 mins,0.867564,1,0.8,0,neutral,0.253078,0.127641,0.080333,0.304029,0.296544,,,,
1,586588587,Quantity,15 minutes,0.978348,1,0.8,0.465222,positive,0.316946,0.151114,0.140838,0.176269,0.287317,,,,
1,583098158,Location,Singapore,0.978348,1,0.998592,0,neutral,0.112063,0.193049,0.110372,0.080729,0.089098,,,Singapore,http://dbpedia.org/resource/Singapore
1,582828274,Quantity,20 minutes,0.978348,1,0.8,0.973892,positive,0.040288,0.850448,0.035135,0.044977,0.054455,,,,
1,581773163,Facility,OCBC Skyway,0.958279,1,0.603879,0.0,neutral,0.151555,0.592988,0.021375,0.023026,0.038349,,,,
1,581773163,Quantity,50 metres,0.849103,1,0.8,0.0,neutral,0.05423,0.734632,0.045965,0.070976,0.072494,,,,
1,581773163,GeographicFeature,Marina Bay,0.668342,1,0.505346,0.964908,positive,0.056852,0.735833,0.092483,0.019594,0.047682,,,,
1,580745590,Location,Bay area,0.963296,1,0.625698,0.77003,positive,0.055257,0.781223,0.045066,0.029915,0.013503,,,,
1,580745590,Facility,Marina Bay Sands Hotel,0.329254,1,0.43301,0.615672,positive,0.018133,0.810608,0.078027,0.055024,0.010117,,,,
1,580023191,Quantity,15 minutes,0.978348,1,0.8,0.739312,positive,0.196559,0.639698,0.086749,0.029327,0.097259,,,,
1,576213911,Facility,Marina bay sands,0.978348,1,0.066709,0,neutral,0.103438,0.571299,0.140128,0.082542,0.030284,,,,
1,575752997,Location,Singapore,0.978348,1,0.99909,0.749471,positive,0.093001,0.239455,0.106842,0.081095,0.096584,,,Singapore,http://dbpedia.org/resource/Singapore
1,575565022,GeographicFeature,Marine Bay,0.963296,1,0.346556,0.792991,positive,0.13613,0.434138,0.079443,0.071677,0.068389,,,,
1,575565022,Location,Singapore,0.400473,1,0.999559,0.792991,positive,0.13613,0.434138,0.079443,0.071677,0.068389,,,Singapore,http://dbpedia.org/resource/Singapore
1,575094357,Quantity,15 minutes,0.978348,1,0.8,0.966378,positive,0.071706,0.718404,0.069572,0.030352,0.019871,,,,
1,575053428,Quantity,5 min,0.978348,1,0.8,0,neutral,0.363344,0.183228,0.087015,0.174105,0.213455,,,,
1,574863362,Quantity,$8,0.978348,1,0.8,0.452942,positive,0.325902,0.495786,0.123874,0.042765,0.049181,,,,
1,574456463,Quantity,50 meters,0.963296,1,0.8,0,neutral,0.089956,0.577457,0.052469,0.037017,0.15849,,,,
1,574456463,Quantity,25 meters,0.496162,1,0.8,0,neutral,0.051728,0.689954,0.094932,0.023795,0.081939,,,,
1,574137847,Facility,Marina Sands,0.958279,1,0.785518,0.635744,positive,0.279312,0.180986,0.089666,0.121142,0.206546,,,,
1,574137847,Location,Singapore,0.763483,1,0.991096,0.960012,positive,0.101101,0.675016,0.065841,0.022092,0.120481,,,Singapore,http://dbpedia.org/resource/Singapore
1,574137847,Location,UK,0.173714,1,0.999507,0.635744,positive,0.279312,0.180986,0.089666,0.121142,0.206546,,,,
1,574103018,Location,Singapore,0.978348,1,0.999186,-0.543993,negative,0.124026,0.444029,0.085764,0.042847,0.076855,,,Singapore,http://dbpedia.org/resource/Singapore
1,574101415,Quantity,4 hours,0.978348,1,0.8,0.854271,positive,0.204666,0.457153,0.227438,0.057829,0.086967,,,,
1,574066085,Location,Anchorage,0.963296,1,0.215145,0.978769,positive,0.100131,0.579567,0.014978,0.030195,0.025658,,,,
1,574066085,Location,Singapore,0.960079,1,0.967623,0.978769,positive,0.100131,0.579567,0.014978,0.030195,0.025658,,,Singapore,http://dbpedia.org/resource/Singapore
1,572331377,Quantity,20 min,0.978348,1,0.8,0.68602,positive,0.135231,0.544145,0.041768,0.129764,0.195157,,,,
1,571599675,Quantity,one hour,0.978348,1,0.8,0,neutral,0.15743,0.52656,0.189533,0.040525,0.126431,,,,
