WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,670355915,Location,Singapore,0.9999,2,0.999986,0.898133,positive,0.092421,0.844957,0.041638,0.014154,0.007968,,,Singapore,http://dbpedia.org/resource/Singapore
1,669068579,GeographicFeature,Sentosa Island,0.978348,1,0.517384,0.900114,positive,0.03622,0.60805,0.027876,0.008675,0.025607,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,669063939,Facility,Harbour Front,0.963296,1,0.355678,0,neutral,0.217696,0.196565,0.137778,0.10837,0.140895,,,,
1,669063939,GeographicFeature,Sentosa Island,0.905419,1,0.549358,0,neutral,0.217696,0.196565,0.137778,0.10837,0.140895,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,668498533,Location,Singapore,0.978348,1,0.998528,0,neutral,0.273461,0.105299,0.198685,0.080764,0.1914,,,Singapore,http://dbpedia.org/resource/Singapore
1,667965271,Facility,"Harbourfront, Tower",0.958279,1,0.54162,0.0,neutral,0.354966,0.115813,0.028088,0.051089,0.081707,,,,
1,667965271,Location,Harbourfront,0.4433,1,0.68014,0.450242,positive,0.043496,0.66894,0.020366,0.061143,0.062166,1,,,
1,667965271,Company,Harbourfront,0.245752,1,0.267054,0.814258,positive,0.025806,0.661931,0.069726,0.018425,0.012955,,,,
1,667764159,Location,Singapore,0.978348,1,0.996221,0.980087,positive,0.135445,0.325496,0.072688,0.085368,0.071765,,,Singapore,http://dbpedia.org/resource/Singapore
1,667551187,Person,Santosa,0.978348,1,0.550584,0.820779,positive,0.06872,0.347589,0.066011,0.043365,0.086882,,,,
1,666525411,Facility,universal studios,0.978348,1,0.620916,0.974936,positive,0.063803,0.79596,0.027233,0.006191,0.088379,,,,
1,665616093,GeographicFeature,Sentosa island,0.963296,1,0.900955,0,neutral,0.498615,0.062879,0.098524,0.009031,0.262151,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,665616093,Facility,Harbour front MRT station,0.655076,1,0.365206,0,neutral,0.27519,0.189624,0.171861,0.089413,0.121776,,,,
1,662385942,Location,singapore,0.963296,1,0.9437,0.984949,positive,0.037259,0.899228,0.0229,0.004234,0.017002,,,Singapore,http://dbpedia.org/resource/Singapore
1,662385942,Company,maount faber,0.738548,1,0.356522,0.984949,positive,0.037259,0.899228,0.0229,0.004234,0.017002,,,,
1,661660381,GeographicFeature,Sentosa island,0.978348,1,0.648941,0.645889,positive,0.122894,0.215612,0.025342,0.036807,0.027644,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,660128440,GeographicFeature,Mount Faber,0.978348,1,0.574896,0.368049,positive,0.33468,0.451959,0.090984,0.045552,0.147824,,,,
1,659291108,Quantity,13 year,0.95577,1,0.8,0.0,neutral,0.414178,0.151611,0.092634,0.348286,0.120831,,,,
1,659291108,Location,Singapore,0.939947,2,0.999928,0.730014,positive,0.136751,0.523064,0.052531,0.042339,0.23064,,,Singapore,http://dbpedia.org/resource/Singapore
1,659291108,Quantity,10 year,0.80477,1,0.8,0.0,neutral,0.414178,0.151611,0.092634,0.348286,0.120831,,,,
1,659291108,Location,south Africa,0.690025,1,0.985125,0.730014,positive,0.185397,0.27963,0.048192,0.028898,0.239953,,,,
1,658931954,Company,klook,0.963296,1,0.746961,0.846949,positive,0.287316,0.341585,0.124736,0.062274,0.108784,,,,
1,658931954,GeographicFeature,Sentosa Island,0.691802,1,0.593924,0.99455,positive,0.036196,0.871459,0.039179,0.011273,0.043839,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,658732617,GeographicFeature,Sentosa island,0.958279,1,0.553752,0.649373,positive,0.148833,0.454493,0.135939,0.0257,0.259168,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,658732617,Company,amd,0.566601,1,0.506873,0.649373,positive,0.148833,0.454493,0.135939,0.0257,0.259168,,,,
1,658732617,Location,Singapore,0.341591,1,0.989974,0.649373,positive,0.148833,0.454493,0.135939,0.0257,0.259168,,,Singapore,http://dbpedia.org/resource/Singapore
1,657967094,GeographicFeature,Sentosa Island,0.978348,1,0.549181,0.995088,positive,0.023876,0.720553,0.084759,0.017255,0.051963,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,656221888,Location,Sentosa,0.978348,1,0.515419,0.961857,positive,0.00704,0.667426,0.066762,0.014075,0.035456,,,,
1,656161904,Location,Singapore,0.978348,1,0.99915,0.933947,positive,0.059074,0.849543,0.025711,0.016535,0.030477,,,Singapore,http://dbpedia.org/resource/Singapore
1,654955098,Quantity,30 mins,0.978348,1,0.8,0.797683,positive,0.787398,0.062503,0.119616,0.030746,0.1338,,,,
1,654478839,GeographicFeature,Mount Faber,0.954265,1,0.707733,0.0,neutral,0.335982,0.166243,0.197893,0.06257,0.293754,,,,
1,654478839,GeographicFeature,Santosa Island,0.935816,1,0.77791,0.0,neutral,0.335982,0.166243,0.197893,0.06257,0.293754,,,,
1,654478839,Quantity,55 dollar,0.915133,1,0.8,0.660131,positive,0.159734,0.255238,0.017098,0.054391,0.07628,,,,
1,654478839,Location,Singapore,0.44666,1,0.998678,0.0,neutral,0.335982,0.166243,0.197893,0.06257,0.293754,,,Singapore,http://dbpedia.org/resource/Singapore
1,654478839,Quantity,three minute,0.416328,1,0.8,0.643333,positive,0.400687,0.075538,0.140894,0.336895,0.284997,,,,
1,651923201,Location,Singapore,0.978348,2,0.998734,0.525736,positive,0.307591,0.196875,0.129678,0.253224,0.101313,,,Singapore,http://dbpedia.org/resource/Singapore
1,651923201,Company,tkt,0.515097,1,0.855848,0.584457,positive,0.17037,0.183539,0.075722,0.211523,0.076034,,,,
1,651144834,GeographicFeature,Santosa Island,0.978348,1,0.777783,0.729172,positive,0.189598,0.58357,0.146465,0.039171,0.071405,,,,
1,650811181,Location,Singapore,0.9999,2,0.999996,0.962382,positive,0.086434,0.806307,0.015539,0.007755,0.074143,,,Singapore,http://dbpedia.org/resource/Singapore
1,650794076,GeographicFeature,Mount Faber,0.952545,1,0.481216,0.0,neutral,0.463723,0.185992,0.086337,0.046316,0.049332,,,,
1,650794076,GeographicFeature,Sentosa Island,0.886052,1,0.739254,0.0,neutral,0.463723,0.185992,0.086337,0.046316,0.049332,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,650794076,Facility,Imbiah Lookout station,0.780194,1,0.79163,0.89935,positive,0.244748,0.08808,0.02648,0.044324,0.086355,,,,
1,650794076,Facility,Harbourfront,0.718518,1,0.677404,0.0,neutral,0.24603,0.036903,0.087974,0.058144,0.259673,,,,
1,650794076,Location,Singapore,0.501471,1,0.987085,0.0,neutral,0.24603,0.036903,0.087974,0.058144,0.259673,,,Singapore,http://dbpedia.org/resource/Singapore
1,650794076,Location,bay area,0.247885,1,0.596184,0.937593,positive,0.024556,0.728658,0.014299,0.029888,0.03541,,,,
1,650794076,Quantity,one day,0.130697,1,0.8,0.662938,positive,0.475005,0.158679,0.112554,0.048599,0.057646,,,,
1,648513203,GeographicFeature,Sentosa Island,0.978348,1,0.514587,0.997301,positive,0.025617,0.894504,0.064578,0.008028,0.010511,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,647908773,GeographicFeature,Sentosa Island,0.9999,2,0.922515,0.990374,positive,0.067353,0.682715,0.033311,0.006307,0.080334,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,646993110,Person,Santosa,0.963296,1,0.732707,0.981486,positive,0.01222,0.938223,0.013695,0.014978,0.020806,,,,
1,646993110,GeographicFeature,Santosa Island,0.184221,1,0.592112,0.981486,positive,0.01222,0.938223,0.013695,0.014978,0.020806,,,,
1,646470382,GeographicFeature,Sentosa island,0.960286,2,0.61085,0.826728,positive,0.101445,0.72166,0.156388,0.019494,0.051122,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,646470382,Quantity,20 feet,0.196792,1,0.8,0.959822,positive,0.068871,0.763908,0.149189,0.029571,0.021884,,,,
1,646470382,GeographicFeature,Swiss Alps,0.17336,1,0.677557,0.720275,positive,0.242421,0.155005,0.124258,0.058613,0.087662,,"['Location', 'MountainRange']",Swiss_Alps,http://dbpedia.org/resource/Swiss_Alps
1,646470382,GeographicFeature,Lantau Island,0.135473,1,0.522428,0.720275,positive,0.242421,0.155005,0.124258,0.058613,0.087662,,"['Location', 'Island', 'TouristAttraction']",Lantau_Island,http://dbpedia.org/resource/Lantau_Island
1,646470382,Quantity,100%,0.102787,1,0.8,0.720275,positive,0.242421,0.155005,0.124258,0.058613,0.087662,,,,
1,646249403,Location,Mount Faber,0.963296,1,0.470836,0.0,neutral,0.329668,0.026835,0.19022,0.024051,0.324391,,,,
1,646249403,Location,Singapore,0.131957,1,0.986593,0.936692,positive,0.187384,0.675506,0.053747,0.013299,0.119597,,,Singapore,http://dbpedia.org/resource/Singapore
1,646184272,Facility,Harbor front mall,0.978348,1,0.361914,-0.368169,negative,0.301811,0.123095,0.276281,0.235768,0.056925,,,,
1,645717843,GeographicFeature,Sentosa Island,0.978348,1,0.542166,0.986417,positive,0.023381,0.942378,0.008055,0.007791,0.004881,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,644486787,GeographicFeature,Sentosa island,0.978348,1,0.873684,0.274011,positive,0.32998,0.058444,0.268881,0.027859,0.324011,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,643667768,GeographicFeature,Sentosa Island,0.963296,1,0.649943,0.912918,positive,0.024271,0.867279,0.01561,0.011237,0.010865,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,643667768,Location,Singapore,0.464186,1,0.998334,0.912918,positive,0.024271,0.867279,0.01561,0.011237,0.010865,,,Singapore,http://dbpedia.org/resource/Singapore
1,643440206,GeographicFeature,Mount Faber,0.970822,3,0.883076,0.0,neutral,0.273883,0.188452,0.073751,0.143515,0.208148,,,,
1,643440206,Facility,Merlion Station,0.278041,1,0.637915,0.0,neutral,0.322391,0.523119,0.051097,0.01616,0.045547,,,,
1,643440206,Facility,Adventure Cove,0.237304,1,0.743765,0.0,neutral,0.322391,0.523119,0.051097,0.01616,0.045547,,,,
1,643440206,Facility,Siloso,0.149746,1,0.702476,-0.831141,negative,0.271275,0.078516,0.499297,0.041802,0.097571,,,,
1,642583707,GeographicFeature,Sentosa Island,0.978348,1,0.805559,0,neutral,0.045127,0.770219,0.097849,0.053112,0.009242,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,642563209,Quantity,45 minutes,0.963296,1,0.8,0.0,neutral,0.270587,0.339378,0.138659,0.077389,0.169799,,,,
1,642563209,Quantity,15 minutes,0.314833,1,0.8,0.734788,positive,0.116137,0.780809,0.032018,0.016585,0.019739,,,,
1,642329353,Location,Sentosa,0.978348,1,0.325539,0.995474,positive,0.028991,0.94167,0.006625,0.007898,0.006588,,,,
1,641597959,Location,Singapore,0.963296,1,0.993331,0.858088,positive,0.302434,0.444074,0.111131,0.017839,0.122453,,,Singapore,http://dbpedia.org/resource/Singapore
1,641597959,Company,Singapore flyer,0.953776,1,0.664834,0.426621,positive,0.22101,0.391798,0.056303,0.010743,0.083927,1,,,
1,639031018,Location,Singapore,0.978348,1,0.919966,0.943038,positive,0.067931,0.760303,0.07211,0.013027,0.048374,,,Singapore,http://dbpedia.org/resource/Singapore
1,635704595,GeographicFeature,Santosa Island,0.963296,1,0.722472,0,neutral,0.069124,0.43308,0.167968,0.08474,0.031862,,,,
1,635704595,Location,Singapore,0.031445,1,0.998617,0,neutral,0.054487,0.316758,0.070057,0.07939,0.077399,,,Singapore,http://dbpedia.org/resource/Singapore
1,635292712,Sport,skiing,0.958279,1,0.99934,-0.353592,negative,0.339521,0.052648,0.120877,0.079321,0.263984,,"['Location', 'TouristAttraction', 'CauseOfDeath']",Skiing,http://dbpedia.org/resource/Skiing
1,635292712,Location,Europe,0.770086,1,0.999778,-0.353592,negative,0.339521,0.052648,0.120877,0.079321,0.263984,,,,
1,635292712,Location,Singapore,0.56061,1,0.992005,-0.786066,negative,0.163242,0.305575,0.068415,0.176713,0.170646,,,Singapore,http://dbpedia.org/resource/Singapore
1,633889666,GeographicFeature,Sentosa island,0.9999,2,0.91529,0.701835,positive,0.031282,0.8308,0.04645,0.019929,0.0238,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,633731763,Facility,Harbour Front station,0.958279,1,0.487898,0.605487,positive,0.130986,0.657839,0.024021,0.027654,0.062365,,,,
1,633731763,GeographicFeature,Sentosa island,0.697436,1,0.785955,0.0,neutral,0.217646,0.517186,0.173576,0.036866,0.125092,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,633731763,Facility,Vivo City Mall,0.229634,1,0.831596,0.792793,positive,0.090711,0.688034,0.08415,0.035302,0.014235,,,,
1,631421148,Location,Singapore,0.978348,1,0.962266,0.914244,positive,0.117763,0.530538,0.087282,0.024888,0.190436,,,Singapore,http://dbpedia.org/resource/Singapore
1,629761953,GeographicFeature,Sentosa Island,0.978348,1,0.572758,0.907793,positive,0.042564,0.811837,0.050642,0.028628,0.041031,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,629285083,GeographicFeature,Mount Faber,0.978348,1,0.50756,0,neutral,0.394524,0.084981,0.146911,0.037719,0.220022,,,,
1,628240793,Person,Faber,0.978348,1,0.957364,0.9894,positive,0.058143,0.824024,0.024377,0.010149,0.016725,,,,
1,627122713,Quantity,14 minutes,0.963296,1,0.8,0.944346,positive,0.239736,0.690257,0.019904,0.016118,0.038598,,,,
1,627122713,GeographicFeature,Mount Faber,0.817601,1,0.765037,0.944346,positive,0.239736,0.690257,0.019904,0.016118,0.038598,,,,
1,627103214,Quantity,3 minutes,0.978348,1,0.8,0,neutral,0.24728,0.236566,0.111103,0.115577,0.315544,,,,
1,626699321,Facility,Henderson wave bridge,0.978348,1,0.384913,0.875475,positive,0.114728,0.594016,0.183091,0.076244,0.043007,,,,
1,625356858,Quantity,1 year,0.978348,1,0.8,0.858472,positive,0.243545,0.366253,0.118381,0.254986,0.171458,,,,
1,624670395,Facility,universal studio,0.963296,1,0.855549,0.943306,positive,0.083474,0.830546,0.033875,0.006128,0.022272,,,,
1,624670395,GeographicFeature,mount faber,0.333227,1,0.404648,0.999518,positive,0.013914,0.91485,0.020669,0.048292,0.014419,,,,
1,623099715,GeographicFeature,Sentosa island,0.978348,1,0.702284,-0.288001,negative,0.116213,0.06983,0.064661,0.029657,0.150261,1,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,622056280,GeographicFeature,Sentosa island,0.953262,1,0.4747,-0.638148,negative,0.335269,0.062934,0.229558,0.028303,0.362985,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,622056280,Company,Sentosa Universal Studios,0.895515,1,0.332073,-0.638148,negative,0.335269,0.062934,0.229558,0.028303,0.362985,,,,
1,622056280,GeographicFeature,harbour & Sentosa,0.662925,1,0.202844,0.979688,positive,0.031923,0.693151,0.30146,0.004183,0.008245,,,,
1,622056280,Quantity,$35,0.637977,1,0.8,0.827996,positive,0.418813,0.224571,0.174335,0.020361,0.315703,,,,
1,622056280,Quantity,360 degree,0.415065,1,0.8,0.979688,positive,0.031923,0.693151,0.30146,0.004183,0.008245,,,,
1,622056280,Location,Singapore,0.291699,1,0.982498,0.979688,positive,0.031923,0.693151,0.30146,0.004183,0.008245,,,Singapore,http://dbpedia.org/resource/Singapore
1,621749433,Quantity,$39,0.978348,1,0.8,0,neutral,0.323377,0.070599,0.075649,0.072876,0.048172,,,,
1,621328166,Quantity,$200,0.978348,1,0.8,0,neutral,0.058034,0.058513,0.077492,0.135984,0.137388,,,,
1,620947968,GeographicFeature,Mount Faber,0.968313,2,0.825801,0.653633,positive,0.11866,0.555893,0.039138,0.049518,0.07352,,,,
