WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,734428998,Location,Singapore,0.247854,1,0.973502,0.982508,positive,0.017624,0.89056,0.021484,0.011988,0.009391,,,Singapore,http://dbpedia.org/resource/Singapore
1,734222622,Location,Singapore,0.978348,1,0.984872,0.968986,positive,0.003467,0.973482,0.008382,0.00417,0.002671,,,Singapore,http://dbpedia.org/resource/Singapore
1,733824573,Quantity,$50,0.963296,1,0.8,0.0,neutral,0.301673,0.146431,0.083957,0.124669,0.097298,,,,
1,733824573,Quantity,$80,0.847649,1,0.8,0.677684,positive,0.107255,0.215164,0.023835,0.049594,0.151276,,,,
1,733647322,Person,Viator,0.9999,4,0.999961,-0.819787,negative,0.285391,0.035225,0.055261,0.360628,0.509243,,,,
1,733195548,Facility,Changi airport,0.953262,1,0.900311,0.684151,positive,0.392936,0.191825,0.138023,0.073127,0.151767,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,733195548,Quantity,6 hour,0.915036,1,0.8,0.0,neutral,0.314389,0.195166,0.041656,0.047662,0.01457,,,,
1,733195548,Facility,Changi,0.578388,1,0.949509,0.0,neutral,0.191169,0.144922,0.063343,0.030863,0.099847,,,,
1,733195548,Location,Australia,0.338183,1,0.997501,0.0,neutral,0.314389,0.195166,0.041656,0.047662,0.01457,,"['Country', 'GovernmentalJurisdiction', 'Kingdom']",Australia,http://dbpedia.org/resource/Australia
1,733195548,Location,London,0.325382,1,0.999566,0.0,neutral,0.314389,0.195166,0.041656,0.047662,0.01457,,,,
1,733195548,Location,Singapore,0.150022,1,0.976435,0.0,neutral,0.289419,0.060382,0.091398,0.03174,0.017171,,,Singapore,http://dbpedia.org/resource/Singapore
1,732508036,Quantity,$7.50,0.954265,1,0.8,0.385815,positive,0.062218,0.112458,0.041718,0.017221,0.030133,,,,
1,732508036,Quantity,$5.50,0.919438,1,0.8,0.385815,positive,0.062218,0.112458,0.041718,0.017221,0.030133,,,,
1,732508036,Quantity,$6.50,0.889351,1,0.8,0.385815,positive,0.062218,0.112458,0.041718,0.017221,0.030133,,,,
1,732508036,Facility,Terminal 1,0.81648,1,0.49157,0.683463,positive,0.186108,0.099747,0.145274,0.045243,0.047619,,"['Location', 'ShoppingCenter']",Terminal_One_Mall,http://dbpedia.org/resource/Terminal_One_Mall
1,732508036,Facility,Terminal 3,0.236078,1,0.414732,0.300742,positive,0.20806,0.084232,0.068996,0.229164,0.034853,,,,
1,726724788,Facility,Changi Airport,0.963296,1,0.81377,0.958127,positive,0.318032,0.416436,0.171506,0.058735,0.129472,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,726724788,Location,Singapore,0.032527,1,0.957722,0.992261,positive,0.101775,0.608755,0.100069,0.033781,0.141703,,,Singapore,http://dbpedia.org/resource/Singapore
1,724256764,Facility,Changi Airport,0.963296,1,0.989582,0.827162,positive,0.138939,0.514903,0.113642,0.057669,0.129246,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,724256764,Location,Singapore,0.499585,1,0.83226,0.827162,positive,0.138939,0.514903,0.113642,0.057669,0.129246,,,Singapore,http://dbpedia.org/resource/Singapore
1,724083930,Location,Singapore,0.963296,1,0.987873,0.0,neutral,0.076115,0.275566,0.112004,0.082183,0.075559,,,Singapore,http://dbpedia.org/resource/Singapore
1,724083930,Quantity,4 hours,0.833086,1,0.8,0.950926,positive,0.04695,0.904583,0.004773,0.010167,0.034853,,,,
1,721777484,Facility,Huge mall,0.978348,1,0.613288,0,neutral,0.068591,0.498576,0.219999,0.23132,0.013073,,,,
1,721684270,Person,Little,0.963296,1,0.6794,0,neutral,0.206763,0.124312,0.178954,0.090696,0.148076,,,,
1,721684270,Location,Singapore,0.096393,1,0.999054,0,neutral,0.090755,0.240869,0.048752,0.047277,0.037622,,,Singapore,http://dbpedia.org/resource/Singapore
1,720598576,Location,Singapore,0.9999,2,0.999718,0.691367,positive,0.215477,0.355726,0.04029,0.223146,0.01735,,,Singapore,http://dbpedia.org/resource/Singapore
1,716480693,Location,Singapore,0.978348,1,0.998515,0.488165,positive,0.157869,0.781438,0.02318,0.010738,0.006129,,,Singapore,http://dbpedia.org/resource/Singapore
1,716172519,Location,Singapore,0.978348,1,0.973864,0.977186,positive,0.083024,0.85644,0.027147,0.019891,0.0223,,,Singapore,http://dbpedia.org/resource/Singapore
1,715657936,Facility,jewel changi airport,0.978348,1,0.626089,0.784935,positive,0.187589,0.616485,0.116703,0.015208,0.08885,,,,
1,715202210,Facility,wealth and Garden,0.978348,1,0.369624,0.674109,positive,0.033289,0.763533,0.046112,0.026408,0.015461,,,,
1,714694078,Facility,Changi Airport,0.953262,1,0.935337,0.96662,positive,0.285538,0.548678,0.034903,0.022623,0.16897,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,714694078,Facility,Jewel Changi,0.734921,1,0.626793,0.923404,positive,0.199006,0.680629,0.057288,0.035033,0.04661,,,,
1,714694078,Facility,Nike shop,0.59671,1,0.398062,0.887537,positive,0.010911,0.879422,0.007917,0.065623,0.027704,,,,
1,714694078,Quantity,7 hours,0.49121,1,0.8,0.692433,positive,0.342809,0.114419,0.052625,0.024429,0.261825,,,,
1,714694078,Location,Singapore,0.389593,4,1.0,0.944414,positive,0.083379,0.806117,0.075326,0.009775,0.046502,,,Singapore,http://dbpedia.org/resource/Singapore
1,714694078,Location,USA,0.045574,1,0.993231,0.928107,positive,0.332217,0.191667,0.344681,0.026051,0.246797,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",United_States,http://dbpedia.org/resource/United_States
1,711816380,Person,Jewel Changi,0.95577,1,0.125447,0.0,neutral,0.118247,0.112556,0.091667,0.075044,0.189592,,,,
1,711816380,Facility,Changi Airport Terminal,0.903151,1,0.954391,0.0,neutral,0.118247,0.112556,0.091667,0.075044,0.189592,,,,
1,711816380,Facility,Jewel Changi,0.734216,2,0.87442,0.788583,positive,0.070404,0.498809,0.059405,0.023107,0.032701,,,,
1,711816380,Location,singapore,0.052931,1,0.997387,0.640799,positive,0.134417,0.5288,0.079693,0.067822,0.104992,,,Singapore,http://dbpedia.org/resource/Singapore
1,711296277,Facility,Changi Airport,0.958279,1,0.760359,0,neutral,0.145116,0.710276,0.089732,0.012924,0.01694,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,711296277,Facility,Terminal 3,0.542629,1,0.340506,0,neutral,0.219814,0.119362,0.07799,0.114263,0.301286,,,,
1,711296277,Location,Singapore,0.426838,1,0.989765,0,neutral,0.145116,0.710276,0.089732,0.012924,0.01694,,,Singapore,http://dbpedia.org/resource/Singapore
1,710961762,Facility,Jewel Changi Airport,0.954265,1,0.735042,-0.56787,negative,0.391772,0.145196,0.073938,0.061581,0.149978,,,,
1,710961762,Location,Singapore,0.44336,1,0.950864,-0.56787,negative,0.391772,0.145196,0.073938,0.061581,0.149978,,,Singapore,http://dbpedia.org/resource/Singapore
1,710961762,Location,America,0.238626,1,0.712434,0.740678,positive,0.350415,0.276595,0.30132,0.076167,0.020125,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",United_States,http://dbpedia.org/resource/United_States
1,710961762,Quantity,three hours,0.025724,1,0.8,0.439279,positive,0.233452,0.439987,0.140579,0.047569,0.172537,,,,
1,710961762,Quantity,24 hours,0.004942,1,0.8,0.439279,positive,0.233452,0.439987,0.140579,0.047569,0.172537,,,,
1,710090741,Facility,Changi airport,0.978348,1,0.796192,0.984261,positive,0.108132,0.709871,0.038264,0.159346,0.02746,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,709402241,Quantity,24 hr,0.958279,1,0.8,0.0,neutral,0.350554,0.105158,0.22678,0.038304,0.220309,,,,
1,709402241,Quantity,24 hours,0.633979,1,0.8,-0.487894,negative,0.611873,0.051351,0.064973,0.091577,0.361654,,,,
1,709402241,Quantity,24 hrs,0.005704,1,0.8,0.0,neutral,0.3778,0.139423,0.094132,0.212936,0.424101,,,,
1,708436024,Facility,Canopy Park,0.978348,1,0.765633,0.972959,positive,0.154407,0.431029,0.183698,0.084869,0.106442,,,,
1,708346443,Location,Singapore,0.978348,1,0.997733,-0.505961,negative,0.143596,0.467839,0.190496,0.080965,0.102776,,,Singapore,http://dbpedia.org/resource/Singapore
1,707596359,Quantity,9 hour,0.95577,1,0.8,0.75547,positive,0.182412,0.437385,0.052776,0.0378,0.103635,,,,
1,707596359,Location,Singapore,0.413835,1,0.999565,0.75547,positive,0.182412,0.437385,0.052776,0.0378,0.103635,,,Singapore,http://dbpedia.org/resource/Singapore
1,707596359,Quantity,2 weeks,0.064144,1,0.8,0.808492,positive,0.127706,0.608986,0.044761,0.098907,0.033177,,,,
1,707596359,Company,Burger King,0.008081,1,0.191212,0.808492,positive,0.127706,0.608986,0.044761,0.098907,0.033177,,['VideoGamePublisher'],Burger_King,http://dbpedia.org/resource/Burger_King
1,706720507,Quantity,4 hours,0.963296,1,0.8,0.0,neutral,0.147049,0.269191,0.026128,0.093545,0.097899,,,,
1,706720507,Quantity,110cm,0.812585,1,0.8,-0.883869,negative,0.193986,0.11271,0.320928,0.206541,0.396601,,,,
1,706259143,Facility,Changi Airport,0.978348,1,0.950221,0.735391,positive,0.126197,0.614512,0.049531,0.017089,0.207586,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,704865189,Facility,Changi Jewel terminal,0.963296,1,0.460861,-0.618277,negative,0.080322,0.533474,0.127802,0.037155,0.094319,,,,
1,704865189,Quantity,120cm,0.223246,1,0.8,-0.981264,negative,0.787762,0.020191,0.095237,0.233922,0.072627,,,,
1,703784520,Facility,Changi terminal,0.963296,1,0.976444,0.639236,positive,0.189553,0.206848,0.073655,0.050486,0.106768,,,,
1,703784520,Quantity,10 minutes,0.422902,1,0.8,0.0,neutral,0.228749,0.301611,0.184373,0.102692,0.197338,,,,
1,702653838,Facility,Changi airport,0.963296,1,0.71496,0.816446,positive,0.643631,0.170573,0.209903,0.023423,0.081276,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,702653838,Location,Singapore,0.488301,1,0.983604,0.0,neutral,0.0,0.0,0.0,0.0,0.0,,,Singapore,http://dbpedia.org/resource/Singapore
1,700624804,Quantity,10 min,0.978348,1,0.8,0,neutral,0.541694,0.101688,0.091808,0.076415,0.187804,,,,
1,700260083,Facility,Canopy Bridge,0.978348,1,0.767366,0,neutral,0.268255,0.212557,0.026364,0.075287,0.123757,,,,
1,699542604,Facility,Changi Airport,0.968313,2,0.999767,0.90404,positive,0.298643,0.523982,0.106423,0.018259,0.064724,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,699542604,Quantity,115 feet,0.668691,1,0.8,0.951588,positive,0.198388,0.35692,0.119041,0.098767,0.196854,,,,
1,699542604,Facility,terminal 1,0.56891,1,0.27173,0.90404,positive,0.237595,0.530616,0.165318,0.01478,0.094332,,"['Location', 'ShoppingCenter']",Terminal_One_Mall,http://dbpedia.org/resource/Terminal_One_Mall
1,698946382,Facility,Changi Airport,0.952545,1,0.619375,0.804832,positive,0.021996,0.683734,0.068025,0.026648,0.089354,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,698946382,Facility,Muji Store+Cafe,0.725814,1,0.587522,0.804832,positive,0.021996,0.683734,0.068025,0.026648,0.089354,,,,
1,698946382,Facility,Lady M,0.711573,1,0.186943,0.804832,positive,0.021996,0.683734,0.068025,0.026648,0.089354,,,,
1,698946382,Company,Pokemon Center,0.697762,1,0.192578,0.804832,positive,0.021996,0.683734,0.068025,0.026648,0.089354,,,,
1,698946382,Person,Tokyu Hands,0.664393,1,0.399167,0.804832,positive,0.021996,0.683734,0.068025,0.026648,0.089354,,,,
1,698946382,Company,Adidas,0.346954,1,0.992635,0.804832,positive,0.021996,0.683734,0.068025,0.026648,0.089354,,"['Organization', 'Brand']",Adidas,http://dbpedia.org/resource/Adidas
1,698946382,Location,Singapore,0.003162,1,0.998634,0.973842,positive,0.137474,0.294944,0.215636,0.058528,0.071401,,,Singapore,http://dbpedia.org/resource/Singapore
1,698545207,Location,Changi,0.978348,1,0.658345,0.824316,positive,0.169449,0.546644,0.093187,0.069794,0.092771,,,,
1,696253534,Location,Changi,0.963296,1,0.565694,0.926135,positive,0.167878,0.275584,0.167939,0.073701,0.111969,,,,
1,696253534,Person,behins,0.780329,1,0.574112,0.0,neutral,0.118444,0.349262,0.124615,0.093391,0.040592,,,,
1,696070953,Location,Singapore,0.978348,2,0.999998,0.979395,positive,0.258992,0.473246,0.122752,0.110021,0.095323,,,Singapore,http://dbpedia.org/resource/Singapore
1,696070953,Person,Moshe Safdie,0.043968,1,0.993385,0.708063,positive,0.053365,0.528581,0.066463,0.036831,0.056927,,['Architect'],Moshe_Safdie,http://dbpedia.org/resource/Moshe_Safdie
1,695912865,Location,Singapore,0.978348,1,0.982783,-0.610452,negative,0.216375,0.106627,0.031758,0.059111,0.028682,,,Singapore,http://dbpedia.org/resource/Singapore
1,695754132,Location,Changi,0.95577,1,0.439505,0.0,neutral,0.494323,0.207023,0.034416,0.155496,0.22108,,,,
1,695754132,Quantity,5 hours,0.750084,1,0.8,0.0,neutral,0.165658,0.262137,0.32194,0.070689,0.223681,,,,
1,695754132,Location,United States,0.706515,1,0.996007,-0.907395,negative,0.161005,0.290004,0.028766,0.021857,0.061577,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",United_States,http://dbpedia.org/resource/United_States
1,695754132,Location,Singapore,0.689611,1,0.995943,0.0,neutral,0.494323,0.207023,0.034416,0.155496,0.22108,,,Singapore,http://dbpedia.org/resource/Singapore
1,695632139,Facility,Canopy park,0.950981,1,0.284989,0.0,neutral,0.067086,0.7277,0.019849,0.08567,0.019187,,,,
1,695632139,Quantity,110cm,0.878961,1,0.8,0.557536,positive,0.189329,0.486946,0.025944,0.062716,0.082795,,,,
1,695632139,Quantity,90cm,0.619437,2,0.96,0.797067,positive,0.346883,0.280223,0.02555,0.328123,0.091431,,,,
1,695632139,Quantity,7 hours,0.594604,1,0.8,0.755669,positive,0.019201,0.773523,0.015976,0.008684,0.044449,,,,
1,695632139,Facility,Shaw's family movie theatre,0.561242,1,0.238761,0.797067,positive,0.346883,0.280223,0.02555,0.328123,0.091431,,,,
1,695632139,Quantity,24 hours,0.487543,1,0.8,-0.628859,negative,0.143669,0.060069,0.238257,0.091682,0.233038,,,,
1,695632139,Quantity,three hours,0.348167,1,0.8,0.530703,positive,0.037337,0.208309,0.153351,0.014726,0.219002,,,,
1,695632139,HealthCondition,cold,0.293355,1,0.254201,0.645965,positive,0.118628,0.121069,0.110551,0.061699,0.035554,,,,
1,695632139,Person,park,0.178863,1,0.342575,0.797067,positive,0.346883,0.280223,0.02555,0.328123,0.091431,,,,
1,695632139,Location,Singapore,0.040332,1,0.931132,0.471634,positive,0.619961,0.166024,0.168822,0.152079,0.068193,,,Singapore,http://dbpedia.org/resource/Singapore
1,695632139,Company,HSBC,0.004915,1,0.976177,0.0,neutral,0.028402,0.783129,0.02344,0.016798,0.011562,,,,
1,695366510,Location,Changi,0.978348,1,0.426027,0.981866,positive,0.154723,0.720054,0.060183,0.021158,0.074403,,,,
1,693310659,Facility,Changi Airport,0.963296,1,0.923839,0.0,neutral,0.333533,0.189497,0.129894,0.057495,0.140077,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,693310659,Location,Singapore,0.319257,1,0.97128,0.925392,positive,0.214131,0.660977,0.079846,0.018605,0.030515,,,Singapore,http://dbpedia.org/resource/Singapore
1,693100740,Facility,Terminal 1,0.978348,1,0.483952,0.583529,positive,0.282938,0.202946,0.189583,0.073801,0.019289,,"['Location', 'ShoppingCenter']",Terminal_One_Mall,http://dbpedia.org/resource/Terminal_One_Mall
1,692781663,Facility,Changi Airport,0.963296,1,0.892518,0.987051,positive,0.101947,0.748619,0.017425,0.014755,0.117331,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,692781663,Quantity,3 hrs,0.362949,1,0.8,0.875186,positive,0.197248,0.427005,0.14689,0.033802,0.259881,,,,
1,692222239,Location,singapore,0.978348,1,0.998951,0,neutral,0.467533,0.035534,0.241925,0.055465,0.02017,,,Singapore,http://dbpedia.org/resource/Singapore
1,691723931,Facility,Changi Airport,0.978348,1,0.621857,-0.765708,negative,0.709818,0.038129,0.318848,0.007242,0.148999,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,691057020,Location,Singapore,0.963296,1,0.999744,0,neutral,0.129995,0.550482,0.180782,0.084145,0.060155,,,Singapore,http://dbpedia.org/resource/Singapore
1,691057020,Company,google,0.362146,1,0.969184,0,neutral,0.422209,0.157238,0.201638,0.040432,0.259478,,"['AcademicInstitution', 'AwardPresentingOrganization', 'OperatingSystemDeveloper', 'ProgrammingLanguageDeveloper', 'SoftwareDeveloper', 'VentureFundedCompany']",Google,http://dbpedia.org/resource/Google
1,690885852,Facility,Changi Airport,0.978348,1,0.623303,0.777799,positive,0.264159,0.063692,0.1532,0.06764,0.377356,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,689678961,Facility,Singapore Changi airport,0.954265,1,0.576715,0.705308,positive,0.257088,0.446363,0.037496,0.055351,0.19814,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,689678961,GeographicFeature,Forest Valley,0.722272,1,0.927573,0.0,neutral,0.166968,0.201515,0.152143,0.033094,0.097872,,,,
1,689678961,Facility,Canopy Park,0.677601,1,0.898949,0.716882,positive,0.166968,0.201515,0.152143,0.033094,0.097872,,,,
1,689678961,Quantity,10 hours,0.566514,1,0.8,-0.704701,negative,0.65643,0.011915,0.266874,0.126839,0.185252,,,,
1,689678961,Person,Moshe Safdie,0.021095,1,0.99903,0.408663,positive,0.159022,0.626674,0.06161,0.028339,0.065718,,['Architect'],Moshe_Safdie,http://dbpedia.org/resource/Moshe_Safdie
1,689373956,Organization,CAG,0.978348,1,0.370744,-0.680194,negative,0.349575,0.24094,0.171691,0.103739,0.188844,,,Center_for_Applied_Genomics,http://dbpedia.org/resource/Center_for_Applied_Genomics
1,689003689,Facility,Canopy park,0.978348,1,0.447994,0,neutral,0.022491,0.756879,0.01216,0.080012,0.050425,,,,
1,688843868,Facility,Butterfly Park,0.968313,2,0.905163,-0.692545,negative,0.171004,0.658918,0.086444,0.044077,0.097578,,,,
1,688843868,Person,Changi,0.869172,1,0.606701,0.956909,positive,0.270275,0.639619,0.029663,0.012217,0.074972,,,,
1,688843868,Facility,Butterfly park,0.796726,1,0.575808,0.0,neutral,0.259989,0.17745,0.054551,0.082802,0.169912,,,,
1,688572097,Quantity,5 mins,0.963296,1,0.8,-0.969693,negative,0.60263,0.059796,0.085166,0.224856,0.275941,,,,
1,688572097,Quantity,30 mins,0.398944,1,0.8,-0.478987,negative,0.60263,0.059796,0.085166,0.224856,0.275941,1,,,
1,688288531,Facility,T4 changi airport,0.958279,1,0.239708,0.761755,positive,0.407201,0.193047,0.106617,0.031311,0.303742,,,,
1,688288531,Facility,Jewel Changi Airport,0.844185,1,0.844997,0.761755,positive,0.407201,0.193047,0.106617,0.031311,0.303742,,,,
1,688288531,Quantity,10 min,0.55191,1,0.8,0.0,neutral,0.301687,0.283496,0.389543,0.034033,0.131287,,,,
1,686865603,Facility,Changi airport,0.963296,1,0.842207,0.666419,positive,0.261367,0.585345,0.100719,0.050023,0.028989,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,686865603,Quantity,4 hrs,0.767424,1,0.8,0.834107,positive,0.069113,0.505055,0.004562,0.027475,0.059823,,,,
1,686859485,Location,Malaysia,0.95577,1,0.999774,0.785846,positive,0.212066,0.450782,0.116166,0.055069,0.048194,,,,
1,686859485,Location,Singapore,0.855952,1,0.993332,-0.706682,negative,0.405522,0.233736,0.073046,0.08082,0.231366,,,Singapore,http://dbpedia.org/resource/Singapore
1,686859485,Quantity,two days,0.630823,1,0.8,-0.32072,negative,0.226877,0.625696,0.073935,0.023097,0.075702,,,,
1,686859485,Facility,Changi airport,0.028228,1,0.949163,0.0,neutral,0.466512,0.110769,0.237021,0.063622,0.060328,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,686621711,Quantity,40m,0.958279,1,0.8,0.966274,positive,0.079007,0.752397,0.094165,0.013599,0.033001,,,,
1,686621711,Quantity,3 hours,0.36322,1,0.8,0.789697,positive,0.199957,0.584153,0.12079,0.027116,0.104033,,,,
1,686621711,Person,Mimikyu,0.238107,1,0.795294,0.0,neutral,0.299192,0.20802,0.146676,0.020521,0.121092,,,,
1,686375773,Facility,Changi Airport,0.95577,1,0.916392,0.89444,positive,0.26826,0.516353,0.031597,0.046048,0.137767,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,686375773,Location,Dubai,0.444476,1,0.995275,0.0,neutral,0.439888,0.189101,0.025096,0.099605,0.078765,,,,
1,686375773,Location,Singapore,0.412939,1,0.993788,0.0,neutral,0.439888,0.189101,0.025096,0.099605,0.078765,,,Singapore,http://dbpedia.org/resource/Singapore
1,686375773,Facility,Cometo airport,0.094046,1,0.624779,0.0,neutral,0.211735,0.265762,0.172761,0.067954,0.134668,,,,
1,686344620,Location,Singapore,0.978348,2,0.999998,0,neutral,0.267148,0.317557,0.052133,0.013372,0.046388,,,Singapore,http://dbpedia.org/resource/Singapore
1,686344620,Company,Changi International,0.671973,1,0.135843,0,neutral,0.221564,0.209258,0.034316,0.009698,0.088649,,,,
1,686315429,TwitterHandle,@,0.978348,1,0.8,0.67266,positive,0.392442,0.123663,0.168348,0.081678,0.217917,,,,
1,686230072,Quantity,2 hours,0.978348,1,0.8,0.961063,positive,0.200985,0.717672,0.015292,0.008837,0.026112,,,,
1,685399184,Facility,amazon cafe,0.963296,1,0.586623,0,neutral,0.103711,0.258415,0.634968,0.041425,0.046975,,,,
1,685399184,Facility,Apple store,0.094117,1,0.48113,0,neutral,0.161519,0.081629,0.028257,0.038305,0.073791,,,,
1,685349509,Facility,Tapas restaurant,0.978348,1,0.477102,0.978367,positive,0.00443,0.874131,0.019806,0.022352,0.001981,,,,
1,684995522,Facility,sky garden,0.953262,1,0.445958,-0.423278,negative,0.047434,0.634411,0.32867,0.050667,0.012373,,,,
1,684995522,Quantity,5min,0.910683,1,0.8,0.525715,positive,0.34718,0.391436,0.138559,0.180207,0.058234,,,,
1,684995522,Company,HSBC,0.819364,1,0.875431,0.92309,positive,0.114998,0.511384,0.053783,0.077799,0.048173,,,,
1,684995522,Company,Naiise,0.300503,1,0.558195,0.967303,positive,0.027597,0.665977,0.054952,0.007844,0.029677,,,,
