WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,664935130,Quantity,10years,0.953262,1,0.8,0.893204,positive,0.336487,0.483777,0.070165,0.161958,0.032048,,,,
1,664935130,Facility,Zoo and Night Zoo,0.868969,1,0.311203,0.657815,positive,0.22712,0.35929,0.076527,0.070356,0.109307,,,,
1,664935130,Facility,Khartib MTR station,0.768704,1,0.540442,0.0,neutral,0.140468,0.082707,0.063303,0.082589,0.09705,,,,
1,664935130,Location,Singapore,0.460637,1,0.997522,0.893204,positive,0.336487,0.483777,0.070165,0.161958,0.032048,,,Singapore,http://dbpedia.org/resource/Singapore
1,664935130,Quantity,15 min,0.167129,1,0.8,0.82603,positive,0.145178,0.652352,0.076531,0.029916,0.117704,,,,
1,664935130,GeographicFeature,Amazon,0.090152,1,0.516719,0.946877,positive,0.082925,0.716412,0.021184,0.010355,0.018962,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,662624512,GeographicFeature,River Safari,0.950753,1,0.459447,0.849629,positive,0.28186,0.494708,0.096616,0.031844,0.120959,,,,
1,662624512,Facility,Singapore Zoo,0.903672,1,0.469616,0.849629,positive,0.28186,0.494708,0.096616,0.031844,0.120959,,"['Location', 'TouristAttraction']",Singapore_Zoo,http://dbpedia.org/resource/Singapore_Zoo
1,662624512,GeographicFeature,Amazon River,0.746584,1,0.473237,0.424005,positive,0.109717,0.317817,0.026248,0.057879,0.028051,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,662624512,Location,Singapore,0.56722,2,0.99997,0.305908,positive,0.406162,0.470084,0.053305,0.005206,0.089473,,,Singapore,http://dbpedia.org/resource/Singapore
1,662624512,Facility,River aquarium,0.521394,1,0.493451,0.0,neutral,0.376415,0.197196,0.16634,0.090591,0.214193,,,,
1,662624512,Quantity,two hours,0.512626,1,0.8,0.521162,positive,0.392614,0.210831,0.08244,0.123843,0.18895,,,,
1,662624512,Facility,aquarium point,0.424897,1,0.474,0.766201,positive,0.101298,0.567333,0.032079,0.041215,0.047975,,,,
1,662624512,Location,India,0.423576,1,0.954246,0.424005,positive,0.109717,0.317817,0.026248,0.057879,0.028051,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,662624512,Quantity,1 metre,0.41834,1,0.8,0.635886,positive,0.023785,0.74117,0.041823,0.097888,0.118614,,,,
1,662624512,Location,America,0.39885,1,0.538473,0.424005,positive,0.109717,0.317817,0.026248,0.057879,0.028051,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",United_States,http://dbpedia.org/resource/United_States
1,662624512,Facility,Amazon,0.207907,1,0.613168,0.849457,positive,0.376415,0.197196,0.16634,0.090591,0.214193,,,,
1,662624512,Company,KFC,0.004364,1,0.910567,0.0,neutral,0.618075,0.028913,0.283519,0.054301,0.30947,,,,
1,660310516,Location,Singapore,0.978348,1,0.837767,-0.384876,negative,0.29804,0.551377,0.149147,0.009323,0.080947,,,Singapore,http://dbpedia.org/resource/Singapore
1,659920321,Quantity,2 hours,0.963296,1,0.8,0.375812,positive,0.191492,0.345418,0.181465,0.063305,0.237447,1,,,
1,659920321,Location,Singapore,0.068936,1,0.998072,0.922677,positive,0.299022,0.510021,0.054891,0.010852,0.067221,,,Singapore,http://dbpedia.org/resource/Singapore
1,659747823,Facility,Singapore Zoo,0.963296,1,0.589807,0.0,neutral,0.412504,0.378024,0.047131,0.115005,0.117408,,"['Location', 'TouristAttraction']",Singapore_Zoo,http://dbpedia.org/resource/Singapore_Zoo
1,659747823,GeographicFeature,The River,0.208639,1,0.335692,0.791526,positive,0.198309,0.489945,0.149938,0.091451,0.147093,,,,
1,659550492,GeographicFeature,Amazon,0.978348,1,0.964203,0.840531,positive,0.07674,0.721539,0.041364,0.084151,0.064814,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,657895116,Facility,Bird Park,0.978348,1,0.515341,0.586207,positive,0.215242,0.371225,0.056786,0.185686,0.165156,,,,
1,653583734,GeographicFeature,Amazon River,0.95577,1,0.818606,0.0,neutral,0.113343,0.493667,0.163187,0.075164,0.17316,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,653583734,Company,Panda,0.460673,1,0.724778,0.0,neutral,0.032972,0.379599,0.034587,0.009295,0.01243,,,,
1,653583734,Facility,Jurong Bird Park,0.386643,1,0.820907,0.820215,positive,0.042845,0.58983,0.043427,0.026583,0.07227,,"['Location', 'TouristAttraction']",Jurong_Bird_Park,http://dbpedia.org/resource/Jurong_Bird_Park
1,653583734,Location,Singapore,0.117322,1,0.979592,0.742063,positive,0.036206,0.749585,0.006912,0.188492,0.026436,,,Singapore,http://dbpedia.org/resource/Singapore
1,653580124,Facility,panda enclosure,0.978348,1,0.549016,0.343972,positive,0.236768,0.391664,0.098356,0.067547,0.092759,,,,
1,651918029,Location,China,0.978348,1,0.846362,-0.356687,negative,0.094333,0.639814,0.084104,0.179887,0.049934,,,,
1,651479841,Quantity,3hour,0.963296,1,0.8,0.944677,positive,0.105386,0.772064,0.02716,0.088171,0.037238,,,,
1,651479841,Quantity,30min,0.33816,1,0.8,-0.983151,negative,0.817977,0.021573,0.062284,0.166646,0.074676,,,,
1,649603310,Location,India,0.978348,1,0.99954,0.92322,positive,0.156769,0.747959,0.043665,0.025528,0.045132,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,649443375,GeographicFeature,amazon river,0.963296,1,0.456885,0.386005,positive,0.163347,0.381375,0.098015,0.03381,0.142615,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,649443375,Facility,Mama Panda Kitchen,0.530717,1,0.530097,0.848731,positive,0.032232,0.776151,0.052683,0.023172,0.040072,,,,
1,649421978,Quantity,$32,0.958279,1,0.8,-0.524733,negative,0.257435,0.084742,0.0329,0.073594,0.07839,,,,
1,649421978,Quantity,$5,0.937885,1,0.8,0.0,neutral,0.257435,0.084742,0.0329,0.073594,0.07839,1,,,
1,649421978,Quantity,2 hours,0.69405,1,0.8,-0.258377,negative,0.319211,0.388517,0.161874,0.081017,0.172399,,,,
1,649041851,GeographicFeature,Amazon,0.978348,1,0.486404,0.519495,positive,0.056439,0.476194,0.158919,0.04155,0.092461,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,648293869,Company,Amazon,0.963296,1,0.573985,0.902706,positive,0.021027,0.81551,0.073039,0.011173,0.047797,,,,
1,648293869,Location,Singapore,0.180145,1,0.999843,0.0,neutral,0.096103,0.48237,0.047761,0.278021,0.185874,,,Singapore,http://dbpedia.org/resource/Singapore
1,648051569,Facility,manatee aquarium,0.963296,1,0.65423,0.976568,positive,0.070146,0.809494,0.031545,0.024892,0.035531,,,,
1,648051569,GeographicFeature,Amazon River,0.363879,1,0.304512,-0.456713,negative,0.409982,0.263389,0.120981,0.042853,0.183405,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,647753803,Location,Singapore,0.978348,1,0.972444,0,neutral,0.23463,0.290935,0.080115,0.090907,0.098637,,,Singapore,http://dbpedia.org/resource/Singapore
1,646581578,Person,Jia jia,0.958279,1,0.995762,0.9839,positive,0.113708,0.644422,0.125499,0.069504,0.028885,,,Jia_Jia,http://dbpedia.org/resource/Jia_Jia
1,646581578,Company,starbucks,0.195774,1,0.990386,-0.534008,negative,0.275637,0.13004,0.167645,0.060794,0.171198,,,Starbucks,http://dbpedia.org/resource/Starbucks
1,646581578,GeographicFeature,amazon,0.033477,1,0.506352,0.920869,positive,0.085368,0.730661,0.076126,0.011936,0.12811,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,646489510,Quantity,10 mins,0.963296,1,0.8,-0.465216,negative,0.262997,0.268069,0.108792,0.146863,0.249116,,,,
1,646489510,GeographicFeature,Amazon River,0.473457,1,0.429335,-0.943155,negative,0.689561,0.044792,0.165037,0.086946,0.2445,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,646484492,Location,Singapore,0.968313,2,0.999723,0.680927,positive,0.402079,0.316034,0.087082,0.051069,0.077354,,,Singapore,http://dbpedia.org/resource/Singapore
1,646484492,GeographicFeature,big river,0.216215,1,0.497305,0.856875,positive,0.189676,0.180584,0.439471,0.265757,0.159867,,,,
1,646484492,Location,africa,0.107244,1,0.999473,0.80337,positive,0.189676,0.180584,0.439471,0.265757,0.159867,,,,
1,645931480,GeographicFeature,Amazon river,0.978348,1,0.641628,0.65828,positive,0.201467,0.37598,0.108909,0.191599,0.184297,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,645879141,Quantity,15 minutes,0.978348,1,0.8,0.78631,positive,0.100366,0.210558,0.203783,0.135077,0.092605,,,,
1,645632713,Facility,panda cafe,0.978348,1,0.499067,0.971118,positive,0.044799,0.805396,0.091175,0.035227,0.029051,,,,
1,645403945,HealthCondition,Mania,0.978348,1,0.648515,0.953409,positive,0.2255,0.328441,0.07144,0.043102,0.107702,,,,
1,645327554,Location,Singapore,0.978348,1,0.999283,0.454195,positive,0.393618,0.228176,0.076819,0.073207,0.090661,,,Singapore,http://dbpedia.org/resource/Singapore
1,645282932,Quantity,40minute,0.963296,1,0.8,0.682742,positive,0.300986,0.344517,0.074854,0.114319,0.041743,,,,
1,645282932,Quantity,20 years,0.52032,1,0.8,0.0,neutral,0.205111,0.568354,0.097644,0.038795,0.021569,,,,
1,645261542,Quantity,6 hours,0.978348,1,0.8,0,neutral,0.171199,0.472924,0.079807,0.066508,0.170197,,,,
1,643586690,Quantity,1 meter,0.963296,1,0.8,-0.564839,negative,0.06172,0.517495,0.105908,0.088047,0.292999,,,,
1,643586690,Company,Amazon,0.786576,1,0.854761,0.98833,positive,0.1412,0.733373,0.048858,0.032113,0.060776,,,,
1,642558558,Organization,singapore wildlife reserve,0.958279,1,0.516291,0,neutral,0.07485,0.149243,0.028667,0.007419,0.036575,,,,
1,642558558,Facility,jurong bird park,0.105415,1,0.723846,0,neutral,0.124075,0.199756,0.069273,0.03317,0.031983,,"['Location', 'TouristAttraction']",Jurong_Bird_Park,http://dbpedia.org/resource/Jurong_Bird_Park
1,642558558,Facility,singapore zoo,0.006494,1,0.410061,0,neutral,0.124075,0.199756,0.069273,0.03317,0.031983,,"['Location', 'TouristAttraction']",Singapore_Zoo,http://dbpedia.org/resource/Singapore_Zoo
1,642415227,Person,Kai Kai,0.958279,1,0.988579,0.683218,positive,0.066334,0.737592,0.080184,0.04839,0.03404,,,,
1,642415227,Person,Jia Jia,0.919607,1,0.943037,0.811604,positive,0.066334,0.737592,0.080184,0.04839,0.03404,,,Jia_Jia,http://dbpedia.org/resource/Jia_Jia
1,642415227,GeographicFeature,amazon river,0.892274,1,0.815206,0.989904,positive,0.062011,0.852923,0.034966,0.01714,0.037404,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,642129958,GeographicFeature,Amazon River,0.963296,1,0.901961,-0.982515,negative,0.307998,0.108555,0.176698,0.158049,0.164261,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,642129958,GeographicFeature,The River,0.539036,1,0.287984,0.807646,positive,0.070467,0.246196,0.016326,0.013022,0.081828,,,,
1,641887452,Person,River Cruise,0.963296,1,0.136105,0,neutral,0.151591,0.337363,0.150233,0.110304,0.238481,,,,
1,641887452,GeographicFeature,Amazon River,0.420906,1,0.287309,0,neutral,0.11605,0.352831,0.118005,0.111255,0.154001,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,640068489,GeographicFeature,Amazon river,0.978348,1,0.492757,0.973275,positive,0.023946,0.516409,0.119702,0.12919,0.155601,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,640036592,Location,Singapore,0.978348,1,0.997888,0.652441,positive,0.129579,0.44381,0.28654,0.096637,0.203278,,,Singapore,http://dbpedia.org/resource/Singapore
1,639521107,Location,Singapore,0.978348,1,0.98654,-0.49603,negative,0.212289,0.242853,0.036972,0.210431,0.083046,,,Singapore,http://dbpedia.org/resource/Singapore
1,639301577,Quantity,10mins,0.963296,1,0.8,-0.617973,negative,0.392491,0.261046,0.130429,0.093138,0.194733,,,,
1,639301577,Company,amazon,0.772373,1,0.53433,-0.617973,negative,0.392491,0.261046,0.130429,0.093138,0.194733,,,,
1,639301237,Company,Amazon,0.963296,1,0.223336,0.769896,positive,0.023969,0.802047,0.070639,0.012928,0.051831,,,,
1,639301237,GeographicFeature,amazon,0.734525,1,0.734223,-0.979515,negative,0.349786,0.013808,0.574703,0.027996,0.312949,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,639096678,Location,Mandai,0.963296,1,0.68117,0.0,neutral,0.112138,0.46587,0.08902,0.082023,0.093705,,,,
1,639096678,Sport,swimming,0.339923,1,0.985959,0.62615,positive,0.136075,0.406195,0.093823,0.26481,0.020028,,,,
1,636938660,Quantity,2 hours,0.963296,1,0.8,-0.613057,negative,0.124309,0.372706,0.045891,0.146363,0.081458,,,,
1,636938660,Quantity,15 minutes,0.316406,1,0.8,-0.775268,negative,0.353176,0.328701,0.123862,0.195384,0.162872,,,,
1,636599163,Location,Singapore,0.963296,1,0.835797,0.0,neutral,0.270716,0.469447,0.06563,0.118083,0.066313,,,Singapore,http://dbpedia.org/resource/Singapore
1,636599163,Quantity,3 hours,0.01037,1,0.8,-0.825535,negative,0.333741,0.259125,0.125406,0.087934,0.140568,,,,
1,636405118,Location,Singapore,0.963296,1,0.979886,0.968758,positive,0.03858,0.803653,0.017307,0.04098,0.05543,,,Singapore,http://dbpedia.org/resource/Singapore
1,636405118,GeographicFeature,Amazon,0.870995,1,0.973348,0.982008,positive,0.045756,0.813656,0.023432,0.023986,0.11045,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,636393759,Location,Singapore,0.958279,1,0.875256,-0.536385,negative,0.138737,0.699206,0.044841,0.071377,0.041937,,,Singapore,http://dbpedia.org/resource/Singapore
1,636393759,Company,Amazon,0.828899,1,0.751631,-0.536385,negative,0.138737,0.699206,0.044841,0.071377,0.041937,,,,
1,636393759,GeographicFeature,Amazon,0.610886,1,0.427835,-0.902319,negative,0.798326,0.030723,0.135574,0.09273,0.157049,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,636381214,Person,Jia Jia,0.958279,1,0.97574,0.78092,positive,0.125425,0.386583,0.349437,0.023996,0.078889,,,Jia_Jia,http://dbpedia.org/resource/Jia_Jia
1,636381214,Broadcaster,CCTV,0.314717,1,0.434691,0.0,neutral,0.170964,0.248298,0.145838,0.077746,0.04835,,,,
1,636381214,GeographicFeature,Amazon,0.196388,1,0.495595,-0.616455,negative,0.477708,0.136077,0.086735,0.238011,0.077173,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,635362262,Quantity,six year,0.954265,1,0.8,0.645103,positive,0.282731,0.466547,0.141285,0.038266,0.08996,,,,
1,635362262,Company,Starbucks,0.723737,2,0.999081,0.920248,positive,0.099987,0.747767,0.023314,0.04746,0.059315,,,Starbucks,http://dbpedia.org/resource/Starbucks
1,635362262,Facility,River Safari,0.59654,1,0.507854,0.920248,positive,0.099987,0.747767,0.023314,0.04746,0.059315,,,River_Safari,http://dbpedia.org/resource/River_Safari
1,635362262,Facility,’,0.465548,1,0.093878,0.951941,positive,0.0,0.0,0.0,0.0,0.0,,,,
1,635362262,Quantity,ten minutes,0.425608,1,0.8,0.920248,positive,0.099987,0.747767,0.023314,0.04746,0.059315,,,,
1,635187997,Quantity,$2,0.978348,1,0.8,-0.921997,negative,0.160581,0.223444,0.15546,0.155776,0.056928,,,,
1,634040612,GeographicFeature,Amazon,0.978348,1,0.891779,0.987939,positive,0.057486,0.706983,0.02839,0.017268,0.022298,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,633931561,Facility,Singapore Zoo,0.963296,1,0.81534,0,neutral,0.214231,0.097302,0.069311,0.100637,0.070105,,"['Location', 'TouristAttraction']",Singapore_Zoo,http://dbpedia.org/resource/Singapore_Zoo
1,633931561,Location,Singapore,0.673091,1,0.992375,0,neutral,0.126084,0.426237,0.05575,0.059321,0.030429,,,Singapore,http://dbpedia.org/resource/Singapore
1,633790874,Quantity,6 years,0.963296,1,0.8,0.980647,positive,0.182771,0.419856,0.034204,0.216687,0.109154,,,,
1,633790874,GeographicFeature,Amazon River,0.9466,1,0.37868,-0.832818,negative,0.265071,0.53215,0.005777,0.227101,0.046638,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,633698616,GeographicFeature,amazon river,0.978348,1,0.412,0.938067,positive,0.188429,0.70548,0.029804,0.024326,0.063788,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,633113831,Facility,Singapore Zoo,0.963296,1,0.37511,0.817805,positive,0.189045,0.503894,0.07387,0.058636,0.153378,,"['Location', 'TouristAttraction']",Singapore_Zoo,http://dbpedia.org/resource/Singapore_Zoo
1,633113831,GeographicFeature,Amazon River,0.079146,1,0.733248,-0.564768,negative,0.248455,0.523113,0.039453,0.174752,0.033774,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,632958916,Quantity,100%,0.954265,1,0.8,0.0,neutral,0.21456,0.23161,0.431991,0.14395,0.0697,,,,
1,632958916,Location,Singapore,0.615615,1,0.988111,-0.929658,negative,0.706549,0.051198,0.09728,0.05657,0.134511,,,Singapore,http://dbpedia.org/resource/Singapore
1,632958916,GeographicFeature,The River,0.439002,1,0.370577,0.0,neutral,0.21456,0.23161,0.431991,0.14395,0.0697,,,,
1,632958916,Company,Starbucks,0.107072,1,0.987727,0.0,neutral,0.308547,0.110344,0.113547,0.134661,0.095025,,,Starbucks,http://dbpedia.org/resource/Starbucks
1,632958916,Location,New York,0.087518,1,0.989993,0.612918,positive,0.012166,0.586574,0.043159,0.196956,0.008408,,,,
1,632786616,Quantity,4hrs,0.952007,1,0.8,0.551876,positive,0.259509,0.416125,0.052314,0.053157,0.240875,,,,
1,632786616,Location,Singapore,0.715767,1,0.989021,0.302242,positive,0.171592,0.630081,0.024832,0.142778,0.094998,,,Singapore,http://dbpedia.org/resource/Singapore
