WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,715342772,Location,Singapore,0.925096,1,0.995985,0.682876,positive,0.112441,0.502652,0.073184,0.032951,0.091096,,,Singapore,http://dbpedia.org/resource/Singapore
1,715342772,Quantity,3 days,0.898443,1,0.8,0.928768,positive,0.034495,0.387733,0.107711,0.082802,0.086431,,,,
1,715317122,Location,Singapore,0.968313,2,0.991294,0.986118,positive,0.033368,0.880861,0.019263,0.026613,0.008402,,,Singapore,http://dbpedia.org/resource/Singapore
1,715317122,Person,Gwen Stefani,0.591695,1,0.996747,0.807395,positive,0.070407,0.732215,0.04135,0.113479,0.051533,,"['MusicalArtist', 'AwardNominee', 'AwardWinner', 'BroadcastArtist', 'Celebrity', 'MusicalGroupMember', 'FilmActor', 'TVActor']",Gwen_Stefani,http://dbpedia.org/resource/Gwen_Stefani
1,715317122,Person,Muse,0.520603,1,0.43081,0.807395,positive,0.070407,0.732215,0.04135,0.113479,0.051533,,,,
1,712969758,Location,Singapore,0.968313,2,0.996301,0.955651,positive,0.082786,0.755215,0.025953,0.054259,0.037121,,,Singapore,http://dbpedia.org/resource/Singapore
1,712969758,SportingEvent,Grand Prix,0.763152,1,0.031619,0.955651,positive,0.031547,0.886445,0.011587,0.009777,0.023859,,,,
1,712969758,Location,Asia,0.447647,1,0.95991,0.0,neutral,0.101937,0.634087,0.242512,0.010402,0.01982,,,,
1,712132651,Quantity,two hours,0.978348,1,0.8,-0.715066,negative,0.570607,0.076805,0.228,0.161374,0.195634,,,,
1,712060422,Quantity,50 ft,0.952545,1,0.8,0.0,neutral,0.185852,0.19894,0.03827,0.051307,0.135253,,,,
1,712060422,Location,Singapore,0.499308,1,0.999112,0.0,neutral,0.390797,0.176716,0.02438,0.068306,0.045998,,,Singapore,http://dbpedia.org/resource/Singapore
1,712060422,Quantity,10 oz,0.458274,1,0.8,0.0,neutral,0.072586,0.62033,0.033812,0.154643,0.027923,,,,
1,712060422,Company,Ferrari,0.369915,1,0.968124,0.793768,positive,0.053407,0.589028,0.018238,0.109463,0.028134,,,,
1,712060422,Company,Porsche,0.364644,1,0.996368,0.793768,positive,0.053407,0.589028,0.018238,0.109463,0.028134,,,,
1,712060422,Quantity,3 minutes,0.279787,1,0.8,0.0,neutral,0.287901,0.080139,0.058858,0.189643,0.14183,,,,
1,712060422,Quantity,5m,0.054917,1,0.8,0.630478,positive,0.13286,0.592436,0.058001,0.073112,0.0151,,,,
1,711879645,Organization,Muse concert,0.978348,1,0.369092,0.979154,positive,0.028481,0.838813,0.053932,0.01666,0.031629,,,,
1,711667140,Organization,paddock club,0.978348,2,0.972927,-0.617023,negative,0.446894,0.103255,0.023957,0.268705,0.263767,,,The_Paddock_Club,http://dbpedia.org/resource/The_Paddock_Club
1,711667140,Facility,paddock club,0.237628,1,0.489717,-0.76065,negative,0.466857,0.25405,0.058246,0.181066,0.096107,,,,
1,711664053,Location,Asia,0.978348,1,0.993999,0,neutral,0.11404,0.253023,0.070172,0.037866,0.054248,,,,
1,700706667,Person,Lewis Hamilton,0.958279,1,0.977209,0.0,neutral,0.029845,0.569418,0.033173,0.197835,0.034058,,"['Athlete', 'ChivalricOrderMember', 'TVActor']",Lewis_Hamilton,http://dbpedia.org/resource/Lewis_Hamilton
1,700706667,Person,Liam Gallagher,0.72471,1,0.998178,-0.416476,negative,0.328581,0.021856,0.107207,0.226804,0.070212,,"['Composer', 'MusicalArtist', 'Lyricist', 'MusicalGroupMember', 'Songwriter', 'FilmActor']",Liam_Gallagher,http://dbpedia.org/resource/Liam_Gallagher
1,700706667,Location,Singapore,0.266249,1,0.994529,0.965845,positive,0.27873,0.411517,0.058318,0.202584,0.14613,,,Singapore,http://dbpedia.org/resource/Singapore
1,691658796,Location,Singapore,0.978348,1,0.999413,0,neutral,0.202636,0.187679,0.234213,0.27447,0.173058,,,Singapore,http://dbpedia.org/resource/Singapore
1,625312557,Quantity,3 day,0.963296,1,0.8,0.897839,positive,0.116592,0.711879,0.066287,0.048346,0.103546,,,,
1,625312557,Location,Singapore,0.411544,2,0.999978,0.897839,positive,0.116592,0.711879,0.066287,0.048346,0.103546,,,Singapore,http://dbpedia.org/resource/Singapore
1,621717985,Location,Singapore,0.978348,1,0.743985,0.992667,positive,0.249785,0.729096,0.017196,0.004751,0.006499,,,Singapore,http://dbpedia.org/resource/Singapore
1,620915362,Location,Singapore,0.978348,1,0.874285,0,neutral,0.418202,0.070546,0.231699,0.259744,0.110609,,,Singapore,http://dbpedia.org/resource/Singapore
1,620668841,Facility,Holiday Inn Clarke quay,0.978348,1,0.748139,0.987809,positive,0.037163,0.874719,0.024611,0.027944,0.039798,,,,
1,619225002,Facility,Marina bay,0.963296,1,0.304578,0.970873,positive,0.069263,0.630784,0.066579,0.016346,0.033316,,,,
1,619225002,Person,Marina,0.242489,1,0.313484,0.990249,positive,0.036034,0.904978,0.024697,0.019703,0.009201,,,,
1,618869123,Location,Singapore,0.978348,1,0.85253,0.790793,positive,0.117428,0.684771,0.038345,0.095676,0.107325,,,Singapore,http://dbpedia.org/resource/Singapore
1,618521559,Facility,Padang stage,0.978348,1,0.29982,0.979505,positive,0.009363,0.860788,0.047248,0.095398,0.004202,,,,
1,618349546,Location,Singapore,0.970822,3,1.0,0.683456,positive,0.23068,0.620271,0.039865,0.07788,0.022924,1,,Singapore,http://dbpedia.org/resource/Singapore
1,618349546,Quantity,$6,0.621359,1,0.8,0.933296,positive,0.283108,0.350622,0.166157,0.079821,0.077304,,,,
1,618349546,Organization,Stanford,0.481793,1,0.961721,0.0,neutral,0.382618,0.313886,0.045086,0.084648,0.034312,,,,
1,618349546,MusicGroup,Total,0.017981,1,0.63795,0.0,neutral,0.108744,0.503051,0.013768,0.065941,0.090833,,,,
1,617860281,Quantity,3 days,0.958279,1,0.8,0.346514,positive,0.179427,0.70102,0.008995,0.038302,0.094804,,,,
1,617860281,Person,Liam Gallagher,0.844859,1,0.992593,0.91974,positive,0.056351,0.81724,0.016673,0.05991,0.009403,,"['Composer', 'MusicalArtist', 'Lyricist', 'MusicalGroupMember', 'Songwriter', 'FilmActor']",Liam_Gallagher,http://dbpedia.org/resource/Liam_Gallagher
1,617860281,TelevisionShow,The Killers,0.674212,1,0.267375,0.91974,positive,0.056351,0.81724,0.016673,0.05991,0.009403,,,,
1,617736751,Location,Singapore,0.9999,2,0.999999,0.877763,positive,0.058747,0.783464,0.049208,0.026768,0.056938,,,Singapore,http://dbpedia.org/resource/Singapore
1,617716726,Location,Singapore,0.968313,2,0.999857,0.97996,positive,0.020808,0.928182,0.00589,0.02614,0.009449,,,Singapore,http://dbpedia.org/resource/Singapore
1,617716726,Facility,Cricket Club,0.695151,1,0.320847,0.997137,positive,0.04274,0.854653,0.019112,0.064827,0.016993,,,,
1,617716726,Person,Lewis Hamilton,0.652249,1,0.975206,0.891294,positive,0.035089,0.740594,0.042279,0.09792,0.052853,,"['Athlete', 'ChivalricOrderMember', 'TVActor']",Lewis_Hamilton,http://dbpedia.org/resource/Lewis_Hamilton
1,617582012,Person,Liam Gallagher,0.958279,1,0.994059,0,neutral,0.308653,0.086391,0.137691,0.311142,0.017673,,"['Composer', 'MusicalArtist', 'Lyricist', 'MusicalGroupMember', 'Songwriter', 'FilmActor']",Liam_Gallagher,http://dbpedia.org/resource/Liam_Gallagher
1,617582012,Location,Singapore,0.864353,1,0.784361,0,neutral,0.370024,0.116693,0.149429,0.054869,0.141917,,,Singapore,http://dbpedia.org/resource/Singapore
1,617582012,Quantity,three day,0.44788,1,0.8,0,neutral,0.269542,0.293837,0.036522,0.092333,0.135654,,,,
1,617156152,Quantity,3 day,0.958279,1,0.8,0.0,neutral,0.233962,0.59639,0.035204,0.121471,0.051171,,,,
1,617156152,Facility,Fullerton Hotel,0.38508,1,0.882527,0.933295,positive,0.065066,0.470623,0.148742,0.310922,0.074428,,"['Location', 'Building']",The_Fullerton_Hotel_Singapore,http://dbpedia.org/resource/The_Fullerton_Hotel_Singapore
1,617156152,Quantity,$188,0.064438,1,0.8,0.786627,positive,0.419215,0.389001,0.13903,0.022922,0.060148,,,,
1,617135558,Person,Jay Chou,0.963296,1,0.593257,0.800022,positive,0.194303,0.634645,0.046893,0.024614,0.153294,,"['MusicalArtist', 'FilmDirector', 'Guitarist', 'MusicalGroupMember', 'FilmActor']",Jay_Chou,http://dbpedia.org/resource/Jay_Chou
1,617135558,Quantity,2 hrs,0.885755,1,0.8,0.800022,positive,0.194303,0.634645,0.046893,0.024614,0.153294,,,,
1,544986364,Location,Singapore,0.9999,2,0.999258,-0.845307,negative,0.673817,0.055937,0.052226,0.187693,0.135754,,,Singapore,http://dbpedia.org/resource/Singapore
1,537924894,Location,Singapore,0.978348,1,0.999291,0,neutral,0.285073,0.325711,0.122515,0.072375,0.043972,,,Singapore,http://dbpedia.org/resource/Singapore
1,530652187,Location,Singapore,0.988382,4,1.0,0.982659,positive,0.072975,0.872164,0.02336,0.01029,0.016628,,,Singapore,http://dbpedia.org/resource/Singapore
1,530652187,Person,Daniel Riccardo,0.830621,1,0.997745,0.608845,positive,0.184974,0.34068,0.110493,0.064136,0.164462,,,,
1,530652187,Facility,Vivo train station,0.389181,1,0.445406,0.984646,positive,0.336553,0.417288,0.021524,0.038453,0.147514,,,,
1,530478514,Organization,Raffles City Convention Centre,0.950015,1,0.314495,0.0,neutral,0.098191,0.320436,0.039462,0.140485,0.027377,,,,
1,530478514,Facility,Marina Mandarin,0.93602,1,0.081572,0.0,neutral,0.098191,0.320436,0.039462,0.140485,0.027377,,,,
1,530478514,Facility,City Hall MRT station,0.926987,1,0.712423,0.0,neutral,0.098191,0.320436,0.039462,0.140485,0.027377,,,,
1,530478514,Facility,Raffles City Mall,0.917667,1,0.850552,0.0,neutral,0.098191,0.320436,0.039462,0.140485,0.027377,,,,
1,530478514,Facility,Nicoll Highway,0.830192,1,0.79048,0.610775,positive,0.45596,0.310517,0.060963,0.069398,0.15507,,,,
1,530478514,Facility,Marina Mall,0.811218,1,0.928824,0.610775,positive,0.45596,0.310517,0.060963,0.069398,0.15507,,,,
1,530478514,Facility,Suntec,0.544126,1,0.256515,0.610775,positive,0.45596,0.310517,0.060963,0.069398,0.15507,,,,
1,530478514,Facility,Padang Stage,0.521131,1,0.24365,-0.383912,negative,0.354146,0.48348,0.105543,0.131261,0.013823,,,,
1,530478514,Location,Singapore,0.449627,1,0.953156,-0.448886,negative,0.358898,0.043404,0.210741,0.099538,0.222374,,,Singapore,http://dbpedia.org/resource/Singapore
1,530478514,Location,Marshalls,0.345211,1,0.344818,-0.307982,negative,0.329841,0.072332,0.084569,0.121153,0.21317,,,,
1,530478514,Person,Duran Duran,0.326288,1,0.544295,-0.383912,negative,0.354146,0.48348,0.105543,0.131261,0.013823,,,,
1,530478514,Person,Calvin Harris,0.322373,1,0.973282,-0.383912,negative,0.354146,0.48348,0.105543,0.131261,0.013823,,"['MusicalArtist', 'BroadcastArtist', 'TVActor']",Calvin_Harris,http://dbpedia.org/resource/Calvin_Harris
1,530478514,Person,Seal,0.224064,1,0.96804,-0.383912,negative,0.354146,0.48348,0.105543,0.131261,0.013823,,,,
1,530478514,Person,Hamilton,0.187263,2,0.998594,0.325267,positive,0.144673,0.67115,0.105307,0.057869,0.078604,1,,,
1,530478514,Quantity,10 years,0.093975,1,0.8,0.674754,positive,0.284283,0.399958,0.106842,0.241882,0.096542,,,,
1,530478514,Company,Porsche,0.021113,1,0.994813,0.358825,positive,0.016981,0.836218,0.08126,0.051747,0.019594,,,,
1,530478514,Company,Ferrari,0.018882,1,0.968748,0.358825,positive,0.016981,0.836218,0.08126,0.051747,0.019594,,,,
1,527056844,Location,Singapore,0.9999,2,0.999846,0.864422,positive,0.059882,0.811367,0.030534,0.011163,0.03461,,,Singapore,http://dbpedia.org/resource/Singapore
1,526520812,Quantity,4 years,0.978348,1,0.8,0.863901,positive,0.03684,0.310642,0.017365,0.044516,0.010894,,,,
1,525604900,Location,Singapore,0.978348,1,0.997882,0.615088,positive,0.317747,0.580973,0.056845,0.007969,0.04135,,,Singapore,http://dbpedia.org/resource/Singapore
1,525316974,Facility,Bay Marina Stand,0.958279,1,0.425697,0.721987,positive,0.049071,0.720417,0.027648,0.109922,0.057887,,,,
1,525316974,Location,Singapore,0.899308,2,0.999926,-0.393896,negative,0.312213,0.385128,0.100478,0.062449,0.238168,1,,Singapore,http://dbpedia.org/resource/Singapore
1,525316974,Person,Duran Duran,0.722397,1,0.570172,0.902493,positive,0.049071,0.720417,0.027648,0.109922,0.057887,,,,
1,517936832,Location,Singapore,0.978348,1,0.987355,0,neutral,0.248952,0.175563,0.081317,0.008603,0.085567,,,Singapore,http://dbpedia.org/resource/Singapore
1,507405867,Person,usualy,0.978348,1,0.797572,0.611285,positive,0.510243,0.339441,0.060728,0.039971,0.048619,,,,
1,476760312,Location,Singapore,0.968313,2,0.994317,0.943717,positive,0.037965,0.806204,0.013124,0.011249,0.028488,,,Singapore,http://dbpedia.org/resource/Singapore
1,476760312,GeographicFeature,Marina Bay,0.48662,1,0.460973,0.776445,positive,0.032922,0.537791,0.031106,0.014956,0.024755,,,,
1,476760312,Facility,Padang stage,0.264609,1,0.438715,0.990852,positive,0.035551,0.773607,0.105765,0.034979,0.017893,,,,
1,467856680,Location,Singapore,0.978348,2,0.99926,0.888266,positive,0.02385,0.896152,0.032591,0.011256,0.031423,,,Singapore,http://dbpedia.org/resource/Singapore
1,467856680,Person,Marina,0.527736,1,0.681161,0.925593,positive,0.14867,0.678207,0.094909,0.018456,0.053579,,,,
1,448249496,Person,Bon Jove,0.963296,1,0.844037,0.930904,positive,0.067789,0.8287,0.012715,0.018462,0.028785,,,,
1,448249496,Person,brill,0.767389,1,0.961874,0.687092,positive,0.233956,0.373152,0.199762,0.109327,0.228891,,,,
1,438406770,Location,Singapore,0.978348,1,0.980611,-0.290783,negative,0.546377,0.237191,0.163935,0.052092,0.102096,,,Singapore,http://dbpedia.org/resource/Singapore
1,429310844,Location,Singapore,0.978348,1,0.997501,0.986203,positive,0.063059,0.864059,0.029448,0.010614,0.019713,,,Singapore,http://dbpedia.org/resource/Singapore
1,426245326,Organization,Queen concert,0.954265,1,0.455768,0,neutral,0.06987,0.815356,0.021072,0.01005,0.056308,,,,
1,426245326,Quantity,3 days,0.591783,1,0.8,0,neutral,0.06987,0.815356,0.021072,0.01005,0.056308,,,,
1,426245326,Location,Singapore,0.578748,1,0.999145,0,neutral,0.06987,0.815356,0.021072,0.01005,0.056308,,,Singapore,http://dbpedia.org/resource/Singapore
1,426245326,Person,Adam Lambert,0.532331,1,0.992095,0,neutral,0.06987,0.815356,0.021072,0.01005,0.056308,,"['MusicalArtist', 'Celebrity', 'TVPersonality', 'TheaterActor', 'TVActor']",Adam_Lambert,http://dbpedia.org/resource/Adam_Lambert
1,426245326,Person,Riccardo,0.387557,1,0.924866,0,neutral,0.06987,0.815356,0.021072,0.01005,0.056308,,,,
1,425213668,Location,Australia,0.978348,2,0.999999,-0.467171,negative,0.352642,0.089967,0.051941,0.050235,0.238153,1,,,
1,425213668,Location,Singapore,0.066369,1,0.978039,0.996069,positive,0.030019,0.424661,0.014241,0.012918,0.032189,,,Singapore,http://dbpedia.org/resource/Singapore
1,424622554,Location,Singapore,0.978348,1,0.999358,0.844925,positive,0.120301,0.70895,0.069744,0.018627,0.075772,,,Singapore,http://dbpedia.org/resource/Singapore
1,422357999,Facility,Marina Bay,0.978348,1,0.082759,0.860396,positive,0.037462,0.755437,0.057091,0.043895,0.028979,,,,
1,422356157,Location,Singapore,0.978348,1,0.992148,0.49086,positive,0.158877,0.540364,0.009282,0.076901,0.190592,1,,Singapore,http://dbpedia.org/resource/Singapore
1,421701250,Person,Kylie Minogue,0.954265,1,0.996015,0.802767,positive,0.022046,0.827865,0.048418,0.040438,0.022547,,"['MusicalArtist', 'AwardNominee', 'AwardWinner', 'BroadcastArtist', 'Celebrity', 'MusicalGroupMember', 'FilmActor', 'TVActor']",Kylie_Minogue,http://dbpedia.org/resource/Kylie_Minogue
1,421701250,Person,Adam Lambert,0.866747,1,0.909338,0.802767,positive,0.022046,0.827865,0.048418,0.040438,0.022547,,"['MusicalArtist', 'Celebrity', 'TVPersonality', 'TheaterActor', 'TVActor']",Adam_Lambert,http://dbpedia.org/resource/Adam_Lambert
1,421701250,Quantity,3 day,0.659129,1,0.8,0.0,neutral,0.222753,0.518448,0.048022,0.035219,0.04556,,,,
1,421701250,Quantity,10 day,0.540015,1,0.8,0.0,neutral,0.222753,0.518448,0.048022,0.035219,0.04556,,,,
