WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,466041222,Person,marina,0.958279,1,0.484834,0.918324,positive,0.229436,0.677753,0.007477,0.019342,0.032721,,,,
1,466041222,Person,Rivera,0.339882,1,0.960686,0.918324,positive,0.229436,0.677753,0.007477,0.019342,0.032721,,,,
1,466041222,Location,Asia,0.203951,1,0.970962,0.918324,positive,0.229436,0.677753,0.007477,0.019342,0.032721,,,,
1,465510604,Location,Singapore,0.9999,2,0.990852,0,neutral,0.357286,0.401167,0.062919,0.009359,0.066209,,,Singapore,http://dbpedia.org/resource/Singapore
1,465220787,Company,pandora,0.963296,1,0.960719,-0.934433,negative,0.174399,0.087336,0.199168,0.029436,0.239574,,,,
1,465220787,Location,Singapore,0.021508,1,0.998997,0.0,neutral,0.097924,0.15829,0.13312,0.064884,0.163445,,,Singapore,http://dbpedia.org/resource/Singapore
1,465204971,Facility,Marina Bay,0.978348,1,0.314741,0.633078,positive,0.103577,0.349128,0.126651,0.054938,0.082198,,,,
1,464053769,Organization,Food Court,0.978348,1,0.810802,0.750954,positive,0.147998,0.529683,0.121504,0.084932,0.062136,,,,
1,463337933,Location,Singapore,0.978348,1,0.980506,0,neutral,0.080695,0.389367,0.071658,0.070055,0.052805,,,Singapore,http://dbpedia.org/resource/Singapore
1,463242041,Facility,marina bay,0.978348,1,0.074434,0.976436,positive,0.037992,0.758045,0.021167,0.018029,0.167103,,,,
1,462851119,Location,Singapore,0.978348,1,0.978049,0,neutral,0.148898,0.089938,0.043634,0.168675,0.146371,,,Singapore,http://dbpedia.org/resource/Singapore
1,461621453,Location,Singapore,0.978348,1,0.992469,0.97692,positive,0.149817,0.767418,0.030613,0.007609,0.020837,,,Singapore,http://dbpedia.org/resource/Singapore
1,461533167,Location,Singapore,0.993399,3,0.999996,0.857598,positive,0.125974,0.670709,0.04925,0.084751,0.036131,,,Singapore,http://dbpedia.org/resource/Singapore
1,461533167,Location,Hong Kong,0.296082,1,0.99598,0.739998,positive,0.107385,0.455803,0.069699,0.123539,0.023472,,"['HumanLanguage', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'BodyOfWater', 'CityTown', 'Cuisine']",Hong_Kong,http://dbpedia.org/resource/Hong_Kong
1,461108374,Location,Singapore,0.978348,1,0.968249,0,neutral,0.170671,0.332576,0.087013,0.046446,0.053834,,,Singapore,http://dbpedia.org/resource/Singapore
1,460215827,Facility,Marina Bay station,0.95577,1,0.591723,-0.353571,negative,0.186281,0.199504,0.217064,0.072199,0.133333,,,,
1,460215827,Facility,Marina Bay,0.761804,1,0.168235,0.0,neutral,0.108038,0.393944,0.158907,0.056945,0.064318,,,,
1,460215827,Facility,Bayfront station,0.743222,1,0.7842,0.0,neutral,0.19865,0.401947,0.095501,0.079558,0.048216,,,,
1,460215827,GeographicFeature,Marina Bay Sand,0.618764,1,0.340867,0.0,neutral,0.19865,0.401947,0.095501,0.079558,0.048216,,,,
1,459642938,Quantity,20 mins,0.978348,1,0.8,0.676115,positive,0.258578,0.433653,0.126759,0.221732,0.06361,,,,
1,459473503,Facility,Marina Bay Sands,0.978348,1,0.152726,0,neutral,0.088826,0.29431,0.126707,0.063994,0.066884,,,,
1,458104083,Location,Singapore,0.978348,1,0.986973,0.792061,positive,0.130143,0.421761,0.084644,0.067243,0.112183,,,Singapore,http://dbpedia.org/resource/Singapore
1,457330815,Location,Singapore,0.978348,1,0.998143,0.732495,positive,0.291087,0.257886,0.138426,0.196025,0.091815,,,Singapore,http://dbpedia.org/resource/Singapore
1,457224479,Facility,marina bay sands hotel,0.963296,1,0.292429,0,neutral,0.059384,0.659087,0.099257,0.096829,0.013955,,,,
1,457224479,Facility,Marina Bay Mall,0.605571,1,0.947386,0,neutral,0.059384,0.659087,0.099257,0.096829,0.013955,,,,
1,456811278,Facility,Marina Bay,0.963296,1,0.061622,0,neutral,0.148477,0.124177,0.11795,0.030035,0.089079,,,,
1,456811278,Location,Singapore,0.76913,1,0.988578,0,neutral,0.148477,0.124177,0.11795,0.030035,0.089079,,,Singapore,http://dbpedia.org/resource/Singapore
1,456401955,Location,Bay Area,0.978348,1,0.485832,0.94024,positive,0.025832,0.868341,0.025768,0.006866,0.013482,,,,
1,455754066,Facility,marina bay,0.963296,1,0.071486,0.958152,positive,0.106232,0.686179,0.112975,0.038354,0.050009,,,,
1,455754066,Facility,food hall,0.756094,1,0.580246,0.943053,positive,0.050058,0.693375,0.063889,0.139762,0.03454,,,,
1,455326387,GeographicFeature,Marina Bay,0.963296,1,0.480837,0.986273,positive,0.056282,0.90467,0.016491,0.010076,0.007684,,,,
1,455326387,Facility,Marina Bay,0.580219,2,0.519467,0.985946,positive,0.044337,0.549551,0.028975,0.097896,0.013265,,,,
1,454377204,GeographicFeature,Marina Bay,0.978348,2,0.754991,0.895738,positive,0.045579,0.807874,0.080243,0.022201,0.02422,,,,
1,454377204,Facility,Merlion fountain,0.389525,1,0.864959,0.792822,positive,0.080237,0.645524,0.119082,0.049592,0.055781,,,,
1,453879497,Location,Singapore,0.978348,1,0.990854,0.909377,positive,0.122964,0.606826,0.066326,0.025295,0.024549,,,Singapore,http://dbpedia.org/resource/Singapore
1,452915119,Facility,Fullerton Hotel,0.958279,1,0.806189,0.0,neutral,0.081338,0.469201,0.122372,0.222482,0.078428,,"['Location', 'Building']",The_Fullerton_Hotel_Singapore,http://dbpedia.org/resource/The_Fullerton_Hotel_Singapore
1,452915119,Facility,Collier Quay,0.375372,1,0.978717,0.983738,positive,0.086219,0.710922,0.019042,0.071693,0.09711,,,,
1,452915119,Facility,National Theatre,0.162066,1,0.544632,0.986507,positive,0.086219,0.710922,0.019042,0.071693,0.09711,,,,
1,452694561,GeographicFeature,Marina Bay,0.95577,1,0.45636,0.95039,positive,0.040375,0.770044,0.111026,0.017852,0.025994,,,,
1,452694561,Facility,Clarke Quay,0.621692,1,0.547508,0.95039,positive,0.040375,0.770044,0.111026,0.017852,0.025994,,,,
1,452694561,Quantity,30mins,0.284739,1,0.8,0.873495,positive,0.034772,0.718584,0.083723,0.080136,0.035514,,,,
1,452694561,Facility,Marina Bay Sands hotel,0.228218,1,0.161101,0.873495,positive,0.034772,0.718584,0.083723,0.080136,0.035514,,,,
1,452479720,Location,Singapore,0.978348,1,0.992235,0.995657,positive,0.065165,0.844375,0.00579,0.00633,0.013857,,,Singapore,http://dbpedia.org/resource/Singapore
1,450917994,Quantity,8-minute,0.963296,1,0.8,0,neutral,0.23991,0.327423,0.061619,0.032704,0.450249,,,,
1,450917994,Person,NYE,0.320421,1,0.815336,0,neutral,0.177361,0.08526,0.047951,0.040759,0.186039,,,,
1,450731424,Location,Singapore,0.978348,1,0.951745,0.906679,positive,0.102566,0.747645,0.067819,0.068765,0.042396,,,Singapore,http://dbpedia.org/resource/Singapore
1,449372022,GeographicFeature,Marina Bay,0.958279,1,0.470332,-0.495094,negative,0.154049,0.253067,0.171831,0.056151,0.12611,,,,
1,449372022,Location,Singapore,0.805714,1,0.925361,-0.495094,negative,0.154049,0.253067,0.171831,0.056151,0.12611,,,Singapore,http://dbpedia.org/resource/Singapore
1,449372022,Facility,Marina Bay,0.342695,1,0.195645,0.807855,positive,0.084046,0.679755,0.075484,0.029082,0.072447,,,,
1,449126364,Person,Marina Bay,0.95577,1,0.491481,0.859186,positive,0.071617,0.662602,0.145073,0.025514,0.038445,,,,
1,449126364,Facility,Marina bay,0.512131,1,0.230804,0.97206,positive,0.307499,0.361439,0.222972,0.060855,0.095563,,,,
1,449126364,GeographicFeature,Singapore river,0.489487,1,0.64626,0.97206,positive,0.307499,0.361439,0.222972,0.060855,0.095563,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,449126364,Location,Singapore,0.419778,1,0.557419,0.97206,positive,0.307499,0.361439,0.222972,0.060855,0.095563,,,Singapore,http://dbpedia.org/resource/Singapore
1,448662792,Person,Defintely,0.978348,1,0.611441,0.958735,positive,0.250867,0.447068,0.071717,0.133619,0.018358,,,,
1,448563140,Facility,MBS hotel & casino,0.958279,1,0.422427,0.0,neutral,0.031618,0.309031,0.134774,0.052516,0.107351,,,,
1,448563140,Location,Singapore,0.612077,1,0.997745,0.0,neutral,0.109801,0.307393,0.08726,0.073824,0.10194,,,Singapore,http://dbpedia.org/resource/Singapore
1,448563140,Facility,Merlion Park & Esplanade,0.338443,1,0.797699,0.77951,positive,0.139255,0.325503,0.158654,0.095929,0.094057,,,,
1,448164528,Facility,Marina Bay,0.958279,1,0.053185,0.0,neutral,0.312409,0.335724,0.128658,0.054233,0.07056,,,,
1,448164528,Location,Singapore,0.591939,2,0.999975,0.47292,positive,0.399341,0.262159,0.05777,0.057217,0.081765,1,,Singapore,http://dbpedia.org/resource/Singapore
1,448164528,Facility,City Hall,0.261351,1,0.954992,0.948214,positive,0.062785,0.639962,0.089183,0.026968,0.050365,,,,
1,447688905,Facility,Marina Bay Sands Hotel,0.958279,1,0.385665,0.99497,positive,0.011961,0.838751,0.079813,0.063437,0.017385,,,,
1,447688905,Facility,Space Museum,0.578062,1,0.822318,0.99497,positive,0.011961,0.838751,0.079813,0.063437,0.017385,,,,
1,447688905,Location,Las Vegas,0.195919,1,0.997342,-0.908262,negative,0.545755,0.25106,0.036189,0.100881,0.055765,,,,
1,447435155,Location,Singapore,0.963296,1,0.994151,0.825344,positive,0.192837,0.502664,0.123596,0.072536,0.034292,,,Singapore,http://dbpedia.org/resource/Singapore
1,447435155,Quantity,51 years,0.089084,1,0.8,0.825344,positive,0.192837,0.502664,0.123596,0.072536,0.034292,,,,
1,446708976,Facility,Clifford Pier,0.95577,2,0.999699,0.689804,positive,0.051092,0.471398,0.046021,0.142522,0.060362,,,,
1,446708976,Facility,Marina Bay Sands,0.8295,1,0.151421,0.689804,positive,0.133142,0.46596,0.071066,0.078996,0.045936,,,,
1,446708976,Facility,Merlion Park,0.757172,1,0.963356,0.689804,positive,0.133142,0.46596,0.071066,0.078996,0.045936,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,446708976,Facility,Marina Bay,0.626624,1,0.276192,0.689804,positive,0.133142,0.46596,0.071066,0.078996,0.045936,,,,
1,446708976,Facility,Marina Square,0.586756,1,0.909958,0.689804,positive,0.133142,0.46596,0.071066,0.078996,0.045936,,"['Location', 'ShoppingCenter', 'Building']",Marina_Square,http://dbpedia.org/resource/Marina_Square
1,446708976,Organization,Satay Club,0.487007,1,0.515809,0.0,neutral,0.04616,0.266189,0.102147,0.187952,0.101887,,,,
1,446708976,GeographicFeature,Marina Bay,0.425598,1,0.451697,0.0,neutral,0.04616,0.266189,0.102147,0.187952,0.101887,,,,
1,446708976,Facility,fullerton hotel,0.396855,1,0.922122,0.0,neutral,0.04616,0.266189,0.102147,0.187952,0.101887,,"['Location', 'Building']",The_Fullerton_Hotel_Singapore,http://dbpedia.org/resource/The_Fullerton_Hotel_Singapore
1,446058182,Facility,Merlion statue,0.978348,1,0.429896,0.811841,positive,0.157835,0.681039,0.09391,0.00756,0.103265,,,,
1,445907808,Location,Singapore,0.978348,1,0.974265,0.643572,positive,0.154516,0.551766,0.240427,0.039125,0.061081,,,Singapore,http://dbpedia.org/resource/Singapore
1,445774448,Facility,Marina Bay,0.978348,1,0.142963,0.809293,positive,0.092503,0.651165,0.042657,0.039322,0.068692,,,,
1,445455820,Facility,Marina Bay Sands,0.968313,2,0.436256,0.841534,positive,0.070585,0.727297,0.089211,0.054351,0.042503,,,,
1,445455820,Person,Marina Boulevard,0.82184,1,0.402947,0.748275,positive,0.298938,0.462507,0.069045,0.084202,0.090793,,,,
1,445455820,Facility,Clarke Quay,0.00467,1,0.705635,0.0,neutral,0.14563,0.29126,0.336543,0.057707,0.156859,,,,
1,444921800,Facility,Marina Bay,0.963296,1,0.077484,0.910037,positive,0.028808,0.836123,0.050461,0.00758,0.010492,,,,
1,444921800,Location,Singapore,0.274539,1,0.974652,0.835048,positive,0.024143,0.793874,0.085294,0.028526,0.054108,,,Singapore,http://dbpedia.org/resource/Singapore
1,444686125,Location,Singapore,0.963296,1,0.880331,0,neutral,0.068782,0.409242,0.205531,0.019133,0.094353,,,Singapore,http://dbpedia.org/resource/Singapore
1,444686125,GeographicFeature,Marina Bay,0.715995,1,0.482672,0,neutral,0.068782,0.409242,0.205531,0.019133,0.094353,,,,
1,443501740,Facility,Marina bay Sands casino,0.95577,1,0.261266,0.714128,positive,0.011628,0.561089,0.038047,0.038512,0.010026,,,,
1,443501740,Facility,Merlion park,0.794027,1,0.874535,0.714128,positive,0.011628,0.561089,0.038047,0.038512,0.010026,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,443501740,Quantity,1 km,0.704384,1,0.8,0.714128,positive,0.011628,0.561089,0.038047,0.038512,0.010026,,,,
1,443501740,Location,Singapore,0.509431,1,0.89618,0.714128,positive,0.011628,0.561089,0.038047,0.038512,0.010026,,,Singapore,http://dbpedia.org/resource/Singapore
1,442065143,Location,Singapore,0.978348,1,0.997696,0.788933,positive,0.145388,0.260474,0.043563,0.064895,0.024204,,,Singapore,http://dbpedia.org/resource/Singapore
1,441733601,Facility,Marina Bay Sands plaza,0.963296,1,0.239877,0,neutral,0.159532,0.333657,0.222278,0.071292,0.137879,,,,
1,441733601,Quantity,20 mins,0.098062,1,0.8,0,neutral,0.385081,0.196016,0.101472,0.129311,0.091901,,,,
1,441681684,Location,singapore,0.978348,1,0.999371,0,neutral,0.257465,0.252914,0.09558,0.04609,0.090191,,,Singapore,http://dbpedia.org/resource/Singapore
1,441058616,GeographicFeature,Marina Bay,0.963296,1,0.4906,0.948073,positive,0.065112,0.805321,0.039533,0.014711,0.016882,,,,
1,441058616,Location,Singapore,0.755838,1,0.927399,0.948073,positive,0.065112,0.805321,0.039533,0.014711,0.016882,,,Singapore,http://dbpedia.org/resource/Singapore
1,440042334,Facility,Merlion park,0.960286,2,0.997853,0.0,neutral,0.154517,0.53043,0.165798,0.11679,0.06216,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,440042334,GeographicFeature,Marina Bay Sand,0.920883,1,0.423144,0.0,neutral,0.032653,0.365954,0.121979,0.113594,0.083249,,,,
1,440042334,Facility,Marina Bay Sands Skypark,0.713064,1,0.10892,0.0,neutral,0.126841,0.529839,0.159685,0.118562,0.073882,,,,
1,440042334,GeographicFeature,Marina Bay,0.659835,1,0.473641,0.0,neutral,0.032653,0.365954,0.121979,0.113594,0.083249,,,,
1,440042334,Facility,Marina Bay Mall,0.450512,1,0.817418,0.979633,positive,0.194539,0.287009,0.187609,0.260307,0.085569,,,,
1,439763985,Location,Singapore,0.978348,1,0.98403,-0.703027,negative,0.700606,0.025824,0.242072,0.034846,0.077376,,,Singapore,http://dbpedia.org/resource/Singapore
1,439700481,Sport,swimming,0.978348,1,0.983507,0.626344,positive,0.193566,0.433042,0.255349,0.226952,0.017045,,,,
1,439005643,Facility,bay sands mall,0.963296,1,0.419743,0.786435,positive,0.045666,0.843607,0.105283,0.013162,0.007438,,,,
1,439005643,Location,singapore,0.092567,1,0.87884,0.786435,positive,0.045666,0.843607,0.105283,0.013162,0.007438,,,Singapore,http://dbpedia.org/resource/Singapore
1,437800287,GeographicFeature,marina bays sands,0.978348,1,0.426707,0.859162,positive,0.102512,0.541829,0.104414,0.082901,0.057905,,,,
1,437272669,GeographicFeature,Marina Bay,0.952545,1,0.500892,0.835778,positive,0.287315,0.210273,0.151494,0.017572,0.103231,,,,
1,437272669,Facility,Victoria concert hall,0.844104,1,0.718573,0.885034,positive,0.025017,0.399159,0.072474,0.085946,0.089113,,"['Location', 'Building']",Victoria_Theatre_and_Concert_Hall,http://dbpedia.org/resource/Victoria_Theatre_and_Concert_Hall
1,437272669,GeographicFeature,Bras Basah,0.79442,1,0.182984,0.808108,positive,0.032334,0.558389,0.008377,0.009561,0.019158,,,,
1,437272669,Location,Singapore,0.71953,2,0.999945,0.48425,positive,0.479013,0.222593,0.223311,0.023026,0.139999,1,,Singapore,http://dbpedia.org/resource/Singapore
1,437272669,Quantity,15 years,0.710027,1,0.8,0.835778,positive,0.287315,0.210273,0.151494,0.017572,0.103231,,,,
1,437272669,Facility,Harry's Bar,0.585305,1,0.208827,0.963448,positive,0.201488,0.661838,0.016698,0.014273,0.041879,,,,
1,437272669,Location,South East,0.500217,1,0.505544,0.0,neutral,0.238407,0.417329,0.01189,0.038187,0.071023,,,,
1,436496651,GeographicFeature,Marina Bay,0.963296,1,0.486995,0,neutral,0.136773,0.311968,0.147189,0.040151,0.065872,,,,
1,436496651,Location,Singapore,0.592781,1,0.996461,0,neutral,0.136773,0.311968,0.147189,0.040151,0.065872,,,Singapore,http://dbpedia.org/resource/Singapore
1,435498343,Person,marina,0.963296,1,0.797793,0.267133,positive,0.200874,0.172511,0.509461,0.088055,0.128807,,,,
1,435498343,GeographicFeature,singapore river,0.875261,1,0.159092,-0.257853,negative,0.321412,0.24112,0.144365,0.046561,0.140413,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,434184316,TwitterHandle,@8pm,0.978348,1,0.8,0,neutral,0.235899,0.251737,0.140129,0.19656,0.067179,,,,
1,430217294,Location,Singapore,0.963296,1,0.992297,0.929814,positive,0.062619,0.6125,0.051512,0.057577,0.057883,,,Singapore,http://dbpedia.org/resource/Singapore
1,430217294,Person,Louis Vitton,0.186254,1,0.604591,0.0,neutral,0.344091,0.104323,0.069793,0.142337,0.074974,,,,
1,429521819,Facility,Marina Bay Sands,0.958279,1,0.216034,0.891189,positive,0.140425,0.288417,0.220446,0.242355,0.099463,,,,
1,429521819,Facility,Fullerton Hotel,0.829774,1,0.954312,0.891189,positive,0.140425,0.288417,0.220446,0.242355,0.099463,,"['Location', 'Building']",The_Fullerton_Hotel_Singapore,http://dbpedia.org/resource/The_Fullerton_Hotel_Singapore
1,429521819,Location,Singapore,0.183071,1,0.992001,0.971564,positive,0.055556,0.891139,0.016866,0.002696,0.020922,,,Singapore,http://dbpedia.org/resource/Singapore
1,429086511,Location,Singapore,0.9999,2,0.998675,0.971564,positive,0.103994,0.492038,0.051608,0.017042,0.01402,,,Singapore,http://dbpedia.org/resource/Singapore
1,429052167,Location,Singapore,0.978348,1,0.990895,0.937279,positive,0.076645,0.714626,0.046812,0.176508,0.032627,,,Singapore,http://dbpedia.org/resource/Singapore
1,429012419,Location,Singapore,0.958279,1,0.99309,0,neutral,0.1137,0.312607,0.054351,0.088851,0.025297,,,Singapore,http://dbpedia.org/resource/Singapore
1,429012419,GeographicFeature,Marina Bay,0.938735,1,0.506794,0,neutral,0.281608,0.123134,0.282182,0.064115,0.084848,,,,
1,429012419,Facility,Marina Bay,0.628479,1,0.224979,0,neutral,0.281608,0.123134,0.282182,0.064115,0.084848,,,,
1,427885863,Facility,LV store,0.978348,1,0.683759,0,neutral,0.194631,0.285223,0.140311,0.050876,0.038571,,,,
1,427546997,Facility,Marina Bay,0.9999,2,0.334539,0.795789,positive,0.134746,0.342018,0.208262,0.026527,0.093824,,,,
1,427237900,Facility,Marina Bay Sands,0.963296,1,0.063978,0.666705,positive,0.043714,0.810866,0.091788,0.051644,0.023079,,,,
1,427237900,Facility,Art Science museum,0.218157,1,0.579752,0.666705,positive,0.043714,0.810866,0.091788,0.051644,0.023079,,,,
1,426528960,Facility,marina,0.978348,1,0.191472,0.971413,positive,0.01912,0.90879,0.024911,0.021022,0.009328,,,,
1,426503778,Person,Marina Sands,0.963296,1,0.349672,0.790787,positive,0.053751,0.685671,0.167757,0.07323,0.009424,,,,
1,426503778,Location,Singapore,0.348812,1,0.865567,0.790787,positive,0.053751,0.685671,0.167757,0.07323,0.009424,,,Singapore,http://dbpedia.org/resource/Singapore
1,425243698,Facility,super tree restaurant,0.963296,1,0.701434,0.930438,positive,0.035995,0.726961,0.072466,0.129326,0.011883,,,,
1,425243698,Company,Mcdonalds,0.459947,1,0.968542,0.930438,positive,0.035995,0.726961,0.072466,0.129326,0.011883,,['Organization'],McDonald%27s,http://dbpedia.org/resource/McDonald%27s
1,424700975,Person,Marina,0.978348,1,0.316517,0.629039,positive,0.244279,0.250961,0.330792,0.106468,0.078295,,,,
1,423368366,Location,Singapore,0.978348,1,0.998716,0.973319,positive,0.044927,0.858639,0.018323,0.017834,0.007485,,,Singapore,http://dbpedia.org/resource/Singapore
1,422993255,Quantity,milk,0.978348,1,0.8,0.974347,positive,0.141484,0.191712,0.050163,0.292869,0.37866,,,,
1,421723934,Location,Singapore,0.978348,1,0.987899,0.672476,positive,0.015675,0.73608,0.027124,0.051503,0.014129,,,Singapore,http://dbpedia.org/resource/Singapore
1,421521606,Facility,Marina Bay Sands shopping mall,0.978348,1,0.391424,0,neutral,0.009282,0.15455,0.08167,0.070982,0.014499,,,,
1,421389238,Facility,Marina Bay,0.978348,1,0.174089,0.930022,positive,0.062602,0.716379,0.13359,0.067111,0.021448,,,,
1,419702938,Person,Marina,0.978348,1,0.835321,0.994609,positive,0.042751,0.89488,0.012537,0.009094,0.033104,,,,
1,418769810,Facility,Tourist Attraction,0.963296,1,0.270202,0.856294,positive,0.101154,0.494383,0.083481,0.251466,0.196448,,,,
1,418769810,Location,Singapore,0.643904,1,0.999362,0.856294,positive,0.101154,0.494383,0.083481,0.251466,0.196448,,,Singapore,http://dbpedia.org/resource/Singapore
1,418631184,Facility,Marina Bay Area,0.978348,1,0.119395,0.79238,positive,0.173102,0.528611,0.121588,0.039166,0.065323,,,,
1,416489370,Location,singapore,0.978348,1,0.98248,0.990449,positive,0.02089,0.852594,0.020362,0.009143,0.013129,,,Singapore,http://dbpedia.org/resource/Singapore
1,415170309,Location,Singapore,0.963296,1,0.996963,0.984784,positive,0.019657,0.669023,0.06805,0.04348,0.098657,,,Singapore,http://dbpedia.org/resource/Singapore
1,415170309,Facility,Marina Bay,0.750562,1,0.246395,0.982225,positive,0.033022,0.799433,0.025385,0.02541,0.048859,,,,
1,413806703,GeographicFeature,Marina bay,0.978348,1,0.48241,0.950809,positive,0.097778,0.520848,0.184314,0.123288,0.057388,,,,
1,413525569,Facility,Shopping mall,0.978348,1,0.516065,0.957833,positive,0.084147,0.804828,0.065072,0.01781,0.014896,,,,
1,413001340,Location,Singapore,0.978348,1,0.947829,0.76798,positive,0.431152,0.505665,0.029142,0.022318,0.015208,,,Singapore,http://dbpedia.org/resource/Singapore
1,412946025,Quantity,40 min,0.978348,1,0.8,0.830669,positive,0.154686,0.512713,0.144889,0.112373,0.134988,,,,
1,412696798,Person,Marina Bay,0.963296,1,0.465965,0.986185,positive,0.019609,0.812551,0.050188,0.025613,0.01371,,,,
1,412696798,Location,Great city,0.462384,1,0.529725,0.949296,positive,0.04227,0.724828,0.038445,0.033623,0.01793,,,,
1,412553615,Person,Marina,0.978348,1,0.858254,0,neutral,0.123703,0.222282,0.0833,0.0622,0.11843,,,,
1,411603706,Facility,marina bay,0.958279,1,0.128861,0.0,neutral,0.077919,0.27613,0.178075,0.060544,0.090757,,,,
1,411603706,Facility,LV store,0.830948,1,0.32325,0.605192,positive,0.012609,0.888199,0.006892,0.004896,0.007001,1,,,
1,411603706,Location,Singapore,0.721897,1,0.983373,0.0,neutral,0.077919,0.27613,0.178075,0.060544,0.090757,,,Singapore,http://dbpedia.org/resource/Singapore
1,411233181,Facility,merlion park,0.958279,1,0.579488,0,neutral,0.081857,0.500197,0.10408,0.063335,0.031979,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,411233181,Facility,marina bay sands,0.760477,1,0.207575,0,neutral,0.081857,0.500197,0.10408,0.063335,0.031979,,,,
1,411233181,Location,singapore,0.228327,1,0.872822,0,neutral,0.081857,0.500197,0.10408,0.063335,0.031979,,,Singapore,http://dbpedia.org/resource/Singapore
1,411010643,Facility,Marina Bay,0.978348,1,0.17661,0.99111,positive,0.140094,0.389862,0.127194,0.060434,0.068834,,,,
1,409222446,Facility,Marina Bay,0.963296,1,0.260626,0.949977,positive,0.103013,0.485308,0.172294,0.042107,0.13498,,,,
1,409222446,Location,Singapore,0.038136,1,0.99563,0.0,neutral,0.147696,0.310594,0.095439,0.135136,0.075422,,,Singapore,http://dbpedia.org/resource/Singapore
1,409049704,Location,SIngapore,0.95577,1,0.68196,0.941344,positive,0.050143,0.77069,0.031454,0.012353,0.039944,,,Singapore,http://dbpedia.org/resource/Singapore
1,409049704,Location,Fullerton,0.764814,1,0.850035,0.941344,positive,0.050143,0.77069,0.031454,0.012353,0.039944,,,,
1,409049704,Facility,Lantern lounge,0.370648,1,0.820974,0.810715,positive,0.030245,0.853999,0.043425,0.017817,0.050553,,,,
1,409049704,Facility,Fullerton Bay Hotel,0.112837,1,0.696955,0.810715,positive,0.030245,0.853999,0.043425,0.017817,0.050553,,,,
1,409048682,GeographicFeature,marina bay,0.963296,1,0.490897,0.590889,positive,0.287443,0.361015,0.108545,0.136299,0.17795,,,,
1,409048682,Location,singapore,0.961209,2,0.99994,-0.450555,negative,0.302221,0.374124,0.105721,0.157842,0.137174,1,,Singapore,http://dbpedia.org/resource/Singapore
1,409028937,Location,Singapore,0.963296,1,0.999678,0.919636,positive,0.031038,0.868419,0.007535,0.010391,0.023662,,,Singapore,http://dbpedia.org/resource/Singapore
1,409028937,Location,Bay area,0.895406,1,0.61711,0.0,neutral,0.072497,0.35481,0.186288,0.05157,0.025935,,,,
1,408572263,Quantity,15minutes,0.95577,1,0.8,0.328212,positive,0.116926,0.595404,0.244876,0.076989,0.067589,,,,
1,408572263,Facility,marina bay hotel,0.792932,1,0.490738,0.328212,positive,0.116926,0.595404,0.244876,0.076989,0.067589,,,,
1,408572263,Company,Ferrari,0.681804,1,0.973607,0.328212,positive,0.116926,0.595404,0.244876,0.076989,0.067589,,,,
1,408572263,Sport,swimming,0.238181,1,0.960722,0.328212,positive,0.116926,0.595404,0.244876,0.076989,0.067589,,,,
1,408245807,Facility,marina bay sands resort,0.978348,1,0.066058,0.976993,positive,0.228785,0.67787,0.095317,0.021065,0.003716,,,,
1,407733145,GeographicFeature,Marina Bay,0.978348,1,0.493467,0.922381,positive,0.056728,0.749012,0.077899,0.022717,0.051898,,,,
1,407283305,Facility,Marina Bay,0.978348,1,0.105979,0.860318,positive,0.017552,0.391664,0.178974,0.057206,0.080965,,,,
1,407271762,Facility,Marina Promenade,0.958279,1,0.74256,0.597631,positive,0.101017,0.486751,0.052967,0.105045,0.023106,,['Skyscraper'],Marina_Promenade,http://dbpedia.org/resource/Marina_Promenade
1,407271762,Organization,Olympic Committee,0.752457,1,0.987039,0.597631,positive,0.101017,0.486751,0.052967,0.105045,0.023106,,,International_Olympic_Committee,http://dbpedia.org/resource/International_Olympic_Committee
1,407271762,SportingEvent,olympics,0.210436,1,0.977343,0.597631,positive,0.101017,0.486751,0.052967,0.105045,0.023106,,,,
1,407106764,Location,Singapore,0.978348,1,0.99917,0.870891,positive,0.053981,0.347006,0.039923,0.049714,0.050334,,,Singapore,http://dbpedia.org/resource/Singapore
1,407076008,Location,Singapore,0.958279,1,0.980954,0.917387,positive,0.073746,0.630778,0.020241,0.025782,0.020883,,,Singapore,http://dbpedia.org/resource/Singapore
1,407076008,Facility,Southbank,0.300202,1,0.892226,0.899113,positive,0.229543,0.479832,0.054714,0.052003,0.017935,,,,
1,407076008,Location,Melbourne,0.044559,1,0.992339,0.899113,positive,0.229543,0.479832,0.054714,0.052003,0.017935,,,,
