WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,617536223,Organization,Maxwell Food Centre,0.968313,2,0.800771,0.634126,positive,0.154985,0.277205,0.078022,0.357456,0.124784,,,,
1,617536223,Person,Gordon Ramsey,0.262532,1,0.990079,-0.464181,negative,0.461703,0.362679,0.017336,0.233882,0.041444,,,Gordon_Ramsey,http://dbpedia.org/resource/Gordon_Ramsey
1,617536223,Location,Viva City,0.014045,1,0.429501,0.951875,positive,0.0397,0.915076,0.003545,0.000962,0.010662,,,,
1,616324369,Location,Singapore,0.958279,1,0.987017,0.0,neutral,0.098168,0.149509,0.095316,0.040515,0.075919,,,Singapore,http://dbpedia.org/resource/Singapore
1,616324369,Location,south east asia,0.466143,1,0.494803,-0.482472,negative,0.330406,0.254297,0.229639,0.081494,0.020536,,,,
1,616324369,Person,Maxwell,0.010065,1,0.771215,0.350983,positive,0.088614,0.243453,0.2459,0.072543,0.169884,,,,
1,607972237,Person,Tian Tian,0.978348,1,0.76068,-0.343389,negative,0.051142,0.667702,0.051157,0.16259,0.087354,,,,
1,607002750,Person,Tian Tian Chicken Rice,0.963296,1,0.675059,0,neutral,0.18122,0.767363,0.018894,0.017561,0.022648,,,,
1,607002750,Person,Gordon Ramsay,0.795127,1,0.984026,0,neutral,0.18122,0.767363,0.018894,0.017561,0.022648,,"['Celebrity', 'Chef', 'CompanyFounder', 'TVPersonality', 'TVActor']",Gordon_Ramsay,http://dbpedia.org/resource/Gordon_Ramsay
1,606216448,Location,Hainan,0.963296,1,0.988317,0.957393,positive,0.329138,0.636275,0.017571,0.025682,0.011799,,,,
1,606216448,Location,Singapore,0.75444,1,0.974186,0.0,neutral,0.194938,0.156233,0.217237,0.061976,0.173319,,,Singapore,http://dbpedia.org/resource/Singapore
1,605181445,Facility,Maxwell road food centre,0.958279,1,0.435529,0.0,neutral,0.229713,0.469197,0.161997,0.099806,0.122804,,,,
1,605181445,Person,Chee Cheong,0.741957,1,0.9543,0.56078,positive,0.084746,0.746011,0.009853,0.078022,0.0279,,,,
1,605181445,Organization,Chee Cheong Fun Club,0.657931,1,0.300939,0.56078,positive,0.084746,0.746011,0.009853,0.078022,0.0279,,,,
1,598786319,Location,Singapore,0.978348,1,0.999544,0.97403,positive,0.062827,0.814457,0.031046,0.019592,0.020079,,,Singapore,http://dbpedia.org/resource/Singapore
1,598274644,Facility,Maxwell food center,0.958279,1,0.118489,0.0,neutral,0.303928,0.19028,0.144674,0.067434,0.121836,,,,
1,598274644,Person,zhen zhen porridge,0.620071,1,0.52653,0.829755,positive,0.084414,0.553503,0.034796,0.018093,0.025813,,,,
1,598274644,Location,Singapore,0.473507,1,0.989479,0.0,neutral,0.303928,0.19028,0.144674,0.067434,0.121836,,,Singapore,http://dbpedia.org/resource/Singapore
1,597003668,Organization,Maxwell Food Court,0.978348,1,0.568567,0.714713,positive,0.080566,0.764594,0.043738,0.052633,0.038589,,,,
1,588781248,Quantity,$40,0.978348,1,0.8,0,neutral,0.080473,0.096816,0.028841,0.063473,0.147098,,,,
1,588596778,Person,Tong Fong Fatt,0.958279,1,0.847405,0.7516,positive,0.260821,0.59419,0.020161,0.05343,0.025614,,,,
1,588596778,Location,Singapore,0.277853,1,0.61715,0.819705,positive,0.208117,0.653147,0.025195,0.082367,0.042637,,,Singapore,http://dbpedia.org/resource/Singapore
1,588596778,Person,Lee Kuan Yew,0.184233,1,0.806776,0.0,neutral,0.365643,0.302141,0.045662,0.097766,0.027413,,"['Politician', 'ChivalricOrderMember']",Lee_Kuan_Yew,http://dbpedia.org/resource/Lee_Kuan_Yew
1,563716279,Person,Maxwell,0.958279,1,0.813157,0.906741,positive,0.171779,0.303084,0.046099,0.117583,0.13693,,,,
1,563716279,Location,Singapore,0.954727,1,0.802034,0.906741,positive,0.171779,0.303084,0.046099,0.117583,0.13693,,,Singapore,http://dbpedia.org/resource/Singapore
1,563716279,Location,Chinatown,0.026145,1,0.281239,0.0,neutral,0.294974,0.254163,0.217764,0.191078,0.233395,,,,
1,555340316,Organization,Maxwell food centre,0.958279,1,0.327913,0.815752,positive,0.404996,0.308716,0.092111,0.171113,0.083514,,,,
1,555340316,Person,Maxwell,0.510091,2,0.97837,-0.671774,negative,0.25121,0.263498,0.196263,0.059969,0.184938,,,,
1,555340316,Quantity,11 years,0.438212,1,0.8,0.815752,positive,0.404996,0.308716,0.092111,0.171113,0.083514,,,,
1,554890354,Location,china,0.978348,1,0.913704,0,neutral,0.150924,0.235755,0.167076,0.225282,0.061817,,,,
1,553471733,Person,Tian Tian,0.993399,3,0.999807,0.827423,positive,0.186403,0.78629,0.011033,0.006413,0.012754,,,,
1,553471733,Location,Singapore,0.559649,2,0.999981,0.798082,positive,0.246136,0.674863,0.020337,0.053181,0.034347,,,Singapore,http://dbpedia.org/resource/Singapore
1,550776860,Person,Tian Tian,0.978348,1,0.965271,0.959409,positive,0.202066,0.775699,0.008526,0.011061,0.00513,,,,
1,550624153,Organization,Maxwell food center,0.960286,2,0.60858,0.367846,positive,0.332565,0.191854,0.074251,0.089496,0.17635,1,,,
1,550624153,Facility,air food center,0.444491,1,0.212648,0.520012,positive,0.171827,0.059558,0.098272,0.05709,0.157033,,,,
1,550624153,Location,Chinatown,0.292924,1,0.73499,0.9882,positive,0.330763,0.342901,0.021768,0.108644,0.085381,,,,
1,550624153,Organization,food center,0.275345,1,0.344804,-0.294473,negative,0.171827,0.059558,0.098272,0.05709,0.157033,1,,,
1,550624153,Location,Singapore,0.226442,1,0.971793,0.9882,positive,0.330763,0.342901,0.021768,0.108644,0.085381,,,Singapore,http://dbpedia.org/resource/Singapore
1,550565778,Organization,maxwell food center,0.958279,1,0.340639,-0.418394,negative,0.379925,0.437397,0.041881,0.110783,0.090335,,,,
1,550565778,Organization,Maxwell food center,0.756376,1,0.361819,0.0,neutral,0.153877,0.047468,0.093196,0.046141,0.13687,,,,
1,550565778,Location,Singapore,0.383244,1,0.993945,0.983946,positive,0.359786,0.236611,0.017651,0.096532,0.073381,,,Singapore,http://dbpedia.org/resource/Singapore
1,549574933,Location,Singapore,0.978348,1,0.997091,0.775337,positive,0.078042,0.568568,0.013738,0.053197,0.030282,,,Singapore,http://dbpedia.org/resource/Singapore
1,549375480,Person,Tian Tian,0.978348,3,0.999568,0.628498,positive,0.399513,0.539877,0.011967,0.045736,0.052239,,,,
1,549375480,Quantity,20 minutes,0.219686,1,0.8,0.339669,positive,0.405388,0.416312,0.170007,0.042155,0.056248,,,,
1,549375480,Location,Hong Xiang,0.150445,1,0.480092,0.0,neutral,0.375226,0.547795,0.012311,0.054634,0.065658,,,,
1,543242386,Quantity,$3,0.95577,1,0.8,0.613003,positive,0.210776,0.307315,0.07887,0.046651,0.020744,,,,
1,543242386,Quantity,$5,0.834179,1,0.8,0.613003,positive,0.210776,0.307315,0.07887,0.046651,0.020744,,,,
1,543242386,Location,Singapore,0.81702,1,0.999026,0.959862,positive,0.160851,0.812241,0.005752,0.014336,0.006978,,,Singapore,http://dbpedia.org/resource/Singapore
1,543242386,Quantity,$7,0.668123,1,0.8,0.613003,positive,0.210776,0.307315,0.07887,0.046651,0.020744,,,,
1,542567290,Person,Maxwell,0.9999,2,0.992853,0,neutral,0.431926,0.381466,0.064616,0.081961,0.042726,,,,
1,542362967,Facility,Chinatown MRT station,0.978348,1,0.701028,0.88995,positive,0.310508,0.582846,0.037919,0.073123,0.020027,,,,
1,535244205,Person,Tian tian,0.963296,1,0.799588,-0.937766,negative,0.478451,0.401086,0.039543,0.121151,0.027139,,,,
1,535244205,Location,Singapore,0.267137,1,0.999129,0.815707,positive,0.182219,0.517044,0.034168,0.045868,0.103783,,,Singapore,http://dbpedia.org/resource/Singapore
1,534977301,Location,Maxwell,0.963296,1,0.731856,0.977335,positive,0.092232,0.264818,0.066922,0.068874,0.07236,,,,
1,534977301,Location,Singapore,0.659233,1,0.99487,0.977335,positive,0.092232,0.264818,0.066922,0.068874,0.07236,,,Singapore,http://dbpedia.org/resource/Singapore
1,531546600,Person,Tian Tian,0.954265,1,0.944966,0.967409,positive,0.139604,0.821156,0.016409,0.007551,0.014547,,,,
1,531546600,Person,Chinese Rice,0.92871,1,0.348244,0.967409,positive,0.139604,0.821156,0.016409,0.007551,0.014547,,,,
1,531546600,Person,Anthony Bourdain,0.478981,1,0.876217,0.0,neutral,0.362073,0.404596,0.004524,0.037079,0.030381,,"['Chef', 'TVPersonality', 'TVActor']",Anthony_Bourdain,http://dbpedia.org/resource/Anthony_Bourdain
1,531546600,Company,Michelin,0.474334,1,0.995593,-0.896069,negative,0.168583,0.109808,0.025557,0.067618,0.097616,,['AwardPresentingOrganization'],Michelin,http://dbpedia.org/resource/Michelin
1,531546600,Location,Fuzhou,0.451562,1,0.467303,0.0,neutral,0.362073,0.404596,0.004524,0.037079,0.030381,,,,
1,530708800,Location,Singapore,0.978348,1,0.920522,0,neutral,0.174677,0.32869,0.046431,0.514485,0.034095,,,Singapore,http://dbpedia.org/resource/Singapore
1,530077310,Person,Tian Tian,0.960286,2,0.972363,0.928795,positive,0.318834,0.622278,0.014397,0.008191,0.021912,,,,
1,530077310,Person,Chicken Rice,0.489139,1,0.267166,0.0,neutral,0.61878,0.354813,0.011585,0.033971,0.011659,,,,
1,530077310,Organization,China Street alumni,0.128184,1,0.147614,0.0,neutral,0.161541,0.10698,0.212287,0.095602,0.141486,,,,
1,530077310,Location,China,0.089656,2,0.933256,0.570279,positive,0.4491,0.124162,0.1256,0.174649,0.151619,,,,
1,530077310,Person,Hiang,0.083363,1,0.935204,0.718647,positive,0.161541,0.10698,0.212287,0.095602,0.141486,,,,
1,529401390,Person,Hong Xiang,0.963296,1,0.86296,0.0,neutral,0.513066,0.046014,0.162069,0.11796,0.30707,,,,
1,529401390,Person,briyani,0.363676,1,0.572205,0.949425,positive,0.052549,0.872961,0.045417,0.007986,0.012985,,,,
1,529335333,Facility,Buddha Tooth Relic Temple,0.978348,1,0.446669,0.960267,positive,0.14237,0.27267,0.072073,0.156393,0.058887,,,Buddha_Tooth_Relic_Temple_and_Museum,http://dbpedia.org/resource/Buddha_Tooth_Relic_Temple_and_Museum
1,521016857,Location,Singapore,0.963296,1,0.998136,0,neutral,0.33497,0.244438,0.057678,0.296632,0.092945,,,Singapore,http://dbpedia.org/resource/Singapore
1,521016857,Quantity,Milk,0.521811,1,0.8,0,neutral,0.284218,0.187508,0.026187,0.464411,0.230975,,,,
1,518186867,Person,Tian Tian,0.95577,1,0.767303,0,neutral,0.343144,0.592951,0.03429,0.028113,0.013455,,,,
1,518186867,Location,Hainan,0.937817,2,0.995463,0,neutral,0.343144,0.592951,0.03429,0.028113,0.013455,,,,
1,518186867,Location,singapore,0.273192,1,0.999315,0,neutral,0.343144,0.592951,0.03429,0.028113,0.013455,,,Singapore,http://dbpedia.org/resource/Singapore
1,518186867,Location,Asia,0.201597,1,0.993483,0,neutral,0.343144,0.592951,0.03429,0.028113,0.013455,,,,
1,517071206,Location,paralel,0.978348,1,0.884785,0,neutral,0.141905,0.0716,0.099344,0.214253,0.076077,,,,
1,516092941,Quantity,$20,0.958279,1,0.8,0.0,neutral,0.363662,0.290904,0.01069,0.122883,0.082092,,,,
1,516092941,Location,China town,0.575647,1,0.513016,0.779951,positive,0.214597,0.401565,0.120239,0.203336,0.044197,,,,
1,516092941,Person,Gordon Ramsey,0.307122,1,0.989551,0.779951,positive,0.086895,0.349021,0.037897,0.016465,0.047689,,,Gordon_Ramsey,http://dbpedia.org/resource/Gordon_Ramsey
1,513590146,Location,Singapore,0.978348,1,0.99961,-0.495271,negative,0.4059,0.465802,0.072299,0.030093,0.062084,,,Singapore,http://dbpedia.org/resource/Singapore
1,508892191,Quantity,$8,0.954265,1,0.8,0.662647,positive,0.082398,0.309326,0.06189,0.103472,0.053655,,,,
1,508892191,Quantity,$6,0.845048,1,0.8,0.662647,positive,0.082398,0.309326,0.06189,0.103472,0.053655,,,,
1,508892191,Quantity,$3,0.689205,1,0.8,0.662647,positive,0.082398,0.309326,0.06189,0.103472,0.053655,,,,
1,508892191,Quantity,$1,0.147445,1,0.8,0.0,neutral,0.10474,0.135726,0.071646,0.161522,0.052106,,,,
1,508892191,Quantity,600ml,0.011694,1,0.8,0.0,neutral,0.10474,0.135726,0.071646,0.161522,0.052106,,,,
1,507358159,Facility,Maxwell Road Hawker Centre,0.978348,1,0.614368,0,neutral,0.198059,0.262889,0.122989,0.067128,0.147762,,,,
1,506377870,Location,Maxwell,0.978348,1,0.530792,0,neutral,0.471946,0.403163,0.015061,0.081751,0.040522,,,,
1,502118932,Location,Singapore,0.963296,1,0.910036,0.784902,positive,0.472154,0.364332,0.091554,0.066493,0.033644,,,Singapore,http://dbpedia.org/resource/Singapore
1,502118932,Company,Popiah,0.677648,1,0.438263,0.971597,positive,0.0,0.0,0.0,0.0,0.0,,,,
1,501137747,Location,Singapore,0.9999,2,0.999763,0.928254,positive,0.12132,0.706425,0.018981,0.096604,0.066958,,,Singapore,http://dbpedia.org/resource/Singapore
1,501113283,Location,Singapore,0.9999,3,0.999999,0,neutral,0.093298,0.419586,0.048793,0.062915,0.183654,,,Singapore,http://dbpedia.org/resource/Singapore
1,500558297,Organization,Maxwell Hawker Centre,0.958279,1,0.50409,0.0,neutral,0.235799,0.136577,0.135704,0.141367,0.191032,,,,
1,500558297,Person,Tian Tian,0.708942,1,0.98671,-0.571094,negative,0.354161,0.018476,0.07809,0.116248,0.608968,,,,
1,500558297,Location,Fuzhou,0.521198,1,0.586907,0.0,neutral,0.342554,0.546651,0.010706,0.093831,0.048057,,,,
1,498786391,Facility,Maxwell Road Hawker Centre,0.954265,1,0.540378,0.0,neutral,0.094263,0.458426,0.086441,0.09347,0.126088,,,,
1,498786391,Location,Singapore,0.788992,3,0.999998,0.980256,positive,0.018576,0.77497,0.022218,0.192772,0.032964,,,Singapore,http://dbpedia.org/resource/Singapore
1,498786391,Quantity,$5,0.77565,1,0.8,0.989683,positive,0.021432,0.893914,0.029936,0.006604,0.007765,,,,
1,498786391,Location,China,0.337775,1,0.990542,0.966262,positive,0.093773,0.748199,0.024874,0.092197,0.033601,,,,
1,498786391,Quantity,100 years,0.289095,1,0.8,0.951607,positive,0.355813,0.384579,0.022887,0.313707,0.033271,,,,
1,489248890,Facility,Maxwell food centre,0.978348,1,0.229849,0.586223,positive,0.142357,0.606422,0.085956,0.062383,0.11684,,,,
1,486008823,Facility,Newton Square,0.95577,1,0.96744,0.0,neutral,0.180069,0.524242,0.028165,0.242301,0.025125,,,,
1,486008823,Quantity,18 years,0.371661,1,0.8,0.0,neutral,0.498944,0.252365,0.087451,0.145449,0.035871,,,,
1,486008823,Quantity,$10.00,0.080861,1,0.8,0.78758,positive,0.054676,0.756475,0.046474,0.016545,0.021116,,,,
1,486008823,Location,US,0.002489,1,0.359634,0.0,neutral,0.054676,0.756475,0.046474,0.016545,0.021116,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",United_States,http://dbpedia.org/resource/United_States
1,483907853,Location,Singapore,0.978348,1,0.998512,0,neutral,0.392221,0.220921,0.1769,0.146324,0.138449,,,Singapore,http://dbpedia.org/resource/Singapore
1,479455320,Location,Singapore,0.978348,1,0.840792,0,neutral,0.221597,0.327229,0.067732,0.35772,0.107368,,,Singapore,http://dbpedia.org/resource/Singapore
1,474427972,Location,Singapore,0.978348,1,0.974869,0.849862,positive,0.086902,0.760485,0.023491,0.084464,0.088232,,,Singapore,http://dbpedia.org/resource/Singapore
1,474419226,Organization,Maxwell Food Centre,0.963296,1,0.62463,0,neutral,0.381765,0.145045,0.291286,0.064616,0.167693,,,,
1,474419226,Company,EWL,0.090015,1,0.459703,0,neutral,0.19673,0.098205,0.102543,0.009615,0.042303,,,European_Women%27s_Lobby,http://dbpedia.org/resource/European_Women%27s_Lobby
1,474361888,Organization,CDB,0.978348,1,0.603372,0,neutral,0.20852,0.035057,0.101001,0.06961,0.128671,,,,
1,473746280,Company,Hawker Centres,0.958279,1,0.573467,0.82709,positive,0.212984,0.550245,0.049104,0.049873,0.112004,,,,
1,473746280,Person,Jin Hua,0.908582,1,0.819496,0.82709,positive,0.212984,0.550245,0.049104,0.049873,0.112004,,,,
1,473746280,Facility,Maxwell Food Centre,0.833726,1,0.286933,0.82709,positive,0.212984,0.550245,0.049104,0.049873,0.112004,,,,
1,473303269,Organization,Maxwell Hawker Centre,0.954265,1,0.519568,0.617736,positive,0.06542,0.699296,0.036717,0.051944,0.096565,,,,
1,473303269,Facility,Red Dot Museum,0.516537,1,0.895814,0.306567,positive,0.100159,0.320493,0.13577,0.121908,0.169842,,,,
1,473303269,Facility,Ann Siang Hill,0.468175,1,0.45736,0.306567,positive,0.100159,0.320493,0.13577,0.121908,0.169842,,,,
1,473303269,Location,Singapore,0.359799,1,0.998027,0.617736,positive,0.06542,0.699296,0.036717,0.051944,0.096565,,,Singapore,http://dbpedia.org/resource/Singapore
1,473303269,Facility,Asia Building,0.327397,1,0.484942,0.306567,positive,0.100159,0.320493,0.13577,0.121908,0.169842,,,,
1,471404697,Organization,Maxwell Road Hawker center,0.963296,1,0.560611,0.979864,positive,0.096194,0.805611,0.032794,0.011009,0.046422,,,,
1,471404697,Facility,Singapore city gallery,0.116413,1,0.233419,0.0,neutral,0.161652,0.169066,0.01784,0.043418,0.03316,,,,
1,468543269,Person,Tian Tian,0.978348,1,0.561205,0,neutral,0.438107,0.430403,0.035871,0.06074,0.023151,,,,
1,468459974,Company,google,0.963296,1,0.994536,0.0,neutral,0.21742,0.184931,0.073061,0.010158,0.068988,,"['AcademicInstitution', 'AwardPresentingOrganization', 'OperatingSystemDeveloper', 'ProgrammingLanguageDeveloper', 'SoftwareDeveloper', 'VentureFundedCompany']",Google,http://dbpedia.org/resource/Google
1,468459974,TwitterHandle,@,0.60784,1,0.8,0.960626,positive,0.077496,0.522421,0.058661,0.096578,0.026033,,,,
1,464646850,Organization,Hawker Centre,0.963296,1,0.412106,0.875046,positive,0.387448,0.283495,0.335745,0.03769,0.089578,,,,
1,464646850,Location,Singapore,0.466591,1,0.993526,0.933608,positive,0.187879,0.598236,0.056849,0.068347,0.063451,,,Singapore,http://dbpedia.org/resource/Singapore
1,461075782,Person,Maxwell,0.958279,1,0.341561,-0.409288,negative,0.098184,0.712644,0.054551,0.045826,0.03567,,,,
1,461075782,Location,Japan,0.475321,1,0.997139,0.956385,positive,0.519804,0.106705,0.096915,0.042764,0.228921,,,,
1,461075782,Quantity,20 dollars,0.009589,1,0.8,0.0,neutral,0.288717,0.134691,0.107171,0.251757,0.376179,,,,
1,459456072,Person,Tian Tian's,0.963296,1,0.708143,0.537288,positive,0.165937,0.771631,0.01802,0.046752,0.010542,,,,
1,459456072,Person,Heng,0.612281,1,0.998667,0.537288,positive,0.165937,0.771631,0.01802,0.046752,0.010542,,,,
1,455452606,Facility,Maxwell food center,0.953262,1,0.139781,0.0,neutral,0.285218,0.412645,0.061872,0.027374,0.039097,,,,
1,455452606,Person,Tian Tian,0.749338,1,0.643171,0.0,neutral,0.452547,0.113473,0.03198,0.23513,0.049115,,,,
1,455452606,Company,hawker,0.531096,1,0.546393,0.0,neutral,0.01311,0.520901,0.198545,0.069705,0.033004,,,,
1,455452606,Quantity,four years,0.41899,1,0.8,0.0,neutral,0.285218,0.412645,0.061872,0.027374,0.039097,,,,
1,455452606,Location,Hainan,0.38823,1,0.981252,0.899478,positive,0.138558,0.826475,0.006065,0.019454,0.017395,,,,
1,455452606,Person,Lim Kee,0.223642,1,0.664132,0.935631,positive,0.070273,0.796292,0.004562,0.017263,0.008606,,,,
1,454143772,Quantity,20 mins,0.978348,1,0.8,0.853154,positive,0.099021,0.749107,0.057653,0.061795,0.045658,,,,
1,453262327,Person,Tim Sum,0.958279,1,0.857776,0.891811,positive,0.01579,0.504936,0.015734,0.009106,0.00524,,,,
1,453262327,Quantity,24 hours,0.814874,1,0.8,0.796072,positive,0.125155,0.694036,0.084002,0.022049,0.050869,,,,
1,453262327,Location,Singapore,0.80126,1,0.970616,0.796072,positive,0.125155,0.694036,0.084002,0.022049,0.050869,,,Singapore,http://dbpedia.org/resource/Singapore
1,452911052,Location,Chinatown,0.978348,1,0.446436,0.982614,positive,0.328697,0.624516,0.018067,0.00689,0.049563,,,,
1,451959423,Location,Singapore,0.978348,1,0.985678,0,neutral,0.169698,0.155477,0.103817,0.063828,0.091566,,,Singapore,http://dbpedia.org/resource/Singapore
1,451848383,Quantity,$1,0.978348,1,0.8,0.738321,positive,0.495844,0.05321,0.022382,0.353844,0.076679,,,,
1,450324480,Facility,Maxwell Road Hawker Centre,0.963296,1,0.394611,0,neutral,0.093675,0.22233,0.133913,0.02864,0.138788,,,,
