WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,577316369,GeographicFeature,Chinatown Point,0.978348,1,0.124692,-0.321694,negative,0.444092,0.114491,0.150196,0.067788,0.069611,,,,
1,498097422,Facility,Chinatown point,0.978348,1,0.289378,0.902549,positive,0.143055,0.703798,0.034478,0.013535,0.025914,,,,
1,432290416,Location,UK,0.978348,3,1.0,-0.833337,negative,0.25369,0.497046,0.140314,0.027414,0.030163,,"['PoliticalDistrict', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction']",England,http://dbpedia.org/resource/England
1,432290416,Location,London,0.134388,1,0.998343,-0.674829,negative,0.492696,0.150026,0.146904,0.298751,0.031717,,,,
1,432290416,Location,U.K.,0.025449,1,0.998973,-0.674829,negative,0.492696,0.150026,0.146904,0.298751,0.031717,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'Kingdom', 'MeteorologicalService']",United_Kingdom,http://dbpedia.org/resource/United_Kingdom
1,413731888,Location,Chinatown,0.963296,1,0.493282,0.951877,positive,0.027289,0.86175,0.023424,0.011459,0.00219,,,,
1,413731888,Facility,Chinatown MRT station,0.869354,1,0.513557,-0.883294,negative,0.761536,0.037874,0.132315,0.145201,0.105318,,,,
1,388140226,Quantity,$2,0.963296,1,0.8,0.328383,positive,0.050347,0.172824,0.085349,0.021922,0.022998,,,,
1,388140226,Facility,NTUC,0.913634,1,0.761324,0.328383,positive,0.050347,0.172824,0.085349,0.021922,0.022998,,,,
1,374039423,Quantity,$1.90,0.963296,1,0.8,-0.632571,negative,0.245528,0.215113,0.069572,0.437898,0.121884,,,,
1,374039423,Quantity,$0.60,0.833798,1,0.8,-0.632571,negative,0.245528,0.215113,0.069572,0.437898,0.121884,,,,
1,359636876,Facility,Point Mall,0.951589,1,0.686883,0.760138,positive,0.17324,0.645931,0.042511,0.082657,0.009007,,,,
1,359636876,Facility,Orchard & Marina,0.855246,1,0.372297,0.908368,positive,0.138054,0.466428,0.115141,0.071782,0.018556,,,,
1,359636876,GeographicFeature,Chinatown Point,0.733547,2,0.346972,0.77494,positive,0.113886,0.165929,0.035987,0.027271,0.117401,,,,
1,359636876,Location,Chinatown,0.626431,1,0.509974,0.82387,positive,0.219919,0.309071,0.075321,0.050647,0.045246,,,,
1,359636876,Location,Singapore,0.499923,1,0.936457,0.82387,positive,0.219919,0.309071,0.075321,0.050647,0.045246,,,Singapore,http://dbpedia.org/resource/Singapore
1,359636876,Facility,Daiso Japan general store,0.222057,1,0.12928,0.0,neutral,0.124045,0.057034,0.038303,0.040123,0.074871,,,,
1,359636876,Quantity,$2,0.190976,1,0.8,0.0,neutral,0.262748,0.078535,0.007449,0.026758,0.103134,,,,
1,359636876,Facility,Han's Cafe,0.160496,1,0.360009,0.0,neutral,0.041474,0.178227,0.190664,0.136655,0.204221,,,,
1,359636876,Company,NTUC Fairprice,0.147223,1,0.709837,0.0,neutral,0.178601,0.086582,0.042676,0.101972,0.077363,,,NTUC_FairPrice,http://dbpedia.org/resource/NTUC_FairPrice
1,339786773,Quantity,$10,0.95577,1,0.8,0.377166,positive,0.0,0.0,0.0,0.0,0.0,1,,,
1,339786773,Person,Alain Liew,0.934176,1,0.887195,-0.646275,negative,0.210146,0.257787,0.109419,0.060809,0.267742,,,,
1,339786773,Company,KFC,0.76341,1,0.898964,0.0,neutral,0.181064,0.150193,0.083935,0.309939,0.071343,,,,
1,339786773,Location,Singapore,0.680063,1,0.986907,-0.829251,negative,0.344614,0.499942,0.01187,0.12716,0.010649,,,Singapore,http://dbpedia.org/resource/Singapore
1,710716035,Facility,Chinatown MRT station,0.958279,1,0.324949,0.696468,positive,0.20624,0.067542,0.034884,0.100647,0.179903,,,,
1,710716035,Location,Chinatown,0.381483,1,0.592114,0.859596,positive,0.05793,0.456305,0.04292,0.199981,0.137568,,,,
1,710716035,Company,starbucks,0.283519,1,0.589881,0.955697,positive,0.024031,0.868406,0.012959,0.007171,0.040698,,,Starbucks,http://dbpedia.org/resource/Starbucks
1,709495270,Location,Chinatown,0.978348,1,0.330036,0,neutral,0.23318,0.202402,0.150869,0.127629,0.228421,,,,
1,667968905,Facility,Bliss Hotel,0.963296,1,0.940284,0.935698,positive,0.012951,0.888167,0.075104,0.006553,0.01497,,,,
1,667968905,Company,YouTube,0.177258,1,0.881028,0.972706,positive,0.015118,0.736879,0.046382,0.0371,0.019124,,"['Website', 'Organization', 'BroadcastDistributor', 'FilmDistributor', 'VentureFundedCompany', 'AwardWinner']",YouTube,http://dbpedia.org/resource/YouTube
1,607022718,Location,chinatown,0.978348,1,0.458553,0.656514,positive,0.469801,0.137509,0.282744,0.261954,0.013469,,,,
1,444169120,Facility,quasi famous song fah pork rib restaurant,0.978348,1,0.250368,-0.416597,negative,0.121618,0.405703,0.066272,0.062307,0.155647,1,,,
1,433053357,Facility,Chinatown MRT station,0.978348,1,0.918851,0,neutral,0.031844,0.377011,0.070302,0.022917,0.013037,,,,
1,383598971,Facility,Chinatown MRT station,0.963296,1,0.403242,0.720904,positive,0.455512,0.144491,0.067647,0.060224,0.102519,,,,
1,383598971,Facility,Marina Bay,0.744821,1,0.493839,0.897699,positive,0.033148,0.49432,0.076939,0.008328,0.017074,,,,
1,681786262,Facility,clark quay,0.978348,1,0.195655,0,neutral,0.228812,0.318545,0.291151,0.127936,0.057051,,,,
1,665507128,Quantity,20 years,0.978348,1,0.8,-0.585025,negative,0.554293,0.217519,0.128887,0.021344,0.034538,,,,
1,639057253,Quantity,milk,0.978348,2,0.96,0.708867,positive,0.161788,0.628539,0.021289,0.149917,0.044838,,,,
1,639057253,Company,Lotus,0.868804,1,0.43081,0.0,neutral,0.132122,0.181615,0.020086,0.020775,0.022647,,,,
1,584281843,Facility,Chinatown MRT station,0.978348,1,0.671131,0.921476,positive,0.040687,0.121862,0.06187,0.017801,0.05626,,,,
1,582560017,Company,NTUC Fairprice,0.978348,1,0.917804,0,neutral,0.348629,0.152705,0.026232,0.090633,0.178697,,,NTUC_FairPrice,http://dbpedia.org/resource/NTUC_FairPrice
1,576161383,Company,Daiso,0.963296,1,0.86263,0.61437,positive,0.095467,0.626009,0.046739,0.033605,0.032054,,,Daiso,http://dbpedia.org/resource/Daiso
1,576161383,Company,Uniqlo,0.668569,1,0.624508,0.61437,positive,0.095467,0.626009,0.046739,0.033605,0.032054,,['Organization'],Uniqlo,http://dbpedia.org/resource/Uniqlo
1,538206599,Company,Uniqlo,0.978348,1,0.353629,0,neutral,0.068873,0.351418,0.045182,0.027031,0.042968,,['Organization'],Uniqlo,http://dbpedia.org/resource/Uniqlo
1,485562089,Location,Singapore,0.978348,1,0.988373,0,neutral,0.13298,0.56434,0.083837,0.157945,0.017185,,,Singapore,http://dbpedia.org/resource/Singapore
1,420359682,Company,Furama,0.978348,1,0.647303,0,neutral,0.324083,0.264427,0.072872,0.052177,0.013291,,,,
1,394575567,Quantity,$22,0.954265,1,0.8,0.942195,positive,0.044002,0.200212,0.022013,0.02071,0.016563,,,,
1,394575567,Facility,NTUC Fairprice,0.596703,1,0.126694,0.0,neutral,0.038419,0.80709,0.038507,0.055566,0.084944,,,,
1,394575567,Person,MacDonald,0.283267,1,0.368284,0.0,neutral,0.038419,0.80709,0.038507,0.055566,0.084944,,,,
1,394575567,Company,Samsung,0.22201,1,0.964068,0.0,neutral,0.107426,0.518775,0.087346,0.207274,0.068934,,,Samsung,http://dbpedia.org/resource/Samsung
1,394575567,Location,Singapore,0.172779,1,0.794136,0.0,neutral,0.107426,0.518775,0.087346,0.207274,0.068934,,,Singapore,http://dbpedia.org/resource/Singapore
