WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,490311997,Location,Singapore,0.356348,1,0.844532,0.0,neutral,0.167026,0.393291,0.027861,0.089083,0.04857,,,Singapore,http://dbpedia.org/resource/Singapore
1,490311997,Facility,Keppel Harbour,0.280084,1,0.462784,0.800528,positive,0.091533,0.67576,0.040873,0.024043,0.011397,,,,
1,478390775,Quantity,6 inch,0.978348,1,0.8,0,neutral,0.17956,0.161306,0.322967,0.244312,0.207713,,,,
1,453982444,GeographicFeature,Keppel Island,0.978348,1,0.716342,0.896129,positive,0.14657,0.380506,0.446567,0.020974,0.070647,,"['Location', 'Island']",Keppel_Island,http://dbpedia.org/resource/Keppel_Island
1,431387551,GeographicFeature,Jurong Island,0.954265,1,0.88434,0.932657,positive,0.055273,0.801438,0.0437,0.013264,0.013197,,"['Location', 'Island']",Jurong_Island,http://dbpedia.org/resource/Jurong_Island
1,431387551,GeographicFeature,Keppel Bay,0.871804,1,0.470446,0.932657,positive,0.055273,0.801438,0.0437,0.013264,0.013197,,"['Location', 'BodyOfWater']",Keppel_Bay,http://dbpedia.org/resource/Keppel_Bay
1,431387551,GeographicFeature,Sentosa Island,0.809647,1,0.583941,0.0,neutral,0.066808,0.355241,0.072983,0.268567,0.070152,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,431387551,Location,Singapore,0.288242,1,0.991205,0.602936,positive,0.18137,0.630011,0.070811,0.082873,0.039944,,,Singapore,http://dbpedia.org/resource/Singapore
1,431387551,Person,Lot,0.158464,1,0.928101,0.602936,positive,0.18137,0.630011,0.070811,0.082873,0.039944,,,,
1,420972062,Location,Singapore,0.978348,1,0.998054,0.900815,positive,0.104422,0.291462,0.039937,0.050817,0.068621,,,Singapore,http://dbpedia.org/resource/Singapore
1,375066708,Location,Singapore,0.963296,1,0.968389,0.0,neutral,0.316945,0.054746,0.083654,0.056683,0.174854,,,Singapore,http://dbpedia.org/resource/Singapore
1,375066708,Quantity,7 dollars,0.128032,1,0.8,0.885687,positive,0.078748,0.396317,0.084725,0.314895,0.140452,,,,
1,358589696,Facility,Labardor Park,0.958279,1,0.919804,-0.614669,negative,0.360432,0.026789,0.145653,0.410253,0.413284,,,,
1,358589696,Facility,Tamarind Hill,0.838172,1,0.311518,0.591494,positive,0.120869,0.442044,0.276997,0.093975,0.024582,,,,
1,358589696,Quantity,6 inch,0.353915,1,0.8,0.0,neutral,0.09638,0.566111,0.103357,0.245807,0.055001,,,,
1,353512772,Facility,Labrador Park,0.963296,1,0.562588,0,neutral,0.121868,0.554773,0.18911,0.086698,0.088126,,,,
1,353512772,GeographicFeature,Singapore island,0.236862,1,0.469298,0,neutral,0.127179,0.391281,0.150818,0.071437,0.043117,,,Pulau_Ujong,http://dbpedia.org/resource/Pulau_Ujong
1,352089052,Facility,Labrador Park,0.958279,1,0.92426,0.0,neutral,0.198261,0.200395,0.062958,0.112073,0.187437,,,,
1,352089052,GeographicFeature,Keppel Bay,0.596354,1,0.551237,0.659375,positive,0.323742,0.408633,0.107447,0.11845,0.075281,,"['Location', 'BodyOfWater']",Keppel_Bay,http://dbpedia.org/resource/Keppel_Bay
1,352089052,Facility,Harbour Front MTR,0.110473,1,0.397383,0.89952,positive,0.310885,0.065641,0.155949,0.180917,0.218131,,,,
1,724828686,Organization,Labrador Nature Reserve,0.954265,1,0.793556,0.791029,positive,0.02235,0.608428,0.017977,0.021482,0.066729,,,,
1,724828686,Quantity,45 minute,0.846292,1,0.8,0.791029,positive,0.02235,0.608428,0.017977,0.021482,0.066729,,,,
1,724828686,Quantity,2.5km,0.832563,1,0.8,0.791029,positive,0.02235,0.608428,0.017977,0.021482,0.066729,,,,
1,724828686,Quantity,100m,0.410213,1,0.8,0.0,neutral,0.057748,0.048149,0.412883,0.031426,0.105463,,,,
1,724828686,Location,Singapore,0.011747,1,0.918789,0.0,neutral,0.220255,0.289718,0.080023,0.038335,0.054586,,,Singapore,http://dbpedia.org/resource/Singapore
1,711594791,Quantity,2 hours,0.978348,1,0.8,0.967813,positive,0.044527,0.80009,0.010128,0.025843,0.135117,,,,
1,614342495,Facility,Coastal forest,0.958279,1,0.332999,0,neutral,0.050166,0.632947,0.136431,0.013618,0.031919,,,,
1,614342495,GeographicFeature,Sentosa island,0.711253,1,0.351889,0,neutral,0.050166,0.632947,0.136431,0.013618,0.031919,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,614342495,Quantity,300m,0.669975,1,0.8,0,neutral,0.236086,0.498383,0.12431,0.084277,0.05001,,,,
1,605280326,Facility,Labrador Park MRT,0.958279,1,0.417668,0.581179,positive,0.404993,0.123792,0.141177,0.107546,0.175682,,,,
1,605280326,Quantity,1km,0.656657,1,0.8,0.438502,positive,0.404993,0.123792,0.141177,0.107546,0.175682,,,,
1,605280326,Quantity,500m,0.655668,1,0.8,0.438502,positive,0.404993,0.123792,0.141177,0.107546,0.175682,,,,
1,560139930,Organization,Labrador Reserve,0.978348,1,0.649081,0,neutral,0.118762,0.171585,0.039488,0.059715,0.088553,,,,
1,548127845,Facility,Labrador Park MRT station,0.953262,1,0.760863,0.0,neutral,0.035193,0.181803,0.032767,0.047279,0.044227,,,,
1,548127845,GeographicFeature,Berlayer Creek,0.921625,1,0.841632,0.0,neutral,0.035193,0.181803,0.032767,0.047279,0.044227,,,,
1,548127845,Organization,Labrador Nature Reserve,0.770755,1,0.846238,0.649385,positive,0.095859,0.668599,0.036953,0.040981,0.140806,,,,
1,548127845,Quantity,1KM,0.571648,1,0.8,0.0,neutral,0.035193,0.181803,0.032767,0.047279,0.044227,,,,
1,548127845,PrintMedia,WW,0.16968,1,0.861795,0.86202,positive,0.213958,0.100992,0.263883,0.024406,0.484325,,,,
1,548127845,Quantity,90 mins,0.13501,1,0.8,-0.514727,negative,0.532577,0.123922,0.087523,0.064912,0.202877,,,,
1,445387297,Facility,Fort Siloso,0.963296,1,0.772945,0.843071,positive,0.066956,0.726802,0.051762,0.046643,0.032844,,"['Location', 'Building', 'Museum']",Fort_Siloso,http://dbpedia.org/resource/Fort_Siloso
1,445387297,GeographicFeature,Sentosa island,0.362663,1,0.923144,0.843071,positive,0.066956,0.726802,0.051762,0.046643,0.032844,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,378264041,Facility,Labrador Park MRT station,0.952007,1,0.728899,-0.778129,negative,0.169354,0.13804,0.031968,0.118108,0.325071,,,,
1,378264041,Quantity,10 minute,0.779045,1,0.8,0.0,neutral,0.309007,0.233409,0.228846,0.190608,0.241134,,,,
1,378264041,Location,Singapore,0.668124,2,0.99185,0.434758,positive,0.159708,0.793486,0.016726,0.018234,0.01951,1,,Singapore,http://dbpedia.org/resource/Singapore
1,378264041,GeographicFeature,Berlayer Creek,0.327937,1,0.853907,0.952818,positive,0.07098,0.691894,0.077934,0.004313,0.021478,,,,
1,378264041,Organization,Nature Reserve,0.254581,1,0.87769,0.0,neutral,0.062611,0.618379,0.048023,0.02924,0.099109,,,,
1,378264041,Facility,Labrador Park MRT,0.160353,1,0.443773,0.0,neutral,0.122389,0.465214,0.056786,0.080691,0.077765,,,,
1,378264041,Facility,Bukit Chermin Boardwalk,0.091391,1,0.783197,0.0,neutral,0.084212,0.556037,0.1516,0.04959,0.067918,,,,
1,378264041,GeographicFeature,Keppel Bay,0.062085,1,0.480921,0.0,neutral,0.084212,0.556037,0.1516,0.04959,0.067918,,"['Location', 'BodyOfWater']",Keppel_Bay,http://dbpedia.org/resource/Keppel_Bay
1,356326236,Location,Sentosa,0.963296,1,0.441769,0.837083,positive,0.073699,0.612884,0.034401,0.075874,0.079269,,,,
1,356326236,Location,Singapore,0.351481,2,0.999184,0.0,neutral,0.580435,0.221758,0.105245,0.085464,0.147564,,,Japanese_occupation_of_Singapore,http://dbpedia.org/resource/Japanese_occupation_of_Singapore
1,350230075,Location,Singapore,0.958279,1,0.992274,0,neutral,0.147283,0.092171,0.168109,0.100705,0.044195,,,Singapore,http://dbpedia.org/resource/Singapore
1,350230075,Location,Britain,0.65502,1,0.984268,0,neutral,0.228719,0.250652,0.20718,0.019544,0.05972,,,,
1,350230075,Location,Japan,0.576367,1,0.998323,0,neutral,0.228719,0.250652,0.20718,0.019544,0.05972,,"['MusicalGroup', 'BroadcastArtist', 'MusicalArtist', 'RecordProducer']",Japan,http://dbpedia.org/resource/Japan
1,338325549,Organization,ea defence structures,0.958279,1,0.115435,0.0,neutral,0.214963,0.277126,0.051821,0.041012,0.113882,,,,
1,338325549,GeographicFeature,Keppel Island,0.343017,1,0.497786,0.0,neutral,0.113581,0.18502,0.163849,0.05173,0.048042,,"['Location', 'Island']",Keppel_Island,http://dbpedia.org/resource/Keppel_Island
1,338325549,Location,Harbourfront,0.292631,1,0.321163,0.45544,positive,0.0,0.0,0.0,0.0,0.0,,,,
1,688850845,Quantity,nine-kilometre,0.978348,1,0.8,0,neutral,0.126129,0.534795,0.039601,0.047784,0.021713,,,,
1,652343458,Sport,cricket,0.978348,1,0.996728,0.893001,positive,0.090916,0.556462,0.176518,0.137082,0.057588,,"['Game', 'OlympicEvent', 'AwardDiscipline']",Cricket,http://dbpedia.org/resource/Cricket
1,638242908,Facility,Labrador Station,0.978348,1,0.757482,0,neutral,0.353852,0.138928,0.188336,0.106022,0.184508,,,,
1,548062178,Person,vold,0.963296,1,0.433418,0,neutral,0.177408,0.16472,0.120517,0.072945,0.103968,,,,
1,548062178,Quantity,30 minutes,0.02296,1,0.8,0,neutral,0.302248,0.24637,0.22432,0.190203,0.230455,,,,
1,537035944,Quantity,six inch,0.978348,1,0.8,-0.388104,negative,0.161746,0.066064,0.512886,0.053445,0.158313,,,,
1,490265691,Location,Singapore,0.9999,2,0.99861,0,neutral,0.341363,0.106291,0.395567,0.236024,0.160676,,,Singapore,http://dbpedia.org/resource/Singapore
1,450983322,Quantity,8 mins,0.958279,1,0.8,0,neutral,0.093238,0.115887,0.18893,0.101085,0.103893,,,,
1,450983322,Quantity,30 mins,0.534526,1,0.8,0,neutral,0.093238,0.115887,0.18893,0.101085,0.103893,,,,
1,450983322,Location,Singapore,0.383088,2,0.999995,0,neutral,0.334701,0.275815,0.027459,0.060347,0.076716,,,Japanese_occupation_of_Singapore,http://dbpedia.org/resource/Japanese_occupation_of_Singapore
1,423339230,Organization,BBQ,0.978348,1,0.371622,0.935672,positive,0.280109,0.505838,0.044686,0.034089,0.085668,,,,
1,416760439,Organization,Labrador Nature Reserve,0.95577,1,0.667623,0,neutral,0.02326,0.507821,0.022539,0.01854,0.047794,,,,
1,416760439,Quantity,10 km,0.891945,1,0.8,0,neutral,0.02326,0.507821,0.022539,0.01854,0.047794,,,,
1,416760439,GeographicFeature,Southen Ridges,0.648927,1,0.332058,0,neutral,0.02326,0.507821,0.022539,0.01854,0.047794,,,,
1,416760439,Location,Singapore,0.292796,1,0.986493,0,neutral,0.02326,0.507821,0.022539,0.01854,0.047794,,,Singapore,http://dbpedia.org/resource/Singapore
1,387281993,Organization,Labrador Nature Reserve,0.95577,1,0.596009,0.904469,positive,0.15796,0.61323,0.023892,0.024069,0.182468,,,,
1,387281993,Facility,Marina Keppel Bridge,0.776834,1,0.557095,0.904469,positive,0.15796,0.61323,0.023892,0.024069,0.182468,,,,
1,387281993,Location,UK,0.382097,1,0.932269,0.904469,positive,0.15796,0.61323,0.023892,0.024069,0.182468,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'Kingdom', 'MeteorologicalService']",United_Kingdom,http://dbpedia.org/resource/United_Kingdom
1,387281993,Facility,World Trade Center,0.250002,1,0.661544,0.904469,positive,0.15796,0.61323,0.023892,0.024069,0.182468,,"['Location', 'BuildingComplex', 'Skyscraper']",World_Trade_Center,http://dbpedia.org/resource/World_Trade_Center
1,375273752,Quantity,15mins,0.978348,1,0.8,0,neutral,0.315887,0.278906,0.174125,0.215857,0.103541,,,,
1,347109912,Facility,Labrador MRT,0.95577,1,0.593091,0.514242,positive,0.048196,0.64936,0.041405,0.065704,0.08842,,,,
1,347109912,Facility,Keppel Bridge,0.59533,1,0.906916,0.514242,positive,0.048196,0.64936,0.041405,0.065704,0.08842,,,,
1,347109912,Facility,Nature Park,0.555928,1,0.545687,0.514242,positive,0.048196,0.64936,0.041405,0.065704,0.08842,,,,
1,347109912,Person,Marina,0.291647,1,0.506685,0.514242,positive,0.048196,0.64936,0.041405,0.065704,0.08842,,,,
