WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,647279548,Facility,City Square Mall,0.970822,3,0.999443,-0.443199,negative,0.073944,0.633722,0.004239,0.332575,0.01876,1,,,
1,647279548,Facility,Play E store,0.534945,1,0.389202,-0.330303,negative,0.429514,0.187859,0.141023,0.084049,0.04168,,,,
1,647279548,Hashtag,#B2,0.530429,1,0.8,-0.330303,negative,0.429514,0.187859,0.141023,0.084049,0.04168,,,,
1,647279548,Location,Singapore,0.073648,1,0.629083,-0.853575,negative,0.086348,0.353978,0.008585,0.562635,0.034696,,,Singapore,http://dbpedia.org/resource/Singapore
1,644069196,Facility,Farrer park station,0.954265,1,0.825658,0.0,neutral,0.166849,0.429334,0.022516,0.050969,0.010159,,,,
1,644069196,Facility,mustafa centre,0.513953,1,0.177954,0.0,neutral,0.28624,0.223016,0.16067,0.096824,0.062578,,"['Organization', 'Location', 'Company', 'ShoppingCenter']",Mustafa_Centre,http://dbpedia.org/resource/Mustafa_Centre
1,644069196,Person,giordano,0.410356,1,0.932875,0.839036,positive,0.026021,0.623363,0.025329,0.057067,0.005952,,,,
1,644069196,Person,keith,0.314299,1,0.999583,0.839036,positive,0.026021,0.623363,0.025329,0.057067,0.005952,,,,
1,644069196,Person,charles,0.299162,1,0.99734,0.839036,positive,0.026021,0.623363,0.025329,0.057067,0.005952,,,,
1,630378125,Facility,City Square Mall,0.95577,1,0.871014,0.954661,positive,0.164478,0.5781,0.027311,0.270139,0.002182,,,,
1,630378125,Location,India,0.334435,1,0.852236,0.954661,positive,0.164478,0.5781,0.027311,0.270139,0.002182,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,630378125,Location,Little,0.257046,1,0.979249,0.954661,positive,0.164478,0.5781,0.027311,0.270139,0.002182,,,,
1,630378125,Organization,Food court,0.194135,1,0.495494,-0.303129,negative,0.171268,0.235645,0.075408,0.416892,0.305945,,,,
1,620925532,Organization,Food court,0.978348,1,0.519242,0.968135,positive,0.286491,0.136113,0.157412,0.295146,0.365199,,,,
1,613823308,Facility,farrer park MRT,0.95577,1,0.690457,0.0,neutral,0.073139,0.086871,0.099918,0.043007,0.067939,,,,
1,613823308,Location,India,0.335557,1,0.656618,0.911689,positive,0.073139,0.086871,0.099918,0.043007,0.067939,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,613823308,Location,little,0.255572,1,0.955948,0.0,neutral,0.073139,0.086871,0.099918,0.043007,0.067939,,,,
1,613823308,Company,Fox,0.105147,1,0.416857,0.816459,positive,0.24815,0.406232,0.081387,0.197321,0.071943,,['Broadcast'],Fox_Broadcasting_Company,http://dbpedia.org/resource/Fox_Broadcasting_Company
1,602669435,Location,Singapore,0.958279,1,0.998719,0.325603,positive,0.273991,0.36013,0.153508,0.052093,0.167316,,,Singapore,http://dbpedia.org/resource/Singapore
1,602669435,Person,Mustafa,0.201879,1,0.905143,0.975767,positive,0.090351,0.797644,0.043581,0.036292,0.025601,,,,
1,602669435,Facility,Farrer Park,0.102273,1,0.788464,0.975767,positive,0.090351,0.797644,0.043581,0.036292,0.025601,,,,
1,598631498,Company,Dunkin Donut,0.958279,1,0.692911,0,neutral,0.177336,0.553315,0.043992,0.145382,0.007167,,,,
1,598631498,Company,McDonalds,0.50969,1,0.996029,0,neutral,0.177336,0.553315,0.043992,0.145382,0.007167,,['Organization'],McDonald%27s,http://dbpedia.org/resource/McDonald%27s
1,598631498,Location,US,0.177698,1,0.99984,0,neutral,0.177336,0.553315,0.043992,0.145382,0.007167,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",United_States,http://dbpedia.org/resource/United_States
1,591599534,Location,Singapore,0.978348,1,0.839118,0,neutral,0.34434,0.353126,0.077778,0.154835,0.045466,,,Singapore,http://dbpedia.org/resource/Singapore
1,583885230,Facility,City Square mall,0.953262,1,0.879778,0.0,neutral,0.116123,0.607904,0.031331,0.131141,0.005804,,,City_Square_Mall_%28Singapore%29,http://dbpedia.org/resource/City_Square_Mall_%28Singapore%29
1,583885230,Facility,Park Royal Hotel,0.863963,1,0.626242,-0.307304,negative,0.072299,0.537538,0.191079,0.142101,0.048926,,,,
1,583885230,Location,Singapore,0.402002,1,0.998233,0.0,neutral,0.116123,0.607904,0.031331,0.131141,0.005804,,,Singapore,http://dbpedia.org/resource/Singapore
1,583885230,Quantity,$2,0.392085,1,0.8,0.956116,positive,0.148677,0.67243,0.036484,0.025192,0.063958,,,,
1,583885230,Quantity,3 hours,0.328173,1,0.8,-0.834602,negative,0.557194,0.155466,0.309015,0.054944,0.114402,,,,
1,583885230,Facility,Fair Price,0.126277,1,0.525397,0.910818,positive,0.061693,0.738467,0.036247,0.013024,0.04547,,,,
1,582864367,Person,Ding Tai Fung,0.963296,1,0.709285,0.787537,positive,0.030159,0.876751,0.013864,0.029446,0.016556,,,,
1,582864367,Facility,Farrer Park,0.166864,1,0.919783,0.935709,positive,0.092004,0.343406,0.054396,0.046746,0.064784,,,,
1,562291154,Facility,Decent mall,0.95577,1,0.547132,0.436039,positive,0.195913,0.404959,0.048885,0.09807,0.018836,,,,
1,562291154,Facility,Farrer Park,0.732818,1,0.911045,0.0,neutral,0.092787,0.22945,0.040149,0.08688,0.072297,,,,
1,562291154,Facility,City Squeare mall,0.259269,1,0.659986,0.796367,positive,0.148434,0.558302,0.02223,0.154971,0.003988,,,,
1,562291154,Location,India,0.207104,1,0.941578,0.625281,positive,0.26781,0.242134,0.179437,0.23086,0.039229,,,,
1,559126529,Facility,farrer Hotel,0.958279,1,0.93228,0.951092,positive,0.073352,0.64748,0.049198,0.214687,0.032185,,,,
1,559126529,Organization,Food Republic Food Court,0.809811,1,0.809323,0.0,neutral,0.24438,0.460146,0.032215,0.344256,0.016266,,,,
1,559126529,Facility,City Square Mall,0.750275,1,0.681479,0.671672,positive,0.24438,0.460146,0.032215,0.344256,0.016266,,,,
1,556619588,Facility,City square mall,0.978348,1,0.926825,0,neutral,0.122583,0.504741,0.018683,0.170255,0.004886,,,,
1,554899209,Quantity,10 year,0.978348,1,0.8,-0.816726,negative,0.070929,0.042807,0.874389,0.031092,0.010924,,,,
1,543278198,Facility,city square mall,0.978348,1,0.542961,0.995536,positive,0.038774,0.813485,0.004337,0.161086,0.006493,,,,
1,540543939,Location,India,0.978348,1,0.953946,0.693886,positive,0.324202,0.36527,0.074418,0.203781,0.018187,,,,
1,526412943,Facility,City Square Mall,0.958279,5,0.999991,0.972634,positive,0.040585,0.817801,0.006379,0.149614,0.004196,,,City_Square_Mall_%28Singapore%29,http://dbpedia.org/resource/City_Square_Mall_%28Singapore%29
1,526412943,Facility,Woodlands Checkpoint,0.550182,2,0.640272,0.565102,positive,0.149842,0.103376,0.028266,0.223573,0.357053,,"['Location', 'Road']",Johor%E2%80%93Singapore_Causeway,http://dbpedia.org/resource/Johor%E2%80%93Singapore_Causeway
1,526412943,Facility,Super Heroes Cafe,0.310011,2,0.893613,0.853187,positive,0.021385,0.717189,0.004398,0.013782,0.025408,,,,
1,526412943,Location,Singapore,0.278728,3,0.999995,0.916141,positive,0.062685,0.265254,0.003815,0.047444,0.090448,,,Singapore,http://dbpedia.org/resource/Singapore
1,526412943,Facility,Johor Bahru's Checkpoint,0.250405,1,0.433415,0.0,neutral,0.109219,0.337868,0.109556,0.150361,0.040234,,,,
1,526412943,Person,Tony Roman,0.222226,1,0.812665,0.0,neutral,0.067301,0.450966,0.060104,0.170025,0.041863,,['Politician'],Tony_Roman,http://dbpedia.org/resource/Tony_Roman
1,526412943,Company,MetroJaya,0.215924,1,0.983939,0.0,neutral,0.068813,0.113842,0.029513,0.013818,0.041778,,['Organization'],Metrojaya,http://dbpedia.org/resource/Metrojaya
1,526412943,Facility,The Caring pharmacy,0.213777,1,0.153532,0.0,neutral,0.068813,0.113842,0.029513,0.013818,0.041778,,,,
1,526412943,Company,Toys and Books,0.192728,1,0.131054,0.972634,positive,0.038355,0.897366,0.007362,0.05464,0.003612,,,,
1,526412943,Location,Woodlands,0.162867,1,0.243808,0.0,neutral,0.089073,0.047924,0.032703,0.166667,0.216577,,,,
1,526412943,Location,Malaysia,0.136057,2,0.999862,0.549002,positive,0.297112,0.104704,0.034546,0.246844,0.034646,,,,
1,526412943,Facility,Yong Sheng Gift Shop,0.10824,1,0.501722,0.0,neutral,0.060469,0.834705,0.010998,0.061696,0.034225,,,,
1,526412943,Location,Canton,0.074221,1,0.974944,0.78738,positive,0.070122,0.559849,0.005245,0.014132,0.03004,,,,
1,526412943,Facility,Canton,0.052238,1,0.73857,0.0,neutral,0.060469,0.834705,0.010998,0.061696,0.034225,,,,
1,526412943,Location,Taiwan,0.050827,1,0.997967,0.619969,positive,0.187367,0.546821,0.011956,0.055743,0.247039,,,,
1,520097904,Facility,Bad Mall,0.978348,1,0.733165,-0.899435,negative,0.688649,0.015485,0.211496,0.31821,0.064169,,,,
1,510664392,Company,Isetan,0.978348,1,0.995319,-0.90876,negative,0.103835,0.111316,0.038643,0.041229,0.069669,,,Isetan,http://dbpedia.org/resource/Isetan
1,502854997,Location,Singapore,0.9999,3,0.999997,0.923853,positive,0.035881,0.874475,0.036814,0.014396,0.010419,,,Singapore,http://dbpedia.org/resource/Singapore
1,473721166,Location,Singapore,0.978348,1,0.999032,0.81866,positive,0.040577,0.905136,0.006624,0.016988,0.005239,,,Singapore,http://dbpedia.org/resource/Singapore
1,473309326,Facility,Farrer Park,0.95577,1,0.986794,0.0,neutral,0.330505,0.201562,0.112026,0.06459,0.104507,,,,
1,473309326,Facility,Park Royal,0.853028,1,0.266563,0.769836,positive,0.051559,0.843432,0.027988,0.041057,0.009349,,"['Location', 'ShoppingCenter']",Park_Royal_Shopping_Centre,http://dbpedia.org/resource/Park_Royal_Shopping_Centre
1,473309326,Company,Dunkin Doughnuts,0.772789,1,0.50342,0.0,neutral,0.212846,0.537574,0.078921,0.036683,0.048993,,"['Organization', 'Location']",Dunkin%27_Donuts,http://dbpedia.org/resource/Dunkin%27_Donuts
1,473309326,Facility,Mcdonalds,0.437897,1,0.548332,0.0,neutral,0.212846,0.537574,0.078921,0.036683,0.048993,,,,
1,446407436,Facility,Park Royal hotel,0.954265,1,0.884259,0.0,neutral,0.074109,0.541193,0.124876,0.168703,0.040238,,,,
1,446407436,Company,Toys R Us,0.50661,1,0.414359,0.0,neutral,0.071494,0.527701,0.087674,0.092238,0.031048,,,Toys_%22R%22_Us,http://dbpedia.org/resource/Toys_%22R%22_Us
1,446407436,Company,Apple,0.297305,1,0.962745,0.0,neutral,0.071494,0.527701,0.087674,0.092238,0.031048,,,,
1,446407436,Location,Singapore,0.076493,1,0.994353,0.0,neutral,0.631347,0.040714,0.166057,0.286945,0.03483,,,Singapore,http://dbpedia.org/resource/Singapore
1,446407436,Person,Swenson,0.062864,1,0.987598,0.888651,positive,0.578965,0.052011,0.218932,0.090617,0.130361,,,,
1,443486976,Facility,Food hall,0.978348,1,0.75576,0,neutral,0.107356,0.277077,0.085366,0.430807,0.119613,,,,
1,421672723,Facility,Mustafa Center,0.95577,1,0.202516,0,neutral,0.174842,0.292553,0.19354,0.024666,0.027446,,,,
1,421672723,Location,India,0.385654,1,0.82858,0,neutral,0.174842,0.292553,0.19354,0.024666,0.027446,,,,
1,421672723,Location,Little,0.296537,1,0.942061,0,neutral,0.174842,0.292553,0.19354,0.024666,0.027446,,,,
1,421672723,Facility,Farrer Park,0.25104,1,0.662574,0,neutral,0.039825,0.406341,0.013648,0.007604,0.008453,,,,
1,407896346,Company,toys r us,0.963296,1,0.172676,0.35485,positive,0.087602,0.58823,0.119707,0.172154,0.057903,,,Toys_%22R%22_Us,http://dbpedia.org/resource/Toys_%22R%22_Us
1,407896346,Quantity,24 hours,0.221627,1,0.8,0.35485,positive,0.285982,0.335935,0.28855,0.023677,0.152752,,,,
1,372266348,Facility,Farrer park,0.978348,1,0.975911,0,neutral,0.44909,0.248855,0.066851,0.094606,0.034192,,,,
1,371381765,Company,VDO games,0.978348,1,0.576848,0,neutral,0.100105,0.316778,0.092518,0.391989,0.050468,,,,
1,348779129,Company,McDonald,0.978348,1,0.985848,-0.320412,negative,0.2374,0.57073,0.037585,0.035292,0.079794,,,,
1,346423634,Facility,City Square mall,0.954695,3,0.998059,0.368038,positive,0.189035,0.613498,0.022698,0.222552,0.007343,,,City_Square_Mall_%28Singapore%29,http://dbpedia.org/resource/City_Square_Mall_%28Singapore%29
1,346423634,Person,Jalan Besar,0.828277,2,0.844561,0.0,neutral,0.158573,0.510534,0.049621,0.188738,0.202262,,,,
1,346423634,Facility,Farrer Park,0.543005,1,0.98264,0.0,neutral,0.337957,0.565047,0.010746,0.102484,0.002994,,,,
1,346423634,Facility,New World Amusement Park,0.52772,1,0.837278,0.0,neutral,0.203533,0.46275,0.040697,0.248204,0.171386,,['Location'],New_World_Amusement_Park,http://dbpedia.org/resource/New_World_Amusement_Park
1,346423634,Company,Ong Sam Leong Ltd. Stone,0.515059,1,0.487588,0.0,neutral,0.203533,0.46275,0.040697,0.248204,0.171386,,,,
1,346423634,Person,queen Rose Chan,0.404012,1,0.728078,0.0,neutral,0.156133,0.604887,0.06124,0.096622,0.142868,,,,
1,346423634,Person,strongman MatTarzan,0.395838,1,0.761042,0.0,neutral,0.156133,0.604887,0.06124,0.096622,0.142868,,,,
1,346423634,Person,Felix Boy,0.38698,1,0.614946,-0.642038,negative,0.156133,0.604887,0.06124,0.096622,0.142868,,,,
1,346423634,Person,Shin Segal,0.37476,1,0.897812,-0.642038,negative,0.371643,0.304769,0.056408,0.017676,0.271568,,,,
1,346423634,Facility,City Mall,0.358522,1,0.950172,0.0,neutral,0.203533,0.46275,0.040697,0.248204,0.171386,,,,
1,346423634,Person,King Kong,0.227364,1,0.816996,0.0,neutral,0.156133,0.604887,0.06124,0.096622,0.142868,,,,
1,346423634,Person,Uncle Yeo,0.204386,2,0.995191,0.884519,positive,0.216572,0.616879,0.164508,0.041426,0.013129,,,,
1,346423634,Person,Jane,0.156363,1,0.825867,0.0,neutral,0.156133,0.604887,0.06124,0.096622,0.142868,,,,
1,346423634,Person,Uncle Yeo's,0.091047,1,0.626111,0.0,neutral,0.181971,0.683384,0.125265,0.038593,0.010567,,,,
1,339448976,Organization,food court,0.978348,1,0.338584,0.471627,positive,0.066465,0.683381,0.071476,0.139411,0.069661,,,,
1,336321982,Facility,Mustafa center,0.978348,1,0.07373,0.988111,positive,0.214011,0.621032,0.048429,0.023741,0.0977,,,,
1,711195265,Quantity,$3,0.952545,1,0.8,0,neutral,0.102345,0.038921,0.057348,0.038307,0.100244,,,,
1,711195265,Facility,Farrer Park MRT station,0.689902,1,0.879818,0,neutral,0.198688,0.246052,0.12249,0.19056,0.189399,,,,
1,711195265,Facility,Farrer Hotel & Park Hotel,0.480105,1,0.774892,0,neutral,0.054652,0.520082,0.1224,0.25937,0.070217,,,,
1,711195265,Quantity,3 minutes,0.443806,1,0.8,0,neutral,0.198688,0.246052,0.12249,0.19056,0.189399,,,,
1,711195265,Facility,Farrer Park,0.36799,1,0.980385,0,neutral,0.054652,0.520082,0.1224,0.25937,0.070217,,,,
1,711195265,Quantity,5 minutes,0.098376,1,0.8,0,neutral,0.054652,0.520082,0.1224,0.25937,0.070217,,,,
1,711195265,Organization,Farrer Hospital,0.059063,1,0.485266,0,neutral,0.054652,0.520082,0.1224,0.25937,0.070217,,,,
1,684607457,Location,Little India,0.963296,1,0.663376,0.983027,positive,0.068038,0.406185,0.180681,0.12012,0.02939,,,,
1,684607457,Location,Singapore,0.261267,1,0.996641,0.0,neutral,0.170067,0.336036,0.071138,0.005306,0.132146,,,Singapore,http://dbpedia.org/resource/Singapore
1,662411124,Facility,Kitchener road generally shop,0.954265,1,0.128203,0.0,neutral,0.233672,0.296768,0.040183,0.044467,0.148966,,,,
1,662411124,Facility,city square mall,0.739861,1,0.594677,0.978471,positive,0.074944,0.885957,0.002706,0.029599,0.001324,,,,
1,662411124,Location,Mustafa,0.563747,1,0.929113,0.0,neutral,0.233672,0.296768,0.040183,0.044467,0.148966,,,,
1,662411124,Person,Mustafa,0.492191,1,0.986132,-0.945339,negative,0.132674,0.373674,0.19215,0.048088,0.045614,,,,
1,662411124,Person,Don Don Donki,0.402182,1,0.965578,0.952409,positive,0.085951,0.743909,0.008413,0.003531,0.043307,,,,
1,648077881,Organization,food court,0.978348,1,0.389874,0.838388,positive,0.10616,0.658951,0.116603,0.042829,0.127982,,,,
1,646552042,Facility,City Square Mall,0.963296,2,0.986753,0.909204,positive,0.093346,0.706805,0.01883,0.170444,0.008481,,,City_Square_Mall_%28Singapore%29,http://dbpedia.org/resource/City_Square_Mall_%28Singapore%29
1,646552042,Company,F&B,0.52059,1,0.520126,0.806457,positive,0.080938,0.646584,0.069915,0.031577,0.014876,,,,
1,646552042,Facility,Farrer Park MRT station,0.129944,1,0.817109,0.0,neutral,0.400459,0.223713,0.15661,0.1256,0.082521,,,,
1,646552042,Location,India,0.051958,1,0.984729,0.0,neutral,0.400459,0.223713,0.15661,0.1256,0.082521,,,,
1,577248580,Location,Singapore,0.978348,1,0.998165,0,neutral,0.48881,0.365194,0.058859,0.073409,0.030761,,,Singapore,http://dbpedia.org/resource/Singapore
1,561850679,Facility,Golden Village cinema,0.978348,1,0.576675,0,neutral,0.148563,0.548469,0.033867,0.112328,0.04697,,,,
1,558678506,Facility,Farrer MRT station,0.95577,1,0.781743,0.0,neutral,0.223621,0.107812,0.140958,0.113065,0.094671,,,,
1,558678506,Facility,City Square Mall,0.471016,1,0.739294,0.969649,positive,0.168303,0.804081,0.004574,0.017439,0.0011,,,,
1,558678506,Location,India,0.392329,1,0.9417,0.0,neutral,0.223621,0.107812,0.140958,0.113065,0.094671,,,,
1,558678506,Company,Starbucks,0.093292,1,0.98626,0.891402,positive,0.125589,0.440866,0.048382,0.060336,0.089446,,,Starbucks,http://dbpedia.org/resource/Starbucks
1,553406864,Location,India,0.963296,1,0.98161,0,neutral,0.524503,0.123072,0.100545,0.059539,0.293353,,,,
1,553406864,Organization,Mustafa Centre,0.591465,1,0.423476,0,neutral,0.524503,0.123072,0.100545,0.059539,0.293353,,"['Location', 'Company', 'Facility', 'ShoppingCenter']",Mustafa_Centre,http://dbpedia.org/resource/Mustafa_Centre
1,533598652,Location,India,0.978348,1,0.996261,-0.256995,negative,0.204965,0.437216,0.190464,0.194128,0.030899,,,,
1,532067110,Facility,farrer park,0.963296,1,0.882256,0.617161,positive,0.261098,0.352448,0.078593,0.214355,0.097516,,,,
1,532067110,Facility,Mustafa shopping centre,0.130903,1,0.101077,0.0,neutral,0.232423,0.564479,0.150823,0.015045,0.016187,,,,
1,525307084,Location,India,0.958279,1,0.866225,0.91953,positive,0.051014,0.745785,0.105394,0.025296,0.00932,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,525307084,Facility,Farrer Park,0.789713,1,0.92373,0.0,neutral,0.152462,0.381837,0.354182,0.052635,0.043247,,,,
1,525307084,Location,Little,0.782282,1,0.940499,0.91953,positive,0.051014,0.745785,0.105394,0.025296,0.00932,,,,
1,455096329,Quantity,2dollar,0.963296,1,0.8,0,neutral,0.239313,0.173272,0.107249,0.29402,0.429706,,,,
1,455096329,Quantity,2 dollars,0.372314,1,0.8,0,neutral,0.239313,0.173272,0.107249,0.29402,0.429706,,,,
1,446158897,Facility,Farrer Park MRT station,0.95577,1,0.826284,0.0,neutral,0.243359,0.317789,0.062312,0.259151,0.17772,,,,
1,446158897,Facility,New World Park,0.875625,1,0.663026,0.0,neutral,0.169599,0.645691,0.069199,0.112158,0.017916,,,,
1,446158897,Location,Singapore,0.680051,3,0.999367,0.722723,positive,0.110397,0.596335,0.031356,0.097092,0.047296,,,Singapore,http://dbpedia.org/resource/Singapore
1,446158897,Organization,Wildlife Reserves Conservation Fund,0.112725,1,0.672065,0.0,neutral,0.074609,0.111735,0.029125,0.116771,0.138329,,,,
1,442990410,Facility,Mustafa Center,0.963296,1,0.209308,0.444214,positive,0.425543,0.304062,0.150622,0.043544,0.059003,,,,
1,442990410,Location,Little India,0.57607,1,0.515561,0.444214,positive,0.425543,0.304062,0.150622,0.043544,0.059003,,,,
1,434514862,Location,Singapore,0.978348,1,0.99816,0.579341,positive,0.246746,0.546853,0.122468,0.104107,0.012616,,,Singapore,http://dbpedia.org/resource/Singapore
1,381324243,Facility,Farrer Park MRT station,0.963296,1,0.857642,0.388306,positive,0.03815,0.694009,0.017379,0.054383,0.006194,1,,,
1,381324243,Location,Little India,0.454436,1,0.51843,-0.464927,negative,0.22925,0.285897,0.090869,0.016979,0.017839,,,,
1,370835901,Facility,Paddington House,0.951589,1,0.197422,0.778806,positive,0.174701,0.682761,0.078826,0.03909,0.035877,,,,
1,370835901,Facility,Song fish store,0.565641,1,0.186807,0.0,neutral,0.142682,0.510335,0.029662,0.03657,0.025574,,,,
1,370835901,Location,Starhub,0.557907,1,0.575987,0.694303,positive,0.129606,0.174759,0.06664,0.102458,0.010531,,,,
1,370835901,Company,Burger King,0.520516,1,0.94252,0.0,neutral,0.129606,0.174759,0.06664,0.102458,0.010531,,['VideoGamePublisher'],Burger_King,http://dbpedia.org/resource/Burger_King
1,370835901,Company,Pizza Hut,0.490046,1,0.333264,0.0,neutral,0.129606,0.174759,0.06664,0.102458,0.010531,,['Organization'],Pizza_Hut,http://dbpedia.org/resource/Pizza_Hut
1,370835901,Company,Daiso,0.463329,1,0.837367,0.0,neutral,0.111106,0.102957,0.088608,0.087029,0.047452,,,Daiso,http://dbpedia.org/resource/Daiso
1,370835901,Company,NTUC,0.443114,1,0.599377,0.0,neutral,0.1283,0.155978,0.112175,0.035006,0.067054,,,NTUC_FairPrice,http://dbpedia.org/resource/NTUC_FairPrice
1,370835901,Company,OCBC bank,0.404132,1,0.545024,0.767558,positive,0.092407,0.11428,0.018365,0.217427,0.041693,,['Organization'],Oversea-Chinese_Banking_Corporation,http://dbpedia.org/resource/Oversea-Chinese_Banking_Corporation
1,370835901,Person,Charles abd Keith,0.298209,1,0.658607,0.767558,positive,0.092407,0.11428,0.018365,0.217427,0.041693,,,,
1,343045614,Facility,Farrer Park MRT station,0.963296,1,0.926411,0.0,neutral,0.043212,0.248407,0.032377,0.117725,0.01668,,,,
1,343045614,Facility,Trey hostel,0.720223,1,0.459016,-0.444332,negative,0.284596,0.089243,0.164772,0.381848,0.132991,,,,
1,715979063,Facility,Farrer Park,0.954265,1,0.92392,0.0,neutral,0.195275,0.255961,0.092341,0.198084,0.026333,,,,
1,715979063,Person,Donki Donki,0.533451,1,0.793945,0.893709,positive,0.083843,0.753935,0.051357,0.031505,0.038744,,,,
1,715979063,Company,Ntuc,0.414272,1,0.963545,0.893709,positive,0.083843,0.753935,0.051357,0.031505,0.038744,,,NTUC_FairPrice,http://dbpedia.org/resource/NTUC_FairPrice
1,715979063,Location,Malaysia,0.158983,1,0.999257,0.842963,positive,0.274748,0.426885,0.060138,0.260329,0.101031,,,,
1,715979063,Person,MacDonald,0.038005,1,0.957106,0.796088,positive,0.178621,0.689429,0.005402,0.036424,0.060888,,,,
1,688944250,Location,Singapore,0.958279,1,0.991958,0.770866,positive,0.180339,0.16769,0.178789,0.039522,0.05303,,,Singapore,http://dbpedia.org/resource/Singapore
1,688944250,Company,Toys r us,0.336857,1,0.912349,0.0,neutral,0.362696,0.25291,0.08122,0.224774,0.061325,,,Toys_%22R%22_Us,http://dbpedia.org/resource/Toys_%22R%22_Us
1,688944250,Location,Asia,0.279681,1,0.996742,0.0,neutral,0.362696,0.25291,0.08122,0.224774,0.061325,,,,
1,685105301,Facility,City Square Mall,0.963296,1,0.959835,0.778787,positive,0.179756,0.393336,0.015527,0.148111,0.002884,,,,
1,685105301,Facility,Donki Store,0.681636,1,0.790021,0.778787,positive,0.179756,0.393336,0.015527,0.148111,0.002884,,,,
1,618525485,Company,Google,0.958279,1,0.996496,-0.795437,negative,0.468865,0.160219,0.05622,0.013471,0.086732,,"['AcademicInstitution', 'AwardPresentingOrganization', 'OperatingSystemDeveloper', 'ProgrammingLanguageDeveloper', 'SoftwareDeveloper', 'VentureFundedCompany']",Google,http://dbpedia.org/resource/Google
1,618525485,Company,GNC,0.858133,1,0.850118,0.0,neutral,0.170337,0.16614,0.042281,0.066744,0.067813,,,,
1,618525485,Company,Starbucks,0.138042,1,0.758593,0.643653,positive,0.113926,0.747715,0.030945,0.03938,0.034073,,,Starbucks,http://dbpedia.org/resource/Starbucks
1,605189614,Person,chang kee,0.978348,1,0.659059,0.917451,positive,0.363992,0.210316,0.090445,0.092292,0.109815,,,,
1,604393559,Location,India,0.978348,1,0.961901,0.544535,positive,0.229343,0.494927,0.042745,0.076143,0.076023,,,,
1,601335494,Location,Singapore,0.978348,1,0.9936,-0.355381,negative,0.277156,0.46518,0.177469,0.041665,0.008286,,,Singapore,http://dbpedia.org/resource/Singapore
