WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,450677019,Location,Singapore,0.963296,1,0.998033,0.860502,positive,0.030986,0.704394,0.047407,0.039652,0.035745,,,Singapore,http://dbpedia.org/resource/Singapore
1,450677019,Location,Burma,0.287784,1,0.875386,-0.760331,negative,0.780019,0.040167,0.295973,0.005045,0.03204,,,Burma,http://dbpedia.org/resource/Burma
1,449451501,Location,Singapore,0.978348,1,0.945479,0.965947,positive,0.109002,0.776392,0.080865,0.007971,0.025972,,,Singapore,http://dbpedia.org/resource/Singapore
1,441062788,Location,Singapore,0.978348,2,0.999781,-0.782638,negative,0.528836,0.199517,0.093807,0.065917,0.218249,,,Singapore,http://dbpedia.org/resource/Singapore
1,441062788,Location,Johor Bahru,0.664062,1,0.591073,0.97938,positive,0.034965,0.811971,0.039038,0.026937,0.017744,,,,
1,431102384,Facility,Kranji War Cemetery,0.953262,1,0.545167,0.0,neutral,0.59002,0.140446,0.248127,0.046664,0.127724,,,,
1,431102384,Quantity,1.5 hours,0.883591,1,0.8,-0.601701,negative,0.209593,0.200463,0.06132,0.264077,0.351256,,,,
1,431102384,Location,New Zealand,0.273516,1,0.502087,0.0,neutral,0.124867,0.32682,0.179953,0.198998,0.131581,,,,
1,431102384,Location,Singapore,0.209365,1,0.942754,0.0,neutral,0.759036,0.036367,0.111509,0.026489,0.184347,,,Singapore,http://dbpedia.org/resource/Singapore
1,431102384,Location,India,0.149556,1,0.973845,-0.727656,negative,0.689956,0.026481,0.213411,0.129144,0.188483,,"['GovernmentalJurisdiction', 'Kingdom']",British_Raj,http://dbpedia.org/resource/British_Raj
1,431102384,Location,Asia,0.014796,1,0.993148,-0.73729,negative,0.292756,0.271465,0.248683,0.074565,0.118289,,,,
1,429537004,Location,Singapore,0.978348,1,0.934205,0.921736,positive,0.460335,0.445143,0.052887,0.05784,0.045984,,,Singapore,http://dbpedia.org/resource/Singapore
1,429023255,Facility,kranji turf club,0.978348,1,0.085903,0,neutral,0.10321,0.055721,0.437464,0.133647,0.271806,,,,
1,409779734,Facility,Kranji War memorial,0.958279,1,0.53071,0.983877,positive,0.183739,0.652242,0.066833,0.046635,0.101457,,,,
1,409779734,Location,Singapore,0.361154,1,0.997437,0.983877,positive,0.183739,0.652242,0.066833,0.046635,0.101457,,,Singapore,http://dbpedia.org/resource/Singapore
1,409779734,Quantity,18 years,0.085309,1,0.8,0.292612,positive,0.586527,0.197437,0.107141,0.198273,0.027343,,,,
1,409778376,Location,Singapore,0.978348,1,0.993855,0,neutral,0.180274,0.44403,0.07956,0.044024,0.061012,,,Singapore,http://dbpedia.org/resource/Singapore
1,406824592,Facility,War Memorial,0.963296,1,0.889902,0.0,neutral,0.687984,0.025881,0.337792,0.093362,0.127856,,,,
1,406824592,Location,Singapore,0.599141,1,0.998189,0.629698,positive,0.687984,0.025881,0.337792,0.093362,0.127856,,,Singapore,http://dbpedia.org/resource/Singapore
1,393560463,Organization,commonwealth war commission,0.978348,1,0.587923,0,neutral,0.424495,0.072034,0.228417,0.094724,0.365079,,,,
1,389559677,Quantity,60mins,0.95577,1,0.8,0.642769,positive,0.288566,0.204804,0.088476,0.367821,0.170269,,,,
1,389559677,Location,Singapore,0.649392,1,0.968726,0.78724,positive,0.093472,0.645879,0.056075,0.019812,0.034548,,,Singapore,http://dbpedia.org/resource/Singapore
1,389559677,Facility,Kranji Station,0.226048,1,0.601415,0.642769,positive,0.083845,0.276637,0.091875,0.087775,0.046696,,,,
1,389559677,Quantity,20mins,0.04589,1,0.8,0.642769,positive,0.083845,0.276637,0.091875,0.087775,0.046696,,,,
1,386834042,Location,Singapore,0.978348,1,0.997856,0.903996,positive,0.08027,0.665851,0.073801,0.028597,0.073234,,,Singapore,http://dbpedia.org/resource/Singapore
1,386797640,Facility,Kranji War memorial,0.978348,1,0.542866,0.708064,positive,0.343681,0.080137,0.123972,0.150747,0.288077,,,,
1,386426882,Facility,Kranji MRT,0.963296,1,0.297435,0.892638,positive,0.442383,0.086973,0.39776,0.106804,0.08595,,,,
1,386426882,Person,Frank Curnow,0.738774,1,0.874048,0.892638,positive,0.080051,0.777008,0.065868,0.063169,0.013843,,,,
1,382607310,Location,Singapore,0.9999,2,0.999668,0.336437,positive,0.365072,0.449978,0.05792,0.131619,0.101645,1,,Singapore,http://dbpedia.org/resource/Singapore
1,379502833,Location,Singapore,0.978348,1,0.938192,0.971995,positive,0.12514,0.777227,0.078464,0.02387,0.01089,,,Singapore,http://dbpedia.org/resource/Singapore
1,373578068,Organization,Commonwealth War Graves Commission,0.963296,1,0.653198,0.973364,positive,0.079996,0.739911,0.062382,0.024717,0.130315,,,Commonwealth_War_Graves_Commission,http://dbpedia.org/resource/Commonwealth_War_Graves_Commission
1,373578068,Location,Singapore,0.815112,1,0.976288,0.0,neutral,0.216793,0.44157,0.123504,0.101854,0.037334,,,Singapore,http://dbpedia.org/resource/Singapore
1,367245251,Facility,War Memorial,0.963296,1,0.888956,0.983743,positive,0.045072,0.856627,0.01579,0.009578,0.012748,,,,
1,367245251,Location,Singapore,0.013479,1,0.993339,0.856047,positive,0.111168,0.623028,0.054602,0.128909,0.058097,,,Singapore,http://dbpedia.org/resource/Singapore
1,367192865,Location,Singapore,0.978348,3,0.999999,0.848702,positive,0.188733,0.618594,0.010257,0.020805,0.081386,,,Singapore,http://dbpedia.org/resource/Singapore
1,367192865,Person,Benjamin Sheares,0.600368,1,0.988996,0.0,neutral,0.264775,0.195367,0.009012,0.034159,0.104827,,,Benjamin_Sheares,http://dbpedia.org/resource/Benjamin_Sheares
1,367192865,Facility,war memorial,0.193311,1,0.608369,0.0,neutral,0.489655,0.01596,0.226131,0.211126,0.304283,,,,
1,358911463,Location,Singapore,0.978348,1,0.980922,-0.935095,negative,0.826483,0.01574,0.245807,0.078414,0.0483,,,Singapore,http://dbpedia.org/resource/Singapore
1,355590441,Person,John Sachs,0.963296,1,0.999087,0,neutral,0.424839,0.226074,0.074496,0.103009,0.063761,,['TVPersonality'],John_Sachs,http://dbpedia.org/resource/John_Sachs
1,355590441,Quantity,70 years,0.679139,1,0.8,0,neutral,0.424839,0.226074,0.074496,0.103009,0.063761,,,,
1,350329597,GeographicFeature,Suez Maru,0.978348,1,0.412427,-0.363099,negative,0.612755,0.160389,0.044523,0.244693,0.102866,,,,
1,348421615,Facility,Kranji War Memorial,0.95577,1,0.67863,0.0,neutral,0.339865,0.263896,0.161089,0.200163,0.142024,,,,
1,348421615,Location,Singapore,0.751845,4,1.0,-0.327789,negative,0.207283,0.646362,0.021197,0.067259,0.059869,1,,Singapore,http://dbpedia.org/resource/Singapore
1,348421615,Person,Encik Yusof Ishak,0.325284,1,0.835149,0.0,neutral,0.083992,0.310517,0.035763,0.043833,0.069144,,,,
1,348421615,Person,Dr Benjamin Sheares,0.281747,1,0.973247,0.777976,positive,0.083992,0.310517,0.035763,0.043833,0.069144,,,,
1,339289494,Facility,Singapore National Museum,0.952007,1,0.634182,0.0,neutral,0.301825,0.366756,0.23724,0.078081,0.106205,,,,
1,339289494,Location,Singapore,0.924967,4,1.0,-0.633611,negative,0.492438,0.381063,0.057116,0.024406,0.121278,,,Singapore,http://dbpedia.org/resource/Singapore
1,339289494,Facility,Kranji War Memorial,0.790855,1,0.622824,0.0,neutral,0.233943,0.079715,0.1307,0.183493,0.271591,,,,
1,339289494,Organization,Commonwealth War Graves Commission,0.331232,1,0.889623,0.0,neutral,0.406436,0.395079,0.057372,0.131109,0.13816,,,Commonwealth_War_Graves_Commission,http://dbpedia.org/resource/Commonwealth_War_Graves_Commission
1,339289494,Location,Kohima,0.274572,1,0.992031,0.952747,positive,0.306785,0.491738,0.027685,0.056778,0.020293,,,,
1,339289494,Location,UK,0.139582,1,0.997635,0.952747,positive,0.406436,0.395079,0.057372,0.131109,0.13816,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'Kingdom', 'MeteorologicalService']",United_Kingdom,http://dbpedia.org/resource/United_Kingdom
1,339289494,Location,India,0.132013,1,0.999892,0.952747,positive,0.306785,0.491738,0.027685,0.056778,0.020293,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,339289494,Facility,Malaysian border,0.011232,1,0.527805,0.0,neutral,0.327989,0.24008,0.297639,0.089269,0.073671,,,,
1,338550229,Location,Singapore,0.978348,1,0.992348,0.930992,positive,0.111991,0.443844,0.051796,0.069311,0.044899,,,Singapore,http://dbpedia.org/resource/Singapore
1,726229844,Location,Singapore,0.978348,1,0.93868,0,neutral,0.199281,0.305828,0.130034,0.116359,0.100311,,,Singapore,http://dbpedia.org/resource/Singapore
1,718723890,Facility,memorial park,0.978348,1,0.634009,0.769835,positive,0.133262,0.50588,0.082485,0.133539,0.151708,,,,
1,711838674,Quantity,46 years,0.963296,1,0.8,0.749893,positive,0.214613,0.441328,0.012798,0.214029,0.176003,,,,
1,711838674,Location,Singapore,0.732695,2,0.999987,0.877811,positive,0.320407,0.314593,0.009228,0.29208,0.239556,,,Singapore,http://dbpedia.org/resource/Singapore
1,676086742,Location,Australia,0.978348,1,0.99941,0.604497,positive,0.366355,0.419933,0.044285,0.018376,0.125561,,,,
1,671261862,Location,Singapore,0.958279,1,0.999165,-0.958958,negative,0.707852,0.066873,0.07581,0.065949,0.034309,,,Singapore,http://dbpedia.org/resource/Singapore
1,671261862,Facility,turf club car park,0.588034,1,0.530425,-0.594939,negative,0.182033,0.308816,0.19713,0.150969,0.118235,,,,
1,671261862,Quantity,10 min,0.279316,1,0.8,0.0,neutral,0.316895,0.295142,0.129111,0.169509,0.241039,,,,
1,666225572,Facility,Kranji Station,0.952545,1,0.952566,0.0,neutral,0.208674,0.085552,0.02537,0.193585,0.159642,,,,
1,666225572,Location,Singapore city,0.922807,2,0.999647,0.0,neutral,0.176258,0.072958,0.034077,0.144834,0.03682,,,Singapore,http://dbpedia.org/resource/Singapore
1,666225572,Quantity,10 minute,0.898595,1,0.8,0.0,neutral,0.338326,0.150127,0.121685,0.238929,0.210551,,,,
1,666225572,Facility,Kranji station,0.39274,1,0.935246,0.599147,positive,0.410342,0.203537,0.078009,0.18611,0.116931,,,,
1,666225572,Quantity,200 metres,0.34265,1,0.8,0.391211,positive,0.394754,0.177941,0.219036,0.136654,0.161585,,,,
1,666225572,Location,Woodlands,0.268433,1,0.856934,0.391211,positive,0.394754,0.177941,0.219036,0.136654,0.161585,,,,
1,666225572,Quantity,$2.50,0.215957,1,0.8,0.416906,positive,0.46562,0.440848,0.02243,0.094473,0.044606,,,,
1,658696714,Facility,changi museum,0.95577,1,0.850659,-0.768607,negative,0.127886,0.292875,0.13699,0.190247,0.122567,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,658696714,Facility,Kranji cemetery,0.617578,1,0.839668,0.671973,positive,0.181984,0.573592,0.036859,0.172438,0.061506,,,,
1,658696714,Location,changi,0.232395,1,0.504551,0.27644,positive,0.219482,0.656783,0.065373,0.046937,0.060609,,,,
1,658696714,Quantity,3 years,0.16384,1,0.8,0.27644,positive,0.219482,0.656783,0.065373,0.046937,0.060609,,,,
1,656408938,Location,Singapore,0.9999,2,0.999315,-0.453692,negative,0.42529,0.48869,0.014021,0.036947,0.066098,,,Singapore,http://dbpedia.org/resource/Singapore
1,644387725,Facility,Kranji War Memorial,0.978348,1,0.469316,0,neutral,0.305261,0.105179,0.215716,0.145042,0.264207,,,,
1,641359481,Facility,metro station,0.968313,2,0.801919,0.654413,positive,0.189639,0.090441,0.125584,0.148761,0.051865,,,,
1,641359481,Location,Singapore,0.725543,2,0.999986,0.714268,positive,0.124649,0.383109,0.059227,0.077567,0.104414,,,Singapore,http://dbpedia.org/resource/Singapore
1,641359481,Location,Europe,0.314988,1,0.999911,0.741531,positive,0.618312,0.045708,0.279824,0.090101,0.204328,,,,
1,640234577,Organization,liberation party,0.978348,1,0.51149,0,neutral,0.372529,0.361857,0.024482,0.028563,0.157826,,,,
1,639968310,Location,Singapore,0.978348,1,0.969963,0.820677,positive,0.197895,0.292282,0.194244,0.069862,0.430391,,,Singapore,http://dbpedia.org/resource/Singapore
1,631588383,Quantity,4 hr,0.978348,1,0.8,0,neutral,0,0,0,0,0,,,,
1,630978833,Location,Singapore,0.978348,1,0.966432,0,neutral,0.413829,0.135182,0.134,0.075787,0.120894,,,Singapore,http://dbpedia.org/resource/Singapore
1,629847047,Location,Singapore,0.9999,3,1.0,0.719167,positive,0.538148,0.255388,0.044254,0.225542,0.059648,,,Singapore,http://dbpedia.org/resource/Singapore
1,629613336,Location,Singapore,0.978348,1,0.998913,0,neutral,0.616505,0.078004,0.163811,0.076414,0.2564,,,Singapore,http://dbpedia.org/resource/Singapore
1,624464532,Location,Singapore,0.978348,1,0.996152,0.988303,positive,0.287699,0.340879,0.172957,0.048487,0.070388,,,Singapore,http://dbpedia.org/resource/Singapore
1,617676795,Facility,Commonwealth war cemetery,0.963296,1,0.316322,0,neutral,0.486944,0.052524,0.334419,0.274592,0.147592,,,,
1,617676795,Location,Europe,0.137889,1,0.999975,0,neutral,0.486944,0.052524,0.334419,0.274592,0.147592,,,,
1,616426814,Person,Carol Dragon,0.978348,1,0.996761,-0.583245,negative,0.577289,0.302539,0.037088,0.081185,0.066753,,,,
1,582570488,Facility,mrt station,0.978348,1,0.345006,0,neutral,0.133554,0.027784,0.168517,0.493848,0.135731,,,,
1,579367316,Location,Singapore,0.978348,1,0.977725,0.864515,positive,0.282804,0.446168,0.16062,0.043425,0.117276,,,Singapore,http://dbpedia.org/resource/Singapore
1,574385996,Organization,Commonwealth War Graves Commission,0.963296,1,0.76267,0.967757,positive,0.159655,0.451201,0.107755,0.227644,0.179375,,,Commonwealth_War_Graves_Commission,http://dbpedia.org/resource/Commonwealth_War_Graves_Commission
1,574385996,Location,Singapore,0.192147,1,0.996486,-0.821785,negative,0.58327,0.02981,0.418724,0.176264,0.116507,,,Singapore,http://dbpedia.org/resource/Singapore
1,573233167,Person,Carol,0.978348,1,0.937511,0.996571,positive,0.290802,0.479768,0.023287,0.020434,0.098602,,,,
1,573034707,Facility,Kranji War Memorial,0.95577,1,0.854592,0.945992,positive,0.366978,0.229939,0.242072,0.095717,0.181561,,,,
1,573034707,Organization,NZ Army,0.76537,1,0.719033,-0.640203,negative,0.463084,0.203615,0.081528,0.251881,0.153921,,['ArmedForce'],New_Zealand_Army,http://dbpedia.org/resource/New_Zealand_Army
1,573034707,Quantity,three hours,0.310463,1,0.8,0.0,neutral,0.397409,0.311939,0.117091,0.031069,0.240035,,,,
1,573034707,Organization,Commonwealth War Graves Commission,0.190006,1,0.735004,0.868974,positive,0.399583,0.182851,0.251346,0.113305,0.243666,,,Commonwealth_War_Graves_Commission,http://dbpedia.org/resource/Commonwealth_War_Graves_Commission
1,572882177,Facility,Kranji MRT station,0.963296,1,0.650606,0,neutral,0.140048,0.106179,0.04874,0.076051,0.072677,,,,
1,572882177,Quantity,1 hour,0.446256,1,0.8,0,neutral,0.295462,0.402902,0.113334,0.072272,0.219286,,,,
1,572033583,Organization,Common Wealth War Graves Commission,0.978348,1,0.433977,0,neutral,0.285139,0.532969,0.157215,0.053655,0.034363,,,,
1,571379827,Location,Singapore,0.978348,1,0.976717,0.762927,positive,0.452964,0.301811,0.225016,0.074388,0.097876,,,Singapore,http://dbpedia.org/resource/Singapore
1,568416704,Location,Singapore,0.963296,1,0.99763,-0.669283,negative,0.241397,0.212328,0.19842,0.046716,0.133575,,,Singapore,http://dbpedia.org/resource/Singapore
1,568416704,Location,Malaysia,0.320404,1,0.999526,0.454157,positive,0.191945,0.29312,0.249835,0.138002,0.055477,,,,
1,567060720,Location,Singapore,0.961332,3,0.999999,-0.864713,negative,0.782519,0.015722,0.155689,0.094986,0.246488,,,Singapore,http://dbpedia.org/resource/Singapore
1,567060720,Organization,Japan Army,0.954265,1,0.726327,0.0,neutral,0.351306,0.446021,0.088737,0.051929,0.092655,,,,
1,567060720,Location,Japan,0.338372,1,0.999797,-0.791564,negative,0.70768,0.008663,0.141227,0.165402,0.300532,,"['Country', 'Kingdom']",Empire_of_Japan,http://dbpedia.org/resource/Empire_of_Japan
1,567060720,Location,Germany,0.239112,1,0.999925,-0.791564,negative,0.70768,0.008663,0.141227,0.165402,0.300532,,"['Country', 'GovernmentalJurisdiction']",Germany,http://dbpedia.org/resource/Germany
1,567060720,Location,Europe,0.234482,1,0.999935,-0.791564,negative,0.70768,0.008663,0.141227,0.165402,0.300532,,,,
1,560556942,Facility,Kranji cemetery,0.963296,1,0.955648,0,neutral,0.352134,0.040658,0.188413,0.164051,0.196813,,,,
1,560556942,Facility,Singapore memorial,0.893619,1,0.487295,0,neutral,0.352134,0.040658,0.188413,0.164051,0.196813,,,,
1,559789258,Location,London,0.978348,1,0.999328,0.355148,positive,0.393002,0.139208,0.212038,0.151915,0.361118,,,,
1,555807540,Organization,CWGC,0.978348,1,0.957338,0,neutral,0.276912,0.387504,0.035536,0.049368,0.149073,,,Commonwealth_War_Graves_Commission,http://dbpedia.org/resource/Commonwealth_War_Graves_Commission
1,553841848,Location,Singapore,0.978348,1,0.961282,0.957766,positive,0.024894,0.919069,0.013589,0.019212,0.005216,,,Singapore,http://dbpedia.org/resource/Singapore
1,551936655,Quantity,1100 meters,0.958279,1,0.8,0.575603,positive,0.081871,0.400813,0.044298,0.029812,0.135085,,,,
1,551936655,Organization,CWGC,0.672034,1,0.947038,0.887747,positive,0.031608,0.934048,0.023466,0.009572,0.002423,,,Commonwealth_War_Graves_Commission,http://dbpedia.org/resource/Commonwealth_War_Graves_Commission
1,551936655,Quantity,15 minutes,0.401138,1,0.8,0.0,neutral,0.277177,0.188767,0.219329,0.179127,0.242895,,,,
1,551687236,Location,Singapore,0.978348,1,0.966327,0.959905,positive,0.049721,0.463713,0.093473,0.056212,0.031208,,,Singapore,http://dbpedia.org/resource/Singapore
1,551206599,Location,Raffles,0.963296,1,0.799919,0.645897,positive,0.118721,0.449331,0.166346,0.162807,0.062803,,,,
1,551206599,Location,Singapore,0.948055,1,0.896325,0.645897,positive,0.118721,0.449331,0.166346,0.162807,0.062803,,,Singapore,http://dbpedia.org/resource/Singapore
1,542603913,Facility,Kranji Memorial,0.958279,1,0.971992,0,neutral,0.203226,0.670518,0.080707,0.014473,0.078924,,,,
1,542603913,Organization,Commonwealth War Graves Commission,0.378004,1,0.394492,0,neutral,0.203226,0.670518,0.080707,0.014473,0.078924,,,Commonwealth_War_Graves_Commission,http://dbpedia.org/resource/Commonwealth_War_Graves_Commission
1,542603913,Facility,Wall Memorial,0.339702,1,0.472961,0,neutral,0.203226,0.670518,0.080707,0.014473,0.078924,,,,
1,542403335,Organization,Commonwealth Graves Commission,0.978348,1,0.964426,0,neutral,0.251979,0.241146,0.16114,0.081237,0.135914,,,,
1,541325715,Facility,st Anthony church,0.963296,1,0.675785,0,neutral,0.054037,0.393348,0.167018,0.272915,0.040563,,,,
1,541325715,Facility,raffles hotel,0.952702,1,0.959138,0,neutral,0.054037,0.393348,0.167018,0.272915,0.040563,,,,
1,537575039,Location,Singerpore,0.958279,1,0.198759,0,neutral,0.339219,0.020519,0.086537,0.237478,0.276465,,,,
1,537575039,Quantity,150M,0.474692,1,0.8,0,neutral,0.418328,0.316447,0.201863,0.128057,0.090936,,,,
1,537575039,Quantity,500M,0.366182,1,0.8,0,neutral,0.071745,0.234194,0.214696,0.196512,0.166191,,,,
1,537369983,Location,Europe,0.963296,1,0.998861,0.0,neutral,0.351834,0.144023,0.226417,0.323911,0.115926,,,,
1,537369983,Organization,CWGC,0.027364,1,0.94431,0.916359,positive,0.335314,0.437776,0.036073,0.011194,0.242561,,,Commonwealth_War_Graves_Commission,http://dbpedia.org/resource/Commonwealth_War_Graves_Commission
