REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/Danontrip31,Danontrip31,"
Cairns, Australia",,2,,2020-01-31 17:13:31.330394
https://www.tripadvisor.com.sg/Profile/janeelizabethl2017,janeelizabethl2017,"
Cairns, Australia",,7,,2020-01-31 17:13:31.653273
https://www.tripadvisor.com.sg/Profile/1sydneysider,1sydneysider,"
Kurrajong, Australia",,55,27,2020-01-31 17:13:32.022130
https://www.tripadvisor.com.sg/Profile/singlish_sg,singlish_sg,"
Singapore, Singapore",,440,575,2020-01-31 17:13:32.380932
https://www.tripadvisor.com.sg/Profile/sc5432695,sc5432695,"
East Brunswick, New Jersey",,7,10,2020-01-31 17:13:32.769529
https://www.tripadvisor.com.sg/Profile/drn85,drn85,"
Kottarakkara, India",,454,224,2020-01-31 17:13:33.145718
https://www.tripadvisor.com.sg/Profile/roslynbeckley,roslynbeckley,"
Geelong, Australia",,12,1,2020-01-31 17:13:33.521926
https://www.tripadvisor.com.sg/Profile/SharonEndres,SharonEndres,"
Melbourne, Australia",,9,3,2020-01-31 17:13:39.473759
https://www.tripadvisor.com.sg/Profile/dalu777,dalu777,"
Mumbai, India",,4,1,2020-01-31 17:13:39.824177
https://www.tripadvisor.com.sg/Profile/JamesKMTan,JamesKMTan,"
Petaling Jaya, Malaysia",,1448,342,2020-01-31 17:13:40.181934
https://www.tripadvisor.com.sg/Profile/bollen57,bollen57,"
Sydney, Australia",,42,81,2020-01-31 17:13:40.557684
https://www.tripadvisor.com.sg/Profile/AnitaRC4,AnitaRC4,"
Marbella, Spain",,17,3,2020-01-31 17:13:40.923301
https://www.tripadvisor.com.sg/Profile/Will O,Will O,"
Ramsgate, United Kingdom",,47,18,2020-01-31 17:13:41.286067
https://www.tripadvisor.com.sg/Profile/726leeannet,726leeannet,"
Fremantle, Australia",,117,32,2020-01-31 17:13:41.673266
https://www.tripadvisor.com.sg/Profile/mansireddy,mansireddy,"
Chennai (Madras), India",,272,52,2020-01-31 17:13:42.055215
https://www.tripadvisor.com.sg/Profile/Janet S,Janet S,,,3,2,2020-01-31 17:13:42.436442
https://www.tripadvisor.com.sg/Profile/bushbase,bushbase,"
Yass, Australia",,1,,2020-01-31 17:13:42.794911
https://www.tripadvisor.com.sg/Profile/Tom C,Tom C,,,2,1,2020-01-31 17:13:48.686445
https://www.tripadvisor.com.sg/Profile/Pamela S,Pamela S,"
Boddington, Australia",,75,27,2020-01-31 17:13:49.064855
https://www.tripadvisor.com.sg/Profile/Bill B,Bill B,"
Perth, Australia",,126,58,2020-01-31 17:13:49.443634
https://www.tripadvisor.com.sg/Profile/SpinningMichele,SpinningMichele,"
Natchez, Mississippi",,17,8,2020-01-31 17:13:49.817679
https://www.tripadvisor.com.sg/Profile/Takanini1,Takanini1,"
Auckland Central, New Zealand",,38,12,2020-01-31 17:13:50.206703
https://www.tripadvisor.com.sg/Profile/wetravelots,wetravelots,"
Pottsville, Australia",,57,13,2020-01-31 17:13:50.590341
https://www.tripadvisor.com.sg/Profile/2marcopolos,2marcopolos,"
Fairfield, California",,589,213,2020-01-31 17:13:50.951283
https://www.tripadvisor.com.sg/Profile/1964dme,1964dme,"
Perth, Australia",,95,49,2020-01-31 17:13:51.331536
https://www.tripadvisor.com.sg/Profile/Louise O,Louise O,"
Waihola, null, New Zealand",,89,22,2020-01-31 17:13:51.718216
https://www.tripadvisor.com.sg/Profile/goldygai,goldygai,"
Gold Coast, Australia",,52,22,2020-01-31 17:13:52.056611
https://www.tripadvisor.com.sg/Profile/Wendy H,Wendy H,,,120,55,2020-01-31 17:13:57.981429
https://www.tripadvisor.com.sg/Profile/Wendyextra,Wendyextra,"
Sydney, Australia",,39,8,2020-01-31 17:13:58.345547
https://www.tripadvisor.com.sg/Profile/Wonderer20122015,Wonderer20122015,"
Melbourne, Australia",,4,,2020-01-31 17:13:58.693216
https://www.tripadvisor.com.sg/Profile/NikiFairyWS,NikiFairyWS,"
West Sussex",,33,17,2020-01-31 17:13:59.090682
https://www.tripadvisor.com.sg/Profile/Jo G,Jo G,"
Adelaide, Australia",,19,6,2020-01-31 17:13:59.471269
https://www.tripadvisor.com.sg/Profile/738kayw,738kayw,"
Darwin, Australia",,46,26,2020-01-31 17:13:59.841398
https://www.tripadvisor.com.sg/Profile/agiliopereira,agiliopereira,"
Greater London, United Kingdom",,43,13,2020-01-31 17:14:00.222634
https://www.tripadvisor.com.sg/Profile/Jimmy H,Jimmy H,,,2,1,2020-01-31 17:14:00.574097
https://www.tripadvisor.com.sg/Profile/Vik2454,Vik2454,"
Grafton, Australia",,46,5,2020-01-31 17:14:00.953504
https://www.tripadvisor.com.sg/Profile/Sue H,Sue H,"
Adelaide, Australia",,54,23,2020-01-31 17:14:01.334215
https://www.tripadvisor.com.sg/Profile/judithreijnders,judithreijnders,"
Singapore, Singapore",,4,5,2020-01-31 17:14:07.238242
https://www.tripadvisor.com.sg/Profile/cascadeflyer,cascadeflyer,"
Sarasota, Florida",,37,14,2020-01-31 17:14:07.608388
https://www.tripadvisor.com.sg/Profile/dimaqq,dimaqq,"
Helsinki",,17,9,2020-01-31 17:14:07.991322
https://www.tripadvisor.com.sg/Profile/Kiwisflythecoop,Kiwisflythecoop,"
Pukekohe, New Zealand",,431,214,2020-01-31 17:14:08.362493
https://www.tripadvisor.com.sg/Profile/Schuitman,Schuitman,"
Mandurah, Australia",,74,21,2020-01-31 17:14:08.738667
https://www.tripadvisor.com.sg/Profile/Dolores H,Dolores H,,,82,43,2020-01-31 17:14:09.112754
https://www.tripadvisor.com.sg/Profile/Rob_Noorbergen,Rob_Noorbergen,"
Mordialloc, Australia",,10,8,2020-01-31 17:14:09.486036
https://www.tripadvisor.com.sg/Profile/WmHerald,WmHerald,"
Atlanta, Georgia",,11,1,2020-01-31 17:14:09.886172
https://www.tripadvisor.com.sg/Profile/Laura B,Laura B,,,2,,2020-01-31 17:14:10.237316
https://www.tripadvisor.com.sg/Profile/Steve L,Steve L,"
Aberdeenshire, United Kingdom",,25,14,2020-01-31 17:14:10.602675
https://www.tripadvisor.com.sg/Profile/ines_plikable,ines_plikable,,,28,26,2020-01-31 17:14:16.449016
https://www.tripadvisor.com.sg/Profile/GrandmaDi,GrandmaDi,"
Los Angeles, California",,56,37,2020-01-31 17:14:16.880297
https://www.tripadvisor.com.sg/Profile/Trail668606,Trail668606,"
Katherine, Australia",,10,4,2020-01-31 17:14:17.251587
https://www.tripadvisor.com.sg/Profile/Wakhoworld,Wakhoworld,"
Sydney, Australia",,83,67,2020-01-31 17:14:17.617163
https://www.tripadvisor.com.sg/Profile/gauravjeswani,gauravjeswani,"
Gwalior, India",,38,12,2020-01-31 17:14:17.991372
https://www.tripadvisor.com.sg/Profile/H9243SNrichardh,H9243SNrichardh,"
Rye Brook, New York",,12,6,2020-01-31 17:14:18.363780
https://www.tripadvisor.com.sg/Profile/Explorer811240,Explorer811240,"
London, United Kingdom",,530,189,2020-01-31 17:14:18.750121
https://www.tripadvisor.com.sg/Profile/lozbrico2018,lozbrico2018,"
Perth, Australia",,12,2,2020-01-31 17:14:19.128835
https://www.tripadvisor.com.sg/Profile/DaniT134,DaniT134,"
Brisbane, Australia",,21,12,2020-01-31 17:14:19.492542
https://www.tripadvisor.com.sg/Profile/973shonag,973shonag,"
Singapore, Singapore",,1,2,2020-01-31 17:14:19.888510
https://www.tripadvisor.com.sg/Profile/DCO921,DCO921,"
Metro Manila, Philippines",,2,3,2020-01-31 17:14:25.877428
https://www.tripadvisor.com.sg/Profile/TamarTravels,TamarTravels,"
Cape Town, South Africa",,46,23,2020-01-31 17:14:26.229669
https://www.tripadvisor.com.sg/Profile/raffaellom122,raffaellom122,"
Stockholm, Sweden",,18,8,2020-01-31 17:14:26.580841
https://www.tripadvisor.com.sg/Profile/Mickrush,Mickrush,"
Sant Joan d'Alacant, Spain",,267,96,2020-01-31 17:14:26.977642
https://www.tripadvisor.com.sg/Profile/Margo124792,Margo124792,"
Sydney, Australia",,153,65,2020-01-31 17:14:27.337558
https://www.tripadvisor.com.sg/Profile/Aria91,Aria91,"
Luxembourg City, Luxembourg",,5,3,2020-01-31 17:14:27.706326
https://www.tripadvisor.com.sg/Profile/katesil,katesil,"
London, United Kingdom",,193,38,2020-01-31 17:14:28.092017
https://www.tripadvisor.com.sg/Profile/Seatroutfisher-1,Seatroutfisher-1,"
Hexham, United Kingdom",,436,178,2020-01-31 17:14:28.508828
https://www.tripadvisor.com.sg/Profile/Edward_LSL,Edward_LSL,"
Singapore, Singapore",,122,27,2020-01-31 17:14:28.870027
https://www.tripadvisor.com.sg/Profile/Kostas D,Kostas D,,,6,2,2020-01-31 17:14:29.236371
https://www.tripadvisor.com.sg/Profile/Kolsum B,Kolsum B,,,20,5,2020-01-31 17:14:35.091949
https://www.tripadvisor.com.sg/Profile/Jerzy3004,Jerzy3004,"
Adelaide, Australia",,20,27,2020-01-31 17:14:35.473880
https://www.tripadvisor.com.sg/Profile/Mary B,Mary B,"
Kirkcaldy, United Kingdom",,22,6,2020-01-31 17:14:35.867791
https://www.tripadvisor.com.sg/Profile/leamorfeus,leamorfeus,,,2,3,2020-01-31 17:14:36.220141
https://www.tripadvisor.com.sg/Profile/SueLinda25,SueLinda25,"
Brisbane, Australia",,2,4,2020-01-31 17:14:36.604334
https://www.tripadvisor.com.sg/Profile/ptagg55,ptagg55,"
Campbelltown, Australia",,16,11,2020-01-31 17:14:36.930823
https://www.tripadvisor.com.sg/Profile/sianandcharlie,sianandcharlie,,,3,3,2020-01-31 17:14:37.277240
https://www.tripadvisor.com.sg/Profile/AaronR2416,AaronR2416,,,2,4,2020-01-31 17:14:37.675195
https://www.tripadvisor.com.sg/Profile/cihanaktan,cihanaktan,,,62,12,2020-01-31 17:14:38.050965
https://www.tripadvisor.com.sg/Profile/Barry S,Barry S,,,1,4,2020-01-31 17:14:38.418773
https://www.tripadvisor.com.sg/Profile/tomtem10,tomtem10,"
Melbourne, Australia",,19,4,2020-01-31 17:14:44.370737
https://www.tripadvisor.com.sg/Profile/male4sandra,male4sandra,"
New Zealand",,207,86,2020-01-31 17:14:44.756955
https://www.tripadvisor.com.sg/Profile/lucasschrodt,lucasschrodt,"
Cologne, Germany",,134,47,2020-01-31 17:14:45.131663
https://www.tripadvisor.com.sg/Profile/jacq_swindale,jacq_swindale,"
Coolum Beach, Australia",,21,12,2020-01-31 17:14:45.550564
https://www.tripadvisor.com.sg/Profile/gags56,gags56,"
Perth, Australia",,5,1,2020-01-31 17:14:45.936589
https://www.tripadvisor.com.sg/Profile/Andrew R,Andrew R,"
Canberra",,42,9,2020-01-31 17:14:46.326488
https://www.tripadvisor.com.sg/Profile/unaibp,unaibp,"
Bilbao, Spain",,7,3,2020-01-31 17:14:46.733853
https://www.tripadvisor.com.sg/Profile/andrewsE9626GX,andrewsE9626GX,"
Centennial, Colorado",,28,20,2020-01-31 17:14:47.112893
https://www.tripadvisor.com.sg/Profile/Q4561UBglennh,Q4561UBglennh,"
Perth, Australia",,2,2,2020-01-31 17:14:47.504933
https://www.tripadvisor.com.sg/Profile/Peter I,Peter I,"
Morisset, Australia",,41,12,2020-01-31 17:14:47.857395
https://www.tripadvisor.com.sg/Profile/ptravelp,ptravelp,"
Seattle, Washington",,138,61,2020-01-31 17:14:53.827951
https://www.tripadvisor.com.sg/Profile/Job129,Job129,"
London, United Kingdom",,53,23,2020-01-31 17:14:54.188935
https://www.tripadvisor.com.sg/Profile/allyjwatson,allyjwatson,"
Melbourne, Australia",,158,33,2020-01-31 17:14:54.566759
https://www.tripadvisor.com.sg/Profile/909kennethb,909kennethb,"
Slagelse",,4,1,2020-01-31 17:14:54.941786
https://www.tripadvisor.com.sg/Profile/Louise S,Louise S,"
Christchurch, New Zealand",,33,7,2020-01-31 17:14:55.297192
https://www.tripadvisor.com.sg/Profile/Greg T,Greg T,,,15,3,2020-01-31 17:14:55.683355
https://www.tripadvisor.com.sg/Profile/chezza200264,chezza200264,"
Perth, Australia",,16,11,2020-01-31 17:14:56.030410
https://www.tripadvisor.com.sg/Profile/983judith,983judith,"
Christchurch, New Zealand",,4,1,2020-01-31 17:14:56.386722
https://www.tripadvisor.com.sg/Profile/Ivan W,Ivan W,"
Launceston, Australia",,4,,2020-01-31 17:14:56.732561
https://www.tripadvisor.com.sg/Profile/Juli G,Juli G,"
Österreich",,5,1,2020-01-31 17:14:57.113038
https://www.tripadvisor.com.sg/Profile/X1052IIjohnm,X1052IIjohnm,"
Melbourne, Australia",,9,3,2020-01-31 17:15:02.997426
https://www.tripadvisor.com.sg/Profile/teacharo,teacharo,,,3,1,2020-01-31 17:15:03.378211
https://www.tripadvisor.com.sg/Profile/World_Eater1989,World_Eater1989,"
Dalkeith, United Kingdom",,10,37,2020-01-31 17:15:03.786388
https://www.tripadvisor.com.sg/Profile/PHILLYTrvlr,PHILLYTrvlr,"
Philadelphia,PA",,7,9,2020-01-31 17:15:04.141519
https://www.tripadvisor.com.sg/Profile/Debba123,Debba123,"
Sydney, Australia",,124,66,2020-01-31 17:15:04.520748
https://www.tripadvisor.com.sg/Profile/Anna B,Anna B,,,57,32,2020-01-31 17:15:04.913554
https://www.tripadvisor.com.sg/Profile/LeeRoy61,LeeRoy61,"
Perth, Australia",,52,13,2020-01-31 17:15:05.289569
https://www.tripadvisor.com.sg/Profile/KhaledIbrahim,KhaledIbrahim,"
Monterrey, Mexico",,111,43,2020-01-31 17:15:05.667429
https://www.tripadvisor.com.sg/Profile/insanidiy,insanidiy,"
Monterrey, Mexico",,62,36,2020-01-31 17:15:06.033452
https://www.tripadvisor.com.sg/Profile/BernardW157,BernardW157,,,1,2,2020-01-31 17:15:06.435988
https://www.tripadvisor.com.sg/Profile/Joybelle2015,Joybelle2015,"
Melbourne, Australia",,34,16,2020-01-31 17:15:12.306282
https://www.tripadvisor.com.sg/Profile/scottcathy2016,scottcathy2016,"
Adelaide, Australia",,17,10,2020-01-31 17:15:12.676271
https://www.tripadvisor.com.sg/Profile/627sarah1234,627sarah1234,"
Birmingham, United Kingdom",,76,33,2020-01-31 17:15:13.048220
https://www.tripadvisor.com.sg/Profile/frostyd111,frostyd111,"
New South Wales, Australia",,1,2,2020-01-31 17:15:13.409765
https://www.tripadvisor.com.sg/Profile/paloma057,paloma057,"
Sydney, Australia",,280,108,2020-01-31 17:15:13.795669
https://www.tripadvisor.com.sg/Profile/Nicolas T,Nicolas T,"
Livingstone, Zambia",,8,3,2020-01-31 17:15:14.182456
https://www.tripadvisor.com.sg/Profile/Rebecca B,Rebecca B,"
Melbourne, Australia",,5,5,2020-01-31 17:15:14.567230
https://www.tripadvisor.com.sg/Profile/Jessandy9795,Jessandy9795,"
Newcastle upon Tyne, United Kingdom",,9,3,2020-01-31 17:15:14.969452
https://www.tripadvisor.com.sg/Profile/BelezaC,BelezaC,,,1,4,2020-01-31 17:15:15.363598
https://www.tripadvisor.com.sg/Profile/Arnold P,Arnold P,,,1,3,2020-01-31 17:15:15.742888
https://www.tripadvisor.com.sg/Profile/Anna B,Anna B,,,57,32,2020-01-31 17:15:21.558192
https://www.tripadvisor.com.sg/Profile/KylieIsTravelling,KylieIsTravelling,"
Perth, Australia",,1489,634,2020-01-31 17:15:47.287182
https://www.tripadvisor.com.sg/Profile/SMU1963,SMU1963,"
London, United Kingdom",,23,20,2020-01-31 17:15:47.664613
https://www.tripadvisor.com.sg/Profile/Rwenearlythereyet123,Rwenearlythereyet123,,,5,2,2020-01-31 17:15:48.040807
https://www.tripadvisor.com.sg/Profile/Abencheikh65,Abencheikh65,"
RABAT",,82,42,2020-01-31 17:15:48.435903
https://www.tripadvisor.com.sg/Profile/hazban,hazban,"
Keswick, United Kingdom",,119,76,2020-01-31 17:15:48.797484
https://www.tripadvisor.com.sg/Profile/welingtonanna,welingtonanna,"
wellington",,133,33,2020-01-31 17:15:49.135640
https://www.tripadvisor.com.sg/Profile/Susan J,Susan J,"
Sydney, Australia",,40,5,2020-01-31 17:15:49.495473
https://www.tripadvisor.com.sg/Profile/rppc2015,rppc2015,"
London",,5,,2020-01-31 17:15:49.871125
https://www.tripadvisor.com.sg/Profile/El962,El962,,,1,,2020-01-31 17:15:50.191827
https://www.tripadvisor.com.sg/Profile/U6429MRamya,U6429MRamya,"
Headingley, United Kingdom",,1,,2020-01-31 17:15:50.533159
https://www.tripadvisor.com.sg/Profile/340hanks,340hanks,"
Colorado Springs, Colorado",,103,41,2020-01-31 17:15:56.535543
https://www.tripadvisor.com.sg/Profile/Dew_tori,Dew_tori,,,1,,2020-01-31 17:15:56.899923
https://www.tripadvisor.com.sg/Profile/Calinka2018,Calinka2018,"
Hamburg, Germany",,2,1,2020-01-31 17:15:57.260984
https://www.tripadvisor.com.sg/Profile/588phis,588phis,"
Bangkok, Thailand",,2675,596,2020-01-31 17:15:57.629847
https://www.tripadvisor.com.sg/Profile/Dr Neerja L B,Dr Neerja L B,"
Union Territory of Pondicherry, India",,306,87,2020-01-31 17:15:58.014047
https://www.tripadvisor.com.sg/Profile/kimitakas,kimitakas,"
Taichung, Taiwan",,2379,372,2020-01-31 17:15:58.402691
https://www.tripadvisor.com.sg/Profile/Odyssey820079,Odyssey820079,,,8,1,2020-01-31 17:15:58.786041
https://www.tripadvisor.com.sg/Profile/PetanqueTony,PetanqueTony,"
Brighton, United Kingdom",,3,18,2020-01-31 17:15:59.159514
https://www.tripadvisor.com.sg/Profile/JELGoh,JELGoh,"
Auckland, New Zealand",,156,62,2020-01-31 17:15:59.514979
https://www.tripadvisor.com.sg/Profile/MichaelTCAN,MichaelTCAN,,,1,1,2020-01-31 17:15:59.884213
https://www.tripadvisor.com.sg/Profile/bradcol,bradcol,"
Brisbane, Australia",,1,,2020-01-31 17:16:05.758699
https://www.tripadvisor.com.sg/Profile/LuT315,LuT315,"
Tiburon, California",,21,5,2020-01-31 17:16:06.115036
https://www.tripadvisor.com.sg/Profile/I-Chun L,I-Chun L,,,1,,2020-01-31 17:16:06.439315
https://www.tripadvisor.com.sg/Profile/ulrichw59,ulrichw59,"
Berlin, Germany",,48,16,2020-01-31 17:16:06.804428
https://www.tripadvisor.com.sg/Profile/Camara23,Camara23,,,1,,2020-01-31 17:16:07.119838
https://www.tripadvisor.com.sg/Profile/bcheong,bcheong,"
Bangkok, Thailand",,4215,1466,2020-01-31 17:16:07.514277
https://www.tripadvisor.com.sg/Profile/Luis_086,Luis_086,"
Heidelberg, Germany",,3,3,2020-01-31 17:16:07.884090
https://www.tripadvisor.com.sg/Profile/Ishan A,Ishan A,,,130,25,2020-01-31 17:16:08.251635
https://www.tripadvisor.com.sg/Profile/retep2015,retep2015,"
Cheshire, United Kingdom",,78,19,2020-01-31 17:16:08.613117
https://www.tripadvisor.com.sg/Profile/shinraemonsam,shinraemonsam,"
Sydney, Australia",,530,230,2020-01-31 17:16:08.982000
https://www.tripadvisor.com.sg/Profile/Coryy20,Coryy20,"
Port of Spain, Trinidad",,1153,532,2020-01-31 17:16:14.879260
https://www.tripadvisor.com.sg/Profile/Elmar R,Elmar R,"
Zurich, Switzerland",,496,138,2020-01-31 17:16:15.283103
https://www.tripadvisor.com.sg/Profile/KGB777,KGB777,"
Singapore, Singapore",,6206,2379,2020-01-31 17:16:15.636142
https://www.tripadvisor.com.sg/Profile/Rich D,Rich D,"
New York City, New York",,135,107,2020-01-31 17:16:16.041146
https://www.tripadvisor.com.sg/Profile/Citizengastronaut,Citizengastronaut,"
Australia",,305,203,2020-01-31 17:16:16.426127
https://www.tripadvisor.com.sg/Profile/spbarry,spbarry,"
Montreal, Canada",,4,,2020-01-31 17:16:16.779692
https://www.tripadvisor.com.sg/Profile/Judith F,Judith F,"
Al Ain, United Arab Emirates",,386,233,2020-01-31 17:16:17.169637
https://www.tripadvisor.com.sg/Profile/quekeers,quekeers,"
Singapore, Singapore",,11,8,2020-01-31 17:16:17.548221
https://www.tripadvisor.com.sg/Profile/20gigi19,20gigi19,,,46,12,2020-01-31 17:16:17.922487
https://www.tripadvisor.com.sg/Profile/shuanang,shuanang,"
Singapore, Singapore",,1,,2020-01-31 17:16:18.285066
https://www.tripadvisor.com.sg/Profile/wowwazza,wowwazza,"
Swan View, Australia",,53,23,2020-01-31 17:16:24.255123
https://www.tripadvisor.com.sg/Profile/Michelle S,Michelle S,,,1,1,2020-01-31 17:16:24.643719
https://www.tripadvisor.com.sg/Profile/Dan M,Dan M,"
Ulaanbaatar",,383,331,2020-01-31 17:16:24.995408
https://www.tripadvisor.com.sg/Profile/paul g,paul g,"
Brisbane, Australia",,198,3506,2020-01-31 17:16:25.390430
https://www.tripadvisor.com.sg/Profile/Dima H,Dima H,,,1,2,2020-01-31 17:16:25.756189
https://www.tripadvisor.com.sg/Profile/Kevin B,Kevin B,"
Perth, Australia",,470,223,2020-01-31 17:16:26.143374
https://www.tripadvisor.com.sg/Profile/measureforemeasure,measureforemeasure,"
New York City, New York",,1,2,2020-01-31 17:16:26.540388
https://www.tripadvisor.com.sg/Profile/0rion,0rion,,,84,80,2020-01-31 17:16:26.900007
https://www.tripadvisor.com.sg/Profile/MaryG5308,MaryG5308,"
Sydney, Australia",,20,2,2020-01-31 17:16:27.278810
https://www.tripadvisor.com.sg/Profile/yewys,yewys,"
Singapore, Singapore",,98,64,2020-01-31 17:16:27.678543
https://www.tripadvisor.com.sg/Profile/Parvin S,Parvin S,,,213,68,2020-01-31 17:16:33.530464
https://www.tripadvisor.com.sg/Profile/Exe100,Exe100,"
Makassar, Indonesia",,1,2,2020-01-31 17:16:33.870306
https://www.tripadvisor.com.sg/Profile/mesymes,mesymes,"
Bangkok, Thailand",,204,96,2020-01-31 17:16:34.246866
https://www.tripadvisor.com.sg/Profile/gt_in_tt,gt_in_tt,"
San Diego, California",,28,11,2020-01-31 17:16:34.616777
https://www.tripadvisor.com.sg/Profile/JoeTHT,JoeTHT,"
Singapore, Singapore",,10,4,2020-01-31 17:16:35.002693
https://www.tripadvisor.com.sg/Profile/Alex C,Alex C,,,1,1,2020-01-31 17:16:35.368070
https://www.tripadvisor.com.sg/Profile/187045Steve,187045Steve,"
Peterborough, United Kingdom",,5,3,2020-01-31 17:16:35.754921
https://www.tripadvisor.com.sg/Profile/orindlincoln,orindlincoln,"
Atlanta, Georgia",,1,2,2020-01-31 17:16:36.124896
https://www.tripadvisor.com.sg/Profile/cgab2013,cgab2013,"
Greater London, United Kingdom",,891,161,2020-01-31 17:16:36.502477
https://www.tripadvisor.com.sg/Profile/Anna R,Anna R,"
Adelaide, Australia",,135,66,2020-01-31 17:16:36.886237
https://www.tripadvisor.com.sg/Profile/patty850,patty850,"
Genoa, Italy",,2,,2020-01-31 17:16:42.832442
https://www.tripadvisor.com.sg/Profile/chloeking0512,chloeking0512,"
Singapore, Singapore",,2,2,2020-01-31 17:16:43.208673
https://www.tripadvisor.com.sg/Profile/browsl,browsl,"
Blairstown, New Jersey",,2,,2020-01-31 17:16:43.532807
https://www.tripadvisor.com.sg/Profile/travellerssssssssss,travellerssssssssss,"
Paris, France",,1,1,2020-01-31 17:16:43.917615
https://www.tripadvisor.com.sg/Profile/170Jen,170Jen,"
Sydney, Australia",,1,4,2020-01-31 17:16:44.301992
https://www.tripadvisor.com.sg/Profile/Chutravels,Chutravels,,,2,1,2020-01-31 17:16:44.660095
https://www.tripadvisor.com.sg/Profile/UStraveler13,UStraveler13,"
Santa Monica, CA",,5,4,2020-01-31 17:17:10.011788
https://www.tripadvisor.com.sg/Profile/tomvasconi,tomvasconi,,,1,,2020-01-31 17:17:10.345751
https://www.tripadvisor.com.sg/Profile/omla743,omla743,,,2,2,2020-01-31 17:17:10.723312
https://www.tripadvisor.com.sg/Profile/marzner,marzner,"
Quezon City, Philippines",,56,11,2020-01-31 17:17:11.089222
https://www.tripadvisor.com.sg/Profile/Rajivglobaltraveller,Rajivglobaltraveller,"
New Delhi, India",,360,280,2020-01-31 17:17:11.443787
https://www.tripadvisor.com.sg/Profile/traveltilithurts,traveltilithurts,"
Singapore, Singapore",,102,51,2020-01-31 17:17:11.798851
https://www.tripadvisor.com.sg/Profile/Highland_Visit0r,Highland_Visit0r,"
London, United Kingdom",,4,3,2020-01-31 17:17:12.164543
https://www.tripadvisor.com.sg/Profile/Crichton-Street,Crichton-Street,"
Ottawa, Canada",,171,37,2020-01-31 17:17:12.540668
https://www.tripadvisor.com.sg/Profile/Hilary B,Hilary B,"
Cambridge, United Kingdom",,310,123,2020-01-31 17:17:12.883775
https://www.tripadvisor.com.sg/Profile/ManL246,ManL246,,,2,2,2020-01-31 17:17:13.259940
https://www.tripadvisor.com.sg/Profile/Noelle S,Noelle S,"
London, United Kingdom",,248,86,2020-01-31 17:17:19.249643
https://www.tripadvisor.com.sg/Profile/Loqy1812,Loqy1812,"
Bandar Seri Begawan, Brunei Darussalam",,5,2,2020-01-31 17:17:19.597777
https://www.tripadvisor.com.sg/Profile/Hoffery,Hoffery,"
Copenhagen, Denmark",,51,25,2020-01-31 17:17:19.954937
https://www.tripadvisor.com.sg/Profile/bejo_hu,bejo_hu,"
Budapest, Hungary",,155,140,2020-01-31 17:17:20.343163
https://www.tripadvisor.com.sg/Profile/romeeko,romeeko,"
Wpb Fl",,41,10,2020-01-31 17:17:20.695637
https://www.tripadvisor.com.sg/Profile/LSuarez9,LSuarez9,"
Houston, Texas",,1,2,2020-01-31 17:17:21.068103
https://www.tripadvisor.com.sg/Profile/lstenard1,lstenard1,"
lstenard1",,8,3,2020-01-31 17:17:21.447729
https://www.tripadvisor.com.sg/Profile/Jennifer0908,Jennifer0908,"
Melbourne, Australia",,52,26,2020-01-31 17:17:47.497957
https://www.tripadvisor.com.sg/Profile/redroses123,redroses123,"
Sterling Heights, Michigan",,160,76,2020-01-31 17:17:47.845637
https://www.tripadvisor.com.sg/Profile/Geraldine P,Geraldine P,"
West Kilbride, United Kingdom",,12,2,2020-01-31 17:17:48.231430
https://www.tripadvisor.com.sg/Profile/Merv3D,Merv3D,,,1,,2020-01-31 17:17:48.565732
https://www.tripadvisor.com.sg/Profile/rayn286,rayn286,"
Australia",,2,,2020-01-31 17:17:48.923733
https://www.tripadvisor.com.sg/Profile/yarra1947,yarra1947,"
Sydney",,22,7,2020-01-31 17:17:49.285379
https://www.tripadvisor.com.sg/Profile/15Billy15,15Billy15,"
Brisbane",,8,3,2020-01-31 17:17:49.644527
https://www.tripadvisor.com.sg/Profile/Roxy060913,Roxy060913,"
Florence, Italy",,6,10,2020-01-31 17:17:50.021503
https://www.tripadvisor.com.sg/Profile/ianshamshey,ianshamshey,"
New York City, New York",,615,136,2020-01-31 17:17:50.403505
https://www.tripadvisor.com.sg/Profile/Margaret M,Margaret M,"
Nambour, Australia",,5,,2020-01-31 17:17:50.741498
https://www.tripadvisor.com.sg/Profile/amandamS6303GU,amandamS6303GU,"
Camperdown, Australia",,11,,2020-01-31 17:17:56.821613
https://www.tripadvisor.com.sg/Profile/470angelat,470angelat,,,3,5,2020-01-31 17:17:57.203629
https://www.tripadvisor.com.sg/Profile/Poulette S,Poulette S,,,2,,2020-01-31 17:17:57.506644
https://www.tripadvisor.com.sg/Profile/543cecyb,543cecyb,"
Mexico City, Mexico",,1,,2020-01-31 17:17:57.841949
https://www.tripadvisor.com.sg/Profile/897Ali_13,897Ali_13,"
Moss, Ostfold, Norway",,2,,2020-01-31 17:17:58.188125
https://www.tripadvisor.com.sg/Profile/John H,John H,"
Austin, Texas",,319,88,2020-01-31 17:17:58.562732
https://www.tripadvisor.com.sg/Profile/Mandy K,Mandy K,,,2,,2020-01-31 17:17:58.926972
