REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/ivanofffl,ivanofffl,"
Bulgaria",,1,,2020-01-30 15:59:37.760016
https://www.tripadvisor.com.sg/Profile/Novenalodge,Novenalodge,,,1,,2020-01-30 15:59:43.588552
https://www.tripadvisor.com.sg/Profile/Adrian N,Adrian N,"
Singapore River, Singapore",,1,,2020-01-30 15:59:43.942453
https://www.tripadvisor.com.sg/Profile/Lynn H,Lynn H,,,1,,2020-01-30 15:59:44.250248
https://www.tripadvisor.com.sg/Profile/frlukefong,frlukefong,"
Singapore, Singapore",,1,3,2020-01-30 15:59:44.643914
https://www.tripadvisor.com.sg/Profile/twng76,twng76,"
Singapore, Singapore",,1,,2020-01-30 15:59:45.003088
https://www.tripadvisor.com.sg/Profile/emmytan,emmytan,"
Singapore, Singapore",,1,,2020-01-30 15:59:45.367463
https://www.tripadvisor.com.sg/Profile/Boon Khiang C,Boon Khiang C,"
Singapore, Singapore",,1,,2020-01-30 15:59:45.670350
https://www.tripadvisor.com.sg/Profile/faimccully24,faimccully24,"
Singapore, Singapore",,4,,2020-01-30 15:59:46.032442
https://www.tripadvisor.com.sg/Profile/limc478,limc478,"
Singapore, Singapore",,1,,2020-01-30 15:59:46.358550
https://www.tripadvisor.com.sg/Profile/karenliau,karenliau,"
Singapore, Singapore",,1,,2020-01-30 15:59:46.644682
https://www.tripadvisor.com.sg/Profile/J2051PQstephaniel,J2051PQstephaniel,"
Singapore",,1,,2020-01-30 15:59:52.496741
https://www.tripadvisor.com.sg/Profile/174kevin,174kevin,"
singapore",,1,,2020-01-30 15:59:52.805863
https://www.tripadvisor.com.sg/Profile/sebsL4166ZE,sebsL4166ZE,"
Singapore",,1,,2020-01-30 15:59:53.098337
https://www.tripadvisor.com.sg/Profile/nicholasl76,nicholasl76,"
Singapore, Singapore",,1,,2020-01-30 15:59:53.407822
https://www.tripadvisor.com.sg/Profile/syoonwy88,syoonwy88,"
Singapore, Singapore",,4,1,2020-01-30 15:59:53.779850
https://www.tripadvisor.com.sg/Profile/benedictl100,benedictl100,"
singapore",,1,,2020-01-30 15:59:54.107947
https://www.tripadvisor.com.sg/Profile/MaryandHelena,MaryandHelena,"
Sydney, Australia",,20,12,2020-01-30 16:00:20.844991
https://www.tripadvisor.com.sg/Profile/FrequentFlier148248,FrequentFlier148248,,,2,,2020-01-30 16:00:21.188472
https://www.tripadvisor.com.sg/Profile/Craighouliston,Craighouliston,"
Oxford, United Kingdom",,14,6,2020-01-30 16:00:21.585297
https://www.tripadvisor.com.sg/Profile/Scenic63801299849,Scenic63801299849,"
Singapore, Singapore",,1,,2020-01-30 16:00:21.901447
https://www.tripadvisor.com.sg/Profile/998patriks,998patriks,,,4,1,2020-01-30 16:00:22.277515
https://www.tripadvisor.com.sg/Profile/ani_lorac,ani_lorac,"
Geneva",,35,34,2020-01-30 16:00:22.688580
https://www.tripadvisor.com.sg/Profile/Camper36228114132,Camper36228114132,,,1,,2020-01-30 16:00:23.031877
https://www.tripadvisor.com.sg/Profile/SGTiger,SGTiger,"
Singapore",,36,26,2020-01-30 16:00:23.418485
https://www.tripadvisor.com.sg/Profile/Davwend,Davwend,"
Adelaide, Australia",,86,149,2020-01-30 16:00:23.799542
https://www.tripadvisor.com.sg/Profile/Stirfry D,Stirfry D,"
Perth, Australia",,4,,2020-01-30 16:00:24.152753
https://www.tripadvisor.com.sg/Profile/Curious62754310254,Curious62754310254,"
Singapore, Singapore",,1,2,2020-01-30 16:00:30.114272
https://www.tripadvisor.com.sg/Profile/CMLBXP,CMLBXP,"
Belgrade, Serbia",,2,3,2020-01-30 16:00:30.457300
https://www.tripadvisor.com.sg/Profile/Shruti K,Shruti K,,,2,1,2020-01-30 16:00:30.749051
https://www.tripadvisor.com.sg/Profile/Robin C,Robin C,"
Boulder, United States",,4,,2020-01-30 16:00:31.080507
https://www.tripadvisor.com.sg/Profile/A4808XIkeving,A4808XIkeving,,,4,,2020-01-30 16:00:31.435206
https://www.tripadvisor.com.sg/Profile/Basil503,Basil503,"
Sydney, Australia",,17,8,2020-01-30 16:00:31.794281
https://www.tripadvisor.com.sg/Profile/Pemccollam,Pemccollam,,,7,2,2020-01-30 16:00:32.123354
https://www.tripadvisor.com.sg/Profile/HaroldD700,HaroldD700,"
United Kingdom",,23,9,2020-01-30 16:00:32.494593
https://www.tripadvisor.com.sg/Profile/Evridiki K,Evridiki K,"
Nicosia District, Cyprus",,2,,2020-01-30 16:00:32.875014
https://www.tripadvisor.com.sg/Profile/carolinelD3309MO,carolinelD3309MO,"
Boston, Massachusetts",,28,6,2020-01-30 16:00:33.226410
https://www.tripadvisor.com.sg/Profile/LukaOriginal,LukaOriginal,"
Zagreb, Croatia",,10,9,2020-01-30 16:00:39.104558
https://www.tripadvisor.com.sg/Profile/rob_wooding,rob_wooding,,,1,,2020-01-30 16:00:39.465546
https://www.tripadvisor.com.sg/Profile/justinlucia88,justinlucia88,"
Singapore, Singapore",,1,,2020-01-30 16:00:39.801082
https://www.tripadvisor.com.sg/Profile/663ros,663ros,,,6,1,2020-01-30 16:00:40.186846
https://www.tripadvisor.com.sg/Profile/mylomagtoto,mylomagtoto,"
Emeryville, California",,2,1,2020-01-30 16:00:40.502587
https://www.tripadvisor.com.sg/Profile/dimaqq,dimaqq,"
Helsinki",,17,9,2020-01-30 16:00:40.846785
https://www.tripadvisor.com.sg/Profile/Serebbean,Serebbean,"
Singapore, Singapore",,1,,2020-01-30 16:00:41.207068
https://www.tripadvisor.com.sg/Profile/Vivienne S,Vivienne S,,,2,,2020-01-30 16:00:41.508262
https://www.tripadvisor.com.sg/Profile/ChristineL5040,ChristineL5040,,,1,,2020-01-30 16:00:41.770648
https://www.tripadvisor.com.sg/Profile/mettah9999,mettah9999,"
Singapore, Singapore",,1,1,2020-01-30 16:00:42.091800
https://www.tripadvisor.com.sg/Profile/TerryMinuit,TerryMinuit,"
London, United Kingdom",,161,117,2020-01-30 16:00:47.993873
https://www.tripadvisor.com.sg/Profile/908andyy,908andyy,"
singapore",,1,,2020-01-30 16:00:48.360328
https://www.tripadvisor.com.sg/Profile/LFSingapore,LFSingapore,"
Lake Conjola, Australia",,113,79,2020-01-30 16:00:48.720265
https://www.tripadvisor.com.sg/Profile/stevenG7148AS,stevenG7148AS,"
Singapore, Singapore",,1,,2020-01-30 16:00:49.052502
https://www.tripadvisor.com.sg/Profile/nyprof2001,nyprof2001,"
New Paltz, New York",,97,50,2020-01-30 16:00:49.443578
https://www.tripadvisor.com.sg/Profile/aleskard,aleskard,"
Rome, Italy",,3,,2020-01-30 16:00:49.734752
https://www.tripadvisor.com.sg/Profile/jolsonrun,jolsonrun,"
Newington, Australia",,1,,2020-01-30 16:00:50.075031
https://www.tripadvisor.com.sg/Profile/valoisb,valoisb,"
Oshkosh, Wisconsin",,1,,2020-01-30 16:00:50.445103
https://www.tripadvisor.com.sg/Profile/DBloomfield,DBloomfield,"
Singapore, Singapore",,3,12,2020-01-30 16:00:50.758756
https://www.tripadvisor.com.sg/Profile/eLaReF,eLaReF,"
Scotland, United Kingdom",,309,586,2020-01-30 16:00:51.077569
https://www.tripadvisor.com.sg/Profile/xchia2016,xchia2016,"
Singapore",,2,,2020-01-30 16:00:56.763517
https://www.tripadvisor.com.sg/Profile/Chongyun247,Chongyun247,,,1,,2020-01-30 16:01:22.411174
https://www.tripadvisor.com.sg/Profile/tankh2019,tankh2019,"
Singapore, Singapore",,1,1,2020-01-30 16:01:22.778329
https://www.tripadvisor.com.sg/Profile/jolenegoh,jolenegoh,"
Singapore, Singapore",,1,2,2020-01-30 16:01:23.192286
https://www.tripadvisor.com.sg/Profile/WLand,WLand,"
Boston, MA",,128,79,2020-01-30 16:01:23.540783
https://www.tripadvisor.com.sg/Profile/Seaside62105798061,Seaside62105798061,"
Singapore, Singapore",,1,,2020-01-30 16:01:23.853303
https://www.tripadvisor.com.sg/Profile/mhl222,mhl222,,,1,,2020-01-30 16:01:24.211985
https://www.tripadvisor.com.sg/Profile/MarvinC766,MarvinC766,,,2,1,2020-01-30 16:01:24.549168
https://www.tripadvisor.com.sg/Profile/Kathy M,Kathy M,"
Orlando, United States",,40,9,2020-01-30 16:01:24.892815
https://www.tripadvisor.com.sg/Profile/Trace_Ricochet,Trace_Ricochet,"
Singapore, Singapore",,7,1,2020-01-30 16:01:25.254852
https://www.tripadvisor.com.sg/Profile/Mainsailhr,Mainsailhr,"
Hudson, Wisconsin",,286,54,2020-01-30 16:01:25.593117
https://www.tripadvisor.com.sg/Profile/Tracy T,Tracy T,"
Singapore, Singapore",,3,3,2020-01-30 16:01:31.630955
https://www.tripadvisor.com.sg/Profile/Wander739426,Wander739426,,,1,,2020-01-30 16:01:31.956520
https://www.tripadvisor.com.sg/Profile/851tany,851tany,,,1,1,2020-01-30 16:01:32.287227
https://www.tripadvisor.com.sg/Profile/Martha Ann C,Martha Ann C,"
Media, Pennsylvania",,6,5,2020-01-30 16:01:32.640838
https://www.tripadvisor.com.sg/Profile/BerKLHopper,BerKLHopper,"
Kuala Lumpur, Malaysia",,1,,2020-01-30 16:01:32.972951
https://www.tripadvisor.com.sg/Profile/Wine_Kitten1,Wine_Kitten1,"
Los Angeles, California",,83,36,2020-01-30 16:01:33.369277
https://www.tripadvisor.com.sg/Profile/FennieChai,FennieChai,"
Singapore",,15,9,2020-01-30 16:01:33.782566
https://www.tripadvisor.com.sg/Profile/Dunking G,Dunking G,,,1,,2020-01-30 16:01:34.120404
https://www.tripadvisor.com.sg/Profile/7lucc,7lucc,,,1,,2020-01-30 16:01:34.405023
https://www.tripadvisor.com.sg/Profile/eag7777,eag7777,"
Singapore, Singapore",,24,18,2020-01-30 16:01:34.787858
https://www.tripadvisor.com.sg/Profile/393christine,393christine,"
Singapore, Singapore",,14,6,2020-01-30 16:01:40.634952
https://www.tripadvisor.com.sg/Profile/Wolfatthedoor,Wolfatthedoor,"
London, United Kingdom",,16,9,2020-01-30 16:01:41.031491
https://www.tripadvisor.com.sg/Profile/spiritfey,spiritfey,"
Singapore, Singapore",,1,1,2020-01-30 16:01:41.403410
https://www.tripadvisor.com.sg/Profile/Jt801,Jt801,"
Singapore, Singapore",,2,,2020-01-30 16:01:41.714629
https://www.tripadvisor.com.sg/Profile/590arielle,590arielle,"
Singapore",,1,,2020-01-30 16:01:42.058389
https://www.tripadvisor.com.sg/Profile/ZaiSapari,ZaiSapari,"
Singapore, Singapore",,1,1,2020-01-30 16:01:42.431580
https://www.tripadvisor.com.sg/Profile/shanek712,shanek712,"
Singapore, Singapore",,1,,2020-01-30 16:01:42.778123
https://www.tripadvisor.com.sg/Profile/dianachua1999,dianachua1999,"
Singapore, Singapore",,1,,2020-01-30 16:01:43.162903
https://www.tripadvisor.com.sg/Profile/NadaAB,NadaAB,,,2,,2020-01-30 16:01:43.468882
https://www.tripadvisor.com.sg/Profile/Escape09113289496,Escape09113289496,"
Singapore, Singapore",,1,,2020-01-30 16:02:09.158528
https://www.tripadvisor.com.sg/Profile/Adventure27403738775,Adventure27403738775,,,1,1,2020-01-30 16:02:09.495128
https://www.tripadvisor.com.sg/Profile/zach1212509,zach1212509,"
Singapore, Singapore",,1,,2020-01-30 16:02:09.835469
https://www.tripadvisor.com.sg/Profile/DayTrip816007,DayTrip816007,,,1,4,2020-01-30 16:02:10.204358
https://www.tripadvisor.com.sg/Profile/Experience815973,Experience815973,,,1,1,2020-01-30 16:02:10.569630
https://www.tripadvisor.com.sg/Profile/Flyer210362,Flyer210362,,,1,,2020-01-30 16:02:10.885144
https://www.tripadvisor.com.sg/Profile/Sayhao L,Sayhao L,,,1,,2020-01-30 16:02:11.212563
https://www.tripadvisor.com.sg/Profile/ZolPre,ZolPre,"
Brussels, Belgium",,74,19,2020-01-30 16:02:11.602410
https://www.tripadvisor.com.sg/Profile/snaghead,snaghead,"
Canberra, Australia",,2,2,2020-01-30 16:02:11.947290
https://www.tripadvisor.com.sg/Profile/Teukuryan,Teukuryan,"
Singapore, Singapore",,1,,2020-01-30 16:02:12.303055
https://www.tripadvisor.com.sg/Profile/sbekeylee,sbekeylee,"
Singapore, Singapore",,1,1,2020-01-30 16:02:18.296824
https://www.tripadvisor.com.sg/Profile/Steve M,Steve M,,,14,4,2020-01-30 16:02:18.680450
https://www.tripadvisor.com.sg/Profile/ravi282,ravi282,,,1,3,2020-01-30 16:02:19.035813
https://www.tripadvisor.com.sg/Profile/pinkprin311,pinkprin311,"
Bangkok",,5,7,2020-01-30 16:02:19.402995
https://www.tripadvisor.com.sg/Profile/kcsam2,kcsam2,,,1,,2020-01-30 16:02:19.754961
https://www.tripadvisor.com.sg/Profile/ronzelver,ronzelver,"
Sittard, The Netherlands",,6,2,2020-01-30 16:02:20.115953
https://www.tripadvisor.com.sg/Profile/mrronnieteo,mrronnieteo,"
Kuching, Malaysia",,1,1,2020-01-30 16:02:20.497066
https://www.tripadvisor.com.sg/Profile/cindylaukm,cindylaukm,,,1,,2020-01-30 16:02:20.829384
https://www.tripadvisor.com.sg/Profile/jodylorah,jodylorah,,,1,,2020-01-30 16:02:21.146034
https://www.tripadvisor.com.sg/Profile/ChewHoon,ChewHoon,,,1,1,2020-01-30 16:02:21.513514
https://www.tripadvisor.com.sg/Profile/j0sephl0h,j0sephl0h,"
Singapore, Singapore",,1,1,2020-01-30 16:02:27.394646
https://www.tripadvisor.com.sg/Profile/emelynGEM,emelynGEM,"
Singapore, Singapore",,1,,2020-01-30 16:02:27.763597
https://www.tripadvisor.com.sg/Profile/hubabh2017,hubabh2017,,,1,,2020-01-30 16:02:28.087677
https://www.tripadvisor.com.sg/Profile/sharleent550,sharleent550,,,1,,2020-01-30 16:02:28.410766
https://www.tripadvisor.com.sg/Profile/Trisha N,Trisha N,,,1,,2020-01-30 16:02:28.712546
https://www.tripadvisor.com.sg/Profile/thaqifiz,thaqifiz,,,1,,2020-01-30 16:02:29.056122
https://www.tripadvisor.com.sg/Profile/Storyteller712224,Storyteller712224,,,1,,2020-01-30 16:02:29.406737
https://www.tripadvisor.com.sg/Profile/Hareesh R,Hareesh R,,,1,,2020-01-30 16:02:29.738974
https://www.tripadvisor.com.sg/Profile/KantWang,KantWang,"
Singapore, Singapore",,1,,2020-01-30 16:02:30.024102
https://www.tripadvisor.com.sg/Profile/charmainhan,charmainhan,"
Singapore, Singapore",,5,2,2020-01-30 16:02:30.378866
https://www.tripadvisor.com.sg/Profile/chloeleighp,chloeleighp,,,22,9,2020-01-30 16:02:36.256552
https://www.tripadvisor.com.sg/Profile/MandyO133,MandyO133,"
Alfreton, United Kingdom",,8,4,2020-01-30 16:02:36.602826
https://www.tripadvisor.com.sg/Profile/LiliK244,LiliK244,"
Singapore, Singapore",,2,,2020-01-30 16:02:36.988094
https://www.tripadvisor.com.sg/Profile/janemyguide,janemyguide,"
Singapore, Singapore",,1,1,2020-01-30 16:02:37.348174
https://www.tripadvisor.com.sg/Profile/BarbWindyCity,BarbWindyCity,"
Chicago, Illinois",,25,7,2020-01-30 16:02:37.746490
https://www.tripadvisor.com.sg/Profile/Citigalvisitor,Citigalvisitor,"
Singapore, Singapore",,1,,2020-01-30 16:02:38.091104
https://www.tripadvisor.com.sg/Profile/A2856GXmichellec,A2856GXmichellec,"
Singapore",,1,,2020-01-30 16:02:38.448559
https://www.tripadvisor.com.sg/Profile/nehak182,nehak182,"
Mumbai (Bombay), India",,1,,2020-01-30 16:02:38.779688
https://www.tripadvisor.com.sg/Profile/xamteo,xamteo,"
singapore",,1,,2020-01-30 16:02:39.072129
https://www.tripadvisor.com.sg/Profile/tazwang5,tazwang5,"
Singapore, Singapore",,9,3,2020-01-30 16:02:39.449796
https://www.tripadvisor.com.sg/Profile/P6201KRdavidb,P6201KRdavidb,"
San Jose, California",,1,,2020-01-30 16:02:45.356769
https://www.tripadvisor.com.sg/Profile/elainelai89,elainelai89,"
Singapore, Singapore",,1,,2020-01-30 16:02:45.692976
https://www.tripadvisor.com.sg/Profile/katquek,katquek,"
Singapore, Singapore",,1,2,2020-01-30 16:02:46.030432
https://www.tripadvisor.com.sg/Profile/gavin_pang,gavin_pang,"
Singapore, Singapore",,1,4,2020-01-30 16:02:46.399141
https://www.tripadvisor.com.sg/Profile/eileen243,eileen243,"
Singapore, Singapore",,1,3,2020-01-30 16:02:46.711353
https://www.tripadvisor.com.sg/Profile/Tatyana T,Tatyana T,"
Singapore, Singapore",,1,1,2020-01-30 16:02:47.117639
https://www.tripadvisor.com.sg/Profile/lucast638,lucast638,,,6,4,2020-01-30 16:02:47.497998
https://www.tripadvisor.com.sg/Profile/gabrielee90,gabrielee90,"
Singapore, Singapore",,2,2,2020-01-30 16:02:47.826289
https://www.tripadvisor.com.sg/Profile/xiaosha2016,xiaosha2016,"
Frankfurt, Germany",,1,,2020-01-30 16:02:48.144979
https://www.tripadvisor.com.sg/Profile/jenniferlV3877YF,jenniferlV3877YF,"
Singapore, Singapore",,1,,2020-01-30 16:02:48.507200
https://www.tripadvisor.com.sg/Profile/xavier_khoo,xavier_khoo,"
Singapore, Singapore",,2,1,2020-01-30 16:02:54.409423
https://www.tripadvisor.com.sg/Profile/denitsa_arabadzhieva,denitsa_arabadzhieva,"
Singapore",,1,,2020-01-30 16:02:54.755310
https://www.tripadvisor.com.sg/Profile/Raihana O,Raihana O,"
Singapore, Singapore",,3,5,2020-01-30 16:02:55.106003
https://www.tripadvisor.com.sg/Profile/darren_yong,darren_yong,"
Singapore",,1,,2020-01-30 16:02:55.408649
https://www.tripadvisor.com.sg/Profile/KimandNora,KimandNora,"
Singapore",,1,,2020-01-30 16:02:55.687975
https://www.tripadvisor.com.sg/Profile/Happytotravel555,Happytotravel555,"
Singapore, Singapore",,1,,2020-01-30 16:02:56.007230
https://www.tripadvisor.com.sg/Profile/Moonwalking_Bird,Moonwalking_Bird,"
Kuala Lumpur, Malaysia",,3,,2020-01-30 16:02:56.344884
https://www.tripadvisor.com.sg/Profile/leavethewritingtome,leavethewritingtome,"
Singapore",,38,31,2020-01-30 16:02:56.652549
https://www.tripadvisor.com.sg/Profile/teng_kaixin,teng_kaixin,"
Singapore, Singapore",,1,,2020-01-30 16:02:56.942713
https://www.tripadvisor.com.sg/Profile/Lvjingyan,Lvjingyan,"
Singapore, Singapore",,1,,2020-01-30 16:02:57.288488
https://www.tripadvisor.com.sg/Profile/aditya679,aditya679,"
Singapore, Singapore",,1,,2020-01-30 16:03:03.131342
https://www.tripadvisor.com.sg/Profile/lee_cheng_yen,lee_cheng_yen,"
Singapore, Singapore",,1,,2020-01-30 16:03:03.460681
https://www.tripadvisor.com.sg/Profile/417riley,417riley,"
Singapore, Singapore",,1,,2020-01-30 16:03:03.804337
https://www.tripadvisor.com.sg/Profile/HAORUI,HAORUI,"
Singapore, Singapore",,1,,2020-01-30 16:03:04.135909
https://www.tripadvisor.com.sg/Profile/alekseykina,alekseykina,"
Singapore, Singapore",,1,,2020-01-30 16:03:04.444237
https://www.tripadvisor.com.sg/Profile/Lim L,Lim L,"
Singapore, Singapore",,89,38,2020-01-30 16:03:04.800143
https://www.tripadvisor.com.sg/Profile/676deboraha,676deboraha,"
Singapore, Singapore",,17,3,2020-01-30 16:03:05.102043
https://www.tripadvisor.com.sg/Profile/ec L,ec L,"
Kuala Lumpur, Malaysia",,14,2,2020-01-30 16:03:05.477198
https://www.tripadvisor.com.sg/Profile/krishnakumari a,krishnakumari a,"
Singapore, Singapore",,1,,2020-01-30 16:03:05.883397
https://www.tripadvisor.com.sg/Profile/NadLoh,NadLoh,"
Singapore, Singapore",,2,,2020-01-30 16:03:06.226187
https://www.tripadvisor.com.sg/Profile/Huattak,Huattak,"
Singapore, Singapore",,6,10,2020-01-30 16:03:12.039106
https://www.tripadvisor.com.sg/Profile/niasarah20,niasarah20,,,1,,2020-01-30 16:03:38.058792
https://www.tripadvisor.com.sg/Profile/felfromheaven,felfromheaven,,,1,,2020-01-30 16:03:38.446377
https://www.tripadvisor.com.sg/Profile/precialaw,precialaw,,,1,,2020-01-30 16:03:38.776236
https://www.tripadvisor.com.sg/Profile/ReyanshTravellerLove,ReyanshTravellerLove,"
Kaithal, India",,93,13,2020-01-30 16:03:39.174800
https://www.tripadvisor.com.sg/Profile/359debrav,359debrav,"
Auckland Central, New Zealand",,3,1,2020-01-30 16:03:39.528829
https://www.tripadvisor.com.sg/Profile/Caroline190919,Caroline190919,"
Copenhagen, Denmark",,1,2,2020-01-30 16:03:39.904621
https://www.tripadvisor.com.sg/Profile/teninah,teninah,"
Perth, Australia",,6,,2020-01-30 16:03:40.278216
https://www.tripadvisor.com.sg/Profile/Scraptrendz1,Scraptrendz1,"
Werribee, Australia",,25,2,2020-01-30 16:03:40.671952
https://www.tripadvisor.com.sg/Profile/jensenlwt,jensenlwt,"
Choa Chu Kang, Singapore",,3,,2020-01-30 16:03:41.022724
https://www.tripadvisor.com.sg/Profile/charmainellx,charmainellx,,,1,,2020-01-30 16:03:41.346984
https://www.tripadvisor.com.sg/Profile/lxt98,lxt98,,,1,,2020-01-30 16:03:47.314385
https://www.tripadvisor.com.sg/Profile/yr055,yr055,,,1,,2020-01-30 16:03:47.665604
https://www.tripadvisor.com.sg/Profile/ChristopherTommyLee,ChristopherTommyLee,"
Geylang, Singapore",,7,2,2020-01-30 16:03:48.041784
https://www.tripadvisor.com.sg/Profile/wwendixx,wwendixx,,,1,,2020-01-30 16:03:48.326358
https://www.tripadvisor.com.sg/Profile/Lori628,Lori628,"
New Orleans, Louisiana",,16,6,2020-01-30 16:03:48.695497
https://www.tripadvisor.com.sg/Profile/FarAway64070362433,FarAway64070362433,,,1,1,2020-01-30 16:03:49.059209
https://www.tripadvisor.com.sg/Profile/Lorena C,Lorena C,,,8,4,2020-01-30 16:03:49.418396
https://www.tripadvisor.com.sg/Profile/Andrea A,Andrea A,"
melbourne",,38,17,2020-01-30 16:03:49.832042
https://www.tripadvisor.com.sg/Profile/Go23244601547,Go23244601547,"
Singapore, Singapore",,1,,2020-01-30 16:03:50.145479
https://www.tripadvisor.com.sg/Profile/Escape26804533084,Escape26804533084,,,1,,2020-01-30 16:03:50.442294
https://www.tripadvisor.com.sg/Profile/usernamematt,usernamematt,"
Gisborne, New Zealand",,10,1,2020-01-30 16:03:56.357762
https://www.tripadvisor.com.sg/Profile/Trail12828455178,Trail12828455178,"
Singapore, Singapore",,2,,2020-01-30 16:03:56.652243
https://www.tripadvisor.com.sg/Profile/Flyer33758060987,Flyer33758060987,,,1,,2020-01-30 16:03:56.992958
https://www.tripadvisor.com.sg/Profile/Connector40057259208,Connector40057259208,"
Singapore, Singapore",,1,,2020-01-30 16:03:57.324702
https://www.tripadvisor.com.sg/Profile/FarAway62197922868,FarAway62197922868,"
Singapore, Singapore",,1,,2020-01-30 16:03:57.620664
https://www.tripadvisor.com.sg/Profile/Camper22679261466,Camper22679261466,"
Singapore, Singapore",,1,,2020-01-30 16:03:57.946904
https://www.tripadvisor.com.sg/Profile/DANAY R,DANAY R,"
ABBOTSFORD",,3,,2020-01-30 16:03:58.278562
https://www.tripadvisor.com.sg/Profile/djmcd33,djmcd33,"
Singapore, Singapore",,7,2,2020-01-30 16:03:58.670668
https://www.tripadvisor.com.sg/Profile/sarahpO8636IG,sarahpO8636IG,,,5,2,2020-01-30 16:03:59.028699
https://www.tripadvisor.com.sg/Profile/joanchong2018,joanchong2018,"
Singapore, Singapore",,1,,2020-01-30 16:03:59.379031
https://www.tripadvisor.com.sg/Profile/marcocxcz,marcocxcz,"
Monza, Italy",,1,,2020-01-30 16:04:05.311144
https://www.tripadvisor.com.sg/Profile/AxelC270,AxelC270,,,1,,2020-01-30 16:04:05.660512
https://www.tripadvisor.com.sg/Profile/pohee,pohee,"
Singapore, Singapore",,1,2,2020-01-30 16:04:06.059550
https://www.tripadvisor.com.sg/Profile/YuyiL19,YuyiL19,,,1,1,2020-01-30 16:04:06.430078
https://www.tripadvisor.com.sg/Profile/NurulD7,NurulD7,,,1,1,2020-01-30 16:04:06.784720
https://www.tripadvisor.com.sg/Profile/DyllisN1,DyllisN1,,,1,1,2020-01-30 16:04:07.153502
https://www.tripadvisor.com.sg/Profile/Yuko T,Yuko T,"
Kumamoto, Japan",,1,,2020-01-30 16:04:07.493053
https://www.tripadvisor.com.sg/Profile/kmblawson,kmblawson,"
Adelaide, Australia",,1,1,2020-01-30 16:04:07.867967
https://www.tripadvisor.com.sg/Profile/felltravels,felltravels,"
Singapore, Singapore",,4,,2020-01-30 16:04:08.211378
https://www.tripadvisor.com.sg/Profile/Stephanie Z,Stephanie Z,,,2,1,2020-01-30 16:04:08.578434
https://www.tripadvisor.com.sg/Profile/LouiseTaylor11,LouiseTaylor11,,,1,,2020-01-30 16:04:14.486183
https://www.tripadvisor.com.sg/Profile/TheophilusS7,TheophilusS7,,,1,,2020-01-30 16:04:14.822545
https://www.tripadvisor.com.sg/Profile/swissarmyknives,swissarmyknives,"
Sapporo, Japan",,1,,2020-01-30 16:04:15.215633
