REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/duruvan,duruvan,"
Singapore, Singapore",,1,,2020-01-26 11:44:51.356074
https://www.tripadvisor.com.sg/Profile/prasad k,prasad k,"
Hyderabad, India",,2,,2020-01-26 11:44:51.549233
https://www.tripadvisor.com.sg/Profile/779waimunl,779waimunl,"
Petaling Jaya, Malaysia",,88,37,2020-01-26 11:44:51.718249
https://www.tripadvisor.com.sg/Profile/Matthew H,Matthew H,"
Perth, Australia",,2,,2020-01-26 11:44:51.876661
https://www.tripadvisor.com.sg/Profile/596stephanieo,596stephanieo,"
Singapore, Singapore",,2,,2020-01-26 11:44:52.071948
https://www.tripadvisor.com.sg/Profile/bimenovaajnura,bimenovaajnura,"
Singapore, Singapore",,1,,2020-01-26 11:44:52.230813
https://www.tripadvisor.com.sg/Profile/gracesamuel79,gracesamuel79,"
Singapore, Singapore",,1,,2020-01-26 11:44:52.392823
https://www.tripadvisor.com.sg/Profile/BillyInSingapore,BillyInSingapore,"
Singapore, Singapore",,1,,2020-01-26 11:44:52.584349
https://www.tripadvisor.com.sg/Profile/amyku6389,amyku6389,,,1,,2020-01-26 11:44:52.741225
https://www.tripadvisor.com.sg/Profile/OP65,OP65,"
Singapore, Singapore",,2,,2020-01-26 11:44:52.898671
https://www.tripadvisor.com.sg/Profile/mavis911,mavis911,,,1,,2020-01-26 11:44:59.356670
https://www.tripadvisor.com.sg/Profile/pushpamahtani,pushpamahtani,,,1,,2020-01-26 11:44:59.516289
https://www.tripadvisor.com.sg/Profile/silinderr,silinderr,,,1,,2020-01-26 11:44:59.672049
https://www.tripadvisor.com.sg/Profile/alynd2014,alynd2014,"
Canberra, Australia",,12,2,2020-01-26 11:44:59.854671
https://www.tripadvisor.com.sg/Profile/QuocRoland,QuocRoland,"
Ho Chi Minh City, Vietnam",,17,7,2020-01-26 11:45:00.044801
https://www.tripadvisor.com.sg/Profile/trip12342018,trip12342018,"
Crawley, United Kingdom",,8,2,2020-01-26 11:45:00.250776
https://www.tripadvisor.com.sg/Profile/Jangoodall56,Jangoodall56,"
Brisbane, Australia",,10,3,2020-01-26 11:45:00.422781
https://www.tripadvisor.com.sg/Profile/DocSoop,DocSoop,"
Brunswick, Australia",,155,47,2020-01-26 11:45:00.597303
https://www.tripadvisor.com.sg/Profile/suzieforeman,suzieforeman,"
Greater Perth, Australia",,6,2,2020-01-26 11:45:00.767116
https://www.tripadvisor.com.sg/Profile/e4rly23,e4rly23,"
balikpapan",,87,13,2020-01-26 11:45:00.938730
https://www.tripadvisor.com.sg/Profile/Daisyzhang90,Daisyzhang90,"
Singapore, Singapore",,76,34,2020-01-26 11:45:07.350711
https://www.tripadvisor.com.sg/Profile/Patmar2501,Patmar2501,"
Newcastle, Australia",,41,14,2020-01-26 11:45:07.528125
https://www.tripadvisor.com.sg/Profile/Irniza Z,Irniza Z,"
Singapore, Singapore",,2,,2020-01-26 11:45:07.689367
https://www.tripadvisor.com.sg/Profile/SANJ13,SANJ13,"
Pune, India",,21,14,2020-01-26 11:45:07.905986
https://www.tripadvisor.com.sg/Profile/tsm9031,tsm9031,"
Singapore, Singapore",,4,,2020-01-26 11:45:08.063312
https://www.tripadvisor.com.sg/Profile/s0utherna,s0utherna,,,80,38,2020-01-26 11:45:08.237978
https://www.tripadvisor.com.sg/Profile/HappyTravellerrr_888,HappyTravellerrr_888,"
Australia",,68,19,2020-01-26 11:45:08.446660
https://www.tripadvisor.com.sg/Profile/LeaveOnlyBubbles,LeaveOnlyBubbles,"
Singapore",,96,31,2020-01-26 11:45:08.618874
https://www.tripadvisor.com.sg/Profile/jchuanfamily,jchuanfamily,,,4,1,2020-01-26 11:45:08.793366
https://www.tripadvisor.com.sg/Profile/382jessief,382jessief,,,10,2,2020-01-26 11:45:08.998828
https://www.tripadvisor.com.sg/Profile/aelvind2018,aelvind2018,"
Singapore, Singapore",,27,18,2020-01-26 11:45:15.477412
https://www.tripadvisor.com.sg/Profile/garethj2018,garethj2018,"
Endeavour Hills, Australia",,10,12,2020-01-26 11:45:15.647189
https://www.tripadvisor.com.sg/Profile/249birgittes,249birgittes,"
Mo i Rana, Norway",,20,11,2020-01-26 11:45:15.869994
https://www.tripadvisor.com.sg/Profile/KRGlobal,KRGlobal,"
London, United Kingdom",,27,49,2020-01-26 11:45:16.042735
https://www.tripadvisor.com.sg/Profile/DavidJ7462,DavidJ7462,,,1,,2020-01-26 11:45:16.196256
https://www.tripadvisor.com.sg/Profile/brendalJ2024OF,brendalJ2024OF,"
Palmerston North, New Zealand",,19,8,2020-01-26 11:45:16.413430
https://www.tripadvisor.com.sg/Profile/jjjason1,jjjason1,"
Hong Kong, China",,42,43,2020-01-26 11:45:16.583520
https://www.tripadvisor.com.sg/Profile/clo12,clo12,"
Orlando, Florida",,34,7,2020-01-26 11:45:16.761213
https://www.tripadvisor.com.sg/Profile/firdauskordi,firdauskordi,"
Singapore, Singapore",,34,20,2020-01-26 11:45:16.933894
https://www.tripadvisor.com.sg/Profile/Gerald T,Gerald T,"
Singapore",,6,3,2020-01-26 11:45:17.143327
https://www.tripadvisor.com.sg/Profile/frano1983,frano1983,"
Perth, Australia",,3,,2020-01-26 11:45:23.584219
https://www.tripadvisor.com.sg/Profile/wan Sher t,wan Sher t,,,2,1,2020-01-26 11:45:23.750342
https://www.tripadvisor.com.sg/Profile/apiz040710,apiz040710,"
Singapore, Singapore",,1,,2020-01-26 11:45:23.949909
https://www.tripadvisor.com.sg/Profile/shazlihassan,shazlihassan,"
Brisbane, Australia",,1,,2020-01-26 11:45:24.109038
https://www.tripadvisor.com.sg/Profile/Ian S,Ian S,,,4,4,2020-01-26 11:45:24.276558
https://www.tripadvisor.com.sg/Profile/richardmartin007,richardmartin007,"
Perth, Australia",,68,9,2020-01-26 11:45:24.485171
https://www.tripadvisor.com.sg/Profile/Umesh T,Umesh T,"
New Delhi, India",,26,8,2020-01-26 11:45:24.663270
https://www.tripadvisor.com.sg/Profile/saeed345,saeed345,,,2,10,2020-01-26 11:45:24.833251
https://www.tripadvisor.com.sg/Profile/tonyad249,tonyad249,,,7,,2020-01-26 11:45:24.982606
https://www.tripadvisor.com.sg/Profile/RamyaSriram,RamyaSriram,"
Rovaniemi, Finland",,112,42,2020-01-26 11:45:25.198678
https://www.tripadvisor.com.sg/Profile/CheungF,CheungF,"
Hong Kong, China",,47,19,2020-01-26 11:45:31.622511
https://www.tripadvisor.com.sg/Profile/theoperadiva,theoperadiva,"
Brooklyn, New York",,169,184,2020-01-26 11:45:31.799305
https://www.tripadvisor.com.sg/Profile/LeeMinion,LeeMinion,"
Singapore, Singapore",,1,,2020-01-26 11:45:32.001782
https://www.tripadvisor.com.sg/Profile/stevea644,stevea644,"
Palmerston North, New Zealand",,12,2,2020-01-26 11:45:32.172665
https://www.tripadvisor.com.sg/Profile/oongwq,oongwq,"
Singapore, Singapore",,1,,2020-01-26 11:45:32.329674
https://www.tripadvisor.com.sg/Profile/lskwang81,lskwang81,,,1,,2020-01-26 11:45:32.505638
https://www.tripadvisor.com.sg/Profile/victorong777,victorong777,"
Singapore, Singapore",,1,,2020-01-26 11:45:32.683908
https://www.tripadvisor.com.sg/Profile/VinuthaJ,VinuthaJ,"
Bengaluru, India",,39,16,2020-01-26 11:45:32.866336
https://www.tripadvisor.com.sg/Profile/Luke N,Luke N,"
Perth, Australia",,2,,2020-01-26 11:45:33.030996
https://www.tripadvisor.com.sg/Profile/JosieL404,JosieL404,,,42,20,2020-01-26 11:45:33.241537
https://www.tripadvisor.com.sg/Profile/Kevin H,Kevin H,"
Adelaide, Australia",,41,12,2020-01-26 11:45:39.688964
https://www.tripadvisor.com.sg/Profile/WeChitra-Abhishek,WeChitra-Abhishek,"
New Delhi, India",,45,23,2020-01-26 11:45:39.859312
https://www.tripadvisor.com.sg/Profile/sg0572,sg0572,"
Gurgaon, Haryana, India",,58,20,2020-01-26 11:45:40.083377
https://www.tripadvisor.com.sg/Profile/dewberi,dewberi,"
Singapore, Singapore",,23,11,2020-01-26 11:45:40.254759
https://www.tripadvisor.com.sg/Profile/Rohit B,Rohit B,,,255,43,2020-01-26 11:45:40.418911
https://www.tripadvisor.com.sg/Profile/Smriti S,Smriti S,"
Noida, India",,22,2,2020-01-26 11:45:40.591996
https://www.tripadvisor.com.sg/Profile/ForkDancer,ForkDancer,"
Singapore, Singapore",,81,19,2020-01-26 11:45:40.782882
https://www.tripadvisor.com.sg/Profile/MrCRBrown,MrCRBrown,,,24,17,2020-01-26 11:45:40.953631
https://www.tripadvisor.com.sg/Profile/Ayoememem,Ayoememem,"
Jakarta, Indonesia",,53,6,2020-01-26 11:45:41.125556
https://www.tripadvisor.com.sg/Profile/krishnanmct,krishnanmct,,,12,6,2020-01-26 11:45:41.329559
https://www.tripadvisor.com.sg/Profile/GauravKGoyal,GauravKGoyal,"
Gurgaon, Haryana, India",,89,118,2020-01-26 11:45:47.800296
https://www.tripadvisor.com.sg/Profile/rafidkhan143,rafidkhan143,"
Singapore, Singapore",,2,,2020-01-26 11:45:47.996696
https://www.tripadvisor.com.sg/Profile/Koh C,Koh C,"
Venezia",,2,,2020-01-26 11:45:48.152846
https://www.tripadvisor.com.sg/Profile/adiant0w,adiant0w,"
Jakarta, Indonesia",,3,,2020-01-26 11:45:48.316033
https://www.tripadvisor.com.sg/Profile/Koi E,Koi E,"
Perth, United Kingdom",,13,1,2020-01-26 11:45:48.524826
https://www.tripadvisor.com.sg/Profile/shubh0deeps,shubh0deeps,"
Bengaluru, India",,98,58,2020-01-26 11:45:48.697754
https://www.tripadvisor.com.sg/Profile/mackie042018,mackie042018,"
Singapore, Singapore",,1,,2020-01-26 11:45:48.857826
https://www.tripadvisor.com.sg/Profile/Jen P,Jen P,"
Sibu, Malaysia",,1,,2020-01-26 11:45:49.052957
https://www.tripadvisor.com.sg/Profile/janechan2223,janechan2223,"
Singapore, Singapore",,2,,2020-01-26 11:45:49.206975
https://www.tripadvisor.com.sg/Profile/sheryneb2015,sheryneb2015,,,2,1,2020-01-26 11:45:49.382669
https://www.tripadvisor.com.sg/Profile/Nindya Saraswat... H,Nindya Saraswat... H,,,3,,2020-01-26 11:45:55.822689
https://www.tripadvisor.com.sg/Profile/ArabellaG25,ArabellaG25,,,2,,2020-01-26 11:45:55.974716
https://www.tripadvisor.com.sg/Profile/kgc1108,kgc1108,,,52,7,2020-01-26 11:45:56.183608
https://www.tripadvisor.com.sg/Profile/thenerdabroad,thenerdabroad,"
Groningen Province, The Netherlands",,82,9,2020-01-26 11:45:56.351416
https://www.tripadvisor.com.sg/Profile/Eleen G,Eleen G,"
New Delhi, India",,16,16,2020-01-26 11:45:56.525418
https://www.tripadvisor.com.sg/Profile/Edwin H,Edwin H,,,1,,2020-01-26 11:45:56.717331
https://www.tripadvisor.com.sg/Profile/kameshmy,kameshmy,"
Seremban, Malaysia",,1,,2020-01-26 11:45:56.872129
https://www.tripadvisor.com.sg/Profile/Plee25,Plee25,"
Singapore, Singapore",,27,18,2020-01-26 11:45:57.045760
https://www.tripadvisor.com.sg/Profile/Schuyler W,Schuyler W,,,2,,2020-01-26 11:45:57.200366
https://www.tripadvisor.com.sg/Profile/mrjmcd11,mrjmcd11,"
Bangkok, Thailand",,50,26,2020-01-26 11:45:57.417540
https://www.tripadvisor.com.sg/Profile/kopijempol,kopijempol,"
Singapore, Singapore",,9,2,2020-01-26 11:46:03.931798
https://www.tripadvisor.com.sg/Profile/Venture380240,Venture380240,,,1,,2020-01-26 11:46:04.084679
https://www.tripadvisor.com.sg/Profile/Anil N,Anil N,,,17,9,2020-01-26 11:46:04.297625
https://www.tripadvisor.com.sg/Profile/amiin0101,amiin0101,,,1,,2020-01-26 11:46:04.450737
https://www.tripadvisor.com.sg/Profile/wins0mesmile,wins0mesmile,,,1,,2020-01-26 11:46:04.602277
https://www.tripadvisor.com.sg/Profile/Niken A,Niken A,,,7,1,2020-01-26 11:46:04.816816
https://www.tripadvisor.com.sg/Profile/PriyankT25,PriyankT25,"
New Delhi, India",,4,1,2020-01-26 11:46:04.986848
https://www.tripadvisor.com.sg/Profile/FunCCCC,FunCCCC,"
Timbuktu, Mali",,29,30,2020-01-26 11:46:05.156112
https://www.tripadvisor.com.sg/Profile/Antonino M,Antonino M,"
La Spezia, Italy",,19,1,2020-01-26 11:46:05.329359
https://www.tripadvisor.com.sg/Profile/Varick L,Varick L,"
Singapore, Singapore",,21,6,2020-01-26 11:46:05.541379
https://www.tripadvisor.com.sg/Profile/eddylau,eddylau,"
Singapore, Singapore",,64,40,2020-01-26 11:46:12.008614
https://www.tripadvisor.com.sg/Profile/thimfatt,thimfatt,"
Penang Island, Malaysia",,1,,2020-01-26 11:46:12.210666
https://www.tripadvisor.com.sg/Profile/HyLyC,HyLyC,"
Singapore, Singapore",,19,9,2020-01-26 11:46:12.381754
https://www.tripadvisor.com.sg/Profile/chandrashekar_naik,chandrashekar_naik,"
Singapore, Singapore",,124,106,2020-01-26 11:46:12.566320
https://www.tripadvisor.com.sg/Profile/m_ramesh_apurva,m_ramesh_apurva,"
Hyderabad, India",,27,11,2020-01-26 11:46:12.779916
https://www.tripadvisor.com.sg/Profile/nithyalakshmisundar,nithyalakshmisundar,"
Chennai (Madras), India",,133,61,2020-01-26 11:46:12.951294
https://www.tripadvisor.com.sg/Profile/akshay280,akshay280,"
New Delhi, India",,1,,2020-01-26 11:46:13.112832
https://www.tripadvisor.com.sg/Profile/Mark T,Mark T,,,7,1,2020-01-26 11:46:13.322373
https://www.tripadvisor.com.sg/Profile/dolor0705,dolor0705,,,3,,2020-01-26 11:46:13.473203
https://www.tripadvisor.com.sg/Profile/pamelacassells67,pamelacassells67,"
Ontario, Canada",,5,3,2020-01-26 11:46:13.645251
https://www.tripadvisor.com.sg/Profile/Theodore M,Theodore M,"
Grosse Pointe",,43,4,2020-01-26 11:46:20.158321
https://www.tripadvisor.com.sg/Profile/gregoriot980,gregoriot980,"
Singapore, Singapore",,14,,2020-01-26 11:46:20.356276
https://www.tripadvisor.com.sg/Profile/juanpillai,juanpillai,"
Singapore, Singapore",,1,3,2020-01-26 11:46:20.526511
https://www.tripadvisor.com.sg/Profile/susanhoe25,susanhoe25,,,1,,2020-01-26 11:46:20.688647
https://www.tripadvisor.com.sg/Profile/linst1812,linst1812,,,1,,2020-01-26 11:46:20.876647
https://www.tripadvisor.com.sg/Profile/Pinaki921,Pinaki921,"
Pune, India",,33,13,2020-01-26 11:46:21.045739
https://www.tripadvisor.com.sg/Profile/mhgmasa,mhgmasa,,,1,,2020-01-26 11:46:21.209566
https://www.tripadvisor.com.sg/Profile/sky572018,sky572018,,,1,,2020-01-26 11:46:21.397725
https://www.tripadvisor.com.sg/Profile/suneet m,suneet m,,,4,,2020-01-26 11:46:21.551272
https://www.tripadvisor.com.sg/Profile/Divya232011,Divya232011,,,8,1,2020-01-26 11:46:21.730146
https://www.tripadvisor.com.sg/Profile/asha8150,asha8150,"
Kuala Lumpur, Malaysia",,1,,2020-01-26 11:46:28.216541
https://www.tripadvisor.com.sg/Profile/joshuarufus15,joshuarufus15,"
Singapore, Singapore",,1,,2020-01-26 11:46:28.376661
https://www.tripadvisor.com.sg/Profile/pelha2019,pelha2019,"
Singapore, Singapore",,2,1,2020-01-26 11:46:28.549647
https://www.tripadvisor.com.sg/Profile/sunseed89,sunseed89,"
Singapore, Singapore",,4,1,2020-01-26 11:46:28.765953
https://www.tripadvisor.com.sg/Profile/sunilk102018,sunilk102018,"
Los Angeles, California",,1,,2020-01-26 11:46:28.918760
https://www.tripadvisor.com.sg/Profile/wdelina2018,wdelina2018,"
Cebu City, Philippines",,1,,2020-01-26 11:46:29.073283
https://www.tripadvisor.com.sg/Profile/rohananchan,rohananchan,,,1,,2020-01-26 11:46:29.225316
https://www.tripadvisor.com.sg/Profile/gil26bert,gil26bert,,,1,,2020-01-26 11:46:29.424743
https://www.tripadvisor.com.sg/Profile/sriram4contact,sriram4contact,,,1,,2020-01-26 11:46:29.582714
https://www.tripadvisor.com.sg/Profile/shiyun88,shiyun88,,,1,,2020-01-26 11:46:29.737708
https://www.tripadvisor.com.sg/Profile/minichain2,minichain2,"
Singapore, Singapore",,1,,2020-01-26 11:46:36.198616
https://www.tripadvisor.com.sg/Profile/YuHsinSeah,YuHsinSeah,"
Singapore, Singapore",,3,2,2020-01-26 11:46:36.369116
https://www.tripadvisor.com.sg/Profile/DWMK2828,DWMK2828,"
Singapore, Singapore",,1,1,2020-01-26 11:46:36.544949
https://www.tripadvisor.com.sg/Profile/Connector704772,Connector704772,,,2,,2020-01-26 11:46:36.734644
https://www.tripadvisor.com.sg/Profile/devilious27,devilious27,,,2,,2020-01-26 11:46:36.888769
https://www.tripadvisor.com.sg/Profile/Nimsihansika,Nimsihansika,,,6,1,2020-01-26 11:46:37.059019
https://www.tripadvisor.com.sg/Profile/aarontham,aarontham,"
Petaling Jaya, Malaysia",,154,27,2020-01-26 11:46:37.274108
https://www.tripadvisor.com.sg/Profile/651sudhirt,651sudhirt,"
Pune, India",,146,13,2020-01-26 11:46:37.441530
https://www.tripadvisor.com.sg/Profile/127rogers,127rogers,"
Broadstairs",,40,20,2020-01-26 11:46:37.618174
https://www.tripadvisor.com.sg/Profile/Ross W,Ross W,"
Perth, Australia",,119,47,2020-01-26 11:46:37.832955
https://www.tripadvisor.com.sg/Profile/Thi Thu Ha N,Thi Thu Ha N,"
Ho Chi Minh City, Vietnam",,6,4,2020-01-26 11:46:44.341014
https://www.tripadvisor.com.sg/Profile/651jitendras,651jitendras,"
Mumbai, India",,8,7,2020-01-26 11:46:44.506761
https://www.tripadvisor.com.sg/Profile/rubenaru21,rubenaru21,"
Singapore, Singapore",,77,26,2020-01-26 11:46:44.722262
https://www.tripadvisor.com.sg/Profile/CttS,CttS,,,18,2,2020-01-26 11:46:44.889803
https://www.tripadvisor.com.sg/Profile/Benbassist,Benbassist,"
Kuching, Malaysia",,17,4,2020-01-26 11:46:45.057637
https://www.tripadvisor.com.sg/Profile/Ahting06,Ahting06,"
Singapore, Singapore",,44,19,2020-01-26 11:46:45.273708
https://www.tripadvisor.com.sg/Profile/Sudip K R,Sudip K R,"
Kolkata (Calcutta), India",,90,44,2020-01-26 11:46:45.450724
https://www.tripadvisor.com.sg/Profile/chrisgQ9838PE,chrisgQ9838PE,,,10,4,2020-01-26 11:46:45.624694
https://www.tripadvisor.com.sg/Profile/mairangi,mairangi,"
Hastings, United Kingdom",,15,7,2020-01-26 11:46:45.796412
https://www.tripadvisor.com.sg/Profile/T M,T M,"
Grosse Pointe Park, Michigan",,51,9,2020-01-26 11:46:46.011322
https://www.tripadvisor.com.sg/Profile/rowlsl,rowlsl,"
Singapore, Singapore",,1,,2020-01-26 11:46:52.458899
https://www.tripadvisor.com.sg/Profile/katherinegoddard88,katherinegoddard88,"
Auckland, New Zealand",,9,15,2020-01-26 11:46:52.633452
https://www.tripadvisor.com.sg/Profile/Bee S,Bee S,"
Singapore, Singapore",,4,,2020-01-26 11:46:52.832522
https://www.tripadvisor.com.sg/Profile/mohdamrinj,mohdamrinj,"
Singapore, Singapore",,78,34,2020-01-26 11:46:53.009317
https://www.tripadvisor.com.sg/Profile/PaulineL1696,PaulineL1696,,,2,,2020-01-26 11:46:53.167926
https://www.tripadvisor.com.sg/Profile/JulieC6881,JulieC6881,,,12,2,2020-01-26 11:46:53.376242
https://www.tripadvisor.com.sg/Profile/Haritha_Haridas,Haritha_Haridas,"
Singapore, Singapore",,1,,2020-01-26 11:46:53.534937
https://www.tripadvisor.com.sg/Profile/Octopaulo,Octopaulo,"
Singapore, Singapore",,75,11,2020-01-26 11:46:53.715658
https://www.tripadvisor.com.sg/Profile/Tarun Kumar G,Tarun Kumar G,"
Kanpur, India",,29,4,2020-01-26 11:46:53.928626
https://www.tripadvisor.com.sg/Profile/Flynn M,Flynn M,"
Launceston, Australia",,17,4,2020-01-26 11:46:54.098726
https://www.tripadvisor.com.sg/Profile/rajunited,rajunited,"
Singapore, Singapore",,1,,2020-01-26 11:47:00.533017
https://www.tripadvisor.com.sg/Profile/Murray A,Murray A,"
Singapore, Singapore",,18,10,2020-01-26 11:47:00.697082
https://www.tripadvisor.com.sg/Profile/757nicholasl,757nicholasl,,,5,,2020-01-26 11:47:00.846983
https://www.tripadvisor.com.sg/Profile/biswajitparia2018,biswajitparia2018,"
Singapore, Singapore",,1,1,2020-01-26 11:47:01.055007
https://www.tripadvisor.com.sg/Profile/Derrick T,Derrick T,"
Singapore, Singapore",,1,,2020-01-26 11:47:01.206710
https://www.tripadvisor.com.sg/Profile/Inspiration652095,Inspiration652095,,,4,,2020-01-26 11:47:01.359105
https://www.tripadvisor.com.sg/Profile/ShannonPaul2014,ShannonPaul2014,"
Melbourne, Australia",,22,7,2020-01-26 11:47:01.578176
https://www.tripadvisor.com.sg/Profile/Sunil12330,Sunil12330,"
Oman",,7,2,2020-01-26 11:47:01.746909
https://www.tripadvisor.com.sg/Profile/randomrandom409,randomrandom409,"
Johor Bahru, Malaysia",,16,6,2020-01-26 11:47:01.929788
https://www.tripadvisor.com.sg/Profile/senthilkumar_dr,senthilkumar_dr,,,55,9,2020-01-26 11:47:02.098788
https://www.tripadvisor.com.sg/Profile/Shravan T,Shravan T,"
Singapore, Singapore",,1,,2020-01-26 11:47:08.536921
https://www.tripadvisor.com.sg/Profile/meetndoshi,meetndoshi,"
Mumbai, India",,1,,2020-01-26 11:47:08.693464
https://www.tripadvisor.com.sg/Profile/jeffy112018,jeffy112018,,,1,,2020-01-26 11:47:08.845827
https://www.tripadvisor.com.sg/Profile/Compass91395,Compass91395,,,1,,2020-01-26 11:47:09.043257
https://www.tripadvisor.com.sg/Profile/peiwen13,peiwen13,"
Singapore, Singapore",,1,2,2020-01-26 11:47:09.212968
https://www.tripadvisor.com.sg/Profile/adrianserene7073,adrianserene7073,"
Singapore, Singapore",,1,,2020-01-26 11:47:09.373328
https://www.tripadvisor.com.sg/Profile/Pei L,Pei L,,,2,,2020-01-26 11:47:09.565189
https://www.tripadvisor.com.sg/Profile/ThanKoLin,ThanKoLin,"
Kalaw, Myanmar",,25,25,2020-01-26 11:47:09.733843
https://www.tripadvisor.com.sg/Profile/DaveFromDevonport,DaveFromDevonport,"
Devonport, Australia",,146,39,2020-01-26 11:47:09.922134
https://www.tripadvisor.com.sg/Profile/L3116KOsophied,L3116KOsophied,"
Phuket, Thailand",,72,17,2020-01-26 11:47:10.106298
https://www.tripadvisor.com.sg/Profile/AbhijitSJ,AbhijitSJ,"
Gurugram (Gurgaon), India",,27,3,2020-01-26 11:47:16.573219
https://www.tripadvisor.com.sg/Profile/GregWylie,GregWylie,"
Melbourne, Australia",,103,18,2020-01-26 11:47:16.749778
https://www.tripadvisor.com.sg/Profile/darpan191,darpan191,"
Karnal, India",,4,11,2020-01-26 11:47:16.961408
https://www.tripadvisor.com.sg/Profile/Smoochcat93,Smoochcat93,"
Melbourne, Australia",,4,,2020-01-26 11:47:17.115857
https://www.tripadvisor.com.sg/Profile/Anita79crows,Anita79crows,"
Perth, Australia",,6,5,2020-01-26 11:47:17.299956
https://www.tripadvisor.com.sg/Profile/102Claire_G78,102Claire_G78,,,17,25,2020-01-26 11:47:17.490548
https://www.tripadvisor.com.sg/Profile/GaryB4383,GaryB4383,,,15,7,2020-01-26 11:47:17.650963
https://www.tripadvisor.com.sg/Profile/cheamt,cheamt,"
Singapore, Singapore",,85,24,2020-01-26 11:47:17.824144
https://www.tripadvisor.com.sg/Profile/angelawD2792EF,angelawD2792EF,,,10,5,2020-01-26 11:47:18.035657
https://www.tripadvisor.com.sg/Profile/D J,D J,"
Mumbai, India",,57,8,2020-01-26 11:47:18.216760
https://www.tripadvisor.com.sg/Profile/blueborage,blueborage,"
Hamilton, New Zealand",,30,9,2020-01-26 11:47:24.684514
https://www.tripadvisor.com.sg/Profile/varrpai,varrpai,"
Singapore, Singapore",,1,,2020-01-26 11:47:24.838402
https://www.tripadvisor.com.sg/Profile/Scott1867,Scott1867,"
Tweed Heads, Australia",,36,17,2020-01-26 11:47:25.021328
https://www.tripadvisor.com.sg/Profile/bartschi250,bartschi250,,,1,,2020-01-26 11:47:25.198787
https://www.tripadvisor.com.sg/Profile/Kyleigh L,Kyleigh L,"
Maleny, Australia",,1,,2020-01-26 11:47:25.357355
https://www.tripadvisor.com.sg/Profile/CodiGeeks,CodiGeeks,"
Singapore, Singapore",,2,,2020-01-26 11:47:25.524440
https://www.tripadvisor.com.sg/Profile/Amit K,Amit K,"
Bengaluru, India",,3,,2020-01-26 11:47:25.710753
https://www.tripadvisor.com.sg/Profile/LyviaL19,LyviaL19,,,1,,2020-01-26 11:47:25.864466
https://www.tripadvisor.com.sg/Profile/S U,S U,"
Singapore, Singapore",,7,3,2020-01-26 11:47:26.039643
https://www.tripadvisor.com.sg/Profile/ksslgl,ksslgl,,,1,,2020-01-26 11:47:26.234880
https://www.tripadvisor.com.sg/Profile/Jaymee0511,Jaymee0511,"
Pasig, Philippines",,36,39,2020-01-26 11:47:32.739367
https://www.tripadvisor.com.sg/Profile/yeeq2014,yeeq2014,,,11,1,2020-01-26 11:47:32.930838
https://www.tripadvisor.com.sg/Profile/SimonP231,SimonP231,"
Brunei Darussalam",,32,21,2020-01-26 11:47:33.099049
https://www.tripadvisor.com.sg/Profile/rasubram,rasubram,"
Singapore, Singapore",,16,15,2020-01-26 11:47:33.280356
https://www.tripadvisor.com.sg/Profile/doocaroline,doocaroline,,,1,,2020-01-26 11:47:33.453302
https://www.tripadvisor.com.sg/Profile/saphyretech,saphyretech,"
Vancouver, Canada",,23,7,2020-01-26 11:47:33.629612
https://www.tripadvisor.com.sg/Profile/varunarora289,varunarora289,"
New Delhi, India",,21,3,2020-01-26 11:47:33.811654
https://www.tripadvisor.com.sg/Profile/Scott2283,Scott2283,"
Warnervale, Australia",,4,,2020-01-26 11:47:34.004350
https://www.tripadvisor.com.sg/Profile/natanntan,natanntan,"
Singapore",,25,11,2020-01-26 11:47:34.177359
https://www.tripadvisor.com.sg/Profile/Somchai_Ho,Somchai_Ho,,,44,12,2020-01-26 11:47:34.351454
https://www.tripadvisor.com.sg/Profile/ruchitk,ruchitk,"
Mumbai, India",,75,26,2020-01-26 11:47:40.847818
https://www.tripadvisor.com.sg/Profile/志明 陳,志明 陳,,,3,,2020-01-26 11:47:41.012113
https://www.tripadvisor.com.sg/Profile/AChee74,AChee74,"
Kuching, Malaysia",,1220,258,2020-01-26 11:47:41.210399
https://www.tripadvisor.com.sg/Profile/smitae4,smitae4,,,13,11,2020-01-26 11:47:41.377235
https://www.tripadvisor.com.sg/Profile/GlobalTony,GlobalTony,"
Auckland, New Zealand",,70,15,2020-01-26 11:47:41.567227
https://www.tripadvisor.com.sg/Profile/nav_kaur2000,nav_kaur2000,"
Birmingham, United Kingdom",,14,9,2020-01-26 11:47:41.759803
https://www.tripadvisor.com.sg/Profile/aritradatta538,aritradatta538,"
Kolkata (Calcutta), India",,42,22,2020-01-26 11:47:41.929760
https://www.tripadvisor.com.sg/Profile/smurf71,smurf71,"
Derbyshire, United Kingdom",,15,21,2020-01-26 11:47:42.125283
https://www.tripadvisor.com.sg/Profile/hayaa1wis,hayaa1wis,"
Dubai, United Arab Emirates",,2,,2020-01-26 11:47:42.304343
https://www.tripadvisor.com.sg/Profile/Wing L,Wing L,"
Singapore, Singapore",,9,1,2020-01-26 11:47:42.475321
https://www.tripadvisor.com.sg/Profile/kandrosiuk,kandrosiuk,"
Corby, United Kingdom",,21,,2020-01-26 11:47:48.960339
