REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/celestemay17,celestemay17,"
Singapore, Singapore",,146,40,2020-01-31 09:36:14.694574
https://www.tripadvisor.com.sg/Profile/lahirud_13,lahirud_13,"
London, United Kingdom",,222,75,2020-01-31 09:36:15.066746
https://www.tripadvisor.com.sg/Profile/henghown,henghown,"
Singapore, Singapore",,511,2811,2020-01-31 09:36:15.433606
https://www.tripadvisor.com.sg/Profile/Usodimare2010,Usodimare2010,"
Cadiz, Spain",,9,3,2020-01-31 09:36:15.805556
https://www.tripadvisor.com.sg/Profile/laurasphotos,laurasphotos,"
Melbourne, Australia",,88,34,2020-01-31 09:36:16.202151
https://www.tripadvisor.com.sg/Profile/PeterWigets,PeterWigets,"
Vienna, Austria",,158,178,2020-01-31 09:36:16.577756
https://www.tripadvisor.com.sg/Profile/Mathy6264,Mathy6264,"
Youngsville, Louisiana",,5,1,2020-01-31 09:36:16.943916
https://www.tripadvisor.com.sg/Profile/Lesley E,Lesley E,"
Perth, Australia",,4,5,2020-01-31 09:36:17.330829
https://www.tripadvisor.com.sg/Profile/viviensin,viviensin,"
Hong Kong",,166,90,2020-01-31 09:36:17.747861
https://www.tripadvisor.com.sg/Profile/Mohammadhafizithnain,Mohammadhafizithnain,,,29,19,2020-01-31 09:36:23.604038
https://www.tripadvisor.com.sg/Profile/andrew7472016,andrew7472016,"
Greater Sydney, Australia",,55,23,2020-01-31 09:36:23.986452
https://www.tripadvisor.com.sg/Profile/TeePodd,TeePodd,"
Cremorne, Australia",,462,164,2020-01-31 09:36:24.381189
https://www.tripadvisor.com.sg/Profile/mukul r,mukul r,"
Mumbai, India",,100,36,2020-01-31 09:36:24.734278
https://www.tripadvisor.com.sg/Profile/Midemali,Midemali,,,12,2,2020-01-31 09:36:25.102157
https://www.tripadvisor.com.sg/Profile/Irwan I,Irwan I,,,2,13,2020-01-31 09:36:25.480767
https://www.tripadvisor.com.sg/Profile/shellbalcomb,shellbalcomb,"
Canberra, Australia",,167,80,2020-01-31 09:36:25.860649
https://www.tripadvisor.com.sg/Profile/noriko920,noriko920,"
Tokyo, Japan",,68,23,2020-01-31 09:36:49.417142
https://www.tripadvisor.com.sg/Profile/Ade212,Ade212,"
Singapore, Singapore",,63,92,2020-01-31 09:36:49.802943
https://www.tripadvisor.com.sg/Profile/Mornings6,Mornings6,,,106,32,2020-01-31 09:36:50.202526
https://www.tripadvisor.com.sg/Profile/cowboyDSnyd,cowboyDSnyd,"
Antimony, Utah",,9,4,2020-01-31 09:36:50.591499
https://www.tripadvisor.com.sg/Profile/dave12312,dave12312,,,110,47,2020-01-31 09:36:50.953056
https://www.tripadvisor.com.sg/Profile/lilly1071,lilly1071,"
Heidelberg, Germany",,135,37,2020-01-31 09:36:51.320782
https://www.tripadvisor.com.sg/Profile/patrick-syd,patrick-syd,"
Bangkok, Thailand",,132,76,2020-01-31 09:36:51.746837
https://www.tripadvisor.com.sg/Profile/rolly_acesiloveaustr,rolly_acesiloveaustr,"
Singapore",,64,6,2020-01-31 09:36:52.122524
https://www.tripadvisor.com.sg/Profile/Barreldogs,Barreldogs,"
Cremorne, Australia",,103,57,2020-01-31 09:36:52.515694
https://www.tripadvisor.com.sg/Profile/drsim001,drsim001,"
Singapore, Singapore",,379,51,2020-01-31 09:36:52.903676
https://www.tripadvisor.com.sg/Profile/Paraa007,Paraa007,"
Batam, Indonesia",,35,15,2020-01-31 09:36:58.869345
https://www.tripadvisor.com.sg/Profile/TouchstoneNZ,TouchstoneNZ,"
Auckland Central, New Zealand",,53,18,2020-01-31 09:36:59.250378
https://www.tripadvisor.com.sg/Profile/Peaprincess1972,Peaprincess1972,,,139,30,2020-01-31 09:36:59.599268
https://www.tripadvisor.com.sg/Profile/springandwinter,springandwinter,"
Jakarta, Indonesia",,47,8,2020-01-31 09:36:59.965016
https://www.tripadvisor.com.sg/Profile/Gosia K,Gosia K,,,14,6,2020-01-31 09:37:00.331258
https://www.tripadvisor.com.sg/Profile/Looknfeel,Looknfeel,"
New Delhi, India",,62,30,2020-01-31 09:37:00.716633
https://www.tripadvisor.com.sg/Profile/Adamthegardener,Adamthegardener,"
Crawfordsburn, United Kingdom",,185,74,2020-01-31 09:37:01.117887
https://www.tripadvisor.com.sg/Profile/Mag T,Mag T,"
Singapore",,190,96,2020-01-31 09:37:01.493379
https://www.tripadvisor.com.sg/Profile/travelexperience5,travelexperience5,"
Sydney",,5,3,2020-01-31 09:37:01.893260
https://www.tripadvisor.com.sg/Profile/EuForia_01,EuForia_01,"
California",,516,144,2020-01-31 09:37:02.257324
https://www.tripadvisor.com.sg/Profile/Crocher_91,Crocher_91,"
Asiago, Italy",,3,,2020-01-31 09:37:08.097493
https://www.tripadvisor.com.sg/Profile/Umayrmasud,Umayrmasud,,,49,32,2020-01-31 09:37:08.506981
https://www.tripadvisor.com.sg/Profile/pinoytraveller2,pinoytraveller2,"
Luzon, Philippines",,1026,2484,2020-01-31 09:37:08.860788
https://www.tripadvisor.com.sg/Profile/allann114,allann114,"
Sydney, Australia",,36,7,2020-01-31 09:37:09.250720
https://www.tripadvisor.com.sg/Profile/sarikei s,sarikei s,"
Melbourne, Australia",,506,145,2020-01-31 09:37:09.646773
https://www.tripadvisor.com.sg/Profile/Greenee77,Greenee77,"
Perth, Australia",,7,1,2020-01-31 09:37:10.033269
https://www.tripadvisor.com.sg/Profile/diannebateman770,diannebateman770,"
Perth, Australia",,26,9,2020-01-31 09:37:10.369990
https://www.tripadvisor.com.sg/Profile/NicolasZaw,NicolasZaw,"
Singapore, Singapore",,287,69,2020-01-31 09:37:10.764387
https://www.tripadvisor.com.sg/Profile/Boyceyoz,Boyceyoz,"
Melbourne, Australia",,30,11,2020-01-31 09:37:11.158308
https://www.tripadvisor.com.sg/Profile/1143guy,1143guy,,,29,8,2020-01-31 09:37:11.502821
https://www.tripadvisor.com.sg/Profile/JasonH5953,JasonH5953,,,5,1,2020-01-31 09:37:17.422207
https://www.tripadvisor.com.sg/Profile/Saumya A,Saumya A,"
Singapore, Singapore",,21,5,2020-01-31 09:37:17.778497
https://www.tripadvisor.com.sg/Profile/Adam J,Adam J,"
Hong Kong, China",,132,44,2020-01-31 09:37:18.154488
https://www.tripadvisor.com.sg/Profile/johnz577,johnz577,"
Zwartewaal, The Netherlands",,189,42,2020-01-31 09:37:18.546831
https://www.tripadvisor.com.sg/Profile/Idriss974Reunion,Idriss974Reunion,"
saint-denis de la Réunion",,52,26,2020-01-31 09:37:18.906461
https://www.tripadvisor.com.sg/Profile/davidsH2839GJ,davidsH2839GJ,,,21,13,2020-01-31 09:37:19.288045
https://www.tripadvisor.com.sg/Profile/Eyekaytoo,Eyekaytoo,"
Leverkusen, Germany",,1418,524,2020-01-31 09:37:19.708522
https://www.tripadvisor.com.sg/Profile/AdamUnitedKingdom,AdamUnitedKingdom,"
United Kingdom",,62,40,2020-01-31 09:37:20.083690
https://www.tripadvisor.com.sg/Profile/transvaganza,transvaganza,"
Makassar, Indonesia",,76,8,2020-01-31 09:37:20.483587
https://www.tripadvisor.com.sg/Profile/FerrisXL,FerrisXL,"
Amsterdam, The Netherlands",,308,143,2020-01-31 09:37:20.893385
https://www.tripadvisor.com.sg/Profile/rpmorris63,rpmorris63,"
Singapore, Singapore",,163,65,2020-01-31 09:37:26.769243
https://www.tripadvisor.com.sg/Profile/Reout S,Reout S,,,4,1,2020-01-31 09:37:27.112564
https://www.tripadvisor.com.sg/Profile/Tangobabe1,Tangobabe1,"
Haarlem, The Netherlands",,212,90,2020-01-31 09:37:27.494296
https://www.tripadvisor.com.sg/Profile/Mark H,Mark H,"
Perth, Australia",,85,47,2020-01-31 09:37:27.830563
https://www.tripadvisor.com.sg/Profile/gvodbos,gvodbos,"
Mechelen, Belgium",,318,105,2020-01-31 09:37:28.198041
https://www.tripadvisor.com.sg/Profile/haxytailor,haxytailor,"
Surat, India",,470,114,2020-01-31 09:37:28.555125
https://www.tripadvisor.com.sg/Profile/583macd,583macd,"
Clemson, South Carolina",,772,101,2020-01-31 09:37:52.309080
https://www.tripadvisor.com.sg/Profile/MuddyW_12,MuddyW_12,"
Randwick, Australia",,146,44,2020-01-31 09:37:52.672786
https://www.tripadvisor.com.sg/Profile/Skandiriga,Skandiriga,"
Coromandel Peninsula, New Zealand",,53,17,2020-01-31 09:37:53.072499
https://www.tripadvisor.com.sg/Profile/Buster2582,Buster2582,"
Murrumbateman, Australia",,196,27,2020-01-31 09:37:53.461808
https://www.tripadvisor.com.sg/Profile/DavidA242,DavidA242,"
Belconnen, Australia",,117,23,2020-01-31 09:37:53.836379
https://www.tripadvisor.com.sg/Profile/h0neydew28,h0neydew28,"
Brunei-Muara District, Brunei Darussalam",,1,,2020-01-31 09:37:54.178841
https://www.tripadvisor.com.sg/Profile/SujoyKanjilal,SujoyKanjilal,"
Brampton, Canada",,109,41,2020-01-31 09:37:54.553212
https://www.tripadvisor.com.sg/Profile/manish812014,manish812014,"
Mumbai, India",,10,5,2020-01-31 09:37:54.910908
https://www.tripadvisor.com.sg/Profile/AnnaSagi,AnnaSagi,"
Hall in Tirol, Austria",,61,83,2020-01-31 09:37:55.288380
https://www.tripadvisor.com.sg/Profile/shaliday,shaliday,"
Queensland, Australia",,2,1,2020-01-31 09:37:55.674983
https://www.tripadvisor.com.sg/Profile/voight-kampf,voight-kampf,"
Ross-on-Wye, United Kingdom",,288,118,2020-01-31 09:38:01.617479
https://www.tripadvisor.com.sg/Profile/Pete E,Pete E,"
Makati, Philippines",,49,13,2020-01-31 09:38:02.013888
https://www.tripadvisor.com.sg/Profile/Roseocean,Roseocean,"
Sugar Land, Texas",,74,7,2020-01-31 09:38:02.388366
https://www.tripadvisor.com.sg/Profile/Aayush_Bagla,Aayush_Bagla,"
Kolkata (Calcutta), India",,100,37,2020-01-31 09:38:02.771443
https://www.tripadvisor.com.sg/Profile/stefdoj,stefdoj,"
Columbia, Maryland",,164,22,2020-01-31 09:38:03.136821
https://www.tripadvisor.com.sg/Profile/588phis,588phis,"
Bangkok, Thailand",,2675,596,2020-01-31 09:38:03.505146
https://www.tripadvisor.com.sg/Profile/Greg S,Greg S,"
Saint Joseph, Missouri",,75,36,2020-01-31 09:38:03.871740
https://www.tripadvisor.com.sg/Profile/Blue_Man_Alejandro,Blue_Man_Alejandro,"
Singapore, Singapore",,440,224,2020-01-31 09:38:04.246045
https://www.tripadvisor.com.sg/Profile/CastawayKnight,CastawayKnight,"
New Fairfield, Connecticut",,579,252,2020-01-31 09:38:04.611220
https://www.tripadvisor.com.sg/Profile/Bernd K,Bernd K,"
Singapore, Singapore",,34,3,2020-01-31 09:38:04.979931
https://www.tripadvisor.com.sg/Profile/SandeepVarghese,SandeepVarghese,"
Singapore, Singapore",,11,5,2020-01-31 09:38:10.874483
https://www.tripadvisor.com.sg/Profile/Marcus C,Marcus C,"
Hong Kong, China",,12,3,2020-01-31 09:38:11.228177
https://www.tripadvisor.com.sg/Profile/BricklayerUk,BricklayerUk,"
uk",,139,163,2020-01-31 09:38:11.606229
https://www.tripadvisor.com.sg/Profile/deepa762,deepa762,"
National Capital Territory of Delhi, India",,8,5,2020-01-31 09:38:11.973220
https://www.tripadvisor.com.sg/Profile/hopen494,hopen494,"
Los Angeles, California, United States",,36,33,2020-01-31 09:38:12.334279
https://www.tripadvisor.com.sg/Profile/ACGII,ACGII,"
Manila, Philippines",,51,12,2020-01-31 09:38:12.702327
https://www.tripadvisor.com.sg/Profile/588phis,588phis,"
Bangkok, Thailand",,2675,596,2020-01-31 09:38:36.350147
https://www.tripadvisor.com.sg/Profile/CSDAM,CSDAM,,,63,10,2020-01-31 09:38:36.739028
https://www.tripadvisor.com.sg/Profile/Bulatai,Bulatai,"
Sydney, Australia",,147,46,2020-01-31 09:38:37.118179
https://www.tripadvisor.com.sg/Profile/meinschatz225,meinschatz225,"
Adachi, Japan",,109,119,2020-01-31 09:38:37.515493
https://www.tripadvisor.com.sg/Profile/yagmurdincer,yagmurdincer,"
Little India, Singapore",,17,2,2020-01-31 09:38:37.907228
https://www.tripadvisor.com.sg/Profile/noblondenofun,noblondenofun,"
Cannes, France",,30,4,2020-01-31 09:38:38.319102
https://www.tripadvisor.com.sg/Profile/boyracer,boyracer,"
london",,51,22,2020-01-31 09:38:38.702309
https://www.tripadvisor.com.sg/Profile/HeidiB4,HeidiB4,"
Jacksonville, Florida",,384,167,2020-01-31 09:38:39.047866
https://www.tripadvisor.com.sg/Profile/Mohamed S,Mohamed S,"
Alexandria, Egypt",,180,66,2020-01-31 09:38:39.420531
https://www.tripadvisor.com.sg/Profile/588phis,588phis,"
Bangkok, Thailand",,2675,596,2020-01-31 09:38:39.758904
https://www.tripadvisor.com.sg/Profile/richierichtraveller,richierichtraveller,"
Singapore, Singapore",,23,8,2020-01-31 09:38:45.753417
https://www.tripadvisor.com.sg/Profile/RubyLeeSal,RubyLeeSal,"
Melbourne, Australia",,64,34,2020-01-31 09:38:46.168598
https://www.tripadvisor.com.sg/Profile/JaylynLim,JaylynLim,"
Singapore, Singapore",,20,9,2020-01-31 09:38:46.528753
https://www.tripadvisor.com.sg/Profile/Kelvin L,Kelvin L,"
Singapore, Singapore",,7,2,2020-01-31 09:38:46.909879
https://www.tripadvisor.com.sg/Profile/landyeng8,landyeng8,"
Singapore, Singapore",,256,86,2020-01-31 09:38:47.260388
https://www.tripadvisor.com.sg/Profile/Cheerysunshine2001,Cheerysunshine2001,"
Singapore",,54,32,2020-01-31 09:38:47.652672
https://www.tripadvisor.com.sg/Profile/eleybourn,eleybourn,"
Singapore, Singapore",,610,110,2020-01-31 09:38:48.030650
https://www.tripadvisor.com.sg/Profile/Dana X,Dana X,"
Singapore, Singapore",,83,139,2020-01-31 09:38:48.411681
https://www.tripadvisor.com.sg/Profile/praveenYA94,praveenYA94,"
Kandy, Sri Lanka",,18,2,2020-01-31 09:38:48.767504
https://www.tripadvisor.com.sg/Profile/casantoshl,casantoshl,"
Mulund West, India",,71,16,2020-01-31 09:38:49.169582
https://www.tripadvisor.com.sg/Profile/shinraemonsam,shinraemonsam,"
Sydney, Australia",,530,230,2020-01-31 09:38:55.159344
https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,EaglevisionLowe,"
Singapore, Singapore",,224,21,2020-01-31 09:38:55.500146
https://www.tripadvisor.com.sg/Profile/nicolaspai,nicolaspai,"
Paris, France",,27,1,2020-01-31 09:38:55.859392
https://www.tripadvisor.com.sg/Profile/lovefoodNtrips,lovefoodNtrips,"
Singapore, Singapore",,26,10,2020-01-31 09:38:56.228495
https://www.tripadvisor.com.sg/Profile/AngelaY727,AngelaY727,"
Hong Kong, China",,6,1,2020-01-31 09:38:56.608487
https://www.tripadvisor.com.sg/Profile/CUS743once,CUS743once,"
Perth, Australia",,43,9,2020-01-31 09:38:56.981431
https://www.tripadvisor.com.sg/Profile/Vicente8,Vicente8,,,128,99,2020-01-31 09:38:57.327671
https://www.tripadvisor.com.sg/Profile/892alexandres,892alexandres,"
Bangkok, Thailand",,144,47,2020-01-31 09:38:57.688860
https://www.tripadvisor.com.sg/Profile/hypoclk75,hypoclk75,"
Perth, Australia",,2,,2020-01-31 09:38:58.017771
https://www.tripadvisor.com.sg/Profile/598MarieM,598MarieM,"
Chiang Mai, Thailand",,275,145,2020-01-31 09:38:58.409770
https://www.tripadvisor.com.sg/Profile/iammrsM0128,iammrsM0128,"
Singapore, Singapore",,93,89,2020-01-31 09:39:04.285896
https://www.tripadvisor.com.sg/Profile/Granules2013,Granules2013,"
Sydney, Australia",,1499,311,2020-01-31 09:39:04.648624
https://www.tripadvisor.com.sg/Profile/JoanneGonz24,JoanneGonz24,"
Singapore, Singapore",,25,21,2020-01-31 09:39:05.027306
https://www.tripadvisor.com.sg/Profile/antonioVBoas,antonioVBoas,"
Sintra, Portugal",,453,108,2020-01-31 09:39:05.377671
https://www.tripadvisor.com.sg/Profile/snerd45,snerd45,"
South Perth, Australia",,188,98,2020-01-31 09:39:05.750725
https://www.tripadvisor.com.sg/Profile/zapumal,zapumal,"
Singapore",,154,73,2020-01-31 09:39:06.111323
https://www.tripadvisor.com.sg/Profile/mrchase2,mrchase2,"
New Brunswick, Canada",,40,12,2020-01-31 09:39:06.500869
https://www.tripadvisor.com.sg/Profile/997richardp,997richardp,"
Perth, Australia",,373,190,2020-01-31 09:39:06.851771
https://www.tripadvisor.com.sg/Profile/Kim P,Kim P,"
Darwin",,25,5,2020-01-31 09:39:07.214798
https://www.tripadvisor.com.sg/Profile/AnitaK22,AnitaK22,"
Singapore, Singapore",,122,35,2020-01-31 09:39:07.615092
https://www.tripadvisor.com.sg/Profile/climberdiver123,climberdiver123,"
London, United Kingdom",,52,17,2020-01-31 09:39:13.432114
https://www.tripadvisor.com.sg/Profile/fdb21,fdb21,"
London, United Kingdom",,26,12,2020-01-31 09:39:13.836248
https://www.tripadvisor.com.sg/Profile/ljcl,ljcl,"
Johnston, Iowa",,13,2,2020-01-31 09:39:14.225558
https://www.tripadvisor.com.sg/Profile/Jaimevoy,Jaimevoy,"
Las Vegas, Nevada",,914,307,2020-01-31 09:39:14.616119
https://www.tripadvisor.com.sg/Profile/MichelleGoosen,MichelleGoosen,"
Polokwane, South Africa",,200,70,2020-01-31 09:39:14.990660
https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,EaglevisionLowe,"
Singapore, Singapore",,224,21,2020-01-31 09:39:15.374166
https://www.tripadvisor.com.sg/Profile/jeff p,jeff p,"
Perth, Australia",,43,22,2020-01-31 09:39:15.754716
https://www.tripadvisor.com.sg/Profile/mpassanisi,mpassanisi,"
Perth, Australia",,3,2,2020-01-31 09:39:16.114537
https://www.tripadvisor.com.sg/Profile/leonardobernado,leonardobernado,"
London, United Kingdom",,2,,2020-01-31 09:39:16.447026
https://www.tripadvisor.com.sg/Profile/backofthenett,backofthenett,"
Hong Kong",,35,15,2020-01-31 09:39:16.813437
https://www.tripadvisor.com.sg/Profile/NatU25,NatU25,,,30,4,2020-01-31 09:39:22.746765
https://www.tripadvisor.com.sg/Profile/MaCrisD,MaCrisD,"
Metro Manila, Philippines",,10,3,2020-01-31 09:39:23.128539
https://www.tripadvisor.com.sg/Profile/2Bim,2Bim,"
Singapore, Singapore",,9,2,2020-01-31 09:39:23.531724
https://www.tripadvisor.com.sg/Profile/frankiektchang,frankiektchang,"
singapore",,20,17,2020-01-31 09:39:23.910206
https://www.tripadvisor.com.sg/Profile/wanderingsuitcase,wanderingsuitcase,,,4,,2020-01-31 09:39:24.243373
https://www.tripadvisor.com.sg/Profile/Alan F,Alan F,"
Sydney, Australia",,280,65,2020-01-31 09:39:24.640334
https://www.tripadvisor.com.sg/Profile/Thaodoann,Thaodoann,"
Singapore",,11,2,2020-01-31 09:39:25.035816
https://www.tripadvisor.com.sg/Profile/Ria S,Ria S,"
Mumbai, India",,145,19,2020-01-31 09:39:25.430126
https://www.tripadvisor.com.sg/Profile/Chezbriand,Chezbriand,"
Redmond, Washington",,87,41,2020-01-31 09:39:25.811514
https://www.tripadvisor.com.sg/Profile/james k,james k,"
London, United Kingdom",,55,10,2020-01-31 09:39:26.156905
https://www.tripadvisor.com.sg/Profile/Ada L,Ada L,,,57,4,2020-01-31 09:39:32.076808
https://www.tripadvisor.com.sg/Profile/Eugene U,Eugene U,,,9,4,2020-01-31 09:39:32.479774
https://www.tripadvisor.com.sg/Profile/DaS191,DaS191,,,3,6,2020-01-31 09:39:32.854675
https://www.tripadvisor.com.sg/Profile/David H,David H,"
Sydney, Australia",,468,132,2020-01-31 09:39:33.229649
https://www.tripadvisor.com.sg/Profile/brigittes04,brigittes04,"
Manila, Philippines",,39,19,2020-01-31 09:39:33.612513
https://www.tripadvisor.com.sg/Profile/dbnewton,dbnewton,,,63,19,2020-01-31 09:39:33.968113
https://www.tripadvisor.com.sg/Profile/Sue J,Sue J,"
Cardiff, United Kingdom",,84,28,2020-01-31 09:39:34.333999
https://www.tripadvisor.com.sg/Profile/HotelBuffetLover,HotelBuffetLover,"
Metro Manila, Philippines",,34,11,2020-01-31 09:39:34.713267
https://www.tripadvisor.com.sg/Profile/balurbala,balurbala,"
Kanyakumari, India",,71,24,2020-01-31 09:39:35.086192
https://www.tripadvisor.com.sg/Profile/InsightSuite,InsightSuite,"
Singapore, Singapore",,245,1064,2020-01-31 09:39:35.513185
https://www.tripadvisor.com.sg/Profile/johnkS7647SM,johnkS7647SM,"
Dubrovnik, Croatia",,134,60,2020-01-31 09:39:41.513034
https://www.tripadvisor.com.sg/Profile/pierrelal77,pierrelal77,"
Singapore, Singapore",,66,20,2020-01-31 09:39:41.870965
https://www.tripadvisor.com.sg/Profile/captjelled,captjelled,"
Singapore, Singapore",,84,12,2020-01-31 09:39:42.232051
https://www.tripadvisor.com.sg/Profile/StaceyPurcell,StaceyPurcell,"
Houston, Texas",,45,14,2020-01-31 09:39:42.613114
https://www.tripadvisor.com.sg/Profile/KeiFlores,KeiFlores,"
Singapore, Singapore",,20,16,2020-01-31 09:39:43.039734
https://www.tripadvisor.com.sg/Profile/AussiesX5,AussiesX5,"
Queensland",,57,90,2020-01-31 09:39:43.438109
https://www.tripadvisor.com.sg/Profile/861billn,861billn,"
Aberdeenshire, United Kingdom",,333,125,2020-01-31 09:39:43.839470
https://www.tripadvisor.com.sg/Profile/legz_eleven,legz_eleven,"
London",,18,6,2020-01-31 09:39:44.232546
https://www.tripadvisor.com.sg/Profile/AsianGM,AsianGM,"
Singapore, Singapore",,288,114,2020-01-31 09:39:44.582134
https://www.tripadvisor.com.sg/Profile/RichytNZ,RichytNZ,"
Auckland Central, New Zealand",,35,12,2020-01-31 09:39:44.962069
https://www.tripadvisor.com.sg/Profile/FreAnne A,FreAnne A,"
Maui, Hawaii",,30,12,2020-01-31 09:39:50.834097
https://www.tripadvisor.com.sg/Profile/Darren A,Darren A,"
.",,30,6,2020-01-31 09:39:51.217778
https://www.tripadvisor.com.sg/Profile/mjshort,mjshort,"
Melbourne, Australia",,150,69,2020-01-31 09:39:51.575855
https://www.tripadvisor.com.sg/Profile/Calliopehk,Calliopehk,"
Singspore",,290,74,2020-01-31 09:39:51.954440
https://www.tripadvisor.com.sg/Profile/wassab25,wassab25,"
Singapore, Singapore",,25,22,2020-01-31 09:39:52.339118
https://www.tripadvisor.com.sg/Profile/AussieItchyFeet_13,AussieItchyFeet_13,"
Noosa, Australia",,192,57,2020-01-31 09:39:52.727325
https://www.tripadvisor.com.sg/Profile/vinnipukh,vinnipukh,"
Voronezh, Russia",,127,38,2020-01-31 09:39:53.091730
https://www.tripadvisor.com.sg/Profile/albenayordanova,albenayordanova,"
Varna, Bulgaria",,19,52,2020-01-31 09:39:53.447156
https://www.tripadvisor.com.sg/Profile/GMan_SG,GMan_SG,"
Singapore, Singapore",,262,89,2020-01-31 09:39:53.851207
