REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/rosiemaggs,rosiemaggs,"
Australia",,23,16,2020-01-31 10:32:00.189546
https://www.tripadvisor.com.sg/Profile/Terry G,Terry G,,,7,5,2020-01-31 10:32:00.575705
https://www.tripadvisor.com.sg/Profile/johnwall3,johnwall3,"
Adelaide, Australia",,4,,2020-01-31 10:32:00.926019
https://www.tripadvisor.com.sg/Profile/Baligirl11,Baligirl11,,,267,149,2020-01-31 10:32:01.308927
https://www.tripadvisor.com.sg/Profile/197montrose,197montrose,"
Brisbane Region, Australia",,51,18,2020-01-31 10:32:01.686264
https://www.tripadvisor.com.sg/Profile/Jasper C,Jasper C,"
Wagga Wagga, Australia",,64,24,2020-01-31 10:32:02.098491
https://www.tripadvisor.com.sg/Profile/Beechtorque,Beechtorque,"
Perth, Australia",,38,12,2020-01-31 10:32:02.492891
https://www.tripadvisor.com.sg/Profile/colleenl231,colleenl231,"
Toowoomba, Australia",,23,4,2020-01-31 10:32:02.863456
https://www.tripadvisor.com.sg/Profile/cukidio,cukidio,"
Florida",,158,79,2020-01-31 10:32:03.239466
https://www.tripadvisor.com.sg/Profile/Wayne H,Wayne H,"
Pottsville, Australia",,109,21,2020-01-31 10:32:09.163410
https://www.tripadvisor.com.sg/Profile/Tony R,Tony R,"
Bendigo, Australia",,11,6,2020-01-31 10:32:09.555581
https://www.tripadvisor.com.sg/Profile/AnitaL482,AnitaL482,"
Perth, Western Australia, Australia",,15,10,2020-01-31 10:32:09.934712
https://www.tripadvisor.com.sg/Profile/RaeAustralia,RaeAustralia,"
Australia",,14,8,2020-01-31 10:32:10.299501
https://www.tripadvisor.com.sg/Profile/robertpD2422TZ,robertpD2422TZ,"
Barooga, Australia",,190,63,2020-01-31 10:32:10.677864
https://www.tripadvisor.com.sg/Profile/Prest0n26,Prest0n26,"
Perth, Australia",,179,44,2020-01-31 10:32:11.036100
https://www.tripadvisor.com.sg/Profile/Jackie I,Jackie I,"
Sydney, Australia",,9,2,2020-01-31 10:32:11.401446
https://www.tripadvisor.com.sg/Profile/HelenA7172,HelenA7172,"
Hobart, Australia",,14,7,2020-01-31 10:32:11.798653
https://www.tripadvisor.com.sg/Profile/firemanwal,firemanwal,"
North Beach, Australia",,199,71,2020-01-31 10:32:12.168830
https://www.tripadvisor.com.sg/Profile/Rossendale22,Rossendale22,"
Rossendale, United Kingdom",,172,54,2020-01-31 10:32:12.529999
https://www.tripadvisor.com.sg/Profile/Kathie R,Kathie R,"
Perth, Western Australia",,3,4,2020-01-31 10:32:18.359768
https://www.tripadvisor.com.sg/Profile/Jo-Anne L,Jo-Anne L,"
Brisbane, Australia",,64,26,2020-01-31 10:32:18.725807
https://www.tripadvisor.com.sg/Profile/Rex T,Rex T,"
Suffolk, United Kingdom",,28,9,2020-01-31 10:32:19.106818
https://www.tripadvisor.com.sg/Profile/deanc854,deanc854,"
Greater Perth, Australia",,40,15,2020-01-31 10:32:19.491126
https://www.tripadvisor.com.sg/Profile/Ann M,Ann M,"
London, United Kingdom",,97,30,2020-01-31 10:32:19.852093
https://www.tripadvisor.com.sg/Profile/DICKYLEE_SG,DICKYLEE_SG,"
Singapore",,195,92,2020-01-31 10:32:20.210861
https://www.tripadvisor.com.sg/Profile/Regdin,Regdin,"
Melbourne, Australia",,47,22,2020-01-31 10:32:20.588088
https://www.tripadvisor.com.sg/Profile/Don G,Don G,"
Canada",,93,45,2020-01-31 10:32:20.971878
https://www.tripadvisor.com.sg/Profile/chas195,chas195,"
Whangarei",,7,,2020-01-31 10:32:21.300399
https://www.tripadvisor.com.sg/Profile/Andrew C,Andrew C,,,24,7,2020-01-31 10:32:21.655226
https://www.tripadvisor.com.sg/Profile/Mark E,Mark E,"
Melbourne, Australia",,31,54,2020-01-31 10:32:27.588532
https://www.tripadvisor.com.sg/Profile/Bernard U,Bernard U,"
Leicester, United Kingdom",,139,44,2020-01-31 10:32:27.964979
https://www.tripadvisor.com.sg/Profile/Susan J,Susan J,,,116,49,2020-01-31 10:32:28.348128
https://www.tripadvisor.com.sg/Profile/Mandurahmum,Mandurahmum,"
Mandurah",,140,88,2020-01-31 10:32:28.732494
https://www.tripadvisor.com.sg/Profile/Salford10,Salford10,"
England, United Kingdom",,75,18,2020-01-31 10:32:29.114320
https://www.tripadvisor.com.sg/Profile/William J,William J,"
Johor Bahru District, Malaysia",,36,13,2020-01-31 10:32:29.477485
https://www.tripadvisor.com.sg/Profile/Christine290653,Christine290653,"
Gabbadah, Australia",,13,4,2020-01-31 10:32:29.877941
https://www.tripadvisor.com.sg/Profile/Peter1941,Peter1941,"
Peterhead, United Kingdom",,415,119,2020-01-31 10:32:30.262174
https://www.tripadvisor.com.sg/Profile/SusanS3906,SusanS3906,"
Pacific Coast Australia, Australia",,4,1,2020-01-31 10:32:30.628618
https://www.tripadvisor.com.sg/Profile/whodini303,whodini303,"
Tathra, Australia",,94,19,2020-01-31 10:32:31.027992
https://www.tripadvisor.com.sg/Profile/Susan T,Susan T,"
Gosford, Australia",,420,116,2020-01-31 10:32:36.918268
https://www.tripadvisor.com.sg/Profile/lextalion,lextalion,"
Perth, Australia",,27,3,2020-01-31 10:32:37.271097
https://www.tripadvisor.com.sg/Profile/Chelsea B,Chelsea B,,,5,,2020-01-31 10:32:37.610394
https://www.tripadvisor.com.sg/Profile/Doris S,Doris S,"
Lincoln, United Kingdom",,23,10,2020-01-31 10:32:38.004644
https://www.tripadvisor.com.sg/Profile/Debi L,Debi L,"
Lincoln, England, United Kingdom",,214,87,2020-01-31 10:32:38.358887
https://www.tripadvisor.com.sg/Profile/raymond a,raymond a,"
Norwich, United Kingdom",,8,4,2020-01-31 10:32:38.741115
https://www.tripadvisor.com.sg/Profile/Evehelen,Evehelen,"
Adelaide, Australia",,45,11,2020-01-31 10:32:39.100895
https://www.tripadvisor.com.sg/Profile/carole1052015,carole1052015,"
Adelaide Hills, Australia",,140,41,2020-01-31 10:32:39.456282
https://www.tripadvisor.com.sg/Profile/STEPHEN-ABIGAIL,STEPHEN-ABIGAIL,"
London, United Kingdom",,208,88,2020-01-31 10:32:39.815441
https://www.tripadvisor.com.sg/Profile/Anova26,Anova26,"
Melbourne, Australia",,49,23,2020-01-31 10:32:40.200236
https://www.tripadvisor.com.sg/Profile/888jacquelyn,888jacquelyn,"
Maribyrnong, Australia",,84,21,2020-01-31 10:32:46.079635
https://www.tripadvisor.com.sg/Profile/granniesteph,granniesteph,"
Toronto, Canada",,90,68,2020-01-31 10:32:46.453226
https://www.tripadvisor.com.sg/Profile/PerthKiwis,PerthKiwis,"
Perth, Australia",,46,39,2020-01-31 10:32:46.837033
https://www.tripadvisor.com.sg/Profile/Ian F,Ian F,"
Hockley, United Kingdom",,9,4,2020-01-31 10:32:47.204383
https://www.tripadvisor.com.sg/Profile/pepsiscotland,pepsiscotland,"
Scotland",,141,74,2020-01-31 10:32:47.566104
https://www.tripadvisor.com.sg/Profile/Debbie C,Debbie C,"
Salisbury, United Kingdom",,44,10,2020-01-31 10:32:47.928838
https://www.tripadvisor.com.sg/Profile/PSP1954,PSP1954,"
Worcestershire, United Kingdom",,9,2,2020-01-31 10:32:48.324398
https://www.tripadvisor.com.sg/Profile/R_A617,R_A617,"
Ayr, United Kingdom",,199,62,2020-01-31 10:32:48.682530
https://www.tripadvisor.com.sg/Profile/SANDPET19,SANDPET19,"
Perth, Australia",,17,2,2020-01-31 10:32:49.040378
https://www.tripadvisor.com.sg/Profile/Lew88,Lew88,"
Doncaster, Australia",,84,41,2020-01-31 10:32:49.418671
https://www.tripadvisor.com.sg/Profile/Sue B,Sue B,"
Hong Kong, China",,34,24,2020-01-31 10:32:55.355895
https://www.tripadvisor.com.sg/Profile/Unpickedpoppy,Unpickedpoppy,,,20,12,2020-01-31 10:32:55.718732
https://www.tripadvisor.com.sg/Profile/CathJan2017,CathJan2017,"
Newman, Australia",,3,,2020-01-31 10:32:56.081248
https://www.tripadvisor.com.sg/Profile/BeaBi,BeaBi,"
Cork",,454,138,2020-01-31 10:32:56.444535
https://www.tripadvisor.com.sg/Profile/GillMargo,GillMargo,"
Cambridge, United Kingdom",,147,213,2020-01-31 10:32:56.825471
https://www.tripadvisor.com.sg/Profile/diverScott,diverScott,,,40,17,2020-01-31 10:32:57.183437
https://www.tripadvisor.com.sg/Profile/mraiisi,mraiisi,"
Tehran, Iran",,30,13,2020-01-31 10:32:57.550198
https://www.tripadvisor.com.sg/Profile/SydneyPaul,SydneyPaul,"
Sydney, Australia",,161,136,2020-01-31 10:32:57.912981
https://www.tripadvisor.com.sg/Profile/189bekl,189bekl,"
Sydney, Australia",,17,10,2020-01-31 10:32:58.286014
https://www.tripadvisor.com.sg/Profile/Ronda310,Ronda310,"
Perth Hills, Australia",,55,33,2020-01-31 10:32:58.649923
https://www.tripadvisor.com.sg/Profile/blc11,blc11,"
Brunswick West, Australia",,36,36,2020-01-31 10:33:04.645081
https://www.tripadvisor.com.sg/Profile/woowooSydney,woowooSydney,"
Sydney, Australia",,192,66,2020-01-31 10:33:05.012487
https://www.tripadvisor.com.sg/Profile/Chris M,Chris M,"
Canberra, Australia",,8,2,2020-01-31 10:33:05.383022
https://www.tripadvisor.com.sg/Profile/Janet T,Janet T,"
Coquitlam, Canada",,28,11,2020-01-31 10:33:05.787213
https://www.tripadvisor.com.sg/Profile/Barbara C,Barbara C,"
Sydney, Australia",,59,17,2020-01-31 10:33:06.147843
https://www.tripadvisor.com.sg/Profile/SuePC2015,SuePC2015,"
Townsville, Australia",,162,34,2020-01-31 10:33:06.527830
https://www.tripadvisor.com.sg/Profile/david_cook1947,david_cook1947,"
Leonora, Australia",,9,5,2020-01-31 10:33:06.895867
https://www.tripadvisor.com.sg/Profile/JoyW01,JoyW01,"
Wokingham",,4,3,2020-01-31 10:33:07.273333
https://www.tripadvisor.com.sg/Profile/Wes B,Wes B,"
Adelaide, Australia",,65,12,2020-01-31 10:33:07.651342
https://www.tripadvisor.com.sg/Profile/FussyNSW,FussyNSW,"
NSW",,112,54,2020-01-31 10:33:08.040722
https://www.tripadvisor.com.sg/Profile/Aussiebacchus,Aussiebacchus,"
Braidwood, Australia",,42,10,2020-01-31 10:33:13.963908
https://www.tripadvisor.com.sg/Profile/michael r,michael r,"
Mackay, Australia",,6,4,2020-01-31 10:33:14.318062
https://www.tripadvisor.com.sg/Profile/Griso_man,Griso_man,"
Rottweil, Germany",,300,98,2020-01-31 10:33:14.718905
https://www.tripadvisor.com.sg/Profile/bradrmel,bradrmel,"
Melbourne, Australia",,4,2,2020-01-31 10:33:15.115393
https://www.tripadvisor.com.sg/Profile/travelwoofleeds,travelwoofleeds,"
Leeds, United Kingdom",,70,54,2020-01-31 10:33:15.494071
https://www.tripadvisor.com.sg/Profile/John W,John W,"
uk",,231,86,2020-01-31 10:33:15.903368
https://www.tripadvisor.com.sg/Profile/ImacGlasgow,ImacGlasgow,"
Rhu, United Kingdom",,107,50,2020-01-31 10:33:16.257202
https://www.tripadvisor.com.sg/Profile/stuartwY6996WB,stuartwY6996WB,"
Ozamis City, Philippines",,10,17,2020-01-31 10:33:16.602184
https://www.tripadvisor.com.sg/Profile/mac_kara,mac_kara,"
Darwin, Australia",,107,32,2020-01-31 10:33:16.980289
https://www.tripadvisor.com.sg/Profile/infast,infast,"
Liverpool",,163,116,2020-01-31 10:33:17.353188
https://www.tripadvisor.com.sg/Profile/Greg R,Greg R,"
Perth, Australia",,39,14,2020-01-31 10:33:23.202672
https://www.tripadvisor.com.sg/Profile/nfong929,nfong929,"
Hong Kong, China",,58,17,2020-01-31 10:33:23.578676
https://www.tripadvisor.com.sg/Profile/tictactoeherewego,tictactoeherewego,"
Taunton, United Kingdom",,70,22,2020-01-31 10:33:23.948675
https://www.tripadvisor.com.sg/Profile/charro2013,charro2013,"
Perth, Australia",,7,3,2020-01-31 10:33:24.318766
https://www.tripadvisor.com.sg/Profile/jonesjohn50,jonesjohn50,"
Kenfig Hill, United Kingdom",,31,12,2020-01-31 10:33:24.689508
https://www.tripadvisor.com.sg/Profile/657albertj,657albertj,"
England - UK",,23,27,2020-01-31 10:33:25.035379
https://www.tripadvisor.com.sg/Profile/Lynda D,Lynda D,"
Southampton, United Kingdom",,165,42,2020-01-31 10:33:25.403209
https://www.tripadvisor.com.sg/Profile/Sue C,Sue C,"
Sydney, Australia",,33,19,2020-01-31 10:33:25.835548
https://www.tripadvisor.com.sg/Profile/Kerry C,Kerry C,"
Perth, Australia",,41,4,2020-01-31 10:33:26.200208
https://www.tripadvisor.com.sg/Profile/Positano15,Positano15,"
Sydney, Australia",,243,68,2020-01-31 10:33:26.562896
https://www.tripadvisor.com.sg/Profile/Wanderer998,Wanderer998,"
York, United Kingdom",,7,4,2020-01-31 10:33:32.384789
https://www.tripadvisor.com.sg/Profile/Sheena F,Sheena F,"
Touffailles",,20,7,2020-01-31 10:33:32.748584
https://www.tripadvisor.com.sg/Profile/Philip C,Philip C,,,5,4,2020-01-31 10:33:33.134672
https://www.tripadvisor.com.sg/Profile/Lynne P,Lynne P,"
Skipton, United Kingdom",,24,3,2020-01-31 10:33:33.502617
https://www.tripadvisor.com.sg/Profile/TheEddiesduo,TheEddiesduo,"
Sydney, Australia",,209,88,2020-01-31 10:33:33.910441
https://www.tripadvisor.com.sg/Profile/KarthikBalan,KarthikBalan,"
Chennai (Madras), India",,167,67,2020-01-31 10:33:34.292106
https://www.tripadvisor.com.sg/Profile/highlandgypsy,highlandgypsy,"
Exeter, Australia",,4,1,2020-01-31 10:33:34.656972
https://www.tripadvisor.com.sg/Profile/Inspire440660,Inspire440660,,,10,5,2020-01-31 10:33:35.034782
https://www.tripadvisor.com.sg/Profile/Chairdoctor,Chairdoctor,"
Auckland Central, New Zealand",,14,,2020-01-31 10:33:35.370609
https://www.tripadvisor.com.sg/Profile/Sozlovesholisays,Sozlovesholisays,"
Ipswich, United Kingdom",,433,126,2020-01-31 10:33:35.779337
https://www.tripadvisor.com.sg/Profile/GNiLi3P,GNiLi3P,"
Dymchurch, United Kingdom",,50,20,2020-01-31 10:33:41.785414
https://www.tripadvisor.com.sg/Profile/Walter S,Walter S,"
Great Ocean Road, Australia",,38,14,2020-01-31 10:33:42.148377
https://www.tripadvisor.com.sg/Profile/Tori S,Tori S,"
Jakarta, Indonesia",,63,15,2020-01-31 10:33:42.509365
https://www.tripadvisor.com.sg/Profile/G8054TAjuliec,G8054TAjuliec,"
Penrith, Australia",,20,29,2020-01-31 10:33:42.905438
https://www.tripadvisor.com.sg/Profile/Fishernan50,Fishernan50,"
Bunbury, Australia",,106,27,2020-01-31 10:33:43.287155
https://www.tripadvisor.com.sg/Profile/Bron007,Bron007,"
Melbourne, Australia",,23,9,2020-01-31 10:33:43.653784
https://www.tripadvisor.com.sg/Profile/lastword2016,lastword2016,"
Edinburgh, United Kingdom",,520,422,2020-01-31 10:33:44.072714
https://www.tripadvisor.com.sg/Profile/judithd544,judithd544,"
Sheffield, United Kingdom",,192,44,2020-01-31 10:33:44.443783
https://www.tripadvisor.com.sg/Profile/Gussy1dog,Gussy1dog,"
Northwich, United Kingdom",,427,127,2020-01-31 10:33:44.840524
https://www.tripadvisor.com.sg/Profile/Londontraveller1964X,Londontraveller1964X,"
London, United Kingdom",,168,65,2020-01-31 10:33:45.224618
https://www.tripadvisor.com.sg/Profile/RedJezandLyn,RedJezandLyn,"
Stockport, United Kingdom",,131,293,2020-01-31 10:33:51.163900
https://www.tripadvisor.com.sg/Profile/peter t,peter t,"
London, United Kingdom",,23,10,2020-01-31 10:33:51.538174
https://www.tripadvisor.com.sg/Profile/Rifter,Rifter,"
Walpole, Australia",,13,6,2020-01-31 10:33:51.928655
https://www.tripadvisor.com.sg/Profile/Wendytj J,Wendytj J,"
Perth, Australia",,34,14,2020-01-31 10:33:52.303485
https://www.tripadvisor.com.sg/Profile/Keith1504,Keith1504,"
Buckinghamshire, United Kingdom",,114,75,2020-01-31 10:33:52.680177
https://www.tripadvisor.com.sg/Profile/eliza19au,eliza19au,"
Narrandera, Australia",,9,8,2020-01-31 10:33:53.045270
https://www.tripadvisor.com.sg/Profile/diddles47,diddles47,"
Queensland",,25,7,2020-01-31 10:33:53.396780
https://www.tripadvisor.com.sg/Profile/Gillian N,Gillian N,,,53,16,2020-01-31 10:33:53.784786
https://www.tripadvisor.com.sg/Profile/heatherobr,heatherobr,"
Perth, Australia",,9,1,2020-01-31 10:33:54.147744
https://www.tripadvisor.com.sg/Profile/SunnyDebW,SunnyDebW,"
Booker Bay, Australia",,333,148,2020-01-31 10:33:54.525321
https://www.tripadvisor.com.sg/Profile/Kathryn M,Kathryn M,"
Peterborough, United Kingdom",,16,3,2020-01-31 10:34:00.419984
https://www.tripadvisor.com.sg/Profile/Joan T,Joan T,"
Auckland, Auckland, New Zealand",,99,26,2020-01-31 10:34:00.824091
https://www.tripadvisor.com.sg/Profile/Beau G,Beau G,,,17,9,2020-01-31 10:34:01.200781
https://www.tripadvisor.com.sg/Profile/LazyDays4Us,LazyDays4Us,"
Noosa, Australia",,285,151,2020-01-31 10:34:01.588153
https://www.tripadvisor.com.sg/Profile/JMG54,JMG54,"
Perth Western Australia",,35,13,2020-01-31 10:34:01.959167
https://www.tripadvisor.com.sg/Profile/robert j,robert j,"
Newcastle, United Kingdom",,93,62,2020-01-31 10:34:02.325386
https://www.tripadvisor.com.sg/Profile/suee1328,suee1328,,,2,,2020-01-31 10:34:02.678422
https://www.tripadvisor.com.sg/Profile/Kenneth C,Kenneth C,"
Whangarei, New Zealand",,9,3,2020-01-31 10:34:03.039786
https://www.tripadvisor.com.sg/Profile/Bertdoozer,Bertdoozer,"
Melbourne, Australia",,26,3,2020-01-31 10:34:03.405259
https://www.tripadvisor.com.sg/Profile/Jinny57,Jinny57,"
Twin Waters, Australia",,572,220,2020-01-31 10:34:03.774719
https://www.tripadvisor.com.sg/Profile/jamesdean25745,jamesdean25745,"
Okehampton, United Kingdom",,201,108,2020-01-31 10:34:09.705482
https://www.tripadvisor.com.sg/Profile/Wanderingpom,Wanderingpom,"
Canterbury",,8,3,2020-01-31 10:34:10.043328
https://www.tripadvisor.com.sg/Profile/26Paulam63,26Paulam63,"
Sydney, Australia",,19,8,2020-01-31 10:34:10.437781
https://www.tripadvisor.com.sg/Profile/couplefromdurham,couplefromdurham,"
Durham, United Kingdom",,16,10,2020-01-31 10:34:10.796664
https://www.tripadvisor.com.sg/Profile/omega123,omega123,"
Singapore, Singapore",,342,105,2020-01-31 10:34:11.182658
https://www.tripadvisor.com.sg/Profile/271stuartb,271stuartb,"
Blue Mountains, Australia",,55,14,2020-01-31 10:34:11.565365
https://www.tripadvisor.com.sg/Profile/Karen P,Karen P,"
Canberra, Australia",,314,54,2020-01-31 10:34:11.953896
https://www.tripadvisor.com.sg/Profile/Graeme M,Graeme M,"
Sydney, Australia",,40,8,2020-01-31 10:34:12.289043
https://www.tripadvisor.com.sg/Profile/Peter S,Peter S,"
Hermanus, South Africa",,620,171,2020-01-31 10:34:12.686693
https://www.tripadvisor.com.sg/Profile/zigzagMandurah,zigzagMandurah,"
Mandurah and Peel Region, Australia",,188,72,2020-01-31 10:34:13.077501
https://www.tripadvisor.com.sg/Profile/michelejonestravel,michelejonestravel,"
Sydney, Australia",,76,19,2020-01-31 10:34:18.952641
https://www.tripadvisor.com.sg/Profile/Lynda B,Lynda B,"
notts, United Kingdom",,53,22,2020-01-31 10:34:19.347431
https://www.tripadvisor.com.sg/Profile/Kla35,Kla35,"
Brisbane, Australia",,55,23,2020-01-31 10:34:19.733832
https://www.tripadvisor.com.sg/Profile/Iain R,Iain R,"
EDINBURGH",,231,96,2020-01-31 10:34:20.124145
https://www.tripadvisor.com.sg/Profile/Zumba12,Zumba12,"
Adelaide, Australia",,331,135,2020-01-31 10:34:20.505669
https://www.tripadvisor.com.sg/Profile/Ransome C,Ransome C,,,4,8,2020-01-31 10:34:20.889807
https://www.tripadvisor.com.sg/Profile/Fishernan50,Fishernan50,"
Bunbury, Australia",,106,27,2020-01-31 10:34:21.250598
https://www.tripadvisor.com.sg/Profile/StevenJ58,StevenJ58,"
West Sussex, United Kingdom",,167,118,2020-01-31 10:34:21.634160
https://www.tripadvisor.com.sg/Profile/George L,George L,"
Brisbane, Australia",,12,10,2020-01-31 10:34:22.008631
https://www.tripadvisor.com.sg/Profile/Steve F,Steve F,"
Perth",,54,22,2020-01-31 10:34:22.369380
https://www.tripadvisor.com.sg/Profile/Susan H,Susan H,"
Marple, United Kingdom",,258,111,2020-01-31 10:34:28.282264
https://www.tripadvisor.com.sg/Profile/665stephenh,665stephenh,"
Perth, Australia",,23,1,2020-01-31 10:34:28.667990
https://www.tripadvisor.com.sg/Profile/Bigruss57,Bigruss57,"
Mansfield, Australia",,250,121,2020-01-31 10:34:29.045067
https://www.tripadvisor.com.sg/Profile/515lynneg,515lynneg,"
Romsley, United Kingdom",,7,3,2020-01-31 10:34:29.411175
https://www.tripadvisor.com.sg/Profile/Ray Sheila P,Ray Sheila P,"
Port Douglas, Australia",,40,49,2020-01-31 10:34:29.770422
https://www.tripadvisor.com.sg/Profile/Sue M,Sue M,"
Gold Coast, Australia",,380,152,2020-01-31 10:34:30.112328
https://www.tripadvisor.com.sg/Profile/Carmen T,Carmen T,"
Sunshine Coast, Australia",,44,18,2020-01-31 10:34:30.491082
https://www.tripadvisor.com.sg/Profile/JohnDHab,JohnDHab,"
Brisbane",,85,20,2020-01-31 10:34:30.858215
https://www.tripadvisor.com.sg/Profile/John-Mac61,John-Mac61,"
Gold Coast, Australia",,10,4,2020-01-31 10:34:31.240088
https://www.tripadvisor.com.sg/Profile/ahindle2010,ahindle2010,"
Melbourne, Australia",,105,153,2020-01-31 10:34:31.618305
https://www.tripadvisor.com.sg/Profile/KateB1962,KateB1962,"
Ruthin, Wales, United Kingdom",,94,51,2020-01-31 10:34:37.512549
https://www.tripadvisor.com.sg/Profile/Marina G,Marina G,"
Spain",,18,3,2020-01-31 10:34:37.862062
https://www.tripadvisor.com.sg/Profile/Carmenere007,Carmenere007,"
Gungahlin, Australia",,97,27,2020-01-31 10:34:38.233290
https://www.tripadvisor.com.sg/Profile/travelady123,travelady123,"
birmingham",,28,9,2020-01-31 10:34:38.598459
https://www.tripadvisor.com.sg/Profile/superman331,superman331,"
midlands uk",,157,89,2020-01-31 10:34:38.958356
https://www.tripadvisor.com.sg/Profile/DaniTravelLife,DaniTravelLife,"
Terrigal, Australia",,34,2,2020-01-31 10:34:39.343917
https://www.tripadvisor.com.sg/Profile/Tanimann,Tanimann,"
Adelaide, Australia",,150,81,2020-01-31 10:34:39.716374
https://www.tripadvisor.com.sg/Profile/CWAJW15,CWAJW15,"
Leeds, United Kingdom",,182,40,2020-01-31 10:34:40.088964
https://www.tripadvisor.com.sg/Profile/Tracey7839,Tracey7839,"
Auckland Central, New Zealand",,4,2,2020-01-31 10:34:40.447791
https://www.tripadvisor.com.sg/Profile/985kerrieb,985kerrieb,"
Melbourne, Australia",,51,18,2020-01-31 10:34:40.805475
https://www.tripadvisor.com.sg/Profile/Newforestgeoff,Newforestgeoff,,,106,70,2020-01-31 10:34:46.603915
https://www.tripadvisor.com.sg/Profile/Who M,Who M,"
South Wales UK",,218,89,2020-01-31 10:34:46.975826
https://www.tripadvisor.com.sg/Profile/436scottt,436scottt,"
London, United Kingdom",,158,32,2020-01-31 10:34:47.366558
https://www.tripadvisor.com.sg/Profile/Joanna L,Joanna L,"
Westerham, United Kingdom",,57,29,2020-01-31 10:34:47.712294
https://www.tripadvisor.com.sg/Profile/bwindi,bwindi,"
durham, UK",,85,34,2020-01-31 10:34:48.075615
https://www.tripadvisor.com.sg/Profile/vada,vada,"
Terrigal, Australia",,781,410,2020-01-31 10:34:48.444776
https://www.tripadvisor.com.sg/Profile/550Carolandroger,550Carolandroger,"
Milton Keynes, United Kingdom",,10,14,2020-01-31 10:34:48.835759
https://www.tripadvisor.com.sg/Profile/LJBSyd,LJBSyd,"
Sydney, Australia",,121,38,2020-01-31 10:34:49.195519
https://www.tripadvisor.com.sg/Profile/73009,73009,"
Singapore, Singapore",,13,7,2020-01-31 10:34:49.575929
https://www.tripadvisor.com.sg/Profile/AngelaTh,AngelaTh,"
Bedford, United Kingdom",,315,103,2020-01-31 10:34:49.951706
https://www.tripadvisor.com.sg/Profile/Jan M,Jan M,"
Pacific Coast Australia, Australia",,33,39,2020-01-31 10:34:55.838618
https://www.tripadvisor.com.sg/Profile/Dianne W,Dianne W,"
Algarve, Portugal",,417,199,2020-01-31 10:34:56.227329
https://www.tripadvisor.com.sg/Profile/Neil T,Neil T,"
Sydney, Australia",,17,4,2020-01-31 10:34:56.618596
https://www.tripadvisor.com.sg/Profile/773douglasw,773douglasw,"
Maroochydore, Australia",,11,,2020-01-31 10:34:56.969188
https://www.tripadvisor.com.sg/Profile/KittyKatCarey,KittyKatCarey,"
Ballarat, Australia",,80,14,2020-01-31 10:34:57.332013
https://www.tripadvisor.com.sg/Profile/GClife,GClife,"
Gold Coast, Australia",,1303,486,2020-01-31 10:34:57.756716
https://www.tripadvisor.com.sg/Profile/pattym226,pattym226,"
Kings Beach, Australia",,3,,2020-01-31 10:34:58.085887
https://www.tripadvisor.com.sg/Profile/Petkovic J,Petkovic J,"
Adelaide, Australia",,24,5,2020-01-31 10:34:58.440523
https://www.tripadvisor.com.sg/Profile/prenteg,prenteg,"
Malvern, United Kingdom",,129,53,2020-01-31 10:34:58.810510
https://www.tripadvisor.com.sg/Profile/oldestteenager,oldestteenager,"
Ayer Keroh, Malaysia",,13,4,2020-01-31 10:34:59.211116
https://www.tripadvisor.com.sg/Profile/Jeff B,Jeff B,"
Brentwood, United Kingdom",,712,236,2020-01-31 10:35:05.173216
https://www.tripadvisor.com.sg/Profile/buckdenbursar,buckdenbursar,"
Cambridge, United Kingdom",,61,18,2020-01-31 10:35:05.559138
https://www.tripadvisor.com.sg/Profile/Graham R,Graham R,"
Exeter, United Kingdom",,114,18,2020-01-31 10:35:05.916581
https://www.tripadvisor.com.sg/Profile/ISMRE5,ISMRE5,"
Norwich, Norfolk",,3,3,2020-01-31 10:35:06.292678
https://www.tripadvisor.com.sg/Profile/luketduffy,luketduffy,"
Hafnarfjordur, Iceland",,339,119,2020-01-31 10:35:06.687520
https://www.tripadvisor.com.sg/Profile/roylenem,roylenem,"
Sydney, Australia",,29,8,2020-01-31 10:35:07.071599
https://www.tripadvisor.com.sg/Profile/Jane_Stephen_13,Jane_Stephen_13,"
Worcester",,30,11,2020-01-31 10:35:07.486039
https://www.tripadvisor.com.sg/Profile/Luxury_Traveller63,Luxury_Traveller63,"
Dalwallinu, Australia",,49,8,2020-01-31 10:35:07.848776
https://www.tripadvisor.com.sg/Profile/Tazel,Tazel,"
Burntwood, United Kingdom",,62,48,2020-01-31 10:35:08.219793
https://www.tripadvisor.com.sg/Profile/michellelD9390FG,michellelD9390FG,"
Toowoomba, Australia",,49,23,2020-01-31 10:35:08.623702
https://www.tripadvisor.com.sg/Profile/Gordon F,Gordon F,"
Sale, United Kingdom",,12,10,2020-01-31 10:35:14.528163
https://www.tripadvisor.com.sg/Profile/Dandh012,Dandh012,"
Nottingham, United Kingdom",,54,51,2020-01-31 10:35:14.910778
https://www.tripadvisor.com.sg/Profile/Sande24,Sande24,"
Holden, Massachusetts",,210,104,2020-01-31 10:35:15.274688
https://www.tripadvisor.com.sg/Profile/AlnLes,AlnLes,"
Mandria, Cyprus",,129,59,2020-01-31 10:35:15.670552
