WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,533118266,Person,Abba,0.065775,1,0.853029,0.0,neutral,0.169604,0.64536,0.084775,0.100681,0.023251,,,,
1,488597394,Organization,Intan,0.978348,1,0.990665,0.98652,positive,0.252434,0.33328,0.079672,0.101402,0.137248,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,480727364,Organization,Intan,0.978348,1,0.991067,0.985575,positive,0.117495,0.576822,0.029573,0.036782,0.074737,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,462806997,Location,Intan,0.953262,1,0.220215,0.0,neutral,0.125978,0.424451,0.067103,0.066839,0.068601,,,,
1,462806997,Person,Alvin thru email,0.843877,1,0.372011,0.0,neutral,0.251478,0.308741,0.185922,0.085395,0.161324,,,,
1,462806997,Organization,Intan,0.718462,1,0.828785,0.681103,positive,0.267937,0.483979,0.166654,0.035456,0.086141,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,462806997,Person,Alvin,0.578446,2,0.999993,0.882104,positive,0.119559,0.796772,0.011146,0.020072,0.063224,,,,
1,462806997,Location,Singapore,0.457082,1,0.993464,-0.69194,negative,0.425792,0.131013,0.14805,0.033124,0.100595,,,Singapore,http://dbpedia.org/resource/Singapore
1,462806997,Quantity,30 minutes,0.238936,1,0.8,0.0,neutral,0.106079,0.520668,0.039883,0.141893,0.139863,,,,
1,451364748,Person,Alvin,0.978348,1,0.951775,0.990895,positive,0.133579,0.673948,0.015339,0.137653,0.041272,,,,
1,423814804,Person,Alvin,0.978348,1,0.93347,0.984784,positive,0.109572,0.64665,0.044568,0.058961,0.05314,,,,
1,423682426,Person,Alvin,0.978348,1,0.999219,0.92199,positive,0.125257,0.699328,0.077953,0.04638,0.041601,,,,
1,421370644,Location,Singapore,0.978348,1,0.962595,0.952189,positive,0.044662,0.643136,0.064029,0.032628,0.027874,,,Singapore,http://dbpedia.org/resource/Singapore
1,404333914,Organization,Intan,0.95577,1,0.986569,0.964368,positive,0.136531,0.782024,0.01503,0.007773,0.02722,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,404333914,Person,Alvin,0.784794,3,0.999998,0.859052,positive,0.013184,0.939633,0.019954,0.003063,0.025726,,,,
1,404333914,Facility,home' museum,0.053682,1,0.305496,0.892206,positive,0.005431,0.936529,0.035016,0.002552,0.019195,,,,
1,404333914,Location,Singapore,0.003333,1,0.99909,0.0,neutral,0.093001,0.239455,0.106842,0.081095,0.096584,,,Singapore,http://dbpedia.org/resource/Singapore
1,397097568,Person,Alvin Yap,0.978348,1,0.9968,0.960317,positive,0.03495,0.834469,0.021332,0.013838,0.018394,,,,
1,373299688,Organization,Intan,0.958279,1,0.806821,0.0,neutral,0.255552,0.247341,0.222182,0.226728,0.057554,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,373299688,Quantity,19 year,0.889625,1,0.8,0.0,neutral,0.255552,0.247341,0.222182,0.226728,0.057554,,,,
1,373299688,Person,Alvin Yapp,0.721935,1,0.874141,0.632123,positive,0.281708,0.219877,0.254828,0.196097,0.162077,,,,
1,358988093,Organization,Intan,0.978348,1,0.990795,0,neutral,0.282566,0.366301,0.083712,0.153204,0.123409,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,347570195,Person,Alvin,0.963296,1,0.985555,0.863975,positive,0.028294,0.828093,0.005013,0.109,0.031155,,,,
1,347570195,Organization,Intan,0.922538,1,0.960099,0.0,neutral,0.182714,0.326125,0.133106,0.060653,0.129631,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,342481013,Organization,Intan,0.978348,1,0.956689,0.992419,positive,0.079902,0.672126,0.041296,0.077585,0.071157,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,342244545,Organization,intan,0.963296,1,0.416989,0.997516,positive,0.005607,0.79435,0.036826,0.041293,0.018676,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,342244545,Person,Alvin,0.326159,1,0.999691,0.982808,positive,0.101802,0.723079,0.02668,0.011797,0.017985,,,,
1,341102125,Location,Intan,0.963296,1,0.21467,0.971184,positive,0.04012,0.519299,0.043563,0.070472,0.025613,,,,
1,341102125,Person,Alvin,0.459999,1,0.99844,0.982727,positive,0.077612,0.822096,0.043267,0.029027,0.027632,,,,
1,340830750,Facility,Intan museum,0.978348,1,0.823456,0.97642,positive,0.054562,0.404688,0.096197,0.112417,0.077295,,,,
1,340827404,Person,Alvin,0.978348,1,0.994165,0.980648,positive,0.015194,0.898495,0.012795,0.003518,0.004576,,,,
1,340603571,Organization,Intan,0.958279,1,0.970784,0.973874,positive,0.024769,0.752164,0.097162,0.039072,0.117658,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,340603571,Person,Baba Alvin,0.874856,1,0.980155,0.973874,positive,0.024769,0.752164,0.097162,0.039072,0.117658,,,,
1,340603571,Location,Singapore,0.181476,1,0.995507,0.973238,positive,0.022544,0.546843,0.106335,0.053196,0.040619,,,Singapore,http://dbpedia.org/resource/Singapore
1,340596105,Person,Nonya Kueh,0.958279,1,0.934054,0.966867,positive,0.050795,0.827929,0.01124,0.021333,0.019994,,,,
1,340596105,Person,Alvin,0.526206,2,0.999996,0.980849,positive,0.023806,0.941081,0.004997,0.004353,0.011191,,,,
1,340596105,Location,Singapore,0.152266,1,0.997753,0.0,neutral,0.214216,0.427156,0.332707,0.014147,0.009702,,,Singapore,http://dbpedia.org/resource/Singapore
1,735053316,Location,Intan,0.952545,1,0.512112,0.973636,positive,0.063204,0.794125,0.032087,0.019802,0.007949,,,,
1,735053316,Facility,Alvin’s private home,0.861465,1,0.124478,-0.397036,negative,0.165487,0.658054,0.135598,0.054415,0.023604,,,,
1,735053316,Person,Alvin,0.814199,3,0.99999,0.667691,positive,0.127573,0.746959,0.08344,0.022177,0.035367,1,,,
1,735053316,Person,Joo Chiat,0.766639,1,0.599156,0.973636,positive,0.063204,0.794125,0.032087,0.019802,0.007949,,,,
1,735053316,Quantity,two decades,0.736254,1,0.8,-0.397036,negative,0.165487,0.658054,0.135598,0.054415,0.023604,,,,
1,735053316,Location,Singapore,0.555325,2,0.999707,0.825661,positive,0.067524,0.834197,0.035933,0.008416,0.019263,,,Singapore,http://dbpedia.org/resource/Singapore
1,735053316,Quantity,one hour,0.124771,1,0.8,0.993484,positive,0.109071,0.856675,0.005508,0.014976,0.010943,,,,
1,730368282,Person,Alvin,0.978348,2,0.999976,0.846774,positive,0.023311,0.414336,0.018182,0.056843,0.216771,,,,
1,730368282,Person,Louise,0.791965,2,0.99945,0.846774,positive,0.023311,0.414336,0.018182,0.056843,0.216771,,,,
1,693020083,Person,Alvin,0.978348,2,0.999994,0.922472,positive,0.037859,0.876966,0.046735,0.039318,0.005538,,,,
1,693020083,Location,Singapore,0.531608,2,0.999996,0.92703,positive,0.013585,0.830523,0.059727,0.053167,0.012463,,,Singapore,http://dbpedia.org/resource/Singapore
1,685885638,Person,Mr Alvin,0.963296,1,0.996906,0.942843,positive,0.028781,0.70676,0.068247,0.017421,0.054003,,,,
1,685885638,Person,Joo Chiat,0.031125,1,0.610839,0.0,neutral,0.232316,0.450938,0.149059,0.027743,0.110307,,,,
1,678012553,Location,Singapore,0.978348,2,0.999998,0.90477,positive,0.059932,0.383871,0.179877,0.07205,0.141258,,,Singapore,http://dbpedia.org/resource/Singapore
1,678012553,Person,Alvin,0.141906,1,0.991312,0.989913,positive,0.019381,0.452774,0.163039,0.131189,0.177132,,,,
1,677954869,Person,Alvin,0.978348,1,0.997393,0.853931,positive,0.089632,0.733537,0.036478,0.107037,0.05208,,,,
1,673441203,Person,Alvin,0.978348,1,0.998496,0.740501,positive,0.135495,0.732586,0.027595,0.032847,0.081586,,,,
1,665363856,Quantity,$150,0.963296,1,0.8,-0.606241,negative,0.552954,0.041282,0.194566,0.250988,0.223962,,,,
1,665363856,Quantity,$20,0.450188,1,0.8,-0.761389,negative,0.114058,0.419534,0.296439,0.034979,0.101642,,,,
1,652707705,Person,Alvin,0.968313,2,0.999957,0.982238,positive,0.008744,0.941385,0.009338,0.00945,0.013719,,,,
1,652707705,Organization,Intan,0.931646,1,0.847753,0.996719,positive,0.007114,0.949238,0.011597,0.013277,0.014434,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,652707705,Facility,Peranakan museum,0.858497,1,0.881262,0.996719,positive,0.007114,0.949238,0.011597,0.013277,0.014434,,"['Location', 'Building', 'Museum']",Peranakan_Museum,http://dbpedia.org/resource/Peranakan_Museum
1,649055422,Person,Alvin,0.978348,1,0.999765,0.955775,positive,0.132948,0.668304,0.095084,0.056636,0.073149,,,,
1,631897915,Organization,Intan,0.978348,2,0.999379,0.99354,positive,0.127635,0.599035,0.01397,0.078612,0.125981,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,631897915,Person,Alvin Yapp,0.288238,1,0.996706,0.0,neutral,0.062962,0.562976,0.0151,0.22676,0.129506,,,,
1,606405355,Person,Alvin,0.978348,2,0.999994,0.884105,positive,0.037511,0.603405,0.05828,0.025705,0.015996,,,,
1,606405355,Location,Singapore,0.392356,1,0.99143,0.766729,positive,0.106622,0.257207,0.073804,0.085451,0.048746,,,Singapore,http://dbpedia.org/resource/Singapore
1,596417659,Location,Intan,0.958279,1,0.069422,0.908131,positive,0.067998,0.650051,0.031542,0.037376,0.036042,,,,
1,596417659,Person,Alvin Yapp,0.693515,1,0.937052,0.993718,positive,0.027426,0.898894,0.02846,0.021884,0.016253,,,,
1,596417659,Location,Singapore,0.316851,2,0.999999,0.94018,positive,0.063811,0.804449,0.032021,0.03381,0.050686,,,Singapore,http://dbpedia.org/resource/Singapore
1,593646816,Person,Alvin,0.9999,2,0.999959,0.978861,positive,0.027453,0.891544,0.016451,0.034922,0.011332,,,,
1,575979928,Location,Singapore,0.963296,1,0.988087,0.967522,positive,0.034631,0.559087,0.056215,0.228683,0.009478,,,Singapore,http://dbpedia.org/resource/Singapore
1,575979928,Person,Alvin,0.273411,1,0.987403,0.96842,positive,0.030524,0.686618,0.026559,0.068112,0.019447,,,,
1,572771433,Person,Alvin,0.978348,2,0.999999,0.94233,positive,0.043419,0.898403,0.005785,0.038313,0.009278,,,,
1,572771433,Location,Singapore,0.102461,1,0.998394,0.94233,positive,0.041309,0.865362,0.008821,0.05358,0.005908,,,Singapore,http://dbpedia.org/resource/Singapore
1,562412410,Person,Paranakan,0.963296,1,0.984969,0.0,neutral,0.207508,0.58672,0.186545,0.012992,0.009063,,,,
1,562412410,Person,Alvin,0.765073,2,0.999826,0.915015,positive,0.14817,0.637858,0.200019,0.008165,0.011876,,,,
1,559677513,Person,Alvin,0.978348,1,0.998841,0.989664,positive,0.093306,0.770145,0.088505,0.007356,0.026156,,,,
1,559517379,Person,Alvin Yapp,0.952007,1,0.877038,0.999035,positive,0.036135,0.746525,0.043655,0.079912,0.024366,,,,
1,559517379,Location,Malacca,0.669168,1,0.996484,0.742926,positive,0.126831,0.541207,0.045828,0.04305,0.037853,,,,
1,559517379,Location,Penang,0.595564,1,0.970893,0.742926,positive,0.126831,0.541207,0.045828,0.04305,0.037853,,,,
1,559517379,Person,Alvin,0.519908,2,0.999969,0.871388,positive,0.174327,0.776414,0.031827,0.013548,0.007533,,,,
1,559517379,Location,Singapore,0.476715,1,0.996576,0.742926,positive,0.126831,0.541207,0.045828,0.04305,0.037853,,,Singapore,http://dbpedia.org/resource/Singapore
1,559517379,Person,nonya kuehs,0.389169,1,0.523532,0.692489,positive,0.083221,0.387574,0.062432,0.051526,0.028135,,,,
1,559517379,Person,Auntie,0.107884,1,0.963283,0.991069,positive,0.068905,0.797675,0.029247,0.060709,0.018383,,,,
1,559517379,Person,Uncle,0.077699,1,0.885454,0.991069,positive,0.068905,0.797675,0.029247,0.060709,0.018383,,,,
1,558797786,Person,Alvin,0.963296,1,0.965758,0.880537,positive,0.034793,0.532375,0.037316,0.039922,0.036091,,,,
1,558797786,Organization,Intan,0.24434,1,0.79188,0.854884,positive,0.02971,0.558956,0.039443,0.057564,0.067442,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,554071920,Organization,Intan,0.963296,2,0.998269,0.427982,positive,0.068707,0.733117,0.014696,0.009714,0.144798,1,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,554071920,Person,Alvin,0.297034,1,0.99979,0.918033,positive,0.115542,0.790747,0.019513,0.021286,0.054339,,,,
1,554071920,Facility,Singapore Peranakan Museum,0.285708,1,0.619444,0.957817,positive,0.040362,0.642278,0.06505,0.043377,0.043427,,,,
1,554071920,GeographicFeature,East Coast,0.003542,1,0.46747,0.488261,positive,0.035334,0.652429,0.017014,0.023166,0.053094,,,,
1,547266219,Person,Alvin Yapp,0.958279,1,0.98469,0.893565,positive,0.063509,0.835522,0.020999,0.06204,0.022003,,,,
1,547266219,Location,Singapore,0.490593,2,0.999944,0.857765,positive,0.021621,0.713222,0.03719,0.054034,0.112651,,,Singapore,http://dbpedia.org/resource/Singapore
1,547266219,Person,Alvin,0.158208,1,0.999239,0.99693,positive,0.016993,0.696377,0.090059,0.016253,0.077013,,,,
1,537980603,Person,Alvin,0.978348,1,0.999893,0.987028,positive,0.080295,0.795792,0.012464,0.001304,0.034676,,,,
1,515629487,Location,Singapore,0.978348,3,1.0,-0.832416,negative,0.339906,0.462998,0.168679,0.102072,0.016335,,,Singapore,http://dbpedia.org/resource/Singapore
1,515629487,Person,Alvin,0.335638,2,0.999982,0.951409,positive,0.421513,0.471065,0.077614,0.002141,0.040674,,,,
1,515629487,Person,Intan,0.112173,1,0.709856,0.997272,positive,0.014223,0.501051,0.007394,0.007724,0.026716,,,,
1,482565688,Company,google,0.978348,1,0.951307,-0.6963,negative,0.360275,0.187863,0.030064,0.070632,0.064684,,"['AcademicInstitution', 'AwardPresentingOrganization', 'OperatingSystemDeveloper', 'ProgrammingLanguageDeveloper', 'SoftwareDeveloper', 'VentureFundedCompany']",Google,http://dbpedia.org/resource/Google
1,468833993,TelevisionShow,Alvin & Mom,0.963296,1,0.351439,0.921344,positive,0.03501,0.867141,0.041467,0.006606,0.016464,,,,
1,468833993,Person,Alvin,0.265324,1,0.967778,0.996429,positive,0.086758,0.451794,0.044256,0.014335,0.0765,,,,
1,403999595,Person,Alvin Yapp,0.958279,1,0.994296,0.856063,positive,0.057728,0.491449,0.027555,0.082108,0.126666,,,,
1,403999595,Person,Alvin,0.391694,1,0.999784,0.983857,positive,0.153335,0.361817,0.077025,0.12862,0.145407,,,,
1,403999595,Location,Singapore,0.385577,1,0.959415,0.856063,positive,0.057728,0.491449,0.027555,0.082108,0.126666,,,Singapore,http://dbpedia.org/resource/Singapore
1,396035757,Person,Alvin,0.978348,1,0.983189,0.999937,positive,0.029133,0.854621,0.016268,0.03986,0.026324,,,,
1,386803291,Organization,INTAN,0.963296,1,0.660594,0.938755,positive,0.180661,0.273072,0.056908,0.095989,0.110562,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,386803291,Location,Singapore,0.086298,1,0.997372,0.780931,positive,0.103888,0.211675,0.069167,0.049077,0.052924,,,Singapore,http://dbpedia.org/resource/Singapore
1,371915132,Organization,Intan,0.960286,2,0.996769,0.86419,positive,0.015456,0.916399,0.031308,0.018762,0.010423,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,371915132,Person,Alvin Yapp,0.738806,1,0.996412,0.724158,positive,0.131384,0.279057,0.042254,0.158627,0.064949,,,,
1,371915132,Person,Joo Chiat,0.268786,1,0.822184,0.739766,positive,0.098571,0.336485,0.098033,0.031133,0.124283,,,,
1,371915132,Person,Alvin,0.246214,1,0.995597,0.800881,positive,0.120781,0.76003,0.012497,0.013174,0.025783,,,,
1,371915132,Location,Singapore,0.175539,1,0.977182,0.739766,positive,0.098571,0.336485,0.098033,0.031133,0.124283,,,Singapore,http://dbpedia.org/resource/Singapore
1,370027721,Organization,Intan,0.968313,2,0.973132,0.977364,positive,0.207973,0.718178,0.007007,0.009014,0.026688,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,370027721,Facility,Intan museum,0.84916,1,0.912087,0.667303,positive,0.19857,0.481942,0.072696,0.138385,0.126069,,,,
1,370027721,Location,Singapore,0.515734,3,1.0,0.886727,positive,0.220526,0.672898,0.033244,0.032478,0.045018,,,Singapore,http://dbpedia.org/resource/Singapore
1,359244056,Person,Elvin,0.978348,1,0.989948,0.994498,positive,0.064846,0.827201,0.003111,0.017114,0.108627,,,,
1,359011466,Location,Singapore,0.978348,1,0.984914,0,neutral,0.072848,0.41299,0.130449,0.099554,0.114146,,,Singapore,http://dbpedia.org/resource/Singapore
1,358409167,Location,Singapore,0.963296,1,0.989268,-0.466851,negative,0.25608,0.328842,0.139518,0.054509,0.081186,,,Singapore,http://dbpedia.org/resource/Singapore
1,358409167,Person,Alvin,0.750102,1,0.999536,0.630487,positive,0.103711,0.184504,0.04933,0.043029,0.145298,,,,
1,350132647,Organization,Intan,0.963296,1,0.979573,0.993141,positive,0.006779,0.84252,0.064948,0.036366,0.032772,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,350132647,Person,Alvin,0.13051,1,0.999072,0.828976,positive,0.119622,0.766491,0.057135,0.006005,0.056121,,,,
1,724874645,Person,Alvin,0.978348,2,0.999992,0.963585,positive,0.073662,0.550141,0.036522,0.030016,0.080177,,,,
1,724874645,Location,Singapore,0.014106,1,0.972152,0.905181,positive,0.104214,0.428926,0.050998,0.078487,0.067559,,,Singapore,http://dbpedia.org/resource/Singapore
1,671797560,Person,Alvin,0.978348,1,0.999466,0.816484,positive,0.050361,0.76553,0.016708,0.012685,0.041366,,,,
1,655969122,Location,Intan,0.958279,1,0.525026,0.990121,positive,0.050638,0.842494,0.016679,0.029437,0.010979,,,,
1,655969122,Person,Alvin,0.350782,1,0.994173,0.982043,positive,0.040358,0.749477,0.047094,0.048851,0.101294,,,,
1,655969122,Location,Singapore,0.009435,1,0.992454,0.977056,positive,0.020171,0.610966,0.016964,0.014771,0.025488,,,Singapore,http://dbpedia.org/resource/Singapore
1,610704812,Person,Alvin,0.978348,1,0.999259,0.998255,positive,0.041837,0.720428,0.170167,0.030118,0.036522,,,,
1,597645177,Person,Allen,0.963296,1,0.999951,0.0,neutral,0.113102,0.236434,0.123869,0.010069,0.10522,,,,
1,597645177,Location,Singapore,0.12756,1,0.991139,0.948042,positive,0.038089,0.891035,0.025967,0.013919,0.007848,,,Singapore,http://dbpedia.org/resource/Singapore
1,564238967,Location,Singapore,0.978348,1,0.998877,0.794122,positive,0.07157,0.656504,0.06641,0.007211,0.033667,,,Singapore,http://dbpedia.org/resource/Singapore
1,563690592,Person,Alvin,0.9999,2,1.0,0.974639,positive,0.0328,0.857479,0.025452,0.032297,0.028541,,,,
1,547360226,Facility,Alvin's,0.963296,1,0.072641,0.0,neutral,0.23756,0.575022,0.035915,0.046867,0.04762,,,,
1,547360226,Person,Alvin,0.317046,2,0.999988,0.57091,positive,0.010638,0.948871,0.007734,0.004468,0.022941,1,,,
1,542755409,Person,Alvin Yapp,0.978348,1,0.982717,0.991815,positive,0.100357,0.8055,0.04467,0.016545,0.02148,,,,
1,535713993,Quantity,2 hour,0.978348,1,0.8,0.849824,positive,0.127302,0.552029,0.096378,0.03317,0.072694,,,,
1,494279077,Person,Joo Chiat,0.978348,1,0.612624,0.989353,positive,0.146008,0.659629,0.005019,0.002355,0.018959,,,,
1,485828284,Person,Alvin,0.978348,1,0.999421,0.977889,positive,0.111797,0.786091,0.049916,0.012948,0.020105,,,,
1,459472191,Person,Alvin,0.978348,2,0.999999,0.934055,positive,0.175314,0.747285,0.029709,0.018119,0.020821,,,,
1,459472191,Organization,Intan,0.487723,1,0.984015,0.921821,positive,0.108413,0.530005,0.093409,0.060764,0.096803,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,447944450,Person,Alvin,0.978348,1,0.999082,0.988967,positive,0.061988,0.561447,0.035897,0.044994,0.059022,,,,
1,391586808,Organization,Intan,0.963296,2,0.999355,0.900807,positive,0.088698,0.253363,0.01699,0.193204,0.026798,,,National_Institute_of_Public_Administration_%28Malaysia%29,http://dbpedia.org/resource/National_Institute_of_Public_Administration_%28Malaysia%29
1,391586808,Person,Mr Alvin Yapp,0.760633,1,0.656225,0.870903,positive,0.171676,0.243675,0.162969,0.065963,0.211745,,,,
1,391586808,Location,Singapore,0.541701,3,0.999998,0.970737,positive,0.032116,0.699253,0.029699,0.209705,0.02865,,,Singapore,http://dbpedia.org/resource/Singapore
1,391586808,Person,Alvin,0.294484,1,0.999697,0.99269,positive,0.032717,0.824978,0.011574,0.050286,0.027031,,,,
1,382503952,Location,Intan,0.958279,1,0.44071,-0.73761,negative,0.464181,0.257545,0.2061,0.138636,0.067525,,,,
1,382503952,Person,Alvin,0.715365,2,0.999952,0.572922,positive,0.051329,0.868671,0.027075,0.048071,0.019929,1,,,
1,382503952,Person,Alice,0.491926,1,0.992151,-0.73761,negative,0.464181,0.257545,0.2061,0.138636,0.067525,,,,
