WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,712132957,Organization,Wildlife Reserves Singapore,0.758416,1,0.535744,0.847935,positive,0.141093,0.648163,0.024862,0.074204,0.015794,,,Wildlife_Reserves_Singapore,http://dbpedia.org/resource/Wildlife_Reserves_Singapore
1,712132957,Location,Viator,0.684526,1,0.753811,0.0,neutral,0.089506,0.478672,0.055063,0.03245,0.045458,,,,
1,712132957,Location,Malaysia,0.452429,1,0.999588,-0.72269,negative,0.534653,0.253553,0.125113,0.059162,0.111192,,,,
1,705255365,Facility,singapore zoo,0.978348,1,0.487402,0,neutral,0.42867,0.34961,0.100132,0.040332,0.178647,,"['Location', 'TouristAttraction']",Singapore_Zoo,http://dbpedia.org/resource/Singapore_Zoo
1,704688526,Location,Singapore,0.978348,1,0.991075,0.961167,positive,0.081492,0.764771,0.041122,0.069468,0.049276,,,Singapore,http://dbpedia.org/resource/Singapore
1,703462642,Quantity,45 minutes,0.963296,1,0.8,-0.828195,negative,0.254627,0.256872,0.112848,0.184618,0.384308,,,,
1,703462642,Quantity,10 seconds,0.637293,1,0.8,0.875995,positive,0.094325,0.792862,0.038319,0.059785,0.018897,,,,
1,703225443,Quantity,6 hours,0.978348,1,0.8,0.876035,positive,0.189237,0.713293,0.050809,0.009788,0.065354,,,,
1,702722444,Quantity,45 minutes,0.978348,1,0.8,-0.847806,negative,0.497149,0.153561,0.075331,0.06853,0.238369,,,,
1,701720632,Quantity,2 hours,0.978348,1,0.8,-0.758647,negative,0.352866,0.299085,0.064196,0.220171,0.223526,,,,
1,701641988,Quantity,$40,0.978348,1,0.8,0,neutral,0.23194,0.133926,0.008569,0.289749,0.034242,,,,
1,701396060,Quantity,3 hours,0.978348,1,0.8,0,neutral,0.186548,0.356228,0.194654,0.059159,0.279289,,,,
1,700961429,Facility,Singapore Zoo,0.9999,2,0.680297,-0.932167,negative,0.465054,0.399059,0.037112,0.052989,0.052832,,"['Location', 'TouristAttraction']",Singapore_Zoo,http://dbpedia.org/resource/Singapore_Zoo
1,700831717,Quantity,two hours,0.978348,1,0.8,0,neutral,0.307682,0.115094,0.407693,0.256897,0.181744,,,,
1,700696446,Location,Africa,0.95577,1,0.998182,0.842432,positive,0.19186,0.061476,0.041163,0.2097,0.144218,,,,
1,700696446,Location,Kenya,0.900848,1,0.99445,-0.795132,negative,0.208852,0.412189,0.052841,0.030134,0.285963,,"['Country', 'GovernmentalJurisdiction', 'BoardMember']",Kenya,http://dbpedia.org/resource/Kenya
1,700696446,Person,Ben,0.108731,1,0.952002,0.275005,positive,0.197771,0.57132,0.106403,0.072873,0.10374,,,,
1,700696446,Person,Jerry,0.091266,1,0.996152,0.275005,positive,0.197771,0.57132,0.106403,0.072873,0.10374,,,,
1,700534908,Quantity,40 minutes,0.978348,1,0.8,-0.644063,negative,0.590699,0.181634,0.090919,0.107753,0.187159,,,,
1,700532084,Quantity,55 dollars,0.95577,1,0.8,0,neutral,0.300104,0.07896,0.089467,0.124517,0.213279,,,,
1,700532084,Organization,tigers,0.778364,1,0.586739,0,neutral,0.130922,0.135188,0.097228,0.208148,0.135143,,,Tigers_Militia,http://dbpedia.org/resource/Tigers_Militia
1,700532084,Organization,lions,0.751487,1,0.871951,0,neutral,0.130922,0.135188,0.097228,0.208148,0.135143,,,Lions_%28band%29,http://dbpedia.org/resource/Lions_%28band%29
1,700532084,Quantity,20 minutes,0.375913,1,0.8,0,neutral,0.300104,0.07896,0.089467,0.124517,0.213279,,,,
1,700518018,Quantity,63 years,0.978348,1,0.8,0.972095,positive,0.119969,0.763406,0.017855,0.017318,0.053815,,,,
1,700515743,Quantity,80%,0.978348,2,0.96,-0.494522,negative,0.401453,0.323318,0.08899,0.094456,0.050627,,,,
1,700515743,Company,Disney,0.169772,1,0.941112,0.592675,positive,0.438837,0.198968,0.063999,0.097194,0.053756,,,The_Walt_Disney_Company,http://dbpedia.org/resource/The_Walt_Disney_Company
1,700503907,Quantity,1 hour,0.963296,1,0.8,-0.715482,negative,0.370898,0.214618,0.142976,0.058294,0.286167,,,,
1,700503907,Location,Singapore,0.098545,1,0.998618,-0.482043,negative,0.219799,0.345086,0.098973,0.057443,0.053494,,,Singapore,http://dbpedia.org/resource/Singapore
1,700474773,Person,abit,0.978348,1,0.783801,-0.950114,negative,0.324929,0.262347,0.127612,0.13166,0.124583,,,,
1,700469863,Quantity,45mins,0.958279,1,0.8,-0.988197,negative,0.622785,0.098897,0.143006,0.110022,0.20184,,,,
1,700469863,Quantity,2 hours,0.872858,1,0.8,-0.670624,negative,0.159927,0.512217,0.070897,0.043818,0.177928,,,,
1,700469863,Quantity,5 seconds,0.461874,1,0.8,0.442624,positive,0.168745,0.425726,0.064604,0.165645,0.090417,,,,
1,699991846,Location,Singapore,0.978348,1,0.987677,-0.803667,negative,0.162325,0.347392,0.139783,0.045265,0.066359,,,Singapore,http://dbpedia.org/resource/Singapore
1,699312071,Quantity,20 mins,0.953262,1,0.8,-0.686617,negative,0.237028,0.417384,0.154577,0.071104,0.142179,,,,
1,699312071,Quantity,45 mins,0.935082,1,0.8,-0.686617,negative,0.237028,0.417384,0.154577,0.071104,0.142179,,,,
1,699312071,Quantity,25 mins,0.844311,1,0.8,-0.434434,negative,0.195666,0.509329,0.11258,0.043302,0.099046,,,,
1,699312071,Quantity,30 mins,0.547311,1,0.8,-0.686617,negative,0.237028,0.417384,0.154577,0.071104,0.142179,,,,
1,699312071,Location,Singapore,0.494118,1,0.987825,-0.525234,negative,0.121872,0.291744,0.07885,0.039374,0.099114,,,Singapore,http://dbpedia.org/resource/Singapore
1,699312071,Quantity,40 mins,0.460035,1,0.8,-0.539218,negative,0.685156,0.061663,0.206636,0.012938,0.110593,,,,
1,699103565,Person,Ann,0.978348,1,0.965075,0.950555,positive,0.023936,0.729604,0.069642,0.206209,0.0348,,,,
1,698215534,Quantity,90%,0.978348,1,0.8,0.826991,positive,0.176271,0.394576,0.03009,0.476775,0.038623,,,,
1,698194297,Quantity,one hour,0.978348,1,0.8,0,neutral,0.23755,0.429628,0.106956,0.071987,0.188203,,,,
1,697999616,Facility,Singapore Zoo,0.9999,2,0.670728,0.770266,positive,0.102949,0.79094,0.055923,0.013628,0.032524,,"['Location', 'TouristAttraction']",Singapore_Zoo,http://dbpedia.org/resource/Singapore_Zoo
1,697820841,Quantity,2.5 years,0.954265,1,0.8,0.65564,positive,0.377169,0.187719,0.048082,0.215534,0.111486,,,,
1,697820841,Facility,Singapore zoo,0.713162,1,0.414631,0.65564,positive,0.377169,0.187719,0.048082,0.215534,0.111486,,"['Location', 'TouristAttraction']",Singapore_Zoo,http://dbpedia.org/resource/Singapore_Zoo
1,697820841,Quantity,95%,0.697596,1,0.8,0.0,neutral,0.260029,0.078168,0.0469,0.112859,0.060663,,,,
1,697820841,Quantity,50m,0.327433,1,0.8,-0.322833,negative,0.417063,0.198859,0.24368,0.146572,0.121547,,,,
1,697820841,Quantity,10min,0.049354,1,0.8,-0.701935,negative,0.317531,0.206882,0.217126,0.076691,0.043939,,,,
1,696771559,Location,Singapore,0.978348,1,0.998016,0.994474,positive,0.302248,0.349237,0.05568,0.124614,0.102707,,,Singapore,http://dbpedia.org/resource/Singapore
1,695798690,Quantity,5 year,0.978348,1,0.8,0.763086,positive,0.249527,0.178349,0.115837,0.103295,0.141355,,,,
1,695405062,Quantity,20 minutes,0.958279,1,0.8,-0.768522,negative,0.266381,0.166794,0.090648,0.099036,0.101492,,,,
1,695405062,Quantity,30 minutes,0.831323,1,0.8,0.715108,positive,0.108219,0.205781,0.137569,0.145381,0.104917,,,,
1,695405062,Quantity,2 hours,0.763199,1,0.8,0.0,neutral,0.189794,0.186709,0.162714,0.587422,0.107127,,,,
1,695140611,Quantity,2.5 km,0.95577,1,0.8,0.570386,positive,0.053847,0.125509,0.061772,0.059329,0.214721,,,,
1,695140611,Location,Singapore,0.593068,1,0.998696,0.0,neutral,0.233966,0.518339,0.225776,0.033767,0.050832,,,Singapore,http://dbpedia.org/resource/Singapore
1,695140611,Quantity,2 hours,0.459584,1,0.8,0.570386,positive,0.053847,0.125509,0.061772,0.059329,0.214721,,,,
1,695140611,Person,Ziyi,0.456358,1,0.991708,0.922677,positive,0.209562,0.389964,0.086324,0.201487,0.091596,,,,
1,692742124,Person,Rachel,0.978348,1,0.997574,0.899618,positive,0.15777,0.657121,0.046835,0.029608,0.114452,,,,
1,692222767,Quantity,45 mins,0.963296,1,0.8,-0.76047,negative,0.617101,0.085532,0.133097,0.129041,0.220407,,,,
1,692222767,Quantity,20 mins,0.88033,1,0.8,-0.942287,negative,0.248376,0.450568,0.059356,0.075743,0.265658,,,,
1,691749304,Quantity,$30,0.958279,1,0.8,-0.538985,negative,0.649133,0.103701,0.09951,0.040402,0.192371,,,,
1,691749304,Location,Australia,0.900182,1,0.999363,0.920525,positive,0.152468,0.68311,0.0632,0.06737,0.017044,,"['Country', 'GovernmentalJurisdiction', 'Kingdom']",Australia,http://dbpedia.org/resource/Australia
1,691749304,Quantity,40 mins,0.862906,1,0.8,-0.538985,negative,0.649133,0.103701,0.09951,0.040402,0.192371,,,,
1,691358870,Quantity,3 hours,0.978348,1,0.8,0.495093,positive,0.250682,0.328098,0.126924,0.132502,0.211641,,,,
1,691357131,Location,Singapore,0.978348,1,0.998628,0.920654,positive,0.133625,0.727542,0.061583,0.019153,0.03786,,,Singapore,http://dbpedia.org/resource/Singapore
1,690896304,Quantity,20 mins,0.95577,1,0.8,0.526315,positive,0.11873,0.238491,0.090084,0.029231,0.075723,,,,
1,690896304,Quantity,$40,0.919224,1,0.8,-0.516269,negative,0.11873,0.238491,0.090084,0.029231,0.075723,,,,
1,690896304,Location,Singapore,0.80834,1,0.878124,0.0,neutral,0.116704,0.348302,0.082406,0.030496,0.143238,,,Singapore,http://dbpedia.org/resource/Singapore
1,690896304,Quantity,1.5 hrs,0.649481,1,0.8,-0.516269,negative,0.41297,0.464248,0.032931,0.094582,0.047842,,,,
1,689668556,Location,Singapore,0.978348,1,0.998099,0.875583,positive,0.265188,0.528966,0.077518,0.015255,0.095383,,,Singapore,http://dbpedia.org/resource/Singapore
1,688667793,Location,Singapore,0.978348,1,0.981456,0,neutral,0.204758,0.234299,0.088125,0.05573,0.085242,,,Singapore,http://dbpedia.org/resource/Singapore
1,688552855,Quantity,30minutes,0.978348,1,0.8,0.38314,positive,0.343368,0.256718,0.051715,0.160482,0.163683,,,,
1,688362451,Quantity,10 minutes,0.978348,1,0.8,-0.834415,negative,0.337653,0.214377,0.136682,0.10213,0.218427,,,,
1,687951334,Location,Singapore,0.978348,1,0.98257,-0.650613,negative,0.390258,0.160369,0.121928,0.105993,0.147854,,,Singapore,http://dbpedia.org/resource/Singapore
1,687944016,Quantity,2 hours,0.978348,1,0.8,-0.446715,negative,0.302364,0.221428,0.07479,0.032027,0.27728,,,,
1,687265941,Quantity,$65,0.963296,1,0.8,-0.96648,negative,0.0,0.0,0.0,0.0,0.0,,,,
1,687265941,Quantity,20 minutes,0.699527,1,0.8,-0.861391,negative,0.25685,0.189212,0.161005,0.458889,0.196821,,,,
1,687213311,GeographicFeature,amazon river,0.95577,1,0.140193,-0.498275,negative,0.49142,0.151756,0.093804,0.041728,0.119946,,,Amazon_River,http://dbpedia.org/resource/Amazon_River
1,687213311,Quantity,one minute,0.768767,1,0.8,-0.498275,negative,0.49142,0.151756,0.093804,0.041728,0.119946,,,,
1,687213311,Quantity,45min,0.480034,1,0.8,-0.381352,negative,0.3831,0.07628,0.059364,0.5195,0.182552,,,,
1,687213311,Quantity,30min,0.382701,1,0.8,-0.979882,negative,0.583308,0.276105,0.07252,0.083819,0.046916,,,,
1,687022466,Quantity,45 minute,0.978348,1,0.8,0.904433,positive,0.268293,0.339989,0.141381,0.213251,0.148649,,,,
1,686783931,Location,Singapore,0.978348,1,0.998433,0.841481,positive,0.080868,0.435008,0.059722,0.079832,0.045737,,,Singapore,http://dbpedia.org/resource/Singapore
1,686601910,Quantity,2 hours,0.963296,1,0.8,-0.667587,negative,0.377077,0.4507,0.089719,0.128662,0.056432,,,,
1,686601910,Quantity,20 mins,0.082592,1,0.8,-0.861776,negative,0.447537,0.366059,0.023348,0.044145,0.162968,,,,
1,686442740,Quantity,10 years,0.978348,1,0.8,0.965351,positive,0.211606,0.725088,0.045656,0.006226,0.006993,,,,
1,685783416,Quantity,45 mins,0.978348,1,0.8,0,neutral,0.335083,0.154575,0.143774,0.146951,0.238472,,,,
1,685049362,Quantity,$12,0.963296,1,0.8,0,neutral,0.081386,0.192271,0.070952,0.023298,0.057678,,,,
1,685049362,Location,Suntec city,0.720659,1,0.602345,0,neutral,0.081386,0.192271,0.070952,0.023298,0.057678,,,,
1,684666321,Facility,Universal Studio,0.960286,2,0.832927,0.518495,positive,0.283832,0.304026,0.144032,0.040978,0.085995,,,,
1,684666321,Location,Nepal,0.441438,1,0.950345,-0.778032,negative,0.307885,0.392652,0.228859,0.04523,0.105554,,,,
1,684666321,Location,South Africa,0.385196,1,0.951132,-0.778032,negative,0.307885,0.392652,0.228859,0.04523,0.105554,,,,
1,684666321,Location,Thailand,0.245053,1,0.989117,0.518495,positive,0.107733,0.34682,0.017368,0.086557,0.088561,,,,
1,684666321,Quantity,40 minutes,0.059934,1,0.8,-0.746653,negative,0.489575,0.227191,0.064925,0.057359,0.266272,,,,
1,683847300,Quantity,30 minutes,0.9999,2,0.96,0.632049,positive,0.209438,0.582717,0.07476,0.023763,0.125479,1,,,
1,683290733,Location,Singapore,0.978348,1,0.938808,-0.927297,negative,0.516969,0.082783,0.212566,0.073169,0.277809,,,Singapore,http://dbpedia.org/resource/Singapore
1,682299598,Quantity,45minutes,0.958279,1,0.8,-0.352943,negative,0.273204,0.543755,0.042218,0.074476,0.154574,,,,
1,682299598,Quantity,35mins,0.869128,1,0.8,-0.839928,negative,0.461136,0.050549,0.13629,0.200393,0.192046,,,,
1,682299598,Organization,Singapore School,0.142308,1,0.447219,-0.733909,negative,0.380075,0.227541,0.206754,0.095762,0.170654,,,Education_in_Singapore,http://dbpedia.org/resource/Education_in_Singapore
1,682164804,Quantity,50 mins,0.978348,1,0.8,0,neutral,0.484558,0.180824,0.1174,0.130087,0.20861,,,,
1,680072068,Quantity,45 minutes,0.963296,1,0.8,-0.795622,negative,0.218665,0.113707,0.078712,0.31946,0.415618,,,,
1,680072068,Quantity,30 minutes,0.146217,1,0.8,-0.758252,negative,0.50171,0.203552,0.132474,0.163486,0.101767,,,,
1,679890325,Person,Elepahnts,0.95577,1,0.877339,0.859065,positive,0.131313,0.614395,0.030107,0.276784,0.007804,,,,
1,679890325,Person,Rino's,0.933173,1,0.479689,0.859065,positive,0.131313,0.614395,0.030107,0.276784,0.007804,,,,
1,679890325,Facility,Clark Quay,0.836935,1,0.729493,0.0,neutral,0.112777,0.161729,0.03914,0.021293,0.380062,,,,
1,679890325,Quantity,30 mins,0.511322,1,0.8,0.0,neutral,0.112777,0.161729,0.03914,0.021293,0.380062,,,,
1,679848757,Person,servals,0.978348,1,0.960898,0.391499,positive,0.693113,0.055342,0.042571,0.163418,0.031128,,,,
1,679351664,Facility,Singapore Zoo,0.963296,1,0.558901,0.593485,positive,0.095224,0.566069,0.028054,0.061786,0.066577,,"['Location', 'TouristAttraction']",Singapore_Zoo,http://dbpedia.org/resource/Singapore_Zoo
1,679351664,Facility,Jurong Bird Park,0.368136,1,0.902188,0.593485,positive,0.095224,0.566069,0.028054,0.061786,0.066577,,"['Location', 'TouristAttraction']",Jurong_Bird_Park,http://dbpedia.org/resource/Jurong_Bird_Park
1,679027259,Location,Singapore,0.978348,1,0.988204,0.861062,positive,0.188647,0.631549,0.046346,0.056699,0.053971,,,Singapore,http://dbpedia.org/resource/Singapore
1,678745435,Quantity,7 years,0.954265,1,0.8,0.573574,positive,0.407442,0.133423,0.065855,0.44355,0.097663,,,,
1,678745435,Quantity,1 hour,0.874602,1,0.8,0.914999,positive,0.093782,0.707112,0.024838,0.127092,0.059461,,,,
1,678745435,Company,Panda,0.846557,1,0.206665,0.894927,positive,0.126789,0.730956,0.086699,0.027425,0.027231,,,,
1,678745435,Quantity,one day,0.809031,1,0.8,-0.74696,negative,0.308123,0.381108,0.152606,0.130527,0.13474,,,,
1,678745435,Location,Singapore,0.791739,1,0.999494,-0.593724,negative,0.310375,0.43468,0.124219,0.086925,0.104284,,,Singapore,http://dbpedia.org/resource/Singapore
1,678136207,Facility,Disneyland,0.978348,1,0.998812,0.939956,positive,0.04512,0.869086,0.03028,0.021562,0.02372,,,Disneyland,http://dbpedia.org/resource/Disneyland
1,677990759,HealthCondition,confusion,0.95577,1,0.940979,-0.952664,negative,0.556428,0.029115,0.159132,0.208105,0.397608,,"['DiseaseOrMedicalCondition', 'Symptom']",Mental_confusion,http://dbpedia.org/resource/Mental_confusion
1,677990759,Quantity,10 hours,0.952753,1,0.8,-0.952664,negative,0.556428,0.029115,0.159132,0.208105,0.397608,,,,
1,677990759,Quantity,9 hours,0.949497,1,0.8,-0.952664,negative,0.556428,0.029115,0.159132,0.208105,0.397608,,,,
1,677990759,Company,google,0.136225,1,0.985847,-0.952664,negative,0.556428,0.029115,0.159132,0.208105,0.397608,,"['AcademicInstitution', 'AwardPresentingOrganization', 'OperatingSystemDeveloper', 'ProgrammingLanguageDeveloper', 'SoftwareDeveloper', 'VentureFundedCompany']",Google,http://dbpedia.org/resource/Google
1,677597434,Quantity,40 minutes,0.963296,1,0.8,-0.852125,negative,0.429621,0.043913,0.061214,0.172094,0.264885,,,,
1,677597434,Quantity,45 minutes,0.708509,1,0.8,-0.713964,negative,0.338094,0.073113,0.14022,0.153555,0.132806,,,,
1,677554805,Quantity,45mins,0.963296,1,0.8,0.595103,positive,0.238637,0.352051,0.075311,0.162114,0.044769,,,,
1,677554805,Quantity,20mins,0.502912,1,0.8,-0.516707,negative,0.447916,0.26557,0.091893,0.129787,0.209269,,,,
1,677551080,Quantity,$20,0.978348,1,0.8,0.852909,positive,0.136842,0.624516,0.020961,0.007136,0.045825,,,,
1,677528458,Quantity,2 hours,0.978348,1,0.8,0.618186,positive,0.177437,0.521316,0.100524,0.007005,0.174894,,,,
1,677495286,Quantity,10 years,0.978348,1,0.8,0.954242,positive,0.205206,0.520908,0.078693,0.064278,0.038438,,,,
1,677382589,Quantity,4 year,0.963296,1,0.8,0.62161,positive,0.308187,0.26761,0.071302,0.404005,0.123331,,,,
1,677382589,Quantity,7 year,0.940835,1,0.8,0.62161,positive,0.308187,0.26761,0.071302,0.404005,0.123331,,,,
1,676688128,Organization,lions,0.978348,1,0.882088,0.535639,positive,0.304925,0.278373,0.149,0.402102,0.062587,,,Lions_%28band%29,http://dbpedia.org/resource/Lions_%28band%29
1,675665619,Person,Awsome,0.963296,1,0.740344,0.924705,positive,0.147343,0.688086,0.07063,0.040322,0.038225,,,,
1,675665619,Location,Singapore,0.021868,1,0.980728,0.996002,positive,0.065733,0.640193,0.032129,0.007612,0.010259,,,Singapore,http://dbpedia.org/resource/Singapore
