WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,553526680,Location,Singapore,0.963296,2,0.999903,0.720783,positive,0.077108,0.766277,0.056102,0.039333,0.032949,,,Singapore,http://dbpedia.org/resource/Singapore
1,553526680,Quantity,three quarter,0.73815,1,0.8,0.982882,positive,0.017028,0.860829,0.036158,0.003732,0.033052,,,,
1,553526680,Location,East Coast,0.20177,1,0.445821,0.737036,positive,0.099942,0.659643,0.164593,0.035468,0.045473,,,,
1,553526680,Broadcaster,CCTV,0.154923,1,0.473986,0.0,neutral,0.13933,0.127309,0.126937,0.185054,0.048048,,,,
1,545403634,Facility,MRT station,0.95577,1,0.673986,0.962326,positive,0.090962,0.618783,0.056569,0.127728,0.072202,,,,
1,545403634,Person,Marina Bay Sands,0.456771,1,0.423986,0.913961,positive,0.025111,0.821174,0.044451,0.033802,0.012886,,,,
1,545403634,GeographicFeature,Marina Bay,0.320201,1,0.442958,0.913961,positive,0.025111,0.821174,0.044451,0.033802,0.012886,,,,
1,545403634,Location,Singapore,0.310446,1,0.976594,0.0,neutral,0.150051,0.370077,0.088207,0.153925,0.104978,,,Singapore,http://dbpedia.org/resource/Singapore
1,517559656,Person,Marina Barrage,0.963296,1,0.754435,0.542663,positive,0.128213,0.470465,0.075965,0.105471,0.021509,,,,
1,517559656,GeographicFeature,Bay Sand,0.784381,1,0.343958,0.542663,positive,0.128213,0.470465,0.075965,0.105471,0.021509,,,,
1,508298479,Location,Singapore,0.978348,1,0.76493,0.938954,positive,0.040423,0.80902,0.058081,0.021042,0.034502,,,Singapore,http://dbpedia.org/resource/Singapore
1,468225319,Quantity,one day,0.958279,1,0.8,0.963583,positive,0.213354,0.617115,0.077042,0.018954,0.082215,,,,
1,468225319,Location,Singapore,0.506003,1,0.762625,0.0,neutral,0.067854,0.741733,0.015509,0.051126,0.068888,,,Singapore,http://dbpedia.org/resource/Singapore
1,468225319,Location,Malaysia,0.138397,1,0.997548,0.0,neutral,0.183194,0.219634,0.09743,0.191837,0.106079,,,,
1,457093353,Location,Singapore,0.978348,1,0.903265,0.697286,positive,0.126097,0.687227,0.065126,0.049672,0.037273,,,Singapore,http://dbpedia.org/resource/Singapore
1,453906762,Facility,Marina Bay sands,0.95577,1,0.209258,0.761778,positive,0.104327,0.375214,0.083482,0.081828,0.0526,,,,
1,453906762,Location,Singapore,0.665058,2,0.926918,0.761778,positive,0.104327,0.375214,0.083482,0.081828,0.0526,,,Singapore,http://dbpedia.org/resource/Singapore
1,453906762,Facility,east coast park,0.341986,1,0.205236,-0.717508,negative,0.192212,0.503343,0.17384,0.108698,0.103198,,,,
1,453906762,Quantity,25mins,0.23883,1,0.8,-0.717508,negative,0.192212,0.503343,0.17384,0.108698,0.103198,,,,
1,445779830,Location,Singapore,0.978348,5,1.0,-0.420782,negative,0.187495,0.613939,0.026363,0.14344,0.066245,,,Singapore,http://dbpedia.org/resource/Singapore
1,445779830,Person,Lee Kwan Yew,0.813465,1,0.80632,-0.426253,negative,0.090445,0.803276,0.090296,0.011715,0.021887,,"['Politician', 'ChivalricOrderMember']",Lee_Kuan_Yew,http://dbpedia.org/resource/Lee_Kuan_Yew
1,445779830,GeographicFeature,Kallang Rivers,0.724451,1,0.420115,0.0,neutral,0.076965,0.524718,0.070627,0.083479,0.063147,,,,
1,445779830,Quantity,17 years,0.501815,1,0.8,0.0,neutral,0.338604,0.496365,0.020295,0.076285,0.041865,,,,
1,445779830,Location,Hong Kong,0.400021,2,0.999717,0.0,neutral,0.228409,0.242765,0.118385,0.234218,0.206127,,"['HumanLanguage', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'BodyOfWater', 'CityTown', 'Cuisine']",Hong_Kong,http://dbpedia.org/resource/Hong_Kong
1,432845375,Facility,Marina Bay Sands,0.963296,1,0.096389,0.940328,positive,0.086492,0.798408,0.040757,0.042958,0.010991,,,,
1,432845375,Location,Singapore,0.235707,1,0.566475,0.940328,positive,0.086492,0.798408,0.040757,0.042958,0.010991,,,Singapore,http://dbpedia.org/resource/Singapore
1,427294994,Facility,Marina Bridge,0.963296,1,0.30676,0.0,neutral,0.03863,0.492807,0.048113,0.022682,0.020331,,,,
1,427294994,Location,Singapore,0.663764,1,0.996325,0.582587,positive,0.295364,0.457192,0.112193,0.031311,0.109353,,,Singapore,http://dbpedia.org/resource/Singapore
1,422280713,Facility,international plaza building,0.963296,1,0.678514,0,neutral,0.141005,0.129378,0.248227,0.023635,0.043885,,,,
1,422280713,Facility,Train Station,0.658436,1,0.43739,0,neutral,0.247885,0.077181,0.046395,0.136366,0.152473,,,,
1,416672834,Location,Singapore,0.978348,1,0.990845,0,neutral,0.192733,0.325439,0.068535,0.056598,0.133128,,,Singapore,http://dbpedia.org/resource/Singapore
1,416377087,Company,singapore flyer,0.978348,1,0.170854,0.921722,positive,0.036445,0.790684,0.085139,0.024989,0.017826,,,,
1,407545152,Quantity,1 bus,0.978348,1,0.8,-0.760878,negative,0.523992,0.061502,0.044044,0.250307,0.186916,,,,
1,405499435,Person,Marina Barrage,0.958279,1,0.499803,0.0,neutral,0.2092,0.270001,0.138164,0.131967,0.305465,,,,
1,405499435,Facility,Marina bridge,0.539233,1,0.753544,-0.747111,negative,0.546916,0.132382,0.183573,0.048508,0.201691,,,,
1,405499435,Facility,solar park,0.079885,1,0.474957,0.681959,positive,0.02065,0.593929,0.055301,0.048366,0.041359,,,,
1,398343158,Location,singapore,0.978348,1,0.964751,0.749818,positive,0.146214,0.143522,0.106635,0.628827,0.150342,,,Singapore,http://dbpedia.org/resource/Singapore
1,396609098,Location,Singapore,0.978348,1,0.929444,0.929451,positive,0.09168,0.683973,0.202299,0.005147,0.016563,,,Singapore,http://dbpedia.org/resource/Singapore
1,391192487,Facility,bay and marina bay sands hotel,0.978348,1,0.186949,0.580165,positive,0.062776,0.6106,0.135297,0.121989,0.067478,,,,
1,391150821,Person,Marina Barrage,0.953262,1,0.669541,0.0,neutral,0.029237,0.361827,0.07765,0.044854,0.079626,,,,
1,391150821,GeographicFeature,outer sea,0.406269,1,0.458196,0.665764,positive,0.249566,0.248808,0.058345,0.072416,0.084412,,,,
1,391150821,Location,Singapore,0.364482,1,0.902074,0.8637,positive,0.026275,0.826355,0.028078,0.073351,0.038804,,,Singapore,http://dbpedia.org/resource/Singapore
1,391150821,Sport,swimming,0.229023,1,0.970805,0.789125,positive,0.082948,0.814836,0.070737,0.030853,0.01638,,,,
1,391150821,Facility,Marina Bay Sands,0.042863,1,0.033906,0.0,neutral,0.209019,0.115147,0.354101,0.043299,0.027707,,,,
1,391150821,Location,Bayfront,0.039168,1,0.447863,0.0,neutral,0.209019,0.115147,0.354101,0.043299,0.027707,,,,
1,389260814,Sport,skating,0.978348,1,0.733147,0.823355,positive,0.050187,0.688764,0.144802,0.06922,0.036635,,,,
1,378564343,Location,Singapore,0.978348,1,0.903222,0.929425,positive,0.039595,0.862605,0.079983,0.009872,0.008803,,,Singapore,http://dbpedia.org/resource/Singapore
1,368711643,Facility,Central Business District building,0.963296,1,0.214685,0.829921,positive,0.037062,0.765815,0.107186,0.019634,0.033287,,,,
1,368711643,Quantity,1 hour,0.153416,1,0.8,0.0,neutral,0.156071,0.348939,0.147805,0.095224,0.111566,,,,
1,360514449,Location,Singapore,0.978348,1,0.997883,0.838837,positive,0.028299,0.748661,0.013731,0.019226,0.013402,,,Singapore,http://dbpedia.org/resource/Singapore
1,347388720,Location,Singapore,0.9999,4,1.0,0.859077,positive,0.207682,0.449235,0.135007,0.027962,0.224354,,,Singapore,http://dbpedia.org/resource/Singapore
1,347388720,Person,Marina Barrage,0.017778,1,0.628149,0.0,neutral,0.06061,0.30395,0.091418,0.068348,0.0342,,,,
