REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/lorinthian,lorinthian,,,3,4,2020-01-30 03:45:46.667342
https://www.tripadvisor.com.sg/Profile/Ovaling,Ovaling,"
Singapore",,3,,2020-01-30 03:45:46.985662
https://www.tripadvisor.com.sg/Profile/viciousmin,viciousmin,"
Singapore, Singapore",,1,,2020-01-30 03:45:47.331131
https://www.tripadvisor.com.sg/Profile/beatricesuares,beatricesuares,"
Singapore, Singapore",,1,,2020-01-30 03:45:53.119318
https://www.tripadvisor.com.sg/Profile/angelicwite,angelicwite,,,1,,2020-01-30 03:45:53.439125
https://www.tripadvisor.com.sg/Profile/JC_5382,JC_5382,"
Singapore, Singapore",,180,99,2020-01-30 03:45:53.790381
https://www.tripadvisor.com.sg/Profile/wgwr,wgwr,"
Singapore, Singapore",,182,5,2020-01-30 03:45:54.142345
https://www.tripadvisor.com.sg/Profile/Kellyhanz1,Kellyhanz1,"
Singapore, Singapore",,1,,2020-01-30 03:45:54.415148
https://www.tripadvisor.com.sg/Profile/GingerBz,GingerBz,"
Singapore",,4,3,2020-01-30 03:45:54.739540
https://www.tripadvisor.com.sg/Profile/Elaine L,Elaine L,,,1,,2020-01-30 03:45:55.058057
https://www.tripadvisor.com.sg/Profile/Akhiman,Akhiman,"
Doha, Qatar",,40,8,2020-01-30 03:45:55.387772
https://www.tripadvisor.com.sg/Profile/nga577,nga577,,,1,1,2020-01-30 03:45:55.697515
https://www.tripadvisor.com.sg/Profile/Escape761573,Escape761573,,,1,,2020-01-30 03:45:56.021905
https://www.tripadvisor.com.sg/Profile/Juliana W,Juliana W,,,1,,2020-01-30 03:46:01.850654
https://www.tripadvisor.com.sg/Profile/sascha662018,sascha662018,"
Kuala Lumpur, Malaysia",,2,,2020-01-30 03:46:02.186541
https://www.tripadvisor.com.sg/Profile/richard-asia,richard-asia,"
Singapore",,16,13,2020-01-30 03:46:02.488248
https://www.tripadvisor.com.sg/Profile/Diormilk,Diormilk,,,2,4,2020-01-30 03:46:02.789206
https://www.tripadvisor.com.sg/Profile/Dol09,Dol09,"
Singapore, Singapore",,1,,2020-01-30 03:46:03.094505
https://www.tripadvisor.com.sg/Profile/jessienglikeng,jessienglikeng,"
Singapore, Singapore",,1,,2020-01-30 03:46:03.426610
https://www.tripadvisor.com.sg/Profile/Dacul_Nomad,Dacul_Nomad,"
Doha, Qatar",,14,6,2020-01-30 03:46:03.782512
https://www.tripadvisor.com.sg/Profile/189farahp,189farahp,,,28,34,2020-01-30 03:46:04.090926
https://www.tripadvisor.com.sg/Profile/jatakich,jatakich,"
Singapore, Singapore",,1,1,2020-01-30 03:46:04.440234
https://www.tripadvisor.com.sg/Profile/Jsoe000,Jsoe000,"
Singapore",,5,1,2020-01-30 03:46:04.764450
https://www.tripadvisor.com.sg/Profile/Yap S,Yap S,"
Singapore, Singapore",,2,2,2020-01-30 03:46:10.654590
https://www.tripadvisor.com.sg/Profile/howsoon177,howsoon177,"
Hakuba-mura, Japan",,2,,2020-01-30 03:46:10.937164
https://www.tripadvisor.com.sg/Profile/mohdamrinj,mohdamrinj,"
Singapore, Singapore",,78,34,2020-01-30 03:46:11.334108
https://www.tripadvisor.com.sg/Profile/RICHAS_001,RICHAS_001,"
Mumbai, India",,135,50,2020-01-30 03:46:11.715307
https://www.tripadvisor.com.sg/Profile/YY N,YY N,"
Singapore",,5,7,2020-01-30 03:46:12.066761
https://www.tripadvisor.com.sg/Profile/leannemareeo,leannemareeo,"
Melbourne, Australia",,5,,2020-01-30 03:46:12.356028
https://www.tripadvisor.com.sg/Profile/ContinentsExplorer,ContinentsExplorer,"
New York City, New York",,122,23,2020-01-30 03:46:12.741154
https://www.tripadvisor.com.sg/Profile/sool574,sool574,,,11,2,2020-01-30 03:46:13.107731
https://www.tripadvisor.com.sg/Profile/curryfishcy,curryfishcy,,,4,,2020-01-30 03:46:13.436822
https://www.tripadvisor.com.sg/Profile/MirandaV80,MirandaV80,"
Singapore, Singapore",,10,7,2020-01-30 03:46:13.825940
https://www.tripadvisor.com.sg/Profile/HemantA97,HemantA97,,,2,,2020-01-30 03:46:19.574116
https://www.tripadvisor.com.sg/Profile/ChrisJang78,ChrisJang78,"
Singapore River, Singapore",,2,,2020-01-30 03:46:19.922293
https://www.tripadvisor.com.sg/Profile/mangeshtilve,mangeshtilve,"
Mumbai, India",,62,51,2020-01-30 03:46:20.288600
https://www.tripadvisor.com.sg/Profile/D1049YTkareng,D1049YTkareng,"
County Down, United Kingdom",,20,9,2020-01-30 03:46:20.618540
https://www.tripadvisor.com.sg/Profile/Luyunchao,Luyunchao,,,1,,2020-01-30 03:46:20.921239
https://www.tripadvisor.com.sg/Profile/Blue228,Blue228,"
Northamptonshire, United Kingdom",,18,7,2020-01-30 03:46:21.279112
https://www.tripadvisor.com.sg/Profile/607monica,607monica,"
Singapore, Singapore",,1,,2020-01-30 03:46:21.606536
https://www.tripadvisor.com.sg/Profile/Tim_Tina_Y,Tim_Tina_Y,,,216,98,2020-01-30 03:46:21.976263
https://www.tripadvisor.com.sg/Profile/EricTeo82,EricTeo82,"
Singapore, Singapore",,1,,2020-01-30 03:46:22.323073
https://www.tripadvisor.com.sg/Profile/hunambiar,hunambiar,"
Singapore, Singapore",,1,,2020-01-30 03:46:22.650934
https://www.tripadvisor.com.sg/Profile/PaulH6951,PaulH6951,,,30,13,2020-01-30 03:46:28.544153
https://www.tripadvisor.com.sg/Profile/weihsintai,weihsintai,"
Hsinchu, Taiwan",,3,1,2020-01-30 03:46:28.864660
https://www.tripadvisor.com.sg/Profile/Pedro878,Pedro878,"
Newcastle, Australia",,12,7,2020-01-30 03:46:29.217277
https://www.tripadvisor.com.sg/Profile/NassersS,NassersS,,,28,8,2020-01-30 03:46:29.559120
https://www.tripadvisor.com.sg/Profile/abaudisch2018,abaudisch2018,,,1,,2020-01-30 03:46:29.860638
https://www.tripadvisor.com.sg/Profile/nooragk,nooragk,"
Singapore, Singapore",,2,6,2020-01-30 03:46:30.241649
https://www.tripadvisor.com.sg/Profile/Wander595246,Wander595246,,,1,,2020-01-30 03:46:30.578320
https://www.tripadvisor.com.sg/Profile/shunuan,shunuan,"
Kuala Lumpur, Malaysia",,8,3,2020-01-30 03:46:30.944728
https://www.tripadvisor.com.sg/Profile/Vookvook,Vookvook,"
Singapore, Singapore",,5,4,2020-01-30 03:46:31.283947
https://www.tripadvisor.com.sg/Profile/jtnilsen,jtnilsen,"
Horten, Norway",,113,31,2020-01-30 03:46:31.640323
https://www.tripadvisor.com.sg/Profile/FrequentFlier544880,FrequentFlier544880,,,1,,2020-01-30 03:46:37.383631
https://www.tripadvisor.com.sg/Profile/EliseTan,EliseTan,"
Singapore, Singapore",,119,32,2020-01-30 03:46:37.709539
https://www.tripadvisor.com.sg/Profile/WestAus,WestAus,"
Perth, Western Australia",,99,33,2020-01-30 03:46:38.133659
https://www.tripadvisor.com.sg/Profile/Leinadace,Leinadace,"
Singapore, Singapore",,2,1,2020-01-30 03:46:38.493912
https://www.tripadvisor.com.sg/Profile/vinvino2014,vinvino2014,"
Singapore, Singapore",,12,2,2020-01-30 03:46:38.893145
https://www.tripadvisor.com.sg/Profile/yeeseng123,yeeseng123,,,1,,2020-01-30 03:46:39.244096
https://www.tripadvisor.com.sg/Profile/179anils,179anils,"
Sydney, Australia",,32,10,2020-01-30 03:46:39.587434
https://www.tripadvisor.com.sg/Profile/RichardA1659,RichardA1659,,,1,,2020-01-30 03:46:39.923460
https://www.tripadvisor.com.sg/Profile/lynnyap2018,lynnyap2018,"
Singapore, Singapore",,2,1,2020-01-30 03:46:40.284366
https://www.tripadvisor.com.sg/Profile/Bluebutterfly17,Bluebutterfly17,,,4,1,2020-01-30 03:46:40.645038
https://www.tripadvisor.com.sg/Profile/FRXY,FRXY,"
Singapore, Singapore",,58,53,2020-01-30 03:46:46.434679
https://www.tripadvisor.com.sg/Profile/shirls27,shirls27,"
Auckland Central, New Zealand",,11,5,2020-01-30 03:46:46.774557
https://www.tripadvisor.com.sg/Profile/AndKaytA,AndKaytA,"
Auckland Central, New Zealand",,12,4,2020-01-30 03:46:47.166851
https://www.tripadvisor.com.sg/Profile/eng_lee,eng_lee,"
Singapore, Singapore",,36,9,2020-01-30 03:46:47.476345
https://www.tripadvisor.com.sg/Profile/Dreamer111134,Dreamer111134,,,1,,2020-01-30 03:46:47.805541
https://www.tripadvisor.com.sg/Profile/helenb229,helenb229,"
Sydney, Australia",,4,,2020-01-30 03:46:48.138061
https://www.tripadvisor.com.sg/Profile/WaiCheng,WaiCheng,,,1,,2020-01-30 03:46:48.475042
https://www.tripadvisor.com.sg/Profile/kohy0019,kohy0019,,,1,,2020-01-30 03:46:48.755984
https://www.tripadvisor.com.sg/Profile/rusellia,rusellia,,,1,,2020-01-30 03:46:49.171284
https://www.tripadvisor.com.sg/Profile/C5041ACdavidh,C5041ACdavidh,"
Thornlie, Australia",,88,22,2020-01-30 03:46:49.543577
https://www.tripadvisor.com.sg/Profile/muhammadamelia,muhammadamelia,"
Singapore, Singapore",,2,3,2020-01-30 03:46:55.290557
https://www.tripadvisor.com.sg/Profile/Noor711,Noor711,"
Pasir Ris, null, Singapore",,176,64,2020-01-30 03:46:55.693834
https://www.tripadvisor.com.sg/Profile/wayn0s1,wayn0s1,,,1,,2020-01-30 03:46:55.973070
https://www.tripadvisor.com.sg/Profile/gummyskais,gummyskais,"
Singapore, Singapore",,3,1,2020-01-30 03:46:56.382324
https://www.tripadvisor.com.sg/Profile/0603jhenysd,0603jhenysd,,,2,,2020-01-30 03:46:56.662878
https://www.tripadvisor.com.sg/Profile/Pipsarg,Pipsarg,"
Singapore, Singapore",,69,16,2020-01-30 03:46:57.009961
https://www.tripadvisor.com.sg/Profile/brie252015,brie252015,"
Singapore, Singapore",,4,2,2020-01-30 03:46:57.381962
https://www.tripadvisor.com.sg/Profile/Destination282732,Destination282732,,,1,,2020-01-30 03:46:57.720472
https://www.tripadvisor.com.sg/Profile/Sarawong,Sarawong,"
Singapore",,4,,2020-01-30 03:46:58.103943
https://www.tripadvisor.com.sg/Profile/Fatimatuzzahraa A,Fatimatuzzahraa A,,,3,,2020-01-30 03:46:58.433514
https://www.tripadvisor.com.sg/Profile/Chitranjan R,Chitranjan R,"
Sydney, Australia",,23,26,2020-01-30 03:47:04.303838
https://www.tripadvisor.com.sg/Profile/firdauskordi,firdauskordi,"
Singapore, Singapore",,34,20,2020-01-30 03:47:04.678600
https://www.tripadvisor.com.sg/Profile/Mainaaya,Mainaaya,"
Dubai, United Arab Emirates",,602,150,2020-01-30 03:47:05.069149
https://www.tripadvisor.com.sg/Profile/sacoy23,sacoy23,"
Singapore, Singapore",,1,,2020-01-30 03:47:05.345877
https://www.tripadvisor.com.sg/Profile/252gemmab,252gemmab,"
Taupo, New Zealand",,158,39,2020-01-30 03:47:05.656512
https://www.tripadvisor.com.sg/Profile/thegr0k,thegr0k,"
Stockholm, Sweden",,3,1,2020-01-30 03:47:06.029063
https://www.tripadvisor.com.sg/Profile/voidwalker,voidwalker,,,1,,2020-01-30 03:47:06.304442
https://www.tripadvisor.com.sg/Profile/spk1504,spk1504,"
Chennai (Madras), India",,72,49,2020-01-30 03:47:06.668432
https://www.tripadvisor.com.sg/Profile/travel-bitten-shark,travel-bitten-shark,"
Singapore, Singapore",,233,94,2020-01-30 03:47:07.048293
https://www.tripadvisor.com.sg/Profile/bluekoala35,bluekoala35,"
Singapore",,121,37,2020-01-30 03:47:07.415411
https://www.tripadvisor.com.sg/Profile/reddy335,reddy335,"
New Delhi, India",,1,,2020-01-30 03:47:13.333268
https://www.tripadvisor.com.sg/Profile/ravindranramad0ss,ravindranramad0ss,"
Singapore, Singapore",,1,,2020-01-30 03:47:13.652028
https://www.tripadvisor.com.sg/Profile/d_kageyama,d_kageyama,"
Tokyo, Japan",,99,45,2020-01-30 03:47:14.029046
https://www.tripadvisor.com.sg/Profile/expatWorld,expatWorld,,,83,34,2020-01-30 03:47:14.382129
https://www.tripadvisor.com.sg/Profile/Lim H,Lim H,,,1,,2020-01-30 03:47:14.762868
https://www.tripadvisor.com.sg/Profile/CYCCC,CYCCC,"
Singapore, Singapore",,4,,2020-01-30 03:47:15.118134
https://www.tripadvisor.com.sg/Profile/whM000,whM000,,,1,,2020-01-30 03:47:15.446100
https://www.tripadvisor.com.sg/Profile/MK161073,MK161073,,,1,,2020-01-30 03:47:15.776524
https://www.tripadvisor.com.sg/Profile/chuisufun,chuisufun,,,1,,2020-01-30 03:47:16.030142
https://www.tripadvisor.com.sg/Profile/sg_jeff-m,sg_jeff-m,"
Singapore, Singapore",,1,1,2020-01-30 03:47:16.407598
https://www.tripadvisor.com.sg/Profile/Fong Y,Fong Y,"
Singapore, Singapore",,1,,2020-01-30 03:47:22.259265
https://www.tripadvisor.com.sg/Profile/Ashmin H,Ashmin H,"
Auckland",,55,18,2020-01-30 03:47:22.643043
https://www.tripadvisor.com.sg/Profile/EricG2372,EricG2372,"
Singapore, Singapore",,22,8,2020-01-30 03:47:23.000420
https://www.tripadvisor.com.sg/Profile/traveller_again2015,traveller_again2015,"
New Delhi, India",,50,31,2020-01-30 03:47:23.384638
https://www.tripadvisor.com.sg/Profile/fpobz,fpobz,"
Singapore, Singapore",,1,,2020-01-30 03:47:23.743710
https://www.tripadvisor.com.sg/Profile/Serene78,Serene78,"
Singapore, Singapore",,30,5,2020-01-30 03:47:24.072528
https://www.tripadvisor.com.sg/Profile/angyalfiz,angyalfiz,"
Greater London, United Kingdom",,1,,2020-01-30 03:47:24.397167
https://www.tripadvisor.com.sg/Profile/clementchai1998,clementchai1998,"
Singapore, Singapore",,1,,2020-01-30 03:47:24.750319
https://www.tripadvisor.com.sg/Profile/JiunnKang,JiunnKang,"
Singapore River, Singapore",,7,2,2020-01-30 03:47:25.103316
https://www.tripadvisor.com.sg/Profile/KangP93,KangP93,,,2,,2020-01-30 03:47:25.381374
https://www.tripadvisor.com.sg/Profile/Divya232011,Divya232011,,,8,1,2020-01-30 03:47:31.125247
https://www.tripadvisor.com.sg/Profile/Yvet_nexus,Yvet_nexus,"
Singapore, Singapore",,1,,2020-01-30 03:47:31.474779
https://www.tripadvisor.com.sg/Profile/fourfergies,fourfergies,"
Perth, Australia",,16,,2020-01-30 03:47:31.836150
https://www.tripadvisor.com.sg/Profile/NisaNune,NisaNune,"
Singapore, Singapore",,5,,2020-01-30 03:47:32.170584
https://www.tripadvisor.com.sg/Profile/triszon,triszon,,,1,,2020-01-30 03:47:32.449626
https://www.tripadvisor.com.sg/Profile/derlinroyaact,derlinroyaact,,,1,,2020-01-30 03:47:32.768109
https://www.tripadvisor.com.sg/Profile/dheivanai19,dheivanai19,,,1,,2020-01-30 03:47:33.127375
https://www.tripadvisor.com.sg/Profile/shankar4182,shankar4182,"
Singapore, Singapore",,1,,2020-01-30 03:47:33.435466
https://www.tripadvisor.com.sg/Profile/adarvr,adarvr,,,1,,2020-01-30 03:47:33.706094
https://www.tripadvisor.com.sg/Profile/Sujadeva1996,Sujadeva1996,"
Singapore, Singapore",,4,1,2020-01-30 03:47:34.047399
https://www.tripadvisor.com.sg/Profile/Smoochcat93,Smoochcat93,"
Melbourne, Australia",,4,,2020-01-30 03:47:39.925925
https://www.tripadvisor.com.sg/Profile/Mandy L,Mandy L,"
Singapore, Singapore",,1,,2020-01-30 03:47:40.230746
https://www.tripadvisor.com.sg/Profile/Nesssss,Nesssss,"
Singapore",,6,3,2020-01-30 03:47:40.583902
https://www.tripadvisor.com.sg/Profile/Traveller_shu1,Traveller_shu1,"
Bengaluru, India",,3,1,2020-01-30 03:47:40.922536
https://www.tripadvisor.com.sg/Profile/Hussain M,Hussain M,"
Bahrain",,139,47,2020-01-30 03:47:41.299347
https://www.tripadvisor.com.sg/Profile/pradeeprao2018,pradeeprao2018,,,4,1,2020-01-30 03:47:41.669394
https://www.tripadvisor.com.sg/Profile/richardo301,richardo301,"
Nottingham, United Kingdom",,320,162,2020-01-30 03:47:41.961214
https://www.tripadvisor.com.sg/Profile/satoukon,satoukon,"
Singapore, Singapore",,23,6,2020-01-30 03:47:42.307463
https://www.tripadvisor.com.sg/Profile/PushExplore,PushExplore,"
Guangzhou, China",,2329,6388,2020-01-30 03:47:42.695221
https://www.tripadvisor.com.sg/Profile/Saju P,Saju P,,,12,2,2020-01-30 03:47:43.055303
https://www.tripadvisor.com.sg/Profile/ALittleRobynToldMe,ALittleRobynToldMe,"
Invercargill, New Zealand",,104,55,2020-01-30 03:47:48.934817
https://www.tripadvisor.com.sg/Profile/nickkhoo,nickkhoo,"
Singapore, Singapore",,1,,2020-01-30 03:47:49.220268
https://www.tripadvisor.com.sg/Profile/B5832GAjanet,B5832GAjanet,,,5,,2020-01-30 03:47:49.515829
https://www.tripadvisor.com.sg/Profile/Dessie77,Dessie77,"
Canberra, Australia",,4,,2020-01-30 03:47:49.876807
https://www.tripadvisor.com.sg/Profile/AliceP2769,AliceP2769,,,1,,2020-01-30 03:47:50.205062
https://www.tripadvisor.com.sg/Profile/jeannie0601,jeannie0601,"
Singapore, Singapore",,1,,2020-01-30 03:47:50.497807
https://www.tripadvisor.com.sg/Profile/augustisred,augustisred,"
Singapore, Singapore",,1,,2020-01-30 03:47:50.782763
https://www.tripadvisor.com.sg/Profile/Rui168,Rui168,,,1,,2020-01-30 03:47:51.108675
https://www.tripadvisor.com.sg/Profile/Aishwarya I,Aishwarya I,,,4,4,2020-01-30 03:47:51.462437
https://www.tripadvisor.com.sg/Profile/KGB777,KGB777,"
Singapore, Singapore",,6206,2379,2020-01-30 03:47:51.800423
https://www.tripadvisor.com.sg/Profile/sebastianchng,sebastianchng,"
Singapore, Singapore",,2,,2020-01-30 03:47:57.625502
https://www.tripadvisor.com.sg/Profile/chrishjong,chrishjong,,,1,,2020-01-30 03:47:57.986861
https://www.tripadvisor.com.sg/Profile/Mayuers,Mayuers,"
Hong Kong, China",,1,,2020-01-30 03:47:58.260120
https://www.tripadvisor.com.sg/Profile/anusyal,anusyal,"
Vadodara, India",,1,,2020-01-30 03:47:58.575819
https://www.tripadvisor.com.sg/Profile/jtan885,jtan885,,,1,,2020-01-30 03:47:58.903367
https://www.tripadvisor.com.sg/Profile/ZarinahK1,ZarinahK1,,,1,,2020-01-30 03:47:59.180669
https://www.tripadvisor.com.sg/Profile/Ranger_Fiona,Ranger_Fiona,,,1,,2020-01-30 03:47:59.518258
https://www.tripadvisor.com.sg/Profile/acline2771,acline2771,"
Singapore, Singapore",,80,30,2020-01-30 03:47:59.933787
https://www.tripadvisor.com.sg/Profile/VernaTan,VernaTan,"
Singapore",,29,14,2020-01-30 03:48:00.269756
https://www.tripadvisor.com.sg/Profile/Mary Anne B,Mary Anne B,"
Singapore, Singapore",,1,,2020-01-30 03:48:00.571908
https://www.tripadvisor.com.sg/Profile/1803502742,1803502742,"
Beijing, China",,4,,2020-01-30 03:48:06.485148
https://www.tripadvisor.com.sg/Profile/Nagendra P,Nagendra P,"
Bangalore District, India",,10,5,2020-01-30 03:48:06.835844
https://www.tripadvisor.com.sg/Profile/JeniferS388,JeniferS388,"
New Delhi, India",,62,10,2020-01-30 03:48:07.215553
https://www.tripadvisor.com.sg/Profile/Chang Y,Chang Y,"
Singapore",,7,5,2020-01-30 03:48:07.536516
https://www.tripadvisor.com.sg/Profile/PhotoMD,PhotoMD,"
Melbourne, Australia",,188,137,2020-01-30 03:48:07.901436
https://www.tripadvisor.com.sg/Profile/TanimaaM,TanimaaM,,,2,2,2020-01-30 03:48:08.253160
https://www.tripadvisor.com.sg/Profile/LaurieS2078,LaurieS2078,,,17,2,2020-01-30 03:48:08.619284
https://www.tripadvisor.com.sg/Profile/zakkers,zakkers,"
melbourne",,85,31,2020-01-30 03:48:08.928838
https://www.tripadvisor.com.sg/Profile/eddies-ps,eddies-ps,"
Sthlm",,12,4,2020-01-30 03:48:09.306618
https://www.tripadvisor.com.sg/Profile/gentoo2017,gentoo2017,"
Singapore, Singapore",,6,4,2020-01-30 03:48:09.679726
https://www.tripadvisor.com.sg/Profile/Reeby T,Reeby T,"
Kuwait, Al Kuwayt, Kuwait",,47,18,2020-01-30 03:48:15.550177
https://www.tripadvisor.com.sg/Profile/ctchand,ctchand,"
Newtown, Connecticut",,103,29,2020-01-30 03:48:15.913002
https://www.tripadvisor.com.sg/Profile/Jennifer K,Jennifer K,,,17,6,2020-01-30 03:48:16.289254
https://www.tripadvisor.com.sg/Profile/Tony S,Tony S,"
Singapore, Singapore",,13,5,2020-01-30 03:48:16.670630
https://www.tripadvisor.com.sg/Profile/rrumakanthan,rrumakanthan,"
Chennai",,128,59,2020-01-30 03:48:17.046837
https://www.tripadvisor.com.sg/Profile/kavita2018,kavita2018,"
Singapore, Singapore",,1,,2020-01-30 03:48:17.349053
https://www.tripadvisor.com.sg/Profile/nicolelee77,nicolelee77,"
Penang Island, Malaysia",,36,17,2020-01-30 03:48:17.713158
https://www.tripadvisor.com.sg/Profile/SundaraMoorthi79,SundaraMoorthi79,"
Sivakasi, India",,129,28,2020-01-30 03:48:18.073206
https://www.tripadvisor.com.sg/Profile/malvin_smq,malvin_smq,"
Indonesia",,16,16,2020-01-30 03:48:18.403730
https://www.tripadvisor.com.sg/Profile/andrewgill,andrewgill,"
Oxford, United Kingdom",,118,64,2020-01-30 03:48:18.792504
https://www.tripadvisor.com.sg/Profile/travelcc2016,travelcc2016,"
Wellington, New Zealand",,67,18,2020-01-30 03:48:24.629898
https://www.tripadvisor.com.sg/Profile/Klatiff,Klatiff,"
Singapore, Singapore",,1,,2020-01-30 03:48:24.921837
https://www.tripadvisor.com.sg/Profile/988kevant,988kevant,"
Pretoria",,106,66,2020-01-30 03:48:25.261150
https://www.tripadvisor.com.sg/Profile/joshh_c,joshh_c,"
Surrey, United Kingdom",,6,3,2020-01-30 03:48:25.666519
https://www.tripadvisor.com.sg/Profile/tribe2017,tribe2017,"
Hampshire, United Kingdom",,24,17,2020-01-30 03:48:25.976621
https://www.tripadvisor.com.sg/Profile/_zenghuijun,_zenghuijun,"
Singapore, Singapore",,84,40,2020-01-30 03:48:26.307809
https://www.tripadvisor.com.sg/Profile/Onceawaitress,Onceawaitress,"
Haywards Heath, United Kingdom",,284,124,2020-01-30 03:48:26.658664
https://www.tripadvisor.com.sg/Profile/Kim N,Kim N,,,5,5,2020-01-30 03:48:27.027138
https://www.tripadvisor.com.sg/Profile/Seyyed Adhil Hu... M,Seyyed Adhil Hu... M,"
Colombo, Sri Lanka",,3,,2020-01-30 03:48:27.323036
https://www.tripadvisor.com.sg/Profile/carl0smar,carl0smar,"
Phuket, Thailand",,107,40,2020-01-30 03:48:27.674322
https://www.tripadvisor.com.sg/Profile/NorthamptonRidler,NorthamptonRidler,"
Northampton, United Kingdom",,21,11,2020-01-30 03:48:33.561775
https://www.tripadvisor.com.sg/Profile/Tanveer H,Tanveer H,"
Dhaka City, Bangladesh",,5,1,2020-01-30 03:48:33.861808
https://www.tripadvisor.com.sg/Profile/Mayuri_Srivastava,Mayuri_Srivastava,"
Gurugram (Gurgaon), India",,117,50,2020-01-30 03:48:34.287616
https://www.tripadvisor.com.sg/Profile/Nemesisvv,Nemesisvv,"
Singapore, Singapore",,221,63,2020-01-30 03:48:34.685079
https://www.tripadvisor.com.sg/Profile/jol12342018,jol12342018,"
Singapore",,1,,2020-01-30 03:48:35.014935
https://www.tripadvisor.com.sg/Profile/MadhulikaL4,MadhulikaL4,"
Noida, India",,460,185,2020-01-30 03:48:35.412278
https://www.tripadvisor.com.sg/Profile/LorenP247,LorenP247,"
Manila, Philippines",,139,108,2020-01-30 03:48:35.848626
https://www.tripadvisor.com.sg/Profile/anthonyj_dmello,anthonyj_dmello,"
Mumbai, India",,61,12,2020-01-30 03:48:36.181048
https://www.tripadvisor.com.sg/Profile/Suli and Toa L,Suli and Toa L,,,168,102,2020-01-30 03:48:36.518598
https://www.tripadvisor.com.sg/Profile/YoongPyng,YoongPyng,"
Singapore, Singapore",,3,5,2020-01-30 03:48:36.818407
https://www.tripadvisor.com.sg/Profile/bnsree,bnsree,"
Sydney, Australia",,3,,2020-01-30 03:48:42.625297
https://www.tripadvisor.com.sg/Profile/FrequentFlyerKids,FrequentFlyerKids,"
Brisbane, Australia",,66,14,2020-01-30 03:48:43.022005
https://www.tripadvisor.com.sg/Profile/nurn1004,nurn1004,,,15,8,2020-01-30 03:48:43.327816
https://www.tripadvisor.com.sg/Profile/vipi0017,vipi0017,"
New Delhi, National Capital Territory of Delhi, India",,628,117,2020-01-30 03:48:43.672383
https://www.tripadvisor.com.sg/Profile/MrP78_11,MrP78_11,"
Perth, Australia",,56,36,2020-01-30 03:48:44.057537
https://www.tripadvisor.com.sg/Profile/smiley811,smiley811,"
Singapore, Singapore",,18,28,2020-01-30 03:48:44.459508
https://www.tripadvisor.com.sg/Profile/ruhneb78,ruhneb78,"
Singapore, Singapore",,4,,2020-01-30 03:48:44.803739
https://www.tripadvisor.com.sg/Profile/ushmajasapara,ushmajasapara,"
Mumbai, India",,85,31,2020-01-30 03:48:45.162047
https://www.tripadvisor.com.sg/Profile/vishalkaushik1,vishalkaushik1,"
Ghaziabad, India",,24,16,2020-01-30 03:48:45.489263
https://www.tripadvisor.com.sg/Profile/dgt3333,dgt3333,"
Metro Manila, Philippines",,3,,2020-01-30 03:48:45.823060
https://www.tripadvisor.com.sg/Profile/AndySWK,AndySWK,"
Singapore, Singapore",,5,,2020-01-30 03:48:51.701721
https://www.tripadvisor.com.sg/Profile/Lead We P,Lead We P,"
Singapore",,2,,2020-01-30 03:48:51.964991
https://www.tripadvisor.com.sg/Profile/EstherC2769,EstherC2769,"
Singapore, Singapore",,2,,2020-01-30 03:48:52.279921
https://www.tripadvisor.com.sg/Profile/Sam_Iyer,Sam_Iyer,"
Singapore",,7,3,2020-01-30 03:48:52.649813
https://www.tripadvisor.com.sg/Profile/jlegourd,jlegourd,"
Bangkok, Thailand",,12,4,2020-01-30 03:48:52.963195
https://www.tripadvisor.com.sg/Profile/iswarya2014,iswarya2014,"
Coimbatore, India",,165,30,2020-01-30 03:48:53.291938
https://www.tripadvisor.com.sg/Profile/CastlecragCouple,CastlecragCouple,"
Sydney",,28,33,2020-01-30 03:48:53.675845
https://www.tripadvisor.com.sg/Profile/coastalux,coastalux,"
Luxembourg City, Luxembourg",,158,77,2020-01-30 03:48:53.969800
https://www.tripadvisor.com.sg/Profile/Yusouff,Yusouff,"
Singapore, Singapore",,1,,2020-01-30 03:48:54.232624
https://www.tripadvisor.com.sg/Profile/Mailtoamitk,Mailtoamitk,"
Perth, Australia",,78,23,2020-01-30 03:48:54.588419
https://www.tripadvisor.com.sg/Profile/alisoncannell,alisoncannell,"
Perth, Australia",,10,2,2020-01-30 03:49:00.411814
https://www.tripadvisor.com.sg/Profile/SimonHawl,SimonHawl,"
Sydney, Australia",,361,79,2020-01-30 03:49:00.773577
https://www.tripadvisor.com.sg/Profile/Tofurry,Tofurry,"
Renton, Washington",,575,136,2020-01-30 03:49:01.138564
https://www.tripadvisor.com.sg/Profile/Seatroutfisher-1,Seatroutfisher-1,"
Hexham, United Kingdom",,436,178,2020-01-30 03:49:01.515754
https://www.tripadvisor.com.sg/Profile/AzarmeenJ,AzarmeenJ,"
Redwood City, CA",,58,25,2020-01-30 03:49:01.851986
https://www.tripadvisor.com.sg/Profile/E5549UOmichaell,E5549UOmichaell,,,6,3,2020-01-30 03:49:02.177033
https://www.tripadvisor.com.sg/Profile/KIRBY KIN W,KIRBY KIN W,"
kajang",,1,,2020-01-30 03:49:02.469109
