WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,732919108,Location,Singapore,0.978348,2,0.996586,0.982332,positive,0.007886,0.924193,0.035476,0.025495,0.017991,,,Singapore,http://dbpedia.org/resource/Singapore
1,732919108,Person,James,0.653482,2,0.998614,0.947794,positive,0.01485,0.92547,0.032185,0.016729,0.020128,,,,
1,698477493,GeographicFeature,strait of Johor,0.963296,1,0.258056,0,neutral,0.232236,0.424911,0.106671,0.222146,0.04082,,"['Location', 'BodyOfWater']",Straits_of_Johor,http://dbpedia.org/resource/Straits_of_Johor
1,698477493,Location,Malaysia,0.737924,1,0.999962,0,neutral,0.187248,0.247751,0.058903,0.026308,0.222725,,"['Country', 'GovernmentalJurisdiction']",Malaysia,http://dbpedia.org/resource/Malaysia
1,681559115,Facility,Kranji,0.953262,1,0.186815,-0.58676,negative,0.640322,0.013248,0.192994,0.141293,0.175097,,,,
1,681559115,Quantity,170 bus,0.88696,1,0.8,-0.58676,negative,0.640322,0.013248,0.192994,0.141293,0.175097,,,,
1,681559115,Quantity,5 mins,0.824592,1,0.8,0.871348,positive,0.220016,0.297235,0.069742,0.054758,0.348337,,,,
1,681559115,Location,Singapore,0.623178,2,0.999987,0.604549,positive,0.056307,0.443166,0.123774,0.027991,0.049177,1,,Singapore,http://dbpedia.org/resource/Singapore
1,681559115,Facility,Car Park,0.444019,1,0.279768,0.871348,positive,0.220016,0.297235,0.069742,0.054758,0.348337,,,,
1,681559115,Quantity,4 hours,0.403531,1,0.8,0.80487,positive,0.328019,0.335767,0.120644,0.076844,0.179481,,,,
1,678491037,Organization,wetland reserve,0.958279,1,0.480103,0.0,neutral,0.219259,0.077059,0.622655,0.091326,0.266752,,,,
1,678491037,Quantity,10km,0.555257,1,0.8,0.0,neutral,0.016102,0.379533,0.046441,0.02535,0.036979,,,,
1,678491037,Location,Singapore,0.090171,2,0.999513,0.868055,positive,0.160376,0.724673,0.010626,0.014976,0.054422,,,Singapore,http://dbpedia.org/resource/Singapore
1,620910968,Organization,Reserve,0.978348,1,0.893727,0.760503,positive,0.284183,0.485907,0.026233,0.015621,0.097876,,,,
1,616626787,Organization,Sungei Buloh Wetland Reserve,0.960286,2,0.848328,0.0,neutral,0.134674,0.577989,0.031704,0.058727,0.101972,,,,
1,616626787,Person,Wan Ling,0.843469,1,0.695648,0.839663,positive,0.254529,0.609975,0.044608,0.022158,0.022698,,,,
1,616626787,Location,Singapore,0.366367,2,0.999887,0.0,neutral,0.529826,0.08986,0.068509,0.224381,0.249944,,,Singapore,http://dbpedia.org/resource/Singapore
1,616626787,Facility,Aerie Tower,0.187724,1,0.945553,0.869822,positive,0.324751,0.1884,0.065903,0.091365,0.114784,,,,
1,616626787,Quantity,25 years,0.043764,1,0.8,0.0,neutral,0.3871,0.308393,0.030826,0.178636,0.078871,,,,
1,588196757,Location,Singapore,0.963296,1,0.999009,0.770486,positive,0.178619,0.736635,0.025577,0.00589,0.008922,,,Singapore,http://dbpedia.org/resource/Singapore
1,588196757,Person,Sungei Buloh,0.142418,1,0.496053,0.919659,positive,0.014052,0.877678,0.008422,0.00883,0.082264,,,,
1,571867197,Location,Singapore,0.963296,1,0.992639,0.957805,positive,0.085612,0.341758,0.029603,0.047622,0.061697,,,Singapore,http://dbpedia.org/resource/Singapore
1,571867197,Location,Johor Bahru,0.425787,1,0.553786,0.0,neutral,0.096198,0.251959,0.072464,0.26476,0.044613,,,,
1,571208491,Quantity,"1,5 hour",0.95577,1,0.8,0.0,neutral,0.325324,0.242909,0.154036,0.064045,0.280714,,,,
1,571208491,Facility,Woodlands MRT,0.660879,1,0.413878,0.986183,positive,0.144832,0.138104,0.031135,0.068768,0.202817,,,,
1,571208491,Location,Singapore,0.240555,1,0.905363,0.767744,positive,0.03955,0.814368,0.079751,0.007708,0.036486,,,Singapore,http://dbpedia.org/resource/Singapore
1,571208491,Location,Johor Bahru,0.162043,1,0.566856,0.0,neutral,0.254427,0.4063,0.069897,0.069189,0.100509,,,,
1,555744057,Facility,Sungei wetland,0.958279,1,0.583477,0.831196,positive,0.076962,0.305886,0.639924,0.051878,0.027471,,,,
1,555744057,Location,singapore,0.403727,1,0.998335,0.831196,positive,0.076962,0.305886,0.639924,0.051878,0.027471,,,Singapore,http://dbpedia.org/resource/Singapore
1,555744057,Location,malaysia,0.214846,1,0.929833,0.831196,positive,0.076962,0.305886,0.639924,0.051878,0.027471,,,,
1,508870359,Quantity,40 mins,0.950981,1,0.8,0.0,neutral,0.255043,0.182248,0.06644,0.092565,0.188865,,,,
1,508870359,Quantity,10 mins,0.830058,1,0.8,0.460625,positive,0.306096,0.407035,0.114022,0.149413,0.117386,,,,
1,508870359,Facility,Visitor Centre,0.718069,1,0.419837,-0.568042,negative,0.214634,0.195458,0.148565,0.244734,0.295672,,,,
1,508870359,Quantity,15 minute,0.704021,1,0.8,-0.568042,negative,0.214634,0.195458,0.148565,0.244734,0.295672,,,,
1,508870359,Organization,Wetlands Centre,0.664714,1,0.433777,0.0,neutral,0.26534,0.124565,0.081557,0.065923,0.223452,,,,
1,508870359,Facility,Wetlands Centre,0.573915,1,0.292435,-0.727713,negative,0.317235,0.221176,0.101844,0.061284,0.140114,,,,
1,508870359,Quantity,$25,0.473574,1,0.8,0.977642,positive,0.340601,0.10726,0.22072,0.030517,0.102324,,,,
1,508870359,Facility,Car Park,0.374939,1,0.706657,-0.568042,negative,0.214634,0.195458,0.148565,0.244734,0.295672,,,,
1,508870359,Quantity,$2,0.197874,1,0.8,-0.935745,negative,0.118789,0.120613,0.099721,0.088879,0.069728,,,,
1,508870359,Facility,Botanical Gardens,0.048447,1,0.541701,0.731549,positive,0.261838,0.40418,0.234327,0.062168,0.033006,,,,
1,508870359,Location,Singapore,0.0062,1,0.996983,0.731549,positive,0.261838,0.40418,0.234327,0.062168,0.033006,,,Singapore,http://dbpedia.org/resource/Singapore
1,481731253,Person,Sungei Buloh,0.958279,1,0.738776,0.96038,positive,0.014374,0.854196,0.020222,0.041442,0.024448,,,,
1,481731253,Location,Singapore,0.386023,1,0.992811,0.96038,positive,0.014374,0.854196,0.020222,0.041442,0.024448,,,Singapore,http://dbpedia.org/resource/Singapore
1,481731253,Person,Choa Chu Kang,0.281928,1,0.394773,0.867277,positive,0.261517,0.188222,0.129275,0.11658,0.116209,,,,
