WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,668267575,Location,Singapore,0.978348,1,0.99863,0.98703,positive,0.071267,0.83518,0.031622,0.015766,0.034072,,,Singapore,http://dbpedia.org/resource/Singapore
1,664906613,Location,Singapore,0.978348,1,0.999521,0,neutral,0.036218,0.713814,0.042428,0.013436,0.091199,,,Singapore,http://dbpedia.org/resource/Singapore
1,661368155,Location,Melaka,0.95577,1,0.936812,0.321592,positive,0.41269,0.498919,0.008017,0.094269,0.021096,,,Straits_Settlement_of_Malacca,http://dbpedia.org/resource/Straits_Settlement_of_Malacca
1,661368155,Person,Tong Heng,0.888783,1,0.957016,-0.362381,negative,0.158109,0.185218,0.089577,0.581056,0.223357,,,,
1,661368155,Quantity,four-year,0.780107,1,0.8,0.554588,positive,0.382669,0.222961,0.08313,0.159102,0.0921,,,,
1,661368155,Quantity,one-year,0.74709,1,0.8,0.554588,positive,0.382669,0.222961,0.08313,0.159102,0.0921,,,,
1,656605558,Location,Singapore,0.978348,2,0.999587,0.70167,positive,0.064481,0.278757,0.070594,0.037828,0.032324,,,Singapore,http://dbpedia.org/resource/Singapore
1,656605558,Quantity,75%,0.268473,1,0.8,0.0,neutral,0.098431,0.163478,0.055057,0.038297,0.066902,,,,
1,655316681,Organization,Chinatown Heritage centre,0.978348,1,0.541508,0.998142,positive,0.026916,0.806849,0.02673,0.012764,0.045679,,,,
1,653672434,Location,Singapore,0.963296,1,0.998212,0.927506,positive,0.057827,0.798663,0.016997,0.008335,0.072836,,,Singapore,http://dbpedia.org/resource/Singapore
1,653672434,Quantity,three hours,0.589261,1,0.8,0.957119,positive,0.131409,0.676244,0.019047,0.148204,0.073735,,,,
1,650267160,Location,Singapore,0.978348,1,0.989001,0.877844,positive,0.183309,0.488788,0.15941,0.033014,0.100129,,,Singapore,http://dbpedia.org/resource/Singapore
1,648645640,Organization,Heritage Centre,0.978348,1,0.765412,0.923387,positive,0.253585,0.365908,0.067573,0.074744,0.093023,,,,
1,646850238,Location,China,0.963296,1,0.954726,0.0,neutral,0.127633,0.558352,0.077852,0.032708,0.077335,,,,
1,646850238,Location,Singapore,0.60701,1,0.982001,0.828426,positive,0.080614,0.596892,0.174625,0.018585,0.036333,,,Singapore,http://dbpedia.org/resource/Singapore
1,641774926,Location,Singapore,0.978348,1,0.999687,0.99266,positive,0.140084,0.648601,0.058967,0.033878,0.043212,,,Singapore,http://dbpedia.org/resource/Singapore
1,641384018,Location,Singapore,0.963296,1,0.999389,0.0,neutral,0.187514,0.417244,0.093765,0.145046,0.147126,,,Singapore,http://dbpedia.org/resource/Singapore
1,641384018,Person,Clinton,0.909079,1,0.989309,0.997042,positive,0.009638,0.94577,0.005335,0.013405,0.015019,,,,
1,636181652,Organization,Chinese Heritage centre,0.958279,1,0.615455,0.74439,positive,0.235118,0.390462,0.164603,0.059793,0.192674,,,,
1,636181652,Quantity,$15,0.752035,1,0.8,0.0,neutral,0.131692,0.086593,0.047542,0.007272,0.022568,,,,
1,636181652,Quantity,1hr,0.164109,1,0.8,0.782112,positive,0.418302,0.291463,0.111161,0.080084,0.269779,,,,
1,635602982,Organization,Chinatown heritage centre,0.978348,1,0.4699,0.867225,positive,0.150321,0.719839,0.041255,0.018496,0.057945,,,,
1,630908629,PrintMedia,WW,0.963296,1,0.88239,0.483057,positive,0.293379,0.419189,0.211588,0.044754,0.050376,,,,
1,630908629,Location,Singapore,0.820824,1,0.565788,0.483057,positive,0.293379,0.419189,0.211588,0.044754,0.050376,,,Singapore,http://dbpedia.org/resource/Singapore
1,629746482,Location,Singapore,0.978348,1,0.995645,0.720481,positive,0.257554,0.261783,0.070489,0.038444,0.059246,,,Singapore,http://dbpedia.org/resource/Singapore
1,626867775,Location,Chinatown,0.978348,1,0.481065,0.907467,positive,0.041721,0.382625,0.100561,0.023477,0.274218,,,,
1,625119852,Organization,Chinatwon Heritage Centre,0.958279,1,0.755061,0.531511,positive,0.198478,0.541125,0.102773,0.056277,0.175681,,,,
1,625119852,Location,Singapore,0.391122,2,0.999995,0.0,neutral,0.358691,0.448415,0.129038,0.076872,0.133632,1,,Singapore,http://dbpedia.org/resource/Singapore
1,625119852,Location,China,0.044202,1,0.999868,-0.606214,negative,0.610968,0.174901,0.182718,0.124448,0.071337,,,,
1,617122766,Quantity,10 mins,0.963296,1,0.8,0,neutral,0.158866,0.252918,0.055858,0.120528,0.14,,,,
1,617122766,Location,Chinatown,0.592958,1,0.421567,0,neutral,0.158866,0.252918,0.055858,0.120528,0.14,,,,
1,611814721,Location,Singapore,0.978348,1,0.948298,0,neutral,0.148955,0.503563,0.036941,0.265722,0.072191,,,Singapore,http://dbpedia.org/resource/Singapore
1,601345073,Location,Singapore,0.978348,1,0.998906,0.935596,positive,0.089546,0.713958,0.021818,0.01608,0.084615,,,Singapore,http://dbpedia.org/resource/Singapore
1,601035394,Person,Clinton,0.978348,1,0.997334,0.961364,positive,0.03956,0.775983,0.003921,0.003508,0.006563,,,,
1,599421473,Facility,Shop House,0.954265,1,0.502309,0.918029,positive,0.312354,0.573678,0.035645,0.035986,0.038546,,,,
1,599421473,Quantity,150 years,0.796424,1,0.8,0.918029,positive,0.312354,0.573678,0.035645,0.035986,0.038546,,,,
1,599421473,Location,Singapore,0.414783,1,0.979519,0.918029,positive,0.312354,0.573678,0.035645,0.035986,0.038546,,,Singapore,http://dbpedia.org/resource/Singapore
1,599421473,Location,China,0.303488,1,0.999809,0.918029,positive,0.312354,0.573678,0.035645,0.035986,0.038546,,,,
1,599421473,Quantity,2 hours,0.103646,1,0.8,0.566112,positive,0.56966,0.140527,0.185229,0.070607,0.161854,1,,,
1,594674226,Quantity,10 year,0.978348,1,0.8,0.885497,positive,0.14205,0.581753,0.018332,0.148648,0.100314,,,,
1,591486102,Location,China Town,0.978348,1,0.493017,0,neutral,0.165788,0.235924,0.165864,0.415845,0.227404,,,,
1,579167770,Location,Singapore,0.978348,1,0.997084,0.987129,positive,0.209298,0.718208,0.019896,0.007744,0.029825,,,Singapore,http://dbpedia.org/resource/Singapore
1,572978564,Location,Chinatown,0.963296,1,0.234709,0.842032,positive,0.256575,0.61063,0.088993,0.028253,0.025947,,,,
1,572978564,Location,Asia,0.229126,1,0.982336,-0.707105,negative,0.386607,0.201206,0.136507,0.229562,0.081971,,,,
1,571934735,Location,Singapore,0.978348,1,0.998274,0.906487,positive,0.156331,0.712819,0.067294,0.022715,0.043077,,,Singapore,http://dbpedia.org/resource/Singapore
1,569418546,Location,Singapore,0.978348,2,0.999997,0.870951,positive,0.058187,0.586695,0.015389,0.032291,0.047142,,,Singapore,http://dbpedia.org/resource/Singapore
1,569418546,Quantity,2 hours,0.135866,1,0.8,0.895365,positive,0.14139,0.348514,0.193163,0.048369,0.076458,,,,
1,568370897,Quantity,3 hours,0.978348,1,0.8,0.898003,positive,0.29075,0.428077,0.093378,0.051245,0.09508,,,,
1,568194865,Organization,Chinatown Heritage Centre,0.963296,1,0.705402,0.0,neutral,0.224291,0.495058,0.074133,0.054211,0.134058,,,,
1,568194865,Location,Singapore,0.409324,2,0.999977,0.975173,positive,0.168579,0.667172,0.054282,0.015455,0.125765,,,Singapore,http://dbpedia.org/resource/Singapore
1,561559370,Facility,Great little museum,0.963296,1,0.699099,0.649594,positive,0.101318,0.632844,0.204346,0.085856,0.019016,,,,
1,561559370,Location,Singapore,0.01154,1,0.997993,0.789501,positive,0.030421,0.611837,0.000628,0.019155,0.008224,,,Singapore,http://dbpedia.org/resource/Singapore
1,552552480,Organization,Chinatown Heritage Centre,0.978348,1,0.544899,0.888388,positive,0.062305,0.334308,0.095352,0.036134,0.058592,,,,
1,552123728,Facility,Great historic museum,0.978348,1,0.553857,0.871307,positive,0.019696,0.793463,0.060276,0.033074,0.036975,,,,
1,550623562,Location,Singapore,0.963296,1,0.997414,0.811992,positive,0.084586,0.505198,0.033961,0.053466,0.05508,,,Singapore,http://dbpedia.org/resource/Singapore
1,550623562,Location,Chinatown,0.098301,1,0.413914,0.746755,positive,0.158951,0.186854,0.128084,0.038125,0.114615,,,,
1,550543223,Location,singapore,0.978348,1,0.999179,0,neutral,0.157085,0.714457,0.093262,0.007693,0.025175,,,Singapore,http://dbpedia.org/resource/Singapore
1,549983726,Location,Singapore,0.978348,3,0.999973,0.45195,positive,0.362364,0.510245,0.04775,0.070325,0.098088,1,,Singapore,http://dbpedia.org/resource/Singapore
1,549983726,Organization,heritage centre,0.520577,1,0.523181,0.989031,positive,0.105596,0.736969,0.042197,0.015845,0.06851,,,,
1,549983726,Quantity,50 years,0.284363,1,0.8,-0.639317,negative,0.397173,0.318858,0.153473,0.129039,0.055848,,,,
1,547106169,Person,Clinton,0.978348,1,0.897842,0.869704,positive,0.136508,0.80358,0.011191,0.040909,0.00676,,,,
1,546940709,Quantity,1 hour,0.978348,1,0.8,0,neutral,0.366991,0.151186,0.346658,0.058875,0.182427,,,,
1,542970157,Location,Chinatown,0.978348,1,0.181669,0.756921,positive,0.049792,0.795007,0.076595,0.016005,0.023422,,,,
1,540207566,Organization,Heritage Centre,0.958279,1,0.826459,0.940165,positive,0.204745,0.637303,0.032959,0.082568,0.059882,,,,
1,540207566,Location,China,0.557507,1,0.998028,0.940165,positive,0.204745,0.637303,0.032959,0.082568,0.059882,,,,
1,540207566,Location,Singapore,0.425957,1,0.994265,0.940165,positive,0.204745,0.637303,0.032959,0.082568,0.059882,,,Singapore,http://dbpedia.org/resource/Singapore
1,534812256,Location,Hong Kong,0.963296,1,0.986541,0.824876,positive,0.04879,0.807046,0.024618,0.015148,0.050295,,"['HumanLanguage', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'BodyOfWater', 'CityTown', 'Cuisine']",Hong_Kong,http://dbpedia.org/resource/Hong_Kong
1,534812256,Location,China,0.882029,1,0.998604,0.824876,positive,0.04879,0.807046,0.024618,0.015148,0.050295,,,,
1,531385165,Quantity,90%,0.95577,1,0.8,0.921915,positive,0.220439,0.540727,0.082108,0.012932,0.054764,,,,
1,531385165,Location,Guangdong Province,0.460528,1,0.719234,0.982274,positive,0.210465,0.740384,0.02356,0.019389,0.01075,,,,
1,531385165,Organization,heritage centre,0.333179,1,0.583786,0.809217,positive,0.060337,0.590254,0.157841,0.0536,0.187341,,,,
1,531385165,Location,Malaysia,0.04926,1,0.999817,-0.456736,negative,0.723737,0.241775,0.060167,0.007827,0.018906,,"['Country', 'GovernmentalJurisdiction']",Malaysia,http://dbpedia.org/resource/Malaysia
1,529265812,Location,Buffalo,0.963296,1,0.966104,0.946043,positive,0.283157,0.362173,0.088148,0.370146,0.031919,,,,
1,529265812,Location,Singapore,0.817167,1,0.778684,0.946043,positive,0.283157,0.362173,0.088148,0.370146,0.031919,,,Singapore,http://dbpedia.org/resource/Singapore
1,515529581,Organization,Heritage Center,0.958279,1,0.622062,0.978445,positive,0.30607,0.512867,0.03401,0.02443,0.031356,,,,
1,515529581,Location,Singapore,0.283492,1,0.989779,0.796512,positive,0.080619,0.711892,0.038774,0.003582,0.015512,,,Singapore,http://dbpedia.org/resource/Singapore
1,515529581,Quantity,2 hours,0.077384,1,0.8,0.931808,positive,0.303627,0.359099,0.174578,0.068033,0.228088,,,,
1,502723497,Location,Singapore,0.963296,1,0.999478,0.98837,positive,0.012275,0.902823,0.037242,0.006574,0.007307,,,Singapore,http://dbpedia.org/resource/Singapore
1,502723497,Location,China,0.529647,1,0.999921,0.790115,positive,0.38719,0.409869,0.036727,0.118813,0.068317,,,,
1,501806586,Organization,Chinatown Heritage Centre,0.978348,1,0.588004,0.978001,positive,0.027836,0.847806,0.018043,0.01172,0.049905,,,,
1,501527092,Company,narative,0.958279,1,0.487751,0.912655,positive,0.141107,0.757774,0.058965,0.015945,0.01982,,,,
1,501527092,Quantity,1hr,0.76444,1,0.8,0.596596,positive,0.269647,0.263427,0.059217,0.16303,0.364016,,,,
1,501527092,Location,Singapore,0.325211,1,0.991734,0.912655,positive,0.141107,0.757774,0.058965,0.015945,0.01982,,,Singapore,http://dbpedia.org/resource/Singapore
1,497803909,Location,Singapore,0.978348,1,0.995047,0.504566,positive,0.094828,0.34702,0.13052,0.030381,0.160467,,,Singapore,http://dbpedia.org/resource/Singapore
1,494991100,Location,Singapore,0.978348,1,0.987655,0.988659,positive,0.023801,0.904702,0.056179,0.005799,0.007666,,,Singapore,http://dbpedia.org/resource/Singapore
1,493424905,Organization,heritage centre,0.978348,1,0.657286,0.990299,positive,0.03592,0.592727,0.082227,0.043769,0.236915,,,,
1,493415438,Location,Singapore,0.963296,1,0.999237,0.633793,positive,0.216438,0.60581,0.091172,0.074308,0.072463,,,Singapore,http://dbpedia.org/resource/Singapore
1,493415438,Quantity,90 mins,0.69645,1,0.8,0.872562,positive,0.316587,0.497822,0.034715,0.025676,0.04787,,,,
1,486404415,Facility,Chinatown heritage centre,0.978348,1,0.159345,0.889526,positive,0.258426,0.474224,0.188401,0.015186,0.06469,,,,
1,485480723,Quantity,82 year,0.95577,1,0.8,0.849834,positive,0.104712,0.562529,0.041542,0.322328,0.054212,,,,
1,485480723,Organization,Chinatown Heritage Centre,0.933922,1,0.712972,0.849834,positive,0.104712,0.562529,0.041542,0.322328,0.054212,,,,
1,485480723,Location,Singapore,0.652286,3,1.0,0.812027,positive,0.060859,0.723406,0.042945,0.130572,0.091187,,,Singapore,http://dbpedia.org/resource/Singapore
1,485480723,Location,Myanmar,0.175478,1,0.99967,0.358679,positive,0.327277,0.606579,0.023798,0.035998,0.009416,,,Burma,http://dbpedia.org/resource/Burma
1,484863169,Organization,Chinatown Heritage Centre,0.958279,1,0.583168,0.760981,positive,0.266721,0.206183,0.1282,0.422948,0.177468,,,,
1,484863169,Quantity,88 year,0.862898,1,0.8,0.760981,positive,0.266721,0.206183,0.1282,0.422948,0.177468,,,,
1,484863169,Quantity,1 year,0.405878,1,0.8,0.760981,positive,0.266721,0.206183,0.1282,0.422948,0.177468,,,,
1,484587284,Location,China,0.9999,2,0.999998,0,neutral,0.417622,0.264445,0.274883,0.029198,0.04175,,,,
1,483642718,Location,Singapore,0.978348,1,0.998366,0.990475,positive,0.265371,0.551711,0.065531,0.009534,0.05375,,,Singapore,http://dbpedia.org/resource/Singapore
1,482564707,Location,singapore,0.968313,2,0.999987,0.0,neutral,0.199189,0.43891,0.10227,0.130515,0.086454,1,,Singapore,http://dbpedia.org/resource/Singapore
1,482564707,Location,china,0.748678,1,0.99696,-0.500996,negative,0.347121,0.296906,0.13478,0.185054,0.110794,,,,
1,482564707,Quantity,15 minutes,0.501033,1,0.8,-0.500996,negative,0.347121,0.296906,0.13478,0.185054,0.110794,,,,
1,482244977,Person,Clinton,0.963296,1,0.996958,0.396719,positive,0.170652,0.383536,0.191473,0.06782,0.058124,,,,
1,482244977,Location,Singapore,0.748227,2,0.997701,0.400323,positive,0.153276,0.496912,0.064217,0.348298,0.029939,1,,Singapore,http://dbpedia.org/resource/Singapore
1,482077347,Quantity,ten years,0.978348,1,0.8,0.932276,positive,0.104904,0.722141,0.043539,0.095532,0.06182,,,,
1,475431314,Location,Singapore,0.978348,1,0.999583,0.850935,positive,0.140895,0.7483,0.042254,0.023352,0.038426,,,Singapore,http://dbpedia.org/resource/Singapore
1,469291816,Location,Singapore,0.978348,1,0.974122,0.950666,positive,0.248995,0.479816,0.0698,0.03224,0.020284,,,Singapore,http://dbpedia.org/resource/Singapore
1,459855961,Location,singapore,0.978348,1,0.990302,0.828443,positive,0.04732,0.581026,0.068864,0.093884,0.02024,,,Singapore,http://dbpedia.org/resource/Singapore
1,452836306,Location,Singapore,0.978348,1,0.993285,0.969754,positive,0.243264,0.562095,0.037078,0.057682,0.153391,,,Singapore,http://dbpedia.org/resource/Singapore
1,451644935,Location,Singapore,0.9999,3,0.999945,0.602783,positive,0.382555,0.579432,0.01449,0.027994,0.009263,,,Singapore,http://dbpedia.org/resource/Singapore
1,449005784,Location,Singapore,0.978348,1,0.999279,0.97614,positive,0.035692,0.909156,0.01916,0.015319,0.008312,,,Singapore,http://dbpedia.org/resource/Singapore
1,444824539,Location,Singapore,0.978348,1,0.99954,0.688089,positive,0.034316,0.631902,0.043094,0.082151,0.072104,,,Singapore,http://dbpedia.org/resource/Singapore
1,441869034,Organization,Heritage Centre,0.963296,1,0.72485,0.942051,positive,0.48785,0.37041,0.081261,0.011159,0.083742,,,,
1,441869034,Location,Singapore,0.211145,1,0.999282,0.940617,positive,0.123309,0.629707,0.067995,0.087662,0.064604,,,Singapore,http://dbpedia.org/resource/Singapore
1,424385087,Facility,Buddhist temple,0.978348,1,0.500758,0,neutral,0.268636,0.231525,0.170311,0.079523,0.098793,,,,
1,422018707,Quantity,2 hrs,0.958279,1,0.8,0.51458,positive,0.36167,0.326147,0.060266,0.04403,0.284809,,,,
1,422018707,Location,china,0.064465,1,0.995437,0.635636,positive,0.166831,0.419521,0.192778,0.080372,0.094579,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'Kingdom', 'FilmScreeningVenue']",China,http://dbpedia.org/resource/China
1,422018707,Location,singapore,0.014627,1,0.999301,0.635636,positive,0.166831,0.419521,0.192778,0.080372,0.094579,,,Singapore,http://dbpedia.org/resource/Singapore
1,418172361,Location,Singapore,0.978348,1,0.98027,0.808725,positive,0.050979,0.723465,0.173451,0.003418,0.047047,,,Singapore,http://dbpedia.org/resource/Singapore
1,415297814,Organization,Heritage Centre,0.958279,1,0.733874,0.597908,positive,0.13202,0.15739,0.085475,0.03263,0.074122,,,,
1,415297814,Location,Singapore,0.784618,2,0.996529,0.786095,positive,0.047029,0.161596,0.024937,0.025539,0.114627,,,Singapore,http://dbpedia.org/resource/Singapore
1,415297814,Location,Chinatown,0.717534,1,0.41086,0.597908,positive,0.13202,0.15739,0.085475,0.03263,0.074122,,,,
1,414739309,Organization,Chinatown Heritage Centre,0.958279,1,0.570637,0.994975,positive,0.173006,0.628656,0.025846,0.063436,0.104625,,,,
1,414739309,Quantity,8 year,0.378379,1,0.8,0.945741,positive,0.298832,0.610953,0.05414,0.056443,0.030066,,,,
1,414739309,Location,Singapore,0.322918,1,0.979882,0.994975,positive,0.173006,0.628656,0.025846,0.063436,0.104625,,,Singapore,http://dbpedia.org/resource/Singapore
1,412838625,Location,Chinatown,0.963296,1,0.460441,0.95072,positive,0.177768,0.151034,0.174324,0.160599,0.192496,,,,
1,412838625,Location,Singapore,0.663159,1,0.997769,0.833447,positive,0.148783,0.656481,0.0686,0.111296,0.066481,,,Singapore,http://dbpedia.org/resource/Singapore
1,408597227,Quantity,One hour,0.963296,1,0.8,0.989019,positive,0.177516,0.358648,0.12921,0.071881,0.086009,,,,
1,408597227,Location,Singapore,0.185896,1,0.991251,0.714279,positive,0.226789,0.646436,0.089875,0.017548,0.05728,,,Singapore,http://dbpedia.org/resource/Singapore
1,407033453,Location,China Town,0.978348,1,0.512088,0,neutral,0.104679,0.355602,0.134831,0.208435,0.043081,,,,
1,395283925,Location,Singapore,0.9999,2,0.999978,0.912269,positive,0.044058,0.724282,0.062979,0.03466,0.072917,,,Singapore,http://dbpedia.org/resource/Singapore
1,394612959,Location,Asia,0.963296,1,0.968863,0.789759,positive,0.151365,0.70975,0.101049,0.020669,0.021073,,,,
1,394612959,Location,Singapore,0.071006,1,0.98921,0.789759,positive,0.059421,0.64077,0.084852,0.034503,0.191508,,,Singapore,http://dbpedia.org/resource/Singapore
1,383588209,Location,Singapore,0.9999,2,0.999984,0.80829,positive,0.254681,0.655796,0.070732,0.020613,0.031172,,,Singapore,http://dbpedia.org/resource/Singapore
1,377573440,Location,Singapore,0.95577,1,0.95105,0.785844,positive,0.083529,0.748765,0.026218,0.02959,0.073901,,,Singapore,http://dbpedia.org/resource/Singapore
1,377573440,Facility,Sri Mariamman Temple,0.488768,1,0.335452,0.0,neutral,0.221554,0.360646,0.090094,0.093601,0.140321,,,,
1,377573440,Facility,Jamae Mosque,0.44946,1,0.634056,0.0,neutral,0.221554,0.360646,0.090094,0.093601,0.140321,,"['Location', 'Building', 'PlaceOfWorship']",Masjid_Jamae,http://dbpedia.org/resource/Masjid_Jamae
1,377573440,Location,Chinatown,0.341681,1,0.342919,0.0,neutral,0.27332,0.280871,0.080901,0.081527,0.114669,,,,
1,365057956,Location,Singapore,0.963296,1,0.998321,0.496654,positive,0.225152,0.28731,0.061721,0.043507,0.102128,,,Singapore,http://dbpedia.org/resource/Singapore
1,365057956,Quantity,1.5 hours,0.090883,1,0.8,0.973242,positive,0.012927,0.594522,0.07708,0.003612,0.023281,,,,
1,359195825,Location,Chinatown,0.963296,1,0.358494,0.854301,positive,0.216273,0.556881,0.051991,0.039948,0.024622,,,,
1,359195825,Location,Singapore,0.119816,1,0.995777,-0.85157,negative,0.578315,0.218356,0.185684,0.069938,0.050581,,,Singapore,http://dbpedia.org/resource/Singapore
1,717552156,Location,Singapore,0.978348,1,0.940854,0.825429,positive,0.090472,0.537002,0.046939,0.020153,0.029736,,,Singapore,http://dbpedia.org/resource/Singapore
1,713454666,Location,Singapore,0.9999,2,0.99804,0.54839,positive,0.264373,0.552327,0.079656,0.011166,0.098524,1,,Singapore,http://dbpedia.org/resource/Singapore
1,711414150,Quantity,two hours,0.958279,1,0.8,0.988821,positive,0.159444,0.784482,0.022421,0.01704,0.024763,,,,
1,711414150,Location,China,0.85262,1,0.957418,0.0,neutral,0.382547,0.307868,0.156628,0.191841,0.051532,,,,
1,711414150,Location,Singapore,0.019208,1,0.998554,0.0,neutral,0.159718,0.441347,0.082776,0.078524,0.087767,,,Singapore,http://dbpedia.org/resource/Singapore
1,692584425,Location,Singapore,0.978348,1,0.898581,0.970828,positive,0.092885,0.840893,0.022367,0.015411,0.035969,,,Singapore,http://dbpedia.org/resource/Singapore
1,691020571,Quantity,$15,0.95577,1,0.8,0,neutral,0.188065,0.096789,0.148643,0.037727,0.145536,,,,
1,691020571,Location,singapore,0.41982,1,0.899976,0,neutral,0.188065,0.096789,0.148643,0.037727,0.145536,,,Singapore,http://dbpedia.org/resource/Singapore
1,691020571,Quantity,100 metres,0.415364,1,0.8,0,neutral,0.204843,0.219022,0.062184,0.343046,0.072753,,,,
1,691020571,Location,China,0.207196,1,0.966242,0,neutral,0.204843,0.219022,0.062184,0.343046,0.072753,,,,
1,690209258,Location,Singapore,0.978348,1,0.999409,0,neutral,0.534899,0.083674,0.047398,0.12093,0.064968,,,Singapore,http://dbpedia.org/resource/Singapore
1,688295256,Location,Chinatown,0.978348,1,0.497721,0.949956,positive,0.097035,0.710266,0.140579,0.034271,0.045808,,,,
1,683490439,Location,Singapore,0.963296,1,0.984722,0.654525,positive,0.058913,0.579358,0.020526,0.003072,0.022456,,,Singapore,http://dbpedia.org/resource/Singapore
1,683490439,Quantity,two hours,0.590488,1,0.8,0.0,neutral,0.392784,0.310514,0.132043,0.067081,0.170164,,,,
1,682855970,Location,Singapore,0.978348,1,0.973703,0.897996,positive,0.149601,0.404307,0.073795,0.011096,0.027801,,,Singapore,http://dbpedia.org/resource/Singapore
1,679414947,Location,China Town,0.978348,1,0.579768,0.9934,positive,0.048296,0.894081,0.007874,0.039056,0.016416,,,,
1,678993610,Location,Singapore,0.9999,2,0.999608,0.942888,positive,0.080716,0.712776,0.044311,0.045031,0.098447,,,Singapore,http://dbpedia.org/resource/Singapore
1,678299117,Location,China,0.978348,1,0.997852,0.704801,positive,0.236321,0.400869,0.152728,0.162657,0.02688,,,,
1,672999886,Organization,Heritage Centre,0.954265,1,0.699654,0.998926,positive,0.098251,0.793365,0.014616,0.025564,0.060222,,,,
1,672999886,Quantity,6$,0.739853,1,0.8,0.966153,positive,0.080118,0.514376,0.022005,0.027672,0.012312,,,,
