WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,671562214,Location,Myanmar,0.584409,2,0.999997,0.0,neutral,0.09199,0.641745,0.028004,0.023165,0.153417,,,Burma,http://dbpedia.org/resource/Burma
1,671562214,Person,Hieronymus Bosch,0.513324,1,0.987062,0.79062,positive,0.177965,0.586706,0.089206,0.24189,0.020327,,['VisualArtist'],Hieronymus_Bosch,http://dbpedia.org/resource/Hieronymus_Bosch
1,671562214,Location,West Coast,0.477335,1,0.445723,0.940331,positive,0.380854,0.192464,0.104571,0.053038,0.099291,,,,
1,671562214,Location,Singapore,0.436031,2,0.997633,0.940331,positive,0.192574,0.238006,0.109729,0.049718,0.142373,,,Singapore,http://dbpedia.org/resource/Singapore
1,671562214,Sport,football,0.293973,1,0.999994,-0.79465,negative,0.157007,0.173839,0.086919,0.311323,0.291765,,,,
1,671562214,Person,Villa,0.255269,1,0.581982,0.0,neutral,0.09199,0.641745,0.028004,0.023165,0.153417,,,,
1,671562214,Quantity,$5.5,0.236076,1,0.8,0.742297,positive,0.487561,0.166153,0.299013,0.118496,0.03032,,,,
1,671562214,Quantity,$4,0.233044,1,0.8,0.742297,positive,0.487561,0.166153,0.299013,0.118496,0.03032,,,,
1,671562214,Location,US,0.04426,1,0.968888,0.742297,positive,0.487561,0.166153,0.299013,0.118496,0.03032,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",United_States,http://dbpedia.org/resource/United_States
1,656688623,Facility,Tiger Balm Garden,0.95577,1,0.744608,0.0,neutral,0.057329,0.542675,0.039516,0.017797,0.101642,,,,
1,656688623,Quantity,8.5 hectares,0.92703,1,0.8,0.620498,positive,0.40391,0.450701,0.055932,0.077779,0.051272,,,,
1,656688623,Location,Rangoon,0.658406,1,0.974501,0.0,neutral,0.057329,0.542675,0.039516,0.017797,0.101642,,,,
1,656688623,Location,Singapore,0.479723,1,0.981038,0.0,neutral,0.057329,0.542675,0.039516,0.017797,0.101642,,,Singapore,http://dbpedia.org/resource/Singapore
1,617204628,Location,Singapore,0.978348,1,0.893688,0.814592,positive,0.396027,0.176929,0.066735,0.054324,0.176622,,,Singapore,http://dbpedia.org/resource/Singapore
1,599078667,Location,SIngapore,0.978348,1,0.980595,0.913037,positive,0.192592,0.472358,0.057393,0.037616,0.280667,,,Singapore,http://dbpedia.org/resource/Singapore
1,591042970,Person,Mr Teo,0.953262,1,0.965242,0.0,neutral,0.424414,0.406565,0.069363,0.020759,0.107294,,,,
1,591042970,Quantity,60 metre,0.691813,1,0.8,0.0,neutral,0.161263,0.409022,0.116248,0.022824,0.1499,,,,
1,591042970,Company,youtube,0.411107,1,0.994912,0.0,neutral,0.424414,0.406565,0.069363,0.020759,0.107294,,"['Website', 'Organization', 'BroadcastDistributor', 'FilmDistributor', 'VentureFundedCompany', 'AwardWinner']",YouTube,http://dbpedia.org/resource/YouTube
1,591042970,Person,Michelangelo,0.272866,1,0.787349,0.688848,positive,0.105389,0.361262,0.067524,0.08732,0.139998,,"['Architect', 'VisualArtist']",Michelangelo,http://dbpedia.org/resource/Michelangelo
1,591042970,Quantity,2 hours,0.026598,1,0.8,-0.860648,negative,0.071403,0.56403,0.197061,0.021324,0.179511,,,,
1,591042970,Quantity,1 hour,0.012989,1,0.8,-0.860648,negative,0.262402,0.046271,0.084938,0.108914,0.600356,,,,
1,578357668,Quantity,One hour,0.95577,1,0.8,-0.723391,negative,0.369256,0.078216,0.270749,0.122499,0.439801,,,,
1,578357668,Quantity,two hours,0.722216,1,0.8,-0.723391,negative,0.369256,0.078216,0.270749,0.122499,0.439801,,,,
1,578357668,Location,Singapore,0.358532,1,0.99406,-0.681597,negative,0.321146,0.118679,0.061684,0.084723,0.064184,,,Singapore,http://dbpedia.org/resource/Singapore
1,578357668,Quantity,2 hour,0.144098,1,0.8,-0.681597,negative,0.126161,0.351266,0.117493,0.109767,0.103787,,,,
1,566951504,Facility,RAF Changi,0.95577,1,0.554267,0.0,neutral,0.337937,0.226527,0.102716,0.068121,0.072523,,"['Location', 'MilitaryPost', 'Airport']",Changi_Air_Base,http://dbpedia.org/resource/Changi_Air_Base
1,566951504,Facility,Tiger Balm Gardens,0.923433,1,0.714864,0.302051,positive,0.054135,0.583825,0.046066,0.046029,0.054059,,,,
1,566951504,Location,Singapore,0.445311,1,0.998965,0.0,neutral,0.341752,0.148565,0.157633,0.067213,0.102752,,,Singapore,http://dbpedia.org/resource/Singapore
1,566951504,Quantity,sixty years,0.053824,1,0.8,0.934933,positive,0.188335,0.494864,0.089107,0.101296,0.097375,,,,
1,560931199,Quantity,2hrs,0.978348,1,0.8,0.598323,positive,0.122953,0.588689,0.05043,0.008786,0.021553,,,,
1,559039445,Location,Singapore,0.978348,1,0.998453,0,neutral,0.25213,0.084646,0.158521,0.038471,0.042046,,,Singapore,http://dbpedia.org/resource/Singapore
1,549756065,Person,Haw Par Villa,0.958279,1,0.069754,-0.890367,negative,0.214733,0.280381,0.373661,0.045109,0.216588,,,,
1,549756065,Facility,Disneyland,0.466648,1,0.991766,-0.890367,negative,0.214733,0.280381,0.373661,0.045109,0.216588,,,Disneyland,http://dbpedia.org/resource/Disneyland
1,549756065,Location,Singapore,0.392825,1,0.99525,-0.890367,negative,0.214733,0.280381,0.373661,0.045109,0.216588,,,Singapore,http://dbpedia.org/resource/Singapore
1,548952213,Person,Dante,0.978348,1,0.973522,-0.843098,negative,0.131065,0.310799,0.055644,0.114357,0.521843,,,,
1,547964725,Facility,Haw Par MRT station,0.978348,1,0.455564,0.899991,positive,0.101952,0.667062,0.055339,0.038496,0.118771,,,,
1,536744578,Location,Singapore,0.958279,1,0.998736,0.881605,positive,0.147754,0.636914,0.146923,0.055787,0.033544,,,Singapore,http://dbpedia.org/resource/Singapore
1,536744578,Quantity,1 hour,0.080647,1,0.8,0.0,neutral,0.529659,0.178757,0.083328,0.110225,0.171421,,,,
1,536744578,Quantity,30 mins,0.071773,1,0.8,0.0,neutral,0.529659,0.178757,0.083328,0.110225,0.171421,,,,
1,536608481,Facility,Tiger Balm Gardens,0.978348,1,0.654565,0,neutral,0.118534,0.558398,0.056604,0.14427,0.089792,,,,
1,530084809,Facility,Tiger Balm Gardens,0.954265,1,0.583997,0.50137,positive,0.032005,0.453741,0.020567,0.011513,0.066042,,,,
1,530084809,Quantity,90 years,0.852815,1,0.8,0.0,neutral,0.459615,0.285273,0.039424,0.259099,0.096194,,,,
1,530084809,Location,Singapore,0.449617,2,0.99557,0.50137,positive,0.07795,0.194152,0.050677,0.081806,0.169473,,,Singapore,http://dbpedia.org/resource/Singapore
1,530084809,Facility,Haw Par Villa MRT station,0.419565,1,0.371821,0.0,neutral,0.250065,0.269485,0.207604,0.144308,0.204017,,,,
1,530084809,Quantity,2 minute,0.387826,1,0.8,0.0,neutral,0.250065,0.269485,0.207604,0.144308,0.204017,,,,
1,526471087,Facility,Haw Par Villa Station,0.963296,1,0.495434,0,neutral,0.214309,0.197653,0.069148,0.100946,0.30566,,,,
1,526471087,Quantity,2 min,0.817924,1,0.8,0,neutral,0.214309,0.197653,0.069148,0.100946,0.30566,,,,
1,475724493,Quantity,2 minutes,0.978348,1,0.8,0.958029,positive,0.168254,0.612356,0.087745,0.048691,0.107337,,,,
1,471771416,Organization,Court of Hell,0.963296,1,0.314817,0.402129,positive,0.195944,0.008614,0.1601,0.383718,0.602193,,,,
1,471771416,Person,Michelangelo,0.021746,1,0.911349,0.809465,positive,0.142271,0.295584,0.031846,0.054458,0.085585,,"['Architect', 'VisualArtist']",Michelangelo,http://dbpedia.org/resource/Michelangelo
1,456834594,Location,Asia,0.978348,1,0.942077,-0.587143,negative,0.562842,0.104974,0.246631,0.146402,0.131091,,,,
1,455280299,Person,InsightSuite,0.952545,1,0.685227,0.472119,positive,0.199497,0.665441,0.020443,0.015579,0.024944,,,,
1,455280299,Facility,Gloria Mansion,0.931702,1,0.965459,0.472119,positive,0.199497,0.665441,0.020443,0.015579,0.024944,,,,
1,455280299,Quantity,8 decades,0.531625,1,0.8,0.0,neutral,0.335843,0.575047,0.030303,0.012277,0.050187,,,,
1,455280299,Quantity,two minutes,0.495038,1,0.8,0.472119,positive,0.199497,0.665441,0.020443,0.015579,0.024944,,,,
1,455280299,Location,Singapore,0.433892,1,0.997467,0.472119,positive,0.199497,0.665441,0.020443,0.015579,0.024944,,,Singapore,http://dbpedia.org/resource/Singapore
1,455280299,Company,LinkedIn,0.33617,1,0.9596,0.472119,positive,0.199497,0.665441,0.020443,0.015579,0.024944,,"['Website', 'VentureFundedCompany']",LinkedIn,http://dbpedia.org/resource/LinkedIn
1,455280299,Company,Facebook,0.256462,1,0.919784,0.472119,positive,0.199497,0.665441,0.020443,0.015579,0.024944,,"['Website', 'Organization', 'VentureFundedCompany']",Facebook,http://dbpedia.org/resource/Facebook
1,435227593,Person,Villa,0.958279,1,0.898589,0.72262,positive,0.155488,0.419558,0.136335,0.009555,0.069005,,,,
1,435227593,Person,gore,0.870974,1,0.761451,-0.498903,negative,0.535028,0.069217,0.102875,0.100709,0.460261,,,,
1,435227593,HealthCondition,scar,0.342166,1,0.964284,-0.768626,negative,0.254088,0.040468,0.771369,0.083722,0.081557,,,,
1,434904996,Location,Singapore,0.9999,2,0.999999,0.985468,positive,0.139651,0.458094,0.080305,0.051112,0.051294,,,Singapore,http://dbpedia.org/resource/Singapore
1,430218837,Location,Malaysia,0.978348,1,0.999415,-0.840093,negative,0.406392,0.099804,0.213375,0.204521,0.112958,,"['Country', 'GovernmentalJurisdiction']",Malaysia,http://dbpedia.org/resource/Malaysia
1,425648476,Company,Haw Par Villa,0.978348,1,0.074407,0,neutral,0.07588,0.140116,0.060688,0.141211,0.329446,,,,
1,386633546,Location,Singapore,0.978348,1,0.99653,0.366016,positive,0.175974,0.57434,0.083609,0.014288,0.107254,,,Singapore,http://dbpedia.org/resource/Singapore
1,383856756,Facility,Har Paw Villa,0.958279,1,0.270153,-0.495152,negative,0.224859,0.071761,0.132538,0.115181,0.634745,,,,
1,383856756,Person,Har Paw Villa,0.866234,1,0.410182,0.915691,positive,0.139828,0.29651,0.159184,0.042179,0.086941,,,,
1,383856756,Facility,Har Paw Villa MRT,0.757362,1,0.130647,0.915691,positive,0.139828,0.29651,0.159184,0.042179,0.086941,,,,
1,366534782,Person,Sun Wu Kong,0.978348,1,0.497267,0,neutral,0.121209,0.644049,0.134268,0.1499,0.020781,,,,
1,362423257,Person,Carol Dragon,0.963296,1,0.916392,0.591369,positive,0.185246,0.334337,0.078746,0.020241,0.076385,,,,
1,362423257,Location,Singapore,0.019591,1,0.999393,0.613381,positive,0.15433,0.327085,0.065047,0.128131,0.064752,,,Singapore,http://dbpedia.org/resource/Singapore
1,347472074,Facility,Haw Par Villa,0.978348,1,0.121065,0,neutral,0.044657,0.121111,0.065775,0.056202,0.100508,,,,
1,336349133,Person,Villa,0.963296,1,0.39224,0.513492,positive,0.328995,0.264001,0.102984,0.222185,0.211173,,,,
1,336349133,Person,Dante,0.174897,1,0.982857,0.609086,positive,0.127035,0.672189,0.051915,0.107312,0.036627,,,,
1,725472681,Facility,Asian cultural park,0.978348,1,0.632796,0,neutral,0.068076,0.276217,0.063517,0.007933,0.061656,,,,
1,718090480,Location,Singapore,0.978348,1,0.987099,-0.879006,negative,0.366258,0.264614,0.237832,0.049392,0.16937,,,Singapore,http://dbpedia.org/resource/Singapore
1,701536580,Location,Singapore,0.9999,2,0.999914,0.317434,positive,0.026209,0.765684,0.171736,0.027928,0.021296,1,,Singapore,http://dbpedia.org/resource/Singapore
1,695774659,Person,Matthew Sim,0.960286,2,0.999916,0.0,neutral,0.075564,0.074229,0.034581,0.032502,0.097243,,,,
1,695774659,Person,Dr H,0.915319,1,0.989411,0.0,neutral,0.049848,0.06388,0.061719,0.035225,0.072953,,,,
1,695774659,Quantity,50 years,0.148159,1,0.8,0.550784,positive,0.541847,0.09263,0.333419,0.050541,0.09433,,,,
1,695774659,Company,youtube,0.053681,1,0.974123,0.0,neutral,0.095363,0.095328,0.02851,0.037258,0.10704,,"['Website', 'Organization', 'BroadcastDistributor', 'FilmDistributor', 'VentureFundedCompany', 'AwardWinner']",YouTube,http://dbpedia.org/resource/YouTube
1,695774659,Person,Dr H C Matthew Sim,0.020109,1,0.652594,0.0,neutral,0.04958,0.039361,0.066046,0.027112,0.082374,,,,
1,692751700,Facility,Tiger Balm Gardens,0.963296,1,0.896863,0.518861,positive,0.076578,0.68138,0.045976,0.026771,0.036492,,,,
1,692751700,Quantity,100m,0.475476,1,0.8,0.518861,positive,0.076578,0.68138,0.045976,0.026771,0.036492,,,,
1,684740985,Facility,MTR station,0.978348,1,0.226399,0.952394,positive,0.076284,0.748293,0.099958,0.041187,0.040453,,,,
1,667289980,Location,Singapore,0.978348,1,0.680439,0.873548,positive,0.192553,0.516511,0.054794,0.046787,0.067883,,,Singapore,http://dbpedia.org/resource/Singapore
1,656688006,Person,Clappin,0.963296,1,0.8971,0.759947,positive,0.143533,0.605323,0.036999,0.109264,0.1248,,,,
1,656688006,Person,Marvin,0.246924,1,0.951677,0.288709,positive,0.243114,0.274123,0.145711,0.206509,0.203573,,,,
1,656687360,Person,Haw Par Villa,0.963296,1,0.116201,0.0,neutral,0.255599,0.256245,0.197672,0.148451,0.182071,,,,
1,656687360,Location,Singapore,0.169318,2,0.999998,-0.422689,negative,0.161849,0.429013,0.11364,0.079605,0.153674,1,,Singapore,http://dbpedia.org/resource/Singapore
1,631485247,Location,Thailand,0.978348,1,0.999898,0.602077,positive,0.202862,0.38278,0.02352,0.031129,0.037781,,,,
1,627559693,Person,King Kong,0.963296,1,0.287868,-0.22818,negative,0.228072,0.299514,0.077479,0.248458,0.2995,,,,
1,627559693,Location,Singapore,0.050034,1,0.942101,0.0,neutral,0.120985,0.309175,0.053183,0.065962,0.052043,,,Singapore,http://dbpedia.org/resource/Singapore
1,623921217,Quantity,100 year,0.978348,1,0.8,0.608622,positive,0.121248,0.632663,0.044699,0.040793,0.055148,,,,
1,621183931,Location,Singapore,0.9999,2,0.999979,0.782042,positive,0.234071,0.693029,0.036577,0.046027,0.008521,,,Singapore,http://dbpedia.org/resource/Singapore
1,615401859,Person,Haw Par Villa,0.963296,1,0.224402,0.98951,positive,0.034466,0.914004,0.032583,0.008883,0.00914,,,,
1,615401859,Person,Carol,0.419472,1,0.880821,0.98951,positive,0.034466,0.914004,0.032583,0.008883,0.00914,,,,
1,598702458,Location,Singapore,0.958279,1,0.998544,0.0,neutral,0.109851,0.526468,0.069446,0.025256,0.061834,,,Singapore,http://dbpedia.org/resource/Singapore
1,598702458,Quantity,2 mins,0.833043,1,0.8,0.817619,positive,0.170382,0.159977,0.072726,0.071226,0.154856,,,,
1,598702458,Facility,Haw Par Villa MRT station,0.752923,1,0.429922,0.672858,positive,0.170382,0.159977,0.072726,0.071226,0.154856,,,,
1,598624322,Facility,Tiger Balm Gardens,0.95577,1,0.542682,0.0,neutral,0.084011,0.328735,0.080986,0.063748,0.083045,,,,
1,598624322,Person,Aw Boon,0.905541,1,0.790428,0.0,neutral,0.084011,0.328735,0.080986,0.063748,0.083045,,,,
1,598624322,Person,Aw Boon Par,0.895097,1,0.360993,0.0,neutral,0.084011,0.328735,0.080986,0.063748,0.083045,,['CompanyFounder'],Aw_Boon_Par,http://dbpedia.org/resource/Aw_Boon_Par
1,598624322,Facility,Disneyland,0.420486,1,0.731176,-0.549192,negative,0.427086,0.363005,0.110016,0.105969,0.08405,,,Disneyland,http://dbpedia.org/resource/Disneyland
1,596135574,Person,Esther,0.963296,2,0.999997,0.961684,positive,0.020557,0.909596,0.018956,0.00753,0.050505,,,,
1,596135574,Location,singapore,0.714446,1,0.994937,0.0,neutral,0.22792,0.353628,0.070448,0.180622,0.051223,,,Singapore,http://dbpedia.org/resource/Singapore
1,596135574,Person,villa,0.647519,1,0.967739,0.984703,positive,0.022825,0.906905,0.014343,0.003216,0.004028,,,,
1,596135574,Person,Rong,0.25284,1,0.789179,0.0,neutral,0.077851,0.695349,0.022284,0.018556,0.094934,,,,
1,592753622,Person,Uhm,0.978348,1,0.905266,0.41742,positive,0.34136,0.352699,0.03927,0.014059,0.021494,,,,
1,588872060,Location,Singapore,0.9999,2,0.999847,-0.704929,negative,0.174484,0.008109,0.456965,0.361902,0.418901,,,Singapore,http://dbpedia.org/resource/Singapore
1,566987010,Location,Singapore,0.978348,1,0.893696,0.740272,positive,0.095528,0.694504,0.033724,0.026407,0.088917,,,Singapore,http://dbpedia.org/resource/Singapore
1,562715284,Location,Singapore,0.978348,1,0.991303,0.829364,positive,0.091203,0.350145,0.046293,0.123563,0.08447,,,Singapore,http://dbpedia.org/resource/Singapore
1,561274612,Location,Singapore,0.958279,1,0.991677,0.772946,positive,0.370427,0.361442,0.080687,0.04399,0.190182,,,Singapore,http://dbpedia.org/resource/Singapore
1,561274612,Quantity,forty years,0.945941,1,0.8,0.0,neutral,0.236457,0.318235,0.059455,0.114487,0.040562,,,,
1,561274612,Quantity,four years,0.936044,1,0.8,0.772946,positive,0.370427,0.361442,0.080687,0.04399,0.190182,,,,
1,550967555,Location,Singapore,0.978348,1,0.999775,0.945925,positive,0.116908,0.557355,0.027327,0.021624,0.033472,,,Singapore,http://dbpedia.org/resource/Singapore
1,537042567,Person,Tiger Balm,0.978348,1,0.108173,0.96943,positive,0.177865,0.620925,0.028227,0.119957,0.078108,,,,
1,532995742,Quantity,one 8 year,0.954265,1,0.8,-0.914853,negative,0.194647,0.013245,0.695139,0.114379,0.316766,,,,
1,532995742,Company,Tiger Balm,0.937021,1,0.376761,0.0,neutral,0.185651,0.55717,0.037258,0.063415,0.142723,,,,
1,532995742,Location,Myanmar,0.715959,1,0.998348,0.0,neutral,0.185651,0.55717,0.037258,0.063415,0.142723,,,Burma,http://dbpedia.org/resource/Burma
1,532995742,Location,Singapore,0.658588,2,0.999997,-0.609562,negative,0.22881,0.509162,0.110278,0.048002,0.140716,,,Singapore,http://dbpedia.org/resource/Singapore
1,532995742,Quantity,5 minutes,0.372441,1,0.8,-0.898812,negative,0.91956,0.077732,0.017843,0.011944,0.026958,,,,
1,506344902,Location,Singapore,0.978348,1,0.851022,0.673299,positive,0.159319,0.437275,0.094584,0.076412,0.064452,,,Singapore,http://dbpedia.org/resource/Singapore
1,495753383,Quantity,1-hour,0.978348,1,0.8,0.899469,positive,0.199258,0.685168,0.078458,0.023693,0.044666,,,,
1,494998151,Quantity,60metres,0.954265,1,0.8,0.0,neutral,0.406019,0.14435,0.131329,0.168779,0.25154,,,,
1,494998151,Facility,memorial tower,0.857857,1,0.621214,0.0,neutral,0.166552,0.397094,0.046704,0.039879,0.071389,,['Location'],Memorial_Tower,http://dbpedia.org/resource/Memorial_Tower
1,494998151,Facility,Tiger Balm Garden,0.715678,1,0.669574,0.869179,positive,0.08469,0.44869,0.05788,0.04321,0.068462,,,,
1,494998151,Location,Singapore,0.545928,1,0.999311,0.0,neutral,0.030616,0.29427,0.100312,0.042182,0.067587,,,Singapore,http://dbpedia.org/resource/Singapore
1,494998151,Company,google,0.203289,1,0.990072,-0.658287,negative,0.194941,0.328049,0.028481,0.189652,0.138541,,"['AcademicInstitution', 'AwardPresentingOrganization', 'OperatingSystemDeveloper', 'ProgrammingLanguageDeveloper', 'SoftwareDeveloper', 'VentureFundedCompany']",Google,http://dbpedia.org/resource/Google
1,477969854,Facility,bird park,0.978348,1,0.344005,0.704837,positive,0.125388,0.402742,0.114319,0.082045,0.171904,,,,
1,447302783,Facility,Tiger Balm Gardens,0.963296,1,0.721479,0.0,neutral,0.059837,0.484067,0.020729,0.040438,0.034089,,,,
1,447302783,Location,Singapore,0.56386,1,0.996283,-0.305839,negative,0.405966,0.118584,0.135127,0.037812,0.019731,,,Singapore,http://dbpedia.org/resource/Singapore
1,444031974,Quantity,45 minutes,0.978348,1,0.8,0,neutral,0.334724,0.103242,0.242418,0.122178,0.136448,,,,
1,442731183,Location,Singapore,0.978348,1,0.999577,0.947889,positive,0.027056,0.593665,0.040815,0.085436,0.213485,,,Singapore,http://dbpedia.org/resource/Singapore
1,435214715,Quantity,$5,0.978348,1,0.8,-0.976362,negative,0.522415,0.021091,0.023336,0.128796,0.484932,,,,
1,424900026,Quantity,2 hours,0.978348,1,0.8,-0.754078,negative,0.283658,0.371981,0.120792,0.181546,0.17283,,,,
1,417417591,Facility,Haw Par Villa MRT station,0.963296,1,0.358105,0.838433,positive,0.068447,0.259811,0.034321,0.031902,0.054951,,,,
1,417417591,Quantity,1 hour,0.226472,1,0.8,0.614969,positive,0.290734,0.507189,0.039784,0.015708,0.093794,,,,
1,412067098,Location,Singapore,0.963296,1,0.99804,0.96359,positive,0.089928,0.546761,0.118226,0.062297,0.05566,,,Singapore,http://dbpedia.org/resource/Singapore
1,412067098,Person,Haw Par Villa,0.689795,1,0.21966,0.685773,positive,0.13173,0.183855,0.084005,0.143412,0.140866,,,,
1,408885281,Person,Villa,0.978348,1,0.505244,-0.726022,negative,0.105137,0.430768,0.210384,0.048034,0.11549,,,,
1,395873951,Facility,Haw Par Villa train station,0.963296,1,0.292248,0.791215,positive,0.053477,0.258733,0.0603,0.041363,0.068085,,,,
1,395873951,Movie,Mortal Kombat,0.091787,1,0.259179,0.651099,positive,0.084863,0.715608,0.034169,0.01385,0.064518,,['Film'],Mortal_Kombat_%28film%29,http://dbpedia.org/resource/Mortal_Kombat_%28film%29
1,394134460,Company,Haw Par Villa,0.95577,1,0.026813,0.936801,positive,0.129795,0.655103,0.041209,0.083805,0.132481,,,,
1,394134460,Company,Universal Studios,0.552548,1,0.917347,0.936801,positive,0.129795,0.655103,0.041209,0.083805,0.132481,,"['Organization', 'FilmDistributor', 'ProductionCompany', 'VideoGamePublisher', 'AwardNominee', 'AwardWinner', 'FilmProducer']",Universal_Studios,http://dbpedia.org/resource/Universal_Studios
1,394134460,Location,Singapore,0.482353,2,0.9999,0.937321,positive,0.116944,0.684577,0.03699,0.072759,0.134949,,,Singapore,http://dbpedia.org/resource/Singapore
1,394134460,Location,Myanmar,0.391973,1,0.992953,0.0,neutral,0.104427,0.424961,0.067151,0.027979,0.162414,,,Burma,http://dbpedia.org/resource/Burma
1,388311339,Quantity,$5,0.958279,1,0.8,0.0,neutral,0.107107,0.141805,0.047941,0.107878,0.174347,,,,
1,388311339,Quantity,1.5 hours,0.88706,1,0.8,-0.536104,negative,0.373468,0.305963,0.105002,0.087794,0.192096,,,,
1,388311339,Quantity,33 degrees,0.556662,1,0.8,-0.536104,negative,0.373468,0.305963,0.105002,0.087794,0.192096,,,,
1,384218602,Quantity,4 hours,0.958279,1,0.8,0.895176,positive,0.093543,0.6924,0.066722,0.023359,0.094223,,,,
1,384218602,Facility,Pasir Panjang station,0.428441,1,0.830596,0.589673,positive,0.179515,0.081831,0.039684,0.093888,0.122005,,,,
1,384218602,Facility,Panjang Food Centre,0.330358,1,0.229941,0.0,neutral,0.239151,0.138822,0.094549,0.245948,0.190833,,,,
1,375724681,Person,Haw Par Villa,0.958279,1,0.432936,0.0,neutral,0.070103,0.4733,0.06318,0.038123,0.110839,,,,
1,375724681,HealthCondition,dengue,0.349705,1,0.868578,-0.556263,negative,0.411155,0.061505,0.382391,0.03391,0.046577,,,Dengue_fever,http://dbpedia.org/resource/Dengue_fever
1,375724681,HealthCondition,fever,0.203347,1,0.993429,-0.556263,negative,0.411155,0.061505,0.382391,0.03391,0.046577,,,,
1,372492351,Company,Haw Par Villa,0.958279,1,0.054923,0,neutral,0.089089,0.178549,0.058132,0.124577,0.327856,,,,
1,372492351,Company,Tiger Balm,0.50535,1,0.505331,0,neutral,0.089089,0.178549,0.058132,0.124577,0.327856,,,,
1,372492351,Location,Singapore,0.4581,1,0.97089,0,neutral,0.089089,0.178549,0.058132,0.124577,0.327856,,,Singapore,http://dbpedia.org/resource/Singapore
1,358651401,Quantity,$5,0.963296,1,0.8,0.731625,positive,0.14423,0.237434,0.181273,0.025234,0.142657,,,,
1,358651401,Company,Wikipedia,0.73866,1,0.873843,0.0,neutral,0.142641,0.13972,0.08927,0.045215,0.042965,,,,
1,343453221,Location,Singapore,0.978348,1,0.979685,0.995683,positive,0.010581,0.731294,0.047663,0.031389,0.052637,,,Singapore,http://dbpedia.org/resource/Singapore
1,337350874,Quantity,three hours,0.963296,1,0.8,0.948842,positive,0.266257,0.382847,0.162258,0.033214,0.172811,,,,
1,337350874,Facility,Universal Studios,0.21543,1,0.715572,0.0,neutral,0.487231,0.159913,0.033378,0.111247,0.067443,,,,
