REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/LeesaSoulodre,LeesaSoulodre,"
Singapore, Singapore",,174,122,2020-01-30 05:05:15.270600
https://www.tripadvisor.com.sg/Profile/Jeshawn,Jeshawn,"
Singapore, Singapore",,98,37,2020-01-30 05:05:15.638980
https://www.tripadvisor.com.sg/Profile/984natalies,984natalies,"
Sydney, Australia",,300,92,2020-01-30 05:05:15.994416
https://www.tripadvisor.com.sg/Profile/dblack107,dblack107,"
Rockford, Illinois",,60,6,2020-01-30 05:05:16.305361
https://www.tripadvisor.com.sg/Profile/Sankalpita S,Sankalpita S,"
Karnataka, India",,39,17,2020-01-30 05:05:16.642800
https://www.tripadvisor.com.sg/Profile/Rebecca L,Rebecca L,"
Staymonth=8",,5,2,2020-01-30 05:05:17.028894
https://www.tripadvisor.com.sg/Profile/mingzy,mingzy,"
Singapore, Singapore",,463,161,2020-01-30 05:05:22.831547
https://www.tripadvisor.com.sg/Profile/Ajricha,Ajricha,"
Dalgety Bay, United Kingdom",,24,13,2020-01-30 05:05:23.202277
https://www.tripadvisor.com.sg/Profile/Ali N,Ali N,"
Birmingham, United Kingdom",,13,2,2020-01-30 05:05:23.562211
https://www.tripadvisor.com.sg/Profile/Suraphol S,Suraphol S,"
Bangkok, Thailand",,16,8,2020-01-30 05:05:23.952257
https://www.tripadvisor.com.sg/Profile/Mmiuk,Mmiuk,,,36,16,2020-01-30 05:05:24.307863
https://www.tripadvisor.com.sg/Profile/susanandraina,susanandraina,"
Seattle, Washington",,104,47,2020-01-30 05:05:24.694216
https://www.tripadvisor.com.sg/Profile/TrailsOfAnne,TrailsOfAnne,"
Singapore, Singapore",,1033,200,2020-01-30 05:05:24.998744
https://www.tripadvisor.com.sg/Profile/KenK521,KenK521,"
Singapore, Singapore",,28,3,2020-01-30 05:05:25.335880
https://www.tripadvisor.com.sg/Profile/KenK521,KenK521,"
Singapore, Singapore",,28,3,2020-01-30 05:05:25.720259
https://www.tripadvisor.com.sg/Profile/alonradzi,alonradzi,"
Shoham, Israel",,157,37,2020-01-30 05:05:26.036345
https://www.tripadvisor.com.sg/Profile/PinkDiamondKT,PinkDiamondKT,"
Perth, Australia",,240,83,2020-01-30 05:05:31.899080
https://www.tripadvisor.com.sg/Profile/227Sam,227Sam,"
Melbourne, Australia",,59,49,2020-01-30 05:05:32.277896
https://www.tripadvisor.com.sg/Profile/Annieyap,Annieyap,"
Singapore, Singapore",,13,6,2020-01-30 05:05:32.655733
https://www.tripadvisor.com.sg/Profile/saoye,saoye,"
Adelaide, Australia",,34,20,2020-01-30 05:05:33.068181
https://www.tripadvisor.com.sg/Profile/Peter F,Peter F,"
Brisbane, Queensland, Australia",,39,7,2020-01-30 05:05:33.426763
https://www.tripadvisor.com.sg/Profile/E90SLAM,E90SLAM,"
Los Angeles, California",,67,16,2020-01-30 05:05:33.766429
https://www.tripadvisor.com.sg/Profile/Davemug,Davemug,"
Dartford, United Kingdom",,46,9,2020-01-30 05:05:34.067098
https://www.tripadvisor.com.sg/Profile/SuzIan54,SuzIan54,"
Perth, Australia",,83,26,2020-01-30 05:05:34.469632
https://www.tripadvisor.com.sg/Profile/John O,John O,"
Kirkland, Washington",,33,21,2020-01-30 05:05:34.833643
https://www.tripadvisor.com.sg/Profile/Tis_Ratna,Tis_Ratna,"
Bandung, Indonesia",,23,2,2020-01-30 05:05:35.136424
https://www.tripadvisor.com.sg/Profile/vancat7,vancat7,"
Singapore, Singapore",,62,19,2020-01-30 05:05:41.006706
https://www.tripadvisor.com.sg/Profile/inas288,inas288,"
Jakarta, Indonesia",,40,12,2020-01-30 05:05:41.393450
https://www.tripadvisor.com.sg/Profile/YvySurrey_UK,YvySurrey_UK,"
Banstead, United Kingdom",,190,54,2020-01-30 05:06:05.258409
https://www.tripadvisor.com.sg/Profile/Andrea J,Andrea J,"
Goole, United Kingdom",,163,65,2020-01-30 05:06:05.607310
https://www.tripadvisor.com.sg/Profile/travelbuddy2020,travelbuddy2020,"
Huntington Beach, California",,15,2,2020-01-30 05:06:05.987719
https://www.tripadvisor.com.sg/Profile/TravelbugBellevue_Wa,TravelbugBellevue_Wa,"
Renton, Washington",,22,8,2020-01-30 05:06:06.360740
https://www.tripadvisor.com.sg/Profile/takeabreakInCruises,takeabreakInCruises,"
Wasilla, Alaska",,26,,2020-01-30 05:06:06.713221
https://www.tripadvisor.com.sg/Profile/moirav385,moirav385,"
Istanbul, Turkey",,15,1,2020-01-30 05:06:07.078968
https://www.tripadvisor.com.sg/Profile/Eric C,Eric C,"
Staten Island, New York",,10,3,2020-01-30 05:06:07.443590
https://www.tripadvisor.com.sg/Profile/illurian,illurian,"
San Francisco, California",,25,12,2020-01-30 05:06:07.811900
https://www.tripadvisor.com.sg/Profile/127anneh,127anneh,"
Western Australia, Australia",,161,41,2020-01-30 05:06:08.166367
https://www.tripadvisor.com.sg/Profile/LovelyDinosaur,LovelyDinosaur,"
Wokingham, United Kingdom",,224,144,2020-01-30 05:06:08.554653
https://www.tripadvisor.com.sg/Profile/MissL219,MissL219,"
Essex, United Kingdom",,336,62,2020-01-30 05:06:14.492604
https://www.tripadvisor.com.sg/Profile/Braveheart14,Braveheart14,"
Hamilton, New Zealand",,97,29,2020-01-30 05:06:14.812635
https://www.tripadvisor.com.sg/Profile/970peters970,970peters970,"
Sunningdale, United Kingdom",,89,20,2020-01-30 05:06:15.184860
https://www.tripadvisor.com.sg/Profile/karlknight967,karlknight967,"
Jersey, United Kingdom",,93,47,2020-01-30 05:06:15.512767
https://www.tripadvisor.com.sg/Profile/jaggie5,jaggie5,"
solihull",,96,45,2020-01-30 05:06:15.837089
https://www.tripadvisor.com.sg/Profile/BurtMoustachio,BurtMoustachio,"
Crawley, United Kingdom",,104,16,2020-01-30 05:06:16.157127
https://www.tripadvisor.com.sg/Profile/Monkey168,Monkey168,,,598,249,2020-01-30 05:06:16.526889
https://www.tripadvisor.com.sg/Profile/Bri3nna,Bri3nna,"
Melbourne, Australia",,31,7,2020-01-30 05:06:16.884819
https://www.tripadvisor.com.sg/Profile/Aaahso,Aaahso,,,6,3,2020-01-30 05:06:17.201443
https://www.tripadvisor.com.sg/Profile/csgohan4,csgohan4,"
London, United Kingdom",,197,177,2020-01-30 05:06:17.562899
https://www.tripadvisor.com.sg/Profile/79garyn,79garyn,"
Boston, Massachusetts",,44,6,2020-01-30 05:06:23.407880
https://www.tripadvisor.com.sg/Profile/pandora m,pandora m,"
Singapore",,174,68,2020-01-30 05:06:23.788306
https://www.tripadvisor.com.sg/Profile/LamN_12,LamN_12,"
Singapore, Singapore",,1805,1694,2020-01-30 05:06:24.159539
https://www.tripadvisor.com.sg/Profile/jacquitohc,jacquitohc,"
Auckland Central, New Zealand",,155,65,2020-01-30 05:06:24.549377
https://www.tripadvisor.com.sg/Profile/Clare C,Clare C,,,3,1,2020-01-30 05:06:24.901944
https://www.tripadvisor.com.sg/Profile/joy4124,joy4124,"
Derby, United Kingdom",,882,523,2020-01-30 05:06:25.259873
https://www.tripadvisor.com.sg/Profile/christopher s,christopher s,"
Eastchester, New York",,207,89,2020-01-30 05:06:25.638645
https://www.tripadvisor.com.sg/Profile/Kelly I,Kelly I,,,39,19,2020-01-30 05:06:26.006265
https://www.tripadvisor.com.sg/Profile/373mauricew,373mauricew,"
Melbourne, Australia",,309,46,2020-01-30 05:06:26.368253
https://www.tripadvisor.com.sg/Profile/jkaye42003,jkaye42003,"
Scottsdale, Arizona",,35,29,2020-01-30 05:06:26.740773
https://www.tripadvisor.com.sg/Profile/Karkarew,Karkarew,,,45,13,2020-01-30 05:06:32.513704
https://www.tripadvisor.com.sg/Profile/TMK901,TMK901,"
Monte-Carlo, Monaco",,1045,282,2020-01-30 05:06:32.874769
https://www.tripadvisor.com.sg/Profile/amanda0709,amanda0709,"
Sydney, Australia",,128,86,2020-01-30 05:06:33.265353
https://www.tripadvisor.com.sg/Profile/twofeathersSingapore,twofeathersSingapore,"
singapore",,161,156,2020-01-30 05:06:33.602591
https://www.tripadvisor.com.sg/Profile/monacodanilo,monacodanilo,"
Helsinki, Finland",,242,103,2020-01-30 05:06:33.932141
https://www.tripadvisor.com.sg/Profile/se_pfl,se_pfl,"
Berkeley, California",,4,1,2020-01-30 05:06:34.284993
https://www.tripadvisor.com.sg/Profile/dameauxchats,dameauxchats,"
Norfolk, United Kingdom",,183,65,2020-01-30 05:06:34.621435
https://www.tripadvisor.com.sg/Profile/venusd2017,venusd2017,"
San Mateo, California",,231,32,2020-01-30 05:06:34.969262
https://www.tripadvisor.com.sg/Profile/CathyGri,CathyGri,"
Newark-on-Trent, United Kingdom",,264,107,2020-01-30 05:06:35.321027
https://www.tripadvisor.com.sg/Profile/Markadlz,Markadlz,"
Ashby-de-la-Zouch, United Kingdom",,189,50,2020-01-30 05:06:35.632658
https://www.tripadvisor.com.sg/Profile/793beng,793beng,"
Perth, Australia",,376,55,2020-01-30 05:06:41.471719
https://www.tripadvisor.com.sg/Profile/marbella2011,marbella2011,"
Northampton, United Kingdom",,40,15,2020-01-30 05:06:41.834479
https://www.tripadvisor.com.sg/Profile/929larrym,929larrym,"
Vientiane, Laos",,1284,260,2020-01-30 05:06:42.169036
https://www.tripadvisor.com.sg/Profile/Lin0515,Lin0515,"
New Castle, Delaware",,416,175,2020-01-30 05:06:42.517738
https://www.tripadvisor.com.sg/Profile/HKTexican,HKTexican,"
Hong Kong, China",,93,21,2020-01-30 05:06:42.841477
https://www.tripadvisor.com.sg/Profile/Allison D,Allison D,"
Morpeth, United Kingdom",,151,83,2020-01-30 05:06:43.190973
https://www.tripadvisor.com.sg/Profile/L_K1509,L_K1509,"
London, United Kingdom",,749,315,2020-01-30 05:06:43.533178
https://www.tripadvisor.com.sg/Profile/651darrinr,651darrinr,"
Newcastle, Australia",,690,781,2020-01-30 05:06:43.891905
https://www.tripadvisor.com.sg/Profile/Oldjack,Oldjack,"
Greater Melbourne, Australia",,7299,2134,2020-01-30 05:06:44.252656
https://www.tripadvisor.com.sg/Profile/M5795WLkateb,M5795WLkateb,"
Southampton, United Kingdom",,23,7,2020-01-30 05:06:44.666605
https://www.tripadvisor.com.sg/Profile/Gary T,Gary T,"
Brockville, Ontario, Canada",,48,20,2020-01-30 05:06:50.387115
https://www.tripadvisor.com.sg/Profile/348kerryh,348kerryh,"
Essex, United Kingdom",,41,32,2020-01-30 05:06:50.719829
https://www.tripadvisor.com.sg/Profile/Ono O,Ono O,"
Fremont, California",,611,286,2020-01-30 05:06:51.063650
https://www.tripadvisor.com.sg/Profile/Mikalako,Mikalako,"
Brentwood, California",,155,88,2020-01-30 05:06:51.414327
https://www.tripadvisor.com.sg/Profile/neilhassall,neilhassall,"
London, United Kingdom",,558,219,2020-01-30 05:06:51.776401
https://www.tripadvisor.com.sg/Profile/ranjanapathak,ranjanapathak,"
Orlando, Florida",,531,153,2020-01-30 05:06:52.130719
https://www.tripadvisor.com.sg/Profile/Pingu_Fleece,Pingu_Fleece,"
Sydney, Australia",,113,40,2020-01-30 05:06:52.503975
https://www.tripadvisor.com.sg/Profile/tdaks,tdaks,"
gosford",,46,21,2020-01-30 05:06:52.875345
https://www.tripadvisor.com.sg/Profile/VugarA213,VugarA213,"
Wallington, United Kingdom",,7,9,2020-01-30 05:06:53.195147
https://www.tripadvisor.com.sg/Profile/ColinaY,ColinaY,"
San Francisco, California",,83,35,2020-01-30 05:06:53.577958
https://www.tripadvisor.com.sg/Profile/catchourdrift,catchourdrift,"
Manchester, United Kingdom",,265,113,2020-01-30 05:06:59.458680
https://www.tripadvisor.com.sg/Profile/1111JS,1111JS,"
London, United Kingdom",,12,5,2020-01-30 05:06:59.833729
https://www.tripadvisor.com.sg/Profile/Mark D,Mark D,"
Penang Island, Malaysia",,1322,1235,2020-01-30 05:07:00.204884
https://www.tripadvisor.com.sg/Profile/thereKarengoes,thereKarengoes,,,325,141,2020-01-30 05:07:00.635554
https://www.tripadvisor.com.sg/Profile/Chris F,Chris F,"
Ipswich, Australia",,648,242,2020-01-30 05:07:00.985515
https://www.tripadvisor.com.sg/Profile/V L,V L,"
Cincinnati, Ohio",,43,36,2020-01-30 05:07:01.291928
https://www.tripadvisor.com.sg/Profile/j0b28,j0b28,"
Melbourne, Australia",,201,35,2020-01-30 05:07:01.665939
https://www.tripadvisor.com.sg/Profile/Tanja I,Tanja I,,,14,2,2020-01-30 05:07:02.045640
https://www.tripadvisor.com.sg/Profile/County-Hunter,County-Hunter,"
Tacoma, Washington",,1201,547,2020-01-30 05:07:02.362473
https://www.tripadvisor.com.sg/Profile/272julieB,272julieB,"
Coventry, United Kingdom",,131,70,2020-01-30 05:07:02.710190
https://www.tripadvisor.com.sg/Profile/longp43,longp43,,,37,10,2020-01-30 05:07:08.553485
https://www.tripadvisor.com.sg/Profile/PPPEssexEngland,PPPEssexEngland,"
ESSEX ENGLAND",,410,158,2020-01-30 05:07:08.888025
https://www.tripadvisor.com.sg/Profile/itsumee,itsumee,"
Sydney, Australia",,58,17,2020-01-30 05:07:09.301282
https://www.tripadvisor.com.sg/Profile/EnJM,EnJM,"
North Shields, United Kingdom",,54,13,2020-01-30 05:07:09.644200
https://www.tripadvisor.com.sg/Profile/Alvin D,Alvin D,"
Atlanta, Georgia, United States",,111,27,2020-01-30 05:07:09.965007
https://www.tripadvisor.com.sg/Profile/itchimaru,itchimaru,"
Kuching, Malaysia",,49,12,2020-01-30 05:07:10.377593
https://www.tripadvisor.com.sg/Profile/nycmom22,nycmom22,"
New York City, New York",,1288,333,2020-01-30 05:07:10.714850
https://www.tripadvisor.com.sg/Profile/Michael K,Michael K,,,586,153,2020-01-30 05:07:11.054942
https://www.tripadvisor.com.sg/Profile/JustinFree08,JustinFree08,"
Pocatello, Idaho",,329,168,2020-01-30 05:07:11.352495
https://www.tripadvisor.com.sg/Profile/Davidjt2014,Davidjt2014,"
London, United Kingdom",,38,24,2020-01-30 05:07:11.703111
https://www.tripadvisor.com.sg/Profile/Lynn N,Lynn N,"
Ottawa, Canada",,592,142,2020-01-30 05:07:17.624842
https://www.tripadvisor.com.sg/Profile/615WW,615WW,"
Vancouver, Canada",,125,48,2020-01-30 05:07:17.938989
https://www.tripadvisor.com.sg/Profile/gilbertc657,gilbertc657,"
Las Vegas, Nevada",,205,57,2020-01-30 05:07:18.253109
https://www.tripadvisor.com.sg/Profile/apsphilippines,apsphilippines,"
Philippines",,96,151,2020-01-30 05:07:18.593908
https://www.tripadvisor.com.sg/Profile/Ken M,Ken M,"
Wadhurst",,323,81,2020-01-30 05:07:18.933011
https://www.tripadvisor.com.sg/Profile/Fellowtraveller00,Fellowtraveller00,"
Ipswich, Australia",,355,90,2020-01-30 05:07:19.260488
https://www.tripadvisor.com.sg/Profile/michaelsV2777VA,michaelsV2777VA,"
Tangerang, Indonesia",,33,6,2020-01-30 05:07:19.584681
https://www.tripadvisor.com.sg/Profile/Zocami,Zocami,"
Coffs Harbour, Australia",,119,40,2020-01-30 05:07:19.951286
https://www.tripadvisor.com.sg/Profile/Robbo1965,Robbo1965,"
Bury St Edmunds, United Kingdom",,99,50,2020-01-30 05:07:20.373787
https://www.tripadvisor.com.sg/Profile/Nellyboy39,Nellyboy39,"
Derby, United Kingdom",,162,44,2020-01-30 05:07:20.689039
https://www.tripadvisor.com.sg/Profile/Q9854TTsteveb,Q9854TTsteveb,"
Albert Park, Australia",,10,2,2020-01-30 05:07:26.503334
https://www.tripadvisor.com.sg/Profile/Michelle C,Michelle C,"
Melbourne, Victoria, Australia",,189,57,2020-01-30 05:07:26.885677
https://www.tripadvisor.com.sg/Profile/alessia m,alessia m,"
Dublin, Ireland",,45,20,2020-01-30 05:07:27.226928
https://www.tripadvisor.com.sg/Profile/Andik D,Andik D,"
Jakarta, Indonesia",,339,35,2020-01-30 05:07:27.621917
https://www.tripadvisor.com.sg/Profile/Scott H,Scott H,"
Hobart, Australia",,70,19,2020-01-30 05:07:27.983027
https://www.tripadvisor.com.sg/Profile/Duerds5,Duerds5,"
Kingston-upon-Hull, United Kingdom",,373,106,2020-01-30 05:07:28.335925
https://www.tripadvisor.com.sg/Profile/ullabee,ullabee,"
London, United Kingdom",,837,333,2020-01-30 05:07:28.736687
https://www.tripadvisor.com.sg/Profile/zaijacobs,zaijacobs,"
World",,109,26,2020-01-30 05:07:29.105700
https://www.tripadvisor.com.sg/Profile/837parnk,837parnk,"
Thailand",,38,13,2020-01-30 05:07:29.454751
https://www.tripadvisor.com.sg/Profile/RollingWithTheStones,RollingWithTheStones,,,345,90,2020-01-30 05:07:29.824034
https://www.tripadvisor.com.sg/Profile/micheleduffy123,micheleduffy123,"
Hobart, Australia",,32,12,2020-01-30 05:07:35.778333
https://www.tripadvisor.com.sg/Profile/Dee S,Dee S,,,55,10,2020-01-30 05:07:36.054784
https://www.tripadvisor.com.sg/Profile/neilwinch,neilwinch,"
Melbourne, Australia",,95,54,2020-01-30 05:07:36.418277
https://www.tripadvisor.com.sg/Profile/berniepr,berniepr,"
San Diego, California",,80,44,2020-01-30 05:07:36.824080
https://www.tripadvisor.com.sg/Profile/ginalinh27,ginalinh27,"
California",,38,53,2020-01-30 05:07:37.121932
https://www.tripadvisor.com.sg/Profile/suzy_ruckstar,suzy_ruckstar,"
Perth, Australia",,82,43,2020-01-30 05:07:37.443710
https://www.tripadvisor.com.sg/Profile/luisalfonzo,luisalfonzo,"
Community of Madrid, Spain",,26,10,2020-01-30 05:07:37.824904
https://www.tripadvisor.com.sg/Profile/lucasng29,lucasng29,"
Singapore, Singapore",,96,29,2020-01-30 05:07:38.208087
https://www.tripadvisor.com.sg/Profile/andgillrob,andgillrob,"
Tauranga, New Zealand",,8,3,2020-01-30 05:07:38.568476
https://www.tripadvisor.com.sg/Profile/ceelsnyc,ceelsnyc,"
Auckland Central, New Zealand",,39,10,2020-01-30 05:07:38.938617
https://www.tripadvisor.com.sg/Profile/D7448OZannep,D7448OZannep,"
Sydney, Australia",,48,14,2020-01-30 05:07:44.687079
https://www.tripadvisor.com.sg/Profile/Peppijam,Peppijam,"
Broome, Australia",,48,15,2020-01-30 05:07:45.100886
https://www.tripadvisor.com.sg/Profile/plspoon,plspoon,"
Perth, Australia",,296,165,2020-01-30 05:07:45.475685
https://www.tripadvisor.com.sg/Profile/traveller2australia,traveller2australia,"
Australia",,486,155,2020-01-30 05:07:45.886524
https://www.tripadvisor.com.sg/Profile/Don B,Don B,"
Canberra, Australia",,71,33,2020-01-30 05:07:46.209267
https://www.tripadvisor.com.sg/Profile/732paigeb,732paigeb,,,156,51,2020-01-30 05:07:46.510427
https://www.tripadvisor.com.sg/Profile/Rob M,Rob M,"
Escondido, California",,1176,379,2020-01-30 05:07:46.921151
https://www.tripadvisor.com.sg/Profile/H5149NGpaull,H5149NGpaull,"
Hong Kong, China",,16,6,2020-01-30 05:07:47.327608
https://www.tripadvisor.com.sg/Profile/skaz67,skaz67,"
Mudgeeraba, Australia",,524,171,2020-01-30 05:07:47.615075
https://www.tripadvisor.com.sg/Profile/Audee C,Audee C,,,68,11,2020-01-30 05:07:47.931363
https://www.tripadvisor.com.sg/Profile/robsT9648IO,robsT9648IO,"
Gold Coast, Australia",,622,147,2020-01-30 05:07:53.899250
https://www.tripadvisor.com.sg/Profile/brucep519,brucep519,"
Merrimac, Australia",,42,7,2020-01-30 05:07:54.265915
https://www.tripadvisor.com.sg/Profile/747varuns,747varuns,"
Glasgow, United Kingdom",,114,52,2020-01-30 05:07:54.635951
https://www.tripadvisor.com.sg/Profile/tinkle_24,tinkle_24,"
Northampton, United Kingdom",,1072,191,2020-01-30 05:07:54.935658
https://www.tripadvisor.com.sg/Profile/churchie26,churchie26,"
Wheaton, Illinois",,41,9,2020-01-30 05:07:55.291638
https://www.tripadvisor.com.sg/Profile/ryan_seano,ryan_seano,"
London, United Kingdom",,17,15,2020-01-30 05:07:55.656829
https://www.tripadvisor.com.sg/Profile/adamathompson,adamathompson,"
Watford, United Kingdom",,535,187,2020-01-30 05:07:56.012824
https://www.tripadvisor.com.sg/Profile/laurenmiszkowiec_,laurenmiszkowiec_,"
Pakenham, Australia",,64,14,2020-01-30 05:07:56.327329
https://www.tripadvisor.com.sg/Profile/georgiar142,georgiar142,"
Lymington, United Kingdom",,40,14,2020-01-30 05:07:56.692766
https://www.tripadvisor.com.sg/Profile/Thanks4Zero,Thanks4Zero,"
Perth, Australia",,57,20,2020-01-30 05:07:57.051712
https://www.tripadvisor.com.sg/Profile/PeterLanky,PeterLanky,"
Wigan, United Kingdom",,530,358,2020-01-30 05:08:02.916239
https://www.tripadvisor.com.sg/Profile/MSKD007,MSKD007,,,196,99,2020-01-30 05:08:03.273076
https://www.tripadvisor.com.sg/Profile/Peter B,Peter B,"
Canberra, Australian Capital Territory, Australia",,67,36,2020-01-30 05:08:03.650679
https://www.tripadvisor.com.sg/Profile/skysan,skysan,"
Seattle",,127,12,2020-01-30 05:08:04.000802
https://www.tripadvisor.com.sg/Profile/Dale63,Dale63,"
Italy",,301,139,2020-01-30 05:08:04.305400
https://www.tripadvisor.com.sg/Profile/Dino W,Dino W,"
Canton of Zurich, Switzerland",,528,159,2020-01-30 05:08:04.631188
https://www.tripadvisor.com.sg/Profile/DubaiDoug,DubaiDoug,"
Bangkok, Thailand",,145,63,2020-01-30 05:08:05.006857
https://www.tripadvisor.com.sg/Profile/jcat2016,jcat2016,"
Tuftonboro, New Hampshire",,21,2,2020-01-30 05:08:05.371022
https://www.tripadvisor.com.sg/Profile/lisafM8308VL,lisafM8308VL,,,5,3,2020-01-30 05:08:05.676746
https://www.tripadvisor.com.sg/Profile/DannyL1094,DannyL1094,"
Hong Kong, China",,5,2,2020-01-30 05:08:06.040054
https://www.tripadvisor.com.sg/Profile/jackal8,jackal8,"
Burpengary, Australia",,261,100,2020-01-30 05:08:11.932077
https://www.tripadvisor.com.sg/Profile/Lunasolhk,Lunasolhk,"
Hong Kong, China",,191,77,2020-01-30 05:08:12.243098
https://www.tripadvisor.com.sg/Profile/Pervaiz B,Pervaiz B,"
Canmore",,72,12,2020-01-30 05:08:12.556732
https://www.tripadvisor.com.sg/Profile/Al02,Al02,"
Wigan, United Kingdom",,51,31,2020-01-30 05:08:12.919448
https://www.tripadvisor.com.sg/Profile/jungpil,jungpil,"
Seoul, South Korea",,398,81,2020-01-30 05:08:13.277622
https://www.tripadvisor.com.sg/Profile/Runamuk22,Runamuk22,"
Brisbane, Australia",,64,44,2020-01-30 05:08:13.586567
https://www.tripadvisor.com.sg/Profile/nairobiGoldCoast,nairobiGoldCoast,"
Southern Queensland, Australia",,91,38,2020-01-30 05:08:13.919563
https://www.tripadvisor.com.sg/Profile/Teddy W,Teddy W,,,138,54,2020-01-30 05:08:14.270242
https://www.tripadvisor.com.sg/Profile/Gary V,Gary V,"
Dorset, United Kingdom",,81,21,2020-01-30 05:08:14.651979
https://www.tripadvisor.com.sg/Profile/Pound_Witch,Pound_Witch,"
Belfast, United Kingdom",,207,98,2020-01-30 05:08:14.981829
https://www.tripadvisor.com.sg/Profile/Pelourinho,Pelourinho,"
Arendal, Norway",,368,132,2020-01-30 05:08:20.873252
https://www.tripadvisor.com.sg/Profile/melopepo,melopepo,"
Genk, Belgium",,88,12,2020-01-30 05:08:21.237800
https://www.tripadvisor.com.sg/Profile/Yu P,Yu P,"
Perth",,31,8,2020-01-30 05:08:21.534434
https://www.tripadvisor.com.sg/Profile/JBTraveIIer,JBTraveIIer,"
Indonesia",,139,40,2020-01-30 05:08:21.934013
https://www.tripadvisor.com.sg/Profile/WAA_20142014,WAA_20142014,"
Honolulu, Hawaii",,7,1,2020-01-30 05:08:22.271751
https://www.tripadvisor.com.sg/Profile/Jonas F,Jonas F,"
Wurzburg, Germany",,86,34,2020-01-30 05:08:22.596438
https://www.tripadvisor.com.sg/Profile/Thùy T,Thùy T,,,5,1,2020-01-30 05:08:22.913095
https://www.tripadvisor.com.sg/Profile/travelflee,travelflee,"
Brisbane, Australia",,111,37,2020-01-30 05:08:23.313631
https://www.tripadvisor.com.sg/Profile/Vince C,Vince C,"
Melbourne, Australia",,36,7,2020-01-30 05:08:23.668414
https://www.tripadvisor.com.sg/Profile/ivanhelenperry,ivanhelenperry,"
Gympie, Australia",,15,2,2020-01-30 05:08:24.026911
https://www.tripadvisor.com.sg/Profile/ivyhalliow,ivyhalliow,"
Wootton, United Kingdom",,29,9,2020-01-30 05:08:29.756248
https://www.tripadvisor.com.sg/Profile/Lenny2299,Lenny2299,"
Washington DC, District of Columbia",,152,62,2020-01-30 05:08:30.106870
https://www.tripadvisor.com.sg/Profile/ArijLor,ArijLor,,,243,80,2020-01-30 05:08:30.434220
https://www.tripadvisor.com.sg/Profile/Dabblings,Dabblings,"
Sandhurst, United Kingdom",,557,188,2020-01-30 05:08:30.805569
https://www.tripadvisor.com.sg/Profile/mark010-1980,mark010-1980,"
Rotterdam, The Netherlands",,30,19,2020-01-30 05:08:31.143241
https://www.tripadvisor.com.sg/Profile/jasonwP4525DA,jasonwP4525DA,"
Queens, New York",,68,13,2020-01-30 05:08:31.516368
https://www.tripadvisor.com.sg/Profile/obscureauto,obscureauto,"
Adelaide, Australia",,67,11,2020-01-30 05:08:31.871455
https://www.tripadvisor.com.sg/Profile/notperfectalas2,notperfectalas2,"
california",,330,312,2020-01-30 05:08:32.248576
https://www.tripadvisor.com.sg/Profile/quekl,quekl,"
Singapore, Singapore",,109,67,2020-01-30 05:08:32.592068
https://www.tripadvisor.com.sg/Profile/KatieH0379,KatieH0379,"
East Anglia, United Kingdom",,75,25,2020-01-30 05:08:32.977219
https://www.tripadvisor.com.sg/Profile/DANIEL_SIN_73,DANIEL_SIN_73,"
Singapore, Singapore",,265,60,2020-01-30 05:08:38.702355
https://www.tripadvisor.com.sg/Profile/Thomas D,Thomas D,"
Holt, United Kingdom",,86,44,2020-01-30 05:08:39.070478
https://www.tripadvisor.com.sg/Profile/Mcfulcher,Mcfulcher,"
Lisbon, Portugal",,33,14,2020-01-30 05:08:39.399100
https://www.tripadvisor.com.sg/Profile/Robert N,Robert N,"
Chicago",,159,81,2020-01-30 05:08:39.781621
https://www.tripadvisor.com.sg/Profile/ActiveT963,ActiveT963,"
Melbourne",,64,23,2020-01-30 05:08:40.100991
https://www.tripadvisor.com.sg/Profile/wheredoilive,wheredoilive,"
Shinjuku, Japan",,54,72,2020-01-30 05:08:40.476697
https://www.tripadvisor.com.sg/Profile/summerydawn,summerydawn,"
Singapore, Singapore",,200,91,2020-01-30 05:08:40.782764
https://www.tripadvisor.com.sg/Profile/vtST13,vtST13,"
Kota Kinabalu, Malaysia",,64,15,2020-01-30 05:08:41.093406
https://www.tripadvisor.com.sg/Profile/N6821OFmichaelg,N6821OFmichaelg,,,2,,2020-01-30 05:08:41.452470
https://www.tripadvisor.com.sg/Profile/Sue88888,Sue88888,"
Adelaide, Australia",,54,26,2020-01-30 05:08:41.811897
https://www.tripadvisor.com.sg/Profile/RichieThomas,RichieThomas,"
Knutsford",,39,18,2020-01-30 05:08:47.613604
https://www.tripadvisor.com.sg/Profile/chew eng o,chew eng o,"
Singapore, Singapore",,106,71,2020-01-30 05:08:47.988914
https://www.tripadvisor.com.sg/Profile/BusinessBear,BusinessBear,"
Sydney, Australia",,140,42,2020-01-30 05:08:48.302642
https://www.tripadvisor.com.sg/Profile/Jan B,Jan B,,,49,26,2020-01-30 05:08:48.648393
https://www.tripadvisor.com.sg/Profile/Hapychapp,Hapychapp,,,35,12,2020-01-30 05:08:49.032877
