REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/Cherill H,Cherill H,"
Darwin, Australia",,4,1,2020-01-29 17:33:48.600215
https://www.tripadvisor.com.sg/Profile/Bhumish21,Bhumish21,"
Ahmedabad, India",,80,20,2020-01-29 17:33:48.963769
https://www.tripadvisor.com.sg/Profile/drsim001,drsim001,"
Singapore, Singapore",,379,51,2020-01-29 17:33:49.320357
https://www.tripadvisor.com.sg/Profile/sridhar_gajulapalli,sridhar_gajulapalli,"
Singapore, Singapore",,32,24,2020-01-29 17:33:49.696383
https://www.tripadvisor.com.sg/Profile/C7964ROkarend,C7964ROkarend,"
Cairns, Australia",,129,43,2020-01-29 17:33:55.554601
https://www.tripadvisor.com.sg/Profile/adalam2011,adalam2011,"
Hong Kong, China",,62,21,2020-01-29 17:33:55.852340
https://www.tripadvisor.com.sg/Profile/Soon Meng K,Soon Meng K,"
Singapore, Singapore",,30,9,2020-01-29 17:33:56.170164
https://www.tripadvisor.com.sg/Profile/lydia_jong,lydia_jong,"
Singapore, Singapore",,1,,2020-01-29 17:33:56.497208
https://www.tripadvisor.com.sg/Profile/Noor'Ain A,Noor'Ain A,"
Singapore, Singapore",,1,,2020-01-29 17:33:56.785160
https://www.tripadvisor.com.sg/Profile/SudarshanM61,SudarshanM61,"
Hyderabad, India",,25,,2020-01-29 17:33:57.093272
https://www.tripadvisor.com.sg/Profile/azrina h,azrina h,"
Singapore, Singapore",,1,,2020-01-29 17:33:57.375268
https://www.tripadvisor.com.sg/Profile/Elmolita,Elmolita,,,221,94,2020-01-29 17:33:57.754599
https://www.tripadvisor.com.sg/Profile/Physim,Physim,"
Perth",,443,96,2020-01-29 17:33:58.140936
https://www.tripadvisor.com.sg/Profile/dashing_traveller,dashing_traveller,"
Bangalore",,38,26,2020-01-29 17:33:58.446623
https://www.tripadvisor.com.sg/Profile/Aastha C,Aastha C,"
Bengaluru, India",,78,9,2020-01-29 17:34:04.377870
https://www.tripadvisor.com.sg/Profile/NeJ1975,NeJ1975,"
Sydney, Australia",,98,16,2020-01-29 17:34:04.710325
https://www.tripadvisor.com.sg/Profile/xmats,xmats,"
Lund, Sweden",,154,26,2020-01-29 17:34:05.020524
https://www.tripadvisor.com.sg/Profile/jchuanfamily,jchuanfamily,,,4,1,2020-01-29 17:34:05.401540
https://www.tripadvisor.com.sg/Profile/vivekkW7465NB,vivekkW7465NB,"
London, United Kingdom",,71,13,2020-01-29 17:34:05.774491
https://www.tripadvisor.com.sg/Profile/Journey744927,Journey744927,,,13,,2020-01-29 17:34:06.059521
https://www.tripadvisor.com.sg/Profile/rohanpillai1,rohanpillai1,"
Raleigh, North Carolina",,333,202,2020-01-29 17:34:06.407579
https://www.tripadvisor.com.sg/Profile/krishruchi2016,krishruchi2016,"
Bengaluru, India",,57,4,2020-01-29 17:34:06.766522
https://www.tripadvisor.com.sg/Profile/Priyanka_Munot,Priyanka_Munot,"
Pune, India",,20,4,2020-01-29 17:34:07.125401
https://www.tripadvisor.com.sg/Profile/RyderPontist,RyderPontist,"
Singapore, Singapore",,3,1,2020-01-29 17:34:07.490844
https://www.tripadvisor.com.sg/Profile/skershin,skershin,"
Singapore, Singapore",,2,,2020-01-29 17:34:13.342544
https://www.tripadvisor.com.sg/Profile/Abdul R,Abdul R,"
Singapore",,1,,2020-01-29 17:34:13.650407
https://www.tripadvisor.com.sg/Profile/Norkhairani64,Norkhairani64,,,7,,2020-01-29 17:34:13.971976
https://www.tripadvisor.com.sg/Profile/seriouscritic1982,seriouscritic1982,,,9,1,2020-01-29 17:34:14.334214
https://www.tripadvisor.com.sg/Profile/airworm,airworm,"
Singapore, Singapore",,10,2,2020-01-29 17:34:14.656960
https://www.tripadvisor.com.sg/Profile/najlaber08511,najlaber08511,"
Australia",,39,21,2020-01-29 17:34:15.033866
https://www.tripadvisor.com.sg/Profile/mirakoh,mirakoh,"
Singapore, Singapore",,1,,2020-01-29 17:34:15.314864
https://www.tripadvisor.com.sg/Profile/Nicholas S,Nicholas S,"
Singapore",,4,,2020-01-29 17:34:15.602557
https://www.tripadvisor.com.sg/Profile/athio2000,athio2000,,,1,,2020-01-29 17:34:15.925615
https://www.tripadvisor.com.sg/Profile/fennyh368,fennyh368,,,2,,2020-01-29 17:34:16.266224
https://www.tripadvisor.com.sg/Profile/ShuJiaC,ShuJiaC,"
Singapore, Singapore",,3,,2020-01-29 17:34:22.148966
https://www.tripadvisor.com.sg/Profile/rawatgunjan,rawatgunjan,"
New Delhi, India",,15,5,2020-01-29 17:34:22.491947
https://www.tripadvisor.com.sg/Profile/BelindaL365,BelindaL365,"
Singapore, Singapore",,1,,2020-01-29 17:34:22.769082
https://www.tripadvisor.com.sg/Profile/ZL2018ZL,ZL2018ZL,"
London, United Kingdom",,41,54,2020-01-29 17:34:23.134835
https://www.tripadvisor.com.sg/Profile/normchew,normchew,"
Singapore, Singapore",,6,2,2020-01-29 17:34:23.499500
https://www.tripadvisor.com.sg/Profile/Saranya S,Saranya S,,,1,,2020-01-29 17:34:23.773569
https://www.tripadvisor.com.sg/Profile/ManishaSG,ManishaSG,"
Mumbai, India",,74,211,2020-01-29 17:34:24.125388
https://www.tripadvisor.com.sg/Profile/savmanali,savmanali,"
Mumbai, India",,44,37,2020-01-29 17:34:24.478790
https://www.tripadvisor.com.sg/Profile/Ana A,Ana A,,,1,1,2020-01-29 17:34:24.795274
https://www.tripadvisor.com.sg/Profile/BhagirathK11,BhagirathK11,"
Mumbai, India",,1,2,2020-01-29 17:34:25.146904
https://www.tripadvisor.com.sg/Profile/KakJ1,KakJ1,"
Singapore, Singapore",,2,,2020-01-29 17:34:31.139682
https://www.tripadvisor.com.sg/Profile/Lifernt,Lifernt,,,1,,2020-01-29 17:34:31.463653
https://www.tripadvisor.com.sg/Profile/SyedF356,SyedF356,"
Singapore",,3,,2020-01-29 17:34:31.732683
https://www.tripadvisor.com.sg/Profile/haadi404,haadi404,,,1,,2020-01-29 17:34:32.057298
https://www.tripadvisor.com.sg/Profile/345790709,345790709,,,1,,2020-01-29 17:34:32.389575
https://www.tripadvisor.com.sg/Profile/ctsg2017,ctsg2017,,,1,,2020-01-29 17:34:32.667295
https://www.tripadvisor.com.sg/Profile/hitesh j,hitesh j,"
Mumbai, Maharashtra, India",,225,24,2020-01-29 17:34:33.036442
https://www.tripadvisor.com.sg/Profile/RPS42,RPS42,,,4,1,2020-01-29 17:34:33.393416
https://www.tripadvisor.com.sg/Profile/grahith,grahith,"
Mangalore, India",,55,12,2020-01-29 17:34:33.777289
https://www.tripadvisor.com.sg/Profile/Nazmul I,Nazmul I,"
Singapore, Singapore",,9,1,2020-01-29 17:34:34.159074
https://www.tripadvisor.com.sg/Profile/fredboulliung,fredboulliung,,,2,4,2020-01-29 17:34:39.969224
https://www.tripadvisor.com.sg/Profile/RaffaelH9,RaffaelH9,"
Singapore, Singapore",,1,,2020-01-29 17:34:40.273948
https://www.tripadvisor.com.sg/Profile/Harshshah1212,Harshshah1212,"
Godhra, India",,95,41,2020-01-29 17:34:40.683553
https://www.tripadvisor.com.sg/Profile/santo_venks,santo_venks,,,1,,2020-01-29 17:34:41.000163
https://www.tripadvisor.com.sg/Profile/414karthikm,414karthikm,,,81,23,2020-01-29 17:34:41.314252
https://www.tripadvisor.com.sg/Profile/kanha84,kanha84,"
Cuttack, India",,64,66,2020-01-29 17:34:41.715609
https://www.tripadvisor.com.sg/Profile/OrchisS2,OrchisS2,"
Kolkata",,2,,2020-01-29 17:34:42.034463
https://www.tripadvisor.com.sg/Profile/assad558,assad558,,,1,1,2020-01-29 17:34:42.353283
https://www.tripadvisor.com.sg/Profile/hueiting,hueiting,"
Paris, France",,1,,2020-01-29 17:34:42.687675
https://www.tripadvisor.com.sg/Profile/229sulastri,229sulastri,,,1,,2020-01-29 17:34:43.029300
https://www.tripadvisor.com.sg/Profile/choonsengyap,choonsengyap,"
Johor Bahru, Malaysia",,44,21,2020-01-29 17:34:48.952828
https://www.tripadvisor.com.sg/Profile/deshpande_sangeeta,deshpande_sangeeta,,,1,,2020-01-29 17:34:49.274599
https://www.tripadvisor.com.sg/Profile/kumar327,kumar327,"
Ankleshwar, India",,29,6,2020-01-29 17:34:49.573122
https://www.tripadvisor.com.sg/Profile/bhupenzil,bhupenzil,"
Vadodara, India",,8,,2020-01-29 17:34:49.844084
https://www.tripadvisor.com.sg/Profile/VijayaRamanathan,VijayaRamanathan,"
Singapore",,2,,2020-01-29 17:34:50.162817
https://www.tripadvisor.com.sg/Profile/SreejithN104,SreejithN104,,,4,2,2020-01-29 17:34:50.524905
https://www.tripadvisor.com.sg/Profile/izzystravels13,izzystravels13,"
Melbourne, Australia",,140,55,2020-01-29 17:34:50.828474
https://www.tripadvisor.com.sg/Profile/TapasyaKaulRajaram,TapasyaKaulRajaram,"
Bengaluru, India",,206,87,2020-01-29 17:34:51.210417
https://www.tripadvisor.com.sg/Profile/AnbuchelvanIPS,AnbuchelvanIPS,"
Singapore, Singapore",,9,5,2020-01-29 17:34:51.584980
https://www.tripadvisor.com.sg/Profile/tanjy,tanjy,"
Singapore",,2,,2020-01-29 17:34:51.973355
https://www.tripadvisor.com.sg/Profile/Suprio2012,Suprio2012,"
Navi Mumbai, India",,209,51,2020-01-29 17:34:57.824587
https://www.tripadvisor.com.sg/Profile/mervin l,mervin l,"
Singapore, Singapore",,16,5,2020-01-29 17:34:58.208521
https://www.tripadvisor.com.sg/Profile/MyrchelleN,MyrchelleN,"
Singapore, Singapore",,10,15,2020-01-29 17:34:58.645797
https://www.tripadvisor.com.sg/Profile/lhy120417taj9,lhy120417taj9,"
Singapore, Singapore",,68,108,2020-01-29 17:34:58.952876
https://www.tripadvisor.com.sg/Profile/Gugan_Ilango,Gugan_Ilango,"
Coimbatore, India",,957,399,2020-01-29 17:34:59.245199
https://www.tripadvisor.com.sg/Profile/agarwalarti05,agarwalarti05,"
Dubai, United Arab Emirates",,112,23,2020-01-29 17:34:59.599225
https://www.tripadvisor.com.sg/Profile/sachinvmehta,sachinvmehta,"
Mumbai, India",,73,58,2020-01-29 17:34:59.985228
https://www.tripadvisor.com.sg/Profile/voyagerclicks,voyagerclicks,"
Gurugram (Gurgaon), India",,161,44,2020-01-29 17:35:00.346686
https://www.tripadvisor.com.sg/Profile/gaurav4321,gaurav4321,"
Ahmedabad, India",,467,194,2020-01-29 17:35:00.738879
https://www.tripadvisor.com.sg/Profile/LizNmArK,LizNmArK,"
Perth, Australia",,112,74,2020-01-29 17:35:01.122885
https://www.tripadvisor.com.sg/Profile/seshaniyer2015,seshaniyer2015,"
Gurugram (Gurgaon), India",,40,8,2020-01-29 17:35:06.987574
https://www.tripadvisor.com.sg/Profile/tasneemchh,tasneemchh,"
Pune, India",,2,,2020-01-29 17:35:07.300732
https://www.tripadvisor.com.sg/Profile/Atri_Mandal,Atri_Mandal,"
Bengaluru, India",,124,28,2020-01-29 17:35:07.632797
https://www.tripadvisor.com.sg/Profile/iamshefali,iamshefali,"
Bengaluru, India",,67,50,2020-01-29 17:35:08.017961
https://www.tripadvisor.com.sg/Profile/felixng85,felixng85,,,1,,2020-01-29 17:35:08.308058
https://www.tripadvisor.com.sg/Profile/Travelcalm,Travelcalm,"
Ahmedabad, India",,16,4,2020-01-29 17:35:08.646553
https://www.tripadvisor.com.sg/Profile/796asadc,796asadc,"
Bengaluru, India",,148,10,2020-01-29 17:35:08.978734
https://www.tripadvisor.com.sg/Profile/sachin_shah_a,sachin_shah_a,"
Vadodara, India",,252,93,2020-01-29 17:35:09.423649
https://www.tripadvisor.com.sg/Profile/susmeez,susmeez,"
India",,43,23,2020-01-29 17:35:09.757334
https://www.tripadvisor.com.sg/Profile/peterngkg2017,peterngkg2017,"
Singapore, Singapore",,21,6,2020-01-29 17:35:10.110460
https://www.tripadvisor.com.sg/Profile/cassieleesm,cassieleesm,,,1,,2020-01-29 17:35:15.965479
https://www.tripadvisor.com.sg/Profile/RakeshS2426,RakeshS2426,,,5,,2020-01-29 17:35:16.296601
https://www.tripadvisor.com.sg/Profile/Amit K,Amit K,"
San Francisco, California",,1,,2020-01-29 17:35:16.630518
https://www.tripadvisor.com.sg/Profile/Ravi9082,Ravi9082,"
Bengaluru, India",,135,153,2020-01-29 17:35:16.995662
https://www.tripadvisor.com.sg/Profile/debasishd889,debasishd889,,,1,,2020-01-29 17:35:17.354154
https://www.tripadvisor.com.sg/Profile/India_aj,India_aj,,,27,14,2020-01-29 17:35:17.702801
https://www.tripadvisor.com.sg/Profile/PradeepR704,PradeepR704,,,26,,2020-01-29 17:35:18.029637
https://www.tripadvisor.com.sg/Profile/Vinka12,Vinka12,"
Bengaluru, India",,52,20,2020-01-29 17:35:18.438532
https://www.tripadvisor.com.sg/Profile/sereneng2017,sereneng2017,,,1,,2020-01-29 17:35:18.766597
https://www.tripadvisor.com.sg/Profile/norlizah_abdrahman,norlizah_abdrahman,,,1,,2020-01-29 17:35:19.092053
https://www.tripadvisor.com.sg/Profile/loojunwei,loojunwei,"
Singapore, Singapore",,3,,2020-01-29 17:35:24.994022
https://www.tripadvisor.com.sg/Profile/Emma D,Emma D,"
Wollongong, Australia",,11,11,2020-01-29 17:35:25.321935
https://www.tripadvisor.com.sg/Profile/MuhdFarridM,MuhdFarridM,"
Singapore, Singapore",,1,,2020-01-29 17:35:25.632501
https://www.tripadvisor.com.sg/Profile/OnceWereBackpackers,OnceWereBackpackers,"
Sydney, Australia",,51,34,2020-01-29 17:35:25.997848
https://www.tripadvisor.com.sg/Profile/PrahaladRago,PrahaladRago,"
Bengaluru, India",,27,3,2020-01-29 17:35:26.320663
https://www.tripadvisor.com.sg/Profile/Dipayan_Chakraborty,Dipayan_Chakraborty,"
Bengaluru, India",,155,131,2020-01-29 17:35:26.692654
https://www.tripadvisor.com.sg/Profile/arun k,arun k,"
Bengaluru, India",,45,38,2020-01-29 17:35:27.037375
https://www.tripadvisor.com.sg/Profile/Madhur A,Madhur A,"
Santa Clara, California",,6,1,2020-01-29 17:35:27.428433
https://www.tripadvisor.com.sg/Profile/ryansG7493MG,ryansG7493MG,"
Singapore, Singapore",,39,29,2020-01-29 17:35:27.806964
https://www.tripadvisor.com.sg/Profile/210saching,210saching,"
Mumbai, India",,7,,2020-01-29 17:35:28.117945
https://www.tripadvisor.com.sg/Profile/Anandhi S,Anandhi S,"
Bengaluru, India",,6,,2020-01-29 17:35:33.967544
https://www.tripadvisor.com.sg/Profile/Manish-blr,Manish-blr,"
Bengaluru, India",,135,100,2020-01-29 17:35:34.332965
https://www.tripadvisor.com.sg/Profile/CzarEmmanuel,CzarEmmanuel,"
Manila, Philippines",,1096,560,2020-01-29 17:35:34.707247
https://www.tripadvisor.com.sg/Profile/Vivekrajanand,Vivekrajanand,"
Bengaluru, India",,85,27,2020-01-29 17:35:35.094044
https://www.tripadvisor.com.sg/Profile/inspiredbytravel1,inspiredbytravel1,"
Sydney, Australia",,13,14,2020-01-29 17:35:35.511428
https://www.tripadvisor.com.sg/Profile/Louby76,Louby76,"
Brisbane, Australia",,123,41,2020-01-29 17:35:35.854179
https://www.tripadvisor.com.sg/Profile/michaeleV7978JY,michaeleV7978JY,"
Brisbane, Australia",,166,43,2020-01-29 17:35:36.218850
https://www.tripadvisor.com.sg/Profile/naszjd,naszjd,,,1,,2020-01-29 17:35:36.526914
https://www.tripadvisor.com.sg/Profile/celinng,celinng,"
Singapore, Singapore",,1,,2020-01-29 17:35:36.850070
https://www.tripadvisor.com.sg/Profile/HarikrishnanJ4,HarikrishnanJ4,"
Singapore",,1,,2020-01-29 17:35:37.148017
https://www.tripadvisor.com.sg/Profile/amiryamin,amiryamin,"
Singapore, Singapore",,1,,2020-01-29 17:35:43.157530
https://www.tripadvisor.com.sg/Profile/Ashwitha G,Ashwitha G,,,24,4,2020-01-29 17:35:43.507637
https://www.tripadvisor.com.sg/Profile/Arifrahman_m,Arifrahman_m,,,10,4,2020-01-29 17:35:43.844695
https://www.tripadvisor.com.sg/Profile/pinkVadodara,pinkVadodara,"
vadodara",,103,37,2020-01-29 17:35:44.185162
https://www.tripadvisor.com.sg/Profile/CalcuttaHeybaby,CalcuttaHeybaby,"
Calcutta",,8,2,2020-01-29 17:35:44.525172
https://www.tripadvisor.com.sg/Profile/sodesa,sodesa,"
Bandar Seri Begawan, Brunei Darussalam",,722,242,2020-01-29 17:35:44.881010
https://www.tripadvisor.com.sg/Profile/TravelBuddyFromDelhi,TravelBuddyFromDelhi,"
New Delhi, India",,25,4,2020-01-29 17:35:45.259588
https://www.tripadvisor.com.sg/Profile/Veena1969,Veena1969,"
Mumbai, India",,27,1,2020-01-29 17:35:45.653247
https://www.tripadvisor.com.sg/Profile/Raaj1976,Raaj1976,"
Singapore, Singapore",,80,21,2020-01-29 17:35:45.976231
https://www.tripadvisor.com.sg/Profile/HappyPrinceLee,HappyPrinceLee,"
Ho Chi Minh City, Vietnam",,103,7,2020-01-29 17:35:46.308562
https://www.tripadvisor.com.sg/Profile/Patrick Yonghui C,Patrick Yonghui C,"
Otaru, Japan",,17,,2020-01-29 17:35:52.077540
https://www.tripadvisor.com.sg/Profile/JoysL5,JoysL5,,,44,12,2020-01-29 17:35:52.448521
https://www.tripadvisor.com.sg/Profile/Wanderingsoul31,Wanderingsoul31,"
Mumbai, India",,78,22,2020-01-29 17:35:52.796676
https://www.tripadvisor.com.sg/Profile/Anamika_T,Anamika_T,"
New Delhi, India",,46,23,2020-01-29 17:35:53.138382
https://www.tripadvisor.com.sg/Profile/AHeshmat,AHeshmat,"
Giza, Egypt",,187,224,2020-01-29 17:35:53.520651
https://www.tripadvisor.com.sg/Profile/932barind,932barind,"
Dubai, United Arab Emirates",,81,16,2020-01-29 17:35:53.842119
https://www.tripadvisor.com.sg/Profile/Mumof2uk,Mumof2uk,"
Chelmsford, United Kingdom",,33,25,2020-01-29 17:35:54.195498
https://www.tripadvisor.com.sg/Profile/tanmay108,tanmay108,"
Chennai (Madras), India",,148,26,2020-01-29 17:35:54.549443
https://www.tripadvisor.com.sg/Profile/Sparkle77123,Sparkle77123,"
New Delhi, India",,111,66,2020-01-29 17:35:54.889616
https://www.tripadvisor.com.sg/Profile/santoreeves,santoreeves,"
Ottapalam, India",,15,9,2020-01-29 17:35:55.193684
https://www.tripadvisor.com.sg/Profile/Tom V,Tom V,,,3,1,2020-01-29 17:36:01.211194
https://www.tripadvisor.com.sg/Profile/HarithaJP,HarithaJP,"
Chennai (Madras), India",,5,7,2020-01-29 17:36:01.588148
https://www.tripadvisor.com.sg/Profile/skmorton45,skmorton45,"
Grove, Oklahoma",,562,87,2020-01-29 17:36:01.961385
https://www.tripadvisor.com.sg/Profile/Destination810898,Destination810898,,,18,1,2020-01-29 17:36:02.315579
https://www.tripadvisor.com.sg/Profile/Chatsudhir,Chatsudhir,"
Singapore, Singapore",,31,5,2020-01-29 17:36:02.657702
https://www.tripadvisor.com.sg/Profile/Mukta2016,Mukta2016,"
New Delhi, India",,448,52,2020-01-29 17:36:03.036564
https://www.tripadvisor.com.sg/Profile/NyjilJoshi,NyjilJoshi,"
Gothenburg, Sweden",,37,6,2020-01-29 17:36:03.383801
https://www.tripadvisor.com.sg/Profile/Krishnendu G,Krishnendu G,,,39,39,2020-01-29 17:36:03.712349
https://www.tripadvisor.com.sg/Profile/laviagg13,laviagg13,"
Gurugram (Gurgaon), India",,36,31,2020-01-29 17:36:04.073709
https://www.tripadvisor.com.sg/Profile/crushed_soul,crushed_soul,"
Manama, Bahrain",,23,8,2020-01-29 17:36:04.466237
https://www.tripadvisor.com.sg/Profile/HowardToh,HowardToh,"
Singapore, Singapore",,79,54,2020-01-29 17:36:10.419446
https://www.tripadvisor.com.sg/Profile/Surbhishy,Surbhishy,"
New Delhi, India",,42,38,2020-01-29 17:36:10.758226
https://www.tripadvisor.com.sg/Profile/FarhaNZaman,FarhaNZaman,"
Dhaka City, Bangladesh",,101,49,2020-01-29 17:36:11.141951
https://www.tripadvisor.com.sg/Profile/Khushdeep,Khushdeep,"
Amritsar, India",,36,21,2020-01-29 17:36:11.470353
https://www.tripadvisor.com.sg/Profile/agh_760,agh_760,"
Kuwait City, Kuwait",,4,,2020-01-29 17:36:11.790350
https://www.tripadvisor.com.sg/Profile/tarit1979,tarit1979,"
Gurugram (Gurgaon), India",,173,71,2020-01-29 17:36:12.178928
https://www.tripadvisor.com.sg/Profile/Anand S,Anand S,"
Bengaluru, India",,55,26,2020-01-29 17:36:12.532115
https://www.tripadvisor.com.sg/Profile/venkatprabhu74,venkatprabhu74,"
Bengaluru, India",,47,8,2020-01-29 17:36:12.861513
https://www.tripadvisor.com.sg/Profile/chonga400,chonga400,,,151,69,2020-01-29 17:36:13.250589
https://www.tripadvisor.com.sg/Profile/ShaunakSamant,ShaunakSamant,"
Caranzalem, India",,211,36,2020-01-29 17:36:13.595009
https://www.tripadvisor.com.sg/Profile/Rajvir1,Rajvir1,"
Ahmedabad, India",,10,3,2020-01-29 17:36:19.561205
https://www.tripadvisor.com.sg/Profile/eastyge,eastyge,"
adelaide",,101,50,2020-01-29 17:36:19.872577
https://www.tripadvisor.com.sg/Profile/G S,G S,"
Aberdeen",,27,12,2020-01-29 17:36:20.203718
https://www.tripadvisor.com.sg/Profile/anupjoe,anupjoe,,,25,3,2020-01-29 17:36:20.547686
https://www.tripadvisor.com.sg/Profile/rajtrip2014,rajtrip2014,"
Bengaluru, India",,58,7,2020-01-29 17:36:20.853809
https://www.tripadvisor.com.sg/Profile/sergiobogni,sergiobogni,"
Stresa, Italy",,13,5,2020-01-29 17:36:21.170186
https://www.tripadvisor.com.sg/Profile/gyuwonroh,gyuwonroh,,,21,10,2020-01-29 17:36:21.482393
https://www.tripadvisor.com.sg/Profile/kvm_77,kvm_77,"
India",,137,85,2020-01-29 17:36:21.819692
https://www.tripadvisor.com.sg/Profile/Aroy22,Aroy22,"
Pune, India",,159,30,2020-01-29 17:36:22.178647
https://www.tripadvisor.com.sg/Profile/Rahul1280,Rahul1280,"
Mumbai, India",,145,37,2020-01-29 17:36:22.499351
https://www.tripadvisor.com.sg/Profile/fowkesa,fowkesa,"
Singapore",,14,2,2020-01-29 17:36:28.364004
https://www.tripadvisor.com.sg/Profile/Crystal77,Crystal77,"
Mornington Peninsula, Australia",,128,78,2020-01-29 17:36:28.722368
https://www.tripadvisor.com.sg/Profile/Mandosozza,Mandosozza,"
Perth, Australia",,20,14,2020-01-29 17:36:29.102785
https://www.tripadvisor.com.sg/Profile/myBatik_Kuala_Lumpur,myBatik_Kuala_Lumpur,"
Kuala Lumpur, Malaysia",,8,4,2020-01-29 17:36:29.439241
https://www.tripadvisor.com.sg/Profile/nishantg261,nishantg261,,,17,4,2020-01-29 17:36:29.761266
https://www.tripadvisor.com.sg/Profile/Prashant J,Prashant J,"
Lonavala, India",,7,2,2020-01-29 17:36:30.137912
https://www.tripadvisor.com.sg/Profile/Noel N,Noel N,"
Singapore, Singapore",,94,14,2020-01-29 17:36:30.538900
https://www.tripadvisor.com.sg/Profile/moniiiiiiiiiiiiiiiii,moniiiiiiiiiiiiiiiii,,,67,15,2020-01-29 17:36:30.873580
https://www.tripadvisor.com.sg/Profile/BrianBancroftk,BrianBancroftk,"
Pipersville, Pennsylvania",,36,20,2020-01-29 17:36:31.249208
https://www.tripadvisor.com.sg/Profile/GheeKeng168,GheeKeng168,"
Singapore, Singapore",,8,,2020-01-29 17:36:31.624016
https://www.tripadvisor.com.sg/Profile/Kasia O,Kasia O,,,3,,2020-01-29 17:36:37.555967
https://www.tripadvisor.com.sg/Profile/Mahareef M,Mahareef M,"
Dubai",,15,7,2020-01-29 17:36:37.870247
https://www.tripadvisor.com.sg/Profile/mohdamrinj,mohdamrinj,"
Singapore, Singapore",,78,34,2020-01-29 17:36:38.247421
https://www.tripadvisor.com.sg/Profile/Jahja Hendrawan S,Jahja Hendrawan S,"
Bogor, Indonesia",,106,21,2020-01-29 17:36:38.566691
https://www.tripadvisor.com.sg/Profile/VRA12,VRA12,"
New Delhi, India",,101,54,2020-01-29 17:36:38.923201
https://www.tripadvisor.com.sg/Profile/drmanishchaudhary,drmanishchaudhary,"
Toronto, Canada",,75,53,2020-01-29 17:36:39.270730
https://www.tripadvisor.com.sg/Profile/JI009,JI009,"
Mumbai, India",,186,66,2020-01-29 17:36:39.589345
https://www.tripadvisor.com.sg/Profile/449gauravl,449gauravl,"
Gurugram (Gurgaon), India",,30,6,2020-01-29 17:36:39.934041
https://www.tripadvisor.com.sg/Profile/robbiem746,robbiem746,,,47,10,2020-01-29 17:36:40.224047
https://www.tripadvisor.com.sg/Profile/Rajkumar-Kannan,Rajkumar-Kannan,"
Bengaluru, India",,71,68,2020-01-29 17:36:40.586963
https://www.tripadvisor.com.sg/Profile/782gabbyb,782gabbyb,"
Sydney, Australia",,6,2,2020-01-29 17:36:46.472011
https://www.tripadvisor.com.sg/Profile/DrNiranjan,DrNiranjan,"
Vadodara, India",,245,65,2020-01-29 17:36:46.766196
https://www.tripadvisor.com.sg/Profile/AmitabhTrehan,AmitabhTrehan,"
Gurgaon, Haryana, India",,75,29,2020-01-29 17:36:47.137599
https://www.tripadvisor.com.sg/Profile/Neha S,Neha S,"
New Delhi, India",,38,9,2020-01-29 17:36:47.471482
https://www.tripadvisor.com.sg/Profile/Emkay_magic,Emkay_magic,"
Mumbai",,30,15,2020-01-29 17:36:47.781435
https://www.tripadvisor.com.sg/Profile/travelleronthego82,travelleronthego82,"
Gurugram (Gurgaon), India",,99,48,2020-01-29 17:36:48.143712
https://www.tripadvisor.com.sg/Profile/KGB777,KGB777,"
Singapore, Singapore",,6206,2379,2020-01-29 17:36:48.532791
https://www.tripadvisor.com.sg/Profile/GiulianaStudioCity,GiulianaStudioCity,"
Studio City",,71,33,2020-01-29 17:36:48.865730
https://www.tripadvisor.com.sg/Profile/vikaskumar_ggn,vikaskumar_ggn,"
Gurgaon, Haryana, India",,26,15,2020-01-29 17:36:49.207791
https://www.tripadvisor.com.sg/Profile/AILEEN925,AILEEN925,"
Manila, Philippines",,38,5,2020-01-29 17:36:49.544535
https://www.tripadvisor.com.sg/Profile/845saravananj,845saravananj,"
Chennai (Madras), India",,7,7,2020-01-29 17:36:55.330631
https://www.tripadvisor.com.sg/Profile/Ankur Kumar G,Ankur Kumar G,"
New Delhi, India",,95,58,2020-01-29 17:36:55.696432
https://www.tripadvisor.com.sg/Profile/underneathlies,underneathlies,"
Johor Bahru, Malaysia",,43,28,2020-01-29 17:36:56.065727
https://www.tripadvisor.com.sg/Profile/PoornimaM57,PoornimaM57,"
Karntarka, India",,30,5,2020-01-29 17:36:56.469177
https://www.tripadvisor.com.sg/Profile/thefitmum_mum,thefitmum_mum,,,55,10,2020-01-29 17:36:56.811762
https://www.tripadvisor.com.sg/Profile/Asit_Verma,Asit_Verma,"
New Delhi, India",,19,8,2020-01-29 17:36:57.186298
https://www.tripadvisor.com.sg/Profile/Brian_Kay123,Brian_Kay123,"
Fort Lauderdale, Florida",,75,24,2020-01-29 17:36:57.518386
https://www.tripadvisor.com.sg/Profile/arijitbasu79,arijitbasu79,"
Kolkata (Calcutta), India",,105,45,2020-01-29 17:36:57.850936
https://www.tripadvisor.com.sg/Profile/Prashath Parame... W,Prashath Parame... W,,,30,7,2020-01-29 17:36:58.240900
https://www.tripadvisor.com.sg/Profile/Shweta A,Shweta A,"
New Delhi, India",,23,10,2020-01-29 17:36:58.601036
https://www.tripadvisor.com.sg/Profile/SPPatelIndia,SPPatelIndia,"
Kuwait",,141,51,2020-01-29 17:37:04.460553
