REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/Susan R,Susan R,,,67,14,2020-01-30 06:43:32.059712
https://www.tripadvisor.com.sg/Profile/680thereseb,680thereseb,"
Perth, Australia",,77,27,2020-01-30 06:43:32.439105
https://www.tripadvisor.com.sg/Profile/Bupsy,Bupsy,"
Wolverhampton, United Kingdom",,76,75,2020-01-30 06:43:32.802239
https://www.tripadvisor.com.sg/Profile/Adam K,Adam K,"
Ormiston, United Kingdom",,9,5,2020-01-30 06:43:33.158946
https://www.tripadvisor.com.sg/Profile/dickf106,dickf106,"
Zoetermeer, The Netherlands",,430,109,2020-01-30 06:43:33.472473
https://www.tripadvisor.com.sg/Profile/Kathleen2899,Kathleen2899,"
Bangkok, Thailand",,186,48,2020-01-30 06:43:33.840085
https://www.tripadvisor.com.sg/Profile/MadManYorkshire,MadManYorkshire,"
Barnsley, United Kingdom",,220,210,2020-01-30 06:43:34.262860
https://www.tripadvisor.com.sg/Profile/Jillym59,Jillym59,"
Glasgow, United Kingdom",,158,72,2020-01-30 06:43:34.636614
https://www.tripadvisor.com.sg/Profile/Tamer R,Tamer R,,,1,17,2020-01-30 06:43:34.974203
https://www.tripadvisor.com.sg/Profile/Lim_Agus,Lim_Agus,"
Jakarta, Indonesia",,69,49,2020-01-30 06:43:40.853144
https://www.tripadvisor.com.sg/Profile/Simon D,Simon D,"
Montrose, United Kingdom",,187,75,2020-01-30 06:43:41.219869
https://www.tripadvisor.com.sg/Profile/MariB444,MariB444,"
Durbanville, South Africa",,511,252,2020-01-30 06:43:41.611612
https://www.tripadvisor.com.sg/Profile/frankiel47,frankiel47,"
Dublin, Ireland",,4,4,2020-01-30 06:43:41.986208
https://www.tripadvisor.com.sg/Profile/liliamluke21,liliamluke21,"
Cebu City, Philippines",,5,4,2020-01-30 06:43:42.299273
https://www.tripadvisor.com.sg/Profile/Lisa A,Lisa A,"
Montrose, United Kingdom",,113,33,2020-01-30 06:43:42.592867
https://www.tripadvisor.com.sg/Profile/irve2016,irve2016,"
Sydney, Australia",,470,266,2020-01-30 06:43:43.007777
https://www.tripadvisor.com.sg/Profile/CuriousBrewGM,CuriousBrewGM,"
Canterbury, United Kingdom",,26,4,2020-01-30 06:43:43.378302
https://www.tripadvisor.com.sg/Profile/deonhemberg,deonhemberg,"
Brisbane, Australia",,51,29,2020-01-30 06:43:43.689062
https://www.tripadvisor.com.sg/Profile/684ma,684ma,"
London, United Kingdom",,40,16,2020-01-30 06:43:44.056140
https://www.tripadvisor.com.sg/Profile/colinbP6449OC,colinbP6449OC,"
Melbourne,Aust",,12,8,2020-01-30 06:43:50.068482
https://www.tripadvisor.com.sg/Profile/603narelleb,603narelleb,"
Katoomba, Australia",,390,97,2020-01-30 06:43:50.404854
https://www.tripadvisor.com.sg/Profile/KMCD1776,KMCD1776,"
Burnley, United Kingdom",,89,98,2020-01-30 06:43:50.708776
https://www.tripadvisor.com.sg/Profile/Paul M,Paul M,,,12,4,2020-01-30 06:43:51.093582
https://www.tripadvisor.com.sg/Profile/MCP474,MCP474,"
Perth, Australia",,75,9,2020-01-30 06:43:51.457113
https://www.tripadvisor.com.sg/Profile/xyzgreenbay,xyzgreenbay,"
Green Bay Wisconsin",,89,110,2020-01-30 06:43:51.847599
https://www.tripadvisor.com.sg/Profile/Joann D,Joann D,"
Burns Beach, Australia",,69,28,2020-01-30 06:43:52.214473
https://www.tripadvisor.com.sg/Profile/helenjcr,helenjcr,"
Topsham, United Kingdom",,56,17,2020-01-30 06:43:52.565595
https://www.tripadvisor.com.sg/Profile/davebisson7,davebisson7,"
Jersey, United Kingdom",,59,38,2020-01-30 06:43:52.995836
https://www.tripadvisor.com.sg/Profile/travelwithMelB,travelwithMelB,"
New York City, New York",,91,21,2020-01-30 06:43:53.356129
https://www.tripadvisor.com.sg/Profile/Frans_12255060,Frans_12255060,"
Broadbeach, Australia",,378,206,2020-01-30 06:43:59.258403
https://www.tripadvisor.com.sg/Profile/SirMRH,SirMRH,"
London, United Kingdom",,322,97,2020-01-30 06:43:59.656269
https://www.tripadvisor.com.sg/Profile/remcog2015,remcog2015,"
Nijmegen, The Netherlands",,29,8,2020-01-30 06:43:59.965090
https://www.tripadvisor.com.sg/Profile/Zaphod125,Zaphod125,"
Wokingham, United Kingdom",,868,229,2020-01-30 06:44:00.294912
https://www.tripadvisor.com.sg/Profile/Mark B,Mark B,"
Johannesburg, South Africa",,37,36,2020-01-30 06:44:00.694231
https://www.tripadvisor.com.sg/Profile/johnkS7647SM,johnkS7647SM,"
Dubrovnik, Croatia",,134,60,2020-01-30 06:44:01.025720
https://www.tripadvisor.com.sg/Profile/youarehere,youarehere,"
singapore",,74,47,2020-01-30 06:44:01.358641
https://www.tripadvisor.com.sg/Profile/RuchSD,RuchSD,"
India",,4,2,2020-01-30 06:44:01.727185
https://www.tripadvisor.com.sg/Profile/TobyCheong,TobyCheong,"
Singapore, Singapore",,156,55,2020-01-30 06:44:02.044820
https://www.tripadvisor.com.sg/Profile/philipsmith,philipsmith,"
edinburgh",,188,76,2020-01-30 06:44:02.401456
https://www.tripadvisor.com.sg/Profile/Stotty92,Stotty92,"
Manchester, United Kingdom",,2,,2020-01-30 06:44:33.926409
https://www.tripadvisor.com.sg/Profile/Mike P,Mike P,"
Collingham, United Kingdom",,188,53,2020-01-30 06:44:34.296309
https://www.tripadvisor.com.sg/Profile/SiddhantPatil5,SiddhantPatil5,"
Sangli, India",,264,47,2020-01-30 06:44:34.612412
https://www.tripadvisor.com.sg/Profile/Andrew S,Andrew S,,,3,1,2020-01-30 06:44:34.968796
https://www.tripadvisor.com.sg/Profile/lintanganndr,lintanganndr,"
Jakarta, Indonesia",,1,1,2020-01-30 06:44:35.348007
https://www.tripadvisor.com.sg/Profile/goodguyjas,goodguyjas,"
London, United Kingdom",,900,247,2020-01-30 06:44:35.725026
https://www.tripadvisor.com.sg/Profile/Mazmannan,Mazmannan,"
Basingstoke, United Kingdom",,865,280,2020-01-30 06:44:36.100946
https://www.tripadvisor.com.sg/Profile/Bobbywideadventures,Bobbywideadventures,"
Manila, Philippines",,33,34,2020-01-30 06:44:36.459672
https://www.tripadvisor.com.sg/Profile/mcego,mcego,"
Oxted, United Kingdom",,20,6,2020-01-30 06:44:36.772211
https://www.tripadvisor.com.sg/Profile/JG_LGC,JG_LGC,"
Jaipur, India",,46,33,2020-01-30 06:44:37.157471
https://www.tripadvisor.com.sg/Profile/Multiple_Sarcasms,Multiple_Sarcasms,"
Chandigarh, India",,69,68,2020-01-30 06:44:43.102514
https://www.tripadvisor.com.sg/Profile/BulbusFinger,BulbusFinger,,,51,17,2020-01-30 06:44:43.481539
https://www.tripadvisor.com.sg/Profile/Fatima Marielle S,Fatima Marielle S,"
Philippines",,13,13,2020-01-30 06:44:43.835828
https://www.tripadvisor.com.sg/Profile/SoloFlo,SoloFlo,"
United Kingdom",,35,14,2020-01-30 06:44:44.206164
https://www.tripadvisor.com.sg/Profile/JamesHembree,JamesHembree,"
Simpsonville, South Carolina",,674,146,2020-01-30 06:44:44.555000
https://www.tripadvisor.com.sg/Profile/SanderM33,SanderM33,,,5,1,2020-01-30 06:44:44.856090
https://www.tripadvisor.com.sg/Profile/DonC181,DonC181,"
Singapore, Singapore",,637,182,2020-01-30 06:44:45.234049
https://www.tripadvisor.com.sg/Profile/kven21,kven21,"
Bangalore, India",,29,19,2020-01-30 06:44:45.563987
https://www.tripadvisor.com.sg/Profile/Michel H,Michel H,"
Wilmington, North Carolina",,147,33,2020-01-30 06:44:45.869588
https://www.tripadvisor.com.sg/Profile/P6691YVjamesc,P6691YVjamesc,"
Rickmansworth, United Kingdom",,18,2,2020-01-30 06:44:46.230679
https://www.tripadvisor.com.sg/Profile/tuldge,tuldge,"
Ho Chi Minh City, Vietnam",,682,143,2020-01-30 06:45:17.481330
https://www.tripadvisor.com.sg/Profile/KiwiNZExplorer,KiwiNZExplorer,"
Singapore, Singapore",,128,94,2020-01-30 06:45:17.845369
https://www.tripadvisor.com.sg/Profile/976julietb,976julietb,"
Bridgetown, Barbados",,18,3,2020-01-30 06:45:18.215580
https://www.tripadvisor.com.sg/Profile/EricS903,EricS903,"
Melbourne, Australia",,48,15,2020-01-30 06:45:18.623782
https://www.tripadvisor.com.sg/Profile/maheshkr,maheshkr,"
Singapore, Singapore",,3,4,2020-01-30 06:45:44.579390
https://www.tripadvisor.com.sg/Profile/602bigm,602bigm,"
Western Australia, Australia",,56,22,2020-01-30 06:45:44.931488
https://www.tripadvisor.com.sg/Profile/TheOExpress,TheOExpress,"
Hong Kong, China",,1882,1353,2020-01-30 06:45:45.337678
https://www.tripadvisor.com.sg/Profile/ManeeshK72,ManeeshK72,"
Milton Keynes, United Kingdom",,54,8,2020-01-30 06:45:45.715479
https://www.tripadvisor.com.sg/Profile/Lambretta101,Lambretta101,"
Gourock, United Kingdom",,885,875,2020-01-30 06:45:46.122088
https://www.tripadvisor.com.sg/Profile/junie1109,junie1109,"
Manila, Philippines",,165,67,2020-01-30 06:45:46.501794
https://www.tripadvisor.com.sg/Profile/tamali71,tamali71,"
Ho Chi Minh City, Vietnam",,129,116,2020-01-30 06:45:46.860818
https://www.tripadvisor.com.sg/Profile/Alan F,Alan F,"
Sydney, Australia",,280,65,2020-01-30 06:45:47.180261
https://www.tripadvisor.com.sg/Profile/obakemono,obakemono,"
Brisbane, Australia",,18,5,2020-01-30 06:45:47.603222
https://www.tripadvisor.com.sg/Profile/OccasionalTravelBug,OccasionalTravelBug,"
Kuala Lumpur, Malaysia",,105,55,2020-01-30 06:45:47.950265
https://www.tripadvisor.com.sg/Profile/joeyjpt,joeyjpt,"
Melbourne, Australia",,61,25,2020-01-30 06:45:53.872452
https://www.tripadvisor.com.sg/Profile/hdiddee,hdiddee,"
Nagpur, India",,142,54,2020-01-30 06:45:54.232201
https://www.tripadvisor.com.sg/Profile/kazuakim2015,kazuakim2015,"
Tokyo Prefecture, Japan",,67,15,2020-01-30 06:45:54.619243
https://www.tripadvisor.com.sg/Profile/globetrottingourmand,globetrottingourmand,"
Singapore, Singapore",,353,206,2020-01-30 06:45:54.951142
https://www.tripadvisor.com.sg/Profile/Fitriyani P,Fitriyani P,"
Jakarta, Indonesia",,13,7,2020-01-30 06:45:55.310768
https://www.tripadvisor.com.sg/Profile/Sarabjit C,Sarabjit C,"
San Diego, California",,9,3,2020-01-30 06:45:55.668873
https://www.tripadvisor.com.sg/Profile/globetrottingourmand,globetrottingourmand,"
Singapore, Singapore",,353,206,2020-01-30 06:45:55.968572
https://www.tripadvisor.com.sg/Profile/SKKBmouth,SKKBmouth,"
Wimborne, United Kingdom",,420,109,2020-01-30 06:45:56.339177
https://www.tripadvisor.com.sg/Profile/min_w1006,min_w1006,,,19,9,2020-01-30 06:45:56.697156
https://www.tripadvisor.com.sg/Profile/Arthurloo,Arthurloo,"
Singapore, Singapore",,20,4,2020-01-30 06:45:57.022153
https://www.tripadvisor.com.sg/Profile/yagicorp,yagicorp,"
Singapore, Singapore",,246,38,2020-01-30 06:46:02.854120
https://www.tripadvisor.com.sg/Profile/joeyjpt,joeyjpt,"
Melbourne, Australia",,61,25,2020-01-30 06:46:03.261168
https://www.tripadvisor.com.sg/Profile/aussiemick007,aussiemick007,"
Darwin, Australia",,12,3,2020-01-30 06:46:03.643745
https://www.tripadvisor.com.sg/Profile/lb2007,lb2007,"
Australia",,52,21,2020-01-30 06:46:04.022563
https://www.tripadvisor.com.sg/Profile/Simone8000,Simone8000,"
Aarhus, Denmark",,161,38,2020-01-30 06:46:04.425145
https://www.tripadvisor.com.sg/Profile/Jenny M,Jenny M,,,103,21,2020-01-30 06:46:04.808128
https://www.tripadvisor.com.sg/Profile/cheetpo,cheetpo,"
Hong Kong, China",,139,78,2020-01-30 06:46:05.162923
https://www.tripadvisor.com.sg/Profile/CahyadiS,CahyadiS,"
Adelaide, South Australia, Australia",,85,23,2020-01-30 06:46:05.537354
https://www.tripadvisor.com.sg/Profile/yssunil,yssunil,"
Singapore, Singapore",,231,465,2020-01-30 06:46:05.888745
https://www.tripadvisor.com.sg/Profile/iwong_9,iwong_9,,,120,36,2020-01-30 06:46:06.267785
https://www.tripadvisor.com.sg/Profile/賢来 横,賢来 横,"
Singapore",,23,6,2020-01-30 06:46:12.232704
https://www.tripadvisor.com.sg/Profile/smoothe89,smoothe89,"
Southampton Parish, Bermuda",,114,46,2020-01-30 06:46:12.540930
https://www.tripadvisor.com.sg/Profile/TsaiD,TsaiD,"
Taipei, Taiwan",,30,18,2020-01-30 06:46:12.915808
https://www.tripadvisor.com.sg/Profile/959careyj,959careyj,"
Baldwin, New York",,156,23,2020-01-30 06:46:13.313511
https://www.tripadvisor.com.sg/Profile/Lucy4810,Lucy4810,"
Singapore, Singapore",,122,34,2020-01-30 06:46:13.633552
https://www.tripadvisor.com.sg/Profile/dickmanm2016,dickmanm2016,"
Jakarta, Indonesia",,74,18,2020-01-30 06:46:14.053600
https://www.tripadvisor.com.sg/Profile/IvoV557,IvoV557,"
The Hague, The Netherlands",,109,38,2020-01-30 06:46:14.368346
https://www.tripadvisor.com.sg/Profile/824rickf,824rickf,"
Sentosa Island, Singapore",,68,16,2020-01-30 06:46:14.693741
https://www.tripadvisor.com.sg/Profile/900bethw,900bethw,"
Greater London, United Kingdom",,56,18,2020-01-30 06:46:15.085887
https://www.tripadvisor.com.sg/Profile/modernstoker,modernstoker,"
Adelaide, Australia",,114,30,2020-01-30 06:46:15.430587
https://www.tripadvisor.com.sg/Profile/tuldge,tuldge,"
Ho Chi Minh City, Vietnam",,682,143,2020-01-30 06:46:21.261492
https://www.tripadvisor.com.sg/Profile/AndrewS544,AndrewS544,"
Berkhamsted, United Kingdom",,209,118,2020-01-30 06:46:21.620398
https://www.tripadvisor.com.sg/Profile/siamwanderer,siamwanderer,"
Bangkok",,323,110,2020-01-30 06:46:22.028407
https://www.tripadvisor.com.sg/Profile/Onestrangewaffle,Onestrangewaffle,"
Singapore, Singapore",,35,21,2020-01-30 06:46:22.409577
https://www.tripadvisor.com.sg/Profile/Mareverde447,Mareverde447,"
Blackburn, United Kingdom",,59,17,2020-01-30 06:46:22.775595
https://www.tripadvisor.com.sg/Profile/KHOON MIN L,KHOON MIN L,"
Singapore",,128,112,2020-01-30 06:46:23.151127
https://www.tripadvisor.com.sg/Profile/Dennis G,Dennis G,"
New Orleans, Louisiana",,7,3,2020-01-30 06:46:23.503399
https://www.tripadvisor.com.sg/Profile/Dkkeeling,Dkkeeling,"
Hong Kong, China",,1299,274,2020-01-30 06:46:23.805456
https://www.tripadvisor.com.sg/Profile/7SE3,7SE3,"
London, United Kingdom",,5686,1205,2020-01-30 06:46:24.151708
https://www.tripadvisor.com.sg/Profile/johngO9904TP,johngO9904TP,"
Singapore, Singapore",,4,4,2020-01-30 06:46:24.548776
