REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/gutsytoad,gutsytoad,"
Vincentia, Australia",,30,4,2020-01-29 23:46:12.353942
https://www.tripadvisor.com.sg/Profile/sniri2014,sniri2014,"
Singapore, Singapore",,123,30,2020-01-29 23:46:12.683635
https://www.tripadvisor.com.sg/Profile/Kenneth1960,Kenneth1960,"
Edinburgh, United Kingdom",,243,85,2020-01-29 23:46:13.015398
https://www.tripadvisor.com.sg/Profile/jennamartin189,jennamartin189,"
St Albans, United Kingdom",,14,6,2020-01-29 23:46:13.436686
https://www.tripadvisor.com.sg/Profile/amk2f,amk2f,"
Moscow, Russia",,848,273,2020-01-29 23:46:13.817944
https://www.tripadvisor.com.sg/Profile/sam_m_s212,sam_m_s212,"
Melbourne, Australia",,112,41,2020-01-29 23:46:19.599486
https://www.tripadvisor.com.sg/Profile/Graeme R,Graeme R,"
Hobart, Australia",,88,40,2020-01-29 23:46:19.953615
https://www.tripadvisor.com.sg/Profile/lilianpri,lilianpri,"
Sao Caetano do Sul, SP",,100,20,2020-01-29 23:46:20.315356
https://www.tripadvisor.com.sg/Profile/125sarib,125sarib,"
Lahti, Finland",,28,21,2020-01-29 23:46:20.716740
https://www.tripadvisor.com.sg/Profile/mahaskic,mahaskic,"
Surfers Paradise, Australia",,60,25,2020-01-29 23:46:21.050751
https://www.tripadvisor.com.sg/Profile/johnhlynch,johnhlynch,"
Jeddah, Saudi Arabia",,22,8,2020-01-29 23:46:21.388249
https://www.tripadvisor.com.sg/Profile/rubberTravel,rubberTravel,,,23,6,2020-01-29 23:46:21.763885
https://www.tripadvisor.com.sg/Profile/Angeo39,Angeo39,"
Kuala Lumpur, Malaysia",,57,31,2020-01-29 23:46:22.082635
https://www.tripadvisor.com.sg/Profile/cecilialeeraj,cecilialeeraj,"
Singapore, Singapore",,28,13,2020-01-29 23:46:22.465187
https://www.tripadvisor.com.sg/Profile/johnramesjr,johnramesjr,"
Ann Arbor, Michigan",,74,42,2020-01-29 23:46:22.844674
https://www.tripadvisor.com.sg/Profile/sarah b,sarah b,"
Nottingham, United Kingdom",,49,36,2020-01-29 23:46:28.645647
https://www.tripadvisor.com.sg/Profile/azra h,azra h,"
Surfers Paradise, Australia",,112,61,2020-01-29 23:46:28.952319
https://www.tripadvisor.com.sg/Profile/gypsygallisa,gypsygallisa,"
Birmingham, United Kingdom",,146,55,2020-01-29 23:46:29.294821
https://www.tripadvisor.com.sg/Profile/JackoMiddlesbrough,JackoMiddlesbrough,"
Middlesbrough",,873,231,2020-01-29 23:46:29.664681
https://www.tripadvisor.com.sg/Profile/F369NLchrise,F369NLchrise,"
Singapore, Singapore",,395,104,2020-01-29 23:46:29.983725
https://www.tripadvisor.com.sg/Profile/ryannmcneil,ryannmcneil,"
Iwakuni, Japan",,17,5,2020-01-29 23:46:30.349353
https://www.tripadvisor.com.sg/Profile/SteveAdamson62,SteveAdamson62,"
Maple Ridge, Canada",,47,30,2020-01-29 23:46:30.691688
https://www.tripadvisor.com.sg/Profile/Amy D,Amy D,"
Singapore",,68,15,2020-01-29 23:46:30.987555
https://www.tripadvisor.com.sg/Profile/598MarieM,598MarieM,"
Chiang Mai, Thailand",,275,145,2020-01-29 23:46:31.348883
https://www.tripadvisor.com.sg/Profile/DMSCAD,DMSCAD,"
London, United Kingdom",,490,258,2020-01-29 23:46:31.714457
https://www.tripadvisor.com.sg/Profile/Rick L,Rick L,"
Toulouse, France",,58,21,2020-01-29 23:46:37.469866
https://www.tripadvisor.com.sg/Profile/terryansimon,terryansimon,"
Victoria, Australia",,31,12,2020-01-29 23:46:37.816368
https://www.tripadvisor.com.sg/Profile/Suti1,Suti1,"
Sydney, Australia",,58,54,2020-01-29 23:46:38.182579
https://www.tripadvisor.com.sg/Profile/Dhruva A,Dhruva A,"
Bengaluru, India",,353,65,2020-01-29 23:46:38.539204
https://www.tripadvisor.com.sg/Profile/HertsNeil,HertsNeil,"
London",,208,84,2020-01-29 23:46:38.907540
https://www.tripadvisor.com.sg/Profile/joesG4692KI,joesG4692KI,"
London, United Kingdom",,38,11,2020-01-29 23:46:39.233323
https://www.tripadvisor.com.sg/Profile/James B,James B,,,13,1,2020-01-29 23:46:39.553827
https://www.tripadvisor.com.sg/Profile/Maplehawk,Maplehawk,"
Calgary, Canada",,254,109,2020-01-29 23:46:39.927253
https://www.tripadvisor.com.sg/Profile/meliaalove,meliaalove,"
Kuala Lumpur, Malaysia",,30,8,2020-01-29 23:46:40.294853
https://www.tripadvisor.com.sg/Profile/StacyMae71,StacyMae71,"
Sebastopol, California",,7,3,2020-01-29 23:46:40.714165
https://www.tripadvisor.com.sg/Profile/697dij,697dij,"
Pittsburg, California",,62,16,2020-01-29 23:46:46.468983
https://www.tripadvisor.com.sg/Profile/elblwilliams,elblwilliams,"
Charleston, South Carolina",,31,14,2020-01-29 23:46:46.828190
https://www.tripadvisor.com.sg/Profile/David L,David L,"
Blue Mountains, Australia",,44,15,2020-01-29 23:46:47.209862
https://www.tripadvisor.com.sg/Profile/Resnyc,Resnyc,"
New York, NY",,53,27,2020-01-29 23:46:47.550426
https://www.tripadvisor.com.sg/Profile/Kateryna M,Kateryna M,,,41,8,2020-01-29 23:46:47.940375
https://www.tripadvisor.com.sg/Profile/Jonmkiwi,Jonmkiwi,"
Singapore, Singapore",,3,1,2020-01-29 23:46:48.304844
https://www.tripadvisor.com.sg/Profile/pennysen,pennysen,"
Dalian",,11,2,2020-01-29 23:46:48.662534
https://www.tripadvisor.com.sg/Profile/Christina G,Christina G,,,18,7,2020-01-29 23:46:49.001107
https://www.tripadvisor.com.sg/Profile/Natalie H,Natalie H,"
Western Australia, Australia",,20,20,2020-01-29 23:46:49.350369
https://www.tripadvisor.com.sg/Profile/Marc M,Marc M,"
Greater Perth, Australia",,6,,2020-01-29 23:46:49.735581
https://www.tripadvisor.com.sg/Profile/592jacquesw,592jacquesw,"
Brussels, Belgium",,130,60,2020-01-29 23:46:55.530912
https://www.tripadvisor.com.sg/Profile/2017traveller2017,2017traveller2017,"
Singapore, Singapore",,23,1,2020-01-29 23:46:55.910174
https://www.tripadvisor.com.sg/Profile/sunnyMuguet,sunnyMuguet,"
Singapore, Singapore",,192,57,2020-01-29 23:46:56.289172
https://www.tripadvisor.com.sg/Profile/Petales88,Petales88,"
Shanghai, China",,92,60,2020-01-29 23:46:56.659590
https://www.tripadvisor.com.sg/Profile/Hannah D,Hannah D,"
Wrea Green, United Kingdom",,425,201,2020-01-29 23:46:57.064358
https://www.tripadvisor.com.sg/Profile/uclatraveler9,uclatraveler9,"
Santa Barbara, California",,477,151,2020-01-29 23:46:57.442339
https://www.tripadvisor.com.sg/Profile/shankarece,shankarece,"
Singapore, Singapore",,28,12,2020-01-29 23:46:57.762491
https://www.tripadvisor.com.sg/Profile/Chewbagz,Chewbagz,"
Melbourne, Australia",,70,54,2020-01-29 23:46:58.143223
https://www.tripadvisor.com.sg/Profile/jeremiahcelestin,jeremiahcelestin,"
Richmond, Virginia",,17,4,2020-01-29 23:46:58.516204
https://www.tripadvisor.com.sg/Profile/Saeed2562,Saeed2562,"
Dhaka, null, Bangladesh",,10,15,2020-01-29 23:46:58.835944
https://www.tripadvisor.com.sg/Profile/kimberleyrae,kimberleyrae,"
Vancouver, Canada",,30,12,2020-01-29 23:47:04.601581
https://www.tripadvisor.com.sg/Profile/TheUniversalist,TheUniversalist,,,28,7,2020-01-29 23:47:04.953599
https://www.tripadvisor.com.sg/Profile/LongerVogue,LongerVogue,"
Singapore, Singapore",,96,15,2020-01-29 23:47:05.345497
https://www.tripadvisor.com.sg/Profile/Wandering_Pixel,Wandering_Pixel,"
Quezon City, Philippines",,8,2,2020-01-29 23:47:05.675152
https://www.tripadvisor.com.sg/Profile/Astrobeemer,Astrobeemer,"
Vancouver, Canada",,180,61,2020-01-29 23:47:06.024536
https://www.tripadvisor.com.sg/Profile/RoryG286,RoryG286,,,19,11,2020-01-29 23:47:06.396279
https://www.tripadvisor.com.sg/Profile/Takemetothezoo,Takemetothezoo,"
Perth, Australia",,51,20,2020-01-29 23:47:06.751255
https://www.tripadvisor.com.sg/Profile/Jim B,Jim B,"
Warrnambool, Australia",,30,17,2020-01-29 23:47:07.109521
https://www.tripadvisor.com.sg/Profile/JustLoveToFly,JustLoveToFly,"
Singapore, Singapore",,1734,364,2020-01-29 23:47:07.445553
https://www.tripadvisor.com.sg/Profile/N0aT,N0aT,"
Sukhumvit, Thailand",,102,30,2020-01-29 23:47:07.811952
https://www.tripadvisor.com.sg/Profile/corazon88,corazon88,"
Europe",,10,7,2020-01-29 23:47:13.633951
https://www.tripadvisor.com.sg/Profile/gilr1950,gilr1950,"
McMinnville, Oregon",,49,12,2020-01-29 23:47:14.008932
https://www.tripadvisor.com.sg/Profile/Sweeter123,Sweeter123,"
Singapore, Singapore",,45,38,2020-01-29 23:47:14.349259
https://www.tripadvisor.com.sg/Profile/Casandra R,Casandra R,"
Tampa, Florida",,30,13,2020-01-29 23:47:14.707872
https://www.tripadvisor.com.sg/Profile/anamorar8,anamorar8,"
Singapore, Singapore",,39,9,2020-01-29 23:47:15.110940
https://www.tripadvisor.com.sg/Profile/zuppiat,zuppiat,"
Amsterdam, The Netherlands",,226,87,2020-01-29 23:47:15.457228
https://www.tripadvisor.com.sg/Profile/Khin Q,Khin Q,"
Singapore, Singapore",,319,69,2020-01-29 23:47:15.764232
https://www.tripadvisor.com.sg/Profile/rahulrupal,rahulrupal,"
Singapore, Singapore",,77,38,2020-01-29 23:47:16.118071
https://www.tripadvisor.com.sg/Profile/ryb0l0v,ryb0l0v,"
Lynn, Massachusetts",,17,9,2020-01-29 23:47:16.506599
https://www.tripadvisor.com.sg/Profile/HelenR3065,HelenR3065,"
Singapore",,203,50,2020-01-29 23:47:16.899656
https://www.tripadvisor.com.sg/Profile/clairevstheworld,clairevstheworld,"
Singapore, Singapore",,44,17,2020-01-29 23:47:22.767832
https://www.tripadvisor.com.sg/Profile/Adrian G,Adrian G,"
Ngunguru, New Zealand",,16,8,2020-01-29 23:47:23.091932
https://www.tripadvisor.com.sg/Profile/PaihiaMTB-Jonny,PaihiaMTB-Jonny,,,183,57,2020-01-29 23:47:23.465519
https://www.tripadvisor.com.sg/Profile/DeborahM1872,DeborahM1872,,,2,,2020-01-29 23:47:23.797879
https://www.tripadvisor.com.sg/Profile/IrishAustralianSusan,IrishAustralianSusan,"
Singapore, Singapore",,149,59,2020-01-29 23:47:24.164005
https://www.tripadvisor.com.sg/Profile/740Elly48,740Elly48,"
Melbourne, Australia",,442,157,2020-01-29 23:47:24.514796
https://www.tripadvisor.com.sg/Profile/Lehmann F,Lehmann F,"
Hamburg, Deutschland",,17,7,2020-01-29 23:47:24.911714
https://www.tripadvisor.com.sg/Profile/Eunri,Eunri,"
Singapore, Singapore",,7,1,2020-01-29 23:47:25.232768
https://www.tripadvisor.com.sg/Profile/troyn223,troyn223,"
Singapore, Singapore",,109,142,2020-01-29 23:47:25.628325
https://www.tripadvisor.com.sg/Profile/Travelove58,Travelove58,,,794,440,2020-01-29 23:47:25.994104
https://www.tripadvisor.com.sg/Profile/manspins,manspins,"
Singapore, Singapore",,220,55,2020-01-29 23:47:31.886092
https://www.tripadvisor.com.sg/Profile/Winter_Love520,Winter_Love520,"
Penang Island, Malaysia",,56,31,2020-01-29 23:47:32.246553
https://www.tripadvisor.com.sg/Profile/TrentLeask,TrentLeask,"
Brisbane, Australia",,8,9,2020-01-29 23:47:32.544724
https://www.tripadvisor.com.sg/Profile/Julie P,Julie P,"
Melbourne, Australia",,5,,2020-01-29 23:47:32.856724
https://www.tripadvisor.com.sg/Profile/ROBERT S,ROBERT S,"
NEWTON",,57,15,2020-01-29 23:47:33.255935
https://www.tripadvisor.com.sg/Profile/52andrew52,52andrew52,"
Maitland",,86,33,2020-01-29 23:47:33.613573
https://www.tripadvisor.com.sg/Profile/Liam_Julia,Liam_Julia,,,72,14,2020-01-29 23:47:33.976131
https://www.tripadvisor.com.sg/Profile/Ldhooge,Ldhooge,"
Weelde, Belgium",,151,50,2020-01-29 23:47:34.284220
https://www.tripadvisor.com.sg/Profile/Melfun1,Melfun1,"
Melbourne, Australia",,87,36,2020-01-29 23:47:34.657409
https://www.tripadvisor.com.sg/Profile/Lawriesj,Lawriesj,"
Forfar, United Kingdom",,284,170,2020-01-29 23:47:34.965277
https://www.tripadvisor.com.sg/Profile/psalm2334,psalm2334,"
Singapore",,31,4,2020-01-29 23:47:40.728621
https://www.tripadvisor.com.sg/Profile/StevenJ58,StevenJ58,"
West Sussex, United Kingdom",,167,118,2020-01-29 23:47:41.087844
https://www.tripadvisor.com.sg/Profile/Maurie B,Maurie B,"
Singapore, Singapore",,35,19,2020-01-29 23:47:41.421696
https://www.tripadvisor.com.sg/Profile/goughy2019,goughy2019,,,5,2,2020-01-29 23:47:41.776835
https://www.tripadvisor.com.sg/Profile/KatheN_12,KatheN_12,"
Aarhus, Denmark",,58,7,2020-01-29 23:47:42.150484
https://www.tripadvisor.com.sg/Profile/SGTGRW,SGTGRW,"
Singapore, Singapore",,267,83,2020-01-29 23:47:42.526914
https://www.tripadvisor.com.sg/Profile/Mitzi105,Mitzi105,"
Brisbane, Australia",,74,37,2020-01-29 23:47:42.906469
https://www.tripadvisor.com.sg/Profile/AnnaSwiat,AnnaSwiat,"
Prague, Czech Republic",,51,12,2020-01-29 23:47:43.251604
https://www.tripadvisor.com.sg/Profile/sophprice93,sophprice93,"
St Ives, United Kingdom",,45,41,2020-01-29 23:47:43.602416
https://www.tripadvisor.com.sg/Profile/jenniferla27,jenniferla27,"
Stockholm, Sweden",,21,9,2020-01-29 23:47:43.987814
https://www.tripadvisor.com.sg/Profile/omega123,omega123,"
Singapore, Singapore",,342,105,2020-01-29 23:47:49.850011
https://www.tripadvisor.com.sg/Profile/Allan S,Allan S,"
Singapore, Singapore",,62,38,2020-01-29 23:47:50.225241
https://www.tripadvisor.com.sg/Profile/dave c,dave c,"
Warrington, United Kingdom",,82,37,2020-01-29 23:47:50.592923
https://www.tripadvisor.com.sg/Profile/Shane W,Shane W,"
Singapore, Singapore",,213,206,2020-01-29 23:47:50.884622
https://www.tripadvisor.com.sg/Profile/Sagar P,Sagar P,,,84,33,2020-01-29 23:47:51.247329
https://www.tripadvisor.com.sg/Profile/summerydawn,summerydawn,"
Singapore, Singapore",,200,91,2020-01-29 23:47:51.602991
https://www.tripadvisor.com.sg/Profile/andrewpD6881OT,andrewpD6881OT,"
Brisbane, Australia",,94,59,2020-01-29 23:47:51.935859
https://www.tripadvisor.com.sg/Profile/Mei Y,Mei Y,"
Singapore, Singapore",,16,2,2020-01-29 23:47:52.240821
https://www.tripadvisor.com.sg/Profile/DavidGHooper,DavidGHooper,"
Westminster",,123,123,2020-01-29 23:47:52.622183
https://www.tripadvisor.com.sg/Profile/shivam19goyal,shivam19goyal,"
Bologna, Italy",,10,2,2020-01-29 23:47:52.983301
https://www.tripadvisor.com.sg/Profile/neuffi09,neuffi09,"
Salzkotten, Germany",,26,10,2020-01-29 23:47:58.785340
https://www.tripadvisor.com.sg/Profile/Teddy-at-large,Teddy-at-large,,,213,109,2020-01-29 23:47:59.148340
https://www.tripadvisor.com.sg/Profile/ph0198,ph0198,"
Malmedy, Belgium",,26,9,2020-01-29 23:47:59.465315
https://www.tripadvisor.com.sg/Profile/octanepwr,octanepwr,"
Wellington, New Zealand",,10,,2020-01-29 23:47:59.784050
https://www.tripadvisor.com.sg/Profile/221lr,221lr,"
Wauchope, Australia",,9,8,2020-01-29 23:48:00.151043
https://www.tripadvisor.com.sg/Profile/tm12342016,tm12342016,"
Brisbane, Australia",,10,1,2020-01-29 23:48:00.466729
https://www.tripadvisor.com.sg/Profile/m477f3rr4nt3,m477f3rr4nt3,"
Boston, Massachusetts",,5,5,2020-01-29 23:48:00.782051
https://www.tripadvisor.com.sg/Profile/Lausanne-Geles,Lausanne-Geles,"
Melbourne, Australia",,81,35,2020-01-29 23:48:01.124591
https://www.tripadvisor.com.sg/Profile/thetravelingblondie,thetravelingblondie,"
Miami, Florida",,153,40,2020-01-29 23:48:01.426347
https://www.tripadvisor.com.sg/Profile/paulandc0,paulandc0,"
Sintra, Portugal",,409,236,2020-01-29 23:48:01.783974
https://www.tripadvisor.com.sg/Profile/Jeanine S,Jeanine S,"
Carmel, Indiana",,16,,2020-01-29 23:48:07.566179
https://www.tripadvisor.com.sg/Profile/AndreasB_SG,AndreasB_SG,"
Singapore, Singapore",,30,28,2020-01-29 23:48:07.937712
https://www.tripadvisor.com.sg/Profile/NigelTurner,NigelTurner,"
London, United Kingdom",,62,65,2020-01-29 23:48:08.307947
https://www.tripadvisor.com.sg/Profile/Sandra B,Sandra B,"
Singapore, Singapore",,138,53,2020-01-29 23:48:08.674622
https://www.tripadvisor.com.sg/Profile/JVPuno,JVPuno,"
Dubai, Dubai, United Arab Emirates",,38,15,2020-01-29 23:48:08.993966
https://www.tripadvisor.com.sg/Profile/Frenchtraveller8,Frenchtraveller8,"
Brisbane, Australia",,33,17,2020-01-29 23:48:09.340991
https://www.tripadvisor.com.sg/Profile/Yvonne D,Yvonne D,"
Galway, Ireland",,2,,2020-01-29 23:48:09.668210
https://www.tripadvisor.com.sg/Profile/Darjon2,Darjon2,"
Sydney, Australia",,38,16,2020-01-29 23:48:10.029289
https://www.tripadvisor.com.sg/Profile/MVI888,MVI888,"
Singapore, Singapore",,520,199,2020-01-29 23:48:10.402463
https://www.tripadvisor.com.sg/Profile/Oshna,Oshna,"
Bengaluru, India",,47,28,2020-01-29 23:48:10.742443
https://www.tripadvisor.com.sg/Profile/muhammadrazee,muhammadrazee,"
Singapore, Singapore",,46,18,2020-01-29 23:48:16.610232
https://www.tripadvisor.com.sg/Profile/Iskandar24,Iskandar24,"
Singapore, Singapore",,98,17,2020-01-29 23:48:16.951895
https://www.tripadvisor.com.sg/Profile/Luo_Yi,Luo_Yi,"
Greater Perth, Australia",,7,4,2020-01-29 23:48:17.274313
https://www.tripadvisor.com.sg/Profile/ChantalJJMF295,ChantalJJMF295,"
Frankfurt, Germany",,11,5,2020-01-29 23:48:17.595862
https://www.tripadvisor.com.sg/Profile/loriz155,loriz155,"
Vancouver, Canada",,154,61,2020-01-29 23:48:17.925876
https://www.tripadvisor.com.sg/Profile/Robert L,Robert L,"
Leicestershire, United Kingdom",,42,130,2020-01-29 23:48:18.331421
https://www.tripadvisor.com.sg/Profile/BirhangZ,BirhangZ,"
Warsaw, Poland",,39,4,2020-01-29 23:48:18.642523
https://www.tripadvisor.com.sg/Profile/JLFERG,JLFERG,"
Long Beach, California",,633,319,2020-01-29 23:48:19.022847
https://www.tripadvisor.com.sg/Profile/Annie0608,Annie0608,,,403,89,2020-01-29 23:48:19.374593
https://www.tripadvisor.com.sg/Profile/tomgus,tomgus,"
Stockholm, Sweden",,46,8,2020-01-29 23:48:45.114351
https://www.tripadvisor.com.sg/Profile/justinrZ3902UR,justinrZ3902UR,"
Melaka, Malaysia",,39,6,2020-01-29 23:48:45.489596
https://www.tripadvisor.com.sg/Profile/nslifestyle,nslifestyle,,,25,3,2020-01-29 23:48:45.887424
https://www.tripadvisor.com.sg/Profile/BBuche,BBuche,"
Dubai, United Arab Emirates",,16,7,2020-01-29 23:48:46.256530
https://www.tripadvisor.com.sg/Profile/liujiamin1997,liujiamin1997,"
Singapore, Singapore",,13,,2020-01-29 23:48:46.565731
https://www.tripadvisor.com.sg/Profile/Y2081NGtomh,Y2081NGtomh,"
Ubud, Indonesia",,32,7,2020-01-29 23:48:46.952720
https://www.tripadvisor.com.sg/Profile/glaziermedia,glaziermedia,"
Cambridge, United Kingdom",,182,86,2020-01-29 23:48:47.341730
https://www.tripadvisor.com.sg/Profile/AlvinNarod,AlvinNarod,"
Vancouver, Canada",,168,88,2020-01-29 23:48:47.656475
https://www.tripadvisor.com.sg/Profile/tollo652,tollo652,"
Shanghai, China",,605,179,2020-01-29 23:48:48.005914
https://www.tripadvisor.com.sg/Profile/guidemi,guidemi,"
Bangkok, Thailand",,41,33,2020-01-29 23:48:48.350713
https://www.tripadvisor.com.sg/Profile/Greg S,Greg S,"
Lacey, United States",,16,4,2020-01-29 23:48:54.284286
https://www.tripadvisor.com.sg/Profile/ChrisTellune,ChrisTellune,"
Singapore, Singapore",,8,1,2020-01-29 23:48:54.658850
https://www.tripadvisor.com.sg/Profile/Shariffa H,Shariffa H,"
Singapore, Singapore",,31,11,2020-01-29 23:48:54.988528
https://www.tripadvisor.com.sg/Profile/karenbW2945LE,karenbW2945LE,"
Kent Town, Australia",,42,21,2020-01-29 23:48:55.328198
https://www.tripadvisor.com.sg/Profile/pratik311295,pratik311295,"
Mumbai, India",,10,2,2020-01-29 23:48:55.665847
https://www.tripadvisor.com.sg/Profile/Yogi S,Yogi S,"
Singapore, Singapore",,17,10,2020-01-29 23:48:56.038586
https://www.tripadvisor.com.sg/Profile/Maps817596,Maps817596,,,2,,2020-01-29 23:48:56.378690
https://www.tripadvisor.com.sg/Profile/jmacleantaylor,jmacleantaylor,"
Toronto, Canada",,107,94,2020-01-29 23:48:56.732805
https://www.tripadvisor.com.sg/Profile/PachetePockets,PachetePockets,"
Shenzhen, China",,99,37,2020-01-29 23:48:57.143697
https://www.tripadvisor.com.sg/Profile/TobyS,TobyS,"
Wendover, United Kingdom",,71,55,2020-01-29 23:48:57.476434
https://www.tripadvisor.com.sg/Profile/MikeAKL,MikeAKL,"
Auckland Central, New Zealand",,51,11,2020-01-29 23:49:03.380760
https://www.tripadvisor.com.sg/Profile/Belle H,Belle H,"
Singapore, Singapore",,7,,2020-01-29 23:49:03.701858
https://www.tripadvisor.com.sg/Profile/BeckyR1795,BeckyR1795,,,26,18,2020-01-29 23:49:04.082131
https://www.tripadvisor.com.sg/Profile/thomcarey,thomcarey,"
Timperley, United Kingdom",,84,24,2020-01-29 23:49:04.408519
https://www.tripadvisor.com.sg/Profile/Pauline S,Pauline S,"
Singapore, Singapore",,7,1,2020-01-29 23:49:04.744723
https://www.tripadvisor.com.sg/Profile/Peggy T,Peggy T,"
Singapore, Singapore",,135,33,2020-01-29 23:49:05.108235
https://www.tripadvisor.com.sg/Profile/Randy P,Randy P,"
Baltimore, Maryland",,32,14,2020-01-29 23:49:05.444656
https://www.tripadvisor.com.sg/Profile/alexzawisza,alexzawisza,"
Houston, Texas",,54,16,2020-01-29 23:49:05.854859
https://www.tripadvisor.com.sg/Profile/exquisitektc,exquisitektc,"
Singapore, Singapore",,88,102,2020-01-29 23:49:06.157473
https://www.tripadvisor.com.sg/Profile/AleishaW167,AleishaW167,"
Melbourne, Australia",,48,18,2020-01-29 23:49:06.502031
https://www.tripadvisor.com.sg/Profile/ayeezy,ayeezy,"
New York City, New York",,11,25,2020-01-29 23:49:12.380526
https://www.tripadvisor.com.sg/Profile/kim buay p,kim buay p,"
Singapore, Singapore",,856,762,2020-01-29 23:49:12.756170
https://www.tripadvisor.com.sg/Profile/John46H,John46H,"
Solihull, United Kingdom",,156,121,2020-01-29 23:49:13.131571
https://www.tripadvisor.com.sg/Profile/VALENB92,VALENB92,"
Meudon",,10,4,2020-01-29 23:49:13.477952
https://www.tripadvisor.com.sg/Profile/BMColeman,BMColeman,"
Singapore, Singapore",,26,9,2020-01-29 23:49:13.829286
https://www.tripadvisor.com.sg/Profile/shuruit,shuruit,"
Singapore",,12,1,2020-01-29 23:49:14.178383
https://www.tripadvisor.com.sg/Profile/sarahwilson1277,sarahwilson1277,"
Singapore, Singapore",,18,4,2020-01-29 23:49:14.522661
https://www.tripadvisor.com.sg/Profile/cpr2exs,cpr2exs,"
sydney",,420,113,2020-01-29 23:49:14.914997
https://www.tripadvisor.com.sg/Profile/tyskland_droemmare,tyskland_droemmare,,,6,,2020-01-29 23:49:15.247440
https://www.tripadvisor.com.sg/Profile/mosaferuae,mosaferuae,"
Ras Al Khaimah, United Arab Emirates",,76,51,2020-01-29 23:49:15.582266
https://www.tripadvisor.com.sg/Profile/Paul N,Paul N,"
Greater Perth, Australia",,76,37,2020-01-29 23:49:21.358669
https://www.tripadvisor.com.sg/Profile/JohanVG1,JohanVG1,"
Brasschaat, Belgium",,107,37,2020-01-29 23:49:21.693014
https://www.tripadvisor.com.sg/Profile/JamesGuild,JamesGuild,"
Los Angeles, California",,44,16,2020-01-29 23:49:22.063929
https://www.tripadvisor.com.sg/Profile/mrecs,mrecs,"
Manila, Philippines",,39,13,2020-01-29 23:49:22.459485
https://www.tripadvisor.com.sg/Profile/Sihui L,Sihui L,"
Singapore, Singapore",,3,,2020-01-29 23:49:22.822734
https://www.tripadvisor.com.sg/Profile/498deepakr,498deepakr,"
Dubai, United Arab Emirates",,85,36,2020-01-29 23:49:23.125421
https://www.tripadvisor.com.sg/Profile/Pranav N,Pranav N,"
Mumbai, India",,148,27,2020-01-29 23:49:23.474984
https://www.tripadvisor.com.sg/Profile/JohanVG1,JohanVG1,"
Brasschaat, Belgium",,107,37,2020-01-29 23:49:23.870494
https://www.tripadvisor.com.sg/Profile/janleed2016,janleed2016,"
Singapore, Singapore",,15,8,2020-01-29 23:49:24.241366
https://www.tripadvisor.com.sg/Profile/katemeynell,katemeynell,"
Auckland",,5,,2020-01-29 23:49:24.593926
https://www.tripadvisor.com.sg/Profile/TravelbyLight,TravelbyLight,"
Pretoria, South Africa",,116,43,2020-01-29 23:49:30.553700
https://www.tripadvisor.com.sg/Profile/kbulney,kbulney,"
Trail, Canada",,277,56,2020-01-29 23:49:30.921199
https://www.tripadvisor.com.sg/Profile/debra_fws,debra_fws,"
London, United Kingdom",,76,13,2020-01-29 23:49:31.303791
https://www.tripadvisor.com.sg/Profile/nomadicmatt,nomadicmatt,"
UK",,103,40,2020-01-29 23:49:31.677767
https://www.tripadvisor.com.sg/Profile/ChoosingToBeHappy,ChoosingToBeHappy,"
Calgary, Canada",,80,22,2020-01-29 23:49:32.016857
https://www.tripadvisor.com.sg/Profile/HarishVKanna,HarishVKanna,"
Chennai (Madras), India",,23,29,2020-01-29 23:49:32.345574
https://www.tripadvisor.com.sg/Profile/leheath,leheath,"
Spokane, Washington",,12,4,2020-01-29 23:49:32.713155
https://www.tripadvisor.com.sg/Profile/Jenladan,Jenladan,,,9,7,2020-01-29 23:49:33.123998
https://www.tripadvisor.com.sg/Profile/safetycrew,safetycrew,"
UK",,34,21,2020-01-29 23:49:33.442743
https://www.tripadvisor.com.sg/Profile/AshleyL495,AshleyL495,"
Coronet Bay, Australia",,18,5,2020-01-29 23:49:33.814893
https://www.tripadvisor.com.sg/Profile/O2605NRchrisr,O2605NRchrisr,"
Newcastle, Australia",,54,21,2020-01-29 23:49:39.598889
https://www.tripadvisor.com.sg/Profile/vipi0017,vipi0017,"
New Delhi, National Capital Territory of Delhi, India",,628,117,2020-01-29 23:49:39.938498
https://www.tripadvisor.com.sg/Profile/Gwen23_12,Gwen23_12,"
Rotterdam, The Netherlands",,164,33,2020-01-29 23:49:40.338532
https://www.tripadvisor.com.sg/Profile/Eugene U,Eugene U,,,9,4,2020-01-29 23:49:40.712058
https://www.tripadvisor.com.sg/Profile/Tessa E,Tessa E,"
Amsterdam, The Netherlands",,118,32,2020-01-29 23:49:41.045256
https://www.tripadvisor.com.sg/Profile/KGB777,KGB777,"
Singapore, Singapore",,6206,2379,2020-01-29 23:49:41.405690
https://www.tripadvisor.com.sg/Profile/Simon M,Simon M,"
Whaley Bridge",,119,38,2020-01-29 23:49:41.736445
https://www.tripadvisor.com.sg/Profile/RobertB5542,RobertB5542,,,4,1,2020-01-29 23:49:42.086989
